time,ground_force_1_vx,ground_force_1_vy,ground_force_1_vz,ground_force_1_px,ground_force_1_py,ground_force_1_pz,ground_moment_1_mx,ground_moment_1_my,ground_moment_1_mz,ground_force_2_vx,ground_force_2_vy,ground_force_2_vz,ground_force_2_px,ground_force_2_py,ground_force_2_pz,ground_moment_2_mx,ground_moment_2_my,ground_moment_2_mz
97.01,-55.96668904,653.7107928,6.621269568,-0.00013501,2.72e-06,-0.000877879,3.76e-05,-0.018858092,0.000105847,-25.94845029183389,-1.4875507058854645,-10.77612458304274,-0.000258224,6.35e-06,-0.000254285,-2.93e-07,0.000234019,-1.61e-06
97.02,-56.29873398,665.4667249,8.855662642,-0.000135498,2.72e-06,-0.000877994,3.79e-05,-0.019040347,0.00010687,-25.761596918833888,-1.7182000616302258,-10.726731745042741,-0.000264187,6.3e-06,-0.00026028,-3.31e-07,0.000264353,-1.82e-06
97.03,-56.44352089,675.019204,10.90056456,-0.000135847,2.72e-06,-0.000877393,3.82e-05,-0.019193405,0.000107729,-25.85357672683389,-1.1806821472728828,-10.65777026304274,-0.000261517,6.33e-06,-0.000256599,-3.38e-07,0.000269558,-1.85e-06
97.04,-56.47493449,684.2444496,12.67192408,-0.00013612,2.72e-06,-0.000876585,3.87e-05,-0.019396224,0.000108867,-25.95773197483389,-1.3256442528607977,-10.776087237042741,-0.000256544,6.33e-06,-0.000257449,-3.34e-07,0.000266649,-1.83e-06
97.05,-56.79452265,694.3451131,14.36536104,-0.000136304,2.73e-06,-0.000875257,3.89e-05,-0.019518676,0.000109555,-25.779270836833888,-1.482837288072453,-10.766042838042742,-0.000256692,6.35e-06,-0.000255045,-4.33e-07,0.000345226,-2.37e-06
97.06,-57.3489761,702.1862594,15.66502331,-0.000136236,2.74e-06,-0.000873416,3.9e-05,-0.019570197,0.000109844,-25.99481742983389,-1.411585676583858,-10.908929038042741,-0.000257469,6.33e-06,-0.000257609,-3.24e-07,0.000258258,-1.78e-06
97.07,-57.85683694,706.985401,16.72040033,-0.000136163,2.75e-06,-0.000871541,3.92e-05,-0.019648232,0.000110282,-25.853998440833887,-1.445673852975423,-10.841963267042741,-0.000257196,6.36e-06,-0.000252843,-3.6e-07,0.000287478,-1.98e-06
97.08,-58.1608748,709.0125697,17.77979519,-0.000136027,2.76e-06,-0.000869702,3.92e-05,-0.019670691,0.000110408,-25.907189514833888,-1.2734120267219282,-10.827421294042741,-0.000255557,6.34e-06,-0.000255962,-3.45e-07,0.000275233,-1.89e-06
97.09,-58.42033317,709.4996313,18.92770032,-0.000135851,2.77e-06,-0.000867882,3.94e-05,-0.019770183,0.000110966,-25.780325392833888,-1.3022496725511985,-10.920179419042741,-0.000261491,6.29e-06,-0.00026187,-3.46e-07,0.000276113,-1.9e-06
97.1,-58.82854658,709.8613363,20.14848249,-0.000135788,2.78e-06,-0.000865966,3.94e-05,-0.019786078,0.000111055,-25.72449511183389,-1.2678055106580093,-10.79454769004274,-0.000259019,6.37e-06,-0.00025093,-4.19e-07,0.000333914,-2.3e-06
97.11,-58.72540739,708.6934271,20.82529905,-0.000135682,2.79e-06,-0.000863788,3.94e-05,-0.01977718,0.000111005,-25.81692357083389,-1.372408716263159,-10.77144733804274,-0.000253989,6.37e-06,-0.000252457,-4.28e-07,0.000341411,-2.35e-06
97.12,-58.65697113,707.1332143,21.22628107,-0.000135821,2.81e-06,-0.000861296,3.97e-05,-0.019902431,0.000111708,-25.826239650833887,-1.3004277089069607,-10.876815103042741,-0.00025416,6.35e-06,-0.000254992,-3.8e-07,0.000303061,-2.08e-06
97.13,-58.68928299,704.932239,21.43121843,-0.000136078,2.82e-06,-0.000858581,3.95e-05,-0.019842053,0.00011137,-25.85422964983389,-1.2355486509334792,-10.907079801042741,-0.000253737,6.35e-06,-0.000255135,-3.67e-07,0.000292627,-2.01e-06
97.14,-58.19868498,701.6486233,21.40034541,-0.000136384,2.84e-06,-0.000855734,3.96e-05,-0.019869904,0.000111526,-25.94949285483389,-1.5402424623539375,-10.628166842042742,-0.00025747,6.32e-06,-0.000258368,-3.47e-07,0.000277011,-1.91e-06
97.15,-57.90301321,698.2994233,21.4493586,-0.000136867,2.85e-06,-0.000852914,3.97e-05,-0.019919749,0.000111806,-25.99129972083389,-1.371239690348352,-10.661639987042742,-0.000261342,6.33e-06,-0.000256027,-3.2e-07,0.000255213,-1.76e-06
97.16,-57.5501556,694.7340688,21.79793428,-0.000137462,2.87e-06,-0.000850129,3.98e-05,-0.019975467,0.000112118,-25.940574128833887,-1.2138783736797194,-10.97188271904274,-0.000254547,6.34e-06,-0.000256004,-2.84e-07,0.000226507,-1.56e-06
97.17,-56.96127192,693.3298035,22.33577088,-0.00013821,2.88e-06,-0.000847533,4e-05,-0.020060886,0.000112598,-26.01960283583389,-1.270311612092767,-10.956669115042741,-0.000262698,6.34e-06,-0.000255253,-3.75e-07,0.000299392,-2.06e-06
97.18,-56.41354897,695.448316,23.31777927,-0.000138976,2.89e-06,-0.000845265,4.01e-05,-0.020101657,0.000112827,-25.867752508833888,-1.456127935122698,-10.807660971042742,-0.000267934,6.29e-06,-0.000260599,-3.82e-07,0.000304482,-2.09e-06
97.19,-55.87941962,701.3845517,24.43285113,-0.000139661,2.9e-06,-0.000843101,4.04e-05,-0.020295631,0.000113915,-25.85873089083389,-1.4400892479089222,-10.867821957042741,-0.000258141,6.32e-06,-0.000259005,-2.3e-07,0.000183338,-1.26e-06
97.2,-55.40931017,709.3132563,25.65062923,-0.000140284,2.91e-06,-0.000840941,4.08e-05,-0.020452233,0.000114794,-25.91850909083389,-1.0071466879554958,-10.923986702042741,-0.00025506,6.39e-06,-0.000248637,-3.59e-07,0.000286148,-1.97e-06
97.21,-55.5506254,716.0607189,27.06186576,-0.000140519,2.93e-06,-0.000838773,4.08e-05,-0.020474183,0.000114918,-26.03328465683389,-1.0656062084397373,-10.909817564042742,-0.000256583,6.36e-06,-0.000253312,-3.16e-07,0.000251842,-1.73e-06
97.22,-55.75599467,721.2993265,28.65050266,-0.00014055,2.94e-06,-0.000836565,4.08e-05,-0.020483363,0.000114969,-26.02663514683389,-1.2281153393132342,-10.902185655042741,-0.000255591,6.36e-06,-0.000253366,-2.74e-07,0.000218935,-1.51e-06
97.23,-56.71892897,726.0078096,30.89489764,-0.000140337,2.95e-06,-0.000834672,4.07e-05,-0.020445103,0.000114754,-25.87375992183389,-1.5924796743065404,-10.97122758904274,-0.000253798,6.34e-06,-0.000256076,-4.37e-07,0.000348478,-2.4e-06
97.24,-58.05703499,731.2079782,33.54568648,-0.000139865,2.96e-06,-0.000832991,4.06e-05,-0.020376621,0.00011437,-25.81464683183389,-1.2142288746863006,-11.073888094042742,-0.000261417,6.32e-06,-0.000257374,-3.94e-07,0.000314435,-2.16e-06
97.25,-58.5707075,737.8319764,36.42985467,-0.000139571,2.97e-06,-0.000831544,4.05e-05,-0.020334746,0.000114135,-25.84649803183389,-1.4644529868617884,-10.936297454042741,-0.000253886,6.41e-06,-0.000246767,-2.96e-07,0.000236417,-1.63e-06
97.26,-59.1406486,745.6552963,39.45558897,-0.000139408,2.98e-06,-0.000830176,4.06e-05,-0.020360339,0.000114279,-25.85935228683389,-0.8997027787485923,-11.40844084704274,-0.000259234,6.25e-06,-0.00026801,-3.28e-07,0.000261768,-1.8e-06
97.27,-59.65556757,753.8183523,42.64099753,-0.000139257,2.98e-06,-0.000828875,4.05e-05,-0.020339384,0.000114161,-25.582212429833888,1.5949074346634582,-12.893745510042741,-0.000274398,6.03e-06,-0.000297709,-3.2e-07,0.000255488,-1.76e-06
97.28,-59.9668807,760.8922795,45.36425344,-0.00013941,2.99e-06,-0.000827412,4.06e-05,-0.020380445,0.000114391,-25.44587461683389,3.299981429150767,-14.624552287042741,-0.000272752,5.97e-06,-0.000307276,-1.78e-07,0.000142061,-9.77e-07
97.29,-60.11356613,764.9151661,47.75555591,-0.000139818,3e-06,-0.000825936,4.07e-05,-0.020447789,0.000114769,-25.97059890383389,7.139209177664794,-15.671997758042743,-0.00027919,5.85e-06,-0.000323772,-1.47e-07,0.00011702,-8.05e-07
97.3,-59.84434652,765.1277971,49.87396634,-0.000140247,3e-06,-0.000824759,4.08e-05,-0.020466068,0.000114872,-26.23907075883389,11.35204890331468,-19.84967719304274,-0.000285085,5.78e-06,-0.000331852,-2.41e-07,0.000191899,-1.32e-06
97.31,-59.09845387,761.8577736,51.85931549,-0.000140698,3.01e-06,-0.00082371,4.08e-05,-0.020455462,0.000114813,-27.034395107833888,21.651146296140254,-22.601297448042743,-0.000287816,5.63e-06,-0.000353453,-2.7e-07,0.00021559,-1.48e-06
97.32,-58.20309478,754.7123599,53.79748806,-0.000141198,3.01e-06,-0.000822841,4.07e-05,-0.020436767,0.000114708,-31.59121209983389,49.67826275750227,-15.400651978042742,-0.000290691,5.39e-06,-0.000388454,-3.34e-07,0.000266109,-1.83e-06
97.33,-56.9921796,742.8237078,55.39956077,-0.000141769,3.02e-06,-0.000822262,4.07e-05,-0.020429694,0.000114668,-39.93282638483389,121.92350283144746,-4.442223419042741,-0.000296024,5.27e-06,-0.000405072,2.32e-07,-0.000184754,1.27e-06
97.34,-55.12052143,727.0494296,56.78848339,-0.000142377,3.02e-06,-0.000821757,4.07e-05,-0.020413511,0.000114577,-46.38862003483389,209.94922155159088,-5.532957768042741,-0.000295597,5.33e-06,-0.000395576,8.32e-07,-0.000664092,4.57e-06
97.35,-53.1093807,705.2451761,56.79021034,-0.00014295,3.02e-06,-0.000821167,4.04e-05,-0.020297848,0.000113928,-46.65245608483389,245.71931278787775,-35.597789158042744,-0.000294421,5.42e-06,-0.000383021,5.71e-07,-0.000455866,3.14e-06
97.36,-50.51099056,676.4371561,56.02240914,-0.000143591,3.02e-06,-0.000820645,4.03e-05,-0.020209648,0.000113433,-43.78655320483389,279.0802374415984,-61.85059468804274,-0.000296939,5.47e-06,-0.000375335,4.97e-08,-3.97e-05,2.73e-07
97.37,-47.0848188,641.1675591,53.97756399,-0.00014454,3.02e-06,-0.0008199,3.99e-05,-0.020018402,0.000112359,-39.18826655483389,326.3494077027599,-66.12734585804274,-0.000298789,5.49e-06,-0.000371768,-7.66e-07,0.000610742,-4.2e-06
97.38,-43.5448299,597.3823063,50.32974604,-0.000145656,3.03e-06,-0.00081895,3.93e-05,-0.019737284,0.000110782,-32.61223628983389,364.32330855834994,-60.11957545804274,-0.000300974,5.49e-06,-0.000371083,-1.62e-06,0.001290416,-8.87e-06
