timestamp,packet_counter,right_thigh_q1,right_thigh_q2,right_thigh_q3,right_thigh_q4,right_calf_q1,right_calf_q2,right_calf_q3,right_calf_q4,left_thigh_q1,left_thigh_q2,left_thigh_q3,left_thigh_q4,left_calf_q1,left_calf_q2,left_calf_q3,left_calf_q4,trunk_q1,trunk_q2,trunk_q3,trunk_q4,right_foot_q0,right_foot_q1,right_foot_q2,right_foot_q3,right_pressure0,right_pressure1,right_pressure2,right_pressure3,right_pressure4,right_pressure5,right_pressure6,right_pressure7,right_pressure8,right_pressure9,right_pressure10,right_pressure11,right_pressure12,right_pressure13,right_pressure14,right_pressure15,right_pressure16,right_pressure17,right_pressure18,right_pressure19,right_pressure20,right_pressure21,right_pressure22,right_pressure23,right_pressure24,right_pressure25,right_pressure26,right_pressure27,right_pressure28,right_pressure29,right_pressure30,right_pressure31,right_pressure32,right_pressure33,right_pressure34,right_pressure35,right_pressure36,right_pressure37,right_pressure38,right_pressure39,right_pressure40,right_pressure41,right_pressure42,right_pressure43,right_pressure44,left_foot_q0,left_foot_q1,left_foot_q2,left_foot_q3,left_pressure0,left_pressure1,left_pressure2,left_pressure3,left_pressure4,left_pressure5,left_pressure6,left_pressure7,left_pressure8,left_pressure9,left_pressure10,left_pressure11,left_pressure12,left_pressure13,left_pressure14,left_pressure15,left_pressure16,left_pressure17,left_pressure18,left_pressure19,left_pressure20,left_pressure21,left_pressure22,left_pressure23,left_pressure24,left_pressure25,left_pressure26,left_pressure27,left_pressure28,left_pressure29,left_pressure30,left_pressure31,left_pressure32,left_pressure33,left_pressure34,left_pressure35,left_pressure36,left_pressure37,left_pressure38,left_pressure39,left_pressure40,left_pressure41,left_pressure42,left_pressure43,left_pressure44,right_pressure_sum,left_pressure_sum
13:26.8,14301,0.314,0.292,0.721,0.544,0.175,-0.079,0.664,0.722,0.761,0.501,0.378,0.164,-0.248,-0.349,0.583,0.691,0.322,0.705,0.502,0.384,0.557,-0.454,-0.589,-0.37,0.02,0.001,0.001,0.001,0.053,0.001,0.089,0.015,0.001,0.078,0.148,0.001,0.004,0.129,0.292,0.36,0.127,0.001,0.114,0.116,0.001,0.001,0.073,0.481,0.724,0.219,0.413,0.001,0.002,0.001,0.001,0.01,0.618,0.742,0.376,0.424,0.001,0.769,0.791,1.38,0.424,0.498,0.219,0.448,0.647,0.04,0.577,0.01,0.816,1.313,0.979,0.615,0,0.001,0.001,0,0,0.403,0.802,0.844,0.001,0,0.001,0.001,0.024,0.001,0.005,0.707,0.545,0.001,0,0.001,0.001,0.013,0,0,0.001,0.001,0.001,0.001,0.001,0.011,0.007,0,0.001,0,0.164,0.639,0,0,0.001,0,0,0.001,10.816,7.088
13:26.8,14302,0.314,0.291,0.721,0.545,0.175,-0.08,0.663,0.723,0.763,0.498,0.38,0.161,-0.251,-0.341,0.589,0.688,0.318,0.706,0.502,0.385,0.557,-0.454,-0.589,-0.37,0.02,0.001,0.001,0.001,0.053,0.001,0.089,0.015,0.001,0.078,0.148,0.001,0.004,0.129,0.292,0.36,0.127,0.001,0.114,0.116,0.001,0.001,0.073,0.481,0.724,0.219,0.413,0.001,0.002,0.001,0.001,0.01,0.618,0.742,0.376,0.424,0.001,0.769,0.791,1.38,0.424,0.498,0.219,0.448,0.647,0.04,0.577,0.01,0.816,1.313,0.979,0.615,0,0.001,0.001,0,0,0.403,0.802,0.844,0.001,0,0.001,0.001,0.024,0.001,0.005,0.707,0.545,0.001,0,0.001,0.001,0.013,0,0,0.001,0.001,0.001,0.001,0.001,0.011,0.007,0,0.001,0,0.164,0.639,0,0,0.001,0,0,0.001,10.816,7.088
13:26.8,14303,0.314,0.29,0.72,0.546,0.175,-0.081,0.662,0.725,0.764,0.494,0.382,0.158,-0.254,-0.334,0.597,0.683,0.316,0.706,0.502,0.386,0.557,-0.454,-0.589,-0.37,0.02,0.001,0.001,0.001,0.053,0.001,0.089,0.015,0.001,0.078,0.148,0.001,0.004,0.129,0.292,0.36,0.127,0.001,0.114,0.116,0.001,0.001,0.073,0.481,0.724,0.219,0.413,0.001,0.002,0.001,0.001,0.01,0.618,0.742,0.376,0.424,0.001,0.769,0.791,1.38,0.424,0.498,0.219,0.448,0.647,0.04,0.577,0.01,0.816,1.313,0.979,0.615,0,0.001,0.001,0,0,0.403,0.802,0.844,0.001,0,0.001,0.001,0.024,0.001,0.005,0.707,0.545,0.001,0,0.001,0.001,0.013,0,0,0.001,0.001,0.001,0.001,0.001,0.011,0.007,0,0.001,0,0.164,0.639,0,0,0.001,0,0,0.001,10.816,7.088
13:26.8,14304,0.312,0.289,0.72,0.547,0.175,-0.082,0.66,0.726,0.765,0.491,0.387,0.155,-0.261,-0.33,0.605,0.676,0.314,0.707,0.502,0.387,0.557,-0.454,-0.589,-0.37,0.02,0.001,0.001,0.001,0.053,0.001,0.089,0.015,0.001,0.078,0.148,0.001,0.004,0.129,0.292,0.36,0.127,0.001,0.114,0.116,0.001,0.001,0.073,0.481,0.724,0.219,0.413,0.001,0.002,0.001,0.001,0.01,0.618,0.742,0.376,0.424,0.001,0.769,0.791,1.38,0.424,0.498,0.219,0.448,0.647,0.04,0.577,0.01,0.816,1.313,0.979,0.615,0,0.001,0.001,0,0,0.403,0.802,0.844,0.001,0,0.001,0.001,0.024,0.001,0.005,0.707,0.545,0.001,0,0.001,0.001,0.013,0,0,0.001,0.001,0.001,0.001,0.001,0.011,0.007,0,0.001,0,0.164,0.639,0,0,0.001,0,0,0.001,10.816,7.088
13:26.8,14305,0.311,0.288,0.721,0.548,0.175,-0.084,0.659,0.727,0.764,0.49,0.392,0.152,-0.27,-0.326,0.613,0.667,0.314,0.706,0.501,0.388,0.537,-0.529,-0.526,-0.393,0.021,0.001,0.001,0.001,0.045,0.001,0.085,0.012,0.001,0.078,0.132,0.001,0.001,0.074,0.288,0.358,0.127,0.001,0.109,0.098,0.001,0.001,0.053,0.474,0.724,0.219,0.416,0.001,0.002,0.001,0.001,0.001,0.618,0.744,0.369,0.421,0.002,0.773,0.795,1.358,0.421,0.501,0.221,0.454,0.658,0.066,0.587,-0.072,0.804,1.324,0.974,0.658,0.001,0.001,0,0,0.001,0.377,0.813,0.838,0.001,0,0,0.001,0.021,0,0.005,0.712,0.557,0,0.001,0,0,0.012,0.001,0,0.001,0.001,0,0,0,0.089,0.031,0,0.001,0.001,0.221,0.8,0,0.001,0,0,0,0,10.664,7.444
13:26.8,14306,0.311,0.287,0.721,0.549,0.177,-0.086,0.657,0.728,0.762,0.49,0.395,0.151,-0.28,-0.324,0.62,0.658,0.315,0.706,0.501,0.389,0.535,-0.539,-0.515,-0.396,0.001,0.001,0.001,0.001,0.001,0.001,0.067,0.005,0.001,0.04,0.031,0.001,0.001,0.053,0.153,0.314,0.171,0.001,0.033,0.026,0.001,0.001,0.029,0.302,0.695,0.204,0.447,0.001,0.001,0.001,0.001,0.007,0.493,0.756,0.328,0.465,0.001,0.753,0.818,1.322,0.392,0.618,0.242,0.519,0.661,0.08,0.587,-0.089,0.8,0.991,0.944,0.654,0.001,0.001,0.001,0.001,0.002,0.121,0.731,0.818,0.046,0.001,0.001,0,0.15,0.001,0.001,0.664,0.558,0,0.001,0.001,0,0.548,0,0,0.001,0.001,0,0.001,0.001,0.17,0.452,0,0.001,0,0.27,0.928,0.039,0,0.037,0.065,0,0.156,9.961,8.359
13:26.8,14307,0.31,0.286,0.721,0.55,0.178,-0.088,0.655,0.729,0.761,0.492,0.395,0.154,-0.288,-0.323,0.626,0.649,0.317,0.705,0.501,0.389,0.533,-0.549,-0.504,-0.4,0.001,0.001,0.001,0.001,0.001,0.001,0.057,0.002,0.001,0.039,0.024,0.001,0.001,0.055,0.143,0.3,0.181,0.001,0.027,0.028,0.001,0.001,0.002,0.242,0.683,0.197,0.448,0.001,0.001,0.001,0.001,0.015,0.449,0.757,0.326,0.49,0.001,0.741,0.819,1.315,0.387,0.652,0.243,0.524,0.648,0.08,0.587,-0.089,0.8,0.991,0.944,0.654,0.001,0.001,0.001,0.001,0.002,0.121,0.731,0.818,0.046,0.001,0.001,0,0.15,0.001,0.001,0.664,0.558,0,0.001,0.001,0,0.548,0,0,0.001,0.001,0,0.001,0.001,0.17,0.452,0,0.001,0,0.27,0.928,0.039,0,0.037,0.065,0,0.156,9.811,8.359
13:26.9,14308,0.31,0.285,0.72,0.551,0.18,-0.09,0.654,0.729,0.758,0.498,0.388,0.162,-0.294,-0.323,0.632,0.64,0.318,0.705,0.502,0.388,0.53,-0.562,-0.488,-0.405,0.001,0.001,0.001,0.001,0.001,0.001,0.049,0.002,0.001,0.035,0.018,0.001,0.001,0.04,0.128,0.28,0.197,0.001,0.007,0.026,0.001,0.001,0.001,0.197,0.668,0.199,0.469,0.002,0.001,0.001,0.001,0.012,0.386,0.758,0.305,0.507,0.001,0.719,0.844,1.291,0.383,0.683,0.254,0.531,0.635,0.08,0.587,-0.089,0.8,0.991,0.944,0.654,0.001,0.001,0.001,0.001,0.002,0.121,0.731,0.818,0.046,0.001,0.001,0,0.15,0.001,0.001,0.664,0.558,0,0.001,0.001,0,0.548,0,0,0.001,0.001,0,0.001,0.001,0.17,0.452,0,0.001,0,0.27,0.928,0.039,0,0.037,0.065,0,0.156,9.642,8.359
13:26.9,14309,0.31,0.284,0.72,0.552,0.182,-0.092,0.652,0.73,0.754,0.507,0.38,0.175,-0.299,-0.324,0.637,0.632,0.319,0.704,0.503,0.387,0.528,-0.573,-0.475,-0.409,0.001,0.001,0.001,0.001,0.001,0.001,0.037,0.002,0.001,0.026,0.017,0.001,0.001,0.04,0.117,0.265,0.212,0.001,0.001,0.024,0.001,0.001,0.002,0.16,0.647,0.199,0.482,0.006,0.004,0.001,0.001,0.006,0.348,0.757,0.314,0.52,0.001,0.695,0.857,1.309,0.386,0.708,0.258,0.485,0.639,0.08,0.587,-0.089,0.8,0.991,0.944,0.654,0.001,0.001,0.001,0.001,0.002,0.121,0.731,0.818,0.046,0.001,0.001,0,0.15,0.001,0.001,0.664,0.558,0,0.001,0.001,0,0.548,0,0,0.001,0.001,0,0.001,0.001,0.17,0.452,0,0.001,0,0.27,0.928,0.039,0,0.037,0.065,0,0.156,9.538,8.359
13:26.9,14310,0.311,0.283,0.719,0.553,0.184,-0.093,0.651,0.731,0.746,0.517,0.374,0.189,-0.303,-0.324,0.642,0.625,0.32,0.704,0.503,0.385,0.527,-0.585,-0.459,-0.412,0,0.001,0.001,0.001,0.001,0.001,0.021,0.002,0.001,0.013,0.002,0.001,0.001,0.042,0.11,0.249,0.221,0.001,0.001,0.027,0.001,0.001,0.002,0.131,0.615,0.192,0.484,0.006,0.001,0.001,0.001,0.002,0.313,0.752,0.306,0.554,0.001,0.624,0.868,1.316,0.389,0.764,0.264,0.479,0.625,0.08,0.587,-0.089,0.8,0.991,0.944,0.654,0.001,0.001,0.001,0.001,0.002,0.121,0.731,0.818,0.046,0.001,0.001,0,0.15,0.001,0.001,0.664,0.558,0,0.001,0.001,0,0.548,0,0,0.001,0.001,0,0.001,0.001,0.17,0.452,0,0.001,0,0.27,0.928,0.039,0,0.037,0.065,0,0.156,9.389,8.359
13:26.9,14311,0.311,0.283,0.718,0.554,0.187,-0.093,0.649,0.731,0.736,0.527,0.373,0.202,-0.306,-0.323,0.646,0.62,0.32,0.705,0.504,0.382,0.527,-0.585,-0.459,-0.412,0,0.001,0.001,0.001,0.001,0.001,0.021,0.002,0.001,0.013,0.002,0.001,0.001,0.042,0.11,0.249,0.221,0.001,0.001,0.027,0.001,0.001,0.002,0.131,0.615,0.192,0.484,0.006,0.001,0.001,0.001,0.002,0.313,0.752,0.306,0.554,0.001,0.624,0.868,1.316,0.389,0.764,0.264,0.479,0.625,0.08,0.587,-0.089,0.8,0.991,0.944,0.654,0.001,0.001,0.001,0.001,0.002,0.121,0.731,0.818,0.046,0.001,0.001,0,0.15,0.001,0.001,0.664,0.558,0,0.001,0.001,0,0.548,0,0,0.001,0.001,0,0.001,0.001,0.17,0.452,0,0.001,0,0.27,0.928,0.039,0,0.037,0.065,0,0.156,9.389,8.359
13:26.9,14312,0.313,0.282,0.717,0.555,0.189,-0.094,0.648,0.732,0.726,0.536,0.376,0.211,-0.307,-0.321,0.649,0.618,0.319,0.706,0.504,0.38,0.527,-0.585,-0.459,-0.412,0,0.001,0.001,0.001,0.001,0.001,0.021,0.002,0.001,0.013,0.002,0.001,0.001,0.042,0.11,0.249,0.221,0.001,0.001,0.027,0.001,0.001,0.002,0.131,0.615,0.192,0.484,0.006,0.001,0.001,0.001,0.002,0.313,0.752,0.306,0.554,0.001,0.624,0.868,1.316,0.389,0.764,0.264,0.479,0.625,0.15,0.567,-0.177,0.79,0.995,0.945,0.653,0,0.001,0.001,0.001,0.002,0.123,0.735,0.825,0.053,0,0.001,0.001,0.158,0,0.001,0.668,0.559,0,0,0,0,0.549,0.001,0.001,0.001,0.001,0.001,0.001,0,0.171,0.458,0,0.001,0.001,0.27,0.922,0.039,0,0.038,0.074,0.001,0.156,9.389,8.408
13:26.9,14313,0.314,0.283,0.715,0.557,0.192,-0.094,0.646,0.733,0.716,0.543,0.383,0.215,-0.307,-0.32,0.65,0.617,0.318,0.708,0.505,0.378,0.527,-0.585,-0.459,-0.412,0,0.001,0.001,0.001,0.001,0.001,0.021,0.002,0.001,0.013,0.002,0.001,0.001,0.042,0.11,0.249,0.221,0.001,0.001,0.027,0.001,0.001,0.002,0.131,0.615,0.192,0.484,0.006,0.001,0.001,0.001,0.002,0.313,0.752,0.306,0.554,0.001,0.624,0.868,1.316,0.389,0.764,0.264,0.479,0.625,0.153,0.567,-0.18,0.789,1.337,0.923,0.747,0.085,0.023,0,0,0.011,0.361,0.85,0.9,0.452,0,0,0.001,0.148,0,0.01,0.861,0.769,0.266,0.012,0.001,0.001,0.514,0.006,0.15,0.002,0.002,0,0,0,0.313,0.614,0.001,0.239,0.001,0.777,0.957,0.442,0.122,0.089,0.263,0.291,0.927,9.389,13.468
13:26.9,14314,0.317,0.283,0.713,0.558,0.194,-0.094,0.645,0.733,0.709,0.547,0.389,0.214,-0.307,-0.318,0.652,0.617,0.315,0.71,0.505,0.376,0.527,-0.585,-0.459,-0.412,0,0.001,0.001,0.001,0.001,0.001,0.021,0.002,0.001,0.013,0.002,0.001,0.001,0.042,0.11,0.249,0.221,0.001,0.001,0.027,0.001,0.001,0.002,0.131,0.615,0.192,0.484,0.006,0.001,0.001,0.001,0.002,0.313,0.752,0.306,0.554,0.001,0.624,0.868,1.316,0.389,0.764,0.264,0.479,0.625,0.155,0.568,-0.182,0.787,1.363,0.922,0.757,0.116,0.021,0,0.001,0.011,0.389,0.856,0.9,0.485,0,0.001,0.001,0.143,0.001,0.011,0.871,0.778,0.303,0.017,0,0.001,0.509,0.018,0.151,0.005,0.006,0.001,0.001,0,0.319,0.621,0.001,0.247,0.001,0.812,0.961,0.46,0.128,0.095,0.271,0.328,0.972,9.389,13.855
13:26.9,14315,0.319,0.285,0.71,0.559,0.196,-0.094,0.643,0.734,0.706,0.549,0.394,0.212,-0.306,-0.315,0.653,0.617,0.313,0.711,0.506,0.374,0.527,-0.585,-0.459,-0.412,0,0.001,0.001,0.001,0.001,0.001,0.021,0.002,0.001,0.013,0.002,0.001,0.001,0.042,0.11,0.249,0.221,0.001,0.001,0.027,0.001,0.001,0.002,0.131,0.615,0.192,0.484,0.006,0.001,0.001,0.001,0.002,0.313,0.752,0.306,0.554,0.001,0.624,0.868,1.316,0.389,0.764,0.264,0.479,0.625,0.155,0.568,-0.182,0.787,1.363,0.922,0.757,0.116,0.021,0,0.001,0.011,0.389,0.856,0.9,0.485,0,0.001,0.001,0.143,0.001,0.011,0.871,0.778,0.303,0.017,0,0.001,0.509,0.018,0.151,0.005,0.006,0.001,0.001,0,0.319,0.621,0.001,0.247,0.001,0.812,0.961,0.46,0.128,0.095,0.271,0.328,0.972,9.389,13.855
13:26.9,14316,0.321,0.286,0.708,0.56,0.198,-0.094,0.642,0.734,0.704,0.55,0.397,0.209,-0.305,-0.311,0.655,0.618,0.31,0.713,0.507,0.372,0.527,-0.585,-0.459,-0.412,0,0.001,0.001,0.001,0.001,0.001,0.021,0.002,0.001,0.013,0.002,0.001,0.001,0.042,0.11,0.249,0.221,0.001,0.001,0.027,0.001,0.001,0.002,0.131,0.615,0.192,0.484,0.006,0.001,0.001,0.001,0.002,0.313,0.752,0.306,0.554,0.001,0.624,0.868,1.316,0.389,0.764,0.264,0.479,0.625,0.155,0.568,-0.182,0.787,1.363,0.922,0.757,0.116,0.021,0,0.001,0.011,0.389,0.856,0.9,0.485,0,0.001,0.001,0.143,0.001,0.011,0.871,0.778,0.303,0.017,0,0.001,0.509,0.018,0.151,0.005,0.006,0.001,0.001,0,0.319,0.621,0.001,0.247,0.001,0.812,0.961,0.46,0.128,0.095,0.271,0.328,0.972,9.389,13.855
