timestamp,packet_counter,right_thigh_q1,right_thigh_q2,right_thigh_q3,right_thigh_q4,right_calf_q1,right_calf_q2,right_calf_q3,right_calf_q4,left_thigh_q1,left_thigh_q2,left_thigh_q3,left_thigh_q4,left_calf_q1,left_calf_q2,left_calf_q3,left_calf_q4,trunk_q1,trunk_q2,trunk_q3,trunk_q4,right_foot_q0,right_foot_q1,right_foot_q2,right_foot_q3,right_pressure0,right_pressure1,right_pressure2,right_pressure3,right_pressure4,right_pressure5,right_pressure6,right_pressure7,right_pressure8,right_pressure9,right_pressure10,right_pressure11,right_pressure12,right_pressure13,right_pressure14,right_pressure15,right_pressure16,right_pressure17,right_pressure18,right_pressure19,right_pressure20,right_pressure21,right_pressure22,right_pressure23,right_pressure24,right_pressure25,right_pressure26,right_pressure27,right_pressure28,right_pressure29,right_pressure30,right_pressure31,right_pressure32,right_pressure33,right_pressure34,right_pressure35,right_pressure36,right_pressure37,right_pressure38,right_pressure39,right_pressure40,right_pressure41,right_pressure42,right_pressure43,right_pressure44,left_foot_q0,left_foot_q1,left_foot_q2,left_foot_q3,left_pressure0,left_pressure1,left_pressure2,left_pressure3,left_pressure4,left_pressure5,left_pressure6,left_pressure7,left_pressure8,left_pressure9,left_pressure10,left_pressure11,left_pressure12,left_pressure13,left_pressure14,left_pressure15,left_pressure16,left_pressure17,left_pressure18,left_pressure19,left_pressure20,left_pressure21,left_pressure22,left_pressure23,left_pressure24,left_pressure25,left_pressure26,left_pressure27,left_pressure28,left_pressure29,left_pressure30,left_pressure31,left_pressure32,left_pressure33,left_pressure34,left_pressure35,left_pressure36,left_pressure37,left_pressure38,left_pressure39,left_pressure40,left_pressure41,left_pressure42,left_pressure43,left_pressure44,right_pressure_sum,left_pressure_sum
07:43.3,5414,-0.356,-0.36,-0.686,-0.522,-0.251,0.007,-0.658,-0.71,-0.035,0.289,-0.535,-0.793,0.514,0.524,-0.433,-0.524,-0.468,-0.613,0.568,0.287,-0.284,-0.669,0.344,-0.594,0.062,0.053,0.056,0.001,0.195,0.001,0.039,0.015,0.123,0.386,0.529,0.315,0.164,0.153,0.226,0.313,0.079,0.106,0.513,0.643,0.448,0.088,0.117,0.427,0.685,0.206,0.358,0.366,0.457,0.331,0.045,0.138,0.565,0.722,0.352,0.391,0.085,0.827,0.823,1.418,0.443,0.574,0.223,0.319,0.589,-0.57,0.476,0.335,0.581,1.048,0.918,0.31,0.001,0,0.001,0.001,0.001,0.344,0.745,0.829,0.001,0,0,0,0.027,0,0.002,0.681,0.471,0.001,0.001,0.001,0.001,0.006,0,0,0.001,0.001,0.001,0.001,0,0.001,0.017,0.001,0,0,0.111,0.398,0,0,0.046,0.001,0.001,0.001,14.969,5.971
07:43.4,5415,-0.357,-0.36,-0.686,-0.522,-0.252,0.009,-0.657,-0.711,-0.038,0.287,-0.534,-0.794,0.515,0.52,-0.443,-0.518,-0.469,-0.613,0.569,0.286,-0.291,-0.652,0.391,-0.581,0.039,0.037,0.04,0.001,0.16,0.001,0.042,0.015,0.074,0.324,0.475,0.248,0.133,0.142,0.227,0.31,0.081,0.048,0.444,0.593,0.398,0.055,0.122,0.427,0.684,0.206,0.354,0.284,0.402,0.299,0.016,0.126,0.57,0.725,0.363,0.385,0.076,0.828,0.829,1.43,0.453,0.574,0.23,0.287,0.603,-0.58,0.467,0.346,0.57,0.885,0.873,0.304,0,0,0.001,0,0.001,0.216,0.672,0.818,0,0.001,0.001,0,0.001,0.001,0.001,0.716,0.542,0,0.001,0.001,0,0.134,0,0.001,0.001,0.001,0.001,0.001,0,0.009,0.173,0.001,0,0.001,0.154,0.768,0,0.053,0.053,0,0,0,14.16,6.386
07:43.4,5416,-0.359,-0.359,-0.685,-0.522,-0.253,0.011,-0.655,-0.711,-0.039,0.285,-0.533,-0.795,0.517,0.517,-0.454,-0.509,-0.469,-0.612,0.569,0.286,-0.292,-0.648,0.398,-0.579,0.028,0.001,0.001,0.001,0.022,0.001,0.033,0.004,0.001,0.089,0.161,0.001,0.001,0.001,0.131,0.278,0.083,0.001,0.12,0.123,0.009,0.001,0.001,0.314,0.652,0.193,0.359,0.001,0.001,0.001,0.001,0.001,0.543,0.744,0.33,0.402,0.001,0.915,0.877,1.449,0.49,0.692,0.281,0.485,0.707,-0.58,0.467,0.346,0.57,0.885,0.873,0.304,0,0,0.001,0,0.001,0.216,0.672,0.818,0,0.001,0.001,0,0.001,0.001,0.001,0.716,0.542,0,0.001,0.001,0,0.134,0,0.001,0.001,0.001,0.001,0.001,0,0.009,0.173,0.001,0,0.001,0.154,0.768,0,0.053,0.053,0,0,0,10.531,6.386
07:43.4,5417,-0.361,-0.359,-0.684,-0.523,-0.256,0.013,-0.654,-0.712,-0.036,0.282,-0.534,-0.796,0.521,0.512,-0.464,-0.5,-0.469,-0.611,0.57,0.287,-0.293,-0.644,0.407,-0.577,0.027,0.001,0.001,0.001,0.032,0.001,0.031,0.004,0.001,0.085,0.145,0.001,0.001,0.001,0.107,0.271,0.085,0.001,0.112,0.106,0.006,0.001,0.001,0.271,0.645,0.188,0.352,0.001,0.001,0.001,0.001,0.001,0.526,0.745,0.322,0.389,0.001,0.934,0.886,1.433,0.497,0.711,0.286,0.496,0.735,-0.58,0.467,0.346,0.57,0.885,0.873,0.304,0,0,0.001,0,0.001,0.216,0.672,0.818,0,0.001,0.001,0,0.001,0.001,0.001,0.716,0.542,0,0.001,0.001,0,0.134,0,0.001,0.001,0.001,0.001,0.001,0,0.009,0.173,0.001,0,0.001,0.154,0.768,0,0.053,0.053,0,0,0,10.444,6.386
07:43.4,5418,-0.362,-0.359,-0.683,-0.523,-0.258,0.014,-0.652,-0.713,-0.029,0.277,-0.535,-0.797,0.525,0.508,-0.473,-0.493,-0.469,-0.611,0.57,0.287,-0.295,-0.638,0.42,-0.574,0.029,0.001,0.001,0.001,0.013,0.001,0.027,0.002,0.001,0.085,0.105,0.001,0.001,0.001,0.084,0.258,0.093,0.001,0.1,0.078,0.01,0.001,0.001,0.221,0.635,0.178,0.354,0.001,0.002,0.001,0.001,0.001,0.496,0.745,0.311,0.387,0.001,0.938,0.899,1.463,0.503,0.747,0.289,0.47,0.748,-0.58,0.467,0.346,0.57,0.885,0.873,0.304,0,0,0.001,0,0.001,0.216,0.672,0.818,0,0.001,0.001,0,0.001,0.001,0.001,0.716,0.542,0,0.001,0.001,0,0.134,0,0.001,0.001,0.001,0.001,0.001,0,0.009,0.173,0.001,0,0.001,0.154,0.768,0,0.053,0.053,0,0,0,10.286,6.386
07:43.4,5419,-0.363,-0.358,-0.682,-0.524,-0.261,0.016,-0.65,-0.714,-0.019,0.27,-0.539,-0.798,0.528,0.504,-0.48,-0.487,-0.468,-0.61,0.571,0.287,-0.296,-0.633,0.429,-0.571,0.026,0.001,0.001,0.001,0.013,0.001,0.024,0.002,0.001,0.078,0.094,0,0.001,0.001,0.066,0.231,0.093,0.001,0.082,0.062,0.013,0.001,0.001,0.166,0.591,0.164,0.355,0.001,0.001,0.001,0.001,0.001,0.438,0.751,0.298,0.393,0.001,0.932,0.935,1.447,0.512,0.791,0.304,0.527,0.756,-0.58,0.467,0.346,0.57,0.885,0.873,0.304,0,0,0.001,0,0.001,0.216,0.672,0.818,0,0.001,0.001,0,0.001,0.001,0.001,0.716,0.542,0,0.001,0.001,0,0.134,0,0.001,0.001,0.001,0.001,0.001,0,0.009,0.173,0.001,0,0.001,0.154,0.768,0,0.053,0.053,0,0,0,10.16,6.386
07:43.4,5420,-0.364,-0.359,-0.681,-0.525,-0.263,0.017,-0.648,-0.715,-0.006,0.263,-0.545,-0.796,0.53,0.5,-0.486,-0.483,-0.467,-0.61,0.572,0.287,-0.296,-0.633,0.429,-0.571,0.026,0.001,0.001,0.001,0.013,0.001,0.024,0.002,0.001,0.078,0.094,0,0.001,0.001,0.066,0.231,0.093,0.001,0.082,0.062,0.013,0.001,0.001,0.166,0.591,0.164,0.355,0.001,0.001,0.001,0.001,0.001,0.438,0.751,0.298,0.393,0.001,0.932,0.935,1.447,0.512,0.791,0.304,0.527,0.756,-0.58,0.467,0.346,0.57,0.885,0.873,0.304,0,0,0.001,0,0.001,0.216,0.672,0.818,0,0.001,0.001,0,0.001,0.001,0.001,0.716,0.542,0,0.001,0.001,0,0.134,0,0.001,0.001,0.001,0.001,0.001,0,0.009,0.173,0.001,0,0.001,0.154,0.768,0,0.053,0.053,0,0,0,10.16,6.386
07:43.4,5421,-0.364,-0.359,-0.68,-0.526,-0.265,0.018,-0.645,-0.716,0.007,0.258,-0.552,-0.793,0.53,0.498,-0.491,-0.479,-0.466,-0.609,0.573,0.287,-0.296,-0.633,0.429,-0.571,0.026,0.001,0.001,0.001,0.013,0.001,0.024,0.002,0.001,0.078,0.094,0,0.001,0.001,0.066,0.231,0.093,0.001,0.082,0.062,0.013,0.001,0.001,0.166,0.591,0.164,0.355,0.001,0.001,0.001,0.001,0.001,0.438,0.751,0.298,0.393,0.001,0.932,0.935,1.447,0.512,0.791,0.304,0.527,0.756,-0.607,0.448,0.382,0.533,0.885,0.873,0.304,0,0,0.001,0,0.001,0.216,0.672,0.818,0,0.001,0.001,0,0.001,0.001,0.001,0.716,0.542,0,0.001,0.001,0,0.134,0,0.001,0.001,0.001,0.001,0.001,0,0.009,0.173,0.001,0,0.001,0.154,0.768,0,0.053,0.053,0,0,0,10.16,6.386
07:43.4,5422,-0.364,-0.359,-0.678,-0.527,-0.267,0.018,-0.643,-0.717,0.02,0.258,-0.559,-0.787,0.531,0.496,-0.497,-0.474,-0.466,-0.609,0.574,0.287,-0.296,-0.633,0.429,-0.571,0.026,0.001,0.001,0.001,0.013,0.001,0.024,0.002,0.001,0.078,0.094,0,0.001,0.001,0.066,0.231,0.093,0.001,0.082,0.062,0.013,0.001,0.001,0.166,0.591,0.164,0.355,0.001,0.001,0.001,0.001,0.001,0.438,0.751,0.298,0.393,0.001,0.932,0.935,1.447,0.512,0.791,0.304,0.527,0.756,-0.606,0.45,0.383,0.533,1.282,0.875,0.703,0.001,0,0,0.001,0.002,0.516,0.872,0.9,0.165,0.001,0.001,0,0.065,0.001,0.011,0.899,0.752,0.112,0.001,0.001,0,0.419,0.001,0.123,0.006,0.001,0,0.001,0,0.109,0.542,0.001,0.133,0,0.499,0.968,0.357,0.221,0.122,0.186,0.001,0.35,10.16,11.201
07:43.4,5423,-0.365,-0.36,-0.677,-0.529,-0.269,0.018,-0.641,-0.719,0.029,0.262,-0.567,-0.781,0.531,0.494,-0.503,-0.47,-0.464,-0.609,0.576,0.286,-0.296,-0.633,0.429,-0.571,0.026,0.001,0.001,0.001,0.013,0.001,0.024,0.002,0.001,0.078,0.094,0,0.001,0.001,0.066,0.231,0.093,0.001,0.082,0.062,0.013,0.001,0.001,0.166,0.591,0.164,0.355,0.001,0.001,0.001,0.001,0.001,0.438,0.751,0.298,0.393,0.001,0.932,0.935,1.447,0.512,0.791,0.304,0.527,0.756,-0.603,0.453,0.384,0.533,1.313,0.871,0.72,0.002,0,0,0.001,0.006,0.558,0.878,0.904,0.244,0,0,0,0.071,0,0.013,0.917,0.769,0.173,0,0.001,0.001,0.429,0.001,0.129,0.011,0.001,0.001,0.001,0,0.122,0.568,0.001,0.133,0.001,0.554,0.957,0.409,0.227,0.136,0.206,0.02,0.436,10.16,11.785
07:43.4,5424,-0.365,-0.361,-0.674,-0.531,-0.271,0.017,-0.639,-0.72,0.034,0.268,-0.573,-0.774,0.531,0.492,-0.509,-0.466,-0.463,-0.609,0.577,0.284,-0.296,-0.633,0.429,-0.571,0.026,0.001,0.001,0.001,0.013,0.001,0.024,0.002,0.001,0.078,0.094,0,0.001,0.001,0.066,0.231,0.093,0.001,0.082,0.062,0.013,0.001,0.001,0.166,0.591,0.164,0.355,0.001,0.001,0.001,0.001,0.001,0.438,0.751,0.298,0.393,0.001,0.932,0.935,1.447,0.512,0.791,0.304,0.527,0.756,-0.601,0.454,0.385,0.533,1.336,0.871,0.733,0.02,0.001,0,0.001,0.009,0.589,0.88,0.915,0.297,0.001,0,0.001,0.077,0,0.016,0.93,0.783,0.233,0.015,0,0.001,0.446,0.001,0.14,0.015,0.002,0.001,0.001,0.001,0.132,0.578,0,0.156,0.001,0.596,0.961,0.466,0.242,0.149,0.22,0.048,0.518,10.16,12.383
07:43.5,5425,-0.365,-0.363,-0.671,-0.534,-0.273,0.016,-0.636,-0.721,0.036,0.274,-0.578,-0.768,0.531,0.489,-0.515,-0.462,-0.462,-0.61,0.578,0.282,-0.296,-0.633,0.429,-0.571,0.026,0.001,0.001,0.001,0.013,0.001,0.024,0.002,0.001,0.078,0.094,0,0.001,0.001,0.066,0.231,0.093,0.001,0.082,0.062,0.013,0.001,0.001,0.166,0.591,0.164,0.355,0.001,0.001,0.001,0.001,0.001,0.438,0.751,0.298,0.393,0.001,0.932,0.935,1.447,0.512,0.791,0.304,0.527,0.756,-0.601,0.454,0.385,0.533,1.336,0.871,0.733,0.02,0.001,0,0.001,0.009,0.589,0.88,0.915,0.297,0.001,0,0.001,0.077,0,0.016,0.93,0.783,0.233,0.015,0,0.001,0.446,0.001,0.14,0.015,0.002,0.001,0.001,0.001,0.132,0.578,0,0.156,0.001,0.596,0.961,0.466,0.242,0.149,0.22,0.048,0.518,10.16,12.383
07:43.5,5426,-0.365,-0.366,-0.667,-0.537,-0.277,0.014,-0.634,-0.722,0.038,0.276,-0.582,-0.764,0.532,0.487,-0.52,-0.458,-0.461,-0.611,0.579,0.28,-0.271,-0.591,0.5,-0.572,0.023,0.001,0.001,0.001,0.001,0.001,0.021,0.002,0.001,0.078,0.079,0.001,0.001,0.001,0.055,0.209,0.095,0.001,0.073,0.04,0.01,0.001,0.001,0.109,0.589,0.166,0.357,0.001,0.001,0.001,0.001,0.001,0.407,0.756,0.288,0.409,0.001,0.928,0.947,1.47,0.516,0.829,0.31,0.534,0.751,-0.601,0.454,0.385,0.533,1.336,0.871,0.733,0.02,0.001,0,0.001,0.009,0.589,0.88,0.915,0.297,0.001,0,0.001,0.077,0,0.016,0.93,0.783,0.233,0.015,0,0.001,0.446,0.001,0.14,0.015,0.002,0.001,0.001,0.001,0.132,0.578,0,0.156,0.001,0.596,0.961,0.466,0.242,0.149,0.22,0.048,0.518,10.069,12.383
07:43.5,5427,-0.365,-0.37,-0.661,-0.541,-0.281,0.012,-0.631,-0.723,0.039,0.276,-0.587,-0.76,0.531,0.485,-0.525,-0.456,-0.46,-0.612,0.58,0.278,-0.262,-0.587,0.504,-0.577,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.011,0.065,0.118,0.001,0.001,0.018,0.001,0.001,0.031,0.02,0.225,0.057,0.364,0.001,0.001,0.001,0.001,0.027,0.162,0.534,0.125,0.535,0.001,0.536,1.144,1.553,0.451,0.939,0.38,0.46,0.648,-0.601,0.454,0.385,0.533,1.336,0.871,0.733,0.02,0.001,0,0.001,0.009,0.589,0.88,0.915,0.297,0.001,0,0.001,0.077,0,0.016,0.93,0.783,0.233,0.015,0,0.001,0.446,0.001,0.14,0.015,0.002,0.001,0.001,0.001,0.132,0.578,0,0.156,0.001,0.596,0.961,0.466,0.242,0.149,0.22,0.048,0.518,8.426,12.383
07:43.5,5428,-0.365,-0.374,-0.655,-0.546,-0.287,0.009,-0.628,-0.723,0.04,0.276,-0.592,-0.756,0.53,0.483,-0.529,-0.454,-0.458,-0.614,0.58,0.276,-0.253,-0.58,0.512,-0.581,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.001,0.001,0.001,0.001,0.011,0.068,0.107,0.001,0.001,0.011,0.001,0.001,0.027,0.021,0.195,0.045,0.349,0.001,0.001,0.001,0.001,0.024,0.177,0.498,0.095,0.534,0.001,0.535,1.021,1.512,0.438,0.883,0.326,0.432,0.64,-0.601,0.454,0.385,0.533,1.336,0.871,0.733,0.02,0.001,0,0.001,0.009,0.589,0.88,0.915,0.297,0.001,0,0.001,0.077,0,0.016,0.93,0.783,0.233,0.015,0,0.001,0.446,0.001,0.14,0.015,0.002,0.001,0.001,0.001,0.132,0.578,0,0.156,0.001,0.596,0.961,0.466,0.242,0.149,0.22,0.048,0.518,7.976,12.383
