timestamp,packet_counter,right_thigh_q1,right_thigh_q2,right_thigh_q3,right_thigh_q4,right_calf_q1,right_calf_q2,right_calf_q3,right_calf_q4,left_thigh_q1,left_thigh_q2,left_thigh_q3,left_thigh_q4,left_calf_q1,left_calf_q2,left_calf_q3,left_calf_q4,trunk_q1,trunk_q2,trunk_q3,trunk_q4,right_foot_q0,right_foot_q1,right_foot_q2,right_foot_q3,right_pressure0,right_pressure1,right_pressure2,right_pressure3,right_pressure4,right_pressure5,right_pressure6,right_pressure7,right_pressure8,right_pressure9,right_pressure10,right_pressure11,right_pressure12,right_pressure13,right_pressure14,right_pressure15,right_pressure16,right_pressure17,right_pressure18,right_pressure19,right_pressure20,right_pressure21,right_pressure22,right_pressure23,right_pressure24,right_pressure25,right_pressure26,right_pressure27,right_pressure28,right_pressure29,right_pressure30,right_pressure31,right_pressure32,right_pressure33,right_pressure34,right_pressure35,right_pressure36,right_pressure37,right_pressure38,right_pressure39,right_pressure40,right_pressure41,right_pressure42,right_pressure43,right_pressure44,left_foot_q0,left_foot_q1,left_foot_q2,left_foot_q3,left_pressure0,left_pressure1,left_pressure2,left_pressure3,left_pressure4,left_pressure5,left_pressure6,left_pressure7,left_pressure8,left_pressure9,left_pressure10,left_pressure11,left_pressure12,left_pressure13,left_pressure14,left_pressure15,left_pressure16,left_pressure17,left_pressure18,left_pressure19,left_pressure20,left_pressure21,left_pressure22,left_pressure23,left_pressure24,left_pressure25,left_pressure26,left_pressure27,left_pressure28,left_pressure29,left_pressure30,left_pressure31,left_pressure32,left_pressure33,left_pressure34,left_pressure35,left_pressure36,left_pressure37,left_pressure38,left_pressure39,left_pressure40,left_pressure41,left_pressure42,left_pressure43,left_pressure44,right_pressure_sum,left_pressure_sum
07:10.7,2146,-0.103,-0.07,-0.774,-0.621,0.736,0.658,0.144,-0.073,-0.152,0.14,-0.635,-0.744,-0.678,-0.579,-0.391,-0.231,-0.282,-0.297,0.782,0.47,-0.211,0.701,0.214,0.647,0.342,0.252,0.258,0.029,0.437,0.011,0.054,0.009,0.414,0.603,0.642,0.473,0.322,0.276,0.254,0.339,0.098,0.427,0.709,0.774,0.657,0.16,0.212,0.449,0.701,0.175,0.308,0.469,0.491,0.359,0.024,0.122,0.59,0.726,0.36,0.349,0.061,0.784,0.789,1.305,0.331,0.499,0.165,0.2,0.49,-0.344,0.7,0.365,0.508,1.183,0.957,0.133,0.001,0.001,0,0.001,0.001,0.604,0.675,0.568,0,0.001,0.001,0,0.02,0,0.002,0.635,0.088,0.001,0.001,0,0.001,0.001,0,0,0.001,0.001,0,0.001,0,0,0,0.001,0.001,0,0.006,0.001,0.001,0,0,0,0.001,0.001,17.499,4.89
07:10.7,2147,-0.104,-0.067,-0.775,-0.62,0.736,0.657,0.147,-0.075,-0.155,0.144,-0.634,-0.744,-0.678,-0.575,-0.393,-0.235,-0.283,-0.297,0.784,0.467,-0.198,0.711,0.197,0.645,0.31,0.247,0.244,0.027,0.433,0.011,0.055,0.009,0.37,0.617,0.643,0.473,0.317,0.282,0.253,0.339,0.096,0.4,0.69,0.766,0.64,0.159,0.211,0.455,0.706,0.182,0.319,0.441,0.491,0.338,0.028,0.126,0.592,0.725,0.366,0.349,0.057,0.785,0.791,1.306,0.336,0.505,0.171,0.216,0.503,-0.364,0.698,0.362,0.499,1.153,0.927,0.227,0,0.001,0,0,0.001,0.531,0.691,0.636,0,0.001,0,0.001,0.018,0,0.002,0.654,0.216,0,0.001,0,0.001,0.001,0,0,0.001,0,0.001,0,0,0,0.001,0,0,0,0.007,0.012,0.001,0.001,0,0.001,0,0,17.38,5.087
07:10.7,2148,-0.105,-0.064,-0.776,-0.618,0.736,0.655,0.15,-0.077,-0.159,0.146,-0.632,-0.744,-0.682,-0.57,-0.393,-0.237,-0.284,-0.296,0.785,0.463,-0.198,0.711,0.197,0.645,0.31,0.247,0.244,0.027,0.433,0.011,0.055,0.009,0.37,0.617,0.643,0.473,0.317,0.282,0.253,0.339,0.096,0.4,0.69,0.766,0.64,0.159,0.211,0.455,0.706,0.182,0.319,0.441,0.491,0.338,0.028,0.126,0.592,0.725,0.366,0.349,0.057,0.785,0.791,1.306,0.336,0.505,0.171,0.216,0.503,-0.368,0.707,0.339,0.501,1.098,0.918,0.306,0,0.001,0,0,0,0.422,0.679,0.747,0,0.001,0,0,0.017,0.001,0.002,0.668,0.313,0.001,0,0,0,0.004,0.001,0,0.001,0.001,0.001,0,0,0.001,0,0.001,0.001,0.001,0.001,0.011,0,0,0.001,0,0,0.001,17.38,5.2
07:10.7,2149,-0.107,-0.061,-0.777,-0.618,0.737,0.654,0.152,-0.078,-0.164,0.147,-0.629,-0.746,-0.687,-0.566,-0.389,-0.238,-0.285,-0.296,0.787,0.459,-0.198,0.711,0.197,0.645,0.31,0.247,0.244,0.027,0.433,0.011,0.055,0.009,0.37,0.617,0.643,0.473,0.317,0.282,0.253,0.339,0.096,0.4,0.69,0.766,0.64,0.159,0.211,0.455,0.706,0.182,0.319,0.441,0.491,0.338,0.028,0.126,0.592,0.725,0.366,0.349,0.057,0.785,0.791,1.306,0.336,0.505,0.171,0.216,0.503,-0.386,0.703,0.34,0.492,1.029,0.935,0.381,0.001,0.001,0,0.001,0.001,0.305,0.661,0.757,0,0.001,0,0.001,0.004,0,0.001,0.657,0.397,0.001,0.001,0,0,0.015,0.001,0,0.001,0.001,0,0.001,0.001,0.001,0.011,0,0.001,0,0.077,0.11,0,0.001,0.062,0.018,0,0,17.38,5.436
07:10.7,2150,-0.109,-0.058,-0.777,-0.617,0.738,0.652,0.154,-0.079,-0.17,0.146,-0.625,-0.748,-0.692,-0.564,-0.381,-0.24,-0.287,-0.296,0.789,0.456,-0.198,0.711,0.197,0.645,0.31,0.247,0.244,0.027,0.433,0.011,0.055,0.009,0.37,0.617,0.643,0.473,0.317,0.282,0.253,0.339,0.096,0.4,0.69,0.766,0.64,0.159,0.211,0.455,0.706,0.182,0.319,0.441,0.491,0.338,0.028,0.126,0.592,0.725,0.366,0.349,0.057,0.785,0.791,1.306,0.336,0.505,0.171,0.216,0.503,-0.413,0.696,0.343,0.477,0.995,0.949,0.484,0,0.001,0.001,0,0.001,0.233,0.679,0.761,0,0,0.001,0,0,0.001,0.001,0.64,0.441,0,0.001,0.001,0.001,0.098,0,0.001,0.001,0.001,0,0,0.001,0.096,0.083,0,0,0.001,0.084,0.255,0.001,0,0.007,0.001,0,0.001,17.38,5.822
07:10.7,2151,-0.111,-0.056,-0.777,-0.617,0.739,0.651,0.155,-0.08,-0.176,0.145,-0.621,-0.749,-0.696,-0.565,-0.371,-0.243,-0.288,-0.296,0.79,0.453,-0.198,0.711,0.197,0.645,0.31,0.247,0.244,0.027,0.433,0.011,0.055,0.009,0.37,0.617,0.643,0.473,0.317,0.282,0.253,0.339,0.096,0.4,0.69,0.766,0.64,0.159,0.211,0.455,0.706,0.182,0.319,0.441,0.491,0.338,0.028,0.126,0.592,0.725,0.366,0.349,0.057,0.785,0.791,1.306,0.336,0.505,0.171,0.216,0.503,-0.427,0.694,0.344,0.467,0.932,0.935,0.545,0.001,0,0.001,0,0.001,0.184,0.706,0.778,0.001,0,0,0.001,0,0,0.001,0.623,0.436,0.001,0.001,0.001,0,0.427,0,0.001,0.001,0.001,0,0.001,0,0.087,0.178,0.001,0,0.001,0.04,0.37,0,0.001,0.018,0.001,0.001,0,17.38,6.277
07:10.7,2152,-0.112,-0.054,-0.776,-0.618,0.74,0.649,0.157,-0.08,-0.183,0.143,-0.618,-0.751,-0.696,-0.568,-0.363,-0.247,-0.29,-0.297,0.79,0.451,-0.198,0.711,0.197,0.645,0.31,0.247,0.244,0.027,0.433,0.011,0.055,0.009,0.37,0.617,0.643,0.473,0.317,0.282,0.253,0.339,0.096,0.4,0.69,0.766,0.64,0.159,0.211,0.455,0.706,0.182,0.319,0.441,0.491,0.338,0.028,0.126,0.592,0.725,0.366,0.349,0.057,0.785,0.791,1.306,0.336,0.505,0.171,0.216,0.503,-0.437,0.694,0.345,0.456,0.91,0.937,0.57,0,0.001,0,0.001,0.001,0.167,0.717,0.813,0,0.001,0,0.001,0.022,0,0.001,0.615,0.42,0.001,0,0,0.001,0.497,0,0.001,0.001,0.001,0.001,0.001,0,0.076,0.283,0,0.001,0.001,0.031,0.477,0,0.057,0.021,0.001,0,0.001,17.38,6.63
07:10.7,2153,-0.113,-0.054,-0.775,-0.619,0.741,0.647,0.158,-0.079,-0.189,0.141,-0.615,-0.752,-0.693,-0.574,-0.358,-0.25,-0.291,-0.298,0.791,0.449,-0.198,0.711,0.197,0.645,0.31,0.247,0.244,0.027,0.433,0.011,0.055,0.009,0.37,0.617,0.643,0.473,0.317,0.282,0.253,0.339,0.096,0.4,0.69,0.766,0.64,0.159,0.211,0.455,0.706,0.182,0.319,0.441,0.491,0.338,0.028,0.126,0.592,0.725,0.366,0.349,0.057,0.785,0.791,1.306,0.336,0.505,0.171,0.216,0.503,-0.437,0.694,0.345,0.456,0.91,0.937,0.57,0,0.001,0,0.001,0.001,0.167,0.717,0.813,0,0.001,0,0.001,0.022,0,0.001,0.615,0.42,0.001,0,0,0.001,0.497,0,0.001,0.001,0.001,0.001,0.001,0,0.076,0.283,0,0.001,0.001,0.031,0.477,0,0.057,0.021,0.001,0,0.001,17.38,6.63
07:10.7,2154,-0.113,-0.053,-0.774,-0.62,0.742,0.646,0.16,-0.079,-0.193,0.139,-0.612,-0.754,-0.687,-0.582,-0.354,-0.252,-0.293,-0.298,0.79,0.447,-0.196,0.713,0.193,0.645,0.027,0.042,0.011,0.001,0.264,0.011,0.059,0.007,0.027,0.168,0.386,0.148,0.123,0.228,0.26,0.342,0.101,0.001,0.239,0.397,0.164,0.02,0.149,0.468,0.719,0.188,0.299,0.081,0.072,0.043,0.001,0.099,0.612,0.735,0.396,0.359,0.035,0.803,0.807,1.309,0.389,0.529,0.214,0.377,0.595,-0.437,0.694,0.345,0.456,0.91,0.937,0.57,0,0.001,0,0.001,0.001,0.167,0.717,0.813,0,0.001,0,0.001,0.022,0,0.001,0.615,0.42,0.001,0,0,0.001,0.497,0,0.001,0.001,0.001,0.001,0.001,0,0.076,0.283,0,0.001,0.001,0.031,0.477,0,0.057,0.021,0.001,0,0.001,12.305,6.63
07:10.8,2155,-0.112,-0.053,-0.774,-0.621,0.743,0.645,0.163,-0.08,-0.195,0.138,-0.609,-0.756,-0.681,-0.592,-0.35,-0.253,-0.295,-0.299,0.79,0.447,-0.166,0.735,0.109,0.648,0.016,0.002,0.001,0.001,0.001,0.001,0.068,0.006,0.004,0.103,0.103,0.001,0.001,0.065,0.205,0.321,0.118,0.001,0.128,0.048,0.009,0.001,0.001,0.407,0.724,0.193,0.298,0.001,0.001,0.001,0.001,0.001,0.614,0.748,0.363,0.337,0.001,0.856,0.811,1.315,0.391,0.578,0.248,0.501,0.68,-0.437,0.694,0.345,0.456,0.91,0.937,0.57,0,0.001,0,0.001,0.001,0.167,0.717,0.813,0,0.001,0,0.001,0.022,0,0.001,0.615,0.42,0.001,0,0,0.001,0.497,0,0.001,0.001,0.001,0.001,0.001,0,0.076,0.283,0,0.001,0.001,0.031,0.477,0,0.057,0.021,0.001,0,0.001,10.275,6.63
07:10.8,2156,-0.11,-0.053,-0.773,-0.622,0.744,0.643,0.165,-0.081,-0.196,0.136,-0.607,-0.758,-0.675,-0.601,-0.345,-0.253,-0.297,-0.299,0.79,0.446,-0.158,0.739,0.093,0.649,0.007,0.007,0.001,0.001,0.001,0.001,0.062,0.005,0.002,0.099,0.082,0.001,0.001,0.067,0.176,0.314,0.12,0.001,0.112,0.033,0.012,0.001,0.001,0.375,0.72,0.184,0.3,0.001,0.001,0.001,0.001,0.001,0.589,0.747,0.353,0.344,0.001,0.844,0.814,1.316,0.396,0.601,0.254,0.531,0.716,-0.437,0.694,0.345,0.456,0.91,0.937,0.57,0,0.001,0,0.001,0.001,0.167,0.717,0.813,0,0.001,0,0.001,0.022,0,0.001,0.615,0.42,0.001,0,0,0.001,0.497,0,0.001,0.001,0.001,0.001,0.001,0,0.076,0.283,0,0.001,0.001,0.031,0.477,0,0.057,0.021,0.001,0,0.001,10.197,6.63
07:10.8,2157,-0.106,-0.052,-0.773,-0.623,0.745,0.641,0.167,-0.084,-0.195,0.135,-0.606,-0.759,-0.67,-0.61,-0.339,-0.253,-0.298,-0.298,0.789,0.446,-0.149,0.742,0.071,0.65,0.004,0.007,0.001,0.001,0.001,0.001,0.066,0.005,0.001,0.087,0.051,0.001,0.001,0.034,0.167,0.305,0.125,0.001,0.098,0.022,0.007,0.001,0.001,0.331,0.717,0.187,0.305,0.001,0.001,0.001,0.001,0.001,0.558,0.75,0.348,0.364,0.001,0.84,0.819,1.315,0.413,0.63,0.258,0.541,0.718,-0.437,0.694,0.345,0.456,0.91,0.937,0.57,0,0.001,0,0.001,0.001,0.167,0.717,0.813,0,0.001,0,0.001,0.022,0,0.001,0.615,0.42,0.001,0,0,0.001,0.497,0,0.001,0.001,0.001,0.001,0.001,0,0.076,0.283,0,0.001,0.001,0.031,0.477,0,0.057,0.021,0.001,0,0.001,10.088,6.63
07:10.8,2158,-0.103,-0.052,-0.773,-0.624,0.746,0.638,0.168,-0.087,-0.193,0.136,-0.606,-0.759,-0.666,-0.618,-0.333,-0.253,-0.3,-0.297,0.789,0.447,-0.143,0.743,0.055,0.652,0.001,0.006,0.001,0.001,0.001,0.001,0.06,0.005,0.001,0.071,0.038,0.001,0.001,0.02,0.156,0.294,0.129,0.001,0.061,0.02,0.007,0.001,0.001,0.293,0.711,0.192,0.322,0.001,0.001,0.001,0.001,0.001,0.513,0.747,0.342,0.385,0.001,0.829,0.83,1.314,0.425,0.673,0.263,0.545,0.716,-0.437,0.694,0.345,0.456,0.91,0.937,0.57,0,0.001,0,0.001,0.001,0.167,0.717,0.813,0,0.001,0,0.001,0.022,0,0.001,0.615,0.42,0.001,0,0,0.001,0.497,0,0.001,0.001,0.001,0.001,0.001,0,0.076,0.283,0,0.001,0.001,0.031,0.477,0,0.057,0.021,0.001,0,0.001,9.984,6.63
07:10.8,2159,-0.1,-0.051,-0.772,-0.625,0.747,0.636,0.169,-0.091,-0.188,0.136,-0.609,-0.758,-0.66,-0.626,-0.328,-0.255,-0.301,-0.296,0.788,0.448,-0.128,0.747,0.023,0.652,0.001,0.006,0.001,0.001,0.001,0.001,0.046,0.002,0.001,0.063,0.001,0.001,0.001,0.002,0.127,0.271,0.137,0.001,0.065,0.023,0.002,0.001,0.001,0.245,0.675,0.181,0.332,0.001,0.001,0.001,0.001,0.001,0.473,0.755,0.338,0.402,0.001,0.814,0.86,1.314,0.432,0.725,0.278,0.547,0.703,-0.422,0.694,0.322,0.486,0.908,0.941,0.574,0.001,0,0.001,0,0.001,0.162,0.714,0.821,0.001,0,0.001,0,0.037,0.001,0.001,0.613,0.416,0,0.001,0.001,0,0.518,0.001,0,0.001,0.001,0.001,0,0,0.078,0.32,0.001,0,0.001,0.033,0.465,0,0.076,0.021,0.001,0.001,0,9.836,6.714
07:10.8,2160,-0.098,-0.051,-0.772,-0.627,0.749,0.634,0.17,-0.093,-0.181,0.134,-0.613,-0.757,-0.653,-0.633,-0.324,-0.258,-0.301,-0.296,0.788,0.449,-0.118,0.75,-0.002,0.651,0.001,0.004,0.001,0.001,0.001,0.001,0.051,0.002,0.001,0.038,0.001,0.001,0.001,0.001,0.098,0.234,0.148,0.001,0.033,0.027,0.002,0.001,0.001,0.179,0.665,0.177,0.347,0.001,0.004,0.001,0.001,0.001,0.396,0.75,0.33,0.424,0.001,0.801,0.885,1.299,0.444,0.792,0.292,0.567,0.678,-0.415,0.697,0.312,0.494,1.226,0.949,0.697,0.001,0,0,0,0.002,0.333,0.829,0.879,0.056,0.001,0.001,0,0.193,0,0.005,0.744,0.608,0,0,0,0,0.629,0,0.131,0.001,0.001,0,0,0,0.118,0.508,0,0.061,0.001,0.127,0.634,0.044,0.179,0.049,0.001,0,0.043,9.685,9.051
