timestamp,packet_counter,right_thigh_q1,right_thigh_q2,right_thigh_q3,right_thigh_q4,right_calf_q1,right_calf_q2,right_calf_q3,right_calf_q4,left_thigh_q1,left_thigh_q2,left_thigh_q3,left_thigh_q4,left_calf_q1,left_calf_q2,left_calf_q3,left_calf_q4,trunk_q1,trunk_q2,trunk_q3,trunk_q4,right_foot_q0,right_foot_q1,right_foot_q2,right_foot_q3,right_pressure0,right_pressure1,right_pressure2,right_pressure3,right_pressure4,right_pressure5,right_pressure6,right_pressure7,right_pressure8,right_pressure9,right_pressure10,right_pressure11,right_pressure12,right_pressure13,right_pressure14,right_pressure15,right_pressure16,right_pressure17,right_pressure18,right_pressure19,right_pressure20,right_pressure21,right_pressure22,right_pressure23,right_pressure24,right_pressure25,right_pressure26,right_pressure27,right_pressure28,right_pressure29,right_pressure30,right_pressure31,right_pressure32,right_pressure33,right_pressure34,right_pressure35,right_pressure36,right_pressure37,right_pressure38,right_pressure39,right_pressure40,right_pressure41,right_pressure42,right_pressure43,right_pressure44,left_foot_q0,left_foot_q1,left_foot_q2,left_foot_q3,left_pressure0,left_pressure1,left_pressure2,left_pressure3,left_pressure4,left_pressure5,left_pressure6,left_pressure7,left_pressure8,left_pressure9,left_pressure10,left_pressure11,left_pressure12,left_pressure13,left_pressure14,left_pressure15,left_pressure16,left_pressure17,left_pressure18,left_pressure19,left_pressure20,left_pressure21,left_pressure22,left_pressure23,left_pressure24,left_pressure25,left_pressure26,left_pressure27,left_pressure28,left_pressure29,left_pressure30,left_pressure31,left_pressure32,left_pressure33,left_pressure34,left_pressure35,left_pressure36,left_pressure37,left_pressure38,left_pressure39,left_pressure40,left_pressure41,left_pressure42,left_pressure43,left_pressure44,right_pressure_sum,left_pressure_sum
11:08.6,487,0.417,0.587,-0.509,-0.472,0.545,0.226,0.621,0.516,-0.622,-0.593,0.107,0.5,-0.519,-0.587,0.309,0.539,-0.221,-0.157,0.816,0.509,0.512,-0.532,-0.543,-0.4,0.012,0.001,0.001,0.001,0.171,0.001,0.056,0.022,0.002,0.117,0.284,0.038,0.077,0.176,0.234,0.322,0.089,0.001,0.177,0.306,0.139,0.001,0.178,0.415,0.692,0.258,0.341,0.134,0.089,0.11,0.001,0.115,0.584,0.725,0.349,0.452,0.066,0.845,0.818,1.433,0.501,0.591,0.252,0.341,0.595,0.87,-0.049,-0.486,-0.066,1.133,0.885,0.338,0.001,0.001,0,0,0.001,0.758,0.747,0.805,0,0.001,0,0.001,0.088,0.001,0.007,0.83,0.612,0.001,0,0,0.001,0.023,0,0.001,0.007,0.001,0.001,0,0,0.001,0.059,0,0,0.001,0.042,0.116,0,0.001,0.005,0.018,0,0,12.113,6.487
11:08.7,488,0.416,0.588,-0.507,-0.473,0.547,0.224,0.62,0.516,-0.623,-0.591,0.107,0.5,-0.521,-0.579,0.316,0.541,-0.223,-0.157,0.818,0.506,0.512,-0.532,-0.543,-0.4,0.012,0.001,0.001,0.001,0.171,0.001,0.056,0.022,0.002,0.117,0.284,0.038,0.077,0.176,0.234,0.322,0.089,0.001,0.177,0.306,0.139,0.001,0.178,0.415,0.692,0.258,0.341,0.134,0.089,0.11,0.001,0.115,0.584,0.725,0.349,0.452,0.066,0.845,0.818,1.433,0.501,0.591,0.252,0.341,0.595,0.868,-0.059,-0.49,-0.054,1.165,0.886,0.469,0.001,0,0,0.001,0,0.716,0.769,0.849,0,0,0.001,0.001,0.048,0,0.011,0.849,0.658,0,0.001,0,0,0.06,0,0,0.016,0.001,0,0,0,0.001,0.061,0,0,0,0.089,0.233,0.001,0,0.12,0.034,0,0,12.113,7.041
11:08.7,489,0.416,0.588,-0.506,-0.475,0.548,0.223,0.619,0.516,-0.624,-0.59,0.106,0.501,-0.523,-0.573,0.325,0.541,-0.224,-0.158,0.82,0.503,0.512,-0.532,-0.543,-0.4,0.012,0.001,0.001,0.001,0.171,0.001,0.056,0.022,0.002,0.117,0.284,0.038,0.077,0.176,0.234,0.322,0.089,0.001,0.177,0.306,0.139,0.001,0.178,0.415,0.692,0.258,0.341,0.134,0.089,0.11,0.001,0.115,0.584,0.725,0.349,0.452,0.066,0.845,0.818,1.433,0.501,0.591,0.252,0.341,0.595,0.866,-0.078,-0.492,-0.046,1.144,0.878,0.56,0.001,0,0,0.001,0.001,0.68,0.777,0.806,0,0.001,0.001,0,0.049,0,0.011,0.867,0.691,0,0,0,0.001,0.035,0,0,0.02,0.001,0.001,0.001,0.001,0.04,0.062,0.001,0.001,0.001,0.168,0.575,0,0,0.12,0,0,0,12.113,7.496
11:08.7,490,0.416,0.588,-0.505,-0.476,0.55,0.221,0.618,0.517,-0.625,-0.589,0.105,0.502,-0.525,-0.567,0.334,0.54,-0.226,-0.159,0.821,0.5,0.512,-0.532,-0.543,-0.4,0.012,0.001,0.001,0.001,0.171,0.001,0.056,0.022,0.002,0.117,0.284,0.038,0.077,0.176,0.234,0.322,0.089,0.001,0.177,0.306,0.139,0.001,0.178,0.415,0.692,0.258,0.341,0.134,0.089,0.11,0.001,0.115,0.584,0.725,0.349,0.452,0.066,0.845,0.818,1.433,0.501,0.591,0.252,0.341,0.595,0.863,-0.09,-0.495,-0.043,1.143,0.879,0.617,0.001,0,0.001,0,0.001,0.624,0.803,0.817,0.001,0.001,0.001,0,0.023,0.001,0.01,0.862,0.683,0.001,0,0,0.001,0.193,0,0.001,0.024,0.001,0.001,0,0.001,0.143,0.297,0,0.001,0.001,0.216,0.757,0,0.001,0.082,0.001,0.001,0,12.113,8.191
11:08.7,491,0.417,0.587,-0.505,-0.477,0.551,0.221,0.616,0.518,-0.626,-0.588,0.102,0.502,-0.526,-0.564,0.345,0.535,-0.228,-0.16,0.822,0.497,0.512,-0.532,-0.543,-0.4,0.012,0.001,0.001,0.001,0.171,0.001,0.056,0.022,0.002,0.117,0.284,0.038,0.077,0.176,0.234,0.322,0.089,0.001,0.177,0.306,0.139,0.001,0.178,0.415,0.692,0.258,0.341,0.134,0.089,0.11,0.001,0.115,0.584,0.725,0.349,0.452,0.066,0.845,0.818,1.433,0.501,0.591,0.252,0.341,0.595,0.861,-0.101,-0.498,-0.041,1.178,0.882,0.641,0,0.001,0.001,0,0.001,0.611,0.813,0.852,0.001,0,0,0,0.013,0,0.01,0.874,0.696,0.007,0.001,0,0.001,0.349,0,0.001,0.026,0.001,0,0,0,0.165,0.366,0.001,0,0,0.205,0.769,0,0.001,0.07,0.001,0,0,12.113,8.538
11:08.7,492,0.419,0.585,-0.505,-0.477,0.552,0.22,0.615,0.518,-0.628,-0.588,0.098,0.5,-0.528,-0.561,0.358,0.528,-0.229,-0.161,0.822,0.495,0.507,-0.589,-0.486,-0.4,0.027,0.001,0.001,0.001,0.07,0.001,0.072,0.018,0.001,0.12,0.129,0.001,0.001,0.001,0.171,0.319,0.115,0.001,0.126,0.101,0.015,0.001,0.001,0.35,0.69,0.228,0.441,0.001,0.001,0.001,0.001,0.001,0.581,0.72,0.343,0.419,0.001,0.91,0.851,1.464,0.503,0.646,0.278,0.426,0.658,0.857,-0.109,-0.501,-0.044,1.2,0.882,0.667,0.001,0,0.001,0,0.001,0.624,0.818,0.864,0.034,0.001,0.001,0,0.005,0,0.016,0.884,0.698,0.049,0,0,0.001,0.409,0.001,0.001,0.029,0.001,0,0.001,0.001,0.151,0.404,0,0,0,0.186,0.761,0,0.001,0.063,0.001,0.001,0.001,10.808,8.759
11:08.7,493,0.422,0.582,-0.506,-0.477,0.554,0.219,0.613,0.519,-0.63,-0.589,0.094,0.497,-0.529,-0.559,0.371,0.519,-0.231,-0.162,0.823,0.494,0.507,-0.589,-0.486,-0.4,0.027,0.001,0.001,0.001,0.07,0.001,0.072,0.018,0.001,0.12,0.129,0.001,0.001,0.001,0.171,0.319,0.115,0.001,0.126,0.101,0.015,0.001,0.001,0.35,0.69,0.228,0.441,0.001,0.001,0.001,0.001,0.001,0.581,0.72,0.343,0.419,0.001,0.91,0.851,1.464,0.503,0.646,0.278,0.426,0.658,0.853,-0.122,-0.504,-0.054,1.216,0.879,0.696,0,0.001,0,0,0.002,0.639,0.83,0.873,0.082,0,0.001,0.001,0.031,0,0.022,0.895,0.702,0.059,0.001,0.001,0.001,0.471,0,0,0.033,0.001,0.001,0,0,0.133,0.457,0,0.001,0.001,0.178,0.755,0,0.049,0.061,0.012,0,0,10.808,9.085
11:08.7,494,0.426,0.578,-0.507,-0.476,0.556,0.218,0.611,0.519,-0.633,-0.592,0.091,0.491,-0.531,-0.557,0.383,0.511,-0.232,-0.163,0.823,0.492,0.507,-0.589,-0.486,-0.4,0.027,0.001,0.001,0.001,0.07,0.001,0.072,0.018,0.001,0.12,0.129,0.001,0.001,0.001,0.171,0.319,0.115,0.001,0.126,0.101,0.015,0.001,0.001,0.35,0.69,0.228,0.441,0.001,0.001,0.001,0.001,0.001,0.581,0.72,0.343,0.419,0.001,0.91,0.851,1.464,0.503,0.646,0.278,0.426,0.658,0.85,-0.134,-0.505,-0.064,1.236,0.885,0.723,0.001,0.004,0.001,0.001,0.004,0.659,0.83,0.879,0.187,0.001,0.001,0.001,0.099,0,0.029,0.91,0.717,0.087,0,0,0,0.521,0.001,0.001,0.038,0.005,0.001,0,0,0.144,0.521,0.001,0,0,0.206,0.713,0.001,0.073,0.072,0.022,0,0.001,10.808,9.576
11:08.7,495,0.431,0.574,-0.509,-0.476,0.56,0.218,0.608,0.518,-0.634,-0.597,0.09,0.482,-0.533,-0.554,0.393,0.505,-0.233,-0.164,0.823,0.491,0.507,-0.589,-0.486,-0.4,0.027,0.001,0.001,0.001,0.07,0.001,0.072,0.018,0.001,0.12,0.129,0.001,0.001,0.001,0.171,0.319,0.115,0.001,0.126,0.101,0.015,0.001,0.001,0.35,0.69,0.228,0.441,0.001,0.001,0.001,0.001,0.001,0.581,0.72,0.343,0.419,0.001,0.91,0.851,1.464,0.503,0.646,0.278,0.426,0.658,0.846,-0.146,-0.507,-0.075,1.274,0.905,0.774,0.027,0.012,0,0.001,0.005,0.681,0.838,0.897,0.322,0,0.001,0.001,0.168,0,0.048,0.91,0.726,0.137,0,0.001,0,0.598,0,0,0.048,0.017,0,0,0.001,0.164,0.547,0,0.001,0,0.216,0.665,0,0.133,0.076,0.032,0.001,0.002,10.808,10.229
11:08.7,496,0.436,0.568,-0.51,-0.476,0.564,0.218,0.605,0.517,-0.635,-0.604,0.093,0.471,-0.535,-0.551,0.403,0.498,-0.234,-0.165,0.824,0.49,0.507,-0.589,-0.486,-0.4,0.027,0.001,0.001,0.001,0.07,0.001,0.072,0.018,0.001,0.12,0.129,0.001,0.001,0.001,0.171,0.319,0.115,0.001,0.126,0.101,0.015,0.001,0.001,0.35,0.69,0.228,0.441,0.001,0.001,0.001,0.001,0.001,0.581,0.72,0.343,0.419,0.001,0.91,0.851,1.464,0.503,0.646,0.278,0.426,0.658,0.843,-0.147,-0.511,-0.077,1.302,0.908,0.806,0.093,0.018,0,0.001,0.009,0.707,0.841,0.902,0.38,0,0,0.002,0.217,0,0.06,0.921,0.737,0.188,0,0.001,0.029,0.642,0,0,0.057,0.027,0.001,0.001,0,0.203,0.571,0,0.026,0.001,0.243,0.628,0.001,0.154,0.076,0.028,0,0.015,10.808,10.796
11:08.7,497,0.442,0.56,-0.513,-0.477,0.57,0.22,0.6,0.515,-0.636,-0.612,0.102,0.458,-0.537,-0.548,0.413,0.489,-0.234,-0.166,0.824,0.488,0.507,-0.589,-0.486,-0.4,0.027,0.001,0.001,0.001,0.07,0.001,0.072,0.018,0.001,0.12,0.129,0.001,0.001,0.001,0.171,0.319,0.115,0.001,0.126,0.101,0.015,0.001,0.001,0.35,0.69,0.228,0.441,0.001,0.001,0.001,0.001,0.001,0.581,0.72,0.343,0.419,0.001,0.91,0.851,1.464,0.503,0.646,0.278,0.426,0.658,0.843,-0.147,-0.511,-0.077,1.302,0.908,0.806,0.093,0.018,0,0.001,0.009,0.707,0.841,0.902,0.38,0,0,0.002,0.217,0,0.06,0.921,0.737,0.188,0,0.001,0.029,0.642,0,0,0.057,0.027,0.001,0.001,0,0.203,0.571,0,0.026,0.001,0.243,0.628,0.001,0.154,0.076,0.028,0,0.015,10.808,10.796
11:08.8,498,0.449,0.551,-0.515,-0.479,0.576,0.222,0.595,0.513,-0.639,-0.619,0.114,0.443,-0.54,-0.546,0.423,0.48,-0.233,-0.166,0.826,0.486,0.507,-0.589,-0.486,-0.4,0.027,0.001,0.001,0.001,0.07,0.001,0.072,0.018,0.001,0.12,0.129,0.001,0.001,0.001,0.171,0.319,0.115,0.001,0.126,0.101,0.015,0.001,0.001,0.35,0.69,0.228,0.441,0.001,0.001,0.001,0.001,0.001,0.581,0.72,0.343,0.419,0.001,0.91,0.851,1.464,0.503,0.646,0.278,0.426,0.658,0.843,-0.147,-0.511,-0.077,1.302,0.908,0.806,0.093,0.018,0,0.001,0.009,0.707,0.841,0.902,0.38,0,0,0.002,0.217,0,0.06,0.921,0.737,0.188,0,0.001,0.029,0.642,0,0,0.057,0.027,0.001,0.001,0,0.203,0.571,0,0.026,0.001,0.243,0.628,0.001,0.154,0.076,0.028,0,0.015,10.808,10.796
11:08.8,499,0.456,0.54,-0.519,-0.48,0.582,0.225,0.589,0.512,-0.641,-0.625,0.123,0.428,-0.543,-0.544,0.432,0.471,-0.231,-0.167,0.827,0.484,0.562,-0.661,-0.388,-0.31,0.023,0.002,0.001,0.001,0.001,0.001,0.027,0.006,0.001,0.054,0.056,0.001,0.001,0.045,0.111,0.194,0.15,0.001,0.026,0.033,0.001,0.001,0.068,0.132,0.571,0.198,0.503,0.001,0.007,0.001,0.001,0.027,0.308,0.712,0.302,0.466,0.001,0.766,1.007,1.482,0.551,0.932,0.353,0.46,0.654,0.843,-0.147,-0.511,-0.077,1.302,0.908,0.806,0.093,0.018,0,0.001,0.009,0.707,0.841,0.902,0.38,0,0,0.002,0.217,0,0.06,0.921,0.737,0.188,0,0.001,0.029,0.642,0,0,0.057,0.027,0.001,0.001,0,0.203,0.571,0,0.026,0.001,0.243,0.628,0.001,0.154,0.076,0.028,0,0.015,10.24,10.796
11:08.8,500,0.463,0.529,-0.525,-0.48,0.587,0.229,0.585,0.511,-0.643,-0.631,0.128,0.414,-0.546,-0.543,0.44,0.462,-0.227,-0.168,0.83,0.48,0.575,-0.661,-0.388,-0.285,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.062,0.132,0.123,0.001,0.001,0.005,0.001,0.001,0.085,0.071,0.239,0.038,0.293,0.001,0.001,0.001,0.001,0.001,0.236,0.344,0.016,0.654,0.001,0.495,0.392,0.924,0.614,0.452,0.131,0.082,0.479,0.843,-0.147,-0.511,-0.077,1.302,0.908,0.806,0.093,0.018,0,0.001,0.009,0.707,0.841,0.902,0.38,0,0,0.002,0.217,0,0.06,0.921,0.737,0.188,0,0.001,0.029,0.642,0,0,0.057,0.027,0.001,0.001,0,0.203,0.571,0,0.026,0.001,0.243,0.628,0.001,0.154,0.076,0.028,0,0.015,5.891,10.796
11:08.8,501,0.47,0.517,-0.531,-0.478,0.59,0.232,0.581,0.511,-0.643,-0.638,0.13,0.403,-0.548,-0.544,0.446,0.453,-0.223,-0.169,0.833,0.477,0.575,-0.661,-0.388,-0.285,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.062,0.132,0.123,0.001,0.001,0.005,0.001,0.001,0.085,0.071,0.239,0.038,0.293,0.001,0.001,0.001,0.001,0.001,0.236,0.344,0.016,0.654,0.001,0.495,0.392,0.924,0.614,0.452,0.131,0.082,0.479,0.843,-0.147,-0.511,-0.077,1.302,0.908,0.806,0.093,0.018,0,0.001,0.009,0.707,0.841,0.902,0.38,0,0,0.002,0.217,0,0.06,0.921,0.737,0.188,0,0.001,0.029,0.642,0,0,0.057,0.027,0.001,0.001,0,0.203,0.571,0,0.026,0.001,0.243,0.628,0.001,0.154,0.076,0.028,0,0.015,5.891,10.796
