timestamp,packet_counter,right_thigh_q1,right_thigh_q2,right_thigh_q3,right_thigh_q4,right_calf_q1,right_calf_q2,right_calf_q3,right_calf_q4,left_thigh_q1,left_thigh_q2,left_thigh_q3,left_thigh_q4,left_calf_q1,left_calf_q2,left_calf_q3,left_calf_q4,trunk_q1,trunk_q2,trunk_q3,trunk_q4,right_foot_q0,right_foot_q1,right_foot_q2,right_foot_q3,right_pressure0,right_pressure1,right_pressure2,right_pressure3,right_pressure4,right_pressure5,right_pressure6,right_pressure7,right_pressure8,right_pressure9,right_pressure10,right_pressure11,right_pressure12,right_pressure13,right_pressure14,right_pressure15,right_pressure16,right_pressure17,right_pressure18,right_pressure19,right_pressure20,right_pressure21,right_pressure22,right_pressure23,right_pressure24,right_pressure25,right_pressure26,right_pressure27,right_pressure28,right_pressure29,right_pressure30,right_pressure31,right_pressure32,right_pressure33,right_pressure34,right_pressure35,right_pressure36,right_pressure37,right_pressure38,right_pressure39,right_pressure40,right_pressure41,right_pressure42,right_pressure43,right_pressure44,left_foot_q0,left_foot_q1,left_foot_q2,left_foot_q3,left_pressure0,left_pressure1,left_pressure2,left_pressure3,left_pressure4,left_pressure5,left_pressure6,left_pressure7,left_pressure8,left_pressure9,left_pressure10,left_pressure11,left_pressure12,left_pressure13,left_pressure14,left_pressure15,left_pressure16,left_pressure17,left_pressure18,left_pressure19,left_pressure20,left_pressure21,left_pressure22,left_pressure23,left_pressure24,left_pressure25,left_pressure26,left_pressure27,left_pressure28,left_pressure29,left_pressure30,left_pressure31,left_pressure32,left_pressure33,left_pressure34,left_pressure35,left_pressure36,left_pressure37,left_pressure38,left_pressure39,left_pressure40,left_pressure41,left_pressure42,left_pressure43,left_pressure44,right_pressure_sum,left_pressure_sum
08:15.9,8667,-0.455,-0.506,-0.585,-0.441,-0.226,0.066,-0.658,-0.715,0.097,0.369,-0.494,-0.781,0.21,0.118,0.671,0.701,-0.547,-0.786,0.276,0.081,0.589,-0.365,-0.676,-0.251,0.022,0.001,0.001,0.001,0.037,0.001,0.068,0.015,0.001,0.071,0.096,0.001,0.001,0.012,0.225,0.337,0.099,0.001,0.116,0.068,0.002,0.001,0.001,0.419,0.713,0.222,0.346,0.001,0.001,0.001,0.001,0.001,0.596,0.745,0.302,0.376,0.001,0.824,0.811,1.459,0.57,0.538,0.233,0.446,0.686,-0.734,0.233,0.502,0.394,1.145,0.893,0.001,0,0,0,0,0.001,0.498,0.584,0.543,0.001,0,0.001,0.001,0,0,0.001,0.582,0.042,0.001,0,0,0,0,0,0.001,0.001,0,0.001,0,0.001,0.001,0.001,0,0,0,0.001,0.001,0,0.001,0,0,0,0,10.47,4.303
08:15.9,8668,-0.455,-0.506,-0.585,-0.442,-0.227,0.068,-0.656,-0.716,0.092,0.371,-0.491,-0.783,0.214,0.126,0.669,0.701,-0.546,-0.787,0.276,0.078,0.589,-0.365,-0.676,-0.251,0.022,0.001,0.001,0.001,0.037,0.001,0.068,0.015,0.001,0.071,0.096,0.001,0.001,0.012,0.225,0.337,0.099,0.001,0.116,0.068,0.002,0.001,0.001,0.419,0.713,0.222,0.346,0.001,0.001,0.001,0.001,0.001,0.596,0.745,0.302,0.376,0.001,0.824,0.811,1.459,0.57,0.538,0.233,0.446,0.686,-0.727,0.25,0.498,0.4,1.15,0.899,0.542,0,0.001,0.001,0,0,0.382,0.759,0.821,0.001,0.001,0.001,0,0.012,0.001,0.002,0.761,0.545,0,0,0,0,0.013,0.001,0,0.001,0.001,0.001,0,0,0.001,0.015,0.001,0,0,0.042,0.319,0,0.001,0.001,0,0.001,0.001,10.47,6.278
08:15.9,8669,-0.455,-0.505,-0.584,-0.443,-0.228,0.069,-0.655,-0.717,0.088,0.373,-0.487,-0.785,0.215,0.134,0.669,0.698,-0.546,-0.787,0.275,0.075,0.589,-0.365,-0.676,-0.251,0.022,0.001,0.001,0.001,0.037,0.001,0.068,0.015,0.001,0.071,0.096,0.001,0.001,0.012,0.225,0.337,0.099,0.001,0.116,0.068,0.002,0.001,0.001,0.419,0.713,0.222,0.346,0.001,0.001,0.001,0.001,0.001,0.596,0.745,0.302,0.376,0.001,0.824,0.811,1.459,0.57,0.538,0.233,0.446,0.686,-0.72,0.271,0.488,0.412,1.145,0.894,0.567,0.001,0,0,0.001,0.001,0.354,0.773,0.836,0.001,0,0.001,0,0.005,0,0.004,0.762,0.559,0.001,0,0,0,0.028,0.001,0,0.001,0.001,0,0.001,0,0.002,0.054,0,0,0,0.087,0.476,0.001,0,0.001,0,0.001,0.001,10.47,6.56
08:15.9,8670,-0.454,-0.505,-0.584,-0.444,-0.229,0.07,-0.653,-0.718,0.087,0.374,-0.484,-0.787,0.213,0.144,0.672,0.694,-0.547,-0.787,0.275,0.072,0.589,-0.365,-0.676,-0.251,0.022,0.001,0.001,0.001,0.037,0.001,0.068,0.015,0.001,0.071,0.096,0.001,0.001,0.012,0.225,0.337,0.099,0.001,0.116,0.068,0.002,0.001,0.001,0.419,0.713,0.222,0.346,0.001,0.001,0.001,0.001,0.001,0.596,0.745,0.302,0.376,0.001,0.824,0.811,1.459,0.57,0.538,0.233,0.446,0.686,-0.716,0.283,0.483,0.417,1.181,0.904,0.63,0.001,0,0,0.001,0.001,0.339,0.806,0.869,0.001,0.001,0.001,0,0.001,0.001,0.004,0.762,0.573,0,0.001,0.001,0,0.166,0,0.001,0.001,0.001,0,0,0,0.053,0.19,0.001,0,0,0.083,0.668,0,0.031,0,0,0,0,10.47,7.273
08:15.9,8671,-0.453,-0.506,-0.583,-0.446,-0.23,0.072,-0.652,-0.719,0.089,0.372,-0.481,-0.789,0.207,0.154,0.674,0.692,-0.548,-0.787,0.273,0.071,0.589,-0.365,-0.676,-0.251,0.022,0.001,0.001,0.001,0.037,0.001,0.068,0.015,0.001,0.071,0.096,0.001,0.001,0.012,0.225,0.337,0.099,0.001,0.116,0.068,0.002,0.001,0.001,0.419,0.713,0.222,0.346,0.001,0.001,0.001,0.001,0.001,0.596,0.745,0.302,0.376,0.001,0.824,0.811,1.459,0.57,0.538,0.233,0.446,0.686,-0.71,0.295,0.482,0.421,1.239,0.934,0.701,0,0,0,0,0.001,0.363,0.832,0.89,0,0,0,0,0.001,0,0.005,0.766,0.59,0.001,0.001,0,0,0.357,0,0,0.001,0.001,0.001,0.001,0.001,0.076,0.361,0,0,0,0.105,0.72,0.001,0.048,0.022,0,0.001,0.001,10.47,8.021
08:15.9,8672,-0.453,-0.506,-0.581,-0.449,-0.232,0.073,-0.65,-0.72,0.093,0.367,-0.481,-0.791,0.2,0.163,0.676,0.69,-0.55,-0.786,0.272,0.07,0.589,-0.365,-0.676,-0.251,0.022,0.001,0.001,0.001,0.037,0.001,0.068,0.015,0.001,0.071,0.096,0.001,0.001,0.012,0.225,0.337,0.099,0.001,0.116,0.068,0.002,0.001,0.001,0.419,0.713,0.222,0.346,0.001,0.001,0.001,0.001,0.001,0.596,0.745,0.302,0.376,0.001,0.824,0.811,1.459,0.57,0.538,0.233,0.446,0.686,-0.704,0.306,0.479,0.426,1.292,0.944,0.753,0,0.001,0.001,0,0.001,0.382,0.853,0.912,0.07,0,0.001,0.001,0.002,0,0.006,0.778,0.604,0,0.001,0.001,0.001,0.477,0.001,0.001,0.001,0.001,0.001,0.001,0,0.089,0.419,0.001,0,0.001,0.136,0.752,0.001,0.081,0.024,0.001,0.001,0,10.47,8.593
08:15.9,8673,-0.452,-0.506,-0.579,-0.451,-0.235,0.074,-0.648,-0.72,0.103,0.358,-0.487,-0.79,0.193,0.172,0.678,0.688,-0.551,-0.786,0.271,0.069,0.589,-0.365,-0.676,-0.251,0.022,0.001,0.001,0.001,0.037,0.001,0.068,0.015,0.001,0.071,0.096,0.001,0.001,0.012,0.225,0.337,0.099,0.001,0.116,0.068,0.002,0.001,0.001,0.419,0.713,0.222,0.346,0.001,0.001,0.001,0.001,0.001,0.596,0.745,0.302,0.376,0.001,0.824,0.811,1.459,0.57,0.538,0.233,0.446,0.686,-0.694,0.325,0.469,0.438,1.358,0.952,0.791,0.024,0.001,0.001,0,0.002,0.397,0.874,0.932,0.164,0,0,0.001,0.054,0.001,0.009,0.795,0.629,0.033,0,0.001,0.001,0.552,0.001,0,0.002,0.001,0,0,0,0.111,0.475,0.001,0.001,0,0.179,0.741,0.004,0.078,0.035,0.006,0,0.005,10.47,9.212
08:15.9,8674,-0.452,-0.507,-0.576,-0.454,-0.239,0.075,-0.646,-0.721,0.118,0.348,-0.498,-0.785,0.187,0.179,0.679,0.686,-0.552,-0.786,0.27,0.07,0.576,-0.445,-0.631,-0.268,0.021,0.001,0.001,0.001,0.029,0.001,0.071,0.016,0.001,0.073,0.094,0.001,0.001,0.009,0.22,0.336,0.1,0.001,0.115,0.065,0.004,0.001,0.001,0.413,0.713,0.222,0.346,0.001,0.001,0.001,0.001,0.001,0.59,0.745,0.298,0.376,0.001,0.833,0.811,1.459,0.568,0.546,0.233,0.448,0.691,-0.689,0.334,0.464,0.446,1.409,0.966,0.835,0.079,0.001,0.001,0.001,0.004,0.418,0.885,0.935,0.293,0.001,0,0.001,0.12,0,0.01,0.803,0.641,0.059,0,0,0.001,0.614,0,0.001,0.005,0.001,0,0.001,0,0.136,0.513,0,0,0.001,0.178,0.723,0.004,0.092,0.037,0.006,0,0.031,10.461,9.806
08:16.0,8675,-0.453,-0.508,-0.572,-0.458,-0.243,0.075,-0.643,-0.722,0.136,0.342,-0.51,-0.777,0.182,0.186,0.681,0.685,-0.551,-0.787,0.269,0.07,0.576,-0.445,-0.631,-0.268,0.021,0.001,0.001,0.001,0.029,0.001,0.071,0.016,0.001,0.073,0.094,0.001,0.001,0.009,0.22,0.336,0.1,0.001,0.115,0.065,0.004,0.001,0.001,0.413,0.713,0.222,0.346,0.001,0.001,0.001,0.001,0.001,0.59,0.745,0.298,0.376,0.001,0.833,0.811,1.459,0.568,0.546,0.233,0.448,0.691,-0.682,0.344,0.459,0.453,1.448,0.972,0.86,0.123,0.001,0,0,0.005,0.44,0.89,0.941,0.36,0.001,0.001,0,0.164,0,0.012,0.818,0.663,0.073,0.001,0.001,0,0.643,0.001,0,0.004,0.001,0,0,0.001,0.17,0.527,0.001,0,0,0.192,0.717,0.005,0.109,0.035,0.009,0,0.027,10.461,10.216
08:16.0,8676,-0.454,-0.509,-0.567,-0.462,-0.248,0.074,-0.64,-0.723,0.153,0.342,-0.521,-0.767,0.176,0.192,0.682,0.683,-0.55,-0.787,0.269,0.071,0.576,-0.445,-0.631,-0.268,0.021,0.001,0.001,0.001,0.029,0.001,0.071,0.016,0.001,0.073,0.094,0.001,0.001,0.009,0.22,0.336,0.1,0.001,0.115,0.065,0.004,0.001,0.001,0.413,0.713,0.222,0.346,0.001,0.001,0.001,0.001,0.001,0.59,0.745,0.298,0.376,0.001,0.833,0.811,1.459,0.568,0.546,0.233,0.448,0.691,-0.67,0.362,0.45,0.467,1.487,0.976,0.889,0.17,0.001,0,0,0.007,0.463,0.89,0.943,0.43,0,0,0,0.182,0.001,0.015,0.834,0.669,0.137,0.001,0.001,0.001,0.665,0,0.001,0.009,0.001,0.001,0,0,0.189,0.568,0,0,0,0.221,0.718,0.018,0.125,0.039,0.013,0,0.046,10.461,10.711
08:16.0,8677,-0.455,-0.511,-0.56,-0.467,-0.254,0.073,-0.637,-0.724,0.167,0.346,-0.529,-0.756,0.171,0.198,0.685,0.68,-0.548,-0.789,0.269,0.071,0.576,-0.445,-0.631,-0.268,0.021,0.001,0.001,0.001,0.029,0.001,0.071,0.016,0.001,0.073,0.094,0.001,0.001,0.009,0.22,0.336,0.1,0.001,0.115,0.065,0.004,0.001,0.001,0.413,0.713,0.222,0.346,0.001,0.001,0.001,0.001,0.001,0.59,0.745,0.298,0.376,0.001,0.833,0.811,1.459,0.568,0.546,0.233,0.448,0.691,-0.661,0.375,0.441,0.478,1.513,0.978,0.912,0.211,0.015,0,0,0.009,0.495,0.889,0.95,0.476,0.001,0.001,0.001,0.206,0.001,0.017,0.849,0.669,0.199,0.001,0.001,0.015,0.676,0.001,0,0.013,0.002,0,0,0.001,0.209,0.581,0.001,0.009,0,0.248,0.72,0.045,0.136,0.055,0.017,0,0.05,10.461,11.173
08:16.0,8678,-0.457,-0.513,-0.551,-0.473,-0.261,0.07,-0.634,-0.725,0.177,0.352,-0.537,-0.746,0.164,0.202,0.688,0.677,-0.545,-0.791,0.269,0.07,0.576,-0.445,-0.631,-0.268,0.021,0.001,0.001,0.001,0.029,0.001,0.071,0.016,0.001,0.073,0.094,0.001,0.001,0.009,0.22,0.336,0.1,0.001,0.115,0.065,0.004,0.001,0.001,0.413,0.713,0.222,0.346,0.001,0.001,0.001,0.001,0.001,0.59,0.745,0.298,0.376,0.001,0.833,0.811,1.459,0.568,0.546,0.233,0.448,0.691,-0.661,0.375,0.441,0.478,1.513,0.978,0.912,0.211,0.015,0,0,0.009,0.495,0.889,0.95,0.476,0.001,0.001,0.001,0.206,0.001,0.017,0.849,0.669,0.199,0.001,0.001,0.015,0.676,0.001,0,0.013,0.002,0,0,0.001,0.209,0.581,0.001,0.009,0,0.248,0.72,0.045,0.136,0.055,0.017,0,0.05,10.461,11.173
08:16.0,8679,-0.459,-0.516,-0.542,-0.479,-0.268,0.066,-0.63,-0.726,0.182,0.357,-0.543,-0.738,0.157,0.206,0.69,0.675,-0.541,-0.793,0.27,0.069,0.576,-0.445,-0.631,-0.268,0.021,0.001,0.001,0.001,0.029,0.001,0.071,0.016,0.001,0.073,0.094,0.001,0.001,0.009,0.22,0.336,0.1,0.001,0.115,0.065,0.004,0.001,0.001,0.413,0.713,0.222,0.346,0.001,0.001,0.001,0.001,0.001,0.59,0.745,0.298,0.376,0.001,0.833,0.811,1.459,0.568,0.546,0.233,0.448,0.691,-0.661,0.375,0.441,0.478,1.513,0.978,0.912,0.211,0.015,0,0,0.009,0.495,0.889,0.95,0.476,0.001,0.001,0.001,0.206,0.001,0.017,0.849,0.669,0.199,0.001,0.001,0.015,0.676,0.001,0,0.013,0.002,0,0,0.001,0.209,0.581,0.001,0.009,0,0.248,0.72,0.045,0.136,0.055,0.017,0,0.05,10.461,11.173
08:16.0,8680,-0.461,-0.519,-0.531,-0.486,-0.274,0.061,-0.626,-0.727,0.184,0.36,-0.548,-0.732,0.151,0.209,0.692,0.674,-0.537,-0.796,0.271,0.067,0.576,-0.445,-0.631,-0.268,0.021,0.001,0.001,0.001,0.029,0.001,0.071,0.016,0.001,0.073,0.094,0.001,0.001,0.009,0.22,0.336,0.1,0.001,0.115,0.065,0.004,0.001,0.001,0.413,0.713,0.222,0.346,0.001,0.001,0.001,0.001,0.001,0.59,0.745,0.298,0.376,0.001,0.833,0.811,1.459,0.568,0.546,0.233,0.448,0.691,-0.661,0.375,0.441,0.478,1.513,0.978,0.912,0.211,0.015,0,0,0.009,0.495,0.889,0.95,0.476,0.001,0.001,0.001,0.206,0.001,0.017,0.849,0.669,0.199,0.001,0.001,0.015,0.676,0.001,0,0.013,0.002,0,0,0.001,0.209,0.581,0.001,0.009,0,0.248,0.72,0.045,0.136,0.055,0.017,0,0.05,10.461,11.173
08:16.0,8681,-0.461,-0.523,-0.52,-0.493,-0.279,0.056,-0.623,-0.729,0.184,0.364,-0.553,-0.727,0.147,0.211,0.694,0.673,-0.531,-0.8,0.272,0.066,0.574,-0.601,-0.504,-0.236,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.05,0.143,0.103,0.001,0.001,0.001,0.001,0.001,0.071,0.042,0.217,0.015,0.261,0.001,0.001,0.001,0.001,0.001,0.188,0.274,0.001,0.58,0.001,0.383,0.315,0.919,0.569,0.263,0.076,0.104,0.512,-0.661,0.375,0.441,0.478,1.513,0.978,0.912,0.211,0.015,0,0,0.009,0.495,0.889,0.95,0.476,0.001,0.001,0.001,0.206,0.001,0.017,0.849,0.669,0.199,0.001,0.001,0.015,0.676,0.001,0,0.013,0.002,0,0,0.001,0.209,0.581,0.001,0.009,0,0.248,0.72,0.045,0.136,0.055,0.017,0,0.05,5.111,11.173
