timestamp,packet_counter,right_thigh_q1,right_thigh_q2,right_thigh_q3,right_thigh_q4,right_calf_q1,right_calf_q2,right_calf_q3,right_calf_q4,left_thigh_q1,left_thigh_q2,left_thigh_q3,left_thigh_q4,left_calf_q1,left_calf_q2,left_calf_q3,left_calf_q4,trunk_q1,trunk_q2,trunk_q3,trunk_q4,right_foot_q0,right_foot_q1,right_foot_q2,right_foot_q3,right_pressure0,right_pressure1,right_pressure2,right_pressure3,right_pressure4,right_pressure5,right_pressure6,right_pressure7,right_pressure8,right_pressure9,right_pressure10,right_pressure11,right_pressure12,right_pressure13,right_pressure14,right_pressure15,right_pressure16,right_pressure17,right_pressure18,right_pressure19,right_pressure20,right_pressure21,right_pressure22,right_pressure23,right_pressure24,right_pressure25,right_pressure26,right_pressure27,right_pressure28,right_pressure29,right_pressure30,right_pressure31,right_pressure32,right_pressure33,right_pressure34,right_pressure35,right_pressure36,right_pressure37,right_pressure38,right_pressure39,right_pressure40,right_pressure41,right_pressure42,right_pressure43,right_pressure44,left_foot_q0,left_foot_q1,left_foot_q2,left_foot_q3,left_pressure0,left_pressure1,left_pressure2,left_pressure3,left_pressure4,left_pressure5,left_pressure6,left_pressure7,left_pressure8,left_pressure9,left_pressure10,left_pressure11,left_pressure12,left_pressure13,left_pressure14,left_pressure15,left_pressure16,left_pressure17,left_pressure18,left_pressure19,left_pressure20,left_pressure21,left_pressure22,left_pressure23,left_pressure24,left_pressure25,left_pressure26,left_pressure27,left_pressure28,left_pressure29,left_pressure30,left_pressure31,left_pressure32,left_pressure33,left_pressure34,left_pressure35,left_pressure36,left_pressure37,left_pressure38,left_pressure39,left_pressure40,left_pressure41,left_pressure42,left_pressure43,left_pressure44,right_pressure_sum,left_pressure_sum
11:23.7,1995,-0.361,-0.485,0.604,0.519,-0.128,0.105,-0.665,-0.728,0.674,0.614,-0.064,-0.406,0.734,0.589,0.296,0.163,0.323,0.353,-0.749,-0.458,-0.563,0.412,0.63,0.341,0.078,0.078,0.056,0.001,0.168,0.001,0.027,0.005,0.131,0.342,0.509,0.255,0.142,0.094,0.178,0.275,0.081,0.156,0.509,0.661,0.459,0.074,0.162,0.379,0.647,0.175,0.365,0.409,0.497,0.344,0.05,0.178,0.576,0.725,0.302,0.347,0.147,0.855,0.858,1.421,0.349,0.642,0.27,0.376,0.611,-0.362,-0.513,0.109,-0.771,1.261,0.962,0.021,0,0,0.001,0.001,0,0.505,0.554,0.477,0,0,0,0,0.018,0,0.001,0.464,0,0.001,0,0.001,0,0.009,0,0.001,0.001,0.001,0,0.001,0,0,0,0,0.001,0.001,0,0.007,0,0.001,0,0,0.001,0,14.965,4.291
11:23.7,1996,-0.359,-0.487,0.603,0.52,-0.13,0.107,-0.664,-0.728,0.674,0.614,-0.064,-0.406,0.732,0.591,0.295,0.164,0.324,0.352,-0.751,-0.455,-0.56,0.415,0.63,0.341,0.032,0.046,0.027,0.001,0.136,0.001,0.028,0.005,0.061,0.263,0.463,0.197,0.128,0.085,0.183,0.278,0.081,0.079,0.399,0.598,0.37,0.044,0.154,0.387,0.652,0.181,0.375,0.319,0.393,0.283,0.023,0.17,0.58,0.728,0.311,0.35,0.134,0.853,0.858,1.418,0.366,0.642,0.274,0.387,0.617,-0.346,-0.517,0.109,-0.775,1.3,0.996,0.076,0,0,0,0.001,0.001,0.547,0.618,0.52,0,0,0,0,0.017,0.001,0.001,0.503,0.007,0,0.001,0.001,0,0.001,0.001,0,0.001,0.001,0.001,0.001,0,0,0,0,0.001,0,0,0.037,0,0,0,0,0,0.001,13.96,4.635
11:23.7,1997,-0.356,-0.489,0.602,0.521,-0.132,0.109,-0.663,-0.729,0.673,0.614,-0.064,-0.407,0.732,0.591,0.297,0.165,0.324,0.351,-0.754,-0.451,-0.558,0.419,0.63,0.341,0.015,0.021,0.006,0.001,0.126,0.001,0.027,0.005,0.034,0.19,0.4,0.107,0.084,0.085,0.184,0.278,0.083,0.018,0.295,0.493,0.253,0.023,0.151,0.398,0.654,0.188,0.368,0.245,0.325,0.228,0.009,0.138,0.582,0.734,0.322,0.355,0.111,0.851,0.858,1.437,0.379,0.643,0.277,0.354,0.623,-0.319,-0.526,0.107,-0.781,1.319,1.004,0.106,0.001,0.001,0.001,0,0.001,0.538,0.656,0.584,0.001,0.001,0.001,0,0.016,0,0.001,0.541,0.028,0,0,0.001,0.001,0.007,0.001,0,0.001,0.001,0.001,0.001,0,0,0,0.001,0.001,0.001,0.001,0.063,0,0,0.001,0,0,0.001,12.959,4.883
11:23.8,1998,-0.354,-0.491,0.601,0.522,-0.134,0.11,-0.661,-0.729,0.672,0.615,-0.065,-0.408,0.733,0.589,0.299,0.165,0.324,0.351,-0.757,-0.446,-0.556,0.425,0.628,0.342,0.004,0.005,0.001,0.001,0.115,0.001,0.028,0.004,0.012,0.137,0.308,0.045,0.059,0.085,0.192,0.278,0.084,0.001,0.201,0.346,0.154,0.004,0.142,0.399,0.656,0.183,0.369,0.16,0.161,0.116,0.001,0.122,0.591,0.74,0.332,0.372,0.095,0.856,0.862,1.437,0.383,0.643,0.28,0.372,0.614,-0.297,-0.531,0.102,-0.787,1.327,0.994,0.165,0.001,0.001,0,0,0.001,0.519,0.695,0.587,0,0.001,0,0.001,0.015,0,0.002,0.565,0.048,0,0,0,0,0.011,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0,0,0.001,0,0.024,0,0,0.001,0.001,0,0,11.951,4.968
11:23.8,1999,-0.353,-0.492,0.6,0.523,-0.137,0.112,-0.66,-0.73,0.672,0.614,-0.067,-0.408,0.736,0.586,0.298,0.163,0.324,0.351,-0.759,-0.441,-0.554,0.43,0.625,0.343,0.01,0.005,0.001,0.001,0.081,0.001,0.034,0.004,0.005,0.077,0.245,0.001,0.023,0.066,0.194,0.278,0.09,0.001,0.159,0.242,0.054,0.001,0.094,0.404,0.663,0.182,0.391,0.062,0.055,0.033,0.001,0.106,0.585,0.742,0.335,0.385,0.067,0.85,0.86,1.435,0.387,0.643,0.28,0.394,0.621,-0.297,-0.531,0.102,-0.787,1.327,0.994,0.165,0.001,0.001,0,0,0.001,0.519,0.695,0.587,0,0.001,0,0.001,0.015,0,0.002,0.565,0.048,0,0,0,0,0.011,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0,0,0.001,0,0.024,0,0,0.001,0.001,0,0,11.148,4.968
11:23.8,2000,-0.351,-0.493,0.599,0.524,-0.139,0.113,-0.658,-0.731,0.672,0.613,-0.068,-0.41,0.739,0.585,0.292,0.161,0.324,0.351,-0.762,-0.437,-0.554,0.43,0.625,0.343,0.01,0.005,0.001,0.001,0.081,0.001,0.034,0.004,0.005,0.077,0.245,0.001,0.023,0.066,0.194,0.278,0.09,0.001,0.159,0.242,0.054,0.001,0.094,0.404,0.663,0.182,0.391,0.062,0.055,0.033,0.001,0.106,0.585,0.742,0.335,0.385,0.067,0.85,0.86,1.435,0.387,0.643,0.28,0.394,0.621,-0.297,-0.531,0.102,-0.787,1.327,0.994,0.165,0.001,0.001,0,0,0.001,0.519,0.695,0.587,0,0.001,0,0.001,0.015,0,0.002,0.565,0.048,0,0,0,0,0.011,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0,0,0.001,0,0.024,0,0,0.001,0.001,0,0,11.148,4.968
11:23.8,2001,-0.35,-0.494,0.598,0.525,-0.141,0.114,-0.656,-0.733,0.673,0.611,-0.069,-0.412,0.742,0.585,0.285,0.16,0.325,0.351,-0.764,-0.433,-0.554,0.43,0.625,0.343,0.01,0.005,0.001,0.001,0.081,0.001,0.034,0.004,0.005,0.077,0.245,0.001,0.023,0.066,0.194,0.278,0.09,0.001,0.159,0.242,0.054,0.001,0.094,0.404,0.663,0.182,0.391,0.062,0.055,0.033,0.001,0.106,0.585,0.742,0.335,0.385,0.067,0.85,0.86,1.435,0.387,0.643,0.28,0.394,0.621,-0.297,-0.531,0.102,-0.787,1.327,0.994,0.165,0.001,0.001,0,0,0.001,0.519,0.695,0.587,0,0.001,0,0.001,0.015,0,0.002,0.565,0.048,0,0,0,0,0.011,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0,0,0.001,0,0.024,0,0,0.001,0.001,0,0,11.148,4.968
11:23.8,2002,-0.35,-0.494,0.596,0.527,-0.142,0.115,-0.654,-0.734,0.673,0.608,-0.069,-0.415,0.743,0.587,0.277,0.161,0.326,0.351,-0.765,-0.43,-0.554,0.43,0.625,0.343,0.01,0.005,0.001,0.001,0.081,0.001,0.034,0.004,0.005,0.077,0.245,0.001,0.023,0.066,0.194,0.278,0.09,0.001,0.159,0.242,0.054,0.001,0.094,0.404,0.663,0.182,0.391,0.062,0.055,0.033,0.001,0.106,0.585,0.742,0.335,0.385,0.067,0.85,0.86,1.435,0.387,0.643,0.28,0.394,0.621,-0.297,-0.531,0.102,-0.787,1.327,0.994,0.165,0.001,0.001,0,0,0.001,0.519,0.695,0.587,0,0.001,0,0.001,0.015,0,0.002,0.565,0.048,0,0,0,0,0.011,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0,0,0.001,0,0.024,0,0,0.001,0.001,0,0,11.148,4.968
11:23.8,2003,-0.349,-0.494,0.594,0.529,-0.143,0.115,-0.651,-0.736,0.674,0.605,-0.069,-0.418,0.743,0.59,0.27,0.163,0.327,0.351,-0.767,-0.426,-0.554,0.43,0.625,0.343,0.01,0.005,0.001,0.001,0.081,0.001,0.034,0.004,0.005,0.077,0.245,0.001,0.023,0.066,0.194,0.278,0.09,0.001,0.159,0.242,0.054,0.001,0.094,0.404,0.663,0.182,0.391,0.062,0.055,0.033,0.001,0.106,0.585,0.742,0.335,0.385,0.067,0.85,0.86,1.435,0.387,0.643,0.28,0.394,0.621,-0.297,-0.531,0.102,-0.787,1.327,0.994,0.165,0.001,0.001,0,0,0.001,0.519,0.695,0.587,0,0.001,0,0.001,0.015,0,0.002,0.565,0.048,0,0,0,0,0.011,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0,0,0.001,0,0.024,0,0,0.001,0.001,0,0,11.148,4.968
11:23.8,2004,-0.349,-0.494,0.593,0.532,-0.144,0.116,-0.649,-0.738,0.674,0.603,-0.068,-0.43,0.741,0.594,0.264,0.166,0.327,0.351,-0.768,-0.424,-0.554,0.43,0.625,0.343,0.01,0.005,0.001,0.001,0.081,0.001,0.034,0.004,0.005,0.077,0.245,0.001,0.023,0.066,0.194,0.278,0.09,0.001,0.159,0.242,0.054,0.001,0.094,0.404,0.663,0.182,0.391,0.062,0.055,0.033,0.001,0.106,0.585,0.742,0.335,0.385,0.067,0.85,0.86,1.435,0.387,0.643,0.28,0.394,0.621,-0.297,-0.531,0.102,-0.787,1.327,0.994,0.165,0.001,0.001,0,0,0.001,0.519,0.695,0.587,0,0.001,0,0.001,0.015,0,0.002,0.565,0.048,0,0,0,0,0.011,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0,0,0.001,0,0.024,0,0,0.001,0.001,0,0,11.148,4.968
11:23.8,2005,-0.349,-0.494,0.592,0.533,-0.144,0.117,-0.647,-0.739,0.674,0.601,-0.068,-0.424,0.739,0.599,0.258,0.169,0.327,0.351,-0.769,-0.422,-0.554,0.43,0.625,0.343,0.01,0.005,0.001,0.001,0.081,0.001,0.034,0.004,0.005,0.077,0.245,0.001,0.023,0.066,0.194,0.278,0.09,0.001,0.159,0.242,0.054,0.001,0.094,0.404,0.663,0.182,0.391,0.062,0.055,0.033,0.001,0.106,0.585,0.742,0.335,0.385,0.067,0.85,0.86,1.435,0.387,0.643,0.28,0.394,0.621,-0.224,-0.534,0.137,-0.804,1.322,0.995,0.209,0,0.001,0,0.001,0.001,0.516,0.711,0.592,0.001,0,0.001,0,0.013,0.001,0.002,0.568,0.065,0,0.001,0.001,0,0.016,0,0,0.001,0.001,0.001,0,0.001,0.001,0,0.001,0,0,0.001,0.015,0,0.001,0.001,0.001,0.001,0.001,11.148,5.044
11:23.8,2006,-0.349,-0.493,0.59,0.535,-0.145,0.118,-0.645,-0.741,0.674,0.6,-0.068,-0.425,0.735,0.604,0.253,0.174,0.327,0.351,-0.769,-0.422,-0.55,0.482,0.587,0.347,0.012,0.009,0.001,0.001,0.082,0.001,0.035,0.005,0.001,0.081,0.227,0.001,0.027,0.063,0.194,0.281,0.096,0.001,0.137,0.204,0.033,0.001,0.078,0.404,0.663,0.182,0.394,0.028,0.039,0.007,0.001,0.105,0.584,0.744,0.336,0.388,0.06,0.846,0.86,1.432,0.388,0.645,0.281,0.402,0.628,-0.219,-0.536,0.144,-0.802,0.873,1.059,0.576,0,0,0.001,0,0,0.034,0.653,0.795,0,0.001,0,0,0.001,0,0,0.399,0.217,0.001,0.001,0,0,0.182,0,0,0.001,0.001,0.001,0,0,0.004,0.042,0,0,0.001,0.001,0.007,0.001,0,0.001,0.001,0,0,10.988,4.854
11:23.8,2007,-0.35,-0.493,0.589,0.536,-0.146,0.12,-0.643,-0.742,0.675,0.6,-0.068,-0.424,0.731,0.61,0.248,0.178,0.327,0.35,-0.769,-0.422,-0.55,0.489,0.581,0.348,0.01,0.001,0.001,0.001,0.001,0.001,0.023,0.002,0.001,0.071,0.074,0.001,0.001,0.001,0.117,0.254,0.143,0.001,0.085,0.049,0.011,0.001,0.001,0.275,0.65,0.162,0.498,0.001,0.001,0.001,0.001,0.001,0.505,0.746,0.309,0.437,0.001,0.871,0.896,1.436,0.372,0.744,0.298,0.502,0.679,-0.222,-0.536,0.162,-0.798,0.915,1.062,0.63,0.001,0.001,0,0,0.001,0.031,0.687,0.814,0,0.001,0.001,0.001,0.001,0.001,0.001,0.411,0.263,0.001,0,0,0,0.344,0,0.001,0.001,0.001,0.001,0,0,0.015,0.088,0,0,0,0,0.118,0.001,0,0.001,0.001,0.001,0,10.237,5.396
11:23.9,2008,-0.35,-0.493,0.588,0.537,-0.148,0.121,-0.641,-0.743,0.677,0.599,-0.07,-0.421,0.727,0.615,0.244,0.183,0.327,0.35,-0.77,-0.422,-0.551,0.497,0.573,0.348,0.011,0.001,0.001,0.001,0.001,0.001,0.02,0.002,0.001,0.068,0.067,0.001,0.001,0.001,0.107,0.242,0.145,0,0.076,0.042,0.011,0.001,0.001,0.239,0.642,0.164,0.501,0.001,0.001,0.001,0.001,0.001,0.465,0.746,0.293,0.451,0.001,0.862,0.907,1.441,0.375,0.774,0.304,0.513,0.686,-0.232,-0.536,0.179,-0.792,0.943,1.065,0.673,0,0,0.001,0,0,0.032,0.708,0.83,0.001,0,0,0,0.018,0.001,0.001,0.438,0.302,0,0.001,0,0.001,0.454,0,0,0.001,0.001,0,0.001,0,0.059,0.219,0,0,0,0.015,0.298,0.001,0.032,0,0,0,0.001,10.171,6.097
11:23.9,2009,-0.351,-0.492,0.588,0.538,-0.149,0.123,-0.639,-0.744,0.679,0.6,-0.073,-0.416,0.721,0.622,0.241,0.187,0.326,0.35,-0.77,-0.423,-0.552,0.504,0.566,0.348,0.009,0.001,0.001,0.001,0.001,0.001,0.011,0.002,0.001,0.056,0.061,0.001,0.001,0.001,0.096,0.223,0.158,0.001,0.068,0.035,0.011,0.001,0.001,0.19,0.634,0.164,0.501,0.001,0.001,0.001,0.001,0.001,0.426,0.748,0.277,0.463,0.001,0.836,0.928,1.437,0.383,0.828,0.308,0.51,0.659,-0.249,-0.531,0.205,-0.784,0.99,1.065,0.708,0.001,0,0,0.001,0.001,0.043,0.739,0.834,0,0,0,0.001,0.071,0,0.001,0.465,0.348,0.001,0,0,0.001,0.537,0,0.001,0.001,0.001,0.001,0,0.001,0.085,0.346,0.001,0.018,0.001,0.031,0.485,0.001,0.122,0.016,0,0.001,0.001,10.04,6.92
11:23.9,2010,-0.351,-0.492,0.588,0.538,-0.151,0.124,-0.638,-0.745,0.682,0.601,-0.076,-0.408,0.715,0.628,0.241,0.19,0.326,0.349,-0.77,-0.422,-0.552,0.504,0.566,0.348,0.009,0.001,0.001,0.001,0.001,0.001,0.011,0.002,0.001,0.056,0.061,0.001,0.001,0.001,0.096,0.223,0.158,0.001,0.068,0.035,0.011,0.001,0.001,0.19,0.634,0.164,0.501,0.001,0.001,0.001,0.001,0.001,0.426,0.748,0.277,0.463,0.001,0.836,0.928,1.437,0.383,0.828,0.308,0.51,0.659,-0.26,-0.521,0.222,-0.782,1.037,1.062,0.731,0,0.001,0,0,0.002,0.061,0.762,0.85,0.001,0,0,0.001,0.131,0,0.001,0.486,0.394,0,0,0.001,0,0.574,0.001,0.001,0.001,0.001,0.001,0,0,0.104,0.433,0,0.045,0.001,0.077,0.574,0.001,0.158,0.021,0.001,0,0.001,10.04,7.516
