timestamp,packet_counter,right_thigh_q1,right_thigh_q2,right_thigh_q3,right_thigh_q4,right_calf_q1,right_calf_q2,right_calf_q3,right_calf_q4,left_thigh_q1,left_thigh_q2,left_thigh_q3,left_thigh_q4,left_calf_q1,left_calf_q2,left_calf_q3,left_calf_q4,trunk_q1,trunk_q2,trunk_q3,trunk_q4,right_foot_q0,right_foot_q1,right_foot_q2,right_foot_q3,right_pressure0,right_pressure1,right_pressure2,right_pressure3,right_pressure4,right_pressure5,right_pressure6,right_pressure7,right_pressure8,right_pressure9,right_pressure10,right_pressure11,right_pressure12,right_pressure13,right_pressure14,right_pressure15,right_pressure16,right_pressure17,right_pressure18,right_pressure19,right_pressure20,right_pressure21,right_pressure22,right_pressure23,right_pressure24,right_pressure25,right_pressure26,right_pressure27,right_pressure28,right_pressure29,right_pressure30,right_pressure31,right_pressure32,right_pressure33,right_pressure34,right_pressure35,right_pressure36,right_pressure37,right_pressure38,right_pressure39,right_pressure40,right_pressure41,right_pressure42,right_pressure43,right_pressure44,left_foot_q0,left_foot_q1,left_foot_q2,left_foot_q3,left_pressure0,left_pressure1,left_pressure2,left_pressure3,left_pressure4,left_pressure5,left_pressure6,left_pressure7,left_pressure8,left_pressure9,left_pressure10,left_pressure11,left_pressure12,left_pressure13,left_pressure14,left_pressure15,left_pressure16,left_pressure17,left_pressure18,left_pressure19,left_pressure20,left_pressure21,left_pressure22,left_pressure23,left_pressure24,left_pressure25,left_pressure26,left_pressure27,left_pressure28,left_pressure29,left_pressure30,left_pressure31,left_pressure32,left_pressure33,left_pressure34,left_pressure35,left_pressure36,left_pressure37,left_pressure38,left_pressure39,left_pressure40,left_pressure41,left_pressure42,left_pressure43,left_pressure44,right_pressure_sum,left_pressure_sum
09:03.3,13405,0.598,0.711,0.317,0.192,0.72,0.574,0.352,0.167,-0.421,-0.523,0.333,0.662,0.11,-0.08,0.678,0.723,0.475,0.782,0.295,0.275,0.228,0.681,-0.274,0.639,0.012,0.037,0.061,0.001,0.322,0.024,0.103,0.02,0.013,0.184,0.458,0.239,0.17,0.32,0.299,0.374,0.1,0.001,0.294,0.496,0.288,0.017,0.189,0.486,0.745,0.263,0.354,0.142,0.156,0.074,0.001,0.078,0.601,0.734,0.402,0.421,0.004,0.764,0.764,1.339,0.455,0.481,0.195,0.304,0.568,-0.363,0.502,0.324,0.715,1.168,1.02,0.107,0.001,0.001,0.001,0.001,0.001,0.327,0.617,0.521,0.001,0.001,0.001,0.001,0.01,0.001,0.001,0.418,0.017,0,0.001,0.001,0,0.001,0,0,0,0,0,0,0.001,0.001,0,0,0,0.001,0,0.017,0,0,0,0,0,0.001,13.353,4.24
09:03.3,13406,0.598,0.711,0.318,0.189,0.721,0.573,0.352,0.166,-0.422,-0.522,0.335,0.661,0.109,-0.082,0.675,0.725,0.473,0.784,0.294,0.273,0.228,0.681,-0.276,0.638,0.001,0.01,0.007,0.001,0.289,0.018,0.107,0.022,0.001,0.131,0.361,0.14,0.122,0.294,0.3,0.376,0.101,0.001,0.197,0.382,0.153,0.001,0.182,0.491,0.748,0.265,0.364,0.076,0.066,0.033,0.001,0.074,0.603,0.734,0.411,0.425,0.004,0.763,0.766,1.364,0.464,0.48,0.198,0.267,0.57,-0.384,0.498,0.329,0.705,1.201,0.999,0.2,0,0,0.001,0.001,0.001,0.321,0.663,0.65,0,0,0,0.001,0.015,0.001,0.001,0.505,0.089,0.001,0,0.001,0.001,0.001,0,0,0.001,0,0,0.001,0.001,0.001,0,0,0.001,0,0,0.029,0,0,0.001,0,0.001,0.001,12.364,4.69
09:03.3,13407,0.599,0.711,0.318,0.187,0.722,0.572,0.353,0.164,-0.424,-0.522,0.336,0.659,0.111,-0.082,0.672,0.728,0.471,0.787,0.292,0.272,0.229,0.68,-0.279,0.637,0.001,0.004,0.001,0.001,0.237,0.017,0.106,0.022,0.001,0.07,0.266,0.055,0.087,0.266,0.302,0.377,0.103,0.001,0.128,0.265,0.045,0.001,0.148,0.492,0.748,0.261,0.361,0.011,0.021,0.002,0.001,0.063,0.607,0.735,0.42,0.43,0.002,0.762,0.767,1.366,0.465,0.48,0.2,0.277,0.57,-0.409,0.491,0.336,0.691,1.226,1.011,0.303,0.001,0.001,0,0,0,0.294,0.685,0.753,0,0,0.001,0.001,0.016,0,0.001,0.541,0.179,0.001,0,0,0.001,0.007,0,0,0.001,0,0.001,0.001,0,0.001,0,0.001,0,0,0.001,0.05,0.001,0.001,0,0.001,0,0,11.545,5.081
09:03.3,13408,0.6,0.711,0.319,0.184,0.723,0.571,0.354,0.162,-0.427,-0.522,0.337,0.658,0.116,-0.078,0.669,0.73,0.468,0.789,0.291,0.271,0.233,0.677,-0.289,0.635,0.001,0.002,0.001,0.001,0.17,0.004,0.109,0.021,0.001,0.068,0.238,0.028,0.043,0.248,0.298,0.379,0.101,0.001,0.095,0.16,0.007,0.001,0.116,0.495,0.75,0.261,0.365,0.001,0.006,0.001,0.001,0.045,0.606,0.736,0.413,0.421,0.002,0.763,0.767,1.369,0.47,0.481,0.201,0.286,0.57,-0.426,0.489,0.34,0.681,1.214,1.018,0.382,0,0,0,0.001,0.001,0.271,0.69,0.766,0.001,0,0,0.001,0.013,0,0.001,0.567,0.302,0.001,0,0,0,0.013,0.001,0.001,0.001,0.001,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.067,0.001,0.001,0,0.001,0,0,11.103,5.321
09:03.3,13409,0.601,0.71,0.319,0.182,0.724,0.569,0.355,0.16,-0.429,-0.521,0.336,0.656,0.12,-0.07,0.667,0.732,0.467,0.79,0.29,0.271,0.237,0.674,-0.298,0.633,0.001,0.002,0.001,0.001,0.077,0.001,0.114,0.02,0.001,0.063,0.206,0.013,0.017,0.208,0.302,0.377,0.104,0.001,0.066,0.116,0.001,0.001,0.098,0.508,0.751,0.254,0.379,0.001,0.004,0.001,0.001,0.02,0.621,0.74,0.41,0.443,0.002,0.785,0.769,1.379,0.492,0.485,0.204,0.293,0.459,-0.426,0.489,0.34,0.681,1.214,1.018,0.382,0,0,0,0.001,0.001,0.271,0.69,0.766,0.001,0,0,0.001,0.013,0,0.001,0.567,0.302,0.001,0,0,0,0.013,0.001,0.001,0.001,0.001,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.067,0.001,0.001,0,0.001,0,0,10.792,5.321
09:03.3,13410,0.602,0.71,0.319,0.179,0.726,0.567,0.356,0.159,-0.431,-0.521,0.335,0.656,0.122,-0.061,0.666,0.733,0.467,0.791,0.288,0.272,0.237,0.674,-0.298,0.633,0.001,0.002,0.001,0.001,0.077,0.001,0.114,0.02,0.001,0.063,0.206,0.013,0.017,0.208,0.302,0.377,0.104,0.001,0.066,0.116,0.001,0.001,0.098,0.508,0.751,0.254,0.379,0.001,0.004,0.001,0.001,0.02,0.621,0.74,0.41,0.443,0.002,0.785,0.769,1.379,0.492,0.485,0.204,0.293,0.459,-0.426,0.489,0.34,0.681,1.214,1.018,0.382,0,0,0,0.001,0.001,0.271,0.69,0.766,0.001,0,0,0.001,0.013,0,0.001,0.567,0.302,0.001,0,0,0,0.013,0.001,0.001,0.001,0.001,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.067,0.001,0.001,0,0.001,0,0,10.792,5.321
09:03.3,13411,0.603,0.71,0.319,0.177,0.727,0.565,0.356,0.157,-0.432,-0.522,0.333,0.656,0.122,-0.052,0.667,0.733,0.464,0.792,0.287,0.272,0.237,0.674,-0.298,0.633,0.001,0.002,0.001,0.001,0.077,0.001,0.114,0.02,0.001,0.063,0.206,0.013,0.017,0.208,0.302,0.377,0.104,0.001,0.066,0.116,0.001,0.001,0.098,0.508,0.751,0.254,0.379,0.001,0.004,0.001,0.001,0.02,0.621,0.74,0.41,0.443,0.002,0.785,0.769,1.379,0.492,0.485,0.204,0.293,0.459,-0.426,0.489,0.34,0.681,1.214,1.018,0.382,0,0,0,0.001,0.001,0.271,0.69,0.766,0.001,0,0,0.001,0.013,0,0.001,0.567,0.302,0.001,0,0,0,0.013,0.001,0.001,0.001,0.001,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.067,0.001,0.001,0,0.001,0,0,10.792,5.321
09:03.3,13412,0.604,0.709,0.319,0.174,0.729,0.563,0.357,0.155,-0.432,-0.523,0.33,0.656,0.119,-0.042,0.669,0.733,0.461,0.794,0.286,0.274,0.237,0.674,-0.298,0.633,0.001,0.002,0.001,0.001,0.077,0.001,0.114,0.02,0.001,0.063,0.206,0.013,0.017,0.208,0.302,0.377,0.104,0.001,0.066,0.116,0.001,0.001,0.098,0.508,0.751,0.254,0.379,0.001,0.004,0.001,0.001,0.02,0.621,0.74,0.41,0.443,0.002,0.785,0.769,1.379,0.492,0.485,0.204,0.293,0.459,-0.426,0.489,0.34,0.681,1.214,1.018,0.382,0,0,0,0.001,0.001,0.271,0.69,0.766,0.001,0,0,0.001,0.013,0,0.001,0.567,0.302,0.001,0,0,0,0.013,0.001,0.001,0.001,0.001,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.067,0.001,0.001,0,0.001,0,0,10.792,5.321
09:03.3,13413,0.605,0.708,0.319,0.172,0.731,0.561,0.357,0.154,-0.432,-0.524,0.326,0.657,0.113,-0.032,0.672,0.731,0.459,0.795,0.285,0.275,0.237,0.674,-0.298,0.633,0.001,0.002,0.001,0.001,0.077,0.001,0.114,0.02,0.001,0.063,0.206,0.013,0.017,0.208,0.302,0.377,0.104,0.001,0.066,0.116,0.001,0.001,0.098,0.508,0.751,0.254,0.379,0.001,0.004,0.001,0.001,0.02,0.621,0.74,0.41,0.443,0.002,0.785,0.769,1.379,0.492,0.485,0.204,0.293,0.459,-0.426,0.489,0.34,0.681,1.214,1.018,0.382,0,0,0,0.001,0.001,0.271,0.69,0.766,0.001,0,0,0.001,0.013,0,0.001,0.567,0.302,0.001,0,0,0,0.013,0.001,0.001,0.001,0.001,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.067,0.001,0.001,0,0.001,0,0,10.792,5.321
09:03.3,13414,0.607,0.708,0.319,0.171,0.733,0.559,0.356,0.152,-0.431,-0.526,0.323,0.658,0.107,-0.021,0.676,0.729,0.457,0.796,0.284,0.277,0.237,0.674,-0.298,0.633,0.001,0.002,0.001,0.001,0.077,0.001,0.114,0.02,0.001,0.063,0.206,0.013,0.017,0.208,0.302,0.377,0.104,0.001,0.066,0.116,0.001,0.001,0.098,0.508,0.751,0.254,0.379,0.001,0.004,0.001,0.001,0.02,0.621,0.74,0.41,0.443,0.002,0.785,0.769,1.379,0.492,0.485,0.204,0.293,0.459,-0.43,0.531,0.298,0.667,1.215,1.02,0.393,0.001,0.001,0,0.001,0.001,0.267,0.696,0.758,0,0.001,0.001,0.001,0.013,0.001,0.002,0.567,0.315,0,0.001,0.001,0,0.013,0,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0,0.001,0.001,0,0.068,0.001,0.001,0,0,0,0.001,10.792,5.349
09:03.4,13415,0.607,0.708,0.318,0.17,0.735,0.558,0.356,0.15,-0.43,-0.527,0.321,0.659,0.099,-0.012,0.68,0.726,0.455,0.797,0.283,0.279,0.237,0.674,-0.298,0.633,0.001,0.002,0.001,0.001,0.077,0.001,0.114,0.02,0.001,0.063,0.206,0.013,0.017,0.208,0.302,0.377,0.104,0.001,0.066,0.116,0.001,0.001,0.098,0.508,0.751,0.254,0.379,0.001,0.004,0.001,0.001,0.02,0.621,0.74,0.41,0.443,0.002,0.785,0.769,1.379,0.492,0.485,0.204,0.293,0.459,-0.422,0.537,0.288,0.671,1.045,1.024,0.615,0,0.001,0.001,0,0,0.154,0.731,0.788,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.536,0.388,0,0.001,0,0.001,0.306,0.001,0,0.001,0.001,0.001,0,0.001,0.128,0.26,0,0.001,0,0.148,0.515,0,0,0.046,0,0,0.001,10.792,6.702
09:03.4,13416,0.608,0.707,0.318,0.17,0.737,0.556,0.355,0.148,-0.429,-0.529,0.32,0.659,0.092,-0.004,0.684,0.724,0.454,0.797,0.282,0.281,0.259,0.638,-0.376,0.62,0.001,0.002,0.001,0.001,0.059,0.001,0.116,0.018,0.001,0.06,0.171,0.009,0.015,0.156,0.298,0.372,0.106,0.001,0.068,0.105,0.001,0.001,0.063,0.504,0.755,0.25,0.383,0.001,0.001,0.001,0.001,0.013,0.62,0.741,0.41,0.435,0.001,0.788,0.77,1.38,0.488,0.484,0.204,0.302,0.462,-0.422,0.537,0.288,0.671,1.045,1.024,0.615,0,0.001,0.001,0,0,0.154,0.731,0.788,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.536,0.388,0,0.001,0,0.001,0.306,0.001,0,0.001,0.001,0.001,0,0.001,0.128,0.26,0,0.001,0,0.148,0.515,0,0,0.046,0,0,0.001,10.62,6.702
09:03.4,13417,0.608,0.707,0.317,0.171,0.738,0.554,0.355,0.147,-0.429,-0.53,0.322,0.657,0.084,0.002,0.687,0.721,0.454,0.797,0.281,0.282,0.262,0.633,-0.387,0.617,0.001,0.001,0.001,0.001,0.001,0.001,0.127,0.006,0.001,0.04,0.078,0.001,0.001,0.051,0.19,0.353,0.121,0,0.024,0.018,0.002,0.001,0.001,0.36,0.741,0.232,0.361,0.001,0.001,0.001,0.001,0.001,0.534,0.751,0.383,0.441,0.001,0.752,0.788,1.375,0.487,0.54,0.217,0.38,0.62,-0.422,0.537,0.288,0.671,1.045,1.024,0.615,0,0.001,0.001,0,0,0.154,0.731,0.788,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.536,0.388,0,0.001,0,0.001,0.306,0.001,0,0.001,0.001,0.001,0,0.001,0.128,0.26,0,0.001,0,0.148,0.515,0,0,0.046,0,0,0.001,9.989,6.702
09:03.4,13418,0.608,0.707,0.317,0.172,0.74,0.553,0.354,0.146,-0.43,-0.531,0.325,0.654,0.078,0.008,0.691,0.718,0.453,0.797,0.28,0.284,0.267,0.623,-0.403,0.614,0.001,0.001,0.001,0.001,0.001,0.001,0.12,0.004,0.001,0.031,0.072,0.001,0.001,0.061,0.172,0.322,0.126,0,0.018,0.017,0.001,0.001,0.037,0.315,0.74,0.22,0.364,0.001,0.001,0.001,0.001,0.006,0.508,0.759,0.369,0.451,0.001,0.745,0.794,1.374,0.492,0.564,0.223,0.385,0.615,-0.422,0.537,0.288,0.671,1.045,1.024,0.615,0,0.001,0.001,0,0,0.154,0.731,0.788,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.536,0.388,0,0.001,0,0.001,0.306,0.001,0,0.001,0.001,0.001,0,0.001,0.128,0.26,0,0.001,0,0.148,0.515,0,0,0.046,0,0,0.001,9.92,6.702
09:03.4,13419,0.608,0.707,0.316,0.173,0.741,0.552,0.353,0.144,-0.432,-0.532,0.331,0.649,0.071,0.011,0.695,0.716,0.453,0.797,0.28,0.284,0.267,0.623,-0.403,0.614,0.001,0.001,0.001,0.001,0.001,0.001,0.12,0.004,0.001,0.031,0.072,0.001,0.001,0.061,0.172,0.322,0.126,0,0.018,0.017,0.001,0.001,0.037,0.315,0.74,0.22,0.364,0.001,0.001,0.001,0.001,0.006,0.508,0.759,0.369,0.451,0.001,0.745,0.794,1.374,0.492,0.564,0.223,0.385,0.615,-0.422,0.537,0.288,0.671,1.045,1.024,0.615,0,0.001,0.001,0,0,0.154,0.731,0.788,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.536,0.388,0,0.001,0,0.001,0.306,0.001,0,0.001,0.001,0.001,0,0.001,0.128,0.26,0,0.001,0,0.148,0.515,0,0,0.046,0,0,0.001,9.92,6.702
09:03.4,13420,0.608,0.707,0.315,0.174,0.743,0.551,0.352,0.143,-0.434,-0.533,0.338,0.643,0.066,0.014,0.698,0.712,0.453,0.797,0.28,0.284,0.267,0.623,-0.403,0.614,0.001,0.001,0.001,0.001,0.001,0.001,0.12,0.004,0.001,0.031,0.072,0.001,0.001,0.061,0.172,0.322,0.126,0,0.018,0.017,0.001,0.001,0.037,0.315,0.74,0.22,0.364,0.001,0.001,0.001,0.001,0.006,0.508,0.759,0.369,0.451,0.001,0.745,0.794,1.374,0.492,0.564,0.223,0.385,0.615,-0.422,0.537,0.288,0.671,1.045,1.024,0.615,0,0.001,0.001,0,0,0.154,0.731,0.788,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.536,0.388,0,0.001,0,0.001,0.306,0.001,0,0.001,0.001,0.001,0,0.001,0.128,0.26,0,0.001,0,0.148,0.515,0,0,0.046,0,0,0.001,9.92,6.702
