timestamp,packet_counter,right_thigh_q1,right_thigh_q2,right_thigh_q3,right_thigh_q4,right_calf_q1,right_calf_q2,right_calf_q3,right_calf_q4,left_thigh_q1,left_thigh_q2,left_thigh_q3,left_thigh_q4,left_calf_q1,left_calf_q2,left_calf_q3,left_calf_q4,trunk_q1,trunk_q2,trunk_q3,trunk_q4,right_foot_q0,right_foot_q1,right_foot_q2,right_foot_q3,right_pressure0,right_pressure1,right_pressure2,right_pressure3,right_pressure4,right_pressure5,right_pressure6,right_pressure7,right_pressure8,right_pressure9,right_pressure10,right_pressure11,right_pressure12,right_pressure13,right_pressure14,right_pressure15,right_pressure16,right_pressure17,right_pressure18,right_pressure19,right_pressure20,right_pressure21,right_pressure22,right_pressure23,right_pressure24,right_pressure25,right_pressure26,right_pressure27,right_pressure28,right_pressure29,right_pressure30,right_pressure31,right_pressure32,right_pressure33,right_pressure34,right_pressure35,right_pressure36,right_pressure37,right_pressure38,right_pressure39,right_pressure40,right_pressure41,right_pressure42,right_pressure43,right_pressure44,left_foot_q0,left_foot_q1,left_foot_q2,left_foot_q3,left_pressure0,left_pressure1,left_pressure2,left_pressure3,left_pressure4,left_pressure5,left_pressure6,left_pressure7,left_pressure8,left_pressure9,left_pressure10,left_pressure11,left_pressure12,left_pressure13,left_pressure14,left_pressure15,left_pressure16,left_pressure17,left_pressure18,left_pressure19,left_pressure20,left_pressure21,left_pressure22,left_pressure23,left_pressure24,left_pressure25,left_pressure26,left_pressure27,left_pressure28,left_pressure29,left_pressure30,left_pressure31,left_pressure32,left_pressure33,left_pressure34,left_pressure35,left_pressure36,left_pressure37,left_pressure38,left_pressure39,left_pressure40,left_pressure41,left_pressure42,left_pressure43,left_pressure44,right_pressure_sum,left_pressure_sum
03:24.0,4149,-0.494,-0.527,-0.577,-0.381,0.742,0.605,0.284,0.055,0.776,0.581,0.228,-0.092,0.14,-0.011,0.711,0.689,-0.349,-0.439,0.722,0.406,-0.231,0.727,0.216,0.609,0.017,0.005,0.001,0.001,0.175,0.001,0.057,0.016,0.011,0.134,0.297,0.079,0.101,0.199,0.237,0.33,0.105,0.002,0.219,0.358,0.145,0.009,0.151,0.444,0.707,0.184,0.324,0.154,0.148,0.079,0.001,0.093,0.598,0.753,0.33,0.322,0.059,0.799,0.836,1.397,0.453,0.586,0.17,0.359,0.641,0.561,-0.093,-0.813,0.124,1.316,1.117,0.885,0.059,0.02,0,0.026,0.005,0.21,0.864,0.891,0.104,0,0.001,0.083,0.275,0.001,0.002,0.518,0.416,0,0.001,0.001,0.132,0.839,0,0.021,0.001,0.001,0.001,0.001,0,0.198,0.534,0,0.01,0,0.049,0.379,0,0.159,0.071,0.001,0.001,0,12.087,9.193
03:24.0,4150,-0.492,-0.529,-0.576,-0.383,0.742,0.604,0.285,0.057,0.777,0.578,0.23,-0.094,0.138,0.002,0.713,0.688,-0.35,-0.44,0.723,0.401,-0.231,0.727,0.216,0.609,0.017,0.005,0.001,0.001,0.175,0.001,0.057,0.016,0.011,0.134,0.297,0.079,0.101,0.199,0.237,0.33,0.105,0.002,0.219,0.358,0.145,0.009,0.151,0.444,0.707,0.184,0.324,0.154,0.148,0.079,0.001,0.093,0.598,0.753,0.33,0.322,0.059,0.799,0.836,1.397,0.453,0.586,0.17,0.359,0.641,0.561,-0.093,-0.813,0.124,1.316,1.117,0.885,0.059,0.02,0,0.026,0.005,0.21,0.864,0.891,0.104,0,0.001,0.083,0.275,0.001,0.002,0.518,0.416,0,0.001,0.001,0.132,0.839,0,0.021,0.001,0.001,0.001,0.001,0,0.198,0.534,0,0.01,0,0.049,0.379,0,0.159,0.071,0.001,0.001,0,12.087,9.193
03:24.0,4151,-0.489,-0.53,-0.575,-0.387,0.742,0.603,0.286,0.058,0.777,0.576,0.235,-0.096,0.133,0.015,0.713,0.688,-0.353,-0.44,0.724,0.397,-0.231,0.727,0.216,0.609,0.017,0.005,0.001,0.001,0.175,0.001,0.057,0.016,0.011,0.134,0.297,0.079,0.101,0.199,0.237,0.33,0.105,0.002,0.219,0.358,0.145,0.009,0.151,0.444,0.707,0.184,0.324,0.154,0.148,0.079,0.001,0.093,0.598,0.753,0.33,0.322,0.059,0.799,0.836,1.397,0.453,0.586,0.17,0.359,0.641,0.561,-0.093,-0.813,0.124,1.316,1.117,0.885,0.059,0.02,0,0.026,0.005,0.21,0.864,0.891,0.104,0,0.001,0.083,0.275,0.001,0.002,0.518,0.416,0,0.001,0.001,0.132,0.839,0,0.021,0.001,0.001,0.001,0.001,0,0.198,0.534,0,0.01,0,0.049,0.379,0,0.159,0.071,0.001,0.001,0,12.087,9.193
03:24.0,4152,-0.486,-0.531,-0.574,-0.39,0.743,0.601,0.288,0.059,0.777,0.575,0.239,-0.097,0.126,0.024,0.714,0.688,-0.355,-0.44,0.725,0.393,-0.231,0.727,0.216,0.609,0.017,0.005,0.001,0.001,0.175,0.001,0.057,0.016,0.011,0.134,0.297,0.079,0.101,0.199,0.237,0.33,0.105,0.002,0.219,0.358,0.145,0.009,0.151,0.444,0.707,0.184,0.324,0.154,0.148,0.079,0.001,0.093,0.598,0.753,0.33,0.322,0.059,0.799,0.836,1.397,0.453,0.586,0.17,0.359,0.641,0.561,-0.093,-0.813,0.124,1.316,1.117,0.885,0.059,0.02,0,0.026,0.005,0.21,0.864,0.891,0.104,0,0.001,0.083,0.275,0.001,0.002,0.518,0.416,0,0.001,0.001,0.132,0.839,0,0.021,0.001,0.001,0.001,0.001,0,0.198,0.534,0,0.01,0,0.049,0.379,0,0.159,0.071,0.001,0.001,0,12.087,9.193
03:24.0,4153,-0.483,-0.532,-0.573,-0.394,0.744,0.599,0.29,0.058,0.776,0.577,0.238,-0.095,0.115,0.033,0.716,0.687,-0.356,-0.441,0.726,0.39,-0.231,0.727,0.216,0.609,0.017,0.005,0.001,0.001,0.175,0.001,0.057,0.016,0.011,0.134,0.297,0.079,0.101,0.199,0.237,0.33,0.105,0.002,0.219,0.358,0.145,0.009,0.151,0.444,0.707,0.184,0.324,0.154,0.148,0.079,0.001,0.093,0.598,0.753,0.33,0.322,0.059,0.799,0.836,1.397,0.453,0.586,0.17,0.359,0.641,0.561,-0.093,-0.813,0.124,1.316,1.117,0.885,0.059,0.02,0,0.026,0.005,0.21,0.864,0.891,0.104,0,0.001,0.083,0.275,0.001,0.002,0.518,0.416,0,0.001,0.001,0.132,0.839,0,0.021,0.001,0.001,0.001,0.001,0,0.198,0.534,0,0.01,0,0.049,0.379,0,0.159,0.071,0.001,0.001,0,12.087,9.193
03:24.0,4154,-0.48,-0.533,-0.572,-0.398,0.746,0.597,0.291,0.057,0.776,0.581,0.229,-0.086,0.103,0.043,0.718,0.687,-0.357,-0.441,0.725,0.389,-0.183,0.77,0.085,0.605,0.046,0.002,0.001,0.001,0.024,0.001,0.028,0.005,0.001,0.083,0.114,0.001,0.001,0.001,0.136,0.269,0.09,0.001,0.144,0.085,0.01,0.001,0.001,0.286,0.637,0.16,0.282,0.001,0.001,0.001,0.001,0.001,0.525,0.742,0.274,0.288,0.001,0.899,0.889,1.459,0.464,0.753,0.297,0.541,0.739,0.589,-0.077,-0.792,0.14,1.317,1.116,0.882,0.063,0.018,0.001,0.028,0.005,0.212,0.864,0.891,0.101,0.001,0.001,0.079,0.275,0,0.002,0.521,0.421,0,0,0,0.136,0.842,0,0.017,0.001,0.001,0.001,0,0,0.189,0.54,0,0.012,0,0.046,0.385,0.001,0.158,0.067,0.001,0,0.001,10.287,9.196
03:24.0,4155,-0.478,-0.533,-0.57,-0.403,0.747,0.594,0.291,0.055,0.777,0.587,0.215,-0.07,0.09,0.052,0.72,0.686,-0.357,-0.442,0.725,0.388,-0.174,0.776,0.058,0.603,0.02,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.015,0.01,0.001,0.001,0.001,0.001,0.057,0.1,0.001,0.011,0.023,0.004,0.001,0.002,0.007,0.265,0.061,0.258,0.001,0.001,0.001,0.001,0.001,0.17,0.549,0.14,0.361,0.001,0.57,1.225,1.464,0.385,1.074,0.463,0.604,0.761,0.589,-0.077,-0.792,0.14,1.317,1.116,0.882,0.063,0.018,0.001,0.028,0.005,0.212,0.864,0.891,0.101,0.001,0.001,0.079,0.275,0,0.002,0.521,0.421,0,0,0,0.136,0.842,0,0.017,0.001,0.001,0.001,0,0,0.189,0.54,0,0.012,0,0.046,0.385,0.001,0.158,0.067,0.001,0,0.001,8.623,9.196
03:24.1,4156,-0.477,-0.534,-0.567,-0.408,0.749,0.592,0.292,0.052,0.776,0.595,0.201,-0.049,0.076,0.06,0.722,0.685,-0.357,-0.444,0.724,0.388,-0.163,0.782,0.021,0.601,0.017,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.01,0.001,0.001,0.001,0.001,0.001,0.046,0.085,0.001,0.001,0.02,0.001,0.001,0.015,0.007,0.233,0.054,0.275,0.001,0.001,0.001,0.001,0.001,0.166,0.531,0.128,0.394,0.001,0.575,1.276,1.44,0.381,1.089,0.341,0.6,0.725,0.589,-0.077,-0.792,0.14,1.317,1.116,0.882,0.063,0.018,0.001,0.028,0.005,0.212,0.864,0.891,0.101,0.001,0.001,0.079,0.275,0,0.002,0.521,0.421,0,0,0,0.136,0.842,0,0.017,0.001,0.001,0.001,0,0,0.189,0.54,0,0.012,0,0.046,0.385,0.001,0.158,0.067,0.001,0,0.001,8.431,9.196
03:24.1,4157,-0.475,-0.535,-0.564,-0.413,0.751,0.59,0.291,0.049,0.773,0.603,0.194,-0.028,0.063,0.064,0.725,0.683,-0.355,-0.446,0.724,0.388,-0.188,0.782,0.023,0.594,0.013,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.043,0.095,0.001,0.001,0.022,0.001,0.001,0.012,0.013,0.19,0.035,0.311,0.001,0.001,0.001,0.001,0.001,0.179,0.491,0.112,0.44,0.001,0.569,1.167,1.381,0.353,1.038,0.404,0.584,0.697,0.589,-0.077,-0.792,0.14,1.317,1.116,0.882,0.063,0.018,0.001,0.028,0.005,0.212,0.864,0.891,0.101,0.001,0.001,0.079,0.275,0,0.002,0.521,0.421,0,0,0,0.136,0.842,0,0.017,0.001,0.001,0.001,0,0,0.189,0.54,0,0.012,0,0.046,0.385,0.001,0.158,0.067,0.001,0,0.001,8.18,9.196
03:24.1,4158,-0.474,-0.535,-0.56,-0.418,0.754,0.588,0.291,0.045,0.769,0.609,0.195,-0.01,0.05,0.066,0.727,0.681,-0.353,-0.448,0.724,0.387,-0.216,0.78,0.027,0.587,0.006,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.012,0.051,0.099,0.001,0.001,0.012,0.001,0.001,0.006,0.016,0.178,0.027,0.328,0.001,0.001,0.001,0.001,0.001,0.192,0.465,0.088,0.521,0.001,0.57,1.048,1.359,0.319,1.015,0.359,0.536,0.691,0.589,-0.077,-0.792,0.14,1.317,1.116,0.882,0.063,0.018,0.001,0.028,0.005,0.212,0.864,0.891,0.101,0.001,0.001,0.079,0.275,0,0.002,0.521,0.421,0,0,0,0.136,0.842,0,0.017,0.001,0.001,0.001,0,0,0.189,0.54,0,0.012,0,0.046,0.385,0.001,0.158,0.067,0.001,0,0.001,7.921,9.196
03:24.1,4159,-0.474,-0.536,-0.555,-0.424,0.756,0.586,0.289,0.04,0.764,0.614,0.201,0.005,0.039,0.067,0.728,0.681,-0.35,-0.451,0.724,0.387,-0.25,0.778,0.031,0.575,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.012,0.059,0.099,0.001,0.001,0.009,0.001,0.001,0.001,0.028,0.168,0.016,0.315,0.001,0.001,0.001,0.001,0.001,0.206,0.435,0.067,0.556,0.001,0.575,0.808,1.283,0.327,0.893,0.297,0.455,0.712,0.589,-0.077,-0.792,0.14,1.317,1.116,0.882,0.063,0.018,0.001,0.028,0.005,0.212,0.864,0.891,0.101,0.001,0.001,0.079,0.275,0,0.002,0.521,0.421,0,0,0,0.136,0.842,0,0.017,0.001,0.001,0.001,0,0,0.189,0.54,0,0.012,0,0.046,0.385,0.001,0.158,0.067,0.001,0,0.001,7.346,9.196
03:24.1,4160,-0.474,-0.537,-0.55,-0.43,0.758,0.584,0.287,0.034,0.759,0.617,0.207,0.016,0.032,0.067,0.728,0.681,-0.348,-0.453,0.725,0.385,-0.274,0.778,0.031,0.565,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.011,0.051,0.12,0.001,0.001,0.015,0.001,0.001,0.001,0.033,0.162,0.016,0.306,0.001,0.001,0.001,0.001,0.001,0.179,0.37,0.039,0.581,0.001,0.509,0.593,1.116,0.338,0.689,0.247,0.282,0.713,0.589,-0.077,-0.792,0.14,1.317,1.116,0.882,0.063,0.018,0.001,0.028,0.005,0.212,0.864,0.891,0.101,0.001,0.001,0.079,0.275,0,0.002,0.521,0.421,0,0,0,0.136,0.842,0,0.017,0.001,0.001,0.001,0,0,0.189,0.54,0,0.012,0,0.046,0.385,0.001,0.158,0.067,0.001,0,0.001,6.395,9.196
