timestamp,packet_counter,right_thigh_q1,right_thigh_q2,right_thigh_q3,right_thigh_q4,right_calf_q1,right_calf_q2,right_calf_q3,right_calf_q4,left_thigh_q1,left_thigh_q2,left_thigh_q3,left_thigh_q4,left_calf_q1,left_calf_q2,left_calf_q3,left_calf_q4,trunk_q1,trunk_q2,trunk_q3,trunk_q4,right_foot_q0,right_foot_q1,right_foot_q2,right_foot_q3,right_pressure0,right_pressure1,right_pressure2,right_pressure3,right_pressure4,right_pressure5,right_pressure6,right_pressure7,right_pressure8,right_pressure9,right_pressure10,right_pressure11,right_pressure12,right_pressure13,right_pressure14,right_pressure15,right_pressure16,right_pressure17,right_pressure18,right_pressure19,right_pressure20,right_pressure21,right_pressure22,right_pressure23,right_pressure24,right_pressure25,right_pressure26,right_pressure27,right_pressure28,right_pressure29,right_pressure30,right_pressure31,right_pressure32,right_pressure33,right_pressure34,right_pressure35,right_pressure36,right_pressure37,right_pressure38,right_pressure39,right_pressure40,right_pressure41,right_pressure42,right_pressure43,right_pressure44,left_foot_q0,left_foot_q1,left_foot_q2,left_foot_q3,left_pressure0,left_pressure1,left_pressure2,left_pressure3,left_pressure4,left_pressure5,left_pressure6,left_pressure7,left_pressure8,left_pressure9,left_pressure10,left_pressure11,left_pressure12,left_pressure13,left_pressure14,left_pressure15,left_pressure16,left_pressure17,left_pressure18,left_pressure19,left_pressure20,left_pressure21,left_pressure22,left_pressure23,left_pressure24,left_pressure25,left_pressure26,left_pressure27,left_pressure28,left_pressure29,left_pressure30,left_pressure31,left_pressure32,left_pressure33,left_pressure34,left_pressure35,left_pressure36,left_pressure37,left_pressure38,left_pressure39,left_pressure40,left_pressure41,left_pressure42,left_pressure43,left_pressure44,right_pressure_sum,left_pressure_sum
03:07.1,15257,-0.296,-0.297,-0.7,-0.578,0.346,0.6,-0.39,-0.607,0.658,0.222,0.508,0.509,0.694,0.624,0.304,0.19,-0.478,-0.331,0.64,0.502,0.617,-0.211,-0.757,-0.037,0.001,0.001,0,0.001,0.005,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.023,0.078,0.059,0.105,0.225,0.001,0.001,0.007,0.007,0.001,0.001,0.078,0.203,0.164,0.205,0.001,0.001,0.001,0.001,0.094,0.326,0.455,0.151,0.001,0.053,0.742,1.133,1.029,0.024,1.186,0.512,0.762,0.001,0.586,-0.257,-0.758,-0.127,0.696,0.592,0.44,0,0,0.001,0.002,0,0.769,0.78,0.836,0.011,0.001,0,0.001,0.001,0.017,0.758,0.911,0.828,0.001,0,0.001,0,0.001,0.001,0.001,0.52,0.354,0.001,0.001,0.001,0,0.001,0,0,0.001,0.001,0.001,0.001,0,0.012,0.043,0,0,7.646,7.586
03:07.1,15258,-0.301,-0.298,-0.695,-0.58,0.347,0.595,-0.393,-0.609,0.651,0.235,0.504,0.517,0.69,0.63,0.297,0.195,-0.476,-0.333,0.641,0.502,0.617,-0.211,-0.757,-0.037,0.001,0.001,0,0.001,0.005,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.023,0.078,0.059,0.105,0.225,0.001,0.001,0.007,0.007,0.001,0.001,0.078,0.203,0.164,0.205,0.001,0.001,0.001,0.001,0.094,0.326,0.455,0.151,0.001,0.053,0.742,1.133,1.029,0.024,1.186,0.512,0.762,0.001,0.594,-0.24,-0.762,-0.092,0.713,0.619,0.542,0.001,0.001,0.001,0.002,0,0.723,0.785,0.824,0.188,0.011,0.001,0.004,0,0.017,0.72,0.911,0.821,0.024,0,0,0,0.001,0.001,0,0.496,0.36,0.001,0,0,0,0,0.001,0,0,0,0.001,0,0,0.004,0.045,0.001,0,7.646,7.819
03:07.1,15259,-0.306,-0.301,-0.69,-0.583,0.346,0.592,-0.394,-0.612,0.641,0.247,0.502,0.525,0.684,0.638,0.291,0.201,-0.473,-0.335,0.642,0.502,0.617,-0.211,-0.757,-0.037,0.001,0.001,0,0.001,0.005,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.023,0.078,0.059,0.105,0.225,0.001,0.001,0.007,0.007,0.001,0.001,0.078,0.203,0.164,0.205,0.001,0.001,0.001,0.001,0.094,0.326,0.455,0.151,0.001,0.053,0.742,1.133,1.029,0.024,1.186,0.512,0.762,0.001,0.597,-0.227,-0.767,-0.064,0.728,0.648,0.612,0.134,0.037,0,0.039,0.001,0.683,0.784,0.819,0.397,0.065,0.001,0.039,0.007,0.015,0.672,0.908,0.817,0.098,0,0.001,0,0.001,0,0,0.475,0.366,0.002,0,0.001,0,0,0,0.001,0,0,0.001,0,0,0.012,0.05,0.001,0,7.646,8.415
03:07.1,15260,-0.309,-0.305,-0.684,-0.586,0.344,0.589,-0.395,-0.615,0.631,0.257,0.504,0.531,0.676,0.646,0.287,0.209,-0.469,-0.338,0.643,0.502,0.617,-0.211,-0.757,-0.037,0.001,0.001,0,0.001,0.005,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.023,0.078,0.059,0.105,0.225,0.001,0.001,0.007,0.007,0.001,0.001,0.078,0.203,0.164,0.205,0.001,0.001,0.001,0.001,0.094,0.326,0.455,0.151,0.001,0.053,0.742,1.133,1.029,0.024,1.186,0.512,0.762,0.001,0.595,-0.212,-0.774,-0.035,0.735,0.663,0.645,0.264,0.287,0.001,0.082,0,0.65,0.781,0.824,0.498,0.092,0,0.084,0.029,0.015,0.646,0.908,0.814,0.166,0.001,0,0.001,0,0.001,0.001,0.464,0.368,0.004,0,0,0.001,0,0,0,0,0,0,0,0,0.009,0.053,0,0,7.646,9.087
03:07.2,15261,-0.311,-0.311,-0.677,-0.59,0.342,0.587,-0.396,-0.617,0.621,0.265,0.51,0.533,0.667,0.654,0.284,0.216,-0.465,-0.342,0.644,0.502,0.547,-0.478,-0.687,-0.034,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.012,0.079,0.061,0.114,0.231,0.001,0.001,0.021,0.006,0.001,0.001,0.079,0.188,0.166,0.204,0.001,0.001,0.001,0.001,0.093,0.331,0.447,0.15,0.001,0.048,0.745,1.123,1.022,0.022,1.122,0.504,0.759,0.001,0.591,-0.2,-0.781,-0.02,0.728,0.668,0.665,0.358,0.49,0.02,0.142,0.001,0.619,0.78,0.823,0.581,0.123,0,0.121,0.054,0.02,0.631,0.91,0.807,0.223,0.004,0.001,0.001,0.001,0.001,0.001,0.458,0.369,0.005,0.001,0.001,0,0,0,0,0.001,0,0,0.001,0,0.009,0.043,0.001,0.001,7.55,9.663
03:07.2,15262,-0.311,-0.317,-0.671,-0.593,0.342,0.587,-0.397,-0.617,0.613,0.271,0.516,0.534,0.659,0.661,0.282,0.22,-0.462,-0.345,0.645,0.501,0.549,-0.507,-0.664,-0.03,0.001,0.001,0.066,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.09,0.001,0.001,0.001,0.001,0.039,0.043,0.001,0.001,0.046,0.001,0.001,0.001,0.002,0.096,0.12,0.115,0.001,0.044,0.001,0.001,0.001,0.084,0.206,0.094,0.022,0.001,0.214,0.243,0.309,0.122,0.042,0.001,0.173,0.001,0.59,-0.191,-0.784,-0.012,0.723,0.669,0.676,0.422,0.597,0.072,0.184,0.001,0.597,0.785,0.822,0.613,0.166,0.028,0.162,0.063,0.015,0.621,0.908,0.805,0.263,0.004,0,0.002,0,0.001,0.001,0.457,0.371,0.005,0.001,0,0.001,0,0,0,0,0,0,0.001,0,0.007,0.033,0,0,2.195,10.076
03:07.2,15263,-0.309,-0.324,-0.665,-0.597,0.343,0.588,-0.399,-0.614,0.605,0.277,0.524,0.532,0.653,0.668,0.28,0.221,-0.459,-0.348,0.647,0.5,0.559,-0.54,-0.629,-0.023,0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.044,0.001,0.001,0.001,0.001,0.017,0.004,0,0.001,0.026,0.001,0.001,0.001,0.001,0.065,0.084,0.031,0.001,0.007,0.001,0.001,0.001,0.042,0.154,0.078,0.001,0.001,0.11,0.162,0.178,0.022,0.042,0.001,0.087,0.001,0.595,-0.187,-0.782,-0.009,0.711,0.665,0.686,0.44,0.652,0.12,0.217,0.001,0.584,0.781,0.821,0.637,0.15,0.061,0.271,0.073,0.009,0.62,0.908,0.801,0.281,0.004,0.001,0.004,0,0,0,0.458,0.37,0.006,0.001,0,0.001,0.001,0.001,0,0,0.001,0,0.001,0.001,0.006,0.023,0,0,1.181,10.368
03:07.2,15264,-0.303,-0.332,-0.66,-0.602,0.345,0.591,-0.4,-0.609,0.599,0.282,0.532,0.528,0.647,0.674,0.279,0.223,-0.457,-0.35,0.647,0.499,0.57,-0.56,-0.6,-0.019,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.034,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.023,0.026,0.001,0.001,0.013,0.001,0.001,0.001,0.032,0.083,0.042,0.001,0.001,0.04,0.11,0.081,0.001,0.017,0.001,0.001,0.001,0.6,-0.185,-0.778,-0.008,0.703,0.662,0.687,0.46,0.706,0.17,0.222,0.001,0.574,0.779,0.817,0.653,0.188,0.101,0.346,0.126,0.006,0.614,0.908,0.802,0.319,0.006,0.001,0.006,0.001,0.001,0,0.458,0.371,0.006,0.001,0.001,0.001,0,0,0,0,0,0,0,0,0.007,0.02,0.001,0,0.535,10.725
03:07.2,15265,-0.294,-0.339,-0.655,-0.607,0.348,0.597,-0.4,-0.602,0.593,0.288,0.539,0.524,0.641,0.679,0.277,0.226,-0.455,-0.353,0.647,0.499,0.585,-0.58,-0.566,-0.018,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.02,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.017,0.032,0.002,0.001,0.001,0.011,0.04,0.001,0.001,0.001,0.001,0.001,0.001,0.609,-0.179,-0.772,-0.002,0.692,0.658,0.69,0.466,0.74,0.181,0.228,0.001,0.57,0.775,0.812,0.679,0.223,0.133,0.374,0.134,0.006,0.611,0.91,0.805,0.326,0.007,0.002,0.028,0.001,0.001,0,0.463,0.377,0.01,0.002,0.001,0.002,0.001,0,0,0,0,0.001,0,0,0.005,0.02,0,0.001,0.167,10.936
03:07.2,15266,-0.284,-0.346,-0.65,-0.613,0.35,0.606,-0.397,-0.593,0.587,0.294,0.545,0.521,0.635,0.684,0.273,0.231,-0.454,-0.355,0.647,0.5,0.594,-0.594,-0.543,-0.02,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.01,0.001,0.001,0.001,0.001,0.001,0.001,0.614,-0.165,-0.772,0.013,0.697,0.657,0.685,0.481,0.8,0.205,0.232,0.001,0.559,0.773,0.816,0.685,0.232,0.15,0.393,0.145,0.006,0.604,0.911,0.806,0.341,0.007,0.001,0.055,0.007,0,0,0.464,0.38,0.012,0.002,0.001,0.013,0,0.001,0.001,0.001,0,0.001,0.001,0,0.007,0.012,0,0,0.055,11.145
03:07.2,15267,-0.273,-0.353,-0.646,-0.62,0.352,0.618,-0.393,-0.583,0.58,0.3,0.551,0.519,0.631,0.688,0.27,0.237,-0.453,-0.357,0.645,0.501,0.594,-0.608,-0.526,-0.029,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.617,-0.147,-0.773,0.033,0.696,0.656,0.686,0.488,0.814,0.247,0.241,0.001,0.552,0.77,0.817,0.686,0.254,0.156,0.393,0.151,0,0.601,0.911,0.806,0.355,0.009,0.002,0.09,0.051,0,0.001,0.464,0.382,0.018,0.002,0.001,0.049,0.001,0.001,0,0.001,0.001,0,0,0,0.007,0.01,0,0,0.051,11.371
03:07.2,15268,-0.261,-0.359,-0.641,-0.626,0.351,0.631,-0.387,-0.573,0.575,0.306,0.556,0.517,0.627,0.691,0.267,0.243,-0.452,-0.359,0.644,0.503,0.578,-0.626,-0.521,-0.047,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.012,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.618,-0.133,-0.773,0.047,0.698,0.657,0.689,0.499,0.849,0.278,0.252,0.001,0.549,0.772,0.816,0.69,0.256,0.164,0.4,0.15,0,0.591,0.913,0.805,0.357,0.009,0.002,0.099,0.087,0,0,0.459,0.379,0.024,0.002,0.001,0.066,0,0.001,0,0.001,0.002,0.001,0,0,0.015,0.002,0.001,0,0.055,11.537
03:07.2,15269,-0.248,-0.363,-0.638,-0.632,0.347,0.645,-0.381,-0.564,0.569,0.313,0.559,0.515,0.624,0.693,0.264,0.247,-0.451,-0.36,0.642,0.505,0.57,-0.627,-0.529,-0.046,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0.016,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.621,-0.121,-0.773,0.058,0.709,0.662,0.695,0.514,0.867,0.297,0.256,0.001,0.545,0.773,0.818,0.703,0.263,0.195,0.418,0.161,0,0.574,0.912,0.802,0.347,0.009,0.004,0.11,0.096,0,0.001,0.447,0.372,0.02,0.002,0.001,0.076,0,0.001,0,0,0.007,0.001,0.001,0.001,0.012,0.001,0.001,0,0.065,11.675
03:07.2,15270,-0.236,-0.365,-0.636,-0.638,0.341,0.657,-0.374,-0.559,0.565,0.32,0.561,0.513,0.622,0.694,0.262,0.25,-0.45,-0.362,0.64,0.507,0.57,-0.619,-0.539,-0.037,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0.021,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.622,-0.106,-0.772,0.07,0.726,0.67,0.702,0.529,0.893,0.32,0.27,0.001,0.527,0.778,0.824,0.716,0.269,0.221,0.416,0.162,0.001,0.553,0.915,0.8,0.346,0.01,0.004,0.112,0.111,0.001,0.001,0.421,0.36,0.013,0.002,0.001,0.079,0.001,0,0,0.001,0.006,0,0,0.001,0.01,0.001,0,0.001,0.069,11.775
03:07.3,15271,-0.225,-0.365,-0.634,-0.644,0.334,0.666,-0.366,-0.558,0.561,0.327,0.562,0.512,0.621,0.695,0.259,0.252,-0.449,-0.364,0.638,0.509,0.572,-0.624,-0.531,-0.047,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.023,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.624,-0.095,-0.772,0.08,0.728,0.679,0.708,0.547,0.908,0.37,0.276,0.002,0.515,0.781,0.825,0.718,0.288,0.236,0.436,0.162,0,0.531,0.918,0.797,0.338,0.01,0.005,0.117,0.12,0,0,0.407,0.348,0.01,0.002,0.001,0.078,0.001,0,0.001,0,0.004,0,0.001,0,0.01,0.001,0,0,0.072,11.879
