timestamp,packet_counter,right_thigh_q1,right_thigh_q2,right_thigh_q3,right_thigh_q4,right_calf_q1,right_calf_q2,right_calf_q3,right_calf_q4,left_thigh_q1,left_thigh_q2,left_thigh_q3,left_thigh_q4,left_calf_q1,left_calf_q2,left_calf_q3,left_calf_q4,trunk_q1,trunk_q2,trunk_q3,trunk_q4,right_foot_q0,right_foot_q1,right_foot_q2,right_foot_q3,right_pressure0,right_pressure1,right_pressure2,right_pressure3,right_pressure4,right_pressure5,right_pressure6,right_pressure7,right_pressure8,right_pressure9,right_pressure10,right_pressure11,right_pressure12,right_pressure13,right_pressure14,right_pressure15,right_pressure16,right_pressure17,right_pressure18,right_pressure19,right_pressure20,right_pressure21,right_pressure22,right_pressure23,right_pressure24,right_pressure25,right_pressure26,right_pressure27,right_pressure28,right_pressure29,right_pressure30,right_pressure31,right_pressure32,right_pressure33,right_pressure34,right_pressure35,right_pressure36,right_pressure37,right_pressure38,right_pressure39,right_pressure40,right_pressure41,right_pressure42,right_pressure43,right_pressure44,left_foot_q0,left_foot_q1,left_foot_q2,left_foot_q3,left_pressure0,left_pressure1,left_pressure2,left_pressure3,left_pressure4,left_pressure5,left_pressure6,left_pressure7,left_pressure8,left_pressure9,left_pressure10,left_pressure11,left_pressure12,left_pressure13,left_pressure14,left_pressure15,left_pressure16,left_pressure17,left_pressure18,left_pressure19,left_pressure20,left_pressure21,left_pressure22,left_pressure23,left_pressure24,left_pressure25,left_pressure26,left_pressure27,left_pressure28,left_pressure29,left_pressure30,left_pressure31,left_pressure32,left_pressure33,left_pressure34,left_pressure35,left_pressure36,left_pressure37,left_pressure38,left_pressure39,left_pressure40,left_pressure41,left_pressure42,left_pressure43,left_pressure44,right_pressure_sum,left_pressure_sum
02:21.0,9297,-0.015,-0.086,0.77,0.631,0.101,-0.265,0.68,0.677,-0.818,-0.39,-0.371,-0.201,0.158,-0.051,0.693,0.701,0.062,-0.149,-0.691,-0.705,-0.485,0.596,0.483,0.42,0.001,0.001,0.001,0.001,0.033,0.001,0.023,0.006,0.001,0.001,0.001,0.001,0.055,0.136,0.123,0.194,0.26,0.001,0.001,0.001,0.039,0.001,0.063,0.178,0.464,0.183,0.275,0.001,0.001,0.001,0.001,0.204,0.393,0.681,0.151,0.001,0.051,0.855,0.974,1.083,0.154,0.928,0.376,0.717,0.001,0.678,0.094,-0.616,0.389,0.708,0.393,0.001,0,0.001,0,0.001,0,0.908,0.767,0.358,0,0.001,0.001,0.001,0,0,0.678,0.896,0.188,0.001,0.001,0.001,0,0,0.001,0,0.151,0,0,0,0.001,0.001,0,0.001,0,0.001,0,0,0,0,0.001,0.001,0,0,8.618,5.063
02:21.0,9298,-0.013,-0.086,0.768,0.635,0.1,-0.259,0.677,0.681,-0.818,-0.392,-0.373,-0.197,0.154,-0.037,0.693,0.704,0.063,-0.149,-0.691,-0.705,-0.485,0.596,0.483,0.42,0.001,0.001,0.001,0.001,0.033,0.001,0.023,0.006,0.001,0.001,0.001,0.001,0.055,0.136,0.123,0.194,0.26,0.001,0.001,0.001,0.039,0.001,0.063,0.178,0.464,0.183,0.275,0.001,0.001,0.001,0.001,0.204,0.393,0.681,0.151,0.001,0.051,0.855,0.974,1.083,0.154,0.928,0.376,0.717,0.001,0.678,0.094,-0.616,0.389,0.708,0.393,0.001,0,0.001,0,0.001,0,0.908,0.767,0.358,0,0.001,0.001,0.001,0,0,0.678,0.896,0.188,0.001,0.001,0.001,0,0,0.001,0,0.151,0,0,0,0.001,0.001,0,0.001,0,0.001,0,0,0,0,0.001,0.001,0,0,8.618,5.063
02:21.0,9299,-0.01,-0.085,0.764,0.639,0.098,-0.252,0.676,0.686,-0.817,-0.396,-0.371,-0.195,0.149,-0.025,0.693,0.705,0.063,-0.15,-0.691,-0.704,-0.485,0.596,0.483,0.42,0.001,0.001,0.001,0.001,0.033,0.001,0.023,0.006,0.001,0.001,0.001,0.001,0.055,0.136,0.123,0.194,0.26,0.001,0.001,0.001,0.039,0.001,0.063,0.178,0.464,0.183,0.275,0.001,0.001,0.001,0.001,0.204,0.393,0.681,0.151,0.001,0.051,0.855,0.974,1.083,0.154,0.928,0.376,0.717,0.001,0.678,0.094,-0.616,0.389,0.708,0.393,0.001,0,0.001,0,0.001,0,0.908,0.767,0.358,0,0.001,0.001,0.001,0,0,0.678,0.896,0.188,0.001,0.001,0.001,0,0,0.001,0,0.151,0,0,0,0.001,0.001,0,0.001,0,0.001,0,0,0,0,0.001,0.001,0,0,8.618,5.063
02:21.0,9300,-0.007,-0.083,0.761,0.643,0.096,-0.245,0.675,0.689,-0.815,-0.403,-0.367,-0.197,0.142,-0.014,0.694,0.706,0.063,-0.15,-0.691,-0.704,-0.485,0.596,0.483,0.42,0.001,0.001,0.001,0.001,0.033,0.001,0.023,0.006,0.001,0.001,0.001,0.001,0.055,0.136,0.123,0.194,0.26,0.001,0.001,0.001,0.039,0.001,0.063,0.178,0.464,0.183,0.275,0.001,0.001,0.001,0.001,0.204,0.393,0.681,0.151,0.001,0.051,0.855,0.974,1.083,0.154,0.928,0.376,0.717,0.001,0.678,0.094,-0.616,0.389,0.708,0.393,0.001,0,0.001,0,0.001,0,0.908,0.767,0.358,0,0.001,0.001,0.001,0,0,0.678,0.896,0.188,0.001,0.001,0.001,0,0,0.001,0,0.151,0,0,0,0.001,0.001,0,0.001,0,0.001,0,0,0,0,0.001,0.001,0,0,8.618,5.063
02:21.0,9301,-0.005,-0.08,0.758,0.648,0.094,-0.239,0.674,0.692,-0.812,-0.413,-0.359,-0.203,0.134,-0.005,0.696,0.705,0.062,-0.149,-0.692,-0.704,-0.485,0.596,0.483,0.42,0.001,0.001,0.001,0.001,0.033,0.001,0.023,0.006,0.001,0.001,0.001,0.001,0.055,0.136,0.123,0.194,0.26,0.001,0.001,0.001,0.039,0.001,0.063,0.178,0.464,0.183,0.275,0.001,0.001,0.001,0.001,0.204,0.393,0.681,0.151,0.001,0.051,0.855,0.974,1.083,0.154,0.928,0.376,0.717,0.001,0.678,0.094,-0.616,0.389,0.708,0.393,0.001,0,0.001,0,0.001,0,0.908,0.767,0.358,0,0.001,0.001,0.001,0,0,0.678,0.896,0.188,0.001,0.001,0.001,0,0,0.001,0,0.151,0,0,0,0.001,0.001,0,0.001,0,0.001,0,0,0,0,0.001,0.001,0,0,8.618,5.063
02:21.0,9302,-0.003,-0.075,0.754,0.652,0.093,-0.234,0.674,0.695,-0.806,-0.426,-0.351,-0.213,0.125,0.004,0.699,0.704,0.061,-0.148,-0.693,-0.703,-0.485,0.596,0.483,0.42,0.001,0.001,0.001,0.001,0.033,0.001,0.023,0.006,0.001,0.001,0.001,0.001,0.055,0.136,0.123,0.194,0.26,0.001,0.001,0.001,0.039,0.001,0.063,0.178,0.464,0.183,0.275,0.001,0.001,0.001,0.001,0.204,0.393,0.681,0.151,0.001,0.051,0.855,0.974,1.083,0.154,0.928,0.376,0.717,0.001,0.678,0.094,-0.616,0.389,0.708,0.393,0.001,0,0.001,0,0.001,0,0.908,0.767,0.358,0,0.001,0.001,0.001,0,0,0.678,0.896,0.188,0.001,0.001,0.001,0,0,0.001,0,0.151,0,0,0,0.001,0.001,0,0.001,0,0.001,0,0,0,0,0.001,0.001,0,0,8.618,5.063
02:21.0,9303,-0.002,-0.068,0.751,0.657,0.094,-0.23,0.673,0.697,-0.799,-0.438,-0.347,-0.223,0.118,0.011,0.702,0.702,0.059,-0.146,-0.695,-0.702,-0.421,0.77,0.318,0.359,0.001,0.001,0.001,0.001,0.04,0.001,0.022,0.005,0.001,0.001,0.001,0.001,0.035,0.131,0.132,0.194,0.258,0.001,0.001,0.001,0.015,0.001,0.059,0.179,0.447,0.182,0.266,0.001,0.001,0.001,0.001,0.201,0.389,0.676,0.153,0.001,0.037,0.838,0.987,1.082,0.142,0.915,0.374,0.717,0.001,0.678,0.094,-0.616,0.389,0.708,0.393,0.001,0,0.001,0,0.001,0,0.908,0.767,0.358,0,0.001,0.001,0.001,0,0,0.678,0.896,0.188,0.001,0.001,0.001,0,0,0.001,0,0.151,0,0,0,0.001,0.001,0,0.001,0,0.001,0,0,0,0,0.001,0.001,0,0,8.495,5.063
02:21.0,9304,-0.002,-0.06,0.747,0.662,0.095,-0.227,0.673,0.698,-0.792,-0.448,-0.346,-0.23,0.114,0.018,0.706,0.698,0.056,-0.144,-0.697,-0.7,-0.421,0.77,0.318,0.359,0.001,0.001,0.001,0.001,0.04,0.001,0.022,0.005,0.001,0.001,0.001,0.001,0.035,0.131,0.132,0.194,0.258,0.001,0.001,0.001,0.015,0.001,0.059,0.179,0.447,0.182,0.266,0.001,0.001,0.001,0.001,0.201,0.389,0.676,0.153,0.001,0.037,0.838,0.987,1.082,0.142,0.915,0.374,0.717,0.001,0.632,0.133,-0.609,0.461,0.723,0.548,0.143,0,0.001,0.001,0,0,0.867,0.784,0.786,0,0,0,0,0,0.016,0.74,0.923,0.886,0,0.001,0,0.001,0,0,0,0.474,0.126,0.001,0.001,0,0.001,0,0,0,0,0.001,0,0.001,0,0,0,0,0,8.495,7.025
02:21.1,9305,-0.003,-0.051,0.745,0.665,0.093,-0.225,0.674,0.697,-0.784,-0.456,-0.349,-0.236,0.113,0.026,0.712,0.693,0.054,-0.142,-0.701,-0.697,-0.421,0.77,0.318,0.359,0.001,0.001,0.001,0.001,0.04,0.001,0.022,0.005,0.001,0.001,0.001,0.001,0.035,0.131,0.132,0.194,0.258,0.001,0.001,0.001,0.015,0.001,0.059,0.179,0.447,0.182,0.266,0.001,0.001,0.001,0.001,0.201,0.389,0.676,0.153,0.001,0.037,0.838,0.987,1.082,0.142,0.915,0.374,0.717,0.001,0.632,0.133,-0.609,0.461,0.723,0.548,0.143,0,0.001,0.001,0,0,0.867,0.784,0.786,0,0,0,0,0,0.016,0.74,0.923,0.886,0,0.001,0,0.001,0,0,0,0.474,0.126,0.001,0.001,0,0.001,0,0,0,0,0.001,0,0.001,0,0,0,0,0,8.495,7.025
02:21.1,9306,-0.007,-0.041,0.743,0.668,0.088,-0.226,0.677,0.695,-0.776,-0.463,-0.355,-0.238,0.112,0.034,0.716,0.688,0.052,-0.14,-0.704,-0.694,-0.421,0.77,0.318,0.359,0.001,0.001,0.001,0.001,0.04,0.001,0.022,0.005,0.001,0.001,0.001,0.001,0.035,0.131,0.132,0.194,0.258,0.001,0.001,0.001,0.015,0.001,0.059,0.179,0.447,0.182,0.266,0.001,0.001,0.001,0.001,0.201,0.389,0.676,0.153,0.001,0.037,0.838,0.987,1.082,0.142,0.915,0.374,0.717,0.001,0.645,0.109,-0.612,0.444,0.719,0.669,0.651,0.316,0.486,0,0.109,0.002,0.526,0.79,0.811,0.628,0.125,0.038,0.214,0.087,0,0.562,0.915,0.833,0.396,0.002,0,0.059,0.236,0,0.001,0.432,0.391,0.056,0.001,0,0.134,0.098,0,0,0.001,0.364,0.109,0,0,0.22,0.087,0.001,0,8.495,11.069
02:21.1,9307,-0.014,-0.031,0.742,0.67,0.081,-0.229,0.681,0.69,-0.769,-0.47,-0.362,-0.237,0.109,0.042,0.721,0.683,0.051,-0.138,-0.708,-0.691,-0.421,0.77,0.318,0.359,0.001,0.001,0.001,0.001,0.04,0.001,0.022,0.005,0.001,0.001,0.001,0.001,0.035,0.131,0.132,0.194,0.258,0.001,0.001,0.001,0.015,0.001,0.059,0.179,0.447,0.182,0.266,0.001,0.001,0.001,0.001,0.201,0.389,0.676,0.153,0.001,0.037,0.838,0.987,1.082,0.142,0.915,0.374,0.717,0.001,0.646,0.111,-0.611,0.444,0.7,0.661,0.646,0.322,0.51,0.001,0.104,0.002,0.508,0.786,0.807,0.641,0.144,0.05,0.221,0.093,0,0.554,0.919,0.832,0.422,0.004,0,0.067,0.322,0,0,0.435,0.397,0.074,0.001,0,0.143,0.175,0.001,0,0,0.396,0.149,0,0.001,0.303,0.129,0,0.001,8.495,11.521
02:21.1,9308,-0.024,-0.022,0.741,0.67,0.072,-0.236,0.686,0.685,-0.763,-0.476,-0.368,-0.235,0.102,0.049,0.725,0.679,0.051,-0.135,-0.711,-0.688,-0.421,0.77,0.318,0.359,0.001,0.001,0.001,0.001,0.04,0.001,0.022,0.005,0.001,0.001,0.001,0.001,0.035,0.131,0.132,0.194,0.258,0.001,0.001,0.001,0.015,0.001,0.059,0.179,0.447,0.182,0.266,0.001,0.001,0.001,0.001,0.201,0.389,0.676,0.153,0.001,0.037,0.838,0.987,1.082,0.142,0.915,0.374,0.717,0.001,0.646,0.111,-0.611,0.444,0.7,0.661,0.646,0.322,0.51,0.001,0.104,0.002,0.508,0.786,0.807,0.641,0.144,0.05,0.221,0.093,0,0.554,0.919,0.832,0.422,0.004,0,0.067,0.322,0,0,0.435,0.397,0.074,0.001,0,0.143,0.175,0.001,0,0,0.396,0.149,0,0.001,0.303,0.129,0,0.001,8.495,11.521
02:21.1,9309,-0.037,-0.013,0.741,0.67,0.063,-0.246,0.689,0.679,-0.758,-0.483,-0.372,-0.232,0.094,0.056,0.729,0.676,0.05,-0.133,-0.712,-0.687,-0.523,0.772,0.088,0.351,0.001,0.001,0.089,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.092,0.007,0.001,0.042,0.103,0.098,0.234,0.001,0.001,0.165,0.001,0.001,0.001,0.088,0.176,0.16,0.359,0.001,0.134,0.001,0.001,0.05,0.22,0.259,0.134,0.005,0.029,0.429,0.355,0.632,0.484,0.134,0.013,0.297,0.104,0.646,0.111,-0.611,0.444,0.7,0.661,0.646,0.322,0.51,0.001,0.104,0.002,0.508,0.786,0.807,0.641,0.144,0.05,0.221,0.093,0,0.554,0.919,0.832,0.422,0.004,0,0.067,0.322,0,0,0.435,0.397,0.074,0.001,0,0.143,0.175,0.001,0,0,0.396,0.149,0,0.001,0.303,0.129,0,0.001,4.91,11.521
02:21.1,9310,-0.052,-0.005,0.741,0.67,0.055,-0.258,0.692,0.672,-0.752,-0.49,-0.376,-0.231,0.085,0.064,0.732,0.673,0.05,-0.131,-0.713,-0.687,-0.523,0.772,0.088,0.351,0.001,0.001,0.089,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.092,0.007,0.001,0.042,0.103,0.098,0.234,0.001,0.001,0.165,0.001,0.001,0.001,0.088,0.176,0.16,0.359,0.001,0.134,0.001,0.001,0.05,0.22,0.259,0.134,0.005,0.029,0.429,0.355,0.632,0.484,0.134,0.013,0.297,0.104,0.646,0.111,-0.611,0.444,0.7,0.661,0.646,0.322,0.51,0.001,0.104,0.002,0.508,0.786,0.807,0.641,0.144,0.05,0.221,0.093,0,0.554,0.919,0.832,0.422,0.004,0,0.067,0.322,0,0,0.435,0.397,0.074,0.001,0,0.143,0.175,0.001,0,0,0.396,0.149,0,0.001,0.303,0.129,0,0.001,4.91,11.521
02:21.1,9311,-0.068,0.003,0.74,0.669,0.049,-0.273,0.694,0.664,-0.745,-0.497,-0.379,-0.23,0.077,0.069,0.735,0.67,0.05,-0.128,-0.713,-0.688,-0.523,0.772,0.088,0.351,0.001,0.001,0.089,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.092,0.007,0.001,0.042,0.103,0.098,0.234,0.001,0.001,0.165,0.001,0.001,0.001,0.088,0.176,0.16,0.359,0.001,0.134,0.001,0.001,0.05,0.22,0.259,0.134,0.005,0.029,0.429,0.355,0.632,0.484,0.134,0.013,0.297,0.104,0.646,0.111,-0.611,0.444,0.7,0.661,0.646,0.322,0.51,0.001,0.104,0.002,0.508,0.786,0.807,0.641,0.144,0.05,0.221,0.093,0,0.554,0.919,0.832,0.422,0.004,0,0.067,0.322,0,0,0.435,0.397,0.074,0.001,0,0.143,0.175,0.001,0,0,0.396,0.149,0,0.001,0.303,0.129,0,0.001,4.91,11.521
02:21.1,9312,-0.084,0.009,0.74,0.667,0.046,-0.289,0.696,0.655,-0.739,-0.505,-0.381,-0.23,0.071,0.074,0.737,0.668,0.049,-0.124,-0.712,-0.689,-0.523,0.772,0.088,0.351,0.001,0.001,0.089,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.092,0.007,0.001,0.042,0.103,0.098,0.234,0.001,0.001,0.165,0.001,0.001,0.001,0.088,0.176,0.16,0.359,0.001,0.134,0.001,0.001,0.05,0.22,0.259,0.134,0.005,0.029,0.429,0.355,0.632,0.484,0.134,0.013,0.297,0.104,0.646,0.111,-0.611,0.444,0.7,0.661,0.646,0.322,0.51,0.001,0.104,0.002,0.508,0.786,0.807,0.641,0.144,0.05,0.221,0.093,0,0.554,0.919,0.832,0.422,0.004,0,0.067,0.322,0,0,0.435,0.397,0.074,0.001,0,0.143,0.175,0.001,0,0,0.396,0.149,0,0.001,0.303,0.129,0,0.001,4.91,11.521
