timestamp,packet_counter,right_thigh_q1,right_thigh_q2,right_thigh_q3,right_thigh_q4,right_calf_q1,right_calf_q2,right_calf_q3,right_calf_q4,left_thigh_q1,left_thigh_q2,left_thigh_q3,left_thigh_q4,left_calf_q1,left_calf_q2,left_calf_q3,left_calf_q4,trunk_q1,trunk_q2,trunk_q3,trunk_q4,right_foot_q0,right_foot_q1,right_foot_q2,right_foot_q3,right_pressure0,right_pressure1,right_pressure2,right_pressure3,right_pressure4,right_pressure5,right_pressure6,right_pressure7,right_pressure8,right_pressure9,right_pressure10,right_pressure11,right_pressure12,right_pressure13,right_pressure14,right_pressure15,right_pressure16,right_pressure17,right_pressure18,right_pressure19,right_pressure20,right_pressure21,right_pressure22,right_pressure23,right_pressure24,right_pressure25,right_pressure26,right_pressure27,right_pressure28,right_pressure29,right_pressure30,right_pressure31,right_pressure32,right_pressure33,right_pressure34,right_pressure35,right_pressure36,right_pressure37,right_pressure38,right_pressure39,right_pressure40,right_pressure41,right_pressure42,right_pressure43,right_pressure44,left_foot_q0,left_foot_q1,left_foot_q2,left_foot_q3,left_pressure0,left_pressure1,left_pressure2,left_pressure3,left_pressure4,left_pressure5,left_pressure6,left_pressure7,left_pressure8,left_pressure9,left_pressure10,left_pressure11,left_pressure12,left_pressure13,left_pressure14,left_pressure15,left_pressure16,left_pressure17,left_pressure18,left_pressure19,left_pressure20,left_pressure21,left_pressure22,left_pressure23,left_pressure24,left_pressure25,left_pressure26,left_pressure27,left_pressure28,left_pressure29,left_pressure30,left_pressure31,left_pressure32,left_pressure33,left_pressure34,left_pressure35,left_pressure36,left_pressure37,left_pressure38,left_pressure39,left_pressure40,left_pressure41,left_pressure42,left_pressure43,left_pressure44,right_pressure_sum,left_pressure_sum
02:38.9,11089,0.108,-0.15,-0.671,-0.718,-0.334,0.102,-0.726,-0.593,0.577,0.552,0.463,0.384,0.571,0.608,-0.459,-0.306,-0.166,-0.076,0.719,0.671,-0.527,0.684,0.294,0.409,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,-0.74,0.34,0.54,0.213,0.336,0.46,0.394,0.006,0.038,0,0.001,0.004,0.441,0.769,0.766,0.438,0.056,0.001,0.015,0.016,0,0.755,0.943,0.871,0.575,0.087,0,0.002,0.244,0,0.001,0.58,0.593,0.396,0.001,0.001,0.19,0.43,0.001,0.001,0,0.834,0.877,0.001,0.001,0.842,0.702,0.377,0.144,0.046,13.19
02:38.9,11090,0.113,-0.154,-0.666,-0.721,-0.328,0.1,-0.722,-0.601,0.572,0.556,0.463,0.387,0.573,0.608,-0.458,-0.302,-0.164,-0.077,0.718,0.671,-0.527,0.684,0.294,0.409,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,-0.739,0.339,0.542,0.214,0.173,0.435,0.38,0.026,0.083,0.001,0.002,0.004,0.291,0.769,0.783,0.484,0.12,0,0.06,0.054,0.001,0.6,0.94,0.847,0.591,0.19,0.001,0.033,0.357,0,0,0.508,0.559,0.404,0.001,0,0.284,0.538,0,0.011,0,0.912,0.889,0.055,0,0.852,0.631,0.509,0.194,0.046,13.572
02:38.9,11091,0.119,-0.157,-0.662,-0.723,-0.321,0.097,-0.718,-0.61,0.567,0.56,0.463,0.389,0.576,0.609,-0.458,-0.296,-0.163,-0.078,0.718,0.672,-0.527,0.684,0.294,0.409,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,-0.737,0.338,0.543,0.216,0.125,0.431,0.376,0.038,0.105,0.001,0.006,0.004,0.255,0.762,0.783,0.503,0.14,0.038,0.082,0.079,0.001,0.568,0.943,0.839,0.592,0.192,0.001,0.046,0.386,0.001,0,0.496,0.553,0.399,0.005,0,0.295,0.557,0.001,0.011,0,0.906,0.867,0.059,0,0.841,0.613,0.518,0.204,0.046,13.622
02:38.9,11092,0.124,-0.16,-0.657,-0.726,-0.314,0.094,-0.714,-0.619,0.561,0.564,0.462,0.392,0.579,0.61,-0.456,-0.289,-0.161,-0.078,0.718,0.673,-0.563,0.464,0.471,0.496,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,-0.737,0.337,0.545,0.216,0.082,0.422,0.376,0.053,0.165,0,0.011,0.004,0.236,0.756,0.785,0.523,0.186,0.056,0.104,0.122,0,0.519,0.944,0.83,0.601,0.19,0.001,0.07,0.437,0,0.001,0.481,0.538,0.388,0.006,0,0.32,0.582,0,0.001,0.001,0.893,0.818,0.057,0,0.819,0.575,0.51,0.206,0.045,13.669
02:38.9,11093,0.13,-0.161,-0.653,-0.728,-0.306,0.091,-0.709,-0.629,0.556,0.567,0.462,0.394,0.582,0.612,-0.454,-0.283,-0.16,-0.079,0.717,0.674,-0.563,0.464,0.471,0.496,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,-0.736,0.335,0.547,0.217,0.056,0.419,0.38,0.065,0.222,0,0.016,0.004,0.212,0.753,0.784,0.54,0.216,0.099,0.123,0.154,0.001,0.482,0.94,0.821,0.604,0.205,0.001,0.1,0.468,0,0.031,0.465,0.532,0.376,0.005,0.001,0.341,0.6,0,0,0,0.875,0.788,0.055,0,0.792,0.551,0.502,0.205,0.045,13.784
02:38.9,11094,0.137,-0.162,-0.649,-0.731,-0.297,0.087,-0.705,-0.638,0.551,0.571,0.462,0.397,0.585,0.613,-0.452,-0.279,-0.159,-0.08,0.717,0.674,-0.563,0.464,0.471,0.496,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,-0.736,0.333,0.548,0.217,0.046,0.409,0.376,0.074,0.278,0,0.033,0.004,0.186,0.751,0.783,0.556,0.244,0.147,0.144,0.175,0,0.442,0.935,0.813,0.608,0.227,0.001,0.131,0.492,0.001,0.054,0.454,0.527,0.357,0.001,0,0.361,0.613,0,0.001,0.001,0.858,0.772,0.053,0,0.767,0.532,0.504,0.199,0.045,13.91
02:39.0,11095,0.142,-0.162,-0.644,-0.734,-0.287,0.083,-0.701,-0.647,0.545,0.574,0.463,0.4,0.586,0.615,-0.449,-0.277,-0.158,-0.08,0.716,0.675,-0.563,0.464,0.471,0.496,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,-0.736,0.333,0.548,0.217,0.046,0.409,0.376,0.074,0.278,0,0.033,0.004,0.186,0.751,0.783,0.556,0.244,0.147,0.144,0.175,0,0.442,0.935,0.813,0.608,0.227,0.001,0.131,0.492,0.001,0.054,0.454,0.527,0.357,0.001,0,0.361,0.613,0,0.001,0.001,0.858,0.772,0.053,0,0.767,0.532,0.504,0.199,0.045,13.91
02:39.0,11096,0.147,-0.16,-0.641,-0.736,-0.276,0.078,-0.698,-0.656,0.538,0.577,0.465,0.402,0.585,0.617,-0.446,-0.277,-0.158,-0.081,0.715,0.676,-0.563,0.464,0.471,0.496,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,-0.736,0.333,0.548,0.217,0.046,0.409,0.376,0.074,0.278,0,0.033,0.004,0.186,0.751,0.783,0.556,0.244,0.147,0.144,0.175,0,0.442,0.935,0.813,0.608,0.227,0.001,0.131,0.492,0.001,0.054,0.454,0.527,0.357,0.001,0,0.361,0.613,0,0.001,0.001,0.858,0.772,0.053,0,0.767,0.532,0.504,0.199,0.045,13.91
02:39.0,11097,0.152,-0.158,-0.637,-0.739,-0.265,0.073,-0.695,-0.665,0.532,0.579,0.466,0.404,0.584,0.619,-0.445,-0.279,-0.159,-0.081,0.714,0.677,-0.563,0.464,0.471,0.496,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,-0.736,0.333,0.548,0.217,0.046,0.409,0.376,0.074,0.278,0,0.033,0.004,0.186,0.751,0.783,0.556,0.244,0.147,0.144,0.175,0,0.442,0.935,0.813,0.608,0.227,0.001,0.131,0.492,0.001,0.054,0.454,0.527,0.357,0.001,0,0.361,0.613,0,0.001,0.001,0.858,0.772,0.053,0,0.767,0.532,0.504,0.199,0.045,13.91
02:39.0,11098,0.155,-0.154,-0.634,-0.741,-0.254,0.066,-0.692,-0.673,0.527,0.582,0.468,0.405,0.582,0.621,-0.444,-0.28,-0.159,-0.082,0.713,0.678,-0.563,0.464,0.471,0.496,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,-0.736,0.333,0.548,0.217,0.046,0.409,0.376,0.074,0.278,0,0.033,0.004,0.186,0.751,0.783,0.556,0.244,0.147,0.144,0.175,0,0.442,0.935,0.813,0.608,0.227,0.001,0.131,0.492,0.001,0.054,0.454,0.527,0.357,0.001,0,0.361,0.613,0,0.001,0.001,0.858,0.772,0.053,0,0.767,0.532,0.504,0.199,0.045,13.91
02:39.0,11099,0.156,-0.15,-0.632,-0.744,-0.243,0.059,-0.689,-0.68,0.522,0.584,0.47,0.406,0.581,0.622,-0.444,-0.279,-0.159,-0.083,0.712,0.679,-0.563,0.464,0.471,0.496,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,-0.736,0.333,0.548,0.217,0.046,0.409,0.376,0.074,0.278,0,0.033,0.004,0.186,0.751,0.783,0.556,0.244,0.147,0.144,0.175,0,0.442,0.935,0.813,0.608,0.227,0.001,0.131,0.492,0.001,0.054,0.454,0.527,0.357,0.001,0,0.361,0.613,0,0.001,0.001,0.858,0.772,0.053,0,0.767,0.532,0.504,0.199,0.045,13.91
02:39.0,11100,0.157,-0.146,-0.631,-0.745,-0.231,0.051,-0.685,-0.689,0.517,0.587,0.472,0.407,0.582,0.622,-0.445,-0.277,-0.158,-0.084,0.711,0.68,-0.551,0.27,0.53,0.586,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,-0.736,0.333,0.548,0.217,0.046,0.409,0.376,0.074,0.278,0,0.033,0.004,0.186,0.751,0.783,0.556,0.244,0.147,0.144,0.175,0,0.442,0.935,0.813,0.608,0.227,0.001,0.131,0.492,0.001,0.054,0.454,0.527,0.357,0.001,0,0.361,0.613,0,0.001,0.001,0.858,0.772,0.053,0,0.767,0.532,0.504,0.199,0.045,13.91
02:39.0,11101,0.156,-0.142,-0.631,-0.747,-0.219,0.042,-0.681,-0.697,0.513,0.589,0.473,0.407,0.582,0.623,-0.445,-0.274,-0.158,-0.085,0.711,0.68,-0.533,0.276,0.519,0.609,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.009,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,-0.736,0.333,0.548,0.217,0.046,0.409,0.376,0.074,0.278,0,0.033,0.004,0.186,0.751,0.783,0.556,0.244,0.147,0.144,0.175,0,0.442,0.935,0.813,0.608,0.227,0.001,0.131,0.492,0.001,0.054,0.454,0.527,0.357,0.001,0,0.361,0.613,0,0.001,0.001,0.858,0.772,0.053,0,0.767,0.532,0.504,0.199,0.053,13.91
02:39.0,11102,0.154,-0.137,-0.631,-0.748,-0.206,0.033,-0.677,-0.705,0.51,0.591,0.474,0.407,0.583,0.623,-0.445,-0.272,-0.157,-0.087,0.71,0.681,-0.533,0.276,0.519,0.609,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.009,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,-0.733,0.326,0.552,0.227,0,0.278,0.305,0.084,0.457,0.072,0.079,0.005,0.081,0.68,0.722,0.54,0.327,0.299,0.188,0.223,0.037,0.299,0.973,0.794,0.604,0.211,0.055,0.214,0.593,0.001,0.317,0.457,0.545,0.341,0.021,0.001,0.425,0.636,0.001,0.001,0.002,0.846,0.731,0.106,0.001,0.728,0.491,0.502,0.175,0.053,14.448
02:39.0,11103,0.151,-0.133,-0.632,-0.749,-0.195,0.024,-0.673,-0.713,0.506,0.593,0.475,0.407,0.584,0.623,-0.445,-0.27,-0.156,-0.089,0.709,0.682,-0.533,0.276,0.519,0.609,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.009,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,-0.733,0.326,0.552,0.227,0,0.278,0.305,0.084,0.457,0.072,0.079,0.005,0.081,0.68,0.722,0.54,0.327,0.299,0.188,0.223,0.037,0.299,0.973,0.794,0.604,0.211,0.055,0.214,0.593,0.001,0.317,0.457,0.545,0.341,0.021,0.001,0.425,0.636,0.001,0.001,0.002,0.846,0.731,0.106,0.001,0.728,0.491,0.502,0.175,0.053,14.448
02:39.0,11104,0.147,-0.13,-0.633,-0.749,-0.183,0.014,-0.67,-0.719,0.503,0.595,0.476,0.407,0.584,0.623,-0.445,-0.269,-0.155,-0.09,0.708,0.683,-0.533,0.276,0.519,0.609,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.009,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,-0.733,0.326,0.552,0.227,0,0.278,0.305,0.084,0.457,0.072,0.079,0.005,0.081,0.68,0.722,0.54,0.327,0.299,0.188,0.223,0.037,0.299,0.973,0.794,0.604,0.211,0.055,0.214,0.593,0.001,0.317,0.457,0.545,0.341,0.021,0.001,0.425,0.636,0.001,0.001,0.002,0.846,0.731,0.106,0.001,0.728,0.491,0.502,0.175,0.053,14.448
02:39.1,11105,0.142,-0.127,-0.635,-0.749,-0.171,0.005,-0.667,-0.725,0.501,0.598,0.476,0.407,0.585,0.623,-0.445,-0.269,-0.154,-0.092,0.707,0.684,-0.533,0.276,0.519,0.609,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.009,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,-0.733,0.326,0.552,0.227,0,0.278,0.305,0.084,0.457,0.072,0.079,0.005,0.081,0.68,0.722,0.54,0.327,0.299,0.188,0.223,0.037,0.299,0.973,0.794,0.604,0.211,0.055,0.214,0.593,0.001,0.317,0.457,0.545,0.341,0.021,0.001,0.425,0.636,0.001,0.001,0.002,0.846,0.731,0.106,0.001,0.728,0.491,0.502,0.175,0.053,14.448
02:39.1,11106,0.135,-0.126,-0.637,-0.749,-0.157,-0.004,-0.664,-0.731,0.498,0.6,0.476,0.407,0.586,0.622,-0.445,-0.268,-0.154,-0.093,0.705,0.686,-0.533,0.276,0.519,0.609,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.009,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,-0.733,0.326,0.552,0.227,0,0.278,0.305,0.084,0.457,0.072,0.079,0.005,0.081,0.68,0.722,0.54,0.327,0.299,0.188,0.223,0.037,0.299,0.973,0.794,0.604,0.211,0.055,0.214,0.593,0.001,0.317,0.457,0.545,0.341,0.021,0.001,0.425,0.636,0.001,0.001,0.002,0.846,0.731,0.106,0.001,0.728,0.491,0.502,0.175,0.053,14.448
02:39.1,11107,0.129,-0.125,-0.638,-0.748,-0.141,-0.013,-0.661,-0.737,0.497,0.602,0.475,0.406,0.587,0.622,-0.445,-0.266,-0.153,-0.094,0.704,0.687,-0.422,0.3,0.48,0.708,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.009,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,-0.733,0.326,0.552,0.227,0,0.278,0.305,0.084,0.457,0.072,0.079,0.005,0.081,0.68,0.722,0.54,0.327,0.299,0.188,0.223,0.037,0.299,0.973,0.794,0.604,0.211,0.055,0.214,0.593,0.001,0.317,0.457,0.545,0.341,0.021,0.001,0.425,0.636,0.001,0.001,0.002,0.846,0.731,0.106,0.001,0.728,0.491,0.502,0.175,0.053,14.448
02:39.1,11108,0.123,-0.126,-0.64,-0.748,-0.123,-0.021,-0.658,-0.742,0.495,0.604,0.474,0.406,0.589,0.621,-0.445,-0.263,-0.154,-0.094,0.703,0.688,-0.416,0.3,0.487,0.707,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.001,0.001,0.001,0.026,0.001,0.001,0.001,0.001,0.001,0.001,0.001,-0.733,0.326,0.552,0.227,0,0.278,0.305,0.084,0.457,0.072,0.079,0.005,0.081,0.68,0.722,0.54,0.327,0.299,0.188,0.223,0.037,0.299,0.973,0.794,0.604,0.211,0.055,0.214,0.593,0.001,0.317,0.457,0.545,0.341,0.021,0.001,0.425,0.636,0.001,0.001,0.002,0.846,0.731,0.106,0.001,0.728,0.491,0.502,0.175,0.074,14.448
02:39.1,11109,0.117,-0.129,-0.641,-0.747,-0.105,-0.029,-0.655,-0.748,0.494,0.606,0.473,0.405,0.59,0.621,-0.445,-0.261,-0.154,-0.094,0.701,0.689,-0.413,0.297,0.496,0.704,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.001,0.002,0.001,0.001,0.001,0.026,0.001,0.001,0.001,0.001,0.001,0.001,0.001,-0.733,0.326,0.552,0.227,0,0.278,0.305,0.084,0.457,0.072,0.079,0.005,0.081,0.68,0.722,0.54,0.327,0.299,0.188,0.223,0.037,0.299,0.973,0.794,0.604,0.211,0.055,0.214,0.593,0.001,0.317,0.457,0.545,0.341,0.021,0.001,0.425,0.636,0.001,0.001,0.002,0.846,0.731,0.106,0.001,0.728,0.491,0.502,0.175,0.077,14.448
02:39.1,11110,0.112,-0.132,-0.643,-0.746,-0.088,-0.037,-0.652,-0.752,0.493,0.608,0.472,0.406,0.592,0.62,-0.444,-0.26,-0.155,-0.094,0.7,0.69,-0.411,0.292,0.507,0.699,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.001,0.001,0.001,0.001,0.001,0.026,0.001,0.001,0.001,0.001,0.001,0.001,0.001,-0.73,0.32,0.557,0.232,0,0.272,0.299,0.082,0.459,0.078,0.082,0.005,0.076,0.661,0.718,0.534,0.327,0.302,0.189,0.227,0.044,0.291,0.98,0.791,0.606,0.21,0.066,0.216,0.593,0.001,0.321,0.458,0.542,0.344,0.021,0.001,0.426,0.636,0.001,0.001,0.004,0.851,0.731,0.114,0.001,0.729,0.49,0.524,0.177,0.076,14.481
02:39.1,11111,0.109,-0.137,-0.643,-0.745,-0.072,-0.043,-0.649,-0.756,0.492,0.609,0.471,0.406,0.593,0.62,-0.443,-0.259,-0.156,-0.094,0.699,0.692,-0.411,0.287,0.517,0.694,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.001,0.001,0.001,0.023,0.001,0.001,0.001,0.001,0.001,0.001,0.001,-0.73,0.32,0.556,0.234,0.001,0.162,0.186,0.051,0.479,0.282,0.14,0.005,0,0.499,0.641,0.435,0.347,0.41,0.234,0.271,0.197,0.012,0.871,0.701,0.437,0.212,0.167,0.284,0.613,0.002,0.535,0.264,0.453,0.295,0.021,0.024,0.466,0.64,0.002,0.001,0.033,0.814,0.717,0.366,0.001,0.694,0.496,0.685,0.238,0.073,14.384
02:39.1,11112,0.107,-0.14,-0.643,-0.745,-0.058,-0.049,-0.645,-0.76,0.491,0.61,0.47,0.407,0.594,0.62,-0.443,-0.257,-0.158,-0.094,0.698,0.692,-0.415,0.277,0.53,0.686,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.009,0.001,0.001,0.001,0.001,0.001,0.021,0.001,0.001,0.001,0.001,0.001,0.001,0.001,-0.731,0.32,0.555,0.236,0.001,0.133,0.153,0.045,0.475,0.299,0.151,0.012,0,0.482,0.623,0.41,0.321,0.422,0.237,0.278,0.219,0,0.828,0.674,0.407,0.182,0.168,0.292,0.617,0.002,0.565,0.225,0.419,0.265,0.016,0.032,0.47,0.642,0.002,0.002,0.035,0.807,0.712,0.405,0.001,0.69,0.492,0.711,0.249,0.074,14.171
02:39.1,11113,0.106,-0.143,-0.644,-0.744,-0.046,-0.055,-0.641,-0.764,0.489,0.611,0.47,0.408,0.595,0.619,-0.443,-0.256,-0.159,-0.093,0.697,0.693,-0.42,0.269,0.539,0.678,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.001,0.001,0.001,0.022,0.001,0.001,0.001,0.001,0.001,0.001,0.001,-0.732,0.319,0.554,0.237,0.001,0.095,0.096,0.028,0.46,0.315,0.154,0.017,0,0.449,0.59,0.393,0.313,0.448,0.243,0.288,0.244,0,0.757,0.659,0.342,0.17,0.181,0.302,0.621,0.004,0.598,0.172,0.381,0.244,0.006,0.034,0.471,0.641,0.004,0.004,0.032,0.806,0.705,0.471,0.001,0.684,0.488,0.728,0.275,0.072,13.915
02:39.1,11114,0.107,-0.144,-0.644,-0.744,-0.037,-0.06,-0.638,-0.767,0.487,0.612,0.469,0.409,0.597,0.619,-0.444,-0.253,-0.161,-0.093,0.695,0.694,-0.426,0.26,0.55,0.67,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.001,0.001,0.001,0.023,0.001,0.001,0.001,0.001,0.001,0.001,0.001,-0.732,0.318,0.553,0.237,0,0.046,0.072,0.016,0.433,0.333,0.162,0.02,0,0.41,0.567,0.37,0.261,0.455,0.252,0.291,0.267,0,0.703,0.628,0.287,0.158,0.182,0.311,0.624,0.004,0.64,0.127,0.309,0.208,0.001,0.034,0.474,0.647,0.004,0.004,0.032,0.801,0.702,0.521,0.001,0.678,0.491,0.773,0.305,0.073,13.604
