timestamp,packet_counter,right_thigh_q1,right_thigh_q2,right_thigh_q3,right_thigh_q4,right_calf_q1,right_calf_q2,right_calf_q3,right_calf_q4,left_thigh_q1,left_thigh_q2,left_thigh_q3,left_thigh_q4,left_calf_q1,left_calf_q2,left_calf_q3,left_calf_q4,trunk_q1,trunk_q2,trunk_q3,trunk_q4,right_foot_q0,right_foot_q1,right_foot_q2,right_foot_q3,right_pressure0,right_pressure1,right_pressure2,right_pressure3,right_pressure4,right_pressure5,right_pressure6,right_pressure7,right_pressure8,right_pressure9,right_pressure10,right_pressure11,right_pressure12,right_pressure13,right_pressure14,right_pressure15,right_pressure16,right_pressure17,right_pressure18,right_pressure19,right_pressure20,right_pressure21,right_pressure22,right_pressure23,right_pressure24,right_pressure25,right_pressure26,right_pressure27,right_pressure28,right_pressure29,right_pressure30,right_pressure31,right_pressure32,right_pressure33,right_pressure34,right_pressure35,right_pressure36,right_pressure37,right_pressure38,right_pressure39,right_pressure40,right_pressure41,right_pressure42,right_pressure43,right_pressure44,left_foot_q0,left_foot_q1,left_foot_q2,left_foot_q3,left_pressure0,left_pressure1,left_pressure2,left_pressure3,left_pressure4,left_pressure5,left_pressure6,left_pressure7,left_pressure8,left_pressure9,left_pressure10,left_pressure11,left_pressure12,left_pressure13,left_pressure14,left_pressure15,left_pressure16,left_pressure17,left_pressure18,left_pressure19,left_pressure20,left_pressure21,left_pressure22,left_pressure23,left_pressure24,left_pressure25,left_pressure26,left_pressure27,left_pressure28,left_pressure29,left_pressure30,left_pressure31,left_pressure32,left_pressure33,left_pressure34,left_pressure35,left_pressure36,left_pressure37,left_pressure38,left_pressure39,left_pressure40,left_pressure41,left_pressure42,left_pressure43,left_pressure44,right_pressure_sum,left_pressure_sum
07:42.5,4069,0.309,0.477,-0.624,-0.536,0.601,0.429,0.601,0.306,0.173,0.362,-0.397,-0.825,0.685,0.711,0.112,-0.112,-0.68,-0.587,0.382,0.216,-0.613,0.379,0.646,0.251,0.001,0.001,0.001,0.001,0.001,0.001,0.04,0.059,0.001,0.001,0.001,0.173,0.001,0.027,0.12,0.17,0.269,0.001,0.001,0.001,0.04,0.001,0.045,0.171,0.468,0.177,0.389,0.001,0.001,0.001,0.001,0.073,0.379,0.675,0.129,0.001,0.018,0.922,0.971,1.063,0.209,0.939,0.424,0.725,0.046,-0.543,-0.336,0.566,-0.521,0.106,0.147,0.001,0,0,0.001,0,0.001,0.029,0.464,0.138,0,0.001,0.001,0.001,0,0,0.001,0.42,0.001,0,0,0.001,0,0,0.001,0.001,0.001,0,0,0.001,0,0.001,0.001,0.001,0,0,0.001,0,0.001,0,0,0,0.001,0.001,8.74,1.324
07:42.5,4070,0.31,0.477,-0.622,-0.538,0.604,0.427,0.599,0.307,0.174,0.366,-0.396,-0.824,0.685,0.712,0.101,-0.115,-0.68,-0.587,0.383,0.215,-0.613,0.379,0.646,0.251,0.001,0.001,0.001,0.001,0.001,0.001,0.04,0.059,0.001,0.001,0.001,0.173,0.001,0.027,0.12,0.17,0.269,0.001,0.001,0.001,0.04,0.001,0.045,0.171,0.468,0.177,0.389,0.001,0.001,0.001,0.001,0.073,0.379,0.675,0.129,0.001,0.018,0.922,0.971,1.063,0.209,0.939,0.424,0.725,0.046,-0.539,-0.327,0.579,-0.517,0.709,0.603,0.06,0,0,0.001,0.001,0,0.827,0.773,0.672,0.001,0.001,0,0.001,0.001,0.005,0.581,0.838,0.624,0.001,0.001,0,0.001,0,0,0,0.293,0.011,0.001,0,0.001,0.001,0,0.001,0,0.001,0.001,0,0,0,0,0.001,0.001,0.001,8.74,6.014
07:42.5,4071,0.311,0.477,-0.619,-0.541,0.608,0.425,0.596,0.308,0.173,0.371,-0.394,-0.823,0.685,0.714,0.086,-0.116,-0.68,-0.587,0.385,0.213,-0.613,0.379,0.646,0.251,0.001,0.001,0.001,0.001,0.001,0.001,0.04,0.059,0.001,0.001,0.001,0.173,0.001,0.027,0.12,0.17,0.269,0.001,0.001,0.001,0.04,0.001,0.045,0.171,0.468,0.177,0.389,0.001,0.001,0.001,0.001,0.073,0.379,0.675,0.129,0.001,0.018,0.922,0.971,1.063,0.209,0.939,0.424,0.725,0.046,-0.54,-0.311,0.589,-0.515,0.689,0.585,0.095,0,0,0.001,0.001,0,0.808,0.772,0.713,0,0.001,0,0,0,0.007,0.612,0.844,0.68,0.001,0,0,0,0,0.001,0,0.35,0.034,0,0,0,0.001,0,0.001,0.001,0,0,0.001,0.001,0,0,0,0,0.001,8.74,6.2
07:42.6,4072,0.312,0.475,-0.617,-0.545,0.612,0.425,0.591,0.309,0.171,0.377,-0.391,-0.822,0.686,0.715,0.069,-0.113,-0.68,-0.586,0.386,0.211,-0.613,0.379,0.646,0.251,0.001,0.001,0.001,0.001,0.001,0.001,0.04,0.059,0.001,0.001,0.001,0.173,0.001,0.027,0.12,0.17,0.269,0.001,0.001,0.001,0.04,0.001,0.045,0.171,0.468,0.177,0.389,0.001,0.001,0.001,0.001,0.073,0.379,0.675,0.129,0.001,0.018,0.922,0.971,1.063,0.209,0.939,0.424,0.725,0.046,-0.545,-0.294,0.593,-0.515,0.68,0.584,0.143,0,0,0,0,0,0.786,0.78,0.756,0.001,0.001,0.001,0.001,0,0.01,0.637,0.869,0.758,0,0,0,0,0,0,0,0.381,0.078,0.001,0.001,0,0.001,0,0,0.001,0.001,0,0,0,0.001,0.001,0.004,0.001,0,8.74,6.478
07:42.6,4073,0.312,0.474,-0.614,-0.549,0.616,0.425,0.586,0.31,0.167,0.382,-0.391,-0.821,0.69,0.714,0.051,-0.109,-0.681,-0.585,0.387,0.21,-0.613,0.379,0.646,0.251,0.001,0.001,0.001,0.001,0.001,0.001,0.04,0.059,0.001,0.001,0.001,0.173,0.001,0.027,0.12,0.17,0.269,0.001,0.001,0.001,0.04,0.001,0.045,0.171,0.468,0.177,0.389,0.001,0.001,0.001,0.001,0.073,0.379,0.675,0.129,0.001,0.018,0.922,0.971,1.063,0.209,0.939,0.424,0.725,0.046,-0.555,-0.27,0.597,-0.512,0.726,0.598,0.241,0,0,0,0,0.001,0.763,0.792,0.79,0.001,0,0.001,0,0.001,0.007,0.619,0.889,0.811,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.399,0.112,0.001,0.001,0,0,0,0,0,0,0.001,0,0.001,0,0.015,0.006,0,0.001,8.74,6.784
07:42.6,4074,0.312,0.471,-0.612,-0.554,0.619,0.427,0.58,0.312,0.162,0.383,-0.394,-0.82,0.694,0.711,0.035,-0.106,-0.681,-0.585,0.388,0.209,-0.613,0.379,0.646,0.251,0.001,0.001,0.001,0.001,0.001,0.001,0.04,0.059,0.001,0.001,0.001,0.173,0.001,0.027,0.12,0.17,0.269,0.001,0.001,0.001,0.04,0.001,0.045,0.171,0.468,0.177,0.389,0.001,0.001,0.001,0.001,0.073,0.379,0.675,0.129,0.001,0.018,0.922,0.971,1.063,0.209,0.939,0.424,0.725,0.046,-0.565,-0.252,0.599,-0.509,0.772,0.64,0.331,0,0,0.001,0,0.001,0.722,0.8,0.822,0.001,0.001,0,0.001,0,0.013,0.576,0.89,0.835,0.001,0.001,0,0.001,0,0,0.001,0.385,0.166,0.001,0.001,0,0.001,0,0.001,0,0.001,0,0.001,0,0,0.02,0.015,0,0,8.74,7.002
07:42.6,4075,0.311,0.467,-0.611,-0.559,0.622,0.43,0.574,0.315,0.158,0.38,-0.402,-0.818,0.697,0.709,0.021,-0.104,-0.681,-0.584,0.389,0.209,-0.5,0.593,0.582,0.246,0.001,0.001,0.001,0.001,0.001,0.001,0.04,0.056,0.001,0.001,0.001,0.186,0.001,0.017,0.127,0.161,0.272,0.001,0.001,0.001,0.057,0.001,0.035,0.165,0.455,0.177,0.396,0.001,0.001,0.001,0.001,0.066,0.37,0.678,0.128,0.001,0.031,0.913,0.978,1.063,0.187,0.949,0.429,0.716,0.043,-0.56,-0.253,0.586,-0.529,0.808,0.69,0.475,0,0,0.001,0.004,0.001,0.678,0.811,0.85,0.022,0,0,0.001,0,0.017,0.503,0.895,0.81,0.001,0.001,0,0,0,0,0.001,0.35,0.22,0.001,0,0,0.001,0,0.001,0,0,0,0,0.001,0,0.029,0.042,0,0.001,8.714,7.215
07:42.6,4076,0.31,0.463,-0.61,-0.564,0.624,0.433,0.569,0.316,0.16,0.373,-0.414,-0.815,0.699,0.708,0.009,-0.102,-0.68,-0.585,0.389,0.21,-0.495,0.62,0.559,0.239,0.001,0.001,0.088,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.104,0.001,0.001,0.072,0.19,0.205,0.319,0.001,0.001,0.116,0.001,0.001,0.001,0.194,0.186,0.173,0.269,0.001,0.115,0.001,0.001,0.105,0.319,0.368,0.151,0.001,0.071,0.531,0.58,0.855,0.227,0.579,0.159,0.587,0.12,-0.549,-0.259,0.577,-0.546,0.839,0.714,0.587,0.002,0.001,0.001,0.015,0,0.565,0.814,0.85,0.327,0,0.001,0.001,0.001,0.021,0.411,0.911,0.785,0.04,0,0,0,0.001,0.001,0,0.321,0.286,0.001,0,0.001,0.001,0.001,0,0,0,0.001,0,0,0.001,0.049,0.054,0,0.001,6.708,7.605
07:42.6,4077,0.31,0.457,-0.609,-0.569,0.626,0.435,0.564,0.317,0.171,0.362,-0.427,-0.811,0.699,0.709,-0.002,-0.097,-0.679,-0.586,0.389,0.212,-0.498,0.654,0.521,0.232,0.001,0.001,0.1,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.096,0.001,0.001,0.037,0.171,0.19,0.284,0.001,0.001,0.151,0.009,0.001,0.001,0.159,0.184,0.154,0.292,0.001,0.126,0.001,0.001,0.096,0.288,0.347,0.132,0.001,0.054,0.499,0.455,0.823,0.328,0.371,0.134,0.468,0.237,-0.535,-0.265,0.573,-0.562,0.835,0.718,0.643,0.126,0.101,0,0.049,0.001,0.485,0.823,0.847,0.455,0.034,0,0.037,0,0.013,0.331,0.916,0.788,0.154,0,0.001,0.001,0.001,0,0,0.313,0.313,0.001,0.001,0,0.001,0,0.001,0.001,0.001,0.081,0.001,0.001,0.001,0.107,0.089,0,0,6.204,8.271
07:42.6,4078,0.31,0.451,-0.609,-0.574,0.629,0.436,0.56,0.317,0.183,0.353,-0.439,-0.806,0.696,0.712,-0.013,-0.091,-0.676,-0.588,0.388,0.215,-0.503,0.675,0.49,0.228,0.001,0.001,0.094,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.098,0.001,0.001,0.013,0.142,0.155,0.282,0.001,0.001,0.165,0.007,0.001,0.001,0.132,0.172,0.173,0.288,0.001,0.129,0.001,0.001,0.057,0.22,0.35,0.142,0.035,0.039,0.457,0.418,0.623,0.399,0.264,0.065,0.271,0.282,-0.525,-0.272,0.573,-0.568,0.817,0.717,0.673,0.225,0.287,0,0.055,0.001,0.438,0.818,0.824,0.557,0.089,0.001,0.147,0.005,0.016,0.302,0.918,0.808,0.284,0.001,0,0.011,0.057,0.001,0.001,0.333,0.349,0.022,0.001,0.001,0.085,0.002,0,0.001,0.001,0.286,0,0.001,0.001,0.208,0.17,0.001,0,5.49,9.515
07:42.6,4079,0.309,0.444,-0.609,-0.58,0.632,0.436,0.557,0.316,0.192,0.35,-0.448,-0.8,0.69,0.718,-0.025,-0.084,-0.673,-0.591,0.387,0.218,-0.512,0.702,0.442,0.223,0.001,0.001,0.089,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.107,0.001,0.001,0.001,0.096,0.15,0.223,0.001,0.001,0.148,0.007,0.001,0.001,0.067,0.165,0.187,0.263,0.001,0.132,0.001,0.001,0.051,0.155,0.277,0.165,0.071,0.027,0.41,0.359,0.479,0.388,0.178,0.022,0.175,0.2,-0.522,-0.275,0.574,-0.568,0.791,0.708,0.673,0.276,0.369,0.001,0.056,0.001,0.448,0.811,0.819,0.579,0.106,0.005,0.168,0.06,0.009,0.311,0.919,0.812,0.328,0.002,0,0.04,0.192,0.001,0,0.355,0.364,0.043,0.001,0.001,0.11,0.071,0,0.001,0,0.402,0.116,0.001,0,0.328,0.195,0,0,4.61,10.473
07:42.6,4080,0.308,0.435,-0.61,-0.585,0.634,0.436,0.555,0.316,0.199,0.351,-0.456,-0.793,0.684,0.724,-0.035,-0.074,-0.669,-0.595,0.387,0.219,-0.523,0.715,0.41,0.218,0.001,0.001,0.07,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.106,0.001,0.001,0.001,0.065,0.114,0.183,0.001,0.001,0.116,0.001,0.001,0.001,0.038,0.132,0.179,0.216,0.001,0.112,0.001,0.001,0.032,0.101,0.26,0.172,0.062,0.023,0.289,0.316,0.377,0.306,0.09,0.006,0.166,0.083,-0.527,-0.266,0.58,-0.561,0.77,0.702,0.674,0.313,0.427,0.001,0.046,0.002,0.455,0.802,0.818,0.607,0.127,0.027,0.167,0.083,0,0.326,0.917,0.816,0.363,0.002,0.001,0.055,0.333,0,0.001,0.372,0.371,0.067,0.001,0.001,0.132,0.175,0.001,0.001,0,0.442,0.192,0,0.001,0.43,0.239,0.001,0,3.634,11.261
07:42.6,4081,0.308,0.426,-0.613,-0.589,0.633,0.438,0.555,0.317,0.203,0.353,-0.463,-0.787,0.679,0.73,-0.043,-0.064,-0.665,-0.6,0.387,0.219,-0.523,0.715,0.41,0.218,0.001,0.001,0.07,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.106,0.001,0.001,0.001,0.065,0.114,0.183,0.001,0.001,0.116,0.001,0.001,0.001,0.038,0.132,0.179,0.216,0.001,0.112,0.001,0.001,0.032,0.101,0.26,0.172,0.062,0.023,0.289,0.316,0.377,0.306,0.09,0.006,0.166,0.083,-0.529,-0.265,0.581,-0.559,0.755,0.695,0.672,0.324,0.457,0,0.065,0.004,0.448,0.801,0.814,0.634,0.145,0.033,0.183,0.105,0,0.321,0.922,0.814,0.38,0.002,0,0.059,0.42,0.001,0,0.371,0.376,0.073,0.001,0,0.134,0.256,0.001,0.001,0,0.455,0.261,0.001,0,0.471,0.28,0.001,0,3.634,11.736
07:42.7,4082,0.31,0.417,-0.617,-0.591,0.628,0.439,0.557,0.32,0.204,0.356,-0.471,-0.781,0.674,0.735,-0.048,-0.051,-0.661,-0.604,0.388,0.219,-0.523,0.715,0.41,0.218,0.001,0.001,0.07,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.106,0.001,0.001,0.001,0.065,0.114,0.183,0.001,0.001,0.116,0.001,0.001,0.001,0.038,0.132,0.179,0.216,0.001,0.112,0.001,0.001,0.032,0.101,0.26,0.172,0.062,0.023,0.289,0.316,0.377,0.306,0.09,0.006,0.166,0.083,-0.529,-0.268,0.58,-0.558,0.745,0.692,0.673,0.337,0.509,0.001,0.074,0.005,0.44,0.801,0.811,0.642,0.173,0.04,0.2,0.11,0,0.309,0.926,0.813,0.403,0.004,0,0.084,0.464,0.001,0,0.366,0.379,0.083,0.001,0.001,0.15,0.325,0.001,0,0,0.47,0.316,0.001,0.001,0.465,0.299,0.001,0.001,3.634,12.117
07:42.7,4083,0.315,0.408,-0.621,-0.591,0.62,0.44,0.563,0.324,0.205,0.36,-0.479,-0.774,0.671,0.739,-0.052,-0.039,-0.659,-0.607,0.388,0.218,-0.523,0.715,0.41,0.218,0.001,0.001,0.07,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.106,0.001,0.001,0.001,0.065,0.114,0.183,0.001,0.001,0.116,0.001,0.001,0.001,0.038,0.132,0.179,0.216,0.001,0.112,0.001,0.001,0.032,0.101,0.26,0.172,0.062,0.023,0.289,0.316,0.377,0.306,0.09,0.006,0.166,0.083,-0.529,-0.268,0.58,-0.558,0.745,0.692,0.673,0.337,0.509,0.001,0.074,0.005,0.44,0.801,0.811,0.642,0.173,0.04,0.2,0.11,0,0.309,0.926,0.813,0.403,0.004,0,0.084,0.464,0.001,0,0.366,0.379,0.083,0.001,0.001,0.15,0.325,0.001,0,0,0.47,0.316,0.001,0.001,0.465,0.299,0.001,0.001,3.634,12.117
07:42.7,4084,0.323,0.4,-0.625,-0.588,0.61,0.439,0.571,0.33,0.206,0.364,-0.487,-0.767,0.668,0.741,-0.056,-0.029,-0.657,-0.609,0.387,0.218,-0.523,0.715,0.41,0.218,0.001,0.001,0.07,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.106,0.001,0.001,0.001,0.065,0.114,0.183,0.001,0.001,0.116,0.001,0.001,0.001,0.038,0.132,0.179,0.216,0.001,0.112,0.001,0.001,0.032,0.101,0.26,0.172,0.062,0.023,0.289,0.316,0.377,0.306,0.09,0.006,0.166,0.083,-0.529,-0.268,0.58,-0.558,0.745,0.692,0.673,0.337,0.509,0.001,0.074,0.005,0.44,0.801,0.811,0.642,0.173,0.04,0.2,0.11,0,0.309,0.926,0.813,0.403,0.004,0,0.084,0.464,0.001,0,0.366,0.379,0.083,0.001,0.001,0.15,0.325,0.001,0,0,0.47,0.316,0.001,0.001,0.465,0.299,0.001,0.001,3.634,12.117
