timestamp,packet_counter,right_thigh_q1,right_thigh_q2,right_thigh_q3,right_thigh_q4,right_calf_q1,right_calf_q2,right_calf_q3,right_calf_q4,left_thigh_q1,left_thigh_q2,left_thigh_q3,left_thigh_q4,left_calf_q1,left_calf_q2,left_calf_q3,left_calf_q4,trunk_q1,trunk_q2,trunk_q3,trunk_q4,right_foot_q0,right_foot_q1,right_foot_q2,right_foot_q3,right_pressure0,right_pressure1,right_pressure2,right_pressure3,right_pressure4,right_pressure5,right_pressure6,right_pressure7,right_pressure8,right_pressure9,right_pressure10,right_pressure11,right_pressure12,right_pressure13,right_pressure14,right_pressure15,right_pressure16,right_pressure17,right_pressure18,right_pressure19,right_pressure20,right_pressure21,right_pressure22,right_pressure23,right_pressure24,right_pressure25,right_pressure26,right_pressure27,right_pressure28,right_pressure29,right_pressure30,right_pressure31,right_pressure32,right_pressure33,right_pressure34,right_pressure35,right_pressure36,right_pressure37,right_pressure38,right_pressure39,right_pressure40,right_pressure41,right_pressure42,right_pressure43,right_pressure44,left_foot_q0,left_foot_q1,left_foot_q2,left_foot_q3,left_pressure0,left_pressure1,left_pressure2,left_pressure3,left_pressure4,left_pressure5,left_pressure6,left_pressure7,left_pressure8,left_pressure9,left_pressure10,left_pressure11,left_pressure12,left_pressure13,left_pressure14,left_pressure15,left_pressure16,left_pressure17,left_pressure18,left_pressure19,left_pressure20,left_pressure21,left_pressure22,left_pressure23,left_pressure24,left_pressure25,left_pressure26,left_pressure27,left_pressure28,left_pressure29,left_pressure30,left_pressure31,left_pressure32,left_pressure33,left_pressure34,left_pressure35,left_pressure36,left_pressure37,left_pressure38,left_pressure39,left_pressure40,left_pressure41,left_pressure42,left_pressure43,left_pressure44,right_pressure_sum,left_pressure_sum
02:03.4,7542,0.113,0.186,-0.766,-0.604,0.517,0.729,-0.151,-0.423,0.845,0.446,0.292,0.027,-0.644,-0.518,-0.484,-0.287,0.145,0.32,0.627,0.695,0.646,0.008,-0.762,0.048,0.001,0.001,0.001,0.001,0.001,0.016,0.189,0.031,0.001,0.001,0.001,0.001,0.001,0.095,0.313,0.342,0.147,0.001,0.001,0.001,0.001,0.001,0.071,0.463,0.703,0.105,0.289,0.001,0.001,0.001,0.001,0.016,0.573,0.716,0.189,0.022,0.001,0.769,0.823,1.184,0.496,0.491,0.22,0.634,0.002,0.004,-0.636,0.2,-0.746,0.548,0.454,0.002,0,0,0,0.001,0.001,0.808,0.748,0.587,0,0.001,0,0.001,0,0,0.665,0.908,0.637,0,0,0,0,0,0,0,0.383,0.001,0,0,0.001,0,0.001,0,0.001,0.001,0,0,0,0,0.007,0,0,0.001,8.919,5.757
02:03.4,7543,0.111,0.188,-0.765,-0.605,0.516,0.728,-0.149,-0.426,0.845,0.447,0.292,0.03,-0.649,-0.52,-0.478,-0.283,0.145,0.321,0.628,0.694,0.646,0.008,-0.762,0.048,0.001,0.001,0.001,0.001,0.001,0.016,0.189,0.031,0.001,0.001,0.001,0.001,0.001,0.095,0.313,0.342,0.147,0.001,0.001,0.001,0.001,0.001,0.071,0.463,0.703,0.105,0.289,0.001,0.001,0.001,0.001,0.016,0.573,0.716,0.189,0.022,0.001,0.769,0.823,1.184,0.496,0.491,0.22,0.634,0.002,0.017,-0.638,0.214,-0.739,0.551,0.466,0.032,0,0.001,0.001,0,0.001,0.772,0.781,0.686,0.001,0.001,0.001,0.001,0.001,0,0.667,0.917,0.74,0,0.001,0.001,0,0,0.001,0,0.425,0.035,0,0.001,0,0.001,0,0.001,0,0,0.001,0,0,0.001,0.01,0,0,0,8.919,6.098
02:03.4,7544,0.108,0.19,-0.764,-0.606,0.516,0.727,-0.147,-0.428,0.845,0.446,0.294,0.032,-0.651,-0.527,-0.468,-0.281,0.143,0.322,0.629,0.693,0.646,0.008,-0.762,0.048,0.001,0.001,0.001,0.001,0.001,0.016,0.189,0.031,0.001,0.001,0.001,0.001,0.001,0.095,0.313,0.342,0.147,0.001,0.001,0.001,0.001,0.001,0.071,0.463,0.703,0.105,0.289,0.001,0.001,0.001,0.001,0.016,0.573,0.716,0.189,0.022,0.001,0.769,0.823,1.184,0.496,0.491,0.22,0.634,0.002,0.022,-0.64,0.224,-0.734,0.536,0.485,0.081,0,0.001,0,0.001,0.001,0.737,0.803,0.781,0.001,0,0,0,0.001,0,0.676,0.912,0.811,0.001,0.001,0.001,0.001,0,0,0,0.435,0.09,0,0.001,0,0,0.001,0,0,0.001,0.001,0,0.001,0.001,0.009,0,0,0,8.919,6.371
02:03.5,7545,0.106,0.191,-0.763,-0.608,0.516,0.726,-0.146,-0.431,0.844,0.444,0.298,0.035,-0.65,-0.538,-0.455,-0.283,0.142,0.322,0.629,0.693,0.665,-0.076,-0.742,0.017,0.001,0.001,0.001,0.001,0.001,0.001,0.181,0.032,0.001,0.001,0.001,0.001,0.001,0.01,0.3,0.338,0.151,0.001,0.001,0.001,0.001,0.001,0.22,0.452,0.694,0.104,0.287,0.001,0.001,0.001,0.001,0.038,0.574,0.712,0.199,0.023,0.001,0.781,0.827,1.195,0.518,0.502,0.226,0.635,0.002,0.03,-0.64,0.228,-0.733,0.538,0.519,0.154,0,0.001,0,0,0,0.696,0.801,0.813,0.001,0,0,0.001,0,0,0.676,0.917,0.849,0,0,0.001,0,0.001,0,0,0.438,0.143,0,0.001,0.001,0,0,0,0.001,0.001,0,0,0.001,0,0.013,0,0,0.001,9.022,6.568
02:03.5,7546,0.104,0.191,-0.762,-0.61,0.516,0.724,-0.146,-0.434,0.843,0.442,0.304,0.036,-0.648,-0.549,-0.442,-0.289,0.141,0.323,0.629,0.692,0.668,-0.094,-0.738,0.008,0.001,0.001,0.001,0.001,0.001,0.001,0.034,0.002,0.001,0.001,0.001,0.134,0.001,0.018,0.109,0.201,0.236,0.001,0.001,0.001,0.018,0.001,0.007,0.145,0.514,0.101,0.322,0.001,0.001,0.001,0.001,0.12,0.398,0.692,0.178,0.002,0.001,0.951,1.002,1.145,0.365,0.891,0.352,0.669,0.002,0.039,-0.637,0.229,-0.735,0.573,0.551,0.282,0.001,0.001,0,0.001,0.001,0.653,0.807,0.827,0.001,0.001,0.001,0,0,0,0.645,0.911,0.839,0,0.001,0,0.001,0,0.001,0,0.427,0.198,0.001,0.001,0,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001,0.001,0.02,0.001,0.001,0.001,8.627,6.756
02:03.5,7547,0.101,0.191,-0.76,-0.612,0.517,0.721,-0.146,-0.437,0.841,0.442,0.309,0.037,-0.646,-0.558,-0.428,-0.297,0.141,0.325,0.63,0.691,0.665,-0.126,-0.736,-0.009,0.001,0.001,0.001,0.001,0.001,0.001,0.024,0.004,0.001,0.001,0.001,0.123,0.011,0.009,0.089,0.182,0.265,0.001,0.001,0.001,0.259,0.001,0.009,0.117,0.443,0.1,0.324,0.001,0.001,0.033,0.001,0.122,0.357,0.689,0.173,0.001,0.002,0.922,1.037,1.117,0.281,0.956,0.364,0.639,0.001,0.042,-0.633,0.233,-0.737,0.62,0.581,0.376,0.001,0.001,0.001,0,0,0.593,0.811,0.832,0.001,0,0.001,0.001,0.001,0,0.593,0.907,0.838,0.001,0.001,0,0,0,0.001,0,0.424,0.249,0.001,0,0.001,0.001,0,0,0,0,0.001,0,0.001,0,0.021,0.004,0,0,8.669,6.864
02:03.5,7548,0.098,0.188,-0.758,-0.616,0.517,0.718,-0.148,-0.442,0.839,0.445,0.31,0.037,-0.643,-0.566,-0.415,-0.304,0.141,0.326,0.631,0.69,0.655,-0.152,-0.74,-0.023,0.001,0.001,0.001,0.001,0.01,0.001,0.016,0.004,0.001,0.001,0.001,0.127,0.04,0.063,0.095,0.149,0.267,0.001,0.001,0.001,0.153,0.001,0.009,0.101,0.36,0.094,0.281,0.001,0.001,0.013,0.001,0.182,0.335,0.657,0.159,0.001,0.039,0.835,1.088,1.107,0.244,0.988,0.36,0.623,0.001,0.038,-0.626,0.245,-0.739,0.65,0.637,0.495,0.001,0.001,0,0,0.001,0.52,0.819,0.833,0.154,0.001,0.001,0.001,0,0,0.51,0.913,0.847,0.005,0,0.001,0.001,0,0.001,0,0.371,0.269,0,0,0.001,0.001,0,0,0.001,0,0.001,0.001,0.001,0,0.018,0.026,0,0,8.416,7.082
02:03.5,7549,0.096,0.185,-0.756,-0.621,0.518,0.714,-0.151,-0.446,0.837,0.45,0.308,0.039,-0.64,-0.573,-0.406,-0.311,0.142,0.327,0.631,0.689,0.655,-0.152,-0.74,-0.023,0.001,0.001,0.001,0.001,0.01,0.001,0.016,0.004,0.001,0.001,0.001,0.127,0.04,0.063,0.095,0.149,0.267,0.001,0.001,0.001,0.153,0.001,0.009,0.101,0.36,0.094,0.281,0.001,0.001,0.013,0.001,0.182,0.335,0.657,0.159,0.001,0.039,0.835,1.088,1.107,0.244,0.988,0.36,0.623,0.001,0.038,-0.626,0.245,-0.739,0.65,0.637,0.495,0.001,0.001,0,0,0.001,0.52,0.819,0.833,0.154,0.001,0.001,0.001,0,0,0.51,0.913,0.847,0.005,0,0.001,0.001,0,0.001,0,0.371,0.269,0,0,0.001,0.001,0,0,0.001,0,0.001,0.001,0.001,0,0.018,0.026,0,0,8.416,7.082
02:03.5,7550,0.094,0.179,-0.753,-0.626,0.52,0.709,-0.156,-0.449,0.834,0.458,0.303,0.044,-0.636,-0.581,-0.398,-0.316,0.143,0.328,0.632,0.687,0.655,-0.152,-0.74,-0.023,0.001,0.001,0.001,0.001,0.01,0.001,0.016,0.004,0.001,0.001,0.001,0.127,0.04,0.063,0.095,0.149,0.267,0.001,0.001,0.001,0.153,0.001,0.009,0.101,0.36,0.094,0.281,0.001,0.001,0.013,0.001,0.182,0.335,0.657,0.159,0.001,0.039,0.835,1.088,1.107,0.244,0.988,0.36,0.623,0.001,0.038,-0.626,0.245,-0.739,0.65,0.637,0.495,0.001,0.001,0,0,0.001,0.52,0.819,0.833,0.154,0.001,0.001,0.001,0,0,0.51,0.913,0.847,0.005,0,0.001,0.001,0,0.001,0,0.371,0.269,0,0,0.001,0.001,0,0,0.001,0,0.001,0.001,0.001,0,0.018,0.026,0,0,8.416,7.082
02:03.5,7551,0.093,0.173,-0.751,-0.631,0.523,0.705,-0.162,-0.452,0.831,0.467,0.296,0.053,-0.629,-0.59,-0.393,-0.32,0.145,0.329,0.633,0.686,0.655,-0.152,-0.74,-0.023,0.001,0.001,0.001,0.001,0.01,0.001,0.016,0.004,0.001,0.001,0.001,0.127,0.04,0.063,0.095,0.149,0.267,0.001,0.001,0.001,0.153,0.001,0.009,0.101,0.36,0.094,0.281,0.001,0.001,0.013,0.001,0.182,0.335,0.657,0.159,0.001,0.039,0.835,1.088,1.107,0.244,0.988,0.36,0.623,0.001,0.038,-0.626,0.245,-0.739,0.65,0.637,0.495,0.001,0.001,0,0,0.001,0.52,0.819,0.833,0.154,0.001,0.001,0.001,0,0,0.51,0.913,0.847,0.005,0,0.001,0.001,0,0.001,0,0.371,0.269,0,0,0.001,0.001,0,0,0.001,0,0.001,0.001,0.001,0,0.018,0.026,0,0,8.416,7.082
02:03.5,7552,0.093,0.165,-0.748,-0.635,0.525,0.701,-0.168,-0.452,0.826,0.477,0.293,0.062,-0.621,-0.6,-0.388,-0.322,0.146,0.33,0.634,0.684,0.655,-0.152,-0.74,-0.023,0.001,0.001,0.001,0.001,0.01,0.001,0.016,0.004,0.001,0.001,0.001,0.127,0.04,0.063,0.095,0.149,0.267,0.001,0.001,0.001,0.153,0.001,0.009,0.101,0.36,0.094,0.281,0.001,0.001,0.013,0.001,0.182,0.335,0.657,0.159,0.001,0.039,0.835,1.088,1.107,0.244,0.988,0.36,0.623,0.001,0.038,-0.626,0.245,-0.739,0.65,0.637,0.495,0.001,0.001,0,0,0.001,0.52,0.819,0.833,0.154,0.001,0.001,0.001,0,0,0.51,0.913,0.847,0.005,0,0.001,0.001,0,0.001,0,0.371,0.269,0,0,0.001,0.001,0,0,0.001,0,0.001,0.001,0.001,0,0.018,0.026,0,0,8.416,7.082
02:03.5,7553,0.094,0.157,-0.746,-0.64,0.527,0.699,-0.173,-0.451,0.82,0.486,0.294,0.068,-0.613,-0.61,-0.384,-0.325,0.147,0.331,0.636,0.681,0.655,-0.152,-0.74,-0.023,0.001,0.001,0.001,0.001,0.01,0.001,0.016,0.004,0.001,0.001,0.001,0.127,0.04,0.063,0.095,0.149,0.267,0.001,0.001,0.001,0.153,0.001,0.009,0.101,0.36,0.094,0.281,0.001,0.001,0.013,0.001,0.182,0.335,0.657,0.159,0.001,0.039,0.835,1.088,1.107,0.244,0.988,0.36,0.623,0.001,0.038,-0.626,0.245,-0.739,0.65,0.637,0.495,0.001,0.001,0,0,0.001,0.52,0.819,0.833,0.154,0.001,0.001,0.001,0,0,0.51,0.913,0.847,0.005,0,0.001,0.001,0,0.001,0,0.371,0.269,0,0,0.001,0.001,0,0,0.001,0,0.001,0.001,0.001,0,0.018,0.026,0,0,8.416,7.082
02:03.5,7554,0.096,0.147,-0.744,-0.644,0.527,0.699,-0.177,-0.45,0.814,0.496,0.295,0.07,-0.603,-0.618,-0.381,-0.329,0.147,0.333,0.64,0.677,0.655,-0.152,-0.74,-0.023,0.001,0.001,0.001,0.001,0.01,0.001,0.016,0.004,0.001,0.001,0.001,0.127,0.04,0.063,0.095,0.149,0.267,0.001,0.001,0.001,0.153,0.001,0.009,0.101,0.36,0.094,0.281,0.001,0.001,0.013,0.001,0.182,0.335,0.657,0.159,0.001,0.039,0.835,1.088,1.107,0.244,0.988,0.36,0.623,0.001,0.038,-0.626,0.245,-0.739,0.65,0.637,0.495,0.001,0.001,0,0,0.001,0.52,0.819,0.833,0.154,0.001,0.001,0.001,0,0,0.51,0.913,0.847,0.005,0,0.001,0.001,0,0.001,0,0.371,0.269,0,0,0.001,0.001,0,0,0.001,0,0.001,0.001,0.001,0,0.018,0.026,0,0,8.416,7.082
02:03.6,7555,0.099,0.136,-0.743,-0.648,0.527,0.699,-0.178,-0.449,0.808,0.506,0.294,0.07,-0.595,-0.625,-0.379,-0.334,0.147,0.335,0.643,0.673,0.582,-0.428,-0.691,-0.027,0.001,0.001,0.001,0.001,0.01,0.001,0.017,0.004,0.001,0.001,0.001,0.076,0.05,0.077,0.098,0.145,0.27,0.001,0.001,0.001,0.104,0.001,0.004,0.106,0.336,0.085,0.282,0.001,0.001,0.001,0.001,0.168,0.328,0.635,0.153,0.001,0.031,0.802,1.093,1.096,0.225,0.977,0.358,0.626,0.001,0.062,-0.623,0.217,-0.749,0.662,0.65,0.52,0.001,0.001,0.001,0.015,0,0.507,0.818,0.838,0.186,0,0,0,0,0,0.486,0.917,0.842,0.018,0.001,0,0,0,0,0,0.365,0.271,0,0.001,0,0,0,0,0.001,0.001,0.001,0.001,0,0.001,0.023,0.032,0.001,0.001,8.174,7.162
02:03.6,7556,0.102,0.125,-0.742,-0.65,0.527,0.701,-0.177,-0.446,0.802,0.515,0.293,0.069,-0.588,-0.631,-0.377,-0.338,0.147,0.336,0.646,0.669,0.587,-0.456,-0.669,-0.019,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.01,0.001,0.001,0.001,0.001,0.023,0.081,0.001,0.001,0.018,0.001,0.001,0.001,0.001,0.082,0.079,0.206,0.001,0.035,0.001,0.001,0.043,0.096,0.208,0.092,0.026,0.01,0.212,0.233,0.289,0.154,0.001,0.001,0.07,0.001,0.062,-0.623,0.217,-0.749,0.662,0.65,0.52,0.001,0.001,0.001,0.015,0,0.507,0.818,0.838,0.186,0,0,0,0,0,0.486,0.917,0.842,0.018,0.001,0,0,0,0,0,0.365,0.271,0,0.001,0,0,0,0,0.001,0.001,0.001,0.001,0,0.001,0.023,0.032,0.001,0.001,1.993,7.162
02:03.6,7557,0.107,0.115,-0.742,-0.652,0.527,0.704,-0.176,-0.443,0.796,0.525,0.292,0.069,-0.583,-0.635,-0.375,-0.34,0.147,0.336,0.648,0.667,0.597,-0.477,-0.645,-0.007,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.022,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.065,0.055,0.076,0.001,0.001,0.001,0.001,0.016,0.035,0.15,0.07,0.001,0.01,0.107,0.14,0.136,0.004,0.001,0.001,0.012,0.001,0.062,-0.623,0.217,-0.749,0.662,0.65,0.52,0.001,0.001,0.001,0.015,0,0.507,0.818,0.838,0.186,0,0,0,0,0,0.486,0.917,0.842,0.018,0.001,0,0,0,0,0,0.365,0.271,0,0.001,0,0,0,0,0.001,0.001,0.001,0.001,0,0.001,0.023,0.032,0.001,0.001,0.935,7.162
