timestamp,packet_counter,right_thigh_q1,right_thigh_q2,right_thigh_q3,right_thigh_q4,right_calf_q1,right_calf_q2,right_calf_q3,right_calf_q4,left_thigh_q1,left_thigh_q2,left_thigh_q3,left_thigh_q4,left_calf_q1,left_calf_q2,left_calf_q3,left_calf_q4,trunk_q1,trunk_q2,trunk_q3,trunk_q4,right_foot_q0,right_foot_q1,right_foot_q2,right_foot_q3,right_pressure0,right_pressure1,right_pressure2,right_pressure3,right_pressure4,right_pressure5,right_pressure6,right_pressure7,right_pressure8,right_pressure9,right_pressure10,right_pressure11,right_pressure12,right_pressure13,right_pressure14,right_pressure15,right_pressure16,right_pressure17,right_pressure18,right_pressure19,right_pressure20,right_pressure21,right_pressure22,right_pressure23,right_pressure24,right_pressure25,right_pressure26,right_pressure27,right_pressure28,right_pressure29,right_pressure30,right_pressure31,right_pressure32,right_pressure33,right_pressure34,right_pressure35,right_pressure36,right_pressure37,right_pressure38,right_pressure39,right_pressure40,right_pressure41,right_pressure42,right_pressure43,right_pressure44,left_foot_q0,left_foot_q1,left_foot_q2,left_foot_q3,left_pressure0,left_pressure1,left_pressure2,left_pressure3,left_pressure4,left_pressure5,left_pressure6,left_pressure7,left_pressure8,left_pressure9,left_pressure10,left_pressure11,left_pressure12,left_pressure13,left_pressure14,left_pressure15,left_pressure16,left_pressure17,left_pressure18,left_pressure19,left_pressure20,left_pressure21,left_pressure22,left_pressure23,left_pressure24,left_pressure25,left_pressure26,left_pressure27,left_pressure28,left_pressure29,left_pressure30,left_pressure31,left_pressure32,left_pressure33,left_pressure34,left_pressure35,left_pressure36,left_pressure37,left_pressure38,left_pressure39,left_pressure40,left_pressure41,left_pressure42,left_pressure43,left_pressure44,right_pressure_sum,left_pressure_sum
08:15.3,7348,0.102,0.217,-0.754,-0.611,0.672,0.647,0.359,0.013,0.469,0.496,-0.221,-0.696,-0.299,-0.503,0.511,0.63,-0.692,-0.703,0.014,-0.166,-0.513,-0.429,0.616,-0.417,0.001,0.001,0.001,0.001,0.001,0.001,0.122,0.044,0.001,0.001,0.001,0.001,0.001,0.033,0.201,0.292,0.195,0.001,0.001,0.001,0.001,0.001,0.001,0.325,0.623,0.164,0.546,0.001,0.001,0.001,0.001,0.062,0.521,0.701,0.143,0.012,0.001,0.868,0.869,1.142,0.408,0.667,0.302,0.772,0.144,0.577,0.338,-0.5,0.55,0.657,0.508,0.001,0.001,0.001,0.001,0.001,0,0.819,0.753,0.513,0,0,0,0,0.001,0.01,0.63,0.81,0.278,0.001,0.001,0,0,0.001,0,0.001,0.215,0.001,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,9.178,5.206
08:15.3,7349,0.103,0.22,-0.753,-0.612,0.674,0.645,0.359,0.012,0.47,0.498,-0.22,-0.695,-0.295,-0.495,0.516,0.634,-0.69,-0.704,0.016,-0.168,-0.513,-0.429,0.616,-0.417,0.001,0.001,0.001,0.001,0.001,0.001,0.122,0.044,0.001,0.001,0.001,0.001,0.001,0.033,0.201,0.292,0.195,0.001,0.001,0.001,0.001,0.001,0.001,0.325,0.623,0.164,0.546,0.001,0.001,0.001,0.001,0.062,0.521,0.701,0.143,0.012,0.001,0.868,0.869,1.142,0.408,0.667,0.302,0.772,0.144,0.577,0.338,-0.5,0.55,0.657,0.508,0.001,0.001,0.001,0.001,0.001,0,0.819,0.753,0.513,0,0,0,0,0.001,0.01,0.63,0.81,0.278,0.001,0.001,0,0,0.001,0,0.001,0.215,0.001,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,9.178,5.206
08:15.3,7350,0.103,0.222,-0.751,-0.613,0.677,0.642,0.359,0.012,0.469,0.501,-0.216,-0.694,-0.296,-0.483,0.528,0.633,-0.688,-0.705,0.017,-0.17,-0.513,-0.429,0.616,-0.417,0.001,0.001,0.001,0.001,0.001,0.001,0.122,0.044,0.001,0.001,0.001,0.001,0.001,0.033,0.201,0.292,0.195,0.001,0.001,0.001,0.001,0.001,0.001,0.325,0.623,0.164,0.546,0.001,0.001,0.001,0.001,0.062,0.521,0.701,0.143,0.012,0.001,0.868,0.869,1.142,0.408,0.667,0.302,0.772,0.144,0.577,0.338,-0.5,0.55,0.657,0.508,0.001,0.001,0.001,0.001,0.001,0,0.819,0.753,0.513,0,0,0,0,0.001,0.01,0.63,0.81,0.278,0.001,0.001,0,0,0.001,0,0.001,0.215,0.001,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,9.178,5.206
08:15.3,7351,0.102,0.223,-0.749,-0.615,0.68,0.64,0.358,0.011,0.467,0.506,-0.209,-0.695,-0.303,-0.469,0.541,0.629,-0.687,-0.705,0.018,-0.173,-0.513,-0.429,0.616,-0.417,0.001,0.001,0.001,0.001,0.001,0.001,0.122,0.044,0.001,0.001,0.001,0.001,0.001,0.033,0.201,0.292,0.195,0.001,0.001,0.001,0.001,0.001,0.001,0.325,0.623,0.164,0.546,0.001,0.001,0.001,0.001,0.062,0.521,0.701,0.143,0.012,0.001,0.868,0.869,1.142,0.408,0.667,0.302,0.772,0.144,0.577,0.338,-0.5,0.55,0.657,0.508,0.001,0.001,0.001,0.001,0.001,0,0.819,0.753,0.513,0,0,0,0,0.001,0.01,0.63,0.81,0.278,0.001,0.001,0,0,0.001,0,0.001,0.215,0.001,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,9.178,5.206
08:15.4,7352,0.1,0.224,-0.747,-0.617,0.683,0.637,0.356,0.011,0.464,0.51,-0.202,-0.696,-0.312,-0.454,0.552,0.626,-0.687,-0.705,0.019,-0.176,-0.513,-0.429,0.616,-0.417,0.001,0.001,0.001,0.001,0.001,0.001,0.122,0.044,0.001,0.001,0.001,0.001,0.001,0.033,0.201,0.292,0.195,0.001,0.001,0.001,0.001,0.001,0.001,0.325,0.623,0.164,0.546,0.001,0.001,0.001,0.001,0.062,0.521,0.701,0.143,0.012,0.001,0.868,0.869,1.142,0.408,0.667,0.302,0.772,0.144,0.577,0.338,-0.5,0.55,0.657,0.508,0.001,0.001,0.001,0.001,0.001,0,0.819,0.753,0.513,0,0,0,0,0.001,0.01,0.63,0.81,0.278,0.001,0.001,0,0,0.001,0,0.001,0.215,0.001,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,9.178,5.206
08:15.4,7353,0.098,0.224,-0.745,-0.621,0.687,0.635,0.353,0.01,0.46,0.511,-0.2,-0.698,-0.318,-0.438,0.56,0.627,-0.686,-0.705,0.02,-0.178,-0.54,-0.324,0.681,-0.372,0.001,0.001,0.001,0.001,0.001,0.001,0.112,0.039,0.001,0.001,0.001,0.001,0.001,0.038,0.173,0.284,0.198,0.001,0.001,0.001,0.001,0.001,0.001,0.303,0.609,0.162,0.532,0.001,0.001,0.001,0.001,0.062,0.508,0.697,0.133,0.012,0.001,0.886,0.883,1.123,0.41,0.702,0.314,0.788,0.162,0.51,0.294,-0.559,0.583,0.589,0.486,0.002,0.001,0,0.001,0,0,0.795,0.742,0.537,0.001,0.001,0.001,0,0.001,0.013,0.642,0.812,0.426,0.001,0,0,0,0,0,0,0.288,0,0,0,0,0,0,0,0,0,0.001,0.001,0,0.001,0.001,0,0,0.001,9.152,5.344
08:15.4,7354,0.096,0.222,-0.742,-0.625,0.691,0.634,0.348,0.01,0.455,0.509,-0.205,-0.701,-0.321,-0.424,0.566,0.63,-0.686,-0.705,0.021,-0.178,-0.533,-0.304,0.706,-0.355,0.001,0.001,0.001,0.001,0.013,0.001,0.006,0.002,0.001,0.001,0.001,0.016,0.026,0.112,0.098,0.158,0.306,0.001,0.001,0.004,0.012,0.001,0.001,0.143,0.259,0.19,0.379,0.001,0.001,0.001,0.001,0.123,0.314,0.565,0.088,0.001,0.026,0.669,1.038,1.017,0.099,1.018,0.447,0.691,0.171,0.52,0.276,-0.564,0.578,0.536,0.557,0.357,0.001,0.001,0.001,0.001,0,0.532,0.805,0.818,0.037,0,0,0,0,0.005,0.568,0.902,0.81,0.001,0,0,0.001,0,0,0.001,0.431,0.342,0,0.001,0.001,0.001,0,0,0,0.001,0,0,0.001,0,0.061,0.038,0.001,0.001,8.007,6.813
08:15.4,7355,0.094,0.219,-0.739,-0.63,0.694,0.633,0.342,0.012,0.453,0.506,-0.216,-0.701,-0.323,-0.413,0.571,0.631,-0.687,-0.704,0.021,-0.178,-0.514,-0.277,0.742,-0.33,0.001,0.001,0.001,0.001,0.004,0.001,0.005,0.001,0.001,0.001,0.032,0.024,0.001,0.081,0.116,0.177,0.295,0.001,0.001,0.028,0.001,0.001,0.001,0.15,0.225,0.176,0.289,0.001,0.032,0.001,0.001,0.133,0.302,0.468,0.081,0.001,0.043,0.592,1.01,0.994,0.121,0.957,0.366,0.689,0.172,0.526,0.264,-0.562,0.581,0.541,0.591,0.487,0.002,0.006,0.001,0.011,0.001,0.455,0.808,0.846,0.303,0,0.001,0,0.001,0.001,0.484,0.913,0.796,0.084,0,0,0,0.001,0,0,0.409,0.36,0.001,0.001,0.001,0.001,0.001,0,0,0,0,0,0.001,0,0.079,0.06,0.001,0,7.58,7.248
08:15.4,7356,0.093,0.215,-0.737,-0.634,0.697,0.634,0.335,0.014,0.46,0.499,-0.235,-0.696,-0.326,-0.403,0.579,0.629,-0.687,-0.704,0.021,-0.176,-0.496,-0.252,0.769,-0.314,0.001,0.001,0.071,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.116,0.018,0.001,0.06,0.122,0.209,0.295,0.001,0.001,0.068,0.001,0.001,0.001,0.15,0.184,0.183,0.281,0.001,0.068,0.001,0.001,0.107,0.289,0.387,0.094,0.001,0.065,0.547,0.756,0.905,0.167,0.816,0.282,0.657,0.22,0.516,0.271,-0.552,0.596,0.548,0.614,0.565,0.068,0.088,0,0.023,0,0.398,0.81,0.828,0.46,0.049,0,0.072,0,0.002,0.431,0.921,0.801,0.195,0.001,0,0,0.045,0.001,0.001,0.405,0.399,0.002,0.001,0,0.033,0.001,0,0.001,0.001,0.143,0,0,0.001,0.153,0.114,0,0.001,7.136,8.176
08:15.4,7357,0.092,0.21,-0.734,-0.639,0.699,0.635,0.328,0.016,0.472,0.49,-0.257,-0.686,-0.331,-0.394,0.59,0.622,-0.688,-0.705,0.021,-0.173,-0.496,-0.252,0.769,-0.314,0.001,0.001,0.071,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.116,0.018,0.001,0.06,0.122,0.209,0.295,0.001,0.001,0.068,0.001,0.001,0.001,0.15,0.184,0.183,0.281,0.001,0.068,0.001,0.001,0.107,0.289,0.387,0.094,0.001,0.065,0.547,0.756,0.905,0.167,0.816,0.282,0.657,0.22,0.516,0.271,-0.552,0.596,0.548,0.614,0.565,0.068,0.088,0,0.023,0,0.398,0.81,0.828,0.46,0.049,0,0.072,0,0.002,0.431,0.921,0.801,0.195,0.001,0,0,0.045,0.001,0.001,0.405,0.399,0.002,0.001,0,0.033,0.001,0,0.001,0.001,0.143,0,0,0.001,0.153,0.114,0,0.001,7.136,8.176
08:15.4,7358,0.092,0.202,-0.732,-0.644,0.7,0.636,0.323,0.016,0.484,0.486,-0.273,-0.675,-0.336,-0.386,0.602,0.613,-0.688,-0.706,0.02,-0.169,-0.496,-0.252,0.769,-0.314,0.001,0.001,0.071,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.116,0.018,0.001,0.06,0.122,0.209,0.295,0.001,0.001,0.068,0.001,0.001,0.001,0.15,0.184,0.183,0.281,0.001,0.068,0.001,0.001,0.107,0.289,0.387,0.094,0.001,0.065,0.547,0.756,0.905,0.167,0.816,0.282,0.657,0.22,0.516,0.271,-0.552,0.596,0.548,0.614,0.565,0.068,0.088,0,0.023,0,0.398,0.81,0.828,0.46,0.049,0,0.072,0,0.002,0.431,0.921,0.801,0.195,0.001,0,0,0.045,0.001,0.001,0.405,0.399,0.002,0.001,0,0.033,0.001,0,0.001,0.001,0.143,0,0,0.001,0.153,0.114,0,0.001,7.136,8.176
08:15.4,7359,0.092,0.193,-0.731,-0.648,0.702,0.637,0.319,0.015,0.49,0.488,-0.285,-0.664,-0.342,-0.38,0.613,0.603,-0.686,-0.709,0.02,-0.164,-0.496,-0.252,0.769,-0.314,0.001,0.001,0.071,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.116,0.018,0.001,0.06,0.122,0.209,0.295,0.001,0.001,0.068,0.001,0.001,0.001,0.15,0.184,0.183,0.281,0.001,0.068,0.001,0.001,0.107,0.289,0.387,0.094,0.001,0.065,0.547,0.756,0.905,0.167,0.816,0.282,0.657,0.22,0.516,0.271,-0.552,0.596,0.548,0.614,0.565,0.068,0.088,0,0.023,0,0.398,0.81,0.828,0.46,0.049,0,0.072,0,0.002,0.431,0.921,0.801,0.195,0.001,0,0,0.045,0.001,0.001,0.405,0.399,0.002,0.001,0,0.033,0.001,0,0.001,0.001,0.143,0,0,0.001,0.153,0.114,0,0.001,7.136,8.176
08:15.4,7360,0.094,0.183,-0.73,-0.651,0.703,0.637,0.316,0.014,0.492,0.493,-0.295,-0.655,-0.347,-0.375,0.622,0.593,-0.682,-0.713,0.019,-0.161,-0.496,-0.252,0.769,-0.314,0.001,0.001,0.071,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.116,0.018,0.001,0.06,0.122,0.209,0.295,0.001,0.001,0.068,0.001,0.001,0.001,0.15,0.184,0.183,0.281,0.001,0.068,0.001,0.001,0.107,0.289,0.387,0.094,0.001,0.065,0.547,0.756,0.905,0.167,0.816,0.282,0.657,0.22,0.516,0.271,-0.552,0.596,0.548,0.614,0.565,0.068,0.088,0,0.023,0,0.398,0.81,0.828,0.46,0.049,0,0.072,0,0.002,0.431,0.921,0.801,0.195,0.001,0,0,0.045,0.001,0.001,0.405,0.399,0.002,0.001,0,0.033,0.001,0,0.001,0.001,0.143,0,0,0.001,0.153,0.114,0,0.001,7.136,8.176
08:15.4,7361,0.096,0.172,-0.73,-0.654,0.703,0.638,0.315,0.014,0.49,0.497,-0.303,-0.648,-0.352,-0.374,0.63,0.583,-0.678,-0.718,0.018,-0.159,-0.496,-0.252,0.769,-0.314,0.001,0.001,0.071,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.116,0.018,0.001,0.06,0.122,0.209,0.295,0.001,0.001,0.068,0.001,0.001,0.001,0.15,0.184,0.183,0.281,0.001,0.068,0.001,0.001,0.107,0.289,0.387,0.094,0.001,0.065,0.547,0.756,0.905,0.167,0.816,0.282,0.657,0.22,0.516,0.271,-0.552,0.596,0.548,0.614,0.565,0.068,0.088,0,0.023,0,0.398,0.81,0.828,0.46,0.049,0,0.072,0,0.002,0.431,0.921,0.801,0.195,0.001,0,0,0.045,0.001,0.001,0.405,0.399,0.002,0.001,0,0.033,0.001,0,0.001,0.001,0.143,0,0,0.001,0.153,0.114,0,0.001,7.136,8.176
08:15.5,7362,0.1,0.161,-0.731,-0.655,0.7,0.64,0.316,0.018,0.488,0.502,-0.311,-0.643,-0.357,-0.372,0.636,0.574,-0.674,-0.722,0.016,-0.158,-0.496,-0.252,0.769,-0.314,0.001,0.001,0.071,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.116,0.018,0.001,0.06,0.122,0.209,0.295,0.001,0.001,0.068,0.001,0.001,0.001,0.15,0.184,0.183,0.281,0.001,0.068,0.001,0.001,0.107,0.289,0.387,0.094,0.001,0.065,0.547,0.756,0.905,0.167,0.816,0.282,0.657,0.22,0.516,0.271,-0.552,0.596,0.548,0.614,0.565,0.068,0.088,0,0.023,0,0.398,0.81,0.828,0.46,0.049,0,0.072,0,0.002,0.431,0.921,0.801,0.195,0.001,0,0,0.045,0.001,0.001,0.405,0.399,0.002,0.001,0,0.033,0.001,0,0.001,0.001,0.143,0,0,0.001,0.153,0.114,0,0.001,7.136,8.176
08:15.5,7363,0.106,0.15,-0.732,-0.656,0.697,0.642,0.319,0.023,0.485,0.508,-0.318,-0.636,-0.36,-0.37,0.641,0.568,-0.671,-0.724,0.015,-0.158,-0.457,-0.017,0.796,-0.397,0.001,0.001,0.09,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.12,0.017,0.001,0.057,0.125,0.206,0.295,0.001,0.001,0.082,0.001,0.001,0.001,0.148,0.186,0.177,0.266,0.001,0.079,0.001,0.001,0.094,0.297,0.358,0.099,0.001,0.066,0.567,0.662,0.889,0.193,0.737,0.255,0.629,0.236,0.516,0.271,-0.552,0.596,0.548,0.614,0.565,0.068,0.088,0,0.023,0,0.398,0.81,0.828,0.46,0.049,0,0.072,0,0.002,0.431,0.921,0.801,0.195,0.001,0,0,0.045,0.001,0.001,0.405,0.399,0.002,0.001,0,0.033,0.001,0,0.001,0.001,0.143,0,0,0.001,0.153,0.114,0,0.001,6.949,8.176
