timestamp,packet_counter,right_thigh_q1,right_thigh_q2,right_thigh_q3,right_thigh_q4,right_calf_q1,right_calf_q2,right_calf_q3,right_calf_q4,left_thigh_q1,left_thigh_q2,left_thigh_q3,left_thigh_q4,left_calf_q1,left_calf_q2,left_calf_q3,left_calf_q4,trunk_q1,trunk_q2,trunk_q3,trunk_q4,right_foot_q0,right_foot_q1,right_foot_q2,right_foot_q3,right_pressure0,right_pressure1,right_pressure2,right_pressure3,right_pressure4,right_pressure5,right_pressure6,right_pressure7,right_pressure8,right_pressure9,right_pressure10,right_pressure11,right_pressure12,right_pressure13,right_pressure14,right_pressure15,right_pressure16,right_pressure17,right_pressure18,right_pressure19,right_pressure20,right_pressure21,right_pressure22,right_pressure23,right_pressure24,right_pressure25,right_pressure26,right_pressure27,right_pressure28,right_pressure29,right_pressure30,right_pressure31,right_pressure32,right_pressure33,right_pressure34,right_pressure35,right_pressure36,right_pressure37,right_pressure38,right_pressure39,right_pressure40,right_pressure41,right_pressure42,right_pressure43,right_pressure44,left_foot_q0,left_foot_q1,left_foot_q2,left_foot_q3,left_pressure0,left_pressure1,left_pressure2,left_pressure3,left_pressure4,left_pressure5,left_pressure6,left_pressure7,left_pressure8,left_pressure9,left_pressure10,left_pressure11,left_pressure12,left_pressure13,left_pressure14,left_pressure15,left_pressure16,left_pressure17,left_pressure18,left_pressure19,left_pressure20,left_pressure21,left_pressure22,left_pressure23,left_pressure24,left_pressure25,left_pressure26,left_pressure27,left_pressure28,left_pressure29,left_pressure30,left_pressure31,left_pressure32,left_pressure33,left_pressure34,left_pressure35,left_pressure36,left_pressure37,left_pressure38,left_pressure39,left_pressure40,left_pressure41,left_pressure42,left_pressure43,left_pressure44,right_pressure_sum,left_pressure_sum
02:31.5,11700,-0.124,-0.086,-0.782,-0.605,0.285,0.58,-0.452,-0.615,0.802,0.335,0.404,0.287,-0.073,0.131,-0.676,-0.722,-0.128,0.073,0.725,0.672,0.573,-0.344,-0.709,-0.226,0.001,0.001,0.001,0.028,0.001,0.001,0.016,0.002,0.001,0.001,0.001,0.16,0.012,0.001,0.053,0.147,0.074,0.001,0.001,0.001,0.01,0.001,0.085,0.078,0.358,0.133,0.162,0.001,0.001,0.001,0.001,0.042,0.36,0.607,0.116,0.001,0.001,1.034,1.109,1.099,0.079,1.074,0.484,0.855,0.001,-0.643,-0.177,0.732,-0.139,0.717,0.578,0.19,0,0.001,0,0,0,0.785,0.799,0.81,0.001,0,0,0,0,0.001,0.672,0.884,0.86,0,0.001,0.001,0,0,0,0,0.42,0.053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,8.197,6.774
02:31.6,11701,-0.125,-0.085,-0.78,-0.607,0.286,0.579,-0.45,-0.617,0.803,0.332,0.406,0.282,-0.071,0.114,-0.677,-0.724,-0.131,0.073,0.725,0.672,0.573,-0.344,-0.709,-0.226,0.001,0.001,0.001,0.028,0.001,0.001,0.016,0.002,0.001,0.001,0.001,0.16,0.012,0.001,0.053,0.147,0.074,0.001,0.001,0.001,0.01,0.001,0.085,0.078,0.358,0.133,0.162,0.001,0.001,0.001,0.001,0.042,0.36,0.607,0.116,0.001,0.001,1.034,1.109,1.099,0.079,1.074,0.484,0.855,0.001,-0.638,-0.194,0.727,-0.163,0.73,0.591,0.253,0,0,0,0,0,0.755,0.795,0.816,0.001,0,0,0.001,0,0,0.635,0.915,0.856,0,0.001,0.001,0,0,0,0,0.391,0.082,0.001,0,0,0,0,0,0.001,0,0,0.001,0.001,0,0,0,0,0,8.197,6.827
02:31.6,11702,-0.126,-0.084,-0.778,-0.609,0.286,0.577,-0.448,-0.62,0.805,0.332,0.406,0.278,-0.067,0.098,-0.678,-0.725,-0.133,0.073,0.725,0.672,0.573,-0.344,-0.709,-0.226,0.001,0.001,0.001,0.028,0.001,0.001,0.016,0.002,0.001,0.001,0.001,0.16,0.012,0.001,0.053,0.147,0.074,0.001,0.001,0.001,0.01,0.001,0.085,0.078,0.358,0.133,0.162,0.001,0.001,0.001,0.001,0.042,0.36,0.607,0.116,0.001,0.001,1.034,1.109,1.099,0.079,1.074,0.484,0.855,0.001,-0.634,-0.21,0.721,-0.186,0.748,0.62,0.327,0,0.001,0.001,0,0,0.717,0.806,0.836,0.001,0,0.001,0.001,0,0,0.584,0.91,0.847,0,0,0,0.001,0,0,0,0.368,0.101,0,0.001,0.001,0,0,0.001,0.001,0.001,0,0,0,0,0,0,0,0.001,8.197,6.876
02:31.6,11703,-0.128,-0.084,-0.776,-0.612,0.286,0.574,-0.448,-0.624,0.805,0.336,0.403,0.278,-0.058,0.084,-0.682,-0.724,-0.135,0.072,0.724,0.672,0.573,-0.344,-0.709,-0.226,0.001,0.001,0.001,0.028,0.001,0.001,0.016,0.002,0.001,0.001,0.001,0.16,0.012,0.001,0.053,0.147,0.074,0.001,0.001,0.001,0.01,0.001,0.085,0.078,0.358,0.133,0.162,0.001,0.001,0.001,0.001,0.042,0.36,0.607,0.116,0.001,0.001,1.034,1.109,1.099,0.079,1.074,0.484,0.855,0.001,-0.627,-0.232,0.71,-0.222,0.764,0.651,0.416,0,0,0,0.001,0.001,0.689,0.806,0.855,0,0.001,0,0,0.001,0.001,0.551,0.915,0.827,0,0,0.001,0,0.001,0,0.001,0.35,0.144,0,0.001,0.001,0,0,0.001,0.001,0,0,0,0.001,0,0.001,0,0.001,0,8.197,6.983
02:31.6,11704,-0.131,-0.084,-0.773,-0.615,0.286,0.57,-0.448,-0.627,0.803,0.344,0.396,0.283,-0.047,0.073,-0.687,-0.721,-0.136,0.071,0.723,0.673,0.573,-0.344,-0.709,-0.226,0.001,0.001,0.001,0.028,0.001,0.001,0.016,0.002,0.001,0.001,0.001,0.16,0.012,0.001,0.053,0.147,0.074,0.001,0.001,0.001,0.01,0.001,0.085,0.078,0.358,0.133,0.162,0.001,0.001,0.001,0.001,0.042,0.36,0.607,0.116,0.001,0.001,1.034,1.109,1.099,0.079,1.074,0.484,0.855,0.001,-0.621,-0.247,0.702,-0.247,0.77,0.675,0.497,0,0.001,0.001,0,0,0.652,0.808,0.846,0.001,0,0.001,0.001,0,0.001,0.532,0.91,0.835,0.001,0.001,0.001,0.001,0,0,0.001,0.353,0.179,0,0.001,0.001,0,0,0,0.001,0,0,0,0,0.001,0,0.001,0,0,8.197,7.073
02:31.6,11705,-0.135,-0.085,-0.769,-0.619,0.286,0.564,-0.449,-0.631,0.799,0.354,0.387,0.293,-0.032,0.064,-0.694,-0.717,-0.137,0.07,0.723,0.674,0.573,-0.344,-0.709,-0.226,0.001,0.001,0.001,0.028,0.001,0.001,0.016,0.002,0.001,0.001,0.001,0.16,0.012,0.001,0.053,0.147,0.074,0.001,0.001,0.001,0.01,0.001,0.085,0.078,0.358,0.133,0.162,0.001,0.001,0.001,0.001,0.042,0.36,0.607,0.116,0.001,0.001,1.034,1.109,1.099,0.079,1.074,0.484,0.855,0.001,-0.621,-0.247,0.702,-0.247,0.77,0.675,0.497,0,0.001,0.001,0,0,0.652,0.808,0.846,0.001,0,0.001,0.001,0,0.001,0.532,0.91,0.835,0.001,0.001,0.001,0.001,0,0,0.001,0.353,0.179,0,0.001,0.001,0,0,0,0.001,0,0,0,0,0.001,0,0.001,0,0,8.197,7.073
02:31.6,11706,-0.139,-0.086,-0.764,-0.624,0.286,0.557,-0.452,-0.636,0.793,0.364,0.379,0.306,-0.016,0.057,-0.7,-0.712,-0.136,0.069,0.723,0.674,0.521,-0.545,-0.607,-0.25,0.001,0.001,0.001,0.028,0.001,0.001,0.007,0.002,0.001,0.001,0.001,0.136,0.029,0.009,0.048,0.121,0.099,0.001,0.001,0.001,0.038,0.001,0.054,0.056,0.335,0.143,0.158,0.001,0.001,0.001,0.001,0.044,0.319,0.591,0.121,0.001,0.001,1.022,1.129,1.07,0.073,1.125,0.509,0.842,0.001,-0.621,-0.247,0.702,-0.247,0.77,0.675,0.497,0,0.001,0.001,0,0,0.652,0.808,0.846,0.001,0,0.001,0.001,0,0.001,0.532,0.91,0.835,0.001,0.001,0.001,0.001,0,0,0.001,0.353,0.179,0,0.001,0.001,0,0,0,0.001,0,0,0,0,0.001,0,0.001,0,0,8.127,7.073
02:31.6,11707,-0.144,-0.089,-0.759,-0.629,0.286,0.549,-0.454,-0.64,0.785,0.374,0.377,0.318,-0.001,0.052,-0.705,-0.708,-0.135,0.068,0.723,0.674,0.511,-0.572,-0.593,-0.245,0.001,0.001,0.071,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.137,0.001,0.001,0.035,0.028,0.147,0.231,0.001,0.001,0.1,0.001,0.001,0.026,0.1,0.166,0.203,0.222,0.001,0.088,0.001,0.001,0.059,0.28,0.341,0.14,0.001,0.114,0.532,0.701,0.806,0.001,1.026,0.217,0.747,0.001,-0.621,-0.247,0.702,-0.247,0.77,0.675,0.497,0,0.001,0.001,0,0,0.652,0.808,0.846,0.001,0,0.001,0.001,0,0.001,0.532,0.91,0.835,0.001,0.001,0.001,0.001,0,0,0.001,0.353,0.179,0,0.001,0.001,0,0,0,0.001,0,0,0,0,0.001,0,0.001,0,0,6.538,7.073
02:31.6,11708,-0.148,-0.092,-0.754,-0.633,0.285,0.542,-0.456,-0.645,0.776,0.383,0.382,0.326,0.008,0.049,-0.708,-0.704,-0.133,0.067,0.725,0.673,0.498,-0.612,-0.568,-0.235,0.001,0.001,0.121,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.132,0.001,0.001,0.031,0.018,0.14,0.184,0.001,0.001,0.122,0.001,0.001,0.055,0.105,0.2,0.208,0.256,0.001,0.093,0.001,0.001,0.044,0.276,0.314,0.139,0.001,0.065,0.48,0.54,0.788,0.061,0.752,0.125,0.685,0.029,-0.621,-0.247,0.702,-0.247,0.77,0.675,0.497,0,0.001,0.001,0,0,0.652,0.808,0.846,0.001,0,0.001,0.001,0,0.001,0.532,0.91,0.835,0.001,0.001,0.001,0.001,0,0,0.001,0.353,0.179,0,0.001,0.001,0,0,0,0.001,0,0,0,0,0.001,0,0.001,0,0,5.982,7.073
02:31.6,11709,-0.153,-0.096,-0.749,-0.638,0.283,0.535,-0.457,-0.651,0.767,0.389,0.389,0.33,0.013,0.046,-0.711,-0.702,-0.131,0.065,0.727,0.671,0.493,-0.639,-0.545,-0.227,0.001,0.001,0.125,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.128,0.001,0.001,0.028,0.011,0.132,0.151,0.001,0.001,0.123,0.001,0.001,0.039,0.089,0.197,0.219,0.237,0.001,0.107,0.001,0.001,0.028,0.23,0.293,0.123,0.006,0.054,0.471,0.431,0.576,0.11,0.537,0.095,0.602,0.149,-0.621,-0.247,0.702,-0.247,0.77,0.675,0.497,0,0.001,0.001,0,0,0.652,0.808,0.846,0.001,0,0.001,0.001,0,0.001,0.532,0.91,0.835,0.001,0.001,0.001,0.001,0,0,0.001,0.353,0.179,0,0.001,0.001,0,0,0,0.001,0,0,0,0,0.001,0,0.001,0,0,5.309,7.073
02:31.6,11710,-0.155,-0.101,-0.744,-0.642,0.279,0.529,-0.458,-0.658,0.76,0.395,0.395,0.332,0.013,0.043,-0.714,-0.699,-0.129,0.064,0.73,0.668,0.493,-0.639,-0.545,-0.227,0.001,0.001,0.125,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.128,0.001,0.001,0.028,0.011,0.132,0.151,0.001,0.001,0.123,0.001,0.001,0.039,0.089,0.197,0.219,0.237,0.001,0.107,0.001,0.001,0.028,0.23,0.293,0.123,0.006,0.054,0.471,0.431,0.576,0.11,0.537,0.095,0.602,0.149,-0.621,-0.247,0.702,-0.247,0.77,0.675,0.497,0,0.001,0.001,0,0,0.652,0.808,0.846,0.001,0,0.001,0.001,0,0.001,0.532,0.91,0.835,0.001,0.001,0.001,0.001,0,0,0.001,0.353,0.179,0,0.001,0.001,0,0,0,0.001,0,0,0,0,0.001,0,0.001,0,0,5.309,7.073
02:31.7,11711,-0.157,-0.108,-0.739,-0.646,0.276,0.523,-0.459,-0.663,0.754,0.401,0.401,0.33,0.011,0.038,-0.716,-0.697,-0.128,0.062,0.734,0.664,0.493,-0.639,-0.545,-0.227,0.001,0.001,0.125,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.128,0.001,0.001,0.028,0.011,0.132,0.151,0.001,0.001,0.123,0.001,0.001,0.039,0.089,0.197,0.219,0.237,0.001,0.107,0.001,0.001,0.028,0.23,0.293,0.123,0.006,0.054,0.471,0.431,0.576,0.11,0.537,0.095,0.602,0.149,-0.621,-0.247,0.702,-0.247,0.77,0.675,0.497,0,0.001,0.001,0,0,0.652,0.808,0.846,0.001,0,0.001,0.001,0,0.001,0.532,0.91,0.835,0.001,0.001,0.001,0.001,0,0,0.001,0.353,0.179,0,0.001,0.001,0,0,0,0.001,0,0,0,0,0.001,0,0.001,0,0,5.309,7.073
02:31.7,11712,-0.157,-0.115,-0.734,-0.651,0.275,0.519,-0.461,-0.665,0.749,0.407,0.407,0.328,0.008,0.032,-0.719,-0.694,-0.127,0.06,0.737,0.661,0.493,-0.639,-0.545,-0.227,0.001,0.001,0.125,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.128,0.001,0.001,0.028,0.011,0.132,0.151,0.001,0.001,0.123,0.001,0.001,0.039,0.089,0.197,0.219,0.237,0.001,0.107,0.001,0.001,0.028,0.23,0.293,0.123,0.006,0.054,0.471,0.431,0.576,0.11,0.537,0.095,0.602,0.149,-0.607,-0.272,0.686,-0.295,0.775,0.689,0.568,0.001,0,0.001,0.001,0.001,0.628,0.812,0.839,0.098,0,0.001,0,0.001,0,0.524,0.91,0.832,0.001,0.001,0,0,0,0,0.001,0.35,0.217,0,0,0.001,0.001,0,0,0,0.001,0,0,0,0.001,0.001,0.001,0.001,0,5.309,7.258
02:31.7,11713,-0.157,-0.124,-0.728,-0.655,0.277,0.517,-0.463,-0.665,0.745,0.412,0.411,0.325,0.006,0.025,-0.723,-0.69,-0.127,0.058,0.74,0.658,0.493,-0.639,-0.545,-0.227,0.001,0.001,0.125,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.128,0.001,0.001,0.028,0.011,0.132,0.151,0.001,0.001,0.123,0.001,0.001,0.039,0.089,0.197,0.219,0.237,0.001,0.107,0.001,0.001,0.028,0.23,0.293,0.123,0.006,0.054,0.471,0.431,0.576,0.11,0.537,0.095,0.602,0.149,-0.606,-0.273,0.685,-0.298,0.781,0.7,0.691,0.368,0.518,0.001,0.048,0,0.491,0.8,0.816,0.63,0.147,0.046,0.194,0,0,0.436,0.916,0.813,0.314,0.002,0,0.002,0.001,0.001,0,0.383,0.36,0.032,0.001,0.001,0,0.001,0,0,0,0,0,0.001,0,0.012,0,0,0.001,5.309,9.508
02:31.7,11714,-0.154,-0.133,-0.723,-0.66,0.281,0.519,-0.464,-0.66,0.74,0.418,0.415,0.323,0.006,0.017,-0.727,-0.687,-0.126,0.055,0.742,0.656,0.493,-0.639,-0.545,-0.227,0.001,0.001,0.125,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.128,0.001,0.001,0.028,0.011,0.132,0.151,0.001,0.001,0.123,0.001,0.001,0.039,0.089,0.197,0.219,0.237,0.001,0.107,0.001,0.001,0.028,0.23,0.293,0.123,0.006,0.054,0.471,0.431,0.576,0.11,0.537,0.095,0.602,0.149,-0.615,-0.255,0.691,-0.282,0.768,0.691,0.684,0.374,0.532,0.001,0.035,0,0.491,0.795,0.813,0.637,0.151,0.053,0.204,0.001,0.001,0.458,0.919,0.816,0.346,0.004,0.001,0.002,0,0.001,0.001,0.397,0.375,0.043,0.001,0.001,0.001,0,0,0.001,0,0,0.001,0,0,0.017,0,0.001,0,5.309,9.617
02:31.7,11715,-0.149,-0.143,-0.719,-0.664,0.287,0.525,-0.465,-0.653,0.735,0.425,0.418,0.323,0.01,0.01,-0.731,-0.682,-0.126,0.053,0.743,0.656,0.493,-0.639,-0.545,-0.227,0.001,0.001,0.125,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.128,0.001,0.001,0.028,0.011,0.132,0.151,0.001,0.001,0.123,0.001,0.001,0.039,0.089,0.197,0.219,0.237,0.001,0.107,0.001,0.001,0.028,0.23,0.293,0.123,0.006,0.054,0.471,0.431,0.576,0.11,0.537,0.095,0.602,0.149,-0.613,-0.26,0.688,-0.288,0.751,0.681,0.678,0.361,0.521,0.001,0.026,0,0.495,0.792,0.808,0.631,0.16,0.046,0.206,0.001,0,0.485,0.918,0.821,0.381,0.004,0,0.007,0.018,0.001,0.001,0.413,0.389,0.054,0.001,0,0.018,0,0,0,0,0,0.001,0.001,0,0.029,0,0.001,0.001,5.309,9.702
