timestamp,packet_counter,right_thigh_q1,right_thigh_q2,right_thigh_q3,right_thigh_q4,right_calf_q1,right_calf_q2,right_calf_q3,right_calf_q4,left_thigh_q1,left_thigh_q2,left_thigh_q3,left_thigh_q4,left_calf_q1,left_calf_q2,left_calf_q3,left_calf_q4,trunk_q1,trunk_q2,trunk_q3,trunk_q4,right_foot_q0,right_foot_q1,right_foot_q2,right_foot_q3,right_pressure0,right_pressure1,right_pressure2,right_pressure3,right_pressure4,right_pressure5,right_pressure6,right_pressure7,right_pressure8,right_pressure9,right_pressure10,right_pressure11,right_pressure12,right_pressure13,right_pressure14,right_pressure15,right_pressure16,right_pressure17,right_pressure18,right_pressure19,right_pressure20,right_pressure21,right_pressure22,right_pressure23,right_pressure24,right_pressure25,right_pressure26,right_pressure27,right_pressure28,right_pressure29,right_pressure30,right_pressure31,right_pressure32,right_pressure33,right_pressure34,right_pressure35,right_pressure36,right_pressure37,right_pressure38,right_pressure39,right_pressure40,right_pressure41,right_pressure42,right_pressure43,right_pressure44,left_foot_q0,left_foot_q1,left_foot_q2,left_foot_q3,left_pressure0,left_pressure1,left_pressure2,left_pressure3,left_pressure4,left_pressure5,left_pressure6,left_pressure7,left_pressure8,left_pressure9,left_pressure10,left_pressure11,left_pressure12,left_pressure13,left_pressure14,left_pressure15,left_pressure16,left_pressure17,left_pressure18,left_pressure19,left_pressure20,left_pressure21,left_pressure22,left_pressure23,left_pressure24,left_pressure25,left_pressure26,left_pressure27,left_pressure28,left_pressure29,left_pressure30,left_pressure31,left_pressure32,left_pressure33,left_pressure34,left_pressure35,left_pressure36,left_pressure37,left_pressure38,left_pressure39,left_pressure40,left_pressure41,left_pressure42,left_pressure43,left_pressure44,right_pressure_sum,left_pressure_sum
02:49.3,13475,0.193,0.202,0.754,0.594,-0.357,-0.644,0.364,0.57,-0.738,-0.293,-0.448,-0.41,-0.507,-0.636,0.265,0.518,0.32,0.134,-0.713,-0.609,0.046,0.713,-0.123,0.689,0.001,0.001,0.001,0.015,0.001,0.001,0.023,0.009,0.001,0.001,0.001,0.144,0.015,0.045,0.095,0.21,0.165,0.001,0.001,0.001,0.011,0.001,0.232,0.183,0.535,0.204,0.35,0.001,0.001,0.001,0.001,0.109,0.482,0.653,0.139,0.001,0.001,0.995,0.952,1.044,0.001,0.913,0.403,0.816,0.001,-0.476,0.458,0.725,0.194,0.753,0.628,0.118,0.001,0,0,0,0,0.728,0.833,0.762,0.001,0,0,0.001,0,0.007,0.496,0.896,0.68,0.001,0,0,0,0,0,0,0.206,0.005,0,0,0,0,0.001,0.001,0,0,0,0.001,0.001,0,0.061,0.009,0.001,0,8.762,6.191
02:49.3,13476,0.194,0.199,0.755,0.595,-0.358,-0.644,0.361,0.571,-0.74,-0.289,-0.45,-0.408,-0.508,-0.631,0.276,0.518,0.321,0.135,-0.715,-0.606,0.057,0.707,-0.143,0.69,0.001,0.001,0.001,0.001,0.001,0.001,0.015,0.007,0.001,0.001,0.001,0.154,0.009,0.05,0.078,0.203,0.189,0.001,0.001,0.001,0.06,0.001,0.176,0.16,0.479,0.217,0.333,0.001,0.001,0.001,0.001,0.128,0.441,0.652,0.143,0.001,0.001,1.01,0.973,1.031,0.001,0.961,0.438,0.795,0.001,-0.476,0.458,0.725,0.194,0.753,0.628,0.118,0.001,0,0,0,0,0.728,0.833,0.762,0.001,0,0,0.001,0,0.007,0.496,0.896,0.68,0.001,0,0,0,0,0,0,0.206,0.005,0,0,0,0,0.001,0.001,0,0,0,0.001,0.001,0,0.061,0.009,0.001,0,8.723,6.191
02:49.3,13477,0.195,0.195,0.755,0.595,-0.358,-0.644,0.358,0.573,-0.741,-0.285,-0.453,-0.405,-0.509,-0.624,0.288,0.519,0.321,0.135,-0.716,-0.604,0.073,0.703,-0.172,0.686,0.001,0.001,0.001,0.001,0.002,0.001,0.011,0.007,0,0.001,0.001,0.071,0.05,0.015,0.082,0.182,0.227,0.001,0.001,0.001,0.088,0.001,0.048,0.127,0.419,0.234,0.315,0.001,0.001,0.016,0.001,0.171,0.41,0.652,0.145,0.001,0.011,0.983,0.982,0.983,0.001,1.024,0.474,0.767,0.001,-0.476,0.458,0.725,0.194,0.753,0.628,0.118,0.001,0,0,0,0,0.728,0.833,0.762,0.001,0,0,0.001,0,0.007,0.496,0.896,0.68,0.001,0,0,0,0,0,0,0.206,0.005,0,0,0,0,0.001,0.001,0,0,0,0.001,0.001,0,0.061,0.009,0.001,0,8.513,6.191
02:49.3,13478,0.197,0.191,0.755,0.596,-0.359,-0.642,0.356,0.576,-0.74,-0.283,-0.456,-0.404,-0.51,-0.617,0.3,0.519,0.322,0.136,-0.718,-0.602,0.085,0.701,-0.196,0.68,0.001,0.001,0.001,0.001,0.006,0.001,0.006,0.009,0.001,0.001,0.001,0.001,0.012,0.06,0.085,0.171,0.244,0.001,0.001,0.001,0.001,0.001,0.011,0.127,0.376,0.253,0.284,0.001,0.001,0.001,0.001,0.127,0.404,0.631,0.137,0.001,0.01,0.998,0.999,0.96,0.001,1.057,0.488,0.753,0.001,-0.476,0.458,0.725,0.194,0.753,0.628,0.118,0.001,0,0,0,0,0.728,0.833,0.762,0.001,0,0,0.001,0,0.007,0.496,0.896,0.68,0.001,0,0,0,0,0,0,0.206,0.005,0,0,0,0,0.001,0.001,0,0,0,0.001,0.001,0,0.061,0.009,0.001,0,8.229,6.191
02:49.3,13479,0.201,0.188,0.754,0.597,-0.36,-0.64,0.354,0.579,-0.739,-0.282,-0.46,-0.404,-0.513,-0.612,0.315,0.513,0.322,0.137,-0.718,-0.601,0.096,0.702,-0.23,0.667,0.001,0.001,0.001,0.001,0.015,0.001,0.001,0.004,0.001,0.001,0.004,0.001,0.009,0.073,0.081,0.164,0.255,0.001,0.001,0.001,0.001,0.001,0.001,0.121,0.347,0.259,0.25,0.001,0.001,0.001,0.001,0.133,0.364,0.623,0.131,0.001,0.051,0.915,1.011,0.946,0.001,1.094,0.477,0.744,0.001,-0.476,0.458,0.725,0.194,0.753,0.628,0.118,0.001,0,0,0,0,0.728,0.833,0.762,0.001,0,0,0.001,0,0.007,0.496,0.896,0.68,0.001,0,0,0,0,0,0,0.206,0.005,0,0,0,0,0.001,0.001,0,0,0,0.001,0.001,0,0.061,0.009,0.001,0,8.093,6.191
02:49.3,13480,0.207,0.185,0.752,0.597,-0.361,-0.636,0.354,0.583,-0.736,-0.284,-0.462,-0.406,-0.519,-0.608,0.33,0.502,0.321,0.138,-0.719,-0.601,0.098,0.706,-0.252,0.654,0.001,0.001,0.001,0.001,0.011,0.001,0.002,0.002,0.001,0.001,0.067,0.001,0.001,0.088,0.092,0.168,0.243,0.001,0.001,0.061,0.001,0.001,0.001,0.134,0.326,0.254,0.208,0.001,0.073,0.001,0.001,0.156,0.355,0.579,0.121,0.001,0.088,0.825,1.01,0.955,0.001,1.093,0.476,0.742,0.001,-0.476,0.458,0.725,0.194,0.753,0.628,0.118,0.001,0,0,0,0,0.728,0.833,0.762,0.001,0,0,0.001,0,0.007,0.496,0.896,0.68,0.001,0,0,0,0,0,0,0.206,0.005,0,0,0,0,0.001,0.001,0,0,0,0.001,0.001,0,0.061,0.009,0.001,0,8.149,6.191
02:49.4,13481,0.214,0.183,0.75,0.599,-0.362,-0.632,0.356,0.586,-0.731,-0.288,-0.462,-0.41,-0.528,-0.604,0.345,0.487,0.32,0.139,-0.719,-0.602,0.102,0.714,-0.281,0.633,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.002,0,0.001,0.106,0.001,0.001,0.089,0.111,0.168,0.25,0.001,0.001,0.088,0.001,0.001,0.001,0.156,0.291,0.248,0.162,0.001,0.082,0.001,0.001,0.181,0.374,0.54,0.112,0.001,0.092,0.768,0.985,0.96,0.001,0.993,0.477,0.748,0.001,-0.476,0.458,0.725,0.194,0.753,0.628,0.118,0.001,0,0,0,0,0.728,0.833,0.762,0.001,0,0,0.001,0,0.007,0.496,0.896,0.68,0.001,0,0,0,0,0,0,0.206,0.005,0,0,0,0,0.001,0.001,0,0,0,0.001,0.001,0,0.061,0.009,0.001,0,8.007,6.191
02:49.4,13482,0.222,0.182,0.747,0.6,-0.364,-0.626,0.359,0.589,-0.726,-0.294,-0.462,-0.416,-0.537,-0.602,0.357,0.472,0.317,0.14,-0.718,-0.603,0.108,0.721,-0.328,0.601,0.001,0.001,0.034,0.001,0,0.001,0.001,0.001,0,0.001,0.12,0.001,0.001,0.077,0.128,0.173,0.252,0.001,0.001,0.115,0.001,0.001,0.001,0.173,0.248,0.249,0.127,0.001,0.103,0.001,0.001,0.172,0.355,0.501,0.118,0.001,0.101,0.652,0.957,0.927,0.001,0.999,0.408,0.761,0.001,-0.58,0.397,0.704,0.103,0.729,0.681,0.541,0.001,0.001,0,0.002,0,0.48,0.819,0.834,0.205,0,0,0,0.001,0,0.337,0.922,0.825,0.073,0.001,0,0.001,0,0,0,0.31,0.283,0.001,0,0.001,0,0,0,0,0,0.005,0,0,0.001,0.061,0.01,0.001,0,7.77,7.126
02:49.4,13483,0.231,0.182,0.743,0.601,-0.365,-0.62,0.363,0.592,-0.719,-0.302,-0.464,-0.421,-0.543,-0.6,0.365,0.459,0.314,0.141,-0.719,-0.604,0.108,0.721,-0.328,0.601,0.001,0.001,0.034,0.001,0,0.001,0.001,0.001,0,0.001,0.12,0.001,0.001,0.077,0.128,0.173,0.252,0.001,0.001,0.115,0.001,0.001,0.001,0.173,0.248,0.249,0.127,0.001,0.103,0.001,0.001,0.172,0.355,0.501,0.118,0.001,0.101,0.652,0.957,0.927,0.001,0.999,0.408,0.761,0.001,-0.587,0.378,0.711,0.079,0.723,0.69,0.584,0.002,0.032,0.001,0.021,0,0.455,0.812,0.823,0.342,0.001,0.001,0.015,0,0,0.324,0.923,0.819,0.175,0.001,0,0.001,0,0.001,0.001,0.337,0.338,0.001,0,0,0.017,0.001,0,0,0,0.198,0.001,0.001,0.001,0.125,0.046,0,0,7.77,7.813
02:49.4,13484,0.24,0.184,0.739,0.602,-0.366,-0.613,0.368,0.596,-0.711,-0.312,-0.467,-0.423,-0.546,-0.601,0.371,0.451,0.31,0.142,-0.72,-0.604,0.108,0.721,-0.328,0.601,0.001,0.001,0.034,0.001,0,0.001,0.001,0.001,0,0.001,0.12,0.001,0.001,0.077,0.128,0.173,0.252,0.001,0.001,0.115,0.001,0.001,0.001,0.173,0.248,0.249,0.127,0.001,0.103,0.001,0.001,0.172,0.355,0.501,0.118,0.001,0.101,0.652,0.957,0.927,0.001,0.999,0.408,0.761,0.001,-0.592,0.368,0.714,0.071,0.703,0.678,0.606,0.067,0.073,0,0.001,0,0.436,0.812,0.808,0.441,0.051,0,0.056,0.001,0,0.313,0.922,0.824,0.264,0.001,0,0.001,0.033,0.001,0,0.366,0.382,0.037,0,0,0.093,0.015,0.001,0.001,0,0.339,0.1,0,0.001,0.225,0.112,0,0,7.77,8.764
02:49.4,13485,0.249,0.187,0.734,0.604,-0.366,-0.605,0.371,0.601,-0.703,-0.322,-0.472,-0.423,-0.544,-0.602,0.376,0.448,0.307,0.143,-0.722,-0.603,0.108,0.721,-0.328,0.601,0.001,0.001,0.034,0.001,0,0.001,0.001,0.001,0,0.001,0.12,0.001,0.001,0.077,0.128,0.173,0.252,0.001,0.001,0.115,0.001,0.001,0.001,0.173,0.248,0.249,0.127,0.001,0.103,0.001,0.001,0.172,0.355,0.501,0.118,0.001,0.101,0.652,0.957,0.927,0.001,0.999,0.408,0.761,0.001,-0.597,0.366,0.71,0.075,0.695,0.673,0.606,0.105,0.114,0,0.001,0,0.441,0.808,0.808,0.482,0.07,0.001,0.078,0.001,0.001,0.333,0.923,0.836,0.353,0,0.001,0.001,0.122,0,0.001,0.383,0.397,0.067,0,0,0.111,0.101,0,0.001,0,0.409,0.189,0,0,0.348,0.204,0.001,0,7.77,9.665
02:49.4,13486,0.256,0.191,0.728,0.606,-0.365,-0.597,0.374,0.608,-0.697,-0.332,-0.476,-0.421,-0.54,-0.602,0.382,0.447,0.303,0.144,-0.725,-0.601,0.108,0.721,-0.328,0.601,0.001,0.001,0.034,0.001,0,0.001,0.001,0.001,0,0.001,0.12,0.001,0.001,0.077,0.128,0.173,0.252,0.001,0.001,0.115,0.001,0.001,0.001,0.173,0.248,0.249,0.127,0.001,0.103,0.001,0.001,0.172,0.355,0.501,0.118,0.001,0.101,0.652,0.957,0.927,0.001,0.999,0.408,0.761,0.001,-0.603,0.363,0.706,0.077,0.703,0.667,0.609,0.137,0.127,0,0.001,0.001,0.448,0.801,0.801,0.542,0.081,0,0.082,0.039,0.001,0.349,0.926,0.836,0.396,0.001,0.001,0.002,0.222,0,0,0.397,0.415,0.101,0,0,0.127,0.166,0,0.001,0,0.44,0.278,0.001,0,0.431,0.328,0,0.001,7.77,10.459
02:49.4,13487,0.262,0.197,0.723,0.608,-0.365,-0.59,0.377,0.614,-0.692,-0.34,-0.48,-0.418,-0.535,-0.601,0.39,0.446,0.301,0.145,-0.729,-0.597,0.108,0.721,-0.328,0.601,0.001,0.001,0.034,0.001,0,0.001,0.001,0.001,0,0.001,0.12,0.001,0.001,0.077,0.128,0.173,0.252,0.001,0.001,0.115,0.001,0.001,0.001,0.173,0.248,0.249,0.127,0.001,0.103,0.001,0.001,0.172,0.355,0.501,0.118,0.001,0.101,0.652,0.957,0.927,0.001,0.999,0.408,0.761,0.001,-0.611,0.351,0.706,0.07,0.7,0.661,0.611,0.158,0.134,0.001,0.001,0.002,0.453,0.797,0.795,0.553,0.09,0,0.087,0.053,0,0.37,0.928,0.841,0.429,0.001,0,0.001,0.274,0.001,0,0.409,0.422,0.122,0.001,0.001,0.131,0.231,0,0,0,0.465,0.366,0,0.001,0.454,0.369,0,0,7.77,10.913
02:49.4,13488,0.266,0.204,0.717,0.611,-0.365,-0.584,0.38,0.617,-0.689,-0.348,-0.483,-0.414,-0.532,-0.6,0.399,0.445,0.299,0.145,-0.733,-0.593,0.061,0.611,-0.547,0.569,0.001,0.001,0.033,0.001,0.001,0.001,0.001,0.001,0.001,0,0.118,0.001,0.001,0.077,0.128,0.176,0.249,0.001,0.001,0.115,0.001,0.001,0.001,0.175,0.245,0.249,0.122,0.001,0.096,0.001,0.001,0.161,0.355,0.491,0.118,0.001,0.116,0.631,0.954,0.924,0.001,1,0.398,0.764,0.001,-0.618,0.337,0.708,0.058,0.691,0.656,0.608,0.17,0.15,0,0.002,0.002,0.462,0.794,0.795,0.553,0.106,0.001,0.09,0.053,0,0.383,0.929,0.842,0.454,0.001,0.001,0.007,0.288,0,0,0.418,0.427,0.136,0,0,0.137,0.288,0,0,0.001,0.485,0.425,0.001,0,0.48,0.376,0.001,0,7.716,11.213
02:49.4,13489,0.267,0.212,0.712,0.614,-0.368,-0.58,0.385,0.616,-0.686,-0.355,-0.486,-0.409,-0.53,-0.599,0.407,0.442,0.297,0.147,-0.737,-0.589,0.048,0.59,-0.559,0.581,0.001,0.001,0.042,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.095,0.001,0.001,0.001,0.001,0.059,0.063,0.001,0.001,0.038,0.001,0.001,0.01,0.001,0.074,0.19,0.077,0.001,0.027,0.001,0.001,0.001,0.06,0.205,0.14,0.115,0.013,0.143,0.222,0.242,0.059,0.053,0.001,0.134,0.001,-0.623,0.325,0.709,0.048,0.676,0.65,0.6,0.162,0.15,0,0.001,0.004,0.465,0.792,0.794,0.558,0.099,0,0.082,0.054,0.001,0.409,0.932,0.845,0.481,0.001,0.001,0.009,0.308,0,0.001,0.424,0.438,0.162,0.001,0,0.14,0.33,0,0.001,0.001,0.493,0.458,0,0,0.507,0.405,0.001,0.017,2.085,11.453
02:49.4,13490,0.264,0.221,0.706,0.618,-0.373,-0.58,0.389,0.61,-0.684,-0.362,-0.488,-0.404,-0.528,-0.597,0.416,0.437,0.296,0.149,-0.739,-0.586,0.027,0.563,-0.572,0.596,0.001,0.001,0.006,0.001,0.001,0.001,0.001,0.001,0,0.001,0.05,0.001,0.001,0.001,0.001,0.021,0.004,0,0.001,0.016,0.001,0.001,0.001,0.001,0.044,0.106,0.01,0.001,0.013,0.001,0.001,0.001,0.046,0.172,0.085,0.034,0.004,0.07,0.161,0.162,0.017,0.018,0.001,0.077,0.001,-0.629,0.314,0.71,0.042,0.667,0.642,0.596,0.155,0.136,0,0.001,0.004,0.464,0.79,0.789,0.552,0.092,0,0.074,0.05,0.001,0.429,0.932,0.846,0.488,0.012,0,0.009,0.315,0,0,0.43,0.448,0.195,0.001,0,0.137,0.353,0,0,0.001,0.516,0.486,0,0,0.534,0.486,0,0.038,1.139,11.669
