timestamp,packet_counter,right_thigh_q1,right_thigh_q2,right_thigh_q3,right_thigh_q4,right_calf_q1,right_calf_q2,right_calf_q3,right_calf_q4,left_thigh_q1,left_thigh_q2,left_thigh_q3,left_thigh_q4,left_calf_q1,left_calf_q2,left_calf_q3,left_calf_q4,trunk_q1,trunk_q2,trunk_q3,trunk_q4,right_foot_q0,right_foot_q1,right_foot_q2,right_foot_q3,right_pressure0,right_pressure1,right_pressure2,right_pressure3,right_pressure4,right_pressure5,right_pressure6,right_pressure7,right_pressure8,right_pressure9,right_pressure10,right_pressure11,right_pressure12,right_pressure13,right_pressure14,right_pressure15,right_pressure16,right_pressure17,right_pressure18,right_pressure19,right_pressure20,right_pressure21,right_pressure22,right_pressure23,right_pressure24,right_pressure25,right_pressure26,right_pressure27,right_pressure28,right_pressure29,right_pressure30,right_pressure31,right_pressure32,right_pressure33,right_pressure34,right_pressure35,right_pressure36,right_pressure37,right_pressure38,right_pressure39,right_pressure40,right_pressure41,right_pressure42,right_pressure43,right_pressure44,left_foot_q0,left_foot_q1,left_foot_q2,left_foot_q3,left_pressure0,left_pressure1,left_pressure2,left_pressure3,left_pressure4,left_pressure5,left_pressure6,left_pressure7,left_pressure8,left_pressure9,left_pressure10,left_pressure11,left_pressure12,left_pressure13,left_pressure14,left_pressure15,left_pressure16,left_pressure17,left_pressure18,left_pressure19,left_pressure20,left_pressure21,left_pressure22,left_pressure23,left_pressure24,left_pressure25,left_pressure26,left_pressure27,left_pressure28,left_pressure29,left_pressure30,left_pressure31,left_pressure32,left_pressure33,left_pressure34,left_pressure35,left_pressure36,left_pressure37,left_pressure38,left_pressure39,left_pressure40,left_pressure41,left_pressure42,left_pressure43,left_pressure44,right_pressure_sum,left_pressure_sum
01:38.5,643,0.279,0.32,-0.692,-0.584,0.616,0.724,0.309,-0.027,0.631,0.629,-0.073,-0.447,0.606,0.592,-0.386,-0.364,0.55,0.682,0.293,0.382,0.274,-0.768,-0.188,-0.547,0.001,0.001,0.001,0.001,0.066,0.012,0.039,0.001,0.001,0.001,0.044,0.001,0.009,0.001,0.084,0.22,0.219,0.001,0.004,0.037,0.001,0.001,0.001,0.095,0.458,0.193,0.287,0.001,0.001,0.001,0.001,0.001,0.305,0.752,0.339,0.131,0.001,0.974,1.035,1.17,1.209,0.785,0.304,0.667,0.448,-0.396,-0.355,0.721,-0.444,0.907,0.707,0.613,0.454,0.795,0.435,0.208,0.001,0.855,0.763,0.846,0.578,0.233,0.072,0.264,0.039,0.001,0.709,0.89,0.775,0.198,0.007,0.001,0.004,0.062,0.001,0.001,0.416,0.242,0.017,0.001,0,0.001,0.001,0.001,0,0,0.001,0.001,0,0,0,0,0,0,9.905,11.1
01:38.5,644,0.283,0.309,-0.691,-0.589,0.617,0.723,0.311,-0.031,0.631,0.638,-0.074,-0.435,0.603,0.589,-0.399,-0.361,0.553,0.681,0.295,0.379,0.274,-0.768,-0.188,-0.547,0.001,0.001,0.001,0.001,0.066,0.012,0.039,0.001,0.001,0.001,0.044,0.001,0.009,0.001,0.084,0.22,0.219,0.001,0.004,0.037,0.001,0.001,0.001,0.095,0.458,0.193,0.287,0.001,0.001,0.001,0.001,0.001,0.305,0.752,0.339,0.131,0.001,0.974,1.035,1.17,1.209,0.785,0.304,0.667,0.448,-0.399,-0.349,0.721,-0.446,0.907,0.709,0.626,0.513,0.862,0.495,0.289,0.001,0.853,0.758,0.84,0.584,0.258,0.105,0.364,0.071,0,0.719,0.891,0.778,0.236,0.018,0.002,0.007,0.142,0,0.001,0.424,0.255,0.029,0.002,0.001,0.001,0.001,0,0.001,0.001,0.001,0,0.001,0.001,0,0,0,0,9.905,11.747
01:38.5,645,0.289,0.297,-0.69,-0.593,0.617,0.721,0.313,-0.036,0.626,0.646,-0.073,-0.43,0.601,0.584,-0.411,-0.359,0.555,0.682,0.296,0.374,0.274,-0.768,-0.188,-0.547,0.001,0.001,0.001,0.001,0.066,0.012,0.039,0.001,0.001,0.001,0.044,0.001,0.009,0.001,0.084,0.22,0.219,0.001,0.004,0.037,0.001,0.001,0.001,0.095,0.458,0.193,0.287,0.001,0.001,0.001,0.001,0.001,0.305,0.752,0.339,0.131,0.001,0.974,1.035,1.17,1.209,0.785,0.304,0.667,0.448,-0.4,-0.346,0.715,-0.456,0.906,0.705,0.64,0.537,0.863,0.584,0.388,0.001,0.846,0.755,0.828,0.6,0.293,0.142,0.41,0.078,0,0.723,0.895,0.764,0.248,0.053,0.004,0.028,0.275,0,0.001,0.427,0.267,0.038,0.002,0.001,0.027,0.001,0,0.001,0.001,0.004,0,0,0,0,0.001,0,0,9.905,12.337
01:38.5,646,0.298,0.283,-0.69,-0.596,0.618,0.72,0.314,-0.043,0.62,0.65,-0.076,-0.432,0.599,0.581,-0.422,-0.355,0.555,0.683,0.297,0.37,0.274,-0.768,-0.188,-0.547,0.001,0.001,0.001,0.001,0.066,0.012,0.039,0.001,0.001,0.001,0.044,0.001,0.009,0.001,0.084,0.22,0.219,0.001,0.004,0.037,0.001,0.001,0.001,0.095,0.458,0.193,0.287,0.001,0.001,0.001,0.001,0.001,0.305,0.752,0.339,0.131,0.001,0.974,1.035,1.17,1.209,0.785,0.304,0.667,0.448,-0.397,-0.35,0.71,-0.464,0.905,0.709,0.645,0.556,0.875,0.602,0.437,0.002,0.84,0.756,0.824,0.608,0.317,0.164,0.436,0.106,0.001,0.714,0.885,0.769,0.254,0.079,0.005,0.068,0.344,0,0,0.424,0.278,0.055,0.002,0.001,0.077,0.012,0.001,0,0.001,0.012,0.011,0,0,0.001,0,0,0.001,9.905,12.777
01:38.5,647,0.308,0.268,-0.69,-0.598,0.619,0.718,0.314,-0.052,0.617,0.651,-0.081,-0.436,0.596,0.581,-0.43,-0.348,0.555,0.685,0.298,0.366,0.329,-0.802,-0.073,-0.493,0.001,0.001,0.001,0.001,0.066,0.01,0.035,0.002,0,0.001,0.045,0.001,0.009,0.001,0.084,0.214,0.217,0.001,0.002,0.038,0.001,0.001,0.001,0.09,0.446,0.193,0.287,0.001,0.001,0.001,0.001,0.001,0.297,0.751,0.338,0.129,0.001,0.974,1.043,1.168,1.204,0.797,0.309,0.667,0.448,-0.397,-0.352,0.706,-0.468,0.918,0.711,0.652,0.57,0.896,0.621,0.462,0.004,0.841,0.755,0.827,0.631,0.33,0.173,0.392,0.138,0.001,0.697,0.893,0.77,0.274,0.111,0.006,0.098,0.438,0.001,0.001,0.421,0.283,0.065,0.002,0.001,0.109,0.051,0.001,0,0,0.022,0.05,0.001,0,0.001,0.001,0,0,9.88,13.219
01:38.5,648,0.318,0.252,-0.692,-0.596,0.62,0.717,0.312,-0.062,0.613,0.651,-0.089,-0.439,0.595,0.582,-0.439,-0.338,0.555,0.687,0.298,0.362,0.329,-0.808,-0.047,-0.487,0.001,0.001,0.001,0.001,0.077,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.037,0.295,0.123,0.001,0.001,0.001,0.001,0.001,0.001,0.027,0.15,0.092,0.147,0.001,0.001,0.001,0.001,0.001,0.181,0.258,0.138,0.071,0.001,0.521,0.299,0.547,1.061,0.214,0.074,0.259,0.427,-0.4,-0.351,0.705,-0.469,0.921,0.711,0.647,0.613,0.912,0.634,0.486,0.005,0.838,0.75,0.829,0.643,0.352,0.21,0.387,0.123,0.001,0.7,0.894,0.775,0.293,0.145,0.007,0.117,0.512,0,0,0.427,0.299,0.088,0.004,0.001,0.134,0.073,0.001,0,0,0.056,0.092,0,0,0.002,0.001,0,0,5.023,13.683
01:38.5,649,0.33,0.237,-0.693,-0.594,0.618,0.719,0.311,-0.07,0.609,0.653,-0.097,-0.44,0.595,0.583,-0.447,-0.326,0.554,0.689,0.3,0.358,0.334,-0.815,-0.012,-0.473,0.001,0.001,0.001,0.001,0.067,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.022,0.223,0.023,0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.134,0.034,0.12,0.001,0.001,0.001,0.001,0.001,0.103,0.184,0.11,0.038,0.001,0.298,0.241,0.344,0.899,0.049,0.017,0.148,0.179,-0.401,-0.353,0.7,-0.473,0.923,0.712,0.656,0.632,0.922,0.651,0.488,0.005,0.833,0.746,0.827,0.659,0.376,0.231,0.375,0.14,0,0.703,0.894,0.779,0.328,0.166,0.007,0.132,0.524,0.001,0.001,0.432,0.309,0.1,0.009,0.001,0.167,0.133,0,0,0.001,0.121,0.166,0,0.001,0.001,0,0.001,0,3.265,14.153
01:38.6,650,0.344,0.223,-0.694,-0.591,0.615,0.72,0.312,-0.078,0.606,0.655,-0.107,-0.438,0.596,0.584,-0.453,-0.314,0.554,0.69,0.301,0.355,0.334,-0.815,-0.012,-0.473,0.001,0.001,0.001,0.001,0.067,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.022,0.223,0.023,0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.134,0.034,0.12,0.001,0.001,0.001,0.001,0.001,0.103,0.184,0.11,0.038,0.001,0.298,0.241,0.344,0.899,0.049,0.017,0.148,0.179,-0.404,-0.353,0.698,-0.475,0.923,0.712,0.663,0.662,0.934,0.647,0.476,0.009,0.827,0.74,0.824,0.678,0.405,0.258,0.396,0.171,0.001,0.705,0.891,0.781,0.364,0.198,0.009,0.147,0.576,0,0.001,0.44,0.315,0.114,0.012,0.002,0.219,0.226,0,0,0,0.162,0.278,0.001,0.001,0.002,0.001,0.001,0,3.265,14.772
01:38.6,651,0.357,0.211,-0.693,-0.59,0.612,0.721,0.313,-0.088,0.606,0.659,-0.12,-0.428,0.599,0.583,-0.456,-0.304,0.555,0.69,0.304,0.351,0.334,-0.815,-0.012,-0.473,0.001,0.001,0.001,0.001,0.067,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.022,0.223,0.023,0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.134,0.034,0.12,0.001,0.001,0.001,0.001,0.001,0.103,0.184,0.11,0.038,0.001,0.298,0.241,0.344,0.899,0.049,0.017,0.148,0.179,-0.407,-0.353,0.695,-0.476,0.919,0.709,0.658,0.661,0.949,0.636,0.465,0.011,0.818,0.736,0.821,0.686,0.422,0.311,0.387,0.208,0.001,0.701,0.891,0.784,0.416,0.226,0.011,0.162,0.623,0,0,0.442,0.327,0.122,0.015,0.002,0.261,0.332,0,0.001,0.001,0.25,0.399,0,0.001,0.01,0.013,0.001,0,3.265,15.389
01:38.6,652,0.37,0.199,-0.691,-0.589,0.608,0.722,0.315,-0.098,0.608,0.663,-0.132,-0.415,0.601,0.582,-0.459,-0.298,0.557,0.69,0.306,0.347,0.334,-0.815,-0.012,-0.473,0.001,0.001,0.001,0.001,0.067,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.022,0.223,0.023,0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.134,0.034,0.12,0.001,0.001,0.001,0.001,0.001,0.103,0.184,0.11,0.038,0.001,0.298,0.241,0.344,0.899,0.049,0.017,0.148,0.179,-0.409,-0.355,0.69,-0.48,0.907,0.706,0.659,0.662,0.967,0.674,0.442,0.013,0.812,0.735,0.817,0.694,0.438,0.317,0.391,0.225,0.001,0.696,0.89,0.784,0.431,0.253,0.011,0.188,0.641,0,0,0.442,0.336,0.128,0.013,0.002,0.317,0.415,0,0,0.001,0.306,0.487,0,0.05,0.017,0.018,0,0.012,3.265,15.898
01:38.6,653,0.382,0.189,-0.688,-0.588,0.604,0.723,0.318,-0.111,0.611,0.668,-0.141,-0.401,0.603,0.581,-0.461,-0.294,0.56,0.689,0.308,0.343,0.334,-0.815,-0.012,-0.473,0.001,0.001,0.001,0.001,0.067,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.022,0.223,0.023,0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.134,0.034,0.12,0.001,0.001,0.001,0.001,0.001,0.103,0.184,0.11,0.038,0.001,0.298,0.241,0.344,0.899,0.049,0.017,0.148,0.179,-0.41,-0.357,0.686,-0.483,0.897,0.7,0.659,0.672,0.965,0.692,0.436,0.016,0.795,0.734,0.816,0.707,0.443,0.346,0.392,0.248,0,0.69,0.891,0.784,0.443,0.283,0.012,0.219,0.654,0,0,0.438,0.337,0.138,0.017,0.002,0.358,0.498,0,0.001,0,0.386,0.58,0.001,0.073,0.027,0.034,0,0.016,3.265,16.4
01:38.6,654,0.394,0.18,-0.685,-0.586,0.598,0.724,0.321,-0.126,0.612,0.673,-0.148,-0.387,0.603,0.58,-0.462,-0.293,0.562,0.688,0.309,0.339,0.334,-0.815,-0.012,-0.473,0.001,0.001,0.001,0.001,0.067,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.022,0.223,0.023,0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.134,0.034,0.12,0.001,0.001,0.001,0.001,0.001,0.103,0.184,0.11,0.038,0.001,0.298,0.241,0.344,0.899,0.049,0.017,0.148,0.179,-0.411,-0.359,0.681,-0.487,0.88,0.69,0.657,0.673,0.971,0.725,0.431,0.017,0.766,0.731,0.811,0.712,0.475,0.355,0.386,0.265,0,0.678,0.894,0.786,0.47,0.315,0.04,0.242,0.658,0,0.001,0.429,0.341,0.159,0.023,0.004,0.393,0.569,0,0.001,0.004,0.469,0.651,0,0.205,0.063,0.06,0,0.027,3.265,17.027
01:38.6,655,0.406,0.174,-0.681,-0.584,0.591,0.725,0.324,-0.145,0.613,0.678,-0.151,-0.377,0.601,0.58,-0.464,-0.295,0.565,0.687,0.31,0.335,0.334,-0.815,-0.012,-0.473,0.001,0.001,0.001,0.001,0.067,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.022,0.223,0.023,0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.134,0.034,0.12,0.001,0.001,0.001,0.001,0.001,0.103,0.184,0.11,0.038,0.001,0.298,0.241,0.344,0.899,0.049,0.017,0.148,0.179,-0.413,-0.361,0.678,-0.49,0.858,0.683,0.654,0.675,0.966,0.741,0.436,0.027,0.734,0.731,0.807,0.713,0.479,0.379,0.377,0.275,0.001,0.665,0.899,0.785,0.487,0.366,0.057,0.271,0.646,0,0,0.414,0.343,0.176,0.021,0.023,0.419,0.623,0,0.001,0.001,0.524,0.701,0.079,0.305,0.099,0.084,0,0.038,3.265,17.563
01:38.6,656,0.417,0.171,-0.677,-0.582,0.584,0.724,0.327,-0.165,0.613,0.682,-0.153,-0.369,0.6,0.58,-0.466,-0.296,0.566,0.687,0.312,0.333,0.345,-0.827,0.146,-0.42,0.001,0.001,0.001,0.001,0.055,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.145,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.107,0.001,0.029,0.001,0.001,0.001,0.001,0.001,0.059,0.123,0.073,0.011,0,0.198,0.167,0.198,0.687,0.001,0.001,0.081,0.001,-0.416,-0.36,0.675,-0.491,0.83,0.675,0.651,0.674,0.965,0.79,0.433,0.04,0.691,0.728,0.805,0.724,0.509,0.391,0.387,0.289,0.001,0.63,0.902,0.781,0.496,0.383,0.084,0.306,0.654,0,0.001,0.388,0.344,0.179,0.018,0.051,0.448,0.642,0.001,0.011,0.001,0.543,0.731,0.217,0.415,0.12,0.112,0.001,0.032,1.965,18.074
01:38.6,657,0.427,0.169,-0.673,-0.58,0.579,0.723,0.33,-0.184,0.613,0.685,-0.154,-0.363,0.598,0.579,-0.469,-0.296,0.566,0.687,0.314,0.331,0.345,-0.827,0.146,-0.42,0.001,0.001,0.001,0.001,0.055,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.145,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.107,0.001,0.029,0.001,0.001,0.001,0.001,0.001,0.059,0.123,0.073,0.011,0,0.198,0.167,0.198,0.687,0.001,0.001,0.081,0.001,-0.416,-0.36,0.675,-0.491,0.83,0.675,0.651,0.674,0.965,0.79,0.433,0.04,0.691,0.728,0.805,0.724,0.509,0.391,0.387,0.289,0.001,0.63,0.902,0.781,0.496,0.383,0.084,0.306,0.654,0,0.001,0.388,0.344,0.179,0.018,0.051,0.448,0.642,0.001,0.011,0.001,0.543,0.731,0.217,0.415,0.12,0.112,0.001,0.032,1.965,18.074
