timestamp,packet_counter,right_thigh_q1,right_thigh_q2,right_thigh_q3,right_thigh_q4,right_calf_q1,right_calf_q2,right_calf_q3,right_calf_q4,left_thigh_q1,left_thigh_q2,left_thigh_q3,left_thigh_q4,left_calf_q1,left_calf_q2,left_calf_q3,left_calf_q4,trunk_q1,trunk_q2,trunk_q3,trunk_q4,right_foot_q0,right_foot_q1,right_foot_q2,right_foot_q3,right_pressure0,right_pressure1,right_pressure2,right_pressure3,right_pressure4,right_pressure5,right_pressure6,right_pressure7,right_pressure8,right_pressure9,right_pressure10,right_pressure11,right_pressure12,right_pressure13,right_pressure14,right_pressure15,right_pressure16,right_pressure17,right_pressure18,right_pressure19,right_pressure20,right_pressure21,right_pressure22,right_pressure23,right_pressure24,right_pressure25,right_pressure26,right_pressure27,right_pressure28,right_pressure29,right_pressure30,right_pressure31,right_pressure32,right_pressure33,right_pressure34,right_pressure35,right_pressure36,right_pressure37,right_pressure38,right_pressure39,right_pressure40,right_pressure41,right_pressure42,right_pressure43,right_pressure44,left_foot_q0,left_foot_q1,left_foot_q2,left_foot_q3,left_pressure0,left_pressure1,left_pressure2,left_pressure3,left_pressure4,left_pressure5,left_pressure6,left_pressure7,left_pressure8,left_pressure9,left_pressure10,left_pressure11,left_pressure12,left_pressure13,left_pressure14,left_pressure15,left_pressure16,left_pressure17,left_pressure18,left_pressure19,left_pressure20,left_pressure21,left_pressure22,left_pressure23,left_pressure24,left_pressure25,left_pressure26,left_pressure27,left_pressure28,left_pressure29,left_pressure30,left_pressure31,left_pressure32,left_pressure33,left_pressure34,left_pressure35,left_pressure36,left_pressure37,left_pressure38,left_pressure39,left_pressure40,left_pressure41,left_pressure42,left_pressure43,left_pressure44,right_pressure_sum,left_pressure_sum
02:26.7,9831,0.208,0.261,-0.722,-0.606,0.282,0.076,0.779,0.555,0.738,0.343,0.535,0.227,-0.312,-0.192,-0.676,-0.639,-0.299,-0.161,0.686,0.644,-0.354,-0.574,0.587,-0.448,0.001,0.001,0.001,0.001,0.325,0.711,0.44,0.167,0.001,0.001,0.062,0.001,0.046,0.236,0.491,0.435,0.269,0.001,0.044,0.01,0.001,0.001,0.056,0.546,0.74,0.274,0.49,0.001,0.001,0.001,0.001,0.002,0.492,0.652,0.416,0.563,0.002,0.612,0.758,1.168,1.238,0.173,0.111,0.303,0.111,-0.579,-0.157,0.742,-0.299,0.836,0.726,0.419,0.129,0.369,0.072,0.051,0,0.755,0.858,0.792,0.07,0.001,0.001,0.02,0.013,0,0.422,0.785,0.487,0,0.001,0,0.001,0.009,0,0,0.072,0.001,0,0.001,0,0.001,0.001,0.001,0.001,0,0,0.001,0.001,0.001,0,0,0,0,11.957,6.898
02:26.7,9832,0.212,0.258,-0.722,-0.606,0.286,0.071,0.778,0.555,0.741,0.337,0.535,0.226,-0.312,-0.203,-0.675,-0.637,-0.301,-0.162,0.687,0.641,-0.354,-0.574,0.587,-0.448,0.001,0.001,0.001,0.001,0.325,0.711,0.44,0.167,0.001,0.001,0.062,0.001,0.046,0.236,0.491,0.435,0.269,0.001,0.044,0.01,0.001,0.001,0.056,0.546,0.74,0.274,0.49,0.001,0.001,0.001,0.001,0.002,0.492,0.652,0.416,0.563,0.002,0.612,0.758,1.168,1.238,0.173,0.111,0.303,0.111,-0.582,-0.145,0.744,-0.295,0.847,0.706,0.462,0.198,0.523,0.203,0.122,0,0.735,0.875,0.871,0.156,0.001,0.001,0.032,0.024,0,0.425,0.816,0.502,0,0,0.001,0.001,0.009,0,0,0.092,0.001,0,0.001,0.001,0,0,0,0,0.001,0,0.001,0.001,0,0.001,0.001,0,0.001,11.957,7.611
02:26.7,9833,0.218,0.254,-0.721,-0.607,0.29,0.067,0.777,0.555,0.741,0.336,0.533,0.23,-0.308,-0.214,-0.676,-0.634,-0.303,-0.164,0.687,0.64,-0.354,-0.574,0.587,-0.448,0.001,0.001,0.001,0.001,0.325,0.711,0.44,0.167,0.001,0.001,0.062,0.001,0.046,0.236,0.491,0.435,0.269,0.001,0.044,0.01,0.001,0.001,0.056,0.546,0.74,0.274,0.49,0.001,0.001,0.001,0.001,0.002,0.492,0.652,0.416,0.563,0.002,0.612,0.758,1.168,1.238,0.173,0.111,0.303,0.111,-0.586,-0.115,0.75,-0.285,0.857,0.689,0.536,0.35,0.77,0.4,0.199,0,0.73,0.882,0.842,0.304,0.046,0.001,0.057,0.031,0,0.446,0.86,0.579,0.002,0.001,0,0,0.009,0,0.001,0.129,0.007,0.001,0,0,0,0.001,0,0.001,0,0.001,0,0.001,0,0,0,0.001,0,11.957,8.734
02:26.7,9834,0.223,0.251,-0.72,-0.608,0.293,0.063,0.776,0.555,0.737,0.343,0.532,0.238,-0.3,-0.226,-0.679,-0.631,-0.305,-0.166,0.685,0.64,-0.354,-0.574,0.587,-0.448,0.001,0.001,0.001,0.001,0.325,0.711,0.44,0.167,0.001,0.001,0.062,0.001,0.046,0.236,0.491,0.435,0.269,0.001,0.044,0.01,0.001,0.001,0.056,0.546,0.74,0.274,0.49,0.001,0.001,0.001,0.001,0.002,0.492,0.652,0.416,0.563,0.002,0.612,0.758,1.168,1.238,0.173,0.111,0.303,0.111,-0.586,-0.115,0.75,-0.285,0.857,0.689,0.536,0.35,0.77,0.4,0.199,0,0.73,0.882,0.842,0.304,0.046,0.001,0.057,0.031,0,0.446,0.86,0.579,0.002,0.001,0,0,0.009,0,0.001,0.129,0.007,0.001,0,0,0,0.001,0,0.001,0,0.001,0,0.001,0,0,0,0.001,0,11.957,8.734
02:26.7,9835,0.229,0.246,-0.718,-0.609,0.297,0.06,0.775,0.555,0.723,0.36,0.534,0.25,-0.289,-0.239,-0.682,-0.628,-0.306,-0.169,0.684,0.641,-0.361,-0.494,0.644,-0.459,0.001,0.001,0.001,0.001,0.079,0.071,0.183,0.007,0.001,0.001,0.022,0.001,0.001,0.034,0.126,0.263,0.267,0.001,0.002,0.001,0.001,0.001,0.001,0.149,0.495,0.341,0.283,0.001,0.001,0.001,0.001,0.004,0.304,0.74,0.416,0.503,0.001,0.67,1.038,1.133,1.444,0.441,0.205,0.388,0.19,-0.586,-0.115,0.75,-0.285,0.857,0.689,0.536,0.35,0.77,0.4,0.199,0,0.73,0.882,0.842,0.304,0.046,0.001,0.057,0.031,0,0.446,0.86,0.579,0.002,0.001,0,0,0.009,0,0.001,0.129,0.007,0.001,0,0,0,0.001,0,0.001,0,0.001,0,0.001,0,0,0,0.001,0,9.816,8.734
02:26.7,9836,0.236,0.241,-0.716,-0.611,0.3,0.057,0.774,0.554,0.703,0.379,0.538,0.268,-0.278,-0.251,-0.684,-0.626,-0.305,-0.172,0.682,0.641,-0.361,-0.475,0.659,-0.458,0.001,0.001,0.001,0.001,0.081,0.044,0.123,0.004,0.001,0.001,0.024,0.001,0.001,0.023,0.12,0.211,0.241,0.001,0.001,0.001,0.001,0.001,0.001,0.117,0.438,0.305,0.26,0.001,0.001,0.001,0.001,0.001,0.275,0.652,0.424,0.493,0.001,0.695,1.126,1.14,1.463,0.473,0.228,0.387,0.188,-0.586,-0.115,0.75,-0.285,0.857,0.689,0.536,0.35,0.77,0.4,0.199,0,0.73,0.882,0.842,0.304,0.046,0.001,0.057,0.031,0,0.446,0.86,0.579,0.002,0.001,0,0,0.009,0,0.001,0.129,0.007,0.001,0,0,0,0.001,0,0.001,0,0.001,0,0.001,0,0,0,0.001,0,9.555,8.734
02:26.7,9837,0.242,0.236,-0.713,-0.614,0.304,0.054,0.774,0.554,0.686,0.393,0.542,0.284,-0.269,-0.263,-0.684,-0.625,-0.304,-0.175,0.681,0.643,-0.361,-0.445,0.681,-0.457,0.001,0.001,0.001,0.001,0.092,0.044,0.09,0.002,0.001,0.001,0.026,0.001,0.001,0.01,0.105,0.194,0.247,0.001,0.001,0.001,0.001,0.001,0.001,0.107,0.403,0.25,0.216,0.001,0.001,0.001,0.001,0.001,0.304,0.573,0.41,0.481,0.001,0.69,1.134,1.144,1.484,0.501,0.193,0.377,0.175,-0.586,-0.115,0.75,-0.285,0.857,0.689,0.536,0.35,0.77,0.4,0.199,0,0.73,0.882,0.842,0.304,0.046,0.001,0.057,0.031,0,0.446,0.86,0.579,0.002,0.001,0,0,0.009,0,0.001,0.129,0.007,0.001,0,0,0,0.001,0,0.001,0,0.001,0,0.001,0,0,0,0.001,0,9.272,8.734
02:26.7,9838,0.25,0.23,-0.71,-0.617,0.309,0.051,0.773,0.552,0.673,0.401,0.549,0.291,-0.262,-0.273,-0.682,-0.625,-0.303,-0.176,0.68,0.644,-0.361,-0.421,0.696,-0.455,0.001,0.001,0.001,0.001,0.099,0.021,0.082,0.001,0.001,0.001,0.018,0.001,0.001,0.011,0.105,0.231,0.258,0.001,0.001,0.001,0.001,0.001,0.004,0.106,0.387,0.206,0.19,0,0.001,0,0.001,0.001,0.32,0.492,0.36,0.447,0.001,0.678,0.966,1.109,1.509,0.488,0.172,0.364,0.168,-0.586,-0.115,0.75,-0.285,0.857,0.689,0.536,0.35,0.77,0.4,0.199,0,0.73,0.882,0.842,0.304,0.046,0.001,0.057,0.031,0,0.446,0.86,0.579,0.002,0.001,0,0,0.009,0,0.001,0.129,0.007,0.001,0,0,0,0.001,0,0.001,0,0.001,0,0.001,0,0,0,0.001,0,8.809,8.734
02:26.8,9839,0.259,0.223,-0.706,-0.62,0.316,0.049,0.771,0.552,0.666,0.405,0.555,0.291,-0.256,-0.281,-0.681,-0.626,-0.303,-0.178,0.679,0.644,-0.361,-0.421,0.696,-0.455,0.001,0.001,0.001,0.001,0.099,0.021,0.082,0.001,0.001,0.001,0.018,0.001,0.001,0.011,0.105,0.231,0.258,0.001,0.001,0.001,0.001,0.001,0.004,0.106,0.387,0.206,0.19,0,0.001,0,0.001,0.001,0.32,0.492,0.36,0.447,0.001,0.678,0.966,1.109,1.509,0.488,0.172,0.364,0.168,-0.586,-0.115,0.75,-0.285,0.857,0.689,0.536,0.35,0.77,0.4,0.199,0,0.73,0.882,0.842,0.304,0.046,0.001,0.057,0.031,0,0.446,0.86,0.579,0.002,0.001,0,0,0.009,0,0.001,0.129,0.007,0.001,0,0,0,0.001,0,0.001,0,0.001,0,0.001,0,0,0,0.001,0,8.809,8.734
02:26.8,9840,0.268,0.215,-0.702,-0.624,0.322,0.049,0.768,0.551,0.665,0.407,0.556,0.289,-0.251,-0.288,-0.681,-0.625,-0.303,-0.179,0.681,0.643,-0.361,-0.421,0.696,-0.455,0.001,0.001,0.001,0.001,0.099,0.021,0.082,0.001,0.001,0.001,0.018,0.001,0.001,0.011,0.105,0.231,0.258,0.001,0.001,0.001,0.001,0.001,0.004,0.106,0.387,0.206,0.19,0,0.001,0,0.001,0.001,0.32,0.492,0.36,0.447,0.001,0.678,0.966,1.109,1.509,0.488,0.172,0.364,0.168,-0.62,-0.033,0.739,-0.26,0.855,0.684,0.548,0.357,0.806,0.44,0.209,0.001,0.734,0.886,0.845,0.314,0.039,0.001,0.065,0.034,0.001,0.453,0.867,0.591,0.002,0.001,0.001,0.001,0.009,0,0.001,0.133,0.007,0,0.001,0,0.001,0.001,0,0,0.001,0.001,0,0,0.001,0.001,0.001,0,0,8.809,8.893
02:26.8,9841,0.279,0.207,-0.697,-0.627,0.328,0.049,0.767,0.549,0.666,0.41,0.554,0.286,-0.246,-0.294,-0.68,-0.625,-0.303,-0.18,0.683,0.64,-0.361,-0.421,0.696,-0.455,0.001,0.001,0.001,0.001,0.099,0.021,0.082,0.001,0.001,0.001,0.018,0.001,0.001,0.011,0.105,0.231,0.258,0.001,0.001,0.001,0.001,0.001,0.004,0.106,0.387,0.206,0.19,0,0.001,0,0.001,0.001,0.32,0.492,0.36,0.447,0.001,0.678,0.966,1.109,1.509,0.488,0.172,0.364,0.168,-0.622,-0.031,0.739,-0.258,0.86,0.68,0.665,0.725,1.101,0.785,0.697,0.002,0.827,0.764,0.835,0.707,0.361,0.286,0.458,0.145,0,0.724,0.899,0.761,0.203,0.055,0.01,0.121,0.381,0,0.001,0.438,0.278,0.016,0.004,0.002,0.011,0.001,0.001,0,0,0,0,0.001,0.001,0,0,0.001,0.001,8.809,13.808
02:26.8,9842,0.291,0.198,-0.692,-0.63,0.333,0.05,0.767,0.546,0.667,0.413,0.552,0.283,-0.237,-0.301,-0.679,-0.626,-0.303,-0.183,0.685,0.637,-0.361,-0.421,0.696,-0.455,0.001,0.001,0.001,0.001,0.099,0.021,0.082,0.001,0.001,0.001,0.018,0.001,0.001,0.011,0.105,0.231,0.258,0.001,0.001,0.001,0.001,0.001,0.004,0.106,0.387,0.206,0.19,0,0.001,0,0.001,0.001,0.32,0.492,0.36,0.447,0.001,0.678,0.966,1.109,1.509,0.488,0.172,0.364,0.168,-0.622,-0.031,0.739,-0.258,0.86,0.68,0.665,0.725,1.101,0.785,0.697,0.002,0.827,0.764,0.835,0.707,0.361,0.286,0.458,0.145,0,0.724,0.899,0.761,0.203,0.055,0.01,0.121,0.381,0,0.001,0.438,0.278,0.016,0.004,0.002,0.011,0.001,0.001,0,0,0,0,0.001,0.001,0,0,0.001,0.001,8.809,13.808
02:26.8,9843,0.302,0.19,-0.687,-0.633,0.336,0.049,0.769,0.542,0.666,0.419,0.548,0.283,-0.228,-0.307,-0.678,-0.628,-0.302,-0.186,0.688,0.633,-0.361,-0.421,0.696,-0.455,0.001,0.001,0.001,0.001,0.099,0.021,0.082,0.001,0.001,0.001,0.018,0.001,0.001,0.011,0.105,0.231,0.258,0.001,0.001,0.001,0.001,0.001,0.004,0.106,0.387,0.206,0.19,0,0.001,0,0.001,0.001,0.32,0.492,0.36,0.447,0.001,0.678,0.966,1.109,1.509,0.488,0.172,0.364,0.168,-0.622,-0.031,0.739,-0.258,0.86,0.68,0.665,0.725,1.101,0.785,0.697,0.002,0.827,0.764,0.835,0.707,0.361,0.286,0.458,0.145,0,0.724,0.899,0.761,0.203,0.055,0.01,0.121,0.381,0,0.001,0.438,0.278,0.016,0.004,0.002,0.011,0.001,0.001,0,0,0,0,0.001,0.001,0,0,0.001,0.001,8.809,13.808
02:26.8,9844,0.313,0.182,-0.683,-0.635,0.336,0.045,0.771,0.539,0.663,0.426,0.544,0.288,-0.218,-0.311,-0.677,-0.631,-0.299,-0.19,0.69,0.631,-0.361,-0.421,0.696,-0.455,0.001,0.001,0.001,0.001,0.099,0.021,0.082,0.001,0.001,0.001,0.018,0.001,0.001,0.011,0.105,0.231,0.258,0.001,0.001,0.001,0.001,0.001,0.004,0.106,0.387,0.206,0.19,0,0.001,0,0.001,0.001,0.32,0.492,0.36,0.447,0.001,0.678,0.966,1.109,1.509,0.488,0.172,0.364,0.168,-0.622,-0.031,0.739,-0.258,0.86,0.68,0.665,0.725,1.101,0.785,0.697,0.002,0.827,0.764,0.835,0.707,0.361,0.286,0.458,0.145,0,0.724,0.899,0.761,0.203,0.055,0.01,0.121,0.381,0,0.001,0.438,0.278,0.016,0.004,0.002,0.011,0.001,0.001,0,0,0,0,0.001,0.001,0,0,0.001,0.001,8.809,13.808
02:26.8,9845,0.322,0.174,-0.679,-0.636,0.334,0.039,0.775,0.535,0.656,0.435,0.54,0.297,-0.209,-0.315,-0.676,-0.633,-0.295,-0.195,0.692,0.63,-0.328,-0.184,0.801,-0.465,0.001,0.001,0.001,0.001,0.099,0.021,0.082,0.001,0.001,0.001,0.018,0.001,0.001,0.011,0.105,0.231,0.258,0.001,0.001,0.001,0.001,0.001,0.004,0.106,0.387,0.206,0.19,0,0.001,0,0.001,0.001,0.32,0.492,0.36,0.447,0.001,0.678,0.966,1.109,1.509,0.488,0.172,0.364,0.168,-0.622,-0.031,0.739,-0.258,0.86,0.68,0.665,0.725,1.101,0.785,0.697,0.002,0.827,0.764,0.835,0.707,0.361,0.286,0.458,0.145,0,0.724,0.899,0.761,0.203,0.055,0.01,0.121,0.381,0,0.001,0.438,0.278,0.016,0.004,0.002,0.011,0.001,0.001,0,0,0,0,0.001,0.001,0,0,0.001,0.001,8.809,13.808
