timestamp,packet_counter,right_thigh_q1,right_thigh_q2,right_thigh_q3,right_thigh_q4,right_calf_q1,right_calf_q2,right_calf_q3,right_calf_q4,left_thigh_q1,left_thigh_q2,left_thigh_q3,left_thigh_q4,left_calf_q1,left_calf_q2,left_calf_q3,left_calf_q4,trunk_q1,trunk_q2,trunk_q3,trunk_q4,right_foot_q0,right_foot_q1,right_foot_q2,right_foot_q3,right_pressure0,right_pressure1,right_pressure2,right_pressure3,right_pressure4,right_pressure5,right_pressure6,right_pressure7,right_pressure8,right_pressure9,right_pressure10,right_pressure11,right_pressure12,right_pressure13,right_pressure14,right_pressure15,right_pressure16,right_pressure17,right_pressure18,right_pressure19,right_pressure20,right_pressure21,right_pressure22,right_pressure23,right_pressure24,right_pressure25,right_pressure26,right_pressure27,right_pressure28,right_pressure29,right_pressure30,right_pressure31,right_pressure32,right_pressure33,right_pressure34,right_pressure35,right_pressure36,right_pressure37,right_pressure38,right_pressure39,right_pressure40,right_pressure41,right_pressure42,right_pressure43,right_pressure44,left_foot_q0,left_foot_q1,left_foot_q2,left_foot_q3,left_pressure0,left_pressure1,left_pressure2,left_pressure3,left_pressure4,left_pressure5,left_pressure6,left_pressure7,left_pressure8,left_pressure9,left_pressure10,left_pressure11,left_pressure12,left_pressure13,left_pressure14,left_pressure15,left_pressure16,left_pressure17,left_pressure18,left_pressure19,left_pressure20,left_pressure21,left_pressure22,left_pressure23,left_pressure24,left_pressure25,left_pressure26,left_pressure27,left_pressure28,left_pressure29,left_pressure30,left_pressure31,left_pressure32,left_pressure33,left_pressure34,left_pressure35,left_pressure36,left_pressure37,left_pressure38,left_pressure39,left_pressure40,left_pressure41,left_pressure42,left_pressure43,left_pressure44,right_pressure_sum,left_pressure_sum
02:55.0,12665,0.302,0.383,-0.672,-0.551,0.153,-0.042,0.792,0.59,0.66,0.171,0.597,0.423,-0.04,-0.185,0.656,0.731,-0.543,-0.449,0.534,0.466,-0.46,-0.471,0.642,-0.392,0.404,0.414,0.593,0.706,0.998,0.801,0.342,0.032,0.387,0.758,0.718,0.582,0.516,0.525,0.364,0.359,0.006,0.453,0.897,0.75,0.568,0.258,0.156,0.413,0.665,0.018,0.063,0.349,0.37,0.231,0.006,0.017,0.442,0.595,0.001,0.016,0.002,0.667,0.739,0.297,0.414,0.277,0.072,0.167,0.001,0.494,-0.201,-0.776,-0.336,0,0,0,0.001,0,0.001,0.001,0,0.001,0,0.164,0,0,0.001,0,0,0,0,0.009,0.001,0.001,0.001,0.001,0,0.001,0,0,0,0,0,0.001,0.001,0.001,0,0,0.001,0,0.001,0,0.001,0,0,0,0,0,17.409,0.189
02:55.0,12666,0.301,0.39,-0.672,-0.553,0.155,-0.043,0.791,0.59,0.659,0.172,0.597,0.424,-0.04,-0.177,0.659,0.73,-0.544,-0.449,0.534,0.467,-0.441,-0.466,0.658,-0.393,0.396,0.397,0.584,0.705,1,0.81,0.341,0.039,0.352,0.746,0.713,0.581,0.529,0.54,0.363,0.365,0.009,0.41,0.894,0.748,0.565,0.281,0.167,0.426,0.668,0.023,0.073,0.341,0.366,0.231,0.006,0.028,0.455,0.611,0.001,0.027,0.002,0.673,0.744,0.365,0.46,0.283,0.076,0.211,0.001,0.494,-0.201,-0.776,-0.336,0,0,0,0.001,0,0.001,0.001,0,0.001,0,0.164,0,0,0.001,0,0,0,0,0.009,0.001,0.001,0.001,0.001,0,0.001,0,0,0,0,0,0.001,0.001,0.001,0,0,0.001,0,0.001,0,0.001,0,0,0,0,0,17.606,0.189
02:55.0,12667,0.299,0.388,-0.672,-0.555,0.158,-0.044,0.791,0.59,0.657,0.174,0.598,0.425,-0.042,-0.167,0.664,0.727,-0.544,-0.448,0.534,0.468,-0.44,-0.464,0.66,-0.394,0.001,0.001,0.079,0.074,0.823,0.825,0.336,0.101,0.001,0.002,0.199,0.078,0.319,0.575,0.397,0.402,0.131,0.001,0.07,0.133,0.027,0.033,0.204,0.49,0.718,0.215,0.275,0.001,0.001,0.001,0.002,0.051,0.529,0.678,0.276,0.153,0.007,0.7,0.785,1.084,1.087,0.35,0.14,0.527,0.175,0.494,-0.201,-0.776,-0.336,0,0,0,0.001,0,0.001,0.001,0,0.001,0,0.164,0,0,0.001,0,0,0,0,0.009,0.001,0.001,0.001,0.001,0,0.001,0,0,0,0,0,0.001,0.001,0.001,0,0,0.001,0,0.001,0,0.001,0,0,0,0,0,13.057,0.189
02:55.0,12668,0.298,0.386,-0.672,-0.557,0.162,-0.046,0.79,0.589,0.655,0.175,0.599,0.426,-0.047,-0.156,0.671,0.723,-0.543,-0.447,0.534,0.469,-0.439,-0.46,0.662,-0.397,0.001,0.001,0.018,0.001,0.662,0.807,0.331,0.104,0.001,0.001,0.132,0.009,0.166,0.516,0.396,0.398,0.143,0.001,0.057,0.035,0.001,0.007,0.15,0.49,0.717,0.217,0.272,0.001,0.001,0.001,0.001,0.026,0.527,0.684,0.277,0.171,0.006,0.709,0.785,1.12,1.12,0.35,0.149,0.538,0.226,0.494,-0.201,-0.776,-0.336,0,0,0,0.001,0,0.001,0.001,0,0.001,0,0.164,0,0,0.001,0,0,0,0,0.009,0.001,0.001,0.001,0.001,0,0.001,0,0,0,0,0,0.001,0.001,0.001,0,0,0.001,0,0.001,0,0.001,0,0,0,0,0,12.326,0.189
02:55.1,12669,0.296,0.384,-0.672,-0.56,0.166,-0.049,0.789,0.589,0.652,0.176,0.6,0.428,-0.054,-0.145,0.68,0.716,-0.542,-0.446,0.534,0.471,-0.439,-0.46,0.662,-0.397,0.001,0.001,0.018,0.001,0.662,0.807,0.331,0.104,0.001,0.001,0.132,0.009,0.166,0.516,0.396,0.398,0.143,0.001,0.057,0.035,0.001,0.007,0.15,0.49,0.717,0.217,0.272,0.001,0.001,0.001,0.001,0.026,0.527,0.684,0.277,0.171,0.006,0.709,0.785,1.12,1.12,0.35,0.149,0.538,0.226,0.494,-0.201,-0.776,-0.336,0,0,0,0.001,0,0.001,0.001,0,0.001,0,0.164,0,0,0.001,0,0,0,0,0.009,0.001,0.001,0.001,0.001,0,0.001,0,0,0,0,0,0.001,0.001,0.001,0,0,0.001,0,0.001,0,0.001,0,0,0,0,0,12.326,0.189
02:55.1,12670,0.294,0.381,-0.673,-0.562,0.171,-0.052,0.788,0.589,0.648,0.176,0.603,0.431,-0.063,-0.142,0.691,0.706,-0.542,-0.446,0.534,0.472,-0.439,-0.46,0.662,-0.397,0.001,0.001,0.018,0.001,0.662,0.807,0.331,0.104,0.001,0.001,0.132,0.009,0.166,0.516,0.396,0.398,0.143,0.001,0.057,0.035,0.001,0.007,0.15,0.49,0.717,0.217,0.272,0.001,0.001,0.001,0.001,0.026,0.527,0.684,0.277,0.171,0.006,0.709,0.785,1.12,1.12,0.35,0.149,0.538,0.226,0.494,-0.201,-0.776,-0.336,0,0,0,0.001,0,0.001,0.001,0,0.001,0,0.164,0,0,0.001,0,0,0,0,0.009,0.001,0.001,0.001,0.001,0,0.001,0,0,0,0,0,0.001,0.001,0.001,0,0,0.001,0,0.001,0,0.001,0,0,0,0,0,12.326,0.189
02:55.1,12671,0.293,0.377,-0.673,-0.565,0.176,-0.055,0.787,0.589,0.644,0.175,0.605,0.435,-0.078,-0.156,0.693,0.699,-0.54,-0.445,0.536,0.472,-0.439,-0.46,0.662,-0.397,0.001,0.001,0.018,0.001,0.662,0.807,0.331,0.104,0.001,0.001,0.132,0.009,0.166,0.516,0.396,0.398,0.143,0.001,0.057,0.035,0.001,0.007,0.15,0.49,0.717,0.217,0.272,0.001,0.001,0.001,0.001,0.026,0.527,0.684,0.277,0.171,0.006,0.709,0.785,1.12,1.12,0.35,0.149,0.538,0.226,0.494,-0.201,-0.776,-0.336,0,0,0,0.001,0,0.001,0.001,0,0.001,0,0.164,0,0,0.001,0,0,0,0,0.009,0.001,0.001,0.001,0.001,0,0.001,0,0,0,0,0,0.001,0.001,0.001,0,0,0.001,0,0.001,0,0.001,0,0,0,0,0,12.326,0.189
02:55.1,12672,0.293,0.373,-0.673,-0.568,0.18,-0.059,0.785,0.59,0.641,0.17,0.607,0.437,-0.089,-0.167,0.687,0.701,-0.539,-0.446,0.539,0.469,-0.439,-0.46,0.662,-0.397,0.001,0.001,0.018,0.001,0.662,0.807,0.331,0.104,0.001,0.001,0.132,0.009,0.166,0.516,0.396,0.398,0.143,0.001,0.057,0.035,0.001,0.007,0.15,0.49,0.717,0.217,0.272,0.001,0.001,0.001,0.001,0.026,0.527,0.684,0.277,0.171,0.006,0.709,0.785,1.12,1.12,0.35,0.149,0.538,0.226,0.54,-0.339,-0.725,-0.259,0,0,0,0,0.001,0.001,0.001,0,0,0.14,0.2,0,0.001,0,0,0,0,0,0.066,0,0.001,0,0,0,0.001,0,0.001,0.001,0.001,0,0,0.001,0,0.001,0.001,0,0.001,0,0,0.001,0,0,0,0.001,0,12.326,0.421
02:55.1,12673,0.294,0.37,-0.672,-0.57,0.183,-0.063,0.783,0.591,0.64,0.162,0.61,0.437,-0.089,-0.161,0.684,0.706,-0.539,-0.447,0.542,0.464,-0.439,-0.46,0.662,-0.397,0.001,0.001,0.018,0.001,0.662,0.807,0.331,0.104,0.001,0.001,0.132,0.009,0.166,0.516,0.396,0.398,0.143,0.001,0.057,0.035,0.001,0.007,0.15,0.49,0.717,0.217,0.272,0.001,0.001,0.001,0.001,0.026,0.527,0.684,0.277,0.171,0.006,0.709,0.785,1.12,1.12,0.35,0.149,0.538,0.226,0.542,-0.347,-0.727,-0.239,0.877,0.687,0.495,0.138,0.186,0.001,0.037,0.001,0.893,0.839,0.828,0.179,0.012,0.001,0.028,0.049,0.001,0.674,0.861,0.697,0.001,0,0,0,0.015,0.001,0,0.306,0.059,0,0,0,0,0,0.001,0,0,0.001,0.001,0,0,0.001,0,0.001,0.001,12.326,7.872
02:55.1,12674,0.298,0.366,-0.672,-0.571,0.186,-0.067,0.781,0.592,0.642,0.153,0.611,0.437,-0.084,-0.148,0.684,0.709,-0.54,-0.449,0.544,0.459,-0.439,-0.46,0.662,-0.397,0.001,0.001,0.018,0.001,0.662,0.807,0.331,0.104,0.001,0.001,0.132,0.009,0.166,0.516,0.396,0.398,0.143,0.001,0.057,0.035,0.001,0.007,0.15,0.49,0.717,0.217,0.272,0.001,0.001,0.001,0.001,0.026,0.527,0.684,0.277,0.171,0.006,0.709,0.785,1.12,1.12,0.35,0.149,0.538,0.226,0.549,-0.34,-0.736,-0.203,0.867,0.681,0.549,0.206,0.344,0.018,0.059,0,0.872,0.835,0.821,0.26,0.055,0.001,0.033,0.051,0,0.662,0.873,0.68,0.002,0.001,0.001,0,0.017,0,0,0.313,0.084,0.001,0,0,0.001,0,0,0.001,0.001,0,0,0.001,0,0,0.001,0,0.001,12.326,8.292
02:55.1,12675,0.303,0.362,-0.671,-0.571,0.189,-0.072,0.78,0.592,0.645,0.146,0.61,0.438,-0.076,-0.136,0.684,0.712,-0.542,-0.45,0.545,0.454,-0.443,-0.409,0.69,-0.401,0.001,0.001,0.005,0.001,0.581,0.789,0.326,0.099,0.001,0.001,0.118,0.001,0.123,0.496,0.392,0.398,0.144,0.001,0.054,0.02,0.001,0.001,0.12,0.495,0.718,0.223,0.276,0.001,0.001,0.001,0.001,0.022,0.527,0.685,0.282,0.177,0.005,0.714,0.786,1.121,1.132,0.353,0.153,0.541,0.232,0.549,-0.34,-0.736,-0.203,0.867,0.681,0.549,0.206,0.344,0.018,0.059,0,0.872,0.835,0.821,0.26,0.055,0.001,0.033,0.051,0,0.662,0.873,0.68,0.002,0.001,0.001,0,0.017,0,0,0.313,0.084,0.001,0,0,0.001,0,0,0.001,0.001,0,0,0.001,0,0,0.001,0,0.001,12.12,8.292
02:55.1,12676,0.31,0.359,-0.671,-0.57,0.193,-0.077,0.778,0.593,0.647,0.143,0.608,0.437,-0.068,-0.124,0.687,0.713,-0.544,-0.452,0.545,0.45,-0.45,-0.395,0.693,-0.402,0.001,0.001,0.001,0.001,0.055,0.099,0.165,0.016,0.001,0.001,0.045,0.001,0.028,0.007,0.134,0.27,0.171,0.001,0.005,0.001,0.001,0.001,0.001,0.241,0.602,0.221,0.303,0.001,0.001,0.001,0.001,0.011,0.365,0.714,0.333,0.2,0.001,0.813,0.957,1.138,1.179,0.548,0.258,0.576,0.469,0.549,-0.34,-0.736,-0.203,0.867,0.681,0.549,0.206,0.344,0.018,0.059,0,0.872,0.835,0.821,0.26,0.055,0.001,0.033,0.051,0,0.662,0.873,0.68,0.002,0.001,0.001,0,0.017,0,0,0.313,0.084,0.001,0,0,0.001,0,0,0.001,0.001,0,0,0.001,0,0,0.001,0,0.001,9.94,8.292
02:55.1,12677,0.316,0.355,-0.67,-0.57,0.197,-0.082,0.776,0.593,0.645,0.149,0.609,0.437,-0.07,-0.112,0.694,0.708,-0.547,-0.454,0.542,0.447,-0.457,-0.375,0.699,-0.403,0,0.001,0.001,0.001,0.056,0.05,0.111,0.002,0.001,0.001,0.042,0.001,0.021,0.002,0.116,0.238,0.155,0.001,0.005,0.001,0.001,0.001,0.001,0.158,0.514,0.192,0.303,0.001,0.001,0.001,0.001,0.001,0.282,0.695,0.324,0.195,0.001,0.788,1.031,1.144,1.154,0.648,0.288,0.595,0.485,0.549,-0.34,-0.736,-0.203,0.867,0.681,0.549,0.206,0.344,0.018,0.059,0,0.872,0.835,0.821,0.26,0.055,0.001,0.033,0.051,0,0.662,0.873,0.68,0.002,0.001,0.001,0,0.017,0,0,0.313,0.084,0.001,0,0,0.001,0,0,0.001,0.001,0,0,0.001,0,0,0.001,0,0.001,9.611,8.292
02:55.1,12678,0.323,0.35,-0.67,-0.57,0.201,-0.087,0.775,0.593,0.634,0.164,0.609,0.447,-0.077,-0.101,0.704,0.698,-0.549,-0.457,0.539,0.446,-0.46,-0.352,0.712,-0.397,0.001,0.001,0.001,0.001,0.056,0.017,0.079,0.002,0.001,0.001,0.035,0.001,0.02,0.001,0.125,0.194,0.164,0.001,0.001,0.001,0.001,0.001,0.002,0.105,0.442,0.15,0.303,0.001,0.001,0.001,0.001,0.009,0.243,0.635,0.3,0.193,0.001,0.733,1.109,1.14,1.136,0.745,0.316,0.607,0.484,0.549,-0.34,-0.736,-0.203,0.867,0.681,0.549,0.206,0.344,0.018,0.059,0,0.872,0.835,0.821,0.26,0.055,0.001,0.033,0.051,0,0.662,0.873,0.68,0.002,0.001,0.001,0,0.017,0,0,0.313,0.084,0.001,0,0,0.001,0,0,0.001,0.001,0,0,0.001,0,0,0.001,0,0.001,9.362,8.292
02:55.2,12679,0.33,0.345,-0.669,-0.569,0.206,-0.091,0.774,0.592,0.614,0.179,0.614,0.462,-0.087,-0.088,0.715,0.689,-0.549,-0.46,0.535,0.448,-0.458,-0.316,0.736,-0.387,0.001,0.001,0.001,0.001,0.062,0.015,0.077,0.001,0.001,0.001,0.028,0.001,0.016,0.001,0.101,0.159,0.155,0.001,0.001,0.001,0.001,0.001,0.032,0.081,0.352,0.104,0.283,0.001,0.001,0.001,0.001,0.007,0.223,0.558,0.269,0.204,0.001,0.707,1.131,1.15,1.122,0.759,0.371,0.604,0.455,0.549,-0.34,-0.736,-0.203,0.867,0.681,0.549,0.206,0.344,0.018,0.059,0,0.872,0.835,0.821,0.26,0.055,0.001,0.033,0.051,0,0.662,0.873,0.68,0.002,0.001,0.001,0,0.017,0,0,0.313,0.084,0.001,0,0,0.001,0,0,0.001,0.001,0,0,0.001,0,0,0.001,0,0.001,9.044,8.292
02:55.2,12680,0.338,0.339,-0.668,-0.569,0.212,-0.095,0.773,0.591,0.592,0.19,0.624,0.473,-0.095,-0.074,0.722,0.682,-0.547,-0.462,0.533,0.45,-0.456,-0.289,0.75,-0.381,0.001,0.001,0.001,0.001,0.062,0.001,0.054,0.002,0.001,0.001,0.017,0.001,0.011,0.001,0.104,0.176,0.145,0.001,0.001,0.001,0.001,0.001,0.061,0.09,0.339,0.076,0.25,0.001,0.001,0.001,0.001,0.001,0.244,0.473,0.239,0.204,0.001,0.713,1,1.092,1.127,0.748,0.361,0.592,0.435,0.549,-0.34,-0.736,-0.203,0.867,0.681,0.549,0.206,0.344,0.018,0.059,0,0.872,0.835,0.821,0.26,0.055,0.001,0.033,0.051,0,0.662,0.873,0.68,0.002,0.001,0.001,0,0.017,0,0,0.313,0.084,0.001,0,0,0.001,0,0,0.001,0.001,0,0,0.001,0,0,0.001,0,0.001,8.635,8.292
