timestamp,packet_counter,right_thigh_q1,right_thigh_q2,right_thigh_q3,right_thigh_q4,right_calf_q1,right_calf_q2,right_calf_q3,right_calf_q4,left_thigh_q1,left_thigh_q2,left_thigh_q3,left_thigh_q4,left_calf_q1,left_calf_q2,left_calf_q3,left_calf_q4,trunk_q1,trunk_q2,trunk_q3,trunk_q4,right_foot_q0,right_foot_q1,right_foot_q2,right_foot_q3,right_pressure0,right_pressure1,right_pressure2,right_pressure3,right_pressure4,right_pressure5,right_pressure6,right_pressure7,right_pressure8,right_pressure9,right_pressure10,right_pressure11,right_pressure12,right_pressure13,right_pressure14,right_pressure15,right_pressure16,right_pressure17,right_pressure18,right_pressure19,right_pressure20,right_pressure21,right_pressure22,right_pressure23,right_pressure24,right_pressure25,right_pressure26,right_pressure27,right_pressure28,right_pressure29,right_pressure30,right_pressure31,right_pressure32,right_pressure33,right_pressure34,right_pressure35,right_pressure36,right_pressure37,right_pressure38,right_pressure39,right_pressure40,right_pressure41,right_pressure42,right_pressure43,right_pressure44,left_foot_q0,left_foot_q1,left_foot_q2,left_foot_q3,left_pressure0,left_pressure1,left_pressure2,left_pressure3,left_pressure4,left_pressure5,left_pressure6,left_pressure7,left_pressure8,left_pressure9,left_pressure10,left_pressure11,left_pressure12,left_pressure13,left_pressure14,left_pressure15,left_pressure16,left_pressure17,left_pressure18,left_pressure19,left_pressure20,left_pressure21,left_pressure22,left_pressure23,left_pressure24,left_pressure25,left_pressure26,left_pressure27,left_pressure28,left_pressure29,left_pressure30,left_pressure31,left_pressure32,left_pressure33,left_pressure34,left_pressure35,left_pressure36,left_pressure37,left_pressure38,left_pressure39,left_pressure40,left_pressure41,left_pressure42,left_pressure43,left_pressure44,right_pressure_sum,left_pressure_sum
07:20.4,6739,-0.206,-0.332,0.703,0.594,0.143,0.346,-0.634,-0.676,0.501,0.674,-0.079,-0.537,-0.697,-0.669,-0.209,-0.151,-0.497,-0.796,-0.201,-0.28,0.277,0.67,-0.437,0.532,0.001,0.001,0.001,0.001,0.114,0.303,0.308,0.099,0.001,0.001,0.034,0.001,0.012,0.001,0.365,0.398,0.187,0.001,0.012,0.001,0.001,0.001,0.001,0.427,0.711,0.238,0.443,0.001,0.001,0.001,0.001,0.001,0.518,0.668,0.339,0.31,0.001,0.756,0.799,1.195,1.007,0.316,0.208,0.493,0.52,-0.61,-0.199,0.764,-0.069,0.728,0.609,0.032,0.001,0,0,0,0.001,0.825,0.846,0.714,0.001,0.001,0,0,0.009,0,0.675,0.799,0.347,0.001,0,0.001,0.001,0.001,0.001,0.001,0.182,0.001,0,0.001,0,0,0.001,0,0,0.001,0,0,0,0,0.001,0,0,0.001,10.799,5.782
07:20.4,6740,-0.207,-0.329,0.702,0.597,0.143,0.348,-0.631,-0.679,0.501,0.677,-0.075,-0.534,-0.701,-0.665,-0.207,-0.151,-0.492,-0.799,-0.198,-0.281,0.274,0.666,-0.447,0.531,0,0.001,0.001,0.001,0.077,0.226,0.283,0.085,0.001,0.001,0.033,0.001,0.01,0.001,0.311,0.382,0.2,0.001,0.01,0.001,0.001,0.001,0.001,0.391,0.695,0.233,0.446,0.001,0.001,0.001,0.001,0.001,0.503,0.669,0.341,0.317,0.001,0.778,0.823,1.182,1.005,0.346,0.225,0.546,0.56,-0.61,-0.199,0.764,-0.069,0.728,0.609,0.032,0.001,0,0,0,0.001,0.825,0.846,0.714,0.001,0.001,0,0,0.009,0,0.675,0.799,0.347,0.001,0,0.001,0.001,0.001,0.001,0.001,0.182,0.001,0,0.001,0,0,0.001,0,0,0.001,0,0,0,0,0.001,0,0,0.001,10.695,5.782
07:20.4,6741,-0.209,-0.326,0.701,0.599,0.143,0.35,-0.627,-0.681,0.498,0.68,-0.068,-0.533,-0.704,-0.667,-0.196,-0.144,-0.488,-0.802,-0.195,-0.283,0.272,0.66,-0.457,0.53,0.001,0.001,0.001,0.001,0.062,0.147,0.259,0.066,0.001,0.001,0.031,0.001,0.009,0.001,0.247,0.372,0.209,0.001,0.01,0.001,0.001,0.001,0.001,0.319,0.68,0.221,0.465,0.001,0.001,0.001,0.001,0.001,0.473,0.669,0.333,0.308,0.001,0.801,0.845,1.183,1.006,0.403,0.245,0.576,0.586,-0.61,-0.199,0.764,-0.069,0.728,0.609,0.032,0.001,0,0,0,0.001,0.825,0.846,0.714,0.001,0.001,0,0,0.009,0,0.675,0.799,0.347,0.001,0,0.001,0.001,0.001,0.001,0.001,0.182,0.001,0,0.001,0,0,0.001,0,0,0.001,0,0,0,0,0.001,0,0,0.001,10.544,5.782
07:20.4,6742,-0.212,-0.322,0.7,0.601,0.142,0.353,-0.623,-0.683,0.495,0.684,-0.061,-0.533,-0.707,-0.67,-0.183,-0.136,-0.484,-0.805,-0.193,-0.285,0.268,0.652,-0.471,0.53,0.001,0.001,0.001,0.001,0.056,0.125,0.253,0.045,0.001,0.001,0.027,0.001,0.001,0.001,0.181,0.35,0.221,0.001,0.01,0.001,0.001,0.001,0.001,0.253,0.661,0.222,0.479,0.001,0.001,0.001,0.001,0.001,0.443,0.672,0.331,0.299,0.001,0.796,0.875,1.181,1.004,0.448,0.269,0.592,0.612,-0.61,-0.199,0.764,-0.069,0.728,0.609,0.032,0.001,0,0,0,0.001,0.825,0.846,0.714,0.001,0.001,0,0,0.009,0,0.675,0.799,0.347,0.001,0,0.001,0.001,0.001,0.001,0.001,0.182,0.001,0,0.001,0,0,0.001,0,0,0.001,0,0,0,0,0.001,0,0,0.001,10.425,5.782
07:20.4,6743,-0.216,-0.319,0.698,0.603,0.14,0.356,-0.62,-0.685,0.493,0.686,-0.055,-0.532,-0.708,-0.674,-0.171,-0.127,-0.482,-0.806,-0.19,-0.287,0.265,0.645,-0.484,0.528,0,0.001,0.001,0.001,0.038,0.076,0.211,0.028,0.001,0.001,0.013,0.001,0.001,0.001,0.147,0.3,0.23,0.001,0.001,0.001,0.001,0.001,0.001,0.19,0.62,0.223,0.487,0.001,0.001,0.001,0.001,0.001,0.375,0.683,0.322,0.289,0.001,0.781,0.93,1.189,1.005,0.504,0.294,0.567,0.632,-0.61,-0.199,0.764,-0.069,0.728,0.609,0.032,0.001,0,0,0,0.001,0.825,0.846,0.714,0.001,0.001,0,0,0.009,0,0.675,0.799,0.347,0.001,0,0.001,0.001,0.001,0.001,0.001,0.182,0.001,0,0.001,0,0,0.001,0,0,0.001,0,0,0,0,0.001,0,0,0.001,10.154,5.782
07:20.4,6744,-0.22,-0.315,0.697,0.605,0.139,0.359,-0.616,-0.687,0.493,0.688,-0.053,-0.53,-0.706,-0.679,-0.16,-0.119,-0.483,-0.805,-0.188,-0.288,0.263,0.634,-0.503,0.526,0.001,0.001,0.001,0.001,0.021,0.031,0.149,0.012,0.001,0.001,0.007,0.005,0.001,0.001,0.115,0.271,0.233,0.001,0.002,0.001,0.001,0.001,0.001,0.127,0.541,0.217,0.486,0.001,0.001,0.001,0.001,0.001,0.313,0.687,0.32,0.292,0.001,0.768,0.988,1.179,0.999,0.669,0.325,0.617,0.646,-0.571,-0.137,0.8,-0.12,0.728,0.609,0.032,0.001,0,0,0,0.001,0.825,0.846,0.714,0.001,0.001,0,0,0.009,0,0.675,0.799,0.347,0.001,0,0.001,0.001,0.001,0.001,0.001,0.182,0.001,0,0.001,0,0,0.001,0,0,0.001,0,0,0,0,0.001,0,0,0.001,10.039,5.782
07:20.4,6745,-0.225,-0.312,0.695,0.607,0.138,0.362,-0.612,-0.689,0.494,0.69,-0.056,-0.527,-0.702,-0.687,-0.148,-0.115,-0.486,-0.804,-0.185,-0.289,0.263,0.621,-0.522,0.523,0.001,0.004,0.001,0.001,0.026,0.015,0.1,0.005,0.001,0.001,0.001,0.007,0.001,0.001,0.103,0.233,0.222,0.001,0.001,0.001,0.001,0.001,0.001,0.088,0.47,0.206,0.484,0.001,0.001,0.001,0.001,0.001,0.288,0.659,0.317,0.288,0.001,0.696,1.049,1.175,0.99,0.724,0.36,0.598,0.672,-0.575,-0.117,0.802,-0.113,0.656,0.602,0.482,0.404,0.775,0.492,0.487,0.001,0.662,0.805,0.796,0.451,0.134,0.053,0.333,0.11,0,0.665,0.866,0.758,0.088,0.002,0.001,0.004,0.161,0,0.001,0.397,0.256,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.023,0,0.001,0.001,0.001,0,0,0,9.799,10.475
07:20.5,6746,-0.23,-0.308,0.694,0.617,0.136,0.365,-0.609,-0.691,0.497,0.695,-0.067,-0.515,-0.694,-0.698,-0.135,-0.116,-0.49,-0.801,-0.184,-0.29,0.265,0.599,-0.553,0.515,0.001,0.004,0.001,0.001,0.023,0.001,0.085,0.002,0.001,0.001,0.001,0.009,0.001,0.001,0.098,0.179,0.222,0.001,0.001,0.001,0.001,0.001,0.001,0.067,0.385,0.178,0.469,0.001,0.001,0.001,0.001,0.001,0.249,0.612,0.276,0.282,0.001,0.707,1.129,1.149,0.98,0.759,0.388,0.663,0.697,-0.576,-0.117,0.799,-0.127,0.681,0.615,0.521,0.469,0.836,0.573,0.564,0.002,0.692,0.788,0.796,0.54,0.222,0.07,0.397,0.149,0.001,0.728,0.868,0.773,0.139,0.012,0.002,0.033,0.364,0.001,0,0.452,0.314,0.002,0.001,0,0.002,0.001,0,0,0,0.012,0.001,0.001,0,0.001,0,0.001,0,9.633,11.624
07:20.5,6747,-0.235,-0.303,0.692,0.611,0.134,0.367,-0.607,-0.692,0.502,0.705,-0.08,-0.495,-0.685,-0.709,-0.122,-0.12,-0.493,-0.799,-0.185,-0.29,0.267,0.582,-0.576,0.508,0.001,0.004,0.001,0.001,0.023,0.001,0.074,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.079,0.167,0.225,0.001,0.001,0.001,0.001,0.001,0.011,0.054,0.32,0.162,0.433,0.001,0.001,0.001,0.001,0.001,0.261,0.564,0.243,0.283,0.001,0.731,1.143,1.149,0.979,0.763,0.429,0.659,0.711,-0.568,-0.132,0.798,-0.153,0.714,0.615,0.548,0.537,0.869,0.625,0.631,0.002,0.716,0.77,0.785,0.58,0.26,0.082,0.415,0.166,0,0.77,0.879,0.786,0.187,0.04,0.002,0.057,0.462,0.001,0,0.482,0.349,0.026,0.002,0.001,0.02,0.002,0.001,0,0.001,0.001,0.029,0,0,0,0.001,0,0.001,9.49,12.415
07:20.5,6748,-0.241,-0.297,0.691,0.613,0.131,0.369,-0.605,-0.693,0.501,0.715,-0.089,-0.479,-0.677,-0.718,-0.107,-0.124,-0.498,-0.796,-0.186,-0.289,0.267,0.582,-0.576,0.508,0.001,0.004,0.001,0.001,0.023,0.001,0.074,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.079,0.167,0.225,0.001,0.001,0.001,0.001,0.001,0.011,0.054,0.32,0.162,0.433,0.001,0.001,0.001,0.001,0.001,0.261,0.564,0.243,0.283,0.001,0.731,1.143,1.149,0.979,0.763,0.429,0.659,0.711,-0.567,-0.14,0.795,-0.165,0.74,0.615,0.562,0.584,0.927,0.694,0.692,0.004,0.734,0.759,0.788,0.606,0.313,0.109,0.427,0.189,0.001,0.788,0.889,0.796,0.233,0.06,0.004,0.087,0.537,0,0.001,0.499,0.377,0.056,0.002,0.001,0.055,0.039,0.001,0.001,0.001,0,0.07,0.001,0.001,0.001,0,0.001,0.001,9.49,13.246
07:20.5,6749,-0.248,-0.291,0.689,0.616,0.127,0.369,-0.603,-0.695,0.495,0.724,-0.094,-0.471,-0.671,-0.724,-0.093,-0.127,-0.5,-0.795,-0.188,-0.288,0.267,0.582,-0.576,0.508,0.001,0.004,0.001,0.001,0.023,0.001,0.074,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.079,0.167,0.225,0.001,0.001,0.001,0.001,0.001,0.011,0.054,0.32,0.162,0.433,0.001,0.001,0.001,0.001,0.001,0.261,0.564,0.243,0.283,0.001,0.731,1.143,1.149,0.979,0.763,0.429,0.659,0.711,-0.565,-0.151,0.791,-0.182,0.759,0.624,0.579,0.637,0.988,0.706,0.707,0.006,0.739,0.753,0.783,0.661,0.321,0.161,0.438,0.244,0,0.795,0.885,0.8,0.261,0.084,0.006,0.106,0.62,0,0,0.51,0.403,0.084,0.004,0.001,0.062,0.089,0,0.001,0,0,0.115,0,0.001,0.002,0.001,0,0.001,9.49,13.937
07:20.5,6750,-0.256,-0.283,0.687,0.618,0.124,0.368,-0.602,-0.698,0.49,0.728,-0.101,-0.468,-0.668,-0.728,-0.081,-0.129,-0.499,-0.796,-0.189,-0.285,0.267,0.582,-0.576,0.508,0.001,0.004,0.001,0.001,0.023,0.001,0.074,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.079,0.167,0.225,0.001,0.001,0.001,0.001,0.001,0.011,0.054,0.32,0.162,0.433,0.001,0.001,0.001,0.001,0.001,0.261,0.564,0.243,0.283,0.001,0.731,1.143,1.149,0.979,0.763,0.429,0.659,0.711,-0.564,-0.159,0.787,-0.193,0.761,0.625,0.578,0.639,0.995,0.695,0.703,0.009,0.74,0.744,0.785,0.691,0.343,0.193,0.437,0.291,0,0.81,0.891,0.807,0.305,0.128,0.006,0.115,0.64,0,0,0.52,0.416,0.098,0.005,0.002,0.079,0.122,0.001,0.001,0.001,0.009,0.2,0,0,0.001,0,0,0,9.49,14.386
07:20.5,6751,-0.266,-0.273,0.686,0.62,0.121,0.367,-0.601,-0.699,0.487,0.729,-0.109,-0.468,-0.665,-0.732,-0.071,-0.129,-0.494,-0.799,-0.191,-0.284,0.267,0.582,-0.576,0.508,0.001,0.004,0.001,0.001,0.023,0.001,0.074,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.079,0.167,0.225,0.001,0.001,0.001,0.001,0.001,0.011,0.054,0.32,0.162,0.433,0.001,0.001,0.001,0.001,0.001,0.261,0.564,0.243,0.283,0.001,0.731,1.143,1.149,0.979,0.763,0.429,0.659,0.711,-0.563,-0.168,0.782,-0.206,0.759,0.624,0.575,0.651,0.982,0.702,0.692,0.01,0.744,0.736,0.78,0.706,0.363,0.205,0.421,0.284,0.001,0.822,0.89,0.819,0.339,0.151,0.007,0.143,0.668,0,0,0.531,0.431,0.129,0.013,0.002,0.088,0.189,0.001,0.001,0,0.023,0.302,0,0.011,0.006,0,0,0.001,9.49,14.802
07:20.5,6752,-0.277,-0.263,0.685,0.621,0.117,0.367,-0.601,-0.7,0.484,0.728,-0.119,-0.47,-0.661,-0.736,-0.064,-0.129,-0.486,-0.805,-0.194,-0.281,0.267,0.582,-0.576,0.508,0.001,0.004,0.001,0.001,0.023,0.001,0.074,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.079,0.167,0.225,0.001,0.001,0.001,0.001,0.001,0.011,0.054,0.32,0.162,0.433,0.001,0.001,0.001,0.001,0.001,0.261,0.564,0.243,0.283,0.001,0.731,1.143,1.149,0.979,0.763,0.429,0.659,0.711,-0.565,-0.172,0.778,-0.213,0.753,0.623,0.581,0.642,0.989,0.722,0.683,0.012,0.746,0.73,0.769,0.717,0.385,0.216,0.424,0.289,0,0.828,0.886,0.824,0.385,0.176,0.009,0.149,0.681,0.001,0,0.547,0.441,0.154,0.02,0.002,0.09,0.226,0,0.001,0.001,0.06,0.375,0,0.022,0.013,0.001,0,0,9.49,15.173
07:20.5,6753,-0.289,-0.253,0.683,0.622,0.114,0.369,-0.601,-0.7,0.48,0.727,-0.129,-0.474,-0.656,-0.742,-0.057,-0.128,-0.475,-0.81,-0.198,-0.279,0.267,0.582,-0.576,0.508,0.001,0.004,0.001,0.001,0.023,0.001,0.074,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.079,0.167,0.225,0.001,0.001,0.001,0.001,0.001,0.011,0.054,0.32,0.162,0.433,0.001,0.001,0.001,0.001,0.001,0.261,0.564,0.243,0.283,0.001,0.731,1.143,1.149,0.979,0.763,0.429,0.659,0.711,-0.566,-0.177,0.774,-0.221,0.753,0.618,0.579,0.629,0.996,0.697,0.659,0.013,0.747,0.728,0.767,0.706,0.381,0.244,0.419,0.293,0,0.842,0.89,0.83,0.424,0.203,0.009,0.161,0.685,0.001,0,0.554,0.448,0.184,0.02,0.002,0.116,0.269,0.001,0,0.002,0.076,0.413,0,0.026,0.013,0.002,0,0,9.49,15.4
