timestamp,packet_counter,right_thigh_q1,right_thigh_q2,right_thigh_q3,right_thigh_q4,right_calf_q1,right_calf_q2,right_calf_q3,right_calf_q4,left_thigh_q1,left_thigh_q2,left_thigh_q3,left_thigh_q4,left_calf_q1,left_calf_q2,left_calf_q3,left_calf_q4,trunk_q1,trunk_q2,trunk_q3,trunk_q4,right_foot_q0,right_foot_q1,right_foot_q2,right_foot_q3,right_pressure0,right_pressure1,right_pressure2,right_pressure3,right_pressure4,right_pressure5,right_pressure6,right_pressure7,right_pressure8,right_pressure9,right_pressure10,right_pressure11,right_pressure12,right_pressure13,right_pressure14,right_pressure15,right_pressure16,right_pressure17,right_pressure18,right_pressure19,right_pressure20,right_pressure21,right_pressure22,right_pressure23,right_pressure24,right_pressure25,right_pressure26,right_pressure27,right_pressure28,right_pressure29,right_pressure30,right_pressure31,right_pressure32,right_pressure33,right_pressure34,right_pressure35,right_pressure36,right_pressure37,right_pressure38,right_pressure39,right_pressure40,right_pressure41,right_pressure42,right_pressure43,right_pressure44,left_foot_q0,left_foot_q1,left_foot_q2,left_foot_q3,left_pressure0,left_pressure1,left_pressure2,left_pressure3,left_pressure4,left_pressure5,left_pressure6,left_pressure7,left_pressure8,left_pressure9,left_pressure10,left_pressure11,left_pressure12,left_pressure13,left_pressure14,left_pressure15,left_pressure16,left_pressure17,left_pressure18,left_pressure19,left_pressure20,left_pressure21,left_pressure22,left_pressure23,left_pressure24,left_pressure25,left_pressure26,left_pressure27,left_pressure28,left_pressure29,left_pressure30,left_pressure31,left_pressure32,left_pressure33,left_pressure34,left_pressure35,left_pressure36,left_pressure37,left_pressure38,left_pressure39,left_pressure40,left_pressure41,left_pressure42,left_pressure43,left_pressure44,right_pressure_sum,left_pressure_sum
06:19.9,690,0.232,0.223,0.722,0.612,-0.625,-0.502,-0.501,-0.326,0.122,0.503,-0.506,-0.69,-0.679,-0.689,0.193,0.165,-0.48,-0.668,0.53,0.207,0.123,0.725,-0.322,0.596,0.001,0.001,0.001,0.001,0.131,0.194,0.349,0.138,0.001,0.001,0.035,0.001,0.016,0.001,0.435,0.419,0.14,0.001,0.013,0.005,0.001,0.001,0.001,0.481,0.726,0.256,0.364,0.001,0.001,0.001,0.001,0.001,0.476,0.652,0.359,0.314,0.001,0.668,0.764,1.173,1.143,0.253,0.188,0.42,0.354,0.448,0.334,-0.496,0.665,0.877,0.709,0.576,0.394,0.7,0.327,0.17,0.001,0.777,0.822,0.821,0.43,0.088,0.001,0.063,0.07,0,0.632,0.858,0.724,0.018,0.002,0.001,0.001,0,0,0,0.32,0.134,0.001,0,0,0.001,0.001,0,0,0,0.001,0,0,0.001,0,0,0,0,10.484,9.521
06:19.9,691,0.23,0.227,0.716,0.619,-0.628,-0.499,-0.502,-0.324,0.129,0.508,-0.515,-0.678,-0.675,-0.691,0.204,0.163,-0.477,-0.669,0.529,0.21,0.127,0.716,-0.352,0.589,0.001,0.001,0.001,0.001,0.038,0.001,0.065,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.07,0.178,0.144,0.001,0.001,0.001,0.001,0.001,0.001,0.044,0.365,0.106,0.327,0.001,0.001,0.001,0.001,0.001,0.173,0.473,0.313,0.242,0.001,0.598,1.116,1.158,1.032,0.625,0.333,0.462,0.498,0.448,0.334,-0.496,0.665,0.877,0.709,0.576,0.394,0.7,0.327,0.17,0.001,0.777,0.822,0.821,0.43,0.088,0.001,0.063,0.07,0,0.632,0.858,0.724,0.018,0.002,0.001,0.001,0,0,0,0.32,0.134,0.001,0,0,0.001,0.001,0,0,0,0.001,0,0,0.001,0,0,0,0,8.384,9.521
06:19.9,692,0.227,0.232,0.709,0.626,-0.631,-0.496,-0.503,-0.321,0.131,0.511,-0.522,-0.67,-0.672,-0.691,0.213,0.162,-0.474,-0.671,0.529,0.21,0.127,0.716,-0.352,0.589,0.001,0.001,0.001,0.001,0.038,0.001,0.065,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.07,0.178,0.144,0.001,0.001,0.001,0.001,0.001,0.001,0.044,0.365,0.106,0.327,0.001,0.001,0.001,0.001,0.001,0.173,0.473,0.313,0.242,0.001,0.598,1.116,1.158,1.032,0.625,0.333,0.462,0.498,0.448,0.334,-0.496,0.665,0.877,0.709,0.576,0.394,0.7,0.327,0.17,0.001,0.777,0.822,0.821,0.43,0.088,0.001,0.063,0.07,0,0.632,0.858,0.724,0.018,0.002,0.001,0.001,0,0,0,0.32,0.134,0.001,0,0,0.001,0.001,0,0,0,0.001,0,0,0.001,0,0,0,0,8.384,9.521
06:19.9,693,0.223,0.239,0.701,0.634,-0.634,-0.493,-0.504,-0.317,0.131,0.511,-0.526,-0.667,-0.668,-0.693,0.22,0.161,-0.472,-0.674,0.528,0.21,0.127,0.716,-0.352,0.589,0.001,0.001,0.001,0.001,0.038,0.001,0.065,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.07,0.178,0.144,0.001,0.001,0.001,0.001,0.001,0.001,0.044,0.365,0.106,0.327,0.001,0.001,0.001,0.001,0.001,0.173,0.473,0.313,0.242,0.001,0.598,1.116,1.158,1.032,0.625,0.333,0.462,0.498,0.448,0.334,-0.496,0.665,0.877,0.709,0.576,0.394,0.7,0.327,0.17,0.001,0.777,0.822,0.821,0.43,0.088,0.001,0.063,0.07,0,0.632,0.858,0.724,0.018,0.002,0.001,0.001,0,0,0,0.32,0.134,0.001,0,0,0.001,0.001,0,0,0,0.001,0,0,0.001,0,0,0,0,8.384,9.521
06:19.9,694,0.217,0.246,0.693,0.642,-0.638,-0.49,-0.504,-0.314,0.129,0.509,-0.531,-0.665,-0.663,-0.696,0.227,0.159,-0.469,-0.676,0.529,0.208,0.127,0.716,-0.352,0.589,0.001,0.001,0.001,0.001,0.038,0.001,0.065,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.07,0.178,0.144,0.001,0.001,0.001,0.001,0.001,0.001,0.044,0.365,0.106,0.327,0.001,0.001,0.001,0.001,0.001,0.173,0.473,0.313,0.242,0.001,0.598,1.116,1.158,1.032,0.625,0.333,0.462,0.498,0.448,0.334,-0.496,0.665,0.877,0.709,0.576,0.394,0.7,0.327,0.17,0.001,0.777,0.822,0.821,0.43,0.088,0.001,0.063,0.07,0,0.632,0.858,0.724,0.018,0.002,0.001,0.001,0,0,0,0.32,0.134,0.001,0,0,0.001,0.001,0,0,0,0.001,0,0,0.001,0,0,0,0,8.384,9.521
06:19.9,695,0.21,0.254,0.684,0.65,-0.64,-0.49,-0.504,-0.312,0.126,0.505,-0.536,-0.665,-0.658,-0.699,0.235,0.153,-0.467,-0.677,0.53,0.207,0.127,0.716,-0.352,0.589,0.001,0.001,0.001,0.001,0.038,0.001,0.065,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.07,0.178,0.144,0.001,0.001,0.001,0.001,0.001,0.001,0.044,0.365,0.106,0.327,0.001,0.001,0.001,0.001,0.001,0.173,0.473,0.313,0.242,0.001,0.598,1.116,1.158,1.032,0.625,0.333,0.462,0.498,0.506,0.237,-0.576,0.596,0.882,0.712,0.592,0.435,0.752,0.416,0.236,0.001,0.783,0.811,0.833,0.466,0.114,0.037,0.083,0.084,0,0.653,0.86,0.736,0.067,0.004,0.001,0.001,0.001,0,0.001,0.352,0.167,0.002,0.001,0.001,0.001,0.001,0.001,0,0,0,0,0,0,0.001,0,0,0.001,8.384,10.089
06:20.0,696,0.203,0.263,0.676,0.658,-0.638,-0.49,-0.506,-0.31,0.123,0.5,-0.542,-0.664,-0.656,-0.701,0.241,0.144,-0.464,-0.679,0.53,0.207,0.127,0.716,-0.352,0.589,0.001,0.001,0.001,0.001,0.038,0.001,0.065,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.07,0.178,0.144,0.001,0.001,0.001,0.001,0.001,0.001,0.044,0.365,0.106,0.327,0.001,0.001,0.001,0.001,0.001,0.173,0.473,0.313,0.242,0.001,0.598,1.116,1.158,1.032,0.625,0.333,0.462,0.498,0.514,0.228,-0.584,0.585,0.891,0.712,0.661,0.728,1.045,0.698,0.672,0.006,0.781,0.75,0.819,0.706,0.326,0.249,0.42,0.16,0,0.745,0.878,0.784,0.264,0.1,0.009,0.122,0.538,0.001,0.001,0.457,0.32,0.066,0.004,0.002,0.055,0.039,0.001,0,0.001,0.006,0.048,0.001,0,0.001,0.001,0,0.001,8.384,14.069
06:20.0,697,0.196,0.271,0.667,0.666,-0.636,-0.488,-0.512,-0.309,0.122,0.495,-0.55,-0.662,-0.655,-0.702,0.246,0.134,-0.461,-0.681,0.529,0.207,0.127,0.716,-0.352,0.589,0.001,0.001,0.001,0.001,0.038,0.001,0.065,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.07,0.178,0.144,0.001,0.001,0.001,0.001,0.001,0.001,0.044,0.365,0.106,0.327,0.001,0.001,0.001,0.001,0.001,0.173,0.473,0.313,0.242,0.001,0.598,1.116,1.158,1.032,0.625,0.333,0.462,0.498,0.514,0.228,-0.584,0.585,0.891,0.712,0.661,0.728,1.045,0.698,0.672,0.006,0.781,0.75,0.819,0.706,0.326,0.249,0.42,0.16,0,0.745,0.878,0.784,0.264,0.1,0.009,0.122,0.538,0.001,0.001,0.457,0.32,0.066,0.004,0.002,0.055,0.039,0.001,0,0.001,0.006,0.048,0.001,0,0.001,0.001,0,0.001,8.384,14.069
06:20.0,698,0.187,0.278,0.659,0.673,-0.632,-0.485,-0.52,-0.307,0.126,0.488,-0.559,-0.658,-0.655,-0.702,0.25,0.124,-0.458,-0.684,0.528,0.208,0.127,0.716,-0.352,0.589,0.001,0.001,0.001,0.001,0.038,0.001,0.065,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.07,0.178,0.144,0.001,0.001,0.001,0.001,0.001,0.001,0.044,0.365,0.106,0.327,0.001,0.001,0.001,0.001,0.001,0.173,0.473,0.313,0.242,0.001,0.598,1.116,1.158,1.032,0.625,0.333,0.462,0.498,0.514,0.228,-0.584,0.585,0.891,0.712,0.661,0.728,1.045,0.698,0.672,0.006,0.781,0.75,0.819,0.706,0.326,0.249,0.42,0.16,0,0.745,0.878,0.784,0.264,0.1,0.009,0.122,0.538,0.001,0.001,0.457,0.32,0.066,0.004,0.002,0.055,0.039,0.001,0,0.001,0.006,0.048,0.001,0,0.001,0.001,0,0.001,8.384,14.069
06:20.0,699,0.178,0.285,0.651,0.68,-0.628,-0.48,-0.531,-0.305,0.133,0.482,-0.567,-0.654,-0.656,-0.701,0.254,0.117,-0.454,-0.687,0.527,0.211,-0.025,0.662,-0.449,0.6,0.001,0.001,0.001,0.001,0.039,0.001,0.057,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.059,0.178,0.137,0.001,0.001,0.001,0.001,0.001,0.001,0.037,0.347,0.071,0.293,0.001,0.001,0,0.001,0.001,0.181,0.424,0.292,0.22,0.001,0.609,1.015,1.142,1.033,0.603,0.315,0.437,0.498,0.514,0.228,-0.584,0.585,0.891,0.712,0.661,0.728,1.045,0.698,0.672,0.006,0.781,0.75,0.819,0.706,0.326,0.249,0.42,0.16,0,0.745,0.878,0.784,0.264,0.1,0.009,0.122,0.538,0.001,0.001,0.457,0.32,0.066,0.004,0.002,0.055,0.039,0.001,0,0.001,0.006,0.048,0.001,0,0.001,0.001,0,0.001,8.01,14.069
06:20.0,700,0.168,0.29,0.645,0.687,-0.624,-0.476,-0.542,-0.3,0.142,0.476,-0.575,-0.65,-0.657,-0.7,0.256,0.113,-0.449,-0.69,0.527,0.213,-0.05,0.657,-0.447,0.604,0.001,0.001,0.001,0.001,0.012,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.043,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.026,0.001,0.001,0.001,0.001,0.001,0.001,0.514,0.228,-0.584,0.585,0.891,0.712,0.661,0.728,1.045,0.698,0.672,0.006,0.781,0.75,0.819,0.706,0.326,0.249,0.42,0.16,0,0.745,0.878,0.784,0.264,0.1,0.009,0.122,0.538,0.001,0.001,0.457,0.32,0.066,0.004,0.002,0.055,0.039,0.001,0,0.001,0.006,0.048,0.001,0,0.001,0.001,0,0.001,0.123,14.069
06:20.0,701,0.158,0.294,0.639,0.693,-0.621,-0.471,-0.554,-0.292,0.151,0.471,-0.582,-0.646,-0.658,-0.698,0.258,0.112,-0.444,-0.692,0.527,0.215,-0.086,0.657,-0.446,0.601,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.029,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.514,0.228,-0.584,0.585,0.891,0.712,0.661,0.728,1.045,0.698,0.672,0.006,0.781,0.75,0.819,0.706,0.326,0.249,0.42,0.16,0,0.745,0.878,0.784,0.264,0.1,0.009,0.122,0.538,0.001,0.001,0.457,0.32,0.066,0.004,0.002,0.055,0.039,0.001,0,0.001,0.006,0.048,0.001,0,0.001,0.001,0,0.001,0.072,14.069
06:20.0,702,0.148,0.296,0.635,0.698,-0.619,-0.465,-0.567,-0.28,0.16,0.467,-0.587,-0.642,-0.659,-0.697,0.26,0.114,-0.439,-0.694,0.528,0.217,-0.08,0.661,-0.47,0.58,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.026,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.566,0.174,-0.628,0.504,0.89,0.711,0.661,0.726,1.045,0.702,0.674,0.006,0.781,0.748,0.821,0.702,0.328,0.247,0.421,0.159,0.001,0.747,0.878,0.785,0.269,0.099,0.009,0.125,0.54,0,0,0.458,0.32,0.067,0.004,0.002,0.056,0.038,0,0,0.001,0.006,0.053,0.001,0.001,0.001,0,0,0.001,0.069,14.084
06:20.0,703,0.138,0.297,0.633,0.702,-0.619,-0.458,-0.579,-0.268,0.169,0.464,-0.591,-0.638,-0.658,-0.696,0.262,0.116,-0.435,-0.695,0.529,0.217,-0.096,0.675,-0.477,0.555,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.027,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.571,0.169,-0.633,0.495,0.889,0.714,0.691,0.821,1.149,0.879,0.74,0.016,0.736,0.735,0.81,0.769,0.422,0.36,0.469,0.299,0.001,0.709,0.883,0.785,0.353,0.173,0.015,0.198,0.705,0.001,0.001,0.444,0.333,0.089,0.012,0.004,0.14,0.311,0,0,0,0.098,0.363,0,0,0.01,0.007,0,0.001,0.071,16.135
06:20.0,704,0.129,0.296,0.631,0.705,-0.621,-0.451,-0.588,-0.254,0.177,0.461,-0.595,-0.634,-0.657,-0.695,0.266,0.117,-0.434,-0.696,0.529,0.217,-0.121,0.692,-0.459,0.544,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.022,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.577,0.161,-0.639,0.481,0.882,0.714,0.695,0.838,1.158,0.911,0.746,0.017,0.729,0.734,0.81,0.769,0.438,0.372,0.487,0.325,0,0.697,0.885,0.783,0.353,0.172,0.016,0.216,0.712,0.001,0,0.431,0.328,0.084,0.012,0.004,0.145,0.347,0,0,0,0.104,0.375,0.001,0,0.006,0.009,0.001,0,0.066,16.307
