timestamp,packet_counter,right_thigh_q1,right_thigh_q2,right_thigh_q3,right_thigh_q4,right_calf_q1,right_calf_q2,right_calf_q3,right_calf_q4,left_thigh_q1,left_thigh_q2,left_thigh_q3,left_thigh_q4,left_calf_q1,left_calf_q2,left_calf_q3,left_calf_q4,trunk_q1,trunk_q2,trunk_q3,trunk_q4,right_foot_q0,right_foot_q1,right_foot_q2,right_foot_q3,right_pressure0,right_pressure1,right_pressure2,right_pressure3,right_pressure4,right_pressure5,right_pressure6,right_pressure7,right_pressure8,right_pressure9,right_pressure10,right_pressure11,right_pressure12,right_pressure13,right_pressure14,right_pressure15,right_pressure16,right_pressure17,right_pressure18,right_pressure19,right_pressure20,right_pressure21,right_pressure22,right_pressure23,right_pressure24,right_pressure25,right_pressure26,right_pressure27,right_pressure28,right_pressure29,right_pressure30,right_pressure31,right_pressure32,right_pressure33,right_pressure34,right_pressure35,right_pressure36,right_pressure37,right_pressure38,right_pressure39,right_pressure40,right_pressure41,right_pressure42,right_pressure43,right_pressure44,left_foot_q0,left_foot_q1,left_foot_q2,left_foot_q3,left_pressure0,left_pressure1,left_pressure2,left_pressure3,left_pressure4,left_pressure5,left_pressure6,left_pressure7,left_pressure8,left_pressure9,left_pressure10,left_pressure11,left_pressure12,left_pressure13,left_pressure14,left_pressure15,left_pressure16,left_pressure17,left_pressure18,left_pressure19,left_pressure20,left_pressure21,left_pressure22,left_pressure23,left_pressure24,left_pressure25,left_pressure26,left_pressure27,left_pressure28,left_pressure29,left_pressure30,left_pressure31,left_pressure32,left_pressure33,left_pressure34,left_pressure35,left_pressure36,left_pressure37,left_pressure38,left_pressure39,left_pressure40,left_pressure41,left_pressure42,left_pressure43,left_pressure44,right_pressure_sum,left_pressure_sum
01:25.7,3731,0.448,0.537,-0.547,-0.46,0.446,0.316,0.713,0.439,0.713,0.596,0.181,-0.322,-0.654,-0.652,0.239,0.299,0.336,0.453,0.547,0.619,0.052,-0.801,0.047,-0.594,0.001,0.001,0.001,0.001,0.264,0.495,0.341,0.116,0.001,0.001,0.074,0.001,0.016,0.168,0.409,0.387,0.143,0.001,0.055,0.016,0.001,0.001,0.024,0.468,0.726,0.214,0.353,0.001,0.001,0.001,0.001,0.001,0.521,0.685,0.339,0.231,0.001,0.725,0.786,1.22,1.192,0.32,0.154,0.485,0.349,0.187,0.794,-0.268,0.513,0.867,0.651,0.282,0,0.031,0.001,0,0,0.913,0.86,0.817,0,0,0.001,0.015,0.04,0,0.687,0.862,0.657,0.001,0.001,0,0,0.012,0.001,0,0.254,0.001,0,0,0.001,0,0,0,0,0,0,0.001,0.001,0.001,0,0,0,0.001,11.292,6.959
01:25.7,3732,0.452,0.533,-0.546,-0.461,0.45,0.311,0.713,0.438,0.713,0.599,0.177,-0.318,-0.651,-0.651,0.251,0.299,0.334,0.452,0.549,0.619,0.04,-0.788,0.121,-0.602,0.001,0.001,0.001,0.001,0.231,0.438,0.336,0.116,0.001,0,0.074,0.001,0.018,0.142,0.409,0.387,0.143,0.001,0.056,0.018,0.001,0.001,0.006,0.469,0.723,0.217,0.354,0.001,0.001,0.001,0,0.001,0.512,0.684,0.337,0.227,0.001,0.716,0.789,1.233,1.208,0.325,0.158,0.485,0.355,0.187,0.794,-0.268,0.513,0.867,0.651,0.282,0,0.031,0.001,0,0,0.913,0.86,0.817,0,0,0.001,0.015,0.04,0,0.687,0.862,0.657,0.001,0.001,0,0,0.012,0.001,0,0.254,0.001,0,0,0.001,0,0,0,0,0,0,0.001,0.001,0.001,0,0,0,0.001,11.18,6.959
01:25.7,3733,0.457,0.528,-0.547,-0.462,0.453,0.306,0.714,0.437,0.714,0.607,0.167,-0.306,-0.648,-0.651,0.265,0.293,0.333,0.45,0.551,0.619,0.036,-0.786,0.141,-0.6,0.001,0.001,0.001,0.001,0.093,0.001,0.085,0.002,0.001,0.001,0.033,0.001,0.002,0.001,0.079,0.201,0.158,0.001,0.002,0,0.001,0.001,0.02,0.072,0.455,0.136,0.389,0.001,0.001,0.001,0.001,0.002,0.22,0.634,0.328,0.216,0.001,0.711,1.115,1.217,1.175,0.672,0.286,0.585,0.454,0.187,0.794,-0.268,0.513,0.867,0.651,0.282,0,0.031,0.001,0,0,0.913,0.86,0.817,0,0,0.001,0.015,0.04,0,0.687,0.862,0.657,0.001,0.001,0,0,0.012,0.001,0,0.254,0.001,0,0,0.001,0,0,0,0,0,0,0.001,0.001,0.001,0,0,0,0.001,9.359,6.959
01:25.7,3734,0.461,0.523,-0.547,-0.463,0.458,0.301,0.715,0.434,0.716,0.617,0.157,-0.286,-0.646,-0.651,0.28,0.284,0.334,0.447,0.553,0.618,0.03,-0.781,0.174,-0.599,0.001,0.001,0.001,0.001,0.089,0.001,0.072,0.001,0.001,0.001,0.024,0.001,0.001,0.001,0.072,0.161,0.165,0,0.001,0.001,0.001,0.001,0.011,0.045,0.397,0.104,0.389,0.001,0.001,0.001,0.001,0.001,0.215,0.574,0.298,0.211,0.001,0.659,1.158,1.206,1.161,0.69,0.297,0.591,0.432,0.187,0.794,-0.268,0.513,0.867,0.651,0.282,0,0.031,0.001,0,0,0.913,0.86,0.817,0,0,0.001,0.015,0.04,0,0.687,0.862,0.657,0.001,0.001,0,0,0.012,0.001,0,0.254,0.001,0,0,0.001,0,0,0,0,0,0,0.001,0.001,0.001,0,0,0,0.001,9.042,6.959
01:25.7,3735,0.467,0.517,-0.548,-0.463,0.463,0.297,0.715,0.431,0.715,0.628,0.153,-0.267,-0.643,-0.651,0.294,0.276,0.336,0.445,0.556,0.616,0.03,-0.781,0.174,-0.599,0.001,0.001,0.001,0.001,0.089,0.001,0.072,0.001,0.001,0.001,0.024,0.001,0.001,0.001,0.072,0.161,0.165,0,0.001,0.001,0.001,0.001,0.011,0.045,0.397,0.104,0.389,0.001,0.001,0.001,0.001,0.001,0.215,0.574,0.298,0.211,0.001,0.659,1.158,1.206,1.161,0.69,0.297,0.591,0.432,0.129,0.764,-0.314,0.548,0.862,0.654,0.321,0.001,0.034,0,0.001,0.001,0.907,0.853,0.816,0.002,0,0.001,0.016,0.042,0,0.69,0.863,0.701,0.001,0,0,0.001,0.016,0,0.001,0.264,0.002,0,0.001,0,0,0,0.001,0,0.001,0,0,0.001,0,0,0,0,0,9.042,7.054
01:25.7,3736,0.474,0.51,-0.548,-0.463,0.469,0.293,0.715,0.427,0.71,0.639,0.154,-0.256,-0.641,-0.649,0.307,0.272,0.339,0.444,0.558,0.613,0.03,-0.781,0.174,-0.599,0.001,0.001,0.001,0.001,0.089,0.001,0.072,0.001,0.001,0.001,0.024,0.001,0.001,0.001,0.072,0.161,0.165,0,0.001,0.001,0.001,0.001,0.011,0.045,0.397,0.104,0.389,0.001,0.001,0.001,0.001,0.001,0.215,0.574,0.298,0.211,0.001,0.659,1.158,1.206,1.161,0.69,0.297,0.591,0.432,0.129,0.764,-0.314,0.548,0.862,0.654,0.321,0.001,0.034,0,0.001,0.001,0.907,0.853,0.816,0.002,0,0.001,0.016,0.042,0,0.69,0.863,0.701,0.001,0,0,0.001,0.016,0,0.001,0.264,0.002,0,0.001,0,0,0,0.001,0,0.001,0,0,0.001,0,0,0,0,0,9.042,7.054
01:25.7,3737,0.482,0.501,-0.549,-0.463,0.476,0.292,0.713,0.423,0.704,0.647,0.153,-0.25,-0.64,-0.646,0.317,0.27,0.341,0.444,0.561,0.61,0.03,-0.781,0.174,-0.599,0.001,0.001,0.001,0.001,0.089,0.001,0.072,0.001,0.001,0.001,0.024,0.001,0.001,0.001,0.072,0.161,0.165,0,0.001,0.001,0.001,0.001,0.011,0.045,0.397,0.104,0.389,0.001,0.001,0.001,0.001,0.001,0.215,0.574,0.298,0.211,0.001,0.659,1.158,1.206,1.161,0.69,0.297,0.591,0.432,0.129,0.764,-0.314,0.548,0.862,0.654,0.321,0.001,0.034,0,0.001,0.001,0.907,0.853,0.816,0.002,0,0.001,0.016,0.042,0,0.69,0.863,0.701,0.001,0,0,0.001,0.016,0,0.001,0.264,0.002,0,0.001,0,0,0,0.001,0,0.001,0,0,0.001,0,0,0,0,0,9.042,7.054
01:25.7,3738,0.491,0.492,-0.55,-0.463,0.48,0.293,0.712,0.42,0.701,0.652,0.152,-0.247,-0.637,-0.646,0.326,0.267,0.342,0.445,0.564,0.606,0.03,-0.781,0.174,-0.599,0.001,0.001,0.001,0.001,0.089,0.001,0.072,0.001,0.001,0.001,0.024,0.001,0.001,0.001,0.072,0.161,0.165,0,0.001,0.001,0.001,0.001,0.011,0.045,0.397,0.104,0.389,0.001,0.001,0.001,0.001,0.001,0.215,0.574,0.298,0.211,0.001,0.659,1.158,1.206,1.161,0.69,0.297,0.591,0.432,0.129,0.764,-0.314,0.548,0.862,0.654,0.321,0.001,0.034,0,0.001,0.001,0.907,0.853,0.816,0.002,0,0.001,0.016,0.042,0,0.69,0.863,0.701,0.001,0,0,0.001,0.016,0,0.001,0.264,0.002,0,0.001,0,0,0,0.001,0,0.001,0,0,0.001,0,0,0,0,0,9.042,7.054
01:25.8,3739,0.501,0.481,-0.552,-0.462,0.481,0.295,0.713,0.416,0.698,0.657,0.149,-0.246,-0.633,-0.647,0.334,0.263,0.343,0.446,0.567,0.601,0.03,-0.781,0.174,-0.599,0.001,0.001,0.001,0.001,0.089,0.001,0.072,0.001,0.001,0.001,0.024,0.001,0.001,0.001,0.072,0.161,0.165,0,0.001,0.001,0.001,0.001,0.011,0.045,0.397,0.104,0.389,0.001,0.001,0.001,0.001,0.001,0.215,0.574,0.298,0.211,0.001,0.659,1.158,1.206,1.161,0.69,0.297,0.591,0.432,0.129,0.764,-0.314,0.548,0.862,0.654,0.321,0.001,0.034,0,0.001,0.001,0.907,0.853,0.816,0.002,0,0.001,0.016,0.042,0,0.69,0.863,0.701,0.001,0,0,0.001,0.016,0,0.001,0.264,0.002,0,0.001,0,0,0,0.001,0,0.001,0,0,0.001,0,0,0,0,0,9.042,7.054
01:25.8,3740,0.511,0.469,-0.555,-0.459,0.481,0.296,0.715,0.41,0.694,0.661,0.145,-0.246,-0.63,-0.649,0.342,0.255,0.344,0.447,0.57,0.597,0.03,-0.781,0.174,-0.599,0.001,0.001,0.001,0.001,0.089,0.001,0.072,0.001,0.001,0.001,0.024,0.001,0.001,0.001,0.072,0.161,0.165,0,0.001,0.001,0.001,0.001,0.011,0.045,0.397,0.104,0.389,0.001,0.001,0.001,0.001,0.001,0.215,0.574,0.298,0.211,0.001,0.659,1.158,1.206,1.161,0.69,0.297,0.591,0.432,0.129,0.764,-0.314,0.548,0.862,0.654,0.321,0.001,0.034,0,0.001,0.001,0.907,0.853,0.816,0.002,0,0.001,0.016,0.042,0,0.69,0.863,0.701,0.001,0,0,0.001,0.016,0,0.001,0.264,0.002,0,0.001,0,0,0,0.001,0,0.001,0,0,0.001,0,0,0,0,0,9.042,7.054
01:25.8,3741,0.522,0.458,-0.558,-0.455,0.482,0.295,0.719,0.403,0.69,0.666,0.14,-0.246,-0.629,-0.651,0.347,0.243,0.344,0.448,0.573,0.593,0.182,-0.76,0.283,-0.555,0.001,0.001,0.001,0.001,0.087,0.001,0.062,0.001,0.001,0.001,0.009,0.001,0.001,0.001,0.054,0.164,0.161,0.001,0.001,0.001,0.001,0.001,0.022,0.033,0.363,0.061,0.359,0.001,0.001,0.001,0.001,0.001,0.226,0.509,0.294,0.2,0.001,0.672,1.067,1.187,1.16,0.679,0.314,0.569,0.419,0.129,0.764,-0.314,0.548,0.862,0.654,0.321,0.001,0.034,0,0.001,0.001,0.907,0.853,0.816,0.002,0,0.001,0.016,0.042,0,0.69,0.863,0.701,0.001,0,0,0.001,0.016,0,0.001,0.264,0.002,0,0.001,0,0,0,0.001,0,0.001,0,0,0.001,0,0,0,0,0,8.693,7.054
01:25.8,3742,0.533,0.447,-0.559,-0.45,0.483,0.292,0.723,0.396,0.687,0.671,0.134,-0.244,-0.631,-0.653,0.351,0.23,0.346,0.448,0.576,0.59,0.214,-0.759,0.289,-0.543,0.001,0.001,0.001,0.001,0.033,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.056,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.001,0.001,0.001,0.001,0.099,0.745,-0.282,0.596,0.88,0.676,0.645,0.683,1.006,0.692,0.565,0.002,0.834,0.757,0.822,0.657,0.3,0.158,0.46,0.134,0.001,0.72,0.905,0.77,0.242,0.045,0.006,0.049,0.336,0,0,0.447,0.303,0.037,0.002,0.001,0.002,0.001,0,0,0,0.007,0,0.001,0,0.001,0.001,0,0.001,0.143,13.149
01:25.8,3743,0.544,0.437,-0.561,-0.445,0.484,0.289,0.729,0.388,0.685,0.676,0.127,-0.239,-0.633,-0.654,0.353,0.217,0.348,0.447,0.579,0.586,0.24,-0.76,0.292,-0.529,0.001,0.001,0.001,0.001,0.033,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.046,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.099,0.745,-0.282,0.596,0.88,0.676,0.645,0.683,1.006,0.692,0.565,0.002,0.834,0.757,0.822,0.657,0.3,0.158,0.46,0.134,0.001,0.72,0.905,0.77,0.242,0.045,0.006,0.049,0.336,0,0,0.447,0.303,0.037,0.002,0.001,0.002,0.001,0,0,0,0.007,0,0.001,0,0.001,0.001,0,0.001,0.123,13.149
01:25.8,3744,0.554,0.427,-0.563,-0.44,0.487,0.284,0.734,0.379,0.683,0.682,0.12,-0.233,-0.636,-0.654,0.355,0.206,0.35,0.446,0.582,0.583,0.267,-0.764,0.294,-0.509,0.001,0.001,0.001,0.001,0.024,0.001,0.001,0.001,0.001,0.001,0.012,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.045,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.099,0.745,-0.282,0.596,0.88,0.676,0.645,0.683,1.006,0.692,0.565,0.002,0.834,0.757,0.822,0.657,0.3,0.158,0.46,0.134,0.001,0.72,0.905,0.77,0.242,0.045,0.006,0.049,0.336,0,0,0.447,0.303,0.037,0.002,0.001,0.002,0.001,0,0,0,0.007,0,0.001,0,0.001,0.001,0,0.001,0.124,13.149
01:25.8,3745,0.563,0.42,-0.563,-0.436,0.491,0.28,0.74,0.365,0.682,0.687,0.113,-0.225,-0.638,-0.653,0.356,0.199,0.352,0.444,0.584,0.581,0.299,-0.771,0.292,-0.481,0.001,0.001,0.001,0.001,0.011,0.001,0.001,0.001,0.001,0.001,0.032,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.045,0.001,0.001,0.001,0,0.001,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.099,0.745,-0.282,0.596,0.88,0.676,0.645,0.683,1.006,0.692,0.565,0.002,0.834,0.757,0.822,0.657,0.3,0.158,0.46,0.134,0.001,0.72,0.905,0.77,0.242,0.045,0.006,0.049,0.336,0,0,0.447,0.303,0.037,0.002,0.001,0.002,0.001,0,0,0,0.007,0,0.001,0,0.001,0.001,0,0.001,0.128,13.149
01:25.8,3746,0.57,0.416,-0.563,-0.431,0.498,0.275,0.745,0.348,0.681,0.691,0.107,-0.216,-0.639,-0.653,0.356,0.197,0.354,0.443,0.586,0.579,0.319,-0.776,0.285,-0.464,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.001,0.001,0.001,0.022,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.001,0.001,0.001,0.049,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0.099,0.745,-0.282,0.596,0.88,0.676,0.645,0.683,1.006,0.692,0.565,0.002,0.834,0.757,0.822,0.657,0.3,0.158,0.46,0.134,0.001,0.72,0.905,0.77,0.242,0.045,0.006,0.049,0.336,0,0,0.447,0.303,0.037,0.002,0.001,0.002,0.001,0,0,0,0.007,0,0.001,0,0.001,0.001,0,0.001,0.119,13.149
