timestamp,packet_counter,right_thigh_q1,right_thigh_q2,right_thigh_q3,right_thigh_q4,right_calf_q1,right_calf_q2,right_calf_q3,right_calf_q4,left_thigh_q1,left_thigh_q2,left_thigh_q3,left_thigh_q4,left_calf_q1,left_calf_q2,left_calf_q3,left_calf_q4,trunk_q1,trunk_q2,trunk_q3,trunk_q4,right_foot_q0,right_foot_q1,right_foot_q2,right_foot_q3,right_pressure0,right_pressure1,right_pressure2,right_pressure3,right_pressure4,right_pressure5,right_pressure6,right_pressure7,right_pressure8,right_pressure9,right_pressure10,right_pressure11,right_pressure12,right_pressure13,right_pressure14,right_pressure15,right_pressure16,right_pressure17,right_pressure18,right_pressure19,right_pressure20,right_pressure21,right_pressure22,right_pressure23,right_pressure24,right_pressure25,right_pressure26,right_pressure27,right_pressure28,right_pressure29,right_pressure30,right_pressure31,right_pressure32,right_pressure33,right_pressure34,right_pressure35,right_pressure36,right_pressure37,right_pressure38,right_pressure39,right_pressure40,right_pressure41,right_pressure42,right_pressure43,right_pressure44,left_foot_q0,left_foot_q1,left_foot_q2,left_foot_q3,left_pressure0,left_pressure1,left_pressure2,left_pressure3,left_pressure4,left_pressure5,left_pressure6,left_pressure7,left_pressure8,left_pressure9,left_pressure10,left_pressure11,left_pressure12,left_pressure13,left_pressure14,left_pressure15,left_pressure16,left_pressure17,left_pressure18,left_pressure19,left_pressure20,left_pressure21,left_pressure22,left_pressure23,left_pressure24,left_pressure25,left_pressure26,left_pressure27,left_pressure28,left_pressure29,left_pressure30,left_pressure31,left_pressure32,left_pressure33,left_pressure34,left_pressure35,left_pressure36,left_pressure37,left_pressure38,left_pressure39,left_pressure40,left_pressure41,left_pressure42,left_pressure43,left_pressure44,right_pressure_sum,left_pressure_sum
03:27.7,11562,0.399,0.436,-0.619,-0.518,-0.341,-0.663,0.415,0.521,0.687,0.297,0.574,0.332,0.421,0.347,0.602,0.582,-0.259,-0.154,0.715,0.631,0.182,0.697,-0.396,0.57,0.001,0.001,0.001,0.001,0.083,0.15,0.245,0.054,0.001,0.001,0.027,0.001,0.011,0.057,0.216,0.33,0.192,0,0.001,0.001,0.001,0.001,0.057,0.292,0.698,0.217,0.333,0.001,0.001,0.001,0.001,0.035,0.43,0.68,0.36,0.193,0.001,0.775,0.874,1.195,1.243,0.41,0.183,0.505,0.386,-0.087,-0.752,-0.121,-0.642,0.902,0.753,0.131,0.001,0,0,0.001,0,0.883,0.9,0.753,0.001,0,0.001,0,0.001,0,0.534,0.761,0.255,0.001,0,0,0,0.012,0,0.001,0.039,0,0.001,0.001,0,0,0.001,0.001,0.007,0.001,0,0,0,0,0,0,0,0,10.247,5.942
03:27.7,11563,0.406,0.428,-0.618,-0.519,-0.339,-0.664,0.412,0.525,0.68,0.301,0.577,0.337,0.424,0.363,0.596,0.577,-0.256,-0.157,0.716,0.63,0.182,0.697,-0.396,0.57,0.001,0.001,0.001,0.001,0.083,0.15,0.245,0.054,0.001,0.001,0.027,0.001,0.011,0.057,0.216,0.33,0.192,0,0.001,0.001,0.001,0.001,0.057,0.292,0.698,0.217,0.333,0.001,0.001,0.001,0.001,0.035,0.43,0.68,0.36,0.193,0.001,0.775,0.874,1.195,1.243,0.41,0.183,0.505,0.386,0.015,-0.776,-0.094,-0.623,0.918,0.756,0.248,0,0.001,0,0.001,0.001,0.866,0.907,0.8,0,0.001,0,0.001,0.021,0,0.524,0.781,0.379,0.001,0.001,0,0,0.016,0.001,0.001,0.05,0.001,0.001,0,0,0.001,0.001,0,0.001,0.001,0.006,0,0.001,0.001,0.001,0,0,0,10.247,6.29
03:27.7,11564,0.415,0.419,-0.618,-0.52,-0.335,-0.664,0.41,0.528,0.671,0.307,0.581,0.342,0.418,0.381,0.592,0.575,-0.253,-0.161,0.717,0.629,0.182,0.697,-0.396,0.57,0.001,0.001,0.001,0.001,0.083,0.15,0.245,0.054,0.001,0.001,0.027,0.001,0.011,0.057,0.216,0.33,0.192,0,0.001,0.001,0.001,0.001,0.057,0.292,0.698,0.217,0.333,0.001,0.001,0.001,0.001,0.035,0.43,0.68,0.36,0.193,0.001,0.775,0.874,1.195,1.243,0.41,0.183,0.505,0.386,0.044,-0.77,-0.11,-0.627,0.979,0.773,0.737,0.75,1.081,0.79,0.731,0.005,0.78,0.803,0.864,0.626,0.283,0.112,0.436,0.167,0.001,0.559,0.88,0.729,0.131,0.021,0.005,0.087,0.475,0,0,0.283,0.156,0.002,0.002,0.001,0.022,0.001,0,0,0.001,0.018,0,0,0.001,0.001,0,0.001,0,10.247,13.294
03:27.7,11565,0.425,0.41,-0.617,-0.52,-0.331,-0.664,0.407,0.532,0.663,0.313,0.585,0.346,0.406,0.398,0.588,0.575,-0.249,-0.164,0.719,0.628,0.182,0.697,-0.396,0.57,0.001,0.001,0.001,0.001,0.083,0.15,0.245,0.054,0.001,0.001,0.027,0.001,0.011,0.057,0.216,0.33,0.192,0,0.001,0.001,0.001,0.001,0.057,0.292,0.698,0.217,0.333,0.001,0.001,0.001,0.001,0.035,0.43,0.68,0.36,0.193,0.001,0.775,0.874,1.195,1.243,0.41,0.183,0.505,0.386,0.064,-0.773,-0.123,-0.619,0.98,0.77,0.744,0.783,1.112,0.795,0.753,0.006,0.785,0.796,0.861,0.658,0.311,0.128,0.475,0.195,0.001,0.574,0.883,0.742,0.143,0.035,0.005,0.109,0.524,0,0,0.3,0.166,0.002,0.001,0.001,0.039,0.022,0,0.001,0.001,0.007,0.022,0,0.001,0,0.001,0,0,10.247,13.732
03:27.7,11566,0.435,0.4,-0.617,-0.52,-0.327,-0.663,0.405,0.537,0.656,0.318,0.589,0.349,0.392,0.412,0.586,0.577,-0.244,-0.166,0.72,0.627,0.182,0.697,-0.396,0.57,0.001,0.001,0.001,0.001,0.083,0.15,0.245,0.054,0.001,0.001,0.027,0.001,0.011,0.057,0.216,0.33,0.192,0,0.001,0.001,0.001,0.001,0.057,0.292,0.698,0.217,0.333,0.001,0.001,0.001,0.001,0.035,0.43,0.68,0.36,0.193,0.001,0.775,0.874,1.195,1.243,0.41,0.183,0.505,0.386,0.084,-0.773,-0.138,-0.614,0.98,0.767,0.748,0.813,1.149,0.869,0.789,0.007,0.792,0.788,0.856,0.678,0.333,0.149,0.454,0.215,0.001,0.585,0.889,0.748,0.171,0.049,0.007,0.128,0.571,0.001,0.001,0.315,0.182,0.004,0.002,0.001,0.056,0.048,0,0,0.001,0.001,0.039,0,0,0.001,0,0.001,0,10.247,14.189
03:27.7,11567,0.447,0.389,-0.617,-0.518,-0.324,-0.663,0.405,0.54,0.649,0.324,0.592,0.35,0.377,0.424,0.585,0.58,-0.239,-0.167,0.723,0.627,0.182,0.697,-0.396,0.57,0.001,0.001,0.001,0.001,0.083,0.15,0.245,0.054,0.001,0.001,0.027,0.001,0.011,0.057,0.216,0.33,0.192,0,0.001,0.001,0.001,0.001,0.057,0.292,0.698,0.217,0.333,0.001,0.001,0.001,0.001,0.035,0.43,0.68,0.36,0.193,0.001,0.775,0.874,1.195,1.243,0.41,0.183,0.505,0.386,0.104,-0.768,-0.151,-0.613,0.984,0.766,0.756,0.845,1.154,0.908,0.794,0.01,0.79,0.78,0.856,0.687,0.353,0.167,0.47,0.267,0,0.596,0.891,0.753,0.186,0.057,0.007,0.136,0.615,0,0.001,0.325,0.187,0.017,0.002,0.001,0.087,0.065,0,0,0.001,0.001,0.077,0,0.001,0.001,0,0,0.001,10.247,14.595
03:27.7,11568,0.458,0.378,-0.617,-0.516,-0.32,-0.664,0.406,0.539,0.644,0.33,0.594,0.352,0.363,0.432,0.584,0.583,-0.233,-0.169,0.725,0.626,0.124,0.588,-0.557,0.573,0.001,0.001,0.001,0.001,0.07,0.134,0.221,0.021,0.001,0.001,0.017,0.001,0.007,0.057,0.144,0.293,0.194,0.001,0.001,0.001,0.001,0.001,0.056,0.245,0.607,0.21,0.328,0.001,0.001,0.001,0.001,0.02,0.337,0.695,0.357,0.182,0.001,0.752,0.944,1.184,1.241,0.512,0.203,0.516,0.388,0.118,-0.765,-0.162,-0.612,0.982,0.766,0.759,0.866,1.155,0.897,0.79,0.012,0.788,0.774,0.852,0.696,0.38,0.201,0.486,0.298,0,0.602,0.893,0.755,0.2,0.078,0.009,0.15,0.656,0,0,0.331,0.198,0.022,0.004,0.002,0.094,0.09,0,0,0,0,0.107,0.001,0,0.001,0.001,0,0,9.952,14.896
03:27.7,11569,0.47,0.367,-0.617,-0.514,-0.315,-0.668,0.407,0.537,0.639,0.336,0.595,0.353,0.352,0.437,0.584,0.586,-0.227,-0.17,0.727,0.625,0.094,0.584,-0.56,0.579,0.001,0.001,0.001,0.001,0.061,0.001,0.015,0.001,0.001,0.001,0.005,0.001,0.001,0.001,0.029,0.122,0.001,0.001,0.001,0.001,0.001,0.001,0,0.021,0.161,0.001,0.054,0.001,0.001,0.001,0.001,0.001,0.061,0.137,0.016,0.039,0.001,0.193,0.176,0.1,0.761,0.001,0.001,0.001,0.001,0.141,-0.761,-0.18,-0.607,0.98,0.764,0.762,0.869,1.15,0.899,0.817,0.013,0.781,0.769,0.849,0.714,0.398,0.237,0.525,0.321,0,0.604,0.894,0.759,0.23,0.101,0.01,0.165,0.667,0,0,0.336,0.208,0.024,0.004,0.002,0.098,0.162,0.001,0,0,0.011,0.155,0.001,0.001,0.004,0.001,0,0,1.979,15.286
03:27.8,11570,0.48,0.356,-0.618,-0.511,-0.31,-0.674,0.404,0.534,0.634,0.342,0.596,0.355,0.343,0.44,0.585,0.589,-0.222,-0.171,0.729,0.624,0.046,0.582,-0.562,0.586,0.001,0.001,0.001,0.001,0.029,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.043,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.111,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.01,0.085,0.001,0.001,0.001,0.026,0.073,0.011,0.297,0.001,0.001,0.001,0.001,0.156,-0.757,-0.191,-0.605,0.973,0.762,0.761,0.875,1.145,0.93,0.835,0.028,0.777,0.766,0.844,0.728,0.418,0.252,0.526,0.348,0.001,0.607,0.894,0.757,0.239,0.128,0.011,0.181,0.718,0,0,0.339,0.221,0.033,0.004,0.002,0.104,0.204,0,0.001,0,0.023,0.217,0.001,0.001,0.005,0,0.001,0,0.721,15.66
03:27.8,11571,0.489,0.345,-0.618,-0.509,-0.304,-0.681,0.4,0.532,0.629,0.349,0.597,0.356,0.334,0.442,0.587,0.59,-0.217,-0.173,0.731,0.624,0.011,0.581,-0.562,0.589,0.001,0.001,0.001,0.001,0.027,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.083,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.017,0.001,0.001,0.001,0.01,0.018,0.001,0.001,0.001,0.001,0.001,0.001,0.172,-0.752,-0.202,-0.603,0.968,0.758,0.757,0.877,1.155,0.956,0.839,0.039,0.764,0.762,0.839,0.742,0.443,0.263,0.535,0.381,0.001,0.607,0.894,0.761,0.263,0.161,0.012,0.193,0.725,0.005,0,0.344,0.234,0.046,0.005,0.002,0.127,0.271,0,0.001,0.001,0.039,0.277,0,0.001,0.005,0.001,0,0,0.195,16.054
03:27.8,11572,0.497,0.336,-0.619,-0.507,-0.298,-0.689,0.396,0.529,0.624,0.355,0.598,0.356,0.327,0.445,0.587,0.592,-0.213,-0.174,0.732,0.623,-0.027,0.581,-0.56,0.59,0.001,0.001,0.001,0.001,0.023,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.068,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.187,-0.748,-0.213,-0.601,0.963,0.756,0.757,0.884,1.166,0.979,0.847,0.056,0.759,0.757,0.834,0.747,0.449,0.281,0.538,0.399,0,0.608,0.893,0.761,0.286,0.172,0.013,0.205,0.74,0.004,0,0.348,0.243,0.049,0.005,0.002,0.151,0.304,0.001,0,0,0.05,0.319,0.001,0.001,0.009,0.001,0,0.001,0.135,16.339
03:27.8,11573,0.503,0.329,-0.621,-0.503,-0.289,-0.697,0.392,0.526,0.619,0.362,0.599,0.357,0.322,0.448,0.586,0.594,-0.21,-0.176,0.732,0.623,-0.058,0.581,-0.563,0.584,0.001,0.001,0.001,0.001,0.023,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.063,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0,0.001,0.001,0.001,0.001,0.001,0.001,0.187,-0.748,-0.213,-0.601,0.963,0.756,0.757,0.884,1.166,0.979,0.847,0.056,0.759,0.757,0.834,0.747,0.449,0.281,0.538,0.399,0,0.608,0.893,0.761,0.286,0.172,0.013,0.205,0.74,0.004,0,0.348,0.243,0.049,0.005,0.002,0.151,0.304,0.001,0,0,0.05,0.319,0.001,0.001,0.009,0.001,0,0.001,0.129,16.339
03:27.8,11574,0.509,0.322,-0.622,-0.5,-0.277,-0.706,0.388,0.525,0.613,0.368,0.6,0.358,0.32,0.45,0.585,0.594,-0.208,-0.178,0.733,0.623,-0.06,0.576,-0.589,0.564,0.001,0.001,0.001,0.001,0.018,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.062,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.187,-0.748,-0.213,-0.601,0.963,0.756,0.757,0.884,1.166,0.979,0.847,0.056,0.759,0.757,0.834,0.747,0.449,0.281,0.538,0.399,0,0.608,0.893,0.761,0.286,0.172,0.013,0.205,0.74,0.004,0,0.348,0.243,0.049,0.005,0.002,0.151,0.304,0.001,0,0,0.05,0.319,0.001,0.001,0.009,0.001,0,0.001,0.126,16.339
03:27.8,11575,0.514,0.318,-0.624,-0.495,-0.264,-0.712,0.383,0.525,0.608,0.374,0.601,0.36,0.322,0.452,0.584,0.592,-0.207,-0.181,0.733,0.622,-0.086,0.585,-0.592,0.547,0.001,0.001,0.001,0.001,0.018,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.061,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.187,-0.748,-0.213,-0.601,0.963,0.756,0.757,0.884,1.166,0.979,0.847,0.056,0.759,0.757,0.834,0.747,0.449,0.281,0.538,0.399,0,0.608,0.893,0.761,0.286,0.172,0.013,0.205,0.74,0.004,0,0.348,0.243,0.049,0.005,0.002,0.151,0.304,0.001,0,0,0.05,0.319,0.001,0.001,0.009,0.001,0,0.001,0.125,16.339
03:27.8,11576,0.52,0.315,-0.624,-0.49,-0.251,-0.718,0.378,0.528,0.602,0.381,0.601,0.363,0.326,0.455,0.584,0.588,-0.207,-0.183,0.733,0.621,-0.086,0.585,-0.592,0.547,0.001,0.001,0.001,0.001,0.018,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.061,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.187,-0.748,-0.213,-0.601,0.963,0.756,0.757,0.884,1.166,0.979,0.847,0.056,0.759,0.757,0.834,0.747,0.449,0.281,0.538,0.399,0,0.608,0.893,0.761,0.286,0.172,0.013,0.205,0.74,0.004,0,0.348,0.243,0.049,0.005,0.002,0.151,0.304,0.001,0,0,0.05,0.319,0.001,0.001,0.009,0.001,0,0.001,0.125,16.339
