"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
115.1,0,,6.21727,3.39994,0.246793,-2.42369,8.13971,-5.53598,7.60364,0.420366,5.56181,-2.21546,0.872551,-3.73924,-6.91025,-14.878,3.51854,3.51854,0.842157,-0.842157,-4.20237,4.20237,-0.395131,1.4221,1.60405,-0.499887,-3.07408,-16.3064,-40.0422,-19.5277,16.1098,-20.5114,166.998,29.7831,30.7623,203.138,45.3977,-7.24975,-4.49463,11.139,-12.2184,-27.3327,12.6947,-37.0969,-27.8057,23.4373,-7.25069,-8.2965,-17.0893,-0.407189,-0.567049,-0.393211,0.737026,-0.0117802,0.675684,-0.701468,-0.000915596,-0.702018,0.0278934,-0.14319,0.652656,0.137212,-0.742825,0.112919,0.0893576,-0.686174,-0.0225836,0.112736,-0.0512105,0.950354
115.11,0,,6.66342,3.50777,0.196136,-2.45719,8.11331,-5.86107,8.75436,0.828891,6.25506,-2.00422,0.993899,-3.78712,-6.78725,-14.6312,3.46701,3.46701,0.89492,-0.89492,-4.57591,4.57591,-0.411595,1.43854,1.59307,-0.565806,-3.36424,-16.0242,-37.604,-11.2203,28.803,-17.6007,146.465,17.5912,65.4285,210.963,43.9549,-7.24975,2.86022,-2.45057,-20.0013,-9.75379,30.755,-24.3905,-4.8477,10.7408,-8.77716,-5.531,16.6011,-0.407631,-0.567069,-0.393713,0.735929,-0.0115971,0.676783,-0.702147,0.00384554,-0.700743,0.027773,-0.143077,0.652635,0.137336,-0.743202,0.114752,0.0925366,-0.685906,-0.0225237,0.112554,-0.0517603,0.950364
115.12,0,,7.1384,3.63551,0.129891,-2.48583,8.03741,-6.1643,9.95143,1.27886,6.96723,-1.78267,1.07191,-3.82063,-6.61505,-14.4085,3.42435,3.42435,0.952218,-0.952218,-5.02636,5.02636,-0.428059,1.4632,1.59856,-0.648205,-3.73927,-15.6627,-39.5589,-13.1893,18.0749,3.91126,138.16,1.45142,120.603,220.729,-15.6135,-4.94301,-9.19355,-6.23782,-34.6885,-2.42467,17.0923,-25.8997,19.025,0,8.39554,0.790143,45.4088,-0.407991,-0.567062,-0.394196,0.734836,-0.0114141,0.677827,-0.703028,0.00897249,-0.699244,0.027651,-0.143077,0.652637,0.137393,-0.743548,0.116641,0.0958309,-0.685526,-0.0227064,0.112435,-0.0524942,0.95039
115.13,0,,7.66498,3.77381,0.0591005,-2.49845,7.92851,-6.43747,11.209,1.7308,7.7046,-1.55597,1.16148,-3.8733,-6.40102,-14.218,3.39277,3.39277,1.01776,-1.01776,-5.57569,5.57569,-0.444523,1.49608,1.58757,-0.725111,-4.20188,-15.2107,-31.2562,-14.6458,20.0222,36.6112,121.608,-11.7275,177.235,204.561,-48.3349,-3.46011,-6.74194,4.01003,-30.253,16.091,5.36554,-15.6274,69.3313,28.3113,-1.90808,-5.531,6.83573,-0.40829,-0.566992,-0.39474,0.733629,-0.0111091,0.678938,-0.703884,0.0144659,-0.697719,0.0275282,-0.143012,0.65268,0.137339,-0.74383,0.118417,0.0990025,-0.685144,-0.0231331,0.11237,-0.0531639,0.950418
115.14,0,,8.23557,3.93086,-0.0246793,-2.50137,7.78495,-6.66285,12.5108,2.17485,8.47033,-1.32928,1.26549,-3.90681,-6.1747,-14.0571,3.38336,3.38336,1.09278,-1.09278,-6.21841,6.21841,-0.460987,1.52896,1.58208,-0.80751,-4.7959,-14.6355,-7.31434,-1.94198,0,63.4897,108.412,-16.6042,226.059,177.721,-36.1224,-14.17,-10.828,-6.90615,-21.968,27.3327,13.1926,-16.1143,88.9051,-2.91838,6.48746,-5.531,30.7608,-0.408406,-0.566861,-0.395283,0.732392,-0.0107426,0.680021,-0.704637,0.020265,-0.696214,0.0274052,-0.142946,0.652658,0.137275,-0.744057,0.120123,0.101991,-0.684764,-0.023743,0.112251,-0.0538977,0.950444
115.15,0,,8.85775,4.11486,-0.122098,-2.50234,7.65955,-6.88822,13.847,2.59127,9.24552,-1.1438,1.37528,-3.95469,-5.94837,-13.9149,3.39942,3.39942,1.18594,-1.18594,-6.9655,6.9655,-0.47745,1.57828,1.57109,-0.884415,-5.46656,-13.9863,17.0888,-29.2915,-18.0749,93.2789,93.2823,-12.6854,266.139,146.484,-28.3414,-9.72126,-13.2796,-0.891117,-17.0722,66.4029,12.6947,-27.3602,86.8928,10.2594,0.381615,-11.062,35.6434,-0.408418,-0.566572,-0.396027,0.731096,-0.0102541,0.681107,-0.705345,0.0261239,-0.694664,0.0272834,-0.142887,0.652666,0.137334,-0.744292,0.121892,0.104742,-0.684426,-0.0242934,0.112308,-0.0546283,0.950471
115.16,0,,9.55581,4.34222,-0.227959,-2.50574,7.59025,-7.11496,15.2355,2.98993,10.0459,-0.942859,1.49952,-4.00257,-5.76633,-13.7673,3.46203,3.46203,1.289,-1.289,-7.83344,7.83344,-0.485682,1.60294,1.56011,-0.961321,-6.26861,-13.2001,41.0086,-63.9774,-8.30276,147.946,87.8788,17.0977,364.724,148.942,0,-11.2042,-1.43011,-2.00501,-15.6077,99.136,-11.2289,-40.5047,114.79,24.9115,-41.5961,0.395072,-19.5307,-0.40828,-0.566001,-0.396927,0.72977,-0.00952193,0.682161,-0.705972,0.0318621,-0.693032,0.0272227,-0.142827,0.652673,0.137401,-0.744503,0.123606,0.107423,-0.684091,-0.0247806,0.112251,-0.0551792,0.950499
115.17,0,,10.3237,4.58951,-0.331872,-2.47952,7.55724,-7.31301,16.6885,3.33332,10.8873,-0.726465,1.65843,-3.99299,-5.64333,-13.6144,3.55842,3.55842,1.41885,-1.41885,-8.87167,8.87167,-0.493914,1.57828,1.54363,-1.10415,-7.26502,-12.2031,74.2197,-84.9616,1.94734,196.291,76.6735,50.7706,500.005,206.566,47.8712,-4.44871,-10.2151,10.6934,-1.96666,124.044,-22.4578,-36.6101,150.37,3.42985,-37.0167,2.37043,24.9016,-0.407805,-0.565348,-0.397856,0.728264,-0.00866763,0.683339,-0.706436,0.0374764,-0.69136,0.0271619,-0.142768,0.652679,0.137455,-0.74459,0.125065,0.109928,-0.683859,-0.0251473,0.111639,-0.055911,0.950547
115.18,0,,11.1674,4.84618,-0.438383,-2.44019,7.58695,-7.42502,18.2241,3.65501,11.7791,-0.525528,1.852,-3.85415,-5.63841,-13.4454,3.67255,3.67255,1.57631,-1.57631,-10.1186,10.1186,-0.510378,1.57006,1.53813,-1.3898,-8.53243,-10.902,98.1395,-120.106,25.3863,224.624,73.2608,112.311,596.665,328.151,98.628,-6.75545,-14.7097,7.35171,28.7885,137.214,-5.86337,-6.32887,183.573,19.0447,-17.1727,-34.3712,6.83573,-0.406886,-0.564794,-0.398585,0.726546,-0.00744674,0.684673,-0.706702,0.0426048,-0.689612,0.0270399,-0.142768,0.652682,0.137209,-0.7447,0.125978,0.112311,-0.683691,-0.0256972,0.110478,-0.0578024,0.950535
115.19,0,,12.1052,5.08878,-0.516318,-2.39261,7.681,-7.42912,19.9069,3.95499,12.7307,-0.273068,2.12937,-3.72967,-5.74173,-13.3274,3.77615,3.77615,1.76181,-1.76181,-11.6183,11.6183,-0.51861,1.52074,1.51616,-1.66995,-10.1092,-9.27762,109.869,-143.059,31.246,240.224,59.0978,173.328,636.744,449.736,163.556,-12.6871,-13.6882,-0.891117,38.0778,119.14,-17.0923,15.1406,191.439,27.3485,-15.6462,-8.2965,18.5541,-0.405664,-0.564426,-0.399072,0.724343,-0.00555449,0.686438,-0.706619,0.0474253,-0.68788,0.0269792,-0.142709,0.652688,0.136726,-0.744852,0.126411,0.114381,-0.683539,-0.0266116,0.109073,-0.059328,0.95053
115.2,0,,13.1371,5.27513,-0.521513,-2.32513,7.76185,-7.32804,21.7892,4.19971,13.7643,0.0463701,2.4703,-3.4807,-5.90163,-13.2013,3.82546,3.82546,1.98235,-1.98235,-13.4641,13.4641,-0.543306,1.37278,1.48869,-2.05448,-12.091,-7.18215,111.319,-145.514,45.9042,224.624,55.1731,185.056,642.105,547.392,183.085,-3.95441,-7.76344,6.23782,12.6787,105.969,-20.992,13.6801,182.109,63.4822,-17.1727,-5.531,10.2536,-0.404199,-0.564487,-0.399194,0.721305,-0.00250262,0.689015,-0.706289,0.0523109,-0.686085,0.0268576,-0.14259,0.652702,0.136238,-0.744973,0.126533,0.115974,-0.68345,-0.0276505,0.106572,-0.0610989,0.950481
115.21,0,,14.2844,5.42514,-0.452671,-2.26249,7.7965,-7.17233,23.881,4.39115,14.8609,0.417331,2.84301,-3.06417,-6.06892,-13.0028,3.82934,3.82934,2.22844,-2.22844,-15.7438,15.7438,-0.559769,1.15905,1.45573,-2.58183,-14.5574,-4.51692,104.004,-113.768,38.0794,208.024,103.976,223.141,786.131,559.551,20.0451,-6.75545,-4.90323,4.90114,3.89147,92.7988,-7.32921,-14.6538,140.583,78.1343,-3.43454,-44.248,-2.9296,-0.402609,-0.564787,-0.399007,0.71747,0.00177017,0.692321,-0.705788,0.0574983,-0.684181,0.0267957,-0.142524,0.652679,0.135812,-0.745106,0.126473,0.117255,-0.683388,-0.0285661,0.102909,-0.0636622,0.950294
115.22,0,,15.5454,5.5189,-0.37084,-2.18093,7.7833,-6.96608,26.1764,4.51745,16.0268,0.87588,3.26484,-2.59497,-6.24358,-12.7345,3.7684,3.7684,2.52276,-2.52276,-18.5399,18.5399,-0.576233,0.838462,1.42277,-3.13665,-17.5986,-1.19702,64.4453,-71.7723,14.1625,182.146,183.095,203.111,822.255,570.804,1.95813,-4.44871,-2.45161,14.2579,9.28931,75.6608,-14.6584,-41.5271,121.558,61.5266,-24.0418,-23.3092,-60.545,-0.400727,-0.565473,-0.398529,0.712978,0.00708034,0.696132,-0.705004,0.0629926,-0.682236,0.0266737,-0.142524,0.652681,0.135624,-0.745202,0.126225,0.118417,-0.683463,-0.0292991,0.0982126,-0.0659838,0.95002
115.23,0,,16.94,5.62087,-0.284462,-2.09402,7.6909,-6.74344,28.6472,4.61613,17.2463,1.44778,3.72712,-2.21673,-6.37396,-12.5011,3.66424,3.66424,2.86449,-2.86449,-21.9457,21.9457,-0.600929,0.38635,1.37333,-3.54865,-21.2777,2.72823,12.6958,-20.4987,-1.46936,162.09,261.247,173.328,812.521,518.548,-80.5411,-2.96581,-1.43011,6.90615,21.968,53.7285,-22.9556,-38.0706,104.454,56.1412,-84.337,45.8283,-107.907,-0.398585,-0.56626,-0.397914,0.707872,0.0128182,0.700304,-0.704031,0.0689748,-0.680226,0.0266119,-0.142459,0.652723,0.135626,-0.745269,0.126104,0.119575,-0.683636,-0.029787,0.0930228,-0.0668373,0.949944
115.24,0,,18.4545,5.7158,-0.196785,-2.0042,7.42359,-6.50167,31.1824,4.68915,18.4186,1.97331,4.20963,-2.03001,-6.37396,-12.4287,3.50081,3.50081,3.25032,-3.25032,-26.247,26.247,-0.65032,-0.0411011,1.3184,-3.72443,-25.8902,7.40128,-37.0989,33.6879,-25.3863,157.724,307.604,104.502,572.252,502.445,-220.702,-7.24975,-13.6882,0,23.4325,30.2533,-16.1243,-51.7506,109.393,57.6154,-322.083,218.87,-22.9485,-0.396267,-0.567055,-0.39706,0.702243,0.0187387,0.704685,-0.702651,0.075441,-0.678663,0.026429,-0.14246,0.652791,0.135809,-0.745212,0.125921,0.120859,-0.683831,-0.0301538,0.088934,-0.0663495,0.950257
115.25,0,,20.098,5.80604,-0.122098,-1.93526,6.97973,-6.25035,33.6491,4.71481,19.386,2.07635,4.68924,-2.24067,-6.23128,-12.8472,3.24485,3.24485,3.68686,-3.68686,-31.7842,31.7842,-0.699712,-0.139744,1.23051,-3.59809,-31.7372,12.7865,-100.094,65.4339,-39.5488,159.179,306.637,42.962,328.132,474.635,-61.0113,0.494301,-3.88172,0.891117,31.7176,-13.1704,-21.96,-39.5311,122.107,29.3041,-878.479,794.884,275.87,-0.393948,-0.567727,-0.396084,0.696143,0.0247816,0.709145,-0.700914,0.0817315,-0.677902,0.0263684,-0.142402,0.652862,0.13618,-0.745114,0.125681,0.122018,-0.684195,-0.0303978,0.0889318,-0.0648219,0.951515
115.26,0,,21.7961,5.85058,-0.116902,-1.89982,6.44511,-6.00175,36.0271,4.68323,20.1738,0.247307,5.22953,-3.15513,-6.0148,-13.5286,2.80995,2.80995,4.14235,-4.14235,-38.9804,38.9804,-0.782031,1.65226,1.09867,-3.81232,-39.2541,19.3606,-139.17,91.3,-54.6849,131.345,239.235,-16.1107,-147.461,265.159,171.388,-9.72126,-5.92473,11.139,54.1876,-62.9864,-57.1402,-13.1933,118.174,25.8743,-1761.16,1165.86,2633.71,-0.39181,-0.568518,-0.39474,0.689909,0.030824,0.713287,-0.698449,0.0875273,-0.678184,0.0263067,-0.142337,0.652969,0.136966,-0.74495,0.125674,0.123054,-0.68467,-0.0302751,0.103646,-0.0690973,0.952102
115.27,0,,23.5382,5.88808,-0.174054,-1.90176,5.55903,-5.76409,38.5684,4.63389,21.0183,-6.18268,5.39999,-4.06481,-5.45391,-13.2067,2.19057,2.19057,4.59579,-4.59579,-48.0663,48.0663,-0.930205,8.82851,0.900906,-8.16299,-48.6406,27.9205,-111.319,115.71,-79.5932,137.713,145.043,-77.1573,-499.537,-144.544,32.7214,-9.22696,-2.45161,3.34169,51.2586,-101.065,-88.8632,10.2722,133.815,21.963,-970.067,1065.11,2722.57,-0.389906,-0.569111,-0.393263,0.683746,0.0369279,0.716951,-0.697973,0.0957691,-0.676793,0.0262471,-0.142345,0.653064,0.138312,-0.744665,0.126105,0.124029,-0.68515,-0.0300917,0.146557,-0.102059,0.945511
115.28,0,,25.3334,5.96778,-0.292905,-1.93914,4.52775,-5.52506,41.2688,4.5589,21.9857,-14.2408,5.16885,-5.82192,-4.71343,-12.5494,1.37672,1.37672,5.04882,-5.04882,-59.2672,59.2672,-1.22655,19.8272,0.54384,-16.6006,-60.0911,37.2968,-63.4788,116.708,-81.5406,217.302,10.7502,-71.2936,-402.357,-453.099,-247.085,-1.97721,-1.43011,5.3467,22.9304,-120.627,-79.598,25.4128,151.376,-18.0518,1063.94,432.208,1237.76,-0.388085,-0.569126,-0.391991,0.677841,0.0429106,0.720019,-0.699806,0.10578,-0.673071,0.0262459,-0.1424,0.653158,0.140388,-0.744237,0.126959,0.124763,-0.685584,-0.030092,0.203323,-0.137766,0.932869
115.29,0,,27.1104,6.08849,-0.407859,-1.99789,3.81657,-5.29422,43.9371,4.47601,23.0256,-18.0792,4.81926,-6.2959,-4.20667,-12.477,0.349028,0.349028,5.41157,-5.41157,-72.2203,72.2203,-2.12383,29.4037,-0.417493,-27.5103,-73.2031,47.5605,-12.6958,114.253,-79.0975,299.302,-113.759,-73.2385,29.3049,-515.638,-261.72,-3.95441,-17.1613,11.8073,-8.28506,-149.889,-90.8269,56.619,146.529,-48.3488,1950.82,-288.007,396.961,-0.386485,-0.568558,-0.391002,0.672155,0.0485255,0.722695,-0.702535,0.114444,-0.668049,0.0262461,-0.142462,0.653346,0.142953,-0.743637,0.128182,0.125249,-0.686002,-0.0303967,0.227985,-0.157301,0.926042
115.3,0,,28.8177,6.19631,-0.515668,-2.07994,3.29186,-5.06065,46.3272,4.35957,23.889,-16.4562,4.54478,-3.91639,-3.86226,-11.9297,-0.839883,-0.839883,5.57728,-5.57728,-85.8272,85.8272,-11.2036,38.561,-9.55839,-41.5236,-86.89,60.4538,51.7495,93.7544,-66.4044,242.18,-221.204,-31.2635,289.041,-439.453,-240.747,-0.494301,-8.78495,2.45057,-41.509,-175.789,-97.1604,61.536,80.5816,-75.6973,-503.732,772.365,-2060.97,-0.384979,-0.567732,-0.390289,0.666653,0.0538963,0.725127,-0.704624,0.121283,-0.663851,0.026308,-0.142588,0.653428,0.14613,-0.743039,0.129527,0.125434,-0.686378,-0.0309465,0.20796,-0.166515,0.926758
