"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
53.41,0,,27.2931,7.19537,0.193166,-1.87197,-19.7507,-10.735,46.2993,8.56752,18.7741,-5.15019,-0.328967,-6.23042,17.5457,15.2684,1.53434,1.53434,0.992356,-0.992356,-3.16958,3.16958,3.32428,9.30961,0.505386,0.104372,-3.76565,6.43873,1.4703,83.0184,-111.337,103.045,19.5363,-62.9803,-322.266,-269.529,-115.244,-9.69058,-8.8467,-1.92007,2.42747,-110.821,-62.0143,18.559,0,-32.7086,-1466.25,291.917,1911.07,-0.393214,-0.560217,-0.392176,0.659878,0.0428484,0.732879,-0.69091,0.106515,-0.693474,0.0215467,-0.138192,0.610632,0.094549,-0.749556,0.104498,0.0717799,-0.691614,-0.0589011,0.134104,-0.0811824,0.906618
53.42,0,,28.8924,7.23,-0.0579499,-1.86449,-20.306,-10.5068,48.4357,8.48379,19.5,-12.1041,-0.526348,-7.58608,17.8042,15.3983,1.62782,1.62782,0.977948,-0.977948,-3.56509,3.56509,3.30798,16.0692,0.54384,2.31817,-4.39007,6.4988,4.8752,70.3244,-105.954,82.5332,-58.1239,-81.0686,-293.936,-520.034,-157.217,-9.28681,-8.8467,5.76022,-6.35998,-131.326,-71.2983,3.90963,13.668,-14.1713,666.947,935.687,2517.01,-0.391868,-0.560395,-0.391074,0.654261,0.0479144,0.735074,-0.691149,0.112251,-0.691821,0.0214239,-0.138187,0.610672,0.0958298,-0.749181,0.104924,0.0720867,-0.692056,-0.0590854,0.192397,-0.105171,0.898686
53.43,0,,30.4268,7.28361,-0.329762,-1.863,-20.6494,-10.2507,50.5993,8.39554,20.3361,-17.0288,-0.860376,-8.64581,17.9179,14.2211,1.75564,1.75564,0.968492,-0.968492,-4.02102,4.02102,3.29983,20.7807,0.59328,3.83432,-5.03904,5.55129,16.6118,61.5233,-96.6774,83.9934,-107.45,-95.7037,-98.1425,-513.17,-214.839,-4.44152,-2.34177,0,4.9035,-141.113,-64.4415,28.3095,22.4908,-20.0174,1793.92,364.897,1735.79,-0.390534,-0.560287,-0.390229,0.64922,0.0533488,0.736751,-0.692111,0.117681,-0.68912,0.0213019,-0.138249,0.610736,0.0974757,-0.748738,0.105533,0.0721487,-0.692555,-0.0596967,0.231761,-0.121343,0.895548
53.44,0,,31.8208,7.34058,-0.564322,-1.86349,-20.7226,-9.99088,52.6341,8.34123,21.1371,-18.996,-1.15392,-4.62283,17.8223,14.7515,1.87765,1.87765,0.96489,-0.96489,-4.53738,4.53738,3.29983,22.8126,0.637226,-0.285651,-5.71255,6.60803,49.3195,57.1227,-94.2341,77.6661,-180.676,-104.485,0,-372.559,-236.306,-6.86416,-5.98453,14.7206,2.91297,-157.219,-85.4366,57.1372,13.1618,-63.4932,707.97,-766.107,-419.909,-0.389369,-0.560096,-0.389552,0.644696,0.0589028,0.738147,-0.693035,0.12165,-0.686321,0.0212413,-0.138252,0.610871,0.0993077,-0.748256,0.106449,0.0721483,-0.692978,-0.060673,0.221018,-0.155403,0.890788
53.45,0,,33.0656,7.37297,-0.776805,-1.85054,-20.5706,-9.71439,54.3979,8.29597,21.7329,-18.0942,-1.32093,-1.22769,17.5561,14.8408,1.98117,1.98117,0.986502,-0.986502,-5.13614,5.13614,3.29983,22.0516,0.686666,-4.21335,-6.43514,7.55554,92.2934,50.7758,-108.894,30.7327,-269.559,-84.9494,-63.4823,-179.182,-104.962,-7.26794,-12.7497,9.28035,-13.6909,-145.016,-91.3225,61.5178,-40.4978,-82.9926,-727.579,-75.7998,-1525.83,-0.388273,-0.559977,-0.389066,0.64079,0.0648236,0.739246,-0.693498,0.123538,-0.684221,0.0212416,-0.138314,0.611001,0.101448,-0.747736,0.107552,0.0719034,-0.693276,-0.0619541,0.193188,-0.172618,0.89123
53.46,0,,34.1413,7.37297,-0.983768,-1.81765,-20.3135,-9.47872,55.8681,8.27108,22.1484,-17.661,-1.39685,0.363908,17.2459,14.5026,2.0493,2.0493,1.03513,-1.03513,-5.83378,5.83378,3.30798,21.7197,0.730613,-6.25686,-7.23407,8.10712,108.389,55.1763,-102.06,-30.246,-311.056,-37.5908,-166.48,-76.6758,-84.964,-9.69058,-6.24473,10.2404,-29.2753,-116.706,-85.4366,56.619,-96.6886,-125.506,-607.347,-188.618,603.497,-0.387313,-0.560001,-0.388778,0.63772,0.0712307,0.739896,-0.693707,0.124153,-0.68272,0.021302,-0.138311,0.611106,0.103767,-0.747183,0.108833,0.0717219,-0.693414,-0.0632374,0.179639,-0.181165,0.892213
53.47,0,,35.0722,7.34728,-1.24868,-1.79075,-19.9552,-9.29872,57.1554,8.28239,22.4788,-17.882,-1.45758,0.519868,16.9281,13.8233,2.07994,2.07994,1.11212,-1.11212,-6.65227,6.65227,3.31613,22.0193,0.77456,-6.81717,-8.123,8.31738,104.984,49.8167,-107.9,-35.6694,-332.048,21.9691,-164.575,-36.1272,-45.8715,-6.2585,-3.38256,-0.640024,-34.6643,-83.9988,-70.8128,51.7673,-128.436,-176.752,-69.9198,351.5,171.87,-0.386505,-0.560163,-0.388702,0.63564,0.0779444,0.739831,-0.693983,0.124209,-0.681349,0.0213626,-0.138247,0.611216,0.106083,-0.746793,0.110112,0.0718438,-0.693473,-0.0645191,0.17964,-0.184402,0.893624
53.48,0,,35.8733,7.29031,-1.56396,-1.74292,-19.473,-9.20594,58.3365,8.30728,22.7692,-17.1835,-1.50819,0.811795,16.5662,13.2442,2.0699,2.0699,1.22243,-1.22243,-7.61907,7.61907,3.34057,21.4364,0.834986,-7.6082,-9.13189,8.78704,70.3163,35.1481,-115.23,-28.2991,-316.876,11.2148,-165.558,-8.31915,3.89795,-13.7283,-5.98453,-0.960037,-20.0024,-33.6986,-79.0956,52.7565,-117.154,-185.041,-305.738,559.508,19.5307,-0.385769,-0.560525,-0.388821,0.634232,0.0844747,0.739276,-0.694266,0.12385,-0.679983,0.0214859,-0.138254,0.61131,0.108279,-0.746475,0.111269,0.0723315,-0.693406,-0.0654341,0.172611,-0.184086,0.896379
53.49,0,,36.6171,7.22441,-1.8882,-1.71551,-18.9646,-9.15027,59.4409,8.37065,23.0245,-16.127,-1.56386,1.29567,16.2122,12.7462,2.02553,2.02553,1.32869,-1.32869,-8.76715,8.76715,3.35687,20.5378,0.900906,-8.65193,-10.3071,9.5161,44.4443,26.8547,-112.787,-23.9186,-295.4,-7.33399,-234.878,26.8773,28.8109,-3.43208,-4.42335,10.8804,-33.6933,4.39817,-42.961,43.477,-88.8783,-164.061,-654.821,786.555,372.059,-0.385229,-0.560966,-0.388892,0.633028,0.090825,0.738503,-0.694575,0.12324,-0.678704,0.0215463,-0.13825,0.611415,0.110172,-0.746301,0.112308,0.0731261,-0.693294,-0.0662896,0.162056,-0.183297,0.899393
53.5,0,,37.3609,7.15628,-2.23866,-1.66419,-18.4186,-9.07604,60.4617,8.4589,23.1847,-15.4152,-1.60941,2.19145,15.8529,12.408,1.96163,1.96163,1.46827,-1.46827,-10.1514,10.1514,3.38131,20.0278,0.9888,-10.1406,-11.7278,10.622,15.6316,22.4542,-107.9,2.9203,-227.023,-48.3452,-306.165,110.825,50.7863,-3.43208,-2.34177,-10.2404,-26.8479,23.9112,-27.3361,9.27949,-55.1783,-94.7218,-627.988,766.107,141.109,-0.384612,-0.561506,-0.389129,0.631763,0.0969314,0.737667,-0.694939,0.122141,-0.677604,0.0216073,-0.13825,0.611414,0.111518,-0.746264,0.112861,0.0737946,-0.693083,-0.0673856,0.151677,-0.186529,0.900908
53.51,0,,38.1274,7.11495,-2.58429,-1.60888,-17.9026,-8.93315,61.3492,8.57884,23.2198,-14.6725,-1.67014,3.22718,15.5299,12.1806,1.90194,1.90194,1.63442,-1.63442,-11.8324,11.8324,3.42205,19.5583,1.09867,-11.882,-13.4593,12.1894,4.3851,19.5205,-105.954,6.81403,-137.239,-119.613,-342.3,208.502,91.2911,-15.5453,-9.3671,-9.28035,-24.4204,16.106,-14.1686,6.83008,-9.76287,-71.7814,-634.18,603.578,-312.979,-0.383749,-0.562042,-0.389425,0.630167,0.102485,0.737047,-0.695483,0.120492,-0.676683,0.0217292,-0.13831,0.611407,0.112368,-0.746415,0.112918,0.0743422,-0.692823,-0.068971,0.140388,-0.190683,0.901718
53.52,0,,38.8983,7.08033,-2.91198,-1.52567,-17.4899,-8.72903,62.09,8.71235,23.1347,-13.5585,-1.75112,3.82703,15.2999,11.9696,1.82113,1.82113,1.82937,-1.82937,-13.9637,13.9637,3.47094,18.7892,1.25248,-13.3047,-15.6488,14.3356,-2.4505,21.4951,-83.9844,-17.1046,-18.0815,-156.25,-354.468,275.405,146.992,-4.44152,-3.90296,-3.52013,-13.2055,-6.31849,-15.1395,11.7289,-1.44635,-47.3609,-745.123,668.801,-349.599,-0.382716,-0.562659,-0.389735,0.62808,0.107183,0.736789,-0.69621,0.118599,-0.676006,0.0218519,-0.138436,0.611425,0.112677,-0.746625,0.112494,0.0746512,-0.692492,-0.0709278,0.129345,-0.190507,0.903033
53.53,0,,39.6316,7.039,-3.20863,-1.42303,-17.2141,-8.45996,62.6501,8.87302,22.9444,-12.2499,-1.87258,4.01498,15.1861,11.8126,1.70177,1.70177,2.04009,-2.04009,-16.6883,16.6883,3.52797,17.9392,1.43925,-14.4309,-18.4547,17.2246,-16.6118,7.81383,-56.1551,-84.4801,34.1539,-118.659,-349.613,290.53,160.155,-12.1132,-5.98453,-3.52013,5.87449,-25.8934,-23.938,18.559,-66.3875,-50.765,-780.212,829.215,-219.232,-0.381625,-0.563343,-0.389988,0.625721,0.111093,0.736814,-0.697232,0.116643,-0.675502,0.0218517,-0.138496,0.611419,0.112492,-0.746854,0.111576,0.0747112,-0.691933,-0.0733073,0.11982,-0.186901,0.904415
53.54,0,,40.3105,6.99097,-3.50666,-1.29996,-17.1296,-8.17419,63.0069,9.04727,22.609,-10.8972,-2.02948,4.13495,15.2611,11.8072,1.52219,1.52219,2.26297,-2.26297,-20.2699,20.2699,3.63389,17.2106,1.70293,-15.6669,-22.1058,21.1375,-27.8325,-3.89281,-58.5984,-112.292,61.5185,-42.9844,-345.189,297.337,169.928,-8.88303,-2.08158,-4.48017,-16.6039,-50.3002,-29.7936,36.1288,-146.949,-58.6091,-780.728,814.055,-358.876,-0.380588,-0.564076,-0.390232,0.623562,0.114812,0.736726,-0.698439,0.114993,-0.675367,0.0219739,-0.13868,0.611364,0.111944,-0.747048,0.110418,0.0746513,-0.691273,-0.0758721,0.110664,-0.182567,0.905207
53.55,0,,40.9216,6.94741,-3.81228,-1.18486,-17.2478,-7.90141,63.1289,9.24188,22.1534,-9.36319,-2.2471,4.10296,15.5273,12.0129,1.28081,1.28081,2.49665,-2.49665,-25.016,25.016,3.7887,16.563,2.07099,-16.9962,-26.9403,26.4239,-48.3393,-20.5078,-60.0683,-99.6378,53.2052,-2.4337,-342.3,311.008,168.459,-3.43208,-6.24473,2.88011,-38.0628,-63.4947,-5.85556,17.0988,-207.045,-62.0132,-827.685,732.967,-373.035,-0.379478,-0.564792,-0.390404,0.62178,0.118289,0.736467,-0.700016,0.113658,-0.675417,0.022035,-0.138863,0.611242,0.111273,-0.747292,0.109075,0.0748914,-0.690503,-0.0783705,0.10151,-0.176467,0.905592
53.56,0,,41.4738,6.91278,-4.11099,-1.10066,-17.5668,-7.69914,63.043,9.46139,21.5777,-7.76729,-2.47991,3.79104,15.9822,12.4242,0.925355,0.925355,2.71637,-2.71637,-31.5639,31.5639,4.06572,16.3121,2.60933,-18.5234,-33.5745,33.6245,-68.3559,-22.9619,-53.2153,-98.1777,12.6778,22.9557,-349.122,322.295,167.951,-9.69058,-6.76512,0,-38.0628,-62.5035,8.79851,0,-189.472,-79.5885,-771.956,702.294,-163.569,-0.378447,-0.565534,-0.390411,0.620212,0.121528,0.736124,-0.701805,0.112553,-0.675742,0.0220956,-0.138921,0.611169,0.110479,-0.747653,0.107793,0.0756866,-0.689724,-0.0803865,0.0939378,-0.168404,0.905624
53.57,0,,42.0124,6.90497,-4.41454,-1.02044,-18.0752,-7.56739,62.7494,9.65826,20.8617,-6.18465,-2.76333,3.38714,16.6205,13.0629,0.429403,0.429403,2.92169,-2.92169,-40.787,40.787,4.63606,17.0811,3.5432,-21.0338,-42.8836,43.5693,-74.7014,-23.921,-52.2419,-83.5067,-47.3859,32.2301,-341.809,320.782,157.217,0,-7.28552,1.60006,-30.7804,-82.5121,13.6832,-13.1891,-155.772,-80.0695,-649.919,579.252,-161.616,-0.377279,-0.566133,-0.390403,0.618745,0.124335,0.735756,-0.703756,0.111637,-0.67635,0.0220954,-0.139165,0.611043,0.109809,-0.74797,0.106574,0.0769101,-0.689017,-0.0817933,0.0870423,-0.159862,0.905032
53.58,0,,42.5148,6.89826,-4.71947,-0.976093,-18.7619,-7.48945,62.282,9.86872,20.0407,-4.49592,-3.05181,2.97125,17.4346,13.8801,-0.304226,-0.304226,3.00543,-3.00543,-53.9652,53.9652,6.1271,20.6673,5.48784,-26.4722,-56.1166,57.3751,-62.5006,-22.9619,-51.2686,-87.8871,-102.531,13.6814,-302.724,298.85,147.444,-9.69058,-11.1885,-3.84015,-36.1208,-96.2022,-0.485435,-10.2687,-122.072,-48.8409,-616.636,424.832,-217.279,-0.376247,-0.56669,-0.390286,0.617351,0.126656,0.735339,-0.705863,0.111031,-0.677113,0.0221575,-0.139293,0.610888,0.10938,-0.748327,0.105657,0.0784926,-0.688306,-0.0828872,0.0795934,-0.150886,0.903911
53.59,0,,42.975,6.90832,-5.02577,-0.940218,-19.5968,-7.42265,61.6248,10.0973,19.1195,-2.72319,-3.36559,2.43538,18.3883,14.7813,-1.28081,-1.28081,2.81408,-2.81408,-71.9115,71.9115,12.466,39.4647,12.4094,-47.0171,-73.9822,74.7908,-53.7046,-26.8547,-72.7613,-91.7808,-112.784,20.0287,-266.589,243.641,123.548,1.41321,-6.24473,10.2404,-40.0533,-96.6977,-7.31187,-8.29031,-78.6092,-39.0728,-582.579,267.944,-173.823,-0.375142,-0.56723,-0.390096,0.615942,0.128181,0.735028,-0.708035,0.110539,-0.678004,0.0220952,-0.139469,0.610671,0.109074,-0.748689,0.104924,0.0803249,-0.687583,-0.083865,0.0722682,-0.141118,0.902437
53.6,0,,43.3974,6.9206,-5.33691,-0.899859,-20.5349,-7.34842,60.7824,10.3236,18.0632,-0.91952,-3.61864,1.74356,19.4479,15.6825,-2.26796,-2.26796,2.21389,-2.21389,-92.4726,92.4726,145.788,139.839,146.364,-148.709,-83.894,77.1965,-31.2374,-7.81383,-83.9844,-88.8605,-128.926,27.3298,-224.124,146.952,93.7768,-1.41321,-3.38256,-7.36028,-51.2682,-126.927,-20.9951,-2.92045,-50.2607,-3.40407,-507.757,125.158,-100.583,-0.373926,-0.567787,-0.389857,0.614477,0.128975,0.734846,-0.710008,0.10987,-0.679183,0.0221571,-0.139596,0.610448,0.108953,-0.748999,0.104314,0.0822174,-0.686854,-0.084842,0.0657363,-0.130557,0.900776
53.61,0,,43.7927,6.94853,-5.61079,-0.886904,-21.4993,-7.27234,59.7797,10.5634,16.9217,0.937203,-3.82614,0.975753,20.5437,16.5403,-2.93452,-2.93452,1.39038,-1.39038,-111.16,111.16,171.583,166.456,172.749,-176.005,-65.8702,59.6306,-20.9969,7.33428,-85.931,-91.7808,-132.32,26.3761,-186.022,24.8993,70.7845,-4.44152,-9.3671,-19.2007,-34.1788,-142.104,-30.7644,2.92045,-34.2062,-9.76819,-426.743,-15.16,-72.7517,-0.372831,-0.568158,-0.389677,0.612936,0.129094,0.734827,-0.711711,0.108771,-0.680582,0.022095,-0.139711,0.610237,0.10895,-0.749345,0.103823,0.0840479,-0.686055,-0.08594,0.059329,-0.119513,0.898969
