"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
84.31,0,,27.2303,7.97305,2.74395,-3.49182,4.50795,-2.28105,40.9867,6.76533,20.0698,-14.3078,5.15152,-1.94862,-10.4527,-10.795,4.17726,4.17726,1.84054,-1.84054,-17.9356,17.9356,-0.86435,15.7253,1.52715,-8.92655,-23.1911,2.18039,4.393,153.821,-73.2378,127.434,-49.3145,-67.3748,-55.6429,-335.459,-211.89,-4.94301,-4.90323,6.23782,-9.28931,-88.8863,-57.6104,21.4695,-14.1772,-94.2305,907.863,-911.035,-246.086,-0.384905,-0.575099,-0.375078,0.65549,0.0567656,0.740028,-0.698565,0.0706805,-0.67769,0.020936,-0.144477,0.637053,0.126712,-0.751179,0.139957,0.119757,-0.690768,-0.0369891,0.181468,-0.172312,0.925101
84.32,0,,28.6082,8.04923,2.79526,-3.53697,4.07893,-2.23188,43.0705,6.8423,20.7756,-14.5396,4.97528,0.287266,-10.0148,-10.2558,4.2249,4.2249,1.91763,-1.91763,-19.2705,19.2705,-0.856118,16.1363,1.53813,-11.7061,-24.4147,3.95539,45.9068,108.4,-66.4044,154.768,-121.096,-37.0982,256.821,-298.854,-221.166,-0.494301,-13.6882,-8.68839,-4.89572,-119.14,-79.598,45.4218,-55.7029,-115.231,-177.07,-641.991,-990.692,-0.385343,-0.574199,-0.375576,0.649746,0.0593897,0.74289,-0.70016,0.0773954,-0.67483,0.0209974,-0.144723,0.637124,0.126959,-0.75107,0.140265,0.119696,-0.691136,-0.0384541,0.172434,-0.191356,0.9215
84.33,0,,29.8405,8.09963,2.87125,-3.59232,3.76047,-2.24144,44.8238,6.91729,21.3082,-13.2,4.96083,1.15385,-9.68025,-10.1511,4.24374,4.24374,2.00378,-2.00378,-20.7647,20.7647,-0.847886,14.9526,1.53813,-12.7279,-25.7862,5.71668,71.2983,37.5989,-62.492,92.2784,-192.878,-19.0426,226.059,-153.34,-192.876,-8.23836,-14.0968,-4.90114,-30.253,-140.631,-90.3291,56.619,-51.7698,-135.75,-757.507,269.834,-817.846,-0.385957,-0.573351,-0.37613,0.644397,0.0620164,0.745479,-0.700594,0.0825234,-0.67331,0.021058,-0.144903,0.637172,0.127323,-0.750999,0.140629,0.119817,-0.691432,-0.0396744,0.159983,-0.191051,0.922724
84.34,0,,30.968,8.11721,2.91346,-3.63844,3.56247,-2.28651,46.309,6.9765,21.68,-13.0352,5.03595,1.08203,-9.44163,-10.3067,4.22656,4.22656,2.12003,-2.12003,-22.4291,22.4291,-0.847886,14.8622,1.52715,-13.1069,-27.3246,7.13558,89.8368,-11.7058,-84.4793,47.3444,-211.933,-8.30211,-41.0165,-90.3482,-130.834,-3.95441,-17.5699,-2.45057,-37.1154,-119.14,-79.598,34.6627,-35.123,-134.757,-821.618,153.288,1198.21,-0.386557,-0.572663,-0.37679,0.63956,0.065128,0.747659,-0.700355,0.0861252,-0.672705,0.0211188,-0.145024,0.637226,0.127995,-0.750944,0.141119,0.120003,-0.691636,-0.0406521,0.159128,-0.190441,0.923211
84.35,0,,31.9331,8.08556,2.86605,-3.6666,3.43706,-2.35344,47.6008,7.02386,21.9731,-13.6174,5.09373,-0.124482,-9.23991,-10.6394,4.14346,4.14346,2.26595,-2.26595,-24.2419,24.2419,-0.847886,15.4704,1.51067,-12.6125,-29.0163,8.3463,101.083,-34.6589,-94.7294,19.056,-240.259,1.45142,-238.291,-81.0353,-64.9275,-8.73266,-15.5269,10.6934,-38.0778,-85.9105,-79.1002,26.8733,-12.7138,-84.9639,-249.195,724.561,977.021,-0.387101,-0.57235,-0.377518,0.635701,0.0689719,0.749108,-0.700175,0.0891165,-0.672219,0.0211796,-0.145083,0.637219,0.128974,-0.750952,0.141792,0.120246,-0.691808,-0.041445,0.168158,-0.185798,0.923619
84.36,0,,32.7677,8.03399,2.73616,-3.67388,3.37106,-2.40944,48.7374,7.07123,22.2189,-13.5246,5.03595,-0.239388,-9.05048,-10.7413,4.02158,4.02158,2.44403,-2.44403,-26.225,26.225,-0.856118,15.4951,1.49419,-13.063,-30.8859,10.1076,104.971,-28.806,-104.484,41.523,-247.084,9.28907,-262.183,-74.6973,-84.4573,-11.6985,-13.2796,-1.55945,-20.0013,-39.5662,-55.1765,23.9036,-6.85996,-70.3118,-218.284,760.908,915.499,-0.387483,-0.572252,-0.378327,0.632798,0.0733696,0.749872,-0.700599,0.0917408,-0.671301,0.0212412,-0.145209,0.637237,0.13007,-0.751003,0.142461,0.120493,-0.691947,-0.0423006,0.16804,-0.185253,0.923883
84.37,0,,33.5129,7.9836,2.53743,-3.64572,3.36281,-2.41354,49.7209,7.15412,22.3922,-12.6024,4.95505,1.17779,-8.9078,-10.4543,3.8659,3.8659,2.65591,-2.65591,-28.3893,28.3893,-0.856118,14.8704,1.47221,-14.8098,-32.9718,12.6605,92.7801,-29.2915,-94.7294,43.4786,-238.78,-2.93186,-156.258,-6.85534,-101.05,-9.72126,-11.6452,2.45057,-11.2141,-7.82508,-48.3451,46.8823,-3.93304,-60.0524,-562.12,234.277,113.766,-0.387595,-0.572358,-0.379171,0.63054,0.0779477,0.750178,-0.701169,0.0937578,-0.670405,0.0213639,-0.145274,0.637193,0.130931,-0.751096,0.142955,0.120732,-0.691982,-0.0435197,0.156011,-0.191291,0.923434
84.38,0,,34.2215,7.94258,2.28154,-3.59572,3.42386,-2.39032,50.5855,7.27253,22.4962,-11.6028,4.87126,2.24067,-8.8094,-10.245,3.67698,3.67698,2.90282,-2.90282,-30.7515,30.7515,-0.86435,14.2128,1.44475,-16.1777,-35.263,15.3778,71.7816,-23.4386,-106.927,28.3339,-208.975,-20.9875,-78.1291,82.0054,-80.0773,-6.42592,-15.1183,2.00501,0.962406,17.0829,-53.7107,33.689,-13.1711,-56.6526,-588.833,212.549,-258.781,-0.387425,-0.572622,-0.3801,0.62858,0.0825248,0.750231,-0.701657,0.0950396,-0.669733,0.0214245,-0.145394,0.637181,0.131537,-0.751318,0.143195,0.121041,-0.691818,-0.0449249,0.145391,-0.194344,0.923376
84.39,0,,34.9211,7.87929,1.99838,-3.52629,3.44531,-2.34115,51.3472,7.35739,22.4993,-10.7579,4.81637,2.59975,-8.69378,-10.186,3.44873,3.44873,3.1518,-3.1518,-33.3113,33.3113,-0.880814,13.6949,1.41179,-16.8863,-37.7896,18.1581,43.9519,-25.3806,-105.475,17.6007,-163.585,-42.962,-85.4683,114.73,-30.7633,-2.96581,-2.04301,-17.154,-2.42694,39.0703,-61.5101,19.0353,-23.4153,-63.4822,-523.958,300.254,-214.349,-0.3871,-0.573081,-0.380874,0.626576,0.08686,0.750243,-0.701887,0.0958922,-0.669597,0.0214853,-0.145453,0.637175,0.1319,-0.751546,0.14307,0.121219,-0.691669,-0.0462049,0.138924,-0.193004,0.923941
84.4,0,,35.6328,7.81718,1.68079,-3.44618,3.42221,-2.29881,52.0143,7.43633,22.3922,-9.79955,4.74414,2.64284,-8.5388,-10.1726,3.18779,3.18779,3.40284,-3.40284,-36.0909,36.0909,-0.905509,13.0701,1.35685,-17.2049,-40.5461,21.1328,23.4366,-24.8951,-90.339,-6.82196,-130.368,-44.9359,-151.365,111.82,-2.4219,-9.22696,-12.2581,5.3467,6.36025,48.3281,-55.6743,8.81173,-25.8849,-43.9562,-506.404,447.221,70.3104,-0.386623,-0.573647,-0.381557,0.624546,0.0911304,0.750163,-0.70207,0.0963805,-0.669841,0.0215473,-0.14546,0.637203,0.131782,-0.751872,0.142464,0.121524,-0.691484,-0.0472424,0.13331,-0.18855,0.92511
84.41,0,,36.3385,7.72107,1.33398,-3.36218,3.35786,-2.24007,52.5866,7.50738,22.1685,-8.74849,4.63434,2.74817,-8.36413,-10.1216,2.88585,2.88585,3.63904,-3.63904,-39.0463,39.0463,-0.930205,12.3961,1.3184,-17.5345,-43.5052,24.3568,14.6506,-11.2203,-81.5406,-34.2008,-103.009,-77.6508,-226.059,86.4031,-0.463768,-6.42592,-10.2151,-8.24283,4.39359,36.1497,-61.0399,8.81173,-3.38425,-36.1337,-511.746,473.691,140.132,-0.386071,-0.574376,-0.382104,0.622486,0.0952225,0.749999,-0.702296,0.0965,-0.670373,0.021668,-0.145572,0.637161,0.131234,-0.752306,0.141183,0.121954,-0.691316,-0.0483421,0.126841,-0.184158,0.926223
84.42,0,,37.0289,7.61091,0.950804,-3.27819,3.26051,-2.15402,53.0501,7.57054,21.8439,-7.6047,4.49566,3.01629,-8.15995,-9.99822,2.55345,2.55345,3.85504,-3.85504,-42.1555,42.1555,-0.963133,11.6727,1.25248,-17.93,-46.6478,27.8712,0.966459,1.94198,-87.896,-48.345,-80.5413,-79.5957,-270.042,82.0054,-4.38003,-1.4829,-5.92473,0.891117,0.962406,29.3165,-43.4498,7.78937,23.4153,-21.0003,-522.05,427.863,-72.2634,-0.3854,-0.575232,-0.38247,0.620451,0.0988815,0.749729,-0.70262,0.0961975,-0.671124,0.02179,-0.145572,0.637159,0.130441,-0.752799,0.139536,0.122378,-0.691118,-0.0494397,0.119084,-0.180366,0.927099
84.43,0,,37.7133,7.48902,0.566975,-3.18983,3.1681,-2.04885,53.3968,7.62974,21.4059,-6.32694,4.29919,3.23174,-7.95823,-9.86141,2.20719,2.20719,4.04384,-4.04384,-45.4241,45.4241,-1.00429,10.8342,1.18107,-18.1223,-49.9436,31.6075,0.48323,14.6458,-81.0626,-53.7116,-28.781,-86.4174,-282.691,103.541,-10.2544,-15.6529,-9.80646,-4.45558,-1.46453,18.0748,-30.755,4.38152,36.5864,-1.47423,-556.014,498.975,-166.499,-0.384789,-0.576024,-0.382775,0.618371,0.102116,0.749419,-0.703162,0.0952809,-0.671972,0.0219129,-0.145577,0.637121,0.129464,-0.753226,0.137583,0.122747,-0.690885,-0.0507223,0.110785,-0.175486,0.928029
84.44,0,,38.3704,7.3683,0.150024,-3.1068,3.0658,-1.9027,53.5902,7.67316,20.8481,-5.03888,4.06805,3.35622,-7.7565,-9.70313,1.84542,1.84542,4.21408,-4.21408,-48.8574,48.8574,-1.05368,9.99578,1.09867,-18.1333,-53.431,35.5793,-4.87623,29.2915,-81.5406,-67.401,-20.0216,-42.004,-279.307,149.912,30.248,4.44871,0,-0.891117,-7.32265,-26.8367,-27.8233,3.89469,19.5737,-13.1778,-545.329,535.322,-119.137,-0.384062,-0.576826,-0.382964,0.616481,0.104924,0.748932,-0.703732,0.0937577,-0.67309,0.0220345,-0.145635,0.637048,0.128242,-0.753707,0.135262,0.122934,-0.690602,-0.0520668,0.102911,-0.169809,0.928825
84.45,0,,39.0169,7.25931,-0.259783,-3.03349,2.90904,-1.73742,53.6144,7.68895,20.1549,-3.76628,3.80802,3.4424,-7.4982,-9.50193,1.49196,1.49196,4.37484,-4.37484,-52.4335,52.4335,-1.11954,9.15732,0.999786,-18.0124,-57.0553,39.7565,-14.1674,24.8951,-82.0363,-46.3893,-42.489,-22.4679,-283.68,177.721,62.9694,-17.6301,-12.2581,-8.68839,6.82053,-56.1532,-16.1243,0.486836,-9.78687,-0.962764,-529.682,505.297,-131.832,-0.383266,-0.577433,-0.383144,0.614783,0.107611,0.748336,-0.704324,0.091802,-0.674537,0.0222175,-0.145635,0.637045,0.127143,-0.754128,0.132819,0.122989,-0.690328,-0.0534684,0.0952817,-0.163889,0.929378
84.46,0,,39.6482,7.16321,-0.672187,-2.9694,2.66649,-1.56942,53.4774,7.69882,19.3135,-2.4267,3.48154,3.46155,-7.17347,-9.23903,1.1457,1.1457,4.52159,-4.52159,-56.0975,56.0975,-1.17716,8.22022,0.900906,-17.6499,-60.7864,44.1009,-22.9534,27.3495,-81.0626,-45.3888,-74.6827,-26.8512,-289.562,190.915,85.9517,0,-7.35484,7.35171,-5.85812,-79.0774,8.29722,-2.43418,-8.78075,-1.47423,-508.693,455.123,-44.9205,-0.382425,-0.577879,-0.383279,0.613378,0.110419,0.747541,-0.705129,0.089606,-0.676135,0.0225233,-0.145638,0.636939,0.126163,-0.754476,0.130375,0.123116,-0.690045,-0.054874,0.0875916,-0.157238,0.929753
84.47,0,,40.281,7.09054,-1.06706,-2.92037,2.32988,-1.40551,53.2053,7.69487,18.3776,-1.07682,3.08282,3.39931,-6.75281,-8.91443,0.809967,0.809967,4.65969,-4.65969,-59.778,59.778,-1.30064,7.15981,0.741599,-16.9907,-64.5311,48.5192,-29.7845,18.5567,-83.0099,-56.6223,-77.6405,-8.79559,-268.064,180.632,66.4219,-0.988603,-12.6667,-2.00501,-0.502125,-95.7194,11.7267,-16.1143,-10.7015,3.42985,-466.716,413.245,-6.34746,-0.381544,-0.578144,-0.383436,0.611986,0.112985,0.746762,-0.706107,0.0872867,-0.677846,0.0226451,-0.145637,0.636872,0.125431,-0.754781,0.128116,0.123237,-0.689796,-0.0562164,0.0801431,-0.14991,0.929917
84.48,0,,40.8956,7.03546,-1.45673,-2.86356,1.90746,-1.24297,52.7982,7.68303,17.3346,0.350352,2.63788,3.32271,-6.22882,-8.55496,0.474789,0.474789,4.79572,-4.79572,-63.4146,63.4146,-1.45705,5.82813,0.56032,-15.9689,-68.2211,52.9457,-21.4818,21.4966,-80.5669,-64.9451,-93.7374,0.493482,-229.026,165.498,55.1884,-6.42592,-10.828,8.68839,-18.5368,-106.961,13.1926,-12.2196,-14.6346,38.0893,-444.2,346.873,-57.1272,-0.380575,-0.578279,-0.383688,0.610702,0.115182,0.745966,-0.707149,0.0849678,-0.679681,0.0228282,-0.145636,0.636869,0.124946,-0.754989,0.126045,0.123358,-0.689607,-0.0575588,0.0722081,-0.142097,0.929916
84.49,0,,41.4571,6.9792,-1.81133,-2.82423,1.39265,-1.08316,52.2239,7.67513,16.1907,1.86511,2.16115,3.22695,-5.63103,-8.15256,0.156786,0.156786,4.90331,-4.90331,-66.9303,66.9303,-1.68754,4.08545,0.302133,-14.4473,-71.7934,57.2846,-15.6171,21.9821,-68.3517,-78.1342,-109.891,5.86373,-199.2,119.128,35.1433,-1.97721,-12.6667,8.24283,-23.9346,-128.397,6.3612,-17.5748,-29.2692,14.6521,-428.173,266.278,-75.6813,-0.379661,-0.578343,-0.383812,0.609458,0.116826,0.745267,-0.708177,0.0824029,-0.681686,0.0229502,-0.145636,0.636867,0.124823,-0.755104,0.124274,0.123604,-0.689374,-0.0589026,0.0638464,-0.133797,0.92974
84.5,0,,42.0094,6.9335,-2.16009,-2.80142,0.869578,-0.954762,51.5246,7.65342,14.9617,3.38502,1.68732,3.07853,-5.01356,-7.71529,-0.157894,-0.157894,5.01048,-5.01048,-70.2977,70.2977,-2.04974,1.86599,-0.0823999,-12.3159,-75.2261,61.4619,-13.179,16.6147,-62.9877,-71.767,-114.726,5.37024,-174.32,63.9616,30.7633,-13.6757,-9.19355,-2.00501,-0.502125,-128.893,-10.7311,-14.6538,-37.5926,26.3557,-378.563,190.425,-98.6298,-0.37869,-0.578289,-0.384061,0.608196,0.117989,0.744619,-0.709063,0.0794087,-0.683855,0.0230112,-0.145575,0.636806,0.125249,-0.755218,0.122869,0.123966,-0.689169,-0.0600604,0.0556064,-0.12513,0.929378
84.51,0,,42.5117,6.862,-2.47313,-2.76743,0.325061,-0.861881,50.7003,7.60803,13.6477,4.90493,1.21637,2.88702,-4.36657,-7.26461,-0.472573,-0.472573,5.0888,-5.0888,-73.4893,73.4893,-2.53543,-1.04397,-0.587786,-9.37151,-78.4616,65.3871,-10.2576,16.6147,-54.6849,-60.5335,-101.587,-8.79559,-170.885,-9.76563,27.3623,-0.494301,-6.74194,2.89613,0.502125,-140.135,-18.0603,-11.2459,-29.2692,19.0447,-333.15,144.596,-187.494,-0.377771,-0.578284,-0.384302,0.606795,0.118539,0.744195,-0.709708,0.0759944,-0.686208,0.023133,-0.145634,0.636799,0.126226,-0.75516,0.121893,0.124456,-0.688993,-0.0609766,0.0474862,-0.116152,0.928911
84.52,0,,42.9655,6.78817,-2.76539,-2.73975,-0.158405,-0.801782,49.7531,7.56659,12.2738,6.41968,0.794542,2.72902,-3.7614,-6.81124,-0.773956,-0.773956,5.14651,-5.14651,-76.4777,76.4777,-3.38331,-4.89925,-1.44475,-5.4603,-81.4755,69.0001,-6.34788,25.3806,-60.5447,-53.2113,-96.1832,-22.9614,-171.874,-92.2884,9.79066,-13.6757,-9.19355,0,-1.46453,-134.294,-18.5581,-0.973672,-22.958,7.82245,-307.582,98.7679,-339.833,-0.376975,-0.578219,-0.384604,0.605402,0.118419,0.743842,-0.709975,0.0718398,-0.688795,0.023194,-0.145634,0.636798,0.127569,-0.755035,0.121282,0.125066,-0.688808,-0.061831,0.0391868,-0.10755,0.928275
84.53,0,,43.3934,6.7073,-3.03296,-2.72762,-0.567618,-0.743048,48.6891,7.51133,10.818,7.87261,0.416051,2.60454,-3.23741,-6.38202,-1.05816,-1.05816,5.19021,-5.19021,-79.2627,79.2627,-4.97207,-9.97112,-3.0488,-0.313116,-84.295,72.268,-13.6622,26.864,-68.8474,-72.7676,-99.5959,-37.5917,-174.32,-162.135,-1.95813,-3.95441,-10.2151,2.00501,-8.28506,-127.461,-19.5261,19.0353,1.46346,-11.2222,-300.331,-32.3959,-387.683,-0.3762,-0.578126,-0.384868,0.603914,0.117865,0.743631,-0.709888,0.0666551,-0.691577,0.0232559,-0.14564,0.636761,0.12946,-0.754847,0.121098,0.125676,-0.688687,-0.0626246,0.0309461,-0.0996135,0.927529
84.54,0,,43.7758,6.60768,-3.27911,-2.71257,-0.820076,-0.71573,47.5081,7.46396,9.28649,9.2225,0.083788,2.36994,-2.84135,-6.02791,-1.33295,-1.33295,5.21164,-5.21164,-81.8611,81.8611,-8.93161,-16.4898,-7.03146,6.44909,-86.8846,75.0647,-11.7293,29.777,-76.6545,-81.0449,-103.521,-36.6338,-206.54,-219.242,-12.2126,-2.96581,-8.78495,2.89613,-17.0722,-104.977,-13.1926,9.7854,5.3965,-5.86684,-246.142,-94.4221,-328.115,-0.375566,-0.578028,-0.38521,0.602387,0.116766,0.743507,-0.709485,0.0601207,-0.69447,0.0233782,-0.145579,0.636765,0.131841,-0.754546,0.121343,0.126412,-0.688461,-0.0634197,0.024049,-0.091435,0.926863
84.55,0,,44.1066,6.48462,-3.48109,-2.72762,-0.960331,-0.677485,46.2002,7.39884,7.67624,10.4436,-0.216693,2.00607,-2.56828,-5.79988,-1.57894,-1.57894,5.21164,-5.21164,-84.2671,84.2671,-35.3972,-24.7264,-33.5093,15.101,-89.1894,77.3464,-2.92134,44.4228,-99.6155,-92.2784,-120.584,-55.1829,-223.613,-251.449,-24.8889,-7.24975,-9.19355,9.35672,-27.8261,-77.6446,-3.89969,5.35519,0.457331,-3.91123,-185.084,-38.717,-290.518,-0.375081,-0.577912,-0.385458,0.600821,0.115244,0.743534,-0.708726,0.0523106,-0.697495,0.0235002,-0.145579,0.636763,0.134588,-0.754245,0.121771,0.127022,-0.688274,-0.0642739,0.0186164,-0.0830108,0.926364
84.56,0,,44.3768,6.35805,-3.64085,-2.74947,-0.981782,-0.625581,44.7512,7.33963,5.99982,11.5565,-0.49406,1.80499,-2.4256,-5.60405,-1.79888,-1.79888,5.20422,-5.20422,-86.4919,86.4919,196.701,-35.0263,-161.421,25.6975,-88.3655,79.1378,-7.81953,49.8171,-96.1988,-82.5002,-136.738,-70.8001,-217.262,-252.936,-53.2303,-7.24975,-7.35484,0,-21.4658,-50.3119,2.93168,1.94734,-15.6407,-3.42985,-169.437,-29.6304,-406.238,-0.374715,-0.577728,-0.385702,0.599323,0.113224,0.743675,-0.707629,0.0432158,-0.700609,0.0234991,-0.145572,0.636733,0.137518,-0.753875,0.12238,0.127504,-0.687996,-0.0653084,0.0131844,-0.0762373,0.925774
84.57,0,,44.5892,6.22327,-3.77139,-2.77957,-0.876178,-0.549091,43.1712,7.28832,4.24462,12.5199,-0.768538,1.77147,-2.40346,-5.45114,-1.99445,-1.99445,5.19598,-5.19598,-88.497,88.497,187.383,-46.9539,-170.749,37.7662,-86.4083,80.4061,-2.43811,53.2156,-96.1988,-76.1786,-143.564,-81.0471,-187.02,-224.609,-60.0837,-10.7099,-12.2581,5.79226,-16.612,-40.503,-1.46584,5.35519,-36.5864,-8.30384,-201.111,-73.0883,-527.328,-0.374414,-0.577491,-0.38595,0.598056,0.11109,0.743816,-0.706264,0.0328381,-0.7037,0.023561,-0.145638,0.636756,0.140448,-0.75351,0.122869,0.12794,-0.687737,-0.0666556,0.00787413,-0.0716607,0.925119
84.58,0,,44.7303,6.0838,-3.85128,-2.81113,-0.638571,-0.468503,41.4542,7.25082,2.42955,13.2464,-1.03435,1.75711,-2.51662,-5.35724,-2.17561,-2.17561,5.18402,-5.18402,-90.2988,90.2988,184.889,-59.202,-173.254,50.148,-84.6427,81.2141,-13.6622,49.3047,-94.7294,-101.056,-160.173,-78.1153,-173.851,-206.048,-67.8647,-13.1814,-6.33334,0.445558,-13.1808,-33.6699,14.6584,8.81173,-58.081,-9.77807,-196.15,-114.176,-538.558,-0.37417,-0.577248,-0.386256,0.597015,0.108953,0.744056,-0.704641,0.0211807,-0.706716,0.023621,-0.145633,0.636792,0.143252,-0.753189,0.123232,0.128363,-0.687408,-0.0681793,0.0041505,-0.0685443,0.924524
84.59,0,,44.8092,5.93965,-3.90583,-2.85725,-0.283809,-0.39611,39.6344,7.21727,0.56721,13.6534,-1.2886,1.54166,-2.76754,-5.31969,-2.32242,-2.32242,5.17125,-5.17125,-91.8809,91.8809,183.72,-70.3979,-174.424,61.6564,-83.0769,81.7428,-20.0101,44.4228,-83.9836,-125.979,-176.781,-62.9915,-167.97,-176.299,-54.6731,-1.97721,-7.76344,2.00501,-11.2141,-35.6537,21.4898,11.2459,-68.874,-37.608,-125.933,-99.163,-285.148,-0.374054,-0.576951,-0.386506,0.596352,0.10694,0.744188,-0.702671,0.00842326,-0.70969,0.023683,-0.145638,0.636754,0.145821,-0.752911,0.123359,0.128856,-0.687132,-0.0697081,0.00347913,-0.0659204,0.924046
84.6,0,,44.8275,5.78494,-3.95584,-2.91648,0.178206,-0.360597,37.724,7.19359,-1.33294,13.7307,-1.5313,1.18736,-3.10703,-5.30627,-2.4504,-2.4504,5.1527,-5.1527,-93.2432,93.2432,183.086,-79.9252,-175.067,71.6047,-81.7657,82.1975,-39.5589,32.2314,-86.4266,-150.856,-186.053,-62.9915,-190.404,-156.767,-36.1224,-8.23836,-17.5699,2.89613,-15.6077,-36.1497,-1.46584,11.7327,-84.972,-65.4378,-29.766,-51.7544,164.057,-0.374105,-0.576631,-0.386862,0.596105,0.105048,0.744124,-0.700342,-0.00512713,-0.71261,0.023744,-0.145638,0.636754,0.148323,-0.752723,0.123419,0.129404,-0.686759,-0.0711724,0.00579849,-0.0642106,0.923608
84.61,0,,44.7819,5.62087,-4.0052,-2.98106,0.684772,-0.345572,35.7248,7.17583,-3.26776,13.5401,-1.79422,0.947976,-3.4908,-5.23921,-2.54846,-2.54846,5.13373,-5.13373,-94.3419,94.3419,182.699,-88.2605,-175.462,80.1907,-80.7172,82.6878,-38.0873,36.6279,-99.1198,-165.046,-169.899,-56.1408,-223.613,-138.659,-5.8744,-2.96581,-8.37635,5.3467,-28.7885,-33.229,-7.32921,13.1933,-87.8989,-62.4894,139.671,-109.435,384.266,-0.374232,-0.576333,-0.387172,0.596211,0.103092,0.743921,-0.697772,-0.0192266,-0.71535,0.023805,-0.145638,0.636753,0.150706,-0.752555,0.123361,0.130138,-0.686401,-0.0725772,0.00921643,-0.0650643,0.923047
84.62,0,,44.6712,5.43335,-4.04481,-3.06796,1.18144,-0.357865,33.6853,7.16004,-5.19942,13.3958,-2.07737,0.933613,-3.86718,-5.14532,-2.6166,-2.6166,5.10818,-5.10818,-95.1988,95.1988,182.427,264.37,-175.748,87.5736,-79.9097,82.9891,-49.7946,22.9531,-107.423,-161.635,-137.193,-56.1408,-233.867,-128.893,13.6554,0.988603,-4.90323,7.35171,-37.6175,-46.3994,-5.36554,10.2722,-78.1121,-57.134,230.877,-217.289,416.979,-0.374473,-0.576084,-0.387413,0.596595,0.10102,0.743638,-0.695117,-0.0332665,-0.717763,0.0239261,-0.145571,0.636727,0.153025,-0.752488,0.123116,0.131048,-0.686001,-0.0738554,0.0111698,-0.067202,0.922517
84.63,0,,44.5194,5.24817,-4.04287,-3.16264,1.62695,-0.398842,31.6318,7.16398,-7.10273,13.4473,-2.40096,0.933613,-4.16977,-5.0863,-2.66979,-2.66979,5.0921,-5.0921,-95.9239,95.9239,182.254,258.23,-175.935,93.7151,-79.2582,83.0302,-49.3114,25.8661,-117.195,-146.49,-105.455,-41.0171,-210.912,-132.321,17.5717,-4.94301,-7.76344,-0.891117,-32.7218,-40.0622,-6.83138,-5.84203,-64.9409,-41.4891,284.685,-300.254,435.534,-0.374842,-0.575722,-0.387782,0.597067,0.0986973,0.743434,-0.692493,-0.0468173,-0.719778,0.0239882,-0.145516,0.636695,0.15516,-0.752482,0.122687,0.132081,-0.685491,-0.0751958,0.0119633,-0.0683006,0.92215
84.64,0,,44.3267,5.07237,-4.03053,-3.25586,2.01472,-0.413867,29.5702,7.16793,-8.95876,13.7616,-2.74767,0.813919,-4.41577,-5.10508,-2.71411,-2.71411,5.09499,-5.09499,-96.5666,96.5666,182.114,253.446,-176.083,98.637,-78.6806,82.77,-49.7946,27.3495,-139.164,-124.978,-76.6735,-30.7701,-137.207,-143.057,-20.0451,-1.4829,-4.49463,-8.24283,-33.2239,-59.0738,4.89536,7.30254,-62.014,-42.4819,364.443,-393.491,401.355,-0.375143,-0.575289,-0.388144,0.59776,0.0960761,0.743217,-0.689912,-0.0598172,-0.721407,0.0240483,-0.14545,0.636671,0.157114,-0.752487,0.122017,0.133064,-0.685034,-0.0767252,0.0117191,-0.0670798,0.921966
