"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
100,0,,24.4047,7.29212,4.38968,-2.82812,8.41032,-1.75654,37.1597,5.28911,19.9973,-1.40141,7.3589,-3.60997,-14.8709,-13.2228,3.64817,3.64817,3.98118,-3.98118,-39.8539,39.8539,-0.436291,3.51825,1.06571,-4.43306,-45.5884,24.5048,-66.9053,138.177,-97.1724,29.2889,140.606,-34.6598,-350.097,172.871,-28.8052,5.43732,0.408602,13.5895,6.36025,6.33721,-54.6787,-18.5484,148.907,-7.31099,-1366.57,1127.53,1840.28,-0.400655,-0.557951,-0.400533,0.664756,0.0365613,0.736413,-0.687901,0.0698277,-0.687779,0.020753,-0.142951,0.606597,0.104255,-0.751939,0.104865,0.0884444,-0.688816,-0.0648836,0.113168,-0.0801455,0.935011
100.01,0,,26.0027,7.36713,4.1221,-2.84365,6.82792,-1.54346,39.4289,5.34042,20.6212,-7.40376,7.11331,-4.68722,-13.5253,-12.9518,3.40219,3.40219,4.3159,-4.3159,-44.2375,44.2375,-0.485682,10.3328,1.00528,-8.33877,-50.1297,28.2574,-45.9068,139.661,-91.3127,-3.91126,-51.2484,5.37024,-484.39,-84.9803,-148.921,7.24975,-9.19355,-8.68839,22.9304,-18.5708,-65.9076,-20.4958,103.997,17.5704,-531.209,1057.61,1835.88,-0.399503,-0.558023,-0.399992,0.6602,0.0408963,0.738208,-0.689366,0.0823406,-0.686131,0.0207534,-0.142893,0.60667,0.104194,-0.752064,0.104377,0.0888714,-0.689058,-0.065799,0.15327,-0.111397,0.928288
100.02,0,,27.5839,7.44683,3.81426,-2.89415,5.33132,-1.3577,41.7223,5.36805,21.2924,-13.3804,6.66259,-4.81649,-12.2043,-12.1738,3.14181,3.14181,4.66381,-4.66381,-48.9617,48.9617,-0.535074,17.8461,0.939359,-14.4308,-54.9612,32.117,-24.4031,111.34,-84.9573,73.7226,-247.539,48.3322,-393.092,-358.871,-280.271,4.44871,-3.88172,13.144,3.43119,-64.4742,-58.1082,-1.94734,85.4294,9.77807,113.34,704.018,645,-0.398583,-0.557649,-0.399681,0.656169,0.0458403,0.739365,-0.691893,0.0950399,-0.683164,0.0207524,-0.142948,0.606703,0.104376,-0.75218,0.103766,0.0892367,-0.689357,-0.066897,0.188786,-0.149296,0.917685
100.03,0,,29.0377,7.51129,3.5233,-2.94561,4.02778,-1.16101,43.8423,5.38779,21.9416,-16.0647,6.13097,-4.03608,-11.0431,-11.6185,2.82103,2.82103,5.02037,-5.02037,-54.087,54.087,-0.633857,22.3919,0.845973,-19.9515,-60.1704,36.6092,9.26922,87.9015,-74.2115,150.856,-409.191,57.1278,-151.834,-549.785,-328.142,-3.46011,-11.2366,2.45057,10.2517,-87.8943,-52.2448,33.689,75.6425,-13.1778,434.66,-11.062,921.847,-0.397729,-0.557163,-0.399438,0.652518,0.0507853,0.740232,-0.6948,0.106451,-0.679602,0.0206914,-0.143009,0.606766,0.104741,-0.75223,0.103093,0.0895436,-0.689614,-0.0682411,0.200812,-0.172918,0.910917
100.04,0,,30.3245,7.55113,3.29794,-3.00776,2.94865,-0.991642,45.6158,5.38976,22.43,-16.1265,5.6398,-3.52379,-10.0886,-10.9103,2.42381,2.42381,5.36128,-5.36128,-59.6022,59.6022,-0.773799,24.8333,0.708639,-23.8627,-65.7465,42.3697,69.3435,66.4049,-70.7948,159.679,-519.992,61.0466,111.338,-596.673,-303.201,-8.23836,-7.35484,0,11.2141,-122.06,-68.8393,37.0969,57.1663,-33.6967,-386.576,1091.19,55.6624,-0.397063,-0.556621,-0.39926,0.649157,0.0554851,0.741022,-0.697301,0.115606,-0.676548,0.0206303,-0.14313,0.606824,0.105475,-0.75224,0.102606,0.0897861,-0.689785,-0.0695217,0.199469,-0.178411,0.907987
100.05,0,,31.4521,7.57106,3.09141,-3.03835,2.15827,-0.861881,46.9801,5.35227,22.7105,-14.6993,5.30465,-2.95405,-9.38013,-10.2933,1.92907,1.92907,5.69517,-5.69517,-65.4526,65.4526,-0.99606,26.1896,0.466933,-27.0269,-71.6209,48.9219,113.779,41.9953,-87.896,56.1675,-585.915,50.7706,135.229,-363.268,-198.235,-3.95441,-7.76344,-4.45558,10.7538,-104.977,-88.3654,31.2549,48.8429,-34.6595,-1216.21,1576.34,46.8736,-0.396322,-0.55612,-0.399313,0.646167,0.0596969,0.741694,-0.698828,0.121894,-0.674718,0.0206313,-0.143198,0.606915,0.106698,-0.752138,0.102364,0.0900302,-0.690028,-0.0705592,0.188914,-0.175119,0.908009
100.06,0,,32.4506,7.56754,2.85046,-3.04077,1.64015,-0.764903,48.0079,5.29898,22.7924,-14.1841,5.08218,-2.31728,-8.88812,-9.33561,1.33517,1.33517,5.98084,-5.98084,-71.4513,71.4513,-1.44881,30.086,0.01648,-32.4817,-77.6213,55.3233,136.227,43.9373,-90.817,27.8336,-506.853,-24.9063,-56.6319,-66.4192,-64.4638,3.95441,-2.86022,7.35171,6.36025,-67.3949,-86.4294,21.4695,58.081,-48.8302,-985.331,730.487,823.705,-0.395589,-0.555753,-0.399617,0.643657,0.0636638,0.742052,-0.699643,0.125682,-0.673945,0.0206312,-0.14332,0.606972,0.108404,-0.751991,0.102544,0.0902142,-0.690218,-0.0714755,0.1836,-0.177802,0.905244
100.07,0,,33.349,7.52535,2.5725,-3.01358,1.27879,-0.655631,48.816,5.23188,22.7483,-13.8131,4.8886,-2.6189,-8.51912,-8.44765,0.671464,0.671464,6.19107,-6.19107,-77.4829,77.4829,-2.74946,36.0868,-1.27995,-39.0461,-83.6462,61.3331,135.744,44.4228,-87.4003,19.056,-387.69,-125.49,-246.099,159.16,84.4573,-4.94301,-11.6452,9.80228,-1.46453,-54.6653,-84.4657,33.689,64.9409,-37.608,-583.49,923.282,546.37,-0.394798,-0.555574,-0.399986,0.64151,0.0673249,0.742161,-0.700257,0.127941,-0.673643,0.0206309,-0.1435,0.607023,0.11048,-0.75175,0.10285,0.0903368,-0.690405,-0.0725136,0.183789,-0.174756,0.90271
100.08,0,,34.1517,7.43042,2.27245,-2.96455,0.894329,-0.506748,49.475,5.16478,22.6002,-12.8136,4.59678,-2.36515,-8.11813,-7.45239,-0.0515232,-0.0515232,6.28546,-6.28546,-83.3992,83.3992,-35.6112,44.3974,-34.141,-48.4066,-89.4741,67.2991,133.305,45.4207,-94.2337,19.056,-250.497,-159.191,-361.809,257.334,111.82,-5.93162,-17.9785,-4.90114,-3.89147,-30.7492,-77.1365,32.2285,60.5506,-29.3041,-663.248,493.84,578.107,-0.393936,-0.555807,-0.400344,0.639453,0.0708061,0.742243,-0.701352,0.129833,-0.673212,0.0205697,-0.143622,0.607081,0.112679,-0.75158,0.103157,0.0903366,-0.690587,-0.0737952,0.177498,-0.172066,0.900431
100.09,0,,34.9181,7.30384,1.93928,-2.88589,0.415813,-0.326449,50.0051,5.08584,22.3166,-11.6286,4.15762,-1.70923,-7.61628,-6.39006,-0.793346,-0.793346,6.28753,-6.28753,-89.0738,89.0738,183.275,57.7224,-175.254,-63.0462,-84.7302,72.4871,101.083,39.0553,-80.5669,2.9107,-144.019,-143.081,-390.125,342.767,62.5056,-2.47151,-8.37635,9.35672,0.962406,-24.412,-70.8029,33.2022,44.9099,-24.9115,-677.367,29.6304,381.336,-0.392912,-0.556255,-0.400787,0.637537,0.0745268,0.742216,-0.703118,0.131724,-0.672537,0.0205703,-0.143748,0.607099,0.115059,-0.751395,0.103401,0.0902138,-0.690703,-0.0752595,0.167854,-0.17115,0.897867
100.1,0,,35.6753,7.15031,1.62559,-2.78491,-0.0561018,-0.125663,50.4283,5.00295,21.9227,-10.4127,3.65489,-0.971915,-7.10213,-5.44577,-1.50913,-1.50913,6.1989,-6.1989,-94.3858,94.3858,181.612,78.1496,-176.94,-84.7281,-79.417,75.9193,62.0071,33.2024,-81.0626,-9.27787,-65.4114,-89.3493,-355.979,323.236,107.44,-3.46011,-8.37635,-0.445558,12.2184,-0.991911,-57.6104,28.8207,4.39037,-5.86684,-577.766,-367.022,32.7138,-0.391882,-0.556814,-0.401282,0.635519,0.0786159,0.742274,-0.705248,0.133005,-0.671799,0.0206316,-0.143749,0.607166,0.117441,-0.75116,0.103524,0.0899114,-0.690664,-0.07691,0.157483,-0.170485,0.895458
100.11,0,,36.425,6.98858,1.32749,-2.6713,-0.590719,0.102442,50.7265,4.9023,21.4027,-9.01641,3.07415,-0.40696,-6.53386,-4.86632,-2.17284,-2.17284,6.03937,-6.03937,-99.2529,99.2529,181.102,102.794,-177.451,-110.349,-74.528,77.1081,26.8632,39.5408,-70.7948,-33.2002,-29.2929,-51.2641,-321.781,161.1,57.1465,-0.988603,-7.35484,1.55945,-4.89572,1.48787,-48.3451,24.926,-30.7326,-4.87399,-491.521,-655.819,-210.443,-0.390824,-0.557456,-0.401749,0.633508,0.0832552,0.742338,-0.707604,0.133916,-0.671165,0.0206306,-0.143804,0.607199,0.119511,-0.750939,0.103336,0.0894191,-0.690694,-0.0786156,0.146367,-0.167425,0.894501
100.12,0,,37.1382,6.80692,1.05472,-2.56885,-1.16329,0.330547,50.8535,4.83125,20.7347,-7.35224,2.43563,-0.464413,-5.92377,-4.8073,-2.75566,-2.75566,5.81925,-5.81925,-103.647,103.647,180.863,124.775,-177.698,-132.552,-70.1017,76.5137,-5.38142,29.777,-70.3168,-32.6999,-21.9555,-14.6593,-289.041,-23.929,-11.2335,-4.44871,-6.33334,-2.89613,-13.6829,17.5789,-23.4258,17.5748,-40.9768,-44.4376,-528.156,-506.877,-56.6389,-0.389875,-0.558167,-0.402083,0.631543,0.0880755,0.742386,-0.710133,0.134165,-0.670702,0.0206306,-0.143865,0.607261,0.121282,-0.750766,0.102849,0.0891149,-0.690641,-0.0804476,0.13679,-0.158398,0.895818
100.13,0,,37.8454,6.64167,0.798831,-2.47418,-1.6418,0.540895,50.789,4.7602,19.9059,-5.54896,1.80867,-0.699013,-5.38257,-5.09971,-3.25926,-3.25926,5.60284,-5.60284,-107.537,107.537,180.707,141.166,-177.858,-148.818,-66.1872,74.9798,-26.358,19.5277,-78.1239,-15.1448,-33.6726,-27.8382,-239.748,-181.667,-102.544,7.74406,-12.6667,8.68839,-18.0765,28.8205,-5.36554,15.6274,-51.7698,-57.6154,-548.763,-267.464,178.705,-0.388936,-0.558683,-0.402425,0.629681,0.0927186,0.742359,-0.712557,0.133002,-0.670624,0.0206917,-0.143926,0.607323,0.122807,-0.750578,0.102055,0.0889318,-0.690519,-0.0822177,0.127324,-0.1471,0.898472
100.14,0,,38.5343,6.4858,0.548791,-2.40038,-1.93716,0.732121,50.5451,4.68323,18.9417,-3.79204,1.24237,-0.651135,-5.01356,-5.50479,-3.70025,-3.70025,5.38807,-5.38807,-111.03,111.03,180.6,152.912,-177.967,-160.557,-62.6368,72.9144,-35.6492,20.9842,-62.014,-19.5108,-56.14,-29.7831,-178.224,-288.571,-163.092,-3.46011,-10.2151,-2.89613,-23.9346,31.2452,11.7267,-4.86836,-60.5506,-69.3491,-481.599,-220.055,172.846,-0.387961,-0.559113,-0.402671,0.627894,0.0970499,0.742279,-0.714679,0.129886,-0.671038,0.0207535,-0.143993,0.607346,0.124149,-0.75045,0.101016,0.0888711,-0.690277,-0.0837439,0.11671,-0.137586,0.901327
100.15,0,,39.2111,6.34984,0.312389,-2.36348,-1.96851,0.897395,50.1542,4.60626,17.8734,-2.02998,0.797431,-0.483564,-4.90532,-5.99303,-4.07476,-4.07476,5.19309,-5.19309,-114.101,114.101,180.526,161.453,-178.044,-169.083,-59.4943,70.8052,-58.6026,0,-63.9614,-25.3777,-66.3783,-28.3317,-134.292,-338.369,-197.771,3.46011,-7.35484,15.5945,-19.0389,9.75379,-20.992,5.35519,-51.7698,-94.7119,-431.607,-141.436,-19.5307,-0.386988,-0.559423,-0.402797,0.626071,0.100774,0.742227,-0.716235,0.124459,-0.672103,0.0208143,-0.144052,0.607339,0.125128,-0.750464,0.0996143,0.0890544,-0.690095,-0.0850259,0.105356,-0.128673,0.904437
100.16,0,,39.8758,6.21741,0.0876766,-2.3295,-1.71276,1.06267,49.6242,4.5293,16.7012,-0.200937,0.470946,-0.272902,-5.07998,-6.54297,-4.40551,-4.40551,5.01172,-5.01172,-116.859,116.859,180.476,168.202,-178.083,-175.713,-56.6529,68.7317,-79.0959,-15.6167,-73.2378,-41.523,-67.8572,-23.9194,-103.999,-315.928,-179.684,3.95441,-10.828,-1.55945,-28.7885,-33.6699,-18.5581,0,-34.2083,-51.2672,-382.76,-86.1256,10.2536,-0.385938,-0.559711,-0.402784,0.624119,0.103888,0.74229,-0.717178,0.116519,-0.673843,0.0208142,-0.144173,0.607396,0.12592,-0.750453,0.0979648,0.0893595,-0.68985,-0.0861855,0.0935712,-0.11939,0.907696
100.17,0,,40.539,6.10021,-0.137685,-2.31493,-1.18144,1.25253,48.9752,4.44049,15.447,1.63326,0.283146,-0.0670286,-5.54985,-7.13316,-4.70966,-4.70966,4.86167,-4.86167,-119.298,119.298,180.443,173.66,-178.116,179.064,-54.1017,66.7567,-76.6578,-14.1603,-72.7598,-55.1669,-74.2277,-5.86373,-105.456,-247.568,-125.475,1.4829,-11.6452,8.24283,-30.253,-77.6446,-22.9556,2.92101,-1.92079,-51.2672,-288.501,-37.5318,-39.5496,-0.384724,-0.559904,-0.402731,0.622037,0.106206,0.742465,-0.717431,0.106266,-0.676231,0.020814,-0.144233,0.607391,0.126712,-0.750508,0.0961329,0.0896639,-0.6896,-0.0874055,0.0818529,-0.109931,0.910881
100.18,0,,41.1763,6.00293,-0.372139,-2.33047,-0.452115,1.46151,48.2175,4.34576,14.1424,3.49837,0.179133,0.181935,-6.23128,-7.73139,-4.9839,-4.9839,4.74543,-4.74543,-121.435,121.435,180.419,178.321,-178.149,174.724,-51.8269,64.9078,-80.5676,-28.806,-69.3431,-60.0787,-69.3361,9.28907,-141.58,-162.588,-63.4847,2.47151,-11.2366,8.68839,-34.6885,-106.961,-19.0559,-9.7854,-16.098,-17.5704,-241.563,-30.8156,-104.489,-0.38345,-0.559977,-0.402617,0.620036,0.107795,0.742602,-0.717181,0.0944237,-0.678972,0.0208138,-0.144232,0.607323,0.127687,-0.75062,0.0944226,0.089847,-0.689295,-0.0886262,0.0698909,-0.100289,0.913892
100.19,0,,41.8152,5.93496,-0.635168,-2.34406,0.379512,1.68825,47.359,4.25103,12.7811,5.33771,0.0895665,0.373445,-7.03079,-8.32157,-5.25703,-5.25703,4.66175,-4.66175,-123.335,123.335,180.402,182.308,-178.16,171.181,-49.7711,63.1547,-54.2096,-16.6147,-92.2864,-68.356,-37.5973,20.494,-153.343,-36.6049,0.463768,0,-3.88172,-5.79226,-37.6175,-136.222,-20.024,-8.32489,-59.0871,0,-182.794,8.69158,-20.5072,-0.381923,-0.559974,-0.402493,0.618076,0.108832,0.742717,-0.716604,0.0814878,-0.681872,0.0207524,-0.14429,0.607251,0.12897,-0.750685,0.0929582,0.0900943,-0.689014,-0.0898502,0.058474,-0.0903356,0.916662
100.2,0,,42.4283,5.88105,-0.93197,-2.37416,1.23919,1.93548,46.3957,4.15037,11.36,7.1513,-0.0404494,0.55538,-7.8672,-8.91712,-5.51631,-5.51631,4.60733,-4.60733,-125.044,125.044,180.394,185.793,-178.165,168.237,-47.8823,61.4947,-17.572,-1.94198,-105.953,-37.1115,-34.6396,10.7405,-146.993,84.463,80.0773,0.988603,-10.2151,6.90615,-30.253,-163.555,0.968009,-7.78937,-97.137,4.87399,-119.064,51.7544,32.2256,-0.380263,-0.559897,-0.402237,0.616366,0.109442,0.742654,-0.715963,0.0679341,-0.684651,0.020692,-0.144355,0.607208,0.13056,-0.750707,0.0916792,0.0903982,-0.688699,-0.0910696,0.0474882,-0.080327,0.919244
100.21,0,,43.0064,5.83417,-1.24566,-2.39892,2.01307,2.16905,45.3095,4.05367,9.8726,8.96489,-0.242696,0.766042,-8.62244,-9.46974,-5.76783,-5.76783,4.58095,-4.58095,-126.555,126.555,180.386,188.925,-178.176,165.66,-46.1851,59.9389,-6.34788,9.27834,-83.0099,-53.2113,-14.163,17.0977,-143.089,186.517,110.841,0,-7.35484,2.89613,-23.4325,-178.709,-1.96368,7.30254,-95.2162,14.6521,-70.9805,66.7671,42.4792,-0.378505,-0.55973,-0.401944,0.615016,0.110051,0.742402,-0.715373,0.0544465,-0.687234,0.0206317,-0.144361,0.60717,0.132455,-0.750601,0.0905824,0.0909445,-0.688371,-0.0922263,0.0365008,-0.0706212,0.921554
100.22,0,,43.5679,5.7826,-1.57428,-2.44019,2.65164,2.37393,44.1728,3.95697,8.32538,10.7373,-0.540288,0.986279,-9.24975,-9.96067,-5.98999,-5.98999,4.56776,-4.56776,-127.84,127.84,180.377,191.761,-178.176,163.392,-44.6933,58.5255,10.7409,38.5699,-68.8474,-100.601,-18.5427,29.7831,-120.603,264.189,143.562,1.97721,-6.74194,9.80228,-12.2184,-186.038,0.968009,10.7591,-92.7467,-3.42985,-45.7939,106.274,-35.6434,-0.376788,-0.559597,-0.401508,0.613822,0.110849,0.742006,-0.714889,0.0414455,-0.689558,0.0205701,-0.144479,0.607093,0.13471,-0.750459,0.0898476,0.0917428,-0.688102,-0.0931468,0.0256976,-0.0612226,0.923589
100.23,0,,44.1021,5.70056,-1.91914,-2.48049,3.1549,2.53511,43.006,3.86816,6.74034,12.4942,-0.913001,1.23045,-9.69993,-10.3845,-5.89802,-5.89802,4.90784,-4.90784,-125.494,125.494,180.41,195.88,-178.132,159.596,-46.8722,60.5744,6.34788,58.583,-76.1765,-109.879,-34.6396,34.6598,-87.9147,277.835,155.775,-3.46011,-8.78495,4.01003,-2.42694,-166.035,-25.3895,15.1406,-95.6736,-16.1263,-17.5543,169.881,-194.818,-0.37527,-0.559548,-0.40109,0.612725,0.111704,0.74146,-0.714521,0.0291766,-0.691631,0.0204479,-0.144539,0.607089,0.137402,-0.750245,0.089546,0.0927156,-0.687768,-0.0939364,0.0150149,-0.052125,0.92531
100.24,0,,44.6271,5.60446,-2.25881,-2.52904,3.49646,2.64028,41.813,3.77145,5.11434,14.1686,-1.33772,1.47463,-9.96562,-10.6984,-5.75121,-5.75121,5.28708,-5.28708,-122.803,122.803,180.427,200.573,-178.099,155.097,-49.4043,62.7657,2.92134,50.7881,-94.7294,-97.645,-48.8026,17.0977,-60.5357,247.568,139.646,-0.988603,-10.2151,8.24283,-14.1432,-139.143,-37.5864,13.1933,-82.5024,-42.4819,-35.1086,241.784,-456.041,-0.37386,-0.559416,-0.400717,0.611615,0.112313,0.740897,-0.714202,0.017823,-0.69351,0.0204485,-0.144604,0.607045,0.140567,-0.749954,0.0895404,0.0939363,-0.687401,-0.0944856,0.004822,-0.0436422,0.926618
100.25,0,,45.1112,5.49546,-2.57964,-2.58342,3.66477,2.7154,40.5877,3.70435,3.46628,15.704,-1.80867,1.6422,-10.037,-10.9318,-5.54788,-5.54788,5.67085,-5.67085,-119.919,119.919,180.443,205.785,-178.066,149.994,-52.1499,64.9625,0.966459,45.4207,-108.892,-69.3566,-61.5436,-19.0426,-39.0385,183.607,140.625,-4.44871,-12.6667,-4.45558,-36.153,-112.802,-26.3575,15.1406,-70.7948,-57.6154,-80.9025,213.339,-453.599,-0.372634,-0.559287,-0.400345,0.610492,0.112552,0.740379,-0.713902,0.00744665,-0.695224,0.0204483,-0.144664,0.60704,0.144049,-0.749603,0.0899084,0.0954021,-0.686981,-0.0950969,-0.00402856,-0.0358297,0.927544
100.26,0,,45.5544,5.39116,-2.8693,-2.65819,3.70437,2.80009,39.2999,3.63923,1.79301,16.956,-2.29406,1.57996,-9.97546,-11.1223,-5.32628,-5.32628,6.04102,-6.04102,-117.139,117.139,180.468,211.112,-178.028,144.846,-54.7915,66.9293,4.87623,46.8772,-121.089,-102.057,-89.3576,-39.0722,-33.2088,103.541,129.391,-1.97721,-10.2151,-2.00501,-42.9735,-105.969,-19.0559,23.9036,-60.0932,-65.9192,-1.90808,282.081,-296.378,-0.371473,-0.559101,-0.399977,0.609428,0.11262,0.739933,-0.713477,-0.00238049,-0.696874,0.0204481,-0.144724,0.607035,0.147711,-0.749295,0.0904574,0.0968063,-0.686617,-0.0958297,-0.0100714,-0.0283831,0.928098
100.27,0,,45.9686,5.28099,-3.12778,-2.75578,3.66642,2.89297,37.9638,3.58791,0.100837,18.0431,-2.75634,1.57996,-9.84754,-11.184,-5.09193,-5.09193,6.39429,-6.39429,-114.508,114.508,180.501,216.512,-177.989,139.468,-57.2852,68.5536,11.7293,51.7591,-120.116,-109.879,-119.618,-31.728,-31.7513,13.1933,83.4783,-3.95441,-17.5699,2.89613,-35.1487,-91.8069,-11.7267,31.7417,-53.2333,-67.8748,24.805,271.414,-470.689,-0.370376,-0.558859,-0.399613,0.608476,0.112796,0.739523,-0.712806,-0.0119025,-0.698523,0.0204479,-0.144722,0.606967,0.151435,-0.749059,0.0909467,0.0982081,-0.686114,-0.0967433,-0.0153822,-0.022646,0.928179
100.28,0,,46.3298,5.16145,-3.35184,-2.87279,3.57567,3.01317,36.5712,3.54647,-1.60709,19.0169,-3.20128,1.7619,-9.66303,-11.133,-4.79831,-4.79831,6.75621,-6.75621,-111.64,111.64,180.526,222.587,-177.962,133.135,-60.0226,70.1204,-0.966459,45.9062,-105.953,-105.467,-148.91,-17.0977,-33.6772,-76.1848,15.1498,2.47151,-2.86022,9.80228,-33.6842,-76.1567,0,20.9826,-79.1182,-56.1412,-69.454,198.326,-592.267,-0.36941,-0.55857,-0.399258,0.607824,0.113288,0.739058,-0.711876,-0.0212409,-0.700157,0.0205087,-0.144721,0.606899,0.155099,-0.748883,0.0913138,0.0994293,-0.685507,-0.0979645,-0.020814,-0.0191049,0.927841
100.29,0,,46.6318,5.063,-3.55512,-2.96989,3.49811,3.13747,35.1061,3.54844,-3.32133,19.6506,-3.59711,1.92468,-9.49329,-10.972,-4.80939,-4.80939,6.8873,-6.8873,-111.366,111.366,180.517,223.319,-177.978,132.327,-60.1841,69.8273,-6.34788,47.8482,-122.063,-93.7337,-163.585,-18.0556,-27.8475,-127.471,-47.3559,1.97721,-12.2581,4.45558,-32.2197,-67.8908,9.76306,8.81173,-112.32,-51.7485,-87.3899,69.9277,-474.107,-0.368426,-0.558316,-0.399007,0.607508,0.114079,0.738556,-0.710542,-0.0307631,-0.701875,0.0205697,-0.144659,0.606836,0.158522,-0.748722,0.0917438,0.100713,-0.684848,-0.0993702,-0.0241717,-0.0179456,0.92719
100.3,0,,46.8837,4.9751,-3.72139,-3.07816,3.48821,3.23308,33.5846,3.57607,-5.03556,19.867,-3.97271,1.99171,-9.39489,-10.7467,-4.82268,-4.82268,7.01591,-7.01591,-111.217,111.217,180.509,222.858,-177.995,132.673,-60.2279,69.715,-11.2241,47.3627,-121.585,-102.557,-128.434,-8.30211,-36.6441,-166.016,-67.401,-4.44871,-14.0968,0,-33.6842,-51.7447,35.1526,4.86836,-142.596,-38.0893,-17.1727,-57.2854,-358.876,-0.367573,-0.557952,-0.398764,0.607579,0.115241,0.737958,-0.708936,-0.0407722,-0.703504,0.0206307,-0.144598,0.606773,0.161693,-0.748587,0.0920474,0.102182,-0.684142,-0.100778,-0.0245986,-0.0190441,0.926445
100.31,0,,47.0764,4.88251,-3.88959,-3.17526,3.56907,3.29045,31.9845,3.61949,-6.75925,19.8052,-4.31653,2.01086,-9.39243,-10.4704,-4.84373,-4.84373,7.13916,-7.13916,-111.091,111.091,180.509,221.74,-177.995,133.613,-60.258,69.7835,-32.2226,46.8772,-115.725,-164.546,-93.2823,18.5491,-75.6827,-202.168,-75.6973,-6.75545,-8.78495,7.35171,-3.89147,-44.9115,16.5944,17.5748,-129.882,-44.9189,30.1476,-190.425,-234.368,-0.366724,-0.557594,-0.398587,0.608128,0.116706,0.737164,-0.706929,-0.0514541,-0.705159,0.0206306,-0.144536,0.606711,0.164623,-0.748462,0.092108,0.103949,-0.683389,-0.102057,-0.0231334,-0.0218516,0.925703
100.32,0,,47.2282,4.80164,-4.06755,-3.27916,3.75387,3.27269,30.3279,3.69251,-8.49869,19.6352,-4.64879,1.96298,-9.47607,-10.1699,-4.88141,-4.88141,7.24551,-7.24551,-111.151,111.151,180.509,220.121,-178.006,135.096,-60.1321,69.8219,-38.5705,57.612,-93.7557,-190.924,-72.7488,61.0466,-110.349,-218.271,-55.6522,3.95441,-7.76344,8.24283,6.82053,-51.7447,-23.4258,21.9563,-115.247,-73.2302,47.3203,-259.167,-229.973,-0.366042,-0.557151,-0.398514,0.609157,0.118474,0.736055,-0.704614,-0.0627463,-0.70675,0.0206306,-0.144475,0.606649,0.167189,-0.748415,0.0919877,0.106084,-0.68259,-0.103094,-0.0206304,-0.0250251,0.925012
100.33,0,,47.3207,4.70789,-4.27732,-3.36898,4.05088,3.21396,28.6451,3.78329,-10.2161,19.4806,-4.96083,1.68529,-9.65073,-9.9392,-4.93016,-4.93016,7.32384,-7.32384,-111.311,111.311,180.517,218.551,-178.017,136.766,-59.9241,69.841,-56.6477,49.8171,-94.2337,-174.824,-68.3691,55.6764,-150.376,-250.479,-18.5507,-5.43732,-18.5914,-0.891117,-16.612,-61.9944,-15.6264,20.009,-88.9051,-51.2672,48.8468,-237.833,-120.114,-0.365513,-0.556753,-0.398536,0.610757,0.120552,0.734545,-0.702054,-0.0744658,-0.708219,0.0206307,-0.144354,0.606592,0.169499,-0.748372,0.0917383,0.108406,-0.681808,-0.104072,-0.0169687,-0.0265517,0.924489
