"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
36.77,0,,32.4764,8.99503,1.58922,-2.35523,0.452115,-3.35191,46.9297,7.61198,21.6296,-13.1227,5.83916,1.89117,-7.25957,0.87186,3.94069,3.94069,3.3002,-3.3002,-37.8213,37.8213,-1.96742,19.8107,-1.47771,-18.7375,-43.9432,31.9225,25.8747,13.6748,-97.6504,250.957,-550.764,32.715,-38.57,-624.483,-262.699,-7.74406,3.47312,-0.445558,-1.46453,-154.793,-116.216,44.4481,86.8928,-78.6157,-590.359,170.276,-31.7373,-0.383623,-0.571437,-0.374834,0.644624,0.0853313,0.740698,-0.705109,0.10114,-0.672942,0.0209974,-0.126717,0.633157,0.123782,-0.743607,0.146243,0.126956,-0.684343,-0.0307625,0.172433,-0.191965,0.890791
36.78,0,,33.7359,9.00089,1.38139,-2.43437,-0.458715,-3.03776,48.415,7.59422,21.8533,-11.6698,5.26998,2.51357,-6.62243,0.987214,3.82269,3.82269,3.59535,-3.59535,-41.7216,41.7216,-2.05798,19.2435,-1.45573,-20.2756,-48.0821,36.4065,87.8819,26.864,-104.979,205.068,-586.427,-56.1408,132.315,-485.824,-226.061,3.46011,5.31183,16.7084,-20.5034,-120.627,-117.184,29.3075,53.2333,-72.7488,-1519.97,1095.14,209.955,-0.382719,-0.571209,-0.374051,0.641338,0.093634,0.741259,-0.706979,0.107301,-0.671029,0.0206923,-0.128365,0.63261,0.12525,-0.743504,0.146247,0.126715,-0.684422,-0.0323503,0.159493,-0.189828,0.892011
36.79,0,,34.8331,8.98331,1.258,-2.47564,-1.07418,-2.68399,49.4226,7.58435,21.762,-11.5513,4.82792,3.20301,-6.27556,1.02209,3.6166,3.6166,3.91893,-3.91893,-45.8745,45.8745,-2.16499,20.4601,-1.45573,-22.9399,-52.4483,40.6851,124.519,34.6589,-101.067,71.767,-498.549,-168.945,35.1347,-272.92,-105.945,12.6871,-5.92473,4.90114,-18.0765,-86.9024,-131.345,55.1585,30.7326,-107.408,-774.298,447.616,475.571,-0.381745,-0.571214,-0.373505,0.637865,0.100654,0.742243,-0.707976,0.109868,-0.670498,0.020448,-0.130073,0.632055,0.126959,-0.743379,0.146491,0.126107,-0.68443,-0.0343039,0.155161,-0.194836,0.890862
36.8,0,,35.7982,8.94697,1.15928,-2.49797,-1.4075,-2.31246,50.1522,7.61198,21.5414,-10.9433,4.55922,2.94447,-6.16978,0.898687,3.32463,3.32463,4.245,-4.245,-50.2362,50.2362,-2.36256,21.3808,-1.54363,-24.5769,-56.9978,45.1664,144.53,44.9352,-128.914,-43.4786,-327.171,-228.511,-203.625,-56.1362,50.7568,30.8115,-15.1183,10.2478,-26.8637,-75.2199,-125.979,60.0755,1.92079,-124.016,-715.911,884.17,359.364,-0.38075,-0.57143,-0.37312,0.634483,0.106815,0.743313,-0.708165,0.10993,-0.670932,0.0201424,-0.131597,0.631618,0.12867,-0.74333,0.146798,0.125495,-0.684364,-0.0366231,0.15284,-0.191173,0.891406
36.81,0,,36.6617,8.89424,1.0177,-2.48972,-1.5395,-1.96279,50.7306,7.65145,21.2609,-9.86653,4.33964,3.13119,-6.187,0.949657,2.94679,2.94679,4.5723,-4.5723,-54.7846,54.7846,-2.63421,22.137,-1.77435,-26.5544,-61.7034,50.1298,147.451,48.3337,-125.975,-74.7232,-154.314,-219.716,-362.798,16.1036,110.841,15.6529,-16.1398,2.45057,-26.8637,-49.816,-104.987,54.1848,-19.5737,-138.668,-796.05,673.202,821.752,-0.379661,-0.571811,-0.373008,0.631574,0.112801,0.74407,-0.708487,0.108773,-0.671314,0.0200204,-0.132635,0.631254,0.13044,-0.743329,0.147103,0.124882,-0.684107,-0.0389418,0.145208,-0.187934,0.891878
36.82,0,,37.428,8.82626,0.792986,-2.44068,-1.56095,-1.62542,51.1336,7.67513,20.9017,-8.62999,4.07961,3.80148,-6.2362,1.15086,2.48198,2.48198,4.88805,-4.88805,-59.4155,59.4155,-3.07873,23.1481,-2.19184,-29.1967,-66.4609,55.3562,106.926,50.3026,-112.309,-42.9783,-19.5097,-145.026,-419.898,64.9317,86.4155,13.6757,-9.80646,-2.00501,-21.4658,-28.8205,-77.6343,24.3905,-32.1961,-100.579,-807.117,120.102,29.7842,-0.378318,-0.572421,-0.37313,0.62937,0.119025,0.744306,-0.709206,0.106756,-0.671545,0.0198986,-0.133369,0.631017,0.132152,-0.743409,0.147229,0.124275,-0.683816,-0.0411401,0.133917,-0.18702,0.891822
36.83,0,,38.1519,8.73836,0.533204,-2.3795,-1.5197,-1.31809,51.3613,7.67316,20.4038,-7.11008,3.77046,4.04087,-6.32968,1.22329,1.9601,1.9601,5.16877,-5.16877,-64.0683,64.0683,-3.77844,24.0524,-2.8785,-31.2677,-71.2651,60.5935,68.355,58.583,-88.8697,8.77759,56.14,-53.209,-393.092,137.236,73.2238,11.6985,-6.74194,3.34169,-10.7538,-3.91254,-64.9396,-1.46051,-42.4403,-53.7042,-800.629,75.8538,61.5216,-0.376796,-0.57316,-0.373317,0.62747,0.125433,0.744297,-0.710188,0.103705,-0.671856,0.0197769,-0.133982,0.630725,0.133739,-0.743592,0.146985,0.123843,-0.683486,-0.0430307,0.123054,-0.18153,0.892937
36.84,0,,38.8682,8.66921,0.266927,-2.28434,-1.44215,-1.01623,51.4137,7.6929,19.7452,-5.52835,3.39775,4.02172,-6.41824,1.09988,1.39777,1.39777,5.41445,-5.41445,-68.6936,68.6936,-4.95561,25.1785,-4.05408,-33.2068,-76.0117,65.6446,31.7394,71.2868,-84.4793,22.467,83.4991,3.42535,-347.182,160.13,37.6167,0.988603,0,5.79226,-2.92906,16.091,-31.2529,-6.32887,-47.8368,4.87399,-699.12,-12.2472,24.9016,-0.375143,-0.573885,-0.373678,0.625598,0.131663,0.744259,-0.711459,0.0996751,-0.672273,0.019715,-0.134465,0.630515,0.135019,-0.743766,0.146556,0.123541,-0.683199,-0.0450461,0.113165,-0.174021,0.894823
36.85,0,,39.5753,8.57311,0.0344212,-2.17559,-1.38109,-0.730755,51.3069,7.69882,18.9164,-3.78174,2.98748,3.91639,-6.47728,0.82089,0.814399,0.814399,5.59377,-5.59377,-73.1322,73.1322,-7.16999,26.1896,-6.27338,-34.8438,-80.5393,70.4546,0,71.7723,-65.4307,1.45535,89.8696,22.9614,-303.199,145.967,1.44283,-7.74406,-5.92473,-5.3467,8.28506,39.5662,-20.992,4.86836,-30.7326,15.6148,-632.719,-62.4213,-43.4557,-0.373496,-0.574679,-0.374106,0.623455,0.137643,0.744434,-0.712755,0.0948549,-0.673018,0.0197153,-0.134894,0.630339,0.135993,-0.743992,0.145637,0.123359,-0.68296,-0.0470607,0.102666,-0.165047,0.897382
36.86,0,,40.281,8.47232,-0.206527,-2.04256,-1.32334,-0.468503,51.0328,7.72053,17.9081,-1.89087,2.55987,3.72967,-6.51172,0.380936,0.230469,0.230469,5.71001,-5.71001,-77.3456,77.3456,-12.7841,26.9212,-11.8821,-35.9699,-84.8124,74.988,-18.0772,66.8904,-59.571,-55.6672,72.7488,32.2215,-292.945,109.362,-36.6377,-0.494301,0.408602,-6.90615,15.6077,44.9115,-20.992,10.2722,-19.025,-6.34822,-609.44,11.8521,-77.6343,-0.371861,-0.575494,-0.374547,0.621241,0.143255,0.744599,-0.713843,0.089177,-0.67429,0.0197763,-0.135382,0.630157,0.136485,-0.744198,0.144298,0.123362,-0.682611,-0.0490152,0.0918642,-0.154552,0.900574
36.87,0,,40.9578,8.35512,-0.45397,-1.91584,-1.23919,-0.249959,50.6036,7.74026,16.7674,0.087588,2.14382,3.58124,-6.54616,-0.115354,-0.322989,-0.322989,5.75865,-5.75865,-81.2898,81.2898,-47.9426,27.176,-47.0394,-36.4863,-88.4832,79.2501,-30.2677,39.0553,-82.5142,-94.7343,48.3475,27.3447,-281.754,50.3156,-106.924,3.95441,4.49463,9.80228,3.43119,9.75379,-21.96,2.92101,-40.5195,-33.2153,-580.056,64.0016,-65.916,-0.370392,-0.57628,-0.374909,0.619009,0.147961,0.744752,-0.714685,0.0826444,-0.675987,0.0197758,-0.135806,0.630017,0.136662,-0.744407,0.142643,0.123546,-0.682127,-0.0507246,0.0805069,-0.143496,0.903948
36.88,0,,41.6194,8.25316,-0.72934,-1.79106,-1.02468,-0.066929,50.0091,7.76394,15.4848,2.08665,1.77977,3.40889,-6.66671,-0.654566,-0.857058,-0.857058,5.77184,-5.77184,-85.0197,85.0197,201.509,26.6088,-157.582,-36.0028,-86.9995,83.2767,-40.0422,19.5277,-83.4879,-111.334,28.781,4.87676,-270.042,-8.79553,-138.667,-7.74406,-2.45161,-6.90615,-16.1098,-9.75379,-8.79505,-0.973672,-49.3002,-58.6082,-498.008,154.473,-27.8312,-0.368983,-0.576944,-0.375392,0.616778,0.151433,0.744895,-0.715036,0.074769,-0.678231,0.0198379,-0.136241,0.62987,0.136543,-0.74467,0.140755,0.123845,-0.681667,-0.0523092,0.0691558,-0.131964,0.907326
36.89,0,,42.275,8.1594,-0.998864,-1.68425,-0.689722,0.0710267,49.2715,7.78368,14.0889,4.13724,1.47062,3.26046,-6.90041,-1.12939,-1.34681,-1.34681,5.76071,-5.76071,-88.508,88.508,189.605,22.1535,-169.475,-31.5203,-83.5504,87.1226,-60.5575,-2.93994,-96.1988,-126.934,15.6419,-26.8512,-261.714,-56.6536,-122.538,-13.6757,-9.80646,-10.2478,-27.8261,-23.4201,1.46584,-5.35519,-25.4276,-58.6082,-438.476,220.055,-25.8781,-0.367645,-0.57744,-0.375825,0.61436,0.153514,0.745229,-0.714872,0.0654933,-0.680935,0.0198984,-0.136664,0.629729,0.136361,-0.74492,0.138742,0.124457,-0.681248,-0.0536527,0.0573765,-0.120307,0.910393
36.9,0,,42.9199,8.09728,-1.27164,-1.59054,-0.255758,0.202153,48.3767,7.79355,12.5795,6.20844,1.19904,3.17907,-7.24973,-1.53984,-1.79777,-1.79777,5.75577,-5.75577,-91.7325,91.7325,186.156,240.104,-172.919,110.623,-80.2546,89.0153,-79.5791,-9.27834,-116.203,-134.256,21.9555,-42.004,-246.099,-46.3706,-83.4783,17.6301,-1.43011,2.89613,-39.5423,-63.4823,15.1286,-31.2549,0.457331,-21.0003,-393.064,225.191,-3.41786,-0.366223,-0.577716,-0.376233,0.611798,0.154003,0.74578,-0.714254,0.0549332,-0.68398,0.0200205,-0.137091,0.629485,0.136115,-0.745156,0.136604,0.125124,-0.680797,-0.0548715,0.0451688,-0.108832,0.913019
36.91,0,,43.5345,8.05626,-1.54895,-1.5148,0.231007,0.409769,47.3207,7.79157,10.9818,8.24357,0.950561,3.13119,-7.66056,-1.92882,-2.22436,-2.22436,5.75165,-5.75165,-94.6879,94.6879,184.617,218.633,-174.446,132.289,-77.1997,85.5749,-84.4773,3.91093,-104.484,-145.035,7.79249,-64.4429,-244.121,-10.283,-6.33816,3.95441,-4.49463,2.00501,-25.8594,-89.8231,24.4215,-34.1759,-4.8477,4.87399,-286.212,201.091,19.0424,-0.364647,-0.577917,-0.376611,0.609171,0.15333,0.746509,-0.713229,0.043337,-0.687288,0.0200199,-0.137454,0.629284,0.135992,-0.745456,0.134527,0.125374,-0.6804,-0.0563999,0.033022,-0.0976011,0.915094
36.92,0,,44.1188,8.02462,-1.83926,-1.44732,0.707873,0.697974,46.1337,7.79355,9.29909,10.289,0.678972,3.10726,-8.06893,-2.32585,-2.61605,-2.61605,5.75082,-5.75082,-97.3247,97.3247,183.736,217.079,-175.303,134.107,-74.4349,82.2578,-80.5676,14.6458,-91.3127,-154.768,-13.196,-61.5111,-241.674,58.5938,81.5201,5.43732,2.45161,18.4907,-18.5368,-117.211,5.36554,-6.8157,-35.6718,39.0521,-181.649,136.695,-11.7184,-0.362997,-0.578036,-0.376914,0.606616,0.151868,0.747252,-0.711966,0.0312523,-0.690663,0.020021,-0.137828,0.629075,0.136112,-0.745688,0.132572,0.125368,-0.680065,-0.0584727,0.0208146,-0.0864934,0.916696
36.93,0,,44.6499,7.9918,-2.13346,-1.38032,1.13029,1.00803,44.8278,7.82315,7.52814,12.3757,0.349598,3.09768,-8.38873,-2.72557,-2.97948,-2.97948,5.73804,-5.73804,-99.6868,99.6868,183.152,217.441,-175.863,134.107,-71.9686,79.1406,-61.0407,28.3205,-90.817,-146.99,-32.2507,-41.5105,-219.709,121.585,146.499,4.44871,-0.408602,8.68839,-16.612,-152.809,0,16.6011,-81.5878,24.9115,-127.078,60.446,-31.7373,-0.36147,-0.578095,-0.377279,0.604231,0.149852,0.747918,-0.710657,0.0191657,-0.693933,0.0200822,-0.138256,0.628897,0.136296,-0.745872,0.130741,0.12525,-0.679657,-0.0609158,0.00848404,-0.0751967,0.917924
36.94,0,,45.1203,7.95313,-2.42767,-1.34147,1.42895,1.3017,43.4151,7.87249,5.70676,14.4675,-0.0202247,3.05459,-8.57078,-3.09309,-3.29028,-3.29028,5.72609,-5.72609,-101.774,101.774,182.765,218.296,-176.242,133.723,-69.7841,76.2535,-34.6607,49.3047,-97.6504,-149.901,-60.5198,-16.1107,-187.489,158.19,143.047,2.96581,0,0.891117,-13.6829,-167.964,3.42952,10.2722,-120.095,1.95561,-59.532,98.7679,-144.039,-0.360129,-0.578038,-0.377525,0.602191,0.147526,0.748375,-0.709328,0.00750773,-0.697059,0.020143,-0.138559,0.628767,0.136909,-0.74595,0.129279,0.12537,-0.679159,-0.0634174,-0.00341818,-0.0637246,0.918818
36.95,0,,45.5301,7.91211,-2.73226,-1.29341,1.5989,1.51888,41.9117,7.92577,3.83497,16.5284,-0.427608,3.08811,-8.6003,-3.33721,-3.58613,-3.58613,5.69888,-5.69888,-103.637,103.637,182.46,219.241,-176.512,133.217,-67.8351,73.5362,-28.3129,64.4629,-108.892,-143.534,-81.0532,-0.986964,-143.558,150.365,114.242,-5.43732,-1.02151,-2.89613,-26.3616,-179.205,-14.1606,-0.973672,-157.23,-9.2666,-32.8189,153.288,-407.214,-0.358848,-0.578038,-0.377831,0.600384,0.144969,0.74871,-0.707843,-0.00354013,-0.700152,0.0202034,-0.138982,0.628625,0.137826,-0.745956,0.128243,0.125799,-0.678618,-0.0654325,-0.0155653,-0.0529221,0.91927
36.96,0,,45.9034,7.86992,-2.99984,-1.25457,1.66655,1.65,40.3398,7.97511,1.92851,18.4759,-0.840769,3.16471,-8.51912,-3.4472,-3.84153,-3.84153,5.6758,-5.6758,-105.301,105.301,182.254,220.006,-176.698,132.855,-66.1051,71.0244,-21.965,72.2578,-113.282,-154.313,-107.445,-4.38328,-117.168,94.746,82.4992,1.97721,-5.92473,3.34169,-36.6133,-186.038,-20.4941,-5.84203,-177.261,-53.2228,-78.6128,123.657,-509.75,-0.357804,-0.577906,-0.378129,0.598681,0.142284,0.749022,-0.70614,-0.0142217,-0.70321,0.0202039,-0.139352,0.628519,0.139172,-0.745789,0.127696,0.126591,-0.678063,-0.0670189,-0.0272836,-0.0432143,0.91928
36.97,0,,46.2175,7.82655,-3.23105,-1.24631,1.6781,1.70464,38.6691,8.03827,-0.0220582,20.1761,-1.23371,3.13119,-8.37889,-3.46866,-4.06202,-4.06202,5.65807,-5.65807,-106.762,106.762,182.073,220.466,-176.852,132.86,-64.5941,68.8412,-17.572,86.418,-114.256,-143.534,-102.554,-41.0171,-92.287,0.517384,59.1047,-0.988603,-12.2581,-6.23782,-43.4756,-178.213,-11.7267,2.92101,-161.163,-55.1784,-28.6212,118.126,-557.6,-0.356958,-0.577675,-0.378443,0.59715,0.139353,0.749322,-0.704123,-0.0248421,-0.70626,0.0202647,-0.139656,0.628389,0.140874,-0.745631,0.127507,0.127817,-0.677543,-0.0683036,-0.0369275,-0.034486,0.918975
36.98,0,,46.4558,7.76678,-3.43368,-1.24631,1.65995,1.70464,36.9239,8.12708,-1.98839,21.6497,-1.58619,2.99714,-8.21161,-3.39623,-4.25316,-4.25316,5.6218,-5.6218,-107.998,107.998,181.95,220.713,-176.951,133.096,-63.3184,66.9676,-27.3464,90.8145,-129.392,-170.913,-131.847,-69.3487,-75.6827,-87.3732,17.5717,-0.988603,-4.49463,-8.68839,-43.4756,-156.226,-25.3895,9.29856,-109.393,-69.3491,-7.25069,141.041,-586.408,-0.356287,-0.577555,-0.378749,0.595755,0.136303,0.749637,-0.701639,-0.0354635,-0.709391,0.0202644,-0.139959,0.628259,0.142949,-0.745447,0.127812,0.1294,-0.677029,-0.0693998,-0.0446793,-0.0267954,0.918367
36.99,0,,46.6303,7.69177,-3.58955,-1.26913,1.6418,1.66639,35.0759,8.21589,-3.99568,22.8244,-1.88668,2.90138,-8.06647,-3.19771,-4.40717,-4.40717,5.59294,-5.59294,-109.069,109.069,181.843,220.516,-177.044,133.651,-62.2207,65.3679,-21.965,86.9035,-134.774,-161.135,-139.639,-114.256,-69.3324,-162.135,-7.83253,4.44871,-4.90323,-2.45057,-40.5466,-129.389,-15.6264,10.2722,-54.2394,-33.2153,-22.1337,61.6312,-596.173,-0.355797,-0.577369,-0.378992,0.594562,0.133183,0.749963,-0.698663,-0.0464514,-0.71258,0.0203255,-0.140142,0.628139,0.145331,-0.74521,0.128301,0.131228,-0.676527,-0.0703749,-0.0508458,-0.0214248,0.917423
37,0,,46.7319,7.59801,-3.69606,-1.30215,1.65335,1.63225,33.1654,8.31062,-5.99667,23.5972,-2.14671,2.82478,-7.96069,-2.94823,-4.53626,-4.53626,5.56285,-5.56285,-109.965,109.965,181.777,219.825,-177.105,134.579,-61.3119,64.1517,-18.5604,91.3,-125.002,-178.69,-168.477,-123.051,-69.3324,-208.959,-22.467,2.47151,-2.45161,-4.45558,-40.0445,-115.723,-22.4578,8.32489,-34.2083,-54.697,1.90808,-63.6065,-507.309,-0.355486,-0.577176,-0.379291,0.59365,0.130254,0.750272,-0.695274,-0.0576801,-0.715721,0.0203249,-0.14026,0.627995,0.147836,-0.744979,0.128853,0.132939,-0.675928,-0.0715358,-0.0543849,-0.0186166,0.916364
37.01,0,,46.7532,7.48199,-3.74736,-1.3541,1.75236,1.58581,31.1864,8.41521,-8.00081,23.9785,-2.38362,2.57103,-7.94347,-2.72289,-4.6321,-4.6321,5.52534,-5.52534,-110.695,110.695,181.727,218.798,-177.154,135.898,-60.5947,63.3437,-27.8296,73.2288,-138.191,-175.779,-173.312,-134.779,-81.5645,-248.991,-34.6795,-4.94301,-7.35484,-2.00501,-12.6787,-90.319,-21.4898,26.8733,-59.0871,-40.0449,124.407,-132.744,-354.97,-0.355429,-0.577,-0.3796,0.593063,0.127634,0.750546,-0.691541,-0.0695203,-0.718702,0.0203253,-0.140324,0.627887,0.150339,-0.744798,0.129403,0.134655,-0.675349,-0.072821,-0.0544472,-0.016969,0.915409
37.02,0,,46.6895,7.34838,-3.75386,-1.4143,1.92891,1.51888,29.1429,8.54744,-10.0113,24.1331,-2.61188,2.12577,-8.00005,-2.51364,-4.70135,-4.70135,5.4936,-5.4936,-111.256,111.256,181.653,217.647,-177.209,137.463,-60.0774,62.8588,-34.6607,62.0085,-162.603,-179.69,-151.868,-105.953,-100.095,-259.792,-102.544,-3.95441,-6.74194,4.90114,-17.5744,-79.5733,-21.4898,27.3602,-48.8429,-19.526,204.546,-158.819,-76.6578,-0.355608,-0.57675,-0.380024,0.592996,0.125375,0.75066,-0.687476,-0.0817305,-0.721536,0.0204474,-0.140507,0.627766,0.152901,-0.744606,0.12995,0.136481,-0.674651,-0.0743441,-0.0516995,-0.0155037,0.914477
37.03,0,,46.5347,7.19602,-3.75451,-1.47548,2.17642,1.46834,27.0369,8.6777,-11.9744,24.097,-2.79968,1.5656,-8.14519,-2.30171,-4.30967,-4.30967,5.82749,-5.82749,-107.125,107.125,181.892,222.34,-176.94,132.596,-64.2464,66.1185,-33.6943,64.4629,-164.55,-193.835,-109.379,-69.8132,-125.964,-239.743,-96.6699,-8.23836,-8.37635,-7.35171,-23.4325,-52.7366,7.32921,12.2196,-31.7387,-8.78522,268.657,-131.164,301.26,-0.355802,-0.576522,-0.380462,0.593595,0.12348,0.750524,0.683088,0.0942443,0.724229,0.020448,-0.140511,0.627662,0.155465,-0.744426,0.130317,0.138249,-0.673849,-0.0760522,-0.0468771,-0.0144049,0.913493
37.04,0,,46.3268,7.04249,-3.70515,-1.54685,2.53448,1.40551,24.929,8.78822,-13.8903,23.9373,-2.98748,0.967128,-8.40841,-2.07905,-3.78612,-3.78612,6.2022,-6.2022,-102.076,102.076,182.312,230.215,-176.49,124.472,-69.3489,69.8356,-45.9068,58.0975,-157.717,-204.568,-71.7819,-51.7575,-161.151,-236.833,-77.1401,1.4829,-5.92473,-0.445558,-35.6509,-44.4156,32.2209,-1.46051,-41.9829,-14.6521,430.081,-194.77,662.577,-0.356163,-0.576148,-0.381006,0.59463,0.122076,0.750276,0.678541,0.107119,0.726637,0.0205087,-0.140509,0.627529,0.157783,-0.744297,0.130377,0.139843,-0.673089,-0.0777651,-0.0411384,-0.0136721,0.912431
37.05,0,,46.0642,6.88076,-3.6389,-1.64055,2.93544,1.32902,22.823,8.91847,-15.759,23.8651,-3.20128,0.40696,-8.70362,-1.82688,-3.09305,-3.09305,6.58267,-6.58267,-95.9459,95.9459,183.226,244.625,-175.528,109.689,-75.5326,73.3992,-61.0407,54.1866,-165.046,-214.846,-41.522,-24.9063,-186.031,-229.977,-53.2303,9.72126,1.02151,0.445558,-31.7176,-35.1577,29.2892,-2.43418,-55.7029,-16.1263,588.451,-229.932,963.349,-0.356711,-0.575718,-0.381553,0.596043,0.120857,0.749861,0.674029,0.119937,0.728656,0.0205693,-0.140506,0.627395,0.159925,-0.74426,0.130259,0.141548,-0.672278,-0.0795942,-0.0360123,-0.012879,0.911233
37.06,0,,45.7638,6.7073,-3.56097,-1.73134,3.29021,1.22931,20.7432,9.03886,-17.5614,24.1331,-3.43531,0.0143633,-8.93732,-1.57471,-3.1817,-3.1817,6.55876,-6.55876,-96.8743,96.8743,183.028,241.272,-175.743,113.474,-74.7005,72.9582,-69.8267,42.4808,-187.016,-225.579,-11.7172,34.6598,-164.534,-179.662,-51.2721,4.94301,0.408602,-7.79727,-25.8594,-17.5789,21.96,-32.7154,-76.1913,-1.47423,770.482,-323.564,1073.7,-0.357314,-0.575157,-0.382156,0.597692,0.119392,0.749374,0.669715,0.132026,0.730265,0.020631,-0.140449,0.62723,0.161936,-0.744183,0.129768,0.143378,-0.671416,-0.0814245,-0.0339979,-0.0112919,0.910008
37.07,0,,45.4254,6.51392,-3.50966,-1.84447,3.57897,1.10501,18.736,9.13161,-19.2379,24.9935,-3.68378,-0.186723,-9.07508,-1.33864,-3.27034,-3.27034,6.52785,-6.52785,-97.9619,97.9619,182.855,238.641,-175.929,116.408,-73.7369,71.8653,-58.0974,39.5408,-198.24,-207.024,15.1299,100.09,-61.0562,-70.2996,-46.3768,-10.7099,0,2.00501,-32.2197,-14.1623,24.8917,-23.4168,-67.8679,5.38546,887.638,-466.975,1009.25,-0.358057,-0.574502,-0.382717,0.599644,0.117499,0.748639,0.665729,0.143009,0.731466,0.020631,-0.140388,0.627169,0.163763,-0.744165,0.128849,0.145268,-0.670614,-0.0831324,-0.036988,-0.00762954,0.908709
37.08,0,,45.0961,6.33344,-3.4694,-1.96002,3.82152,0.968421,16.8578,9.22042,-20.7788,26.431,-3.92937,-0.416535,-9.1538,-1.21792,-3.36341,-3.36341,6.52001,-6.52001,-99.0935,99.0935,182.674,237.351,-176.127,118.111,-72.7296,70.2656,-38.5705,39.0553,-191.902,-184.557,39.0762,113.762,35.1347,-4.39777,-28.8052,-2.96581,0,13.5895,-24.897,-28.8205,19.0559,-15.6274,-55.7029,23.9187,938.011,-391.121,798.804,-0.358793,-0.573653,-0.383392,0.60172,0.115363,0.747786,0.662154,0.152781,0.732288,0.0206918,-0.140326,0.627041,0.165295,-0.744192,0.127511,0.147223,-0.669826,-0.0849033,-0.0435804,-0.000427259,0.907438
37.09,0,,44.788,6.15881,-3.45381,-2.0746,3.98158,0.823636,15.1347,9.29344,-22.1495,28.2909,-4.13162,-0.660711,-9.17595,-1.20719,-3.46646,-3.46646,6.52785,-6.52785,-100.406,100.406,182.51,236.709,-176.314,119.281,-71.5388,68.2496,-32.2226,36.1424,-170.906,-153.812,58.5859,117.681,98.6373,26.3866,-4.89533,0,0,8.24283,-0.502125,-38.0784,34.1845,-3.40785,-25.8849,7.31099,910.535,-188.054,424.303,-0.359524,-0.572614,-0.384062,0.60396,0.113223,0.746726,0.6588,0.161144,0.733024,0.0206924,-0.140269,0.626877,0.166514,-0.744185,0.125679,0.149242,-0.669057,-0.0866765,-0.0527975,0.00939979,0.906165
37.1,0,,44.5164,5.98184,-3.42134,-2.19161,4.02613,0.661094,13.5527,9.36054,-23.388,30.3467,-4.25585,-0.732527,-9.08492,-1.16695,-3.55122,-3.55122,6.56,-6.56,-101.549,101.549,182.37,236.75,-176.473,119.621,-70.5369,66.1568,-21.4818,36.1424,-157.221,-135.757,87.4237,136.724,99.1058,19.0139,-17.1079,-3.46011,0.408602,-4.01003,-12.6787,-66.4029,20.4941,10.7591,-17.1042,6.34822,900.994,-124.448,-16.1128,-0.360258,-0.571456,-0.384796,0.606069,0.111215,0.745729,0.655532,0.168033,0.733841,0.0207527,-0.140141,0.626791,0.167555,-0.744202,0.123484,0.151374,-0.668241,-0.0884437,-0.0642142,0.0191056,0.904614
