"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
101.28,0,,21.5297,7.78289,1.37631,-2.45393,-14.7375,-16.2779,37.7152,8.78703,17.3623,0.428814,-1.78655,-3.69107,14.1136,16.2373,1.93099,1.93099,1.11482,-1.11482,-34.5358,34.5358,2.63172,5.12434,1.65349,-5.51526,-33.9372,33.6709,65.4411,-11.7066,-74.2114,229.522,118.188,76.6616,442.409,324.68,-16.6087,-9.69058,2.86217,-21.1208,-10.7294,-81.0254,-48.8166,19.5482,26.3959,4.88409,-191.441,129.741,-57.1272,-0.40323,-0.548017,-0.396333,0.687157,0.0224007,0.716882,-0.702491,0.0700721,-0.686072,0.0121465,-0.134588,0.610314,0.103094,-0.743936,0.114874,0.0984531,-0.687524,-0.0339978,0.0820969,-0.0699502,0.921316
101.29,0,,23.0445,7.74491,1.31698,-2.39614,-15.1315,-15.9531,40.2717,8.79382,18.4286,0.68964,-1.63978,-3.85502,14.1369,16.0884,1.70599,1.70599,1.45071,-1.45071,-43.0722,43.0722,2.98207,5.5291,2.19733,-6.39419,-42.6928,42.3842,22.9573,24.9083,-110.344,166.527,147.492,38.5775,262.225,260.744,-142.077,-11.3057,-6.76512,-6.72026,-3.39846,-85.9191,-73.24,14.1783,-1.01245,-5.3651,-507.757,420.953,220.696,-0.40158,-0.549114,-0.395354,0.681189,0.0278335,0.720681,-0.700791,0.0769705,-0.685348,0.012269,-0.134532,0.61052,0.103828,-0.744006,0.114754,0.0986966,-0.687825,-0.0350352,0.0810612,-0.0687311,0.921644
101.3,0,,24.6423,7.70358,1.20315,-2.33983,-15.7281,-15.6358,42.731,8.78929,19.3448,0.0486284,-1.51831,-4.04698,14.3643,15.7853,1.36215,1.36215,1.80641,-1.80641,-54.3278,54.3278,3.75611,7.99008,3.22459,-8.84419,-54.1615,53.4458,-2.4505,48.8294,-121.09,127.937,165.019,-2.4337,56.6608,225.083,-181.622,-1.00944,-9.3671,0,-15.6329,-79.1051,-68.8408,11.2108,-29.2886,-24.4205,-1157.16,1044.27,1186.49,-0.399986,-0.55008,-0.394309,0.675083,0.033571,0.724219,-0.699127,0.0841101,-0.685027,0.0123297,-0.134589,0.610688,0.104926,-0.743885,0.114876,0.0990652,-0.688146,-0.0360736,0.0868594,-0.0711722,0.922064
101.31,0,,26.2943,7.67343,0.992047,-2.30944,-16.4674,-15.3408,45.0527,8.7825,20.1008,-3.40841,-1.42215,-3.82703,14.7597,15.5932,0.858277,0.858277,2.13419,-2.13419,-68.4947,68.4947,6.00488,20.5378,5.77898,-20.7536,-68.5097,66.2632,-7.81579,55.1763,-136.723,96.648,154.281,-52.2588,-199.235,98.1428,-17.1171,2.01887,-5.46414,3.52013,-1.45648,-76.1936,-48.3311,13.1891,-59.5897,-29.3046,-1966.27,2204.19,3212.79,-0.398396,-0.55093,-0.393207,0.66915,0.0396131,0.727196,-0.697611,0.0911308,-0.685037,0.0123294,-0.134647,0.610856,0.106085,-0.743815,0.114997,0.0994946,-0.688344,-0.0368679,0.111152,-0.0881406,0.920349
101.32,0,,27.9585,7.64662,0.68574,-2.28851,-17.4148,-15.0977,47.3314,8.75761,20.8718,-11.2022,-1.59929,-1.50362,15.3955,15.9666,0.225001,0.225001,2.34761,-2.34761,-84.3811,84.3811,22.6915,68.0169,22.7754,-69.2704,-84.2839,73.0269,7.32569,57.6305,-128.42,27.3257,102.046,-87.8764,-417.95,-93.256,-48.8091,11.7095,-7.28552,17.9207,3.39846,-81.0254,-64.9269,24.918,-57.1309,-64.9362,-658.175,1774.42,1991.15,-0.396884,-0.551559,-0.392183,0.663613,0.0459011,0.729473,-0.697557,0.0995551,-0.683884,0.0123912,-0.134655,0.610952,0.107246,-0.743703,0.114937,0.100162,-0.688561,-0.0374769,0.154789,-0.1366,0.910909
101.33,0,,29.6045,7.6522,0.275262,-2.28901,-18.4317,-14.8917,49.592,8.71688,21.7679,-18.7352,-2.09527,2.19145,16.1682,16.5106,-0.432044,-0.432044,2.43046,-2.43046,-99.6851,99.6851,167.803,110.566,168.184,-116.189,-79.5448,65.2939,27.3424,47.3625,-104.484,13.2109,-1.93977,0.493318,-357.418,-278.314,-283.703,-1.41321,-15.0914,-9.28035,-3.88396,-101.096,-77.1538,34.6685,-45.9216,-69.3393,612.25,365.249,855.931,-0.395281,-0.551843,-0.391314,0.658864,0.0525553,0.73083,-0.699199,0.109137,-0.68101,0.0123911,-0.134593,0.61113,0.108524,-0.743618,0.11475,0.10102,-0.688768,-0.0379055,0.187943,-0.191117,0.89607
101.34,0,,31.1525,7.67678,-0.209723,-2.3214,-19.2479,-14.7265,51.8075,8.67841,22.7241,-21.4982,-2.72284,4.63083,16.8247,17.3197,-1.01567,-1.01567,2.40435,-2.40435,-112.622,112.622,174.443,129.039,175.056,-139.524,-66.5655,55.9389,19.5266,20.9873,-75.6813,101.585,-175.272,111.819,-5.34652,-346.67,-317.372,8.88303,-14.571,7.68029,-3.88396,-105.928,-88.3795,44.4191,-4.91759,-81.5496,1415.94,-333.519,984.345,-0.393704,-0.551857,-0.39053,0.65517,0.0596331,0.731222,-0.701641,0.118293,-0.677042,0.0125744,-0.134412,0.611384,0.109992,-0.743576,0.11457,0.102116,-0.68893,-0.0382095,0.194041,-0.217174,0.886825
101.35,0,,32.5481,7.67231,-0.707817,-2.35777,-19.912,-14.5911,53.752,8.62636,23.4851,-20.1454,-3.14796,5.29466,17.3933,18.6404,-1.48733,-1.48733,2.29629,-2.29629,-122.674,122.674,175.983,141.174,176.759,-154.631,-56.4002,48.3915,30.7731,3.89281,-66.9015,175.774,-345.21,104.485,219.699,-266.097,-261.219,4.44152,-5.46414,2.88011,0,-95.211,-86.9232,42.4878,18.0794,-80.0695,-708.486,1303.76,-1409.14,-0.392235,-0.551913,-0.389794,0.652251,0.0670196,0.731051,-0.703172,0.125802,-0.674178,0.0128791,-0.134041,0.611728,0.111819,-0.743486,0.114566,0.103276,-0.689058,-0.0383929,0.181288,-0.215409,0.884952
101.36,0,,33.8124,7.6388,-1.16176,-2.38767,-20.5743,-14.4519,55.3848,8.5811,24.0158,-17.9483,-3.42126,6.13445,17.9722,19.9664,-1.84754,-1.84754,2.14365,-2.14365,-130.205,130.205,176.602,148.938,177.49,-164.843,-48.7325,41.7835,40.5235,-25.3879,-68.3515,117.16,-421.901,24.4028,164.083,-28.7971,-117.164,8.27737,2.34177,14.0805,0,-62.008,-68.8408,20.0192,32.6875,-58.0911,-1419.81,956.135,837.377,-0.390837,-0.552165,-0.389067,0.649576,0.0745896,0.730819,-0.704077,0.132026,-0.672398,0.0132451,-0.13355,0.612082,0.113838,-0.743394,0.114753,0.104311,-0.6891,-0.038636,0.160778,-0.211441,0.88422
101.37,0,,34.962,7.5662,-1.58879,-2.39414,-21.2835,-14.2775,56.7331,8.55621,24.3462,-18.019,-3.60346,6.85027,18.6234,21.0678,-2.10899,-2.10899,1.97526,-1.97526,-135.819,135.819,176.904,151.471,177.869,-169.408,-42.9982,35.6752,62.5006,-22.9619,-103.511,39.0764,-379.364,-43.9382,-112.769,167.954,-18.5294,0,-9.3671,2.5601,-19.5169,-37.6012,-44.9331,24.3999,40.4978,-64.9362,-840.843,356.788,297.354,-0.389561,-0.5526,-0.38834,0.647,0.0817296,0.730561,-0.704611,0.137394,-0.671468,0.0136722,-0.13306,0.612501,0.115971,-0.743192,0.115056,0.105228,-0.689106,-0.0393077,0.157906,-0.215892,0.879684
101.38,0,,36.0046,7.47573,-2.05032,-2.37322,-22.0134,-14.0418,57.8532,8.55621,24.5515,-17.7361,-3.79072,6.3384,19.3316,21.923,-2.32131,-2.32131,1.79831,-1.79831,-140.044,140.044,177.075,153.252,178.083,-171.731,-38.6408,30.9403,75.1915,-9.28068,-121.09,-17.1046,-270.044,-87.8764,-381.815,220.719,118.181,-6.2585,0.520394,-8.64033,-31.7514,-5.88487,-42.4756,25.8601,33.1938,-62.0132,-394.492,536.592,229.973,-0.388138,-0.553245,-0.387711,0.64468,0.0881384,0.730133,-0.705253,0.142284,-0.670766,0.0140994,-0.13251,0.612926,0.11805,-0.743032,0.115242,0.1059,-0.688991,-0.0404679,0.160233,-0.212301,0.877098
101.39,0,,36.9611,7.39307,-2.57049,-2.32488,-22.807,-13.7245,58.734,8.5811,24.6466,-16.6044,-4.11462,6.21043,20.1457,22.7294,-2.50828,-2.50828,1.62361,-1.62361,-143.224,143.224,177.164,155.292,178.209,-174.362,-35.306,27.2076,87.3924,30.268,-120.117,-16.6179,-150.402,-92.2833,-536.619,111.814,103.493,-4.44152,-3.90296,1.92007,-26.3624,29.3005,-25.8798,14.1783,-1.95257,-37.5927,-675.203,259.835,506.82,-0.386515,-0.554012,-0.387186,0.642622,0.0935733,0.729481,-0.706649,0.146982,-0.66972,0.0145274,-0.132089,0.613264,0.119944,-0.742922,0.115305,0.106208,-0.688824,-0.0421779,0.153637,-0.207962,0.875553
101.4,0,,37.8739,7.34169,-3.0741,-2.25164,-23.6025,-13.3867,59.3528,8.63541,24.5865,-15.3312,-4.52457,6.58633,21.0037,23.4899,-2.68205,-2.68205,1.45927,-1.45927,-145.702,145.702,177.238,157.09,178.303,-177.038,-32.6829,24.0647,53.2145,51.2835,-97.6507,16.1312,-70.8017,-87.4159,-524.881,90.3472,-2.93759,-3.43208,-3.38256,3.52013,-6.84547,52.7161,-19.5388,3.90963,-50.2607,-47.8419,-816.849,-179.099,109.86,-0.384853,-0.554725,-0.386867,0.640343,0.0978429,0.72903,-0.708649,0.150824,-0.668547,0.014832,-0.131657,0.613544,0.12128,-0.742876,0.115115,0.106268,-0.688573,-0.0441307,0.142591,-0.206012,0.873795
101.41,0,,38.7822,7.29255,-3.53494,-2.16345,-24.2104,-13.0564,59.8113,8.71009,24.3562,-13.9122,-4.91933,6.77829,21.7532,24.042,-2.84209,-2.84209,1.29402,-1.29402,-147.657,147.657,177.279,158.733,178.357,-179.213,-30.6105,21.5525,17.5662,72.2708,-73.238,2.43358,-20.0212,-52.7192,-407.196,56.6633,43.4424,-15.1415,-7.80591,-7.36028,13.6909,59.0965,-9.28395,29.7697,-83.9607,-62.0132,-770.924,-368.775,-203.607,-0.383263,-0.555392,-0.386803,0.637567,0.101266,0.728944,-0.710846,0.1529,-0.66751,0.0151372,-0.131291,0.613849,0.122075,-0.742948,0.114445,0.106266,-0.688254,-0.0463271,0.131539,-0.202771,0.872856
101.42,0,,39.6663,7.21771,-3.96198,-2.04536,-24.6307,-12.7373,60.1297,8.81418,23.9457,-12.2765,-5.23817,6.65432,22.3605,24.2368,-2.97202,-2.97202,1.11302,-1.11302,-149.234,149.234,177.295,160.368,178.401,179.076,-28.9281,19.7149,-8.79599,90.3244,-67.8748,-44.917,-5.40365,-21.9691,-342.3,-83.4824,17.569,-17.968,-8.32631,-9.92038,10.7294,50.3002,-20.0242,31.23,-89.8184,-52.726,-745.639,-426.594,-472.642,-0.38179,-0.556175,-0.386856,0.634512,0.104501,0.729063,-0.712918,0.153204,-0.666895,0.0154425,-0.131048,0.614038,0.122256,-0.74306,0.113223,0.106387,-0.68782,-0.0487681,0.120916,-0.197396,0.873512
101.43,0,,40.5248,7.13506,-4.37867,-1.90435,-24.8539,-12.4793,60.2584,8.92733,23.3199,-10.3711,-5.47098,5.88651,22.8619,24.042,-3.08399,-3.08399,0.930671,-0.930671,-150.453,150.453,177.311,162.125,178.456,178.076,-27.6329,18.6117,-14.1613,102.539,-71.2914,-58.6146,-23.4158,-2.4337,-336.401,-198.729,21.015,-10.7,-4.42335,-5.76022,-11.2149,26.389,-14.1686,13.1891,-90.8308,-41.0338,-835.425,-221.759,-317.373,-0.380509,-0.556908,-0.387162,0.631571,0.107795,0.72905,-0.714712,0.151622,-0.666979,0.0156259,-0.13105,0.614171,0.121952,-0.743187,0.111637,0.106572,-0.687287,-0.0510887,0.112434,-0.187512,0.876275
101.44,0,,41.341,7.05687,-4.75603,-1.76833,-24.8052,-12.2659,60.1884,9.06311,22.4688,-8.4083,-5.56208,4.87477,23.1514,23.6008,-3.17642,-3.17642,0.760926,-0.760926,-151.36,151.36,177.327,163.857,178.517,177.483,-26.6731,18.0437,-14.1613,103.526,-64.9349,-78.1528,-56.6691,-14.6351,-357.91,-263.188,-21.9754,-26.4472,-5.46414,-19.5207,-18.5459,-0.495568,-4.39926,1.93126,-73.2577,-24.9015,-827.169,-2.82046,-43.4557,-0.379478,-0.557529,-0.387658,0.628755,0.111029,0.728979,-0.716148,0.147649,-0.667806,0.0156258,-0.13111,0.614166,0.121224,-0.743397,0.10981,0.106878,-0.686739,-0.0534693,0.105169,-0.176096,0.879929
101.45,0,,42.0848,6.97422,-5.08579,-1.64426,-24.4768,-12.0878,59.9129,9.2102,21.3874,-6.4499,-5.53677,4.01898,23.2082,23.0407,-3.25459,-3.25459,0.609641,-0.609641,-152.057,152.057,177.336,165.557,178.577,176.867,-25.9396,17.7789,-20.5068,92.2991,-72.7613,-71.2692,-86.4585,-40.0245,-367.189,-259.29,-34.1777,-16.151,-5.98453,-2.88011,-20.9734,-28.8049,0,-2.44941,-55.1783,-36.1497,-783.566,77.5626,-81.5405,-0.378679,-0.558008,-0.388261,0.626076,0.113715,0.728926,-0.717251,0.141241,-0.669275,0.0156256,-0.131413,0.614036,0.120248,-0.743644,0.107735,0.107242,-0.686119,-0.0558491,0.0969297,-0.165354,0.883721
101.46,0,,42.7758,6.90608,-5.37554,-1.52069,-23.8502,-11.9412,59.459,9.36861,20.1108,-4.38982,-5.39,3.18319,22.9911,22.4372,-3.33223,-3.33223,0.475916,-0.475916,-152.596,152.596,177.336,167.354,178.665,176.258,-25.3697,17.6888,-35.6483,59.5769,-95.704,-96.648,-133.775,-52.2588,-367.681,-205.594,-45.8715,-33.7151,0.520394,-20.4808,-13.6909,-49.8046,-7.31187,-1.46022,-36.1588,-27.3435,-773.504,178.394,-83.0053,-0.378018,-0.558329,-0.389005,0.62346,0.115792,0.728937,-0.717944,0.132333,-0.671371,0.0155038,-0.131966,0.613744,0.119087,-0.743879,0.105597,0.107671,-0.685459,-0.0582304,0.0878973,-0.154064,0.887518
101.47,0,,43.4065,6.85582,-5.60941,-1.42303,-23.0171,-11.789,58.8063,9.53833,18.6589,-2.31206,-5.17238,2.3634,22.5363,21.8066,-3.41885,-3.41885,0.368306,-0.368306,-153.041,153.041,177.336,169.168,178.808,175.692,-24.8816,17.6724,-39.0532,48.8294,-102.06,-124.53,-164.049,-62.0265,-367.681,-101.575,-29.3194,-32.3019,-2.86217,1.92007,-22.9639,-84.4944,0,-4.38067,-29.7948,-11.7292,-730.933,223.521,-1.4648,-0.37741,-0.558455,-0.389801,0.620898,0.117136,0.729121,-0.718178,0.121283,-0.674047,0.0151983,-0.133,0.613242,0.117925,-0.74417,0.103398,0.108038,-0.684731,-0.0607334,0.078739,-0.142524,0.891093
101.48,0,,43.9768,6.82901,-5.78464,-1.33235,-22.0659,-11.6164,57.9436,9.71257,17.0368,-0.22988,-4.89908,1.55561,21.9341,21.1788,-3.51973,-3.51973,0.28636,-0.28636,-153.354,153.354,177.327,170.973,178.967,175.153,-24.5299,17.7188,-61.0303,26.8547,-95.704,-146.015,-170.423,-61.0399,-355.943,25.3647,21.9754,11.7095,-20.0352,13.7605,-30.7804,-93.2907,2.94295,-0.989184,2.4588,-0.962018,-622.054,219.643,2.44133,-0.376803,-0.558398,-0.390659,0.618372,0.117802,0.729521,-0.718067,0.108528,-0.67711,0.0148928,-0.134279,0.61268,0.116946,-0.7444,0.101381,0.108343,-0.684055,-0.0634797,0.0695225,-0.130927,0.89427
101.49,0,,44.4686,6.80779,-5.94676,-1.24764,-21.0903,-11.4439,56.8686,9.88003,15.2896,1.87883,-4.54481,0.779803,21.2958,20.5753,-3.62853,-3.62853,0.219273,-0.219273,-153.513,153.513,177.311,172.827,179.083,174.615,-24.339,17.8471,-53.2145,9.76023,-107.9,-153.802,-170.908,-49.7922,-347.647,127.929,90.8392,-24.4283,-5.98453,-41.9216,-22.4784,-100.6,3.91382,-27.8385,20.5382,9.76819,-552.65,219.291,2.44133,-0.376184,-0.558264,-0.391566,0.616168,0.117923,0.729879,-0.717624,0.0947921,-0.680452,0.0147099,-0.135258,0.612141,0.116215,-0.744593,0.0995518,0.108586,-0.683377,-0.0662258,0.0599378,-0.119082,0.897053
