"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
130.2,0,,19.4804,6.66628,2.98945,-3.33111,8.31132,-8.73355,30.9305,3.72211,17.6969,0.303982,4.33675,-2.75775,-8.05417,-11.5783,4.48972,4.48972,0.974066,-0.974066,-10.0747,10.0747,-1.25125,-0.468552,0.933866,-3.65302,-9.53978,-10.3815,51.2663,-111.34,20.0222,191.879,355.952,114.256,621.597,381.829,-76.161,-13.6757,-8.78495,10.6934,56.6564,38.5743,-41.9839,20.4958,61.5567,33.6967,-128.986,70.7178,-35.1552,-0.404022,-0.561444,-0.392913,0.691344,0.0396153,0.716432,-0.704143,0.0578037,-0.67924,0.0220958,-0.136909,0.651826,0.139714,-0.744896,0.140935,0.122989,-0.691911,-0.00830098,0.0872249,-0.062382,0.953492
130.21,0,,20.8734,6.6405,3.16155,-3.31606,7.80145,-8.34017,33.4153,3.7379,18.8692,0.834662,4.79614,-2.57581,-7.91149,-11.5783,4.49194,4.49194,1.03178,-1.03178,-10.4647,10.4647,-1.27595,-0.937105,0.994293,-3.93318,-10.2269,-9.54059,-4.87623,-55.6701,-18.0749,196.291,378.419,65.9234,373.052,375.944,-190.918,-9.72126,-5.92473,-4.90114,31.7176,28.3246,-38.0842,48.3428,93.7528,-3.42985,-265.986,168.301,-3.90613,-0.402502,-0.562429,-0.391637,0.685408,0.0442533,0.720749,-0.702434,0.0653115,-0.678202,0.0216686,-0.13752,0.651707,0.139962,-0.744978,0.14045,0.123054,-0.692422,-0.00970514,0.0827667,-0.0618919,0.953527
130.22,0,,22.3803,6.5901,3.24014,-3.32334,7.09688,-7.90445,35.886,3.75764,19.8807,1.13349,5.16019,-2.67636,-7.6212,-11.8546,4.47864,4.47864,1.073,-1.073,-10.8932,10.8932,-1.30064,-1.19193,1.05472,-3.90022,-10.9879,-8.91331,-43.4467,14.1603,-44.9305,186.058,350.093,-0.986964,72.7678,403.301,-360.863,-8.73266,5.92473,-2.00501,2.92906,-13.6663,-56.1445,29.3075,82.5024,-2.91838,-745.677,579.965,228.997,-0.400956,-0.56356,-0.39003,0.679244,0.0487703,0.72484,-0.700902,0.0728797,-0.677402,0.0212415,-0.138131,0.651588,0.140323,-0.745074,0.139957,0.123058,-0.69275,-0.0111704,0.0812412,-0.0601832,0.95402
130.23,0,,23.9904,6.52916,3.23234,-3.33888,6.2669,-7.4537,38.2137,3.74185,20.637,0.340047,5.40866,-3.25089,-7.22021,-12.3643,4.46313,4.46313,1.1035,-1.1035,-11.3931,11.3931,-1.33357,-0.419231,1.13163,-3.43329,-11.82,-8.55996,-61.0407,79.1087,-82.0363,158.679,264.66,-66.4169,-122.581,301.764,-79.0982,-7.24975,0,4.01003,4.89572,-51.2487,-55.6743,-0.486836,37.5926,0.481382,-1553.18,1437.67,2190.85,-0.399491,-0.564659,-0.388321,0.672834,0.0529819,0.728684,-0.699441,0.0797164,-0.677223,0.0206919,-0.138862,0.651459,0.140816,-0.745097,0.139534,0.122751,-0.693044,-0.0125131,0.0886316,-0.0607969,0.954377
130.24,0,,25.7037,6.4858,3.15441,-3.37675,5.29502,-7.02208,40.5353,3.72606,21.2641,-4.22998,5.56179,-3.94511,-6.67655,-12.3831,4.47033,4.47033,1.11257,-1.11257,-11.8875,11.8875,-1.35003,4.09367,1.22501,-3.16961,-12.6358,-8.19291,-52.7379,135.75,-125.002,107.423,122.063,-123.051,-479.497,4.85048,-26.3833,-8.73266,-4.90323,-4.90114,-9.28931,-58.0819,-50.779,-16.1143,14.1772,-22.4745,-1320.39,1069.46,3217.19,-0.398222,-0.565471,-0.386686,0.666228,0.0571314,0.73221,-0.69811,0.0869814,-0.677295,0.0202035,-0.139777,0.651213,0.141549,-0.74504,0.139352,0.122383,-0.693341,-0.0139169,0.12019,-0.0834431,0.950654
130.25,0,,27.5141,6.51275,3.00893,-3.43307,4.00303,-6.61504,42.9576,3.69448,21.9258,-10.356,5.27576,-5.02715,-5.79585,-12.0719,4.56839,4.56839,1.12535,-1.12535,-12.4094,12.4094,-1.37473,10.1602,1.3184,-2.74114,-13.4488,-7.74642,-38.0873,167.469,-113.778,107.423,-20.9885,-124.996,-657.252,-422.379,-242.654,10.7099,-9.80646,9.35672,-22.9304,-75.6608,-56.1445,-9.29856,16.6468,-41.0077,512.51,963.975,1519,-0.396877,-0.56565,-0.385401,0.659738,0.0614022,0.735239,-0.699139,0.0965634,-0.675456,0.0196541,-0.140692,0.650966,0.142527,-0.744924,0.139231,0.122015,-0.693698,-0.0153816,0.163034,-0.112494,0.942865
130.26,0,,29.3275,6.59127,2.84397,-3.53843,2.92389,-6.2722,45.4324,3.63528,22.7041,-12.2314,4.77014,-3.9116,-5.0234,-12.5333,4.7429,4.7429,1.12988,-1.12988,-13.0026,13.0026,-1.39942,11.9358,1.4008,-4.29024,-14.2536,-7.55468,-22.9534,160.159,-61.5183,195.79,-166.486,-119.132,-371.074,-620.085,-415.536,10.2156,-2.86022,-2.00501,-1.46453,-137.214,-80.0682,15.6274,17.5615,-78.1343,920.457,-847.824,2402.76,-0.395774,-0.565095,-0.384543,0.653598,0.0656772,0.737708,-0.701703,0.105902,-0.671733,0.0191661,-0.141488,0.650794,0.143684,-0.74485,0.139045,0.121592,-0.694149,-0.0168471,0.168651,-0.132455,0.94098
130.27,0,,31.0287,6.66745,2.70758,-3.65204,2.25232,-5.9799,47.7459,3.57212,23.4793,-12.386,4.35409,0.392596,-4.59043,-11.4308,4.9285,4.9285,1.14885,-1.14885,-13.6618,13.6618,-1.42412,12.2646,1.46123,-8.86613,-15.0748,-5.57424,-5.86465,104.004,-29.7766,244.135,-293.953,-102.528,157.247,-610.319,-371.581,18.1244,-23.4946,13.144,23.4325,-182.622,-133.779,62.0229,-10.2442,-118.661,-46.5571,-162.77,-728.493,-0.394862,-0.564307,-0.383997,0.647714,0.0698863,0.73994,-0.704024,0.112983,-0.667889,0.0187386,-0.142157,0.650602,0.145085,-0.744772,0.13892,0.121163,-0.694507,-0.0183118,0.150582,-0.16694,0.935901
130.28,0,,32.5598,6.71316,2.61861,-3.74525,1.88271,-5.74633,49.6725,3.51489,24.0402,-11.7419,4.24141,3.23174,-4.40101,-11.1813,5.08695,5.08695,1.20078,-1.20078,-14.4254,14.4254,-1.44881,11.7056,1.47771,-11.9204,-15.9535,-4.27313,49.3114,56.641,-23.4389,154.768,-389.624,-79.5957,333.961,-446.308,-305.159,5.43732,-14.0968,0,-1.96666,-179.701,-149.405,82.5187,-49.3002,-146.972,-782.693,4.34579,-1919.38,-0.394005,-0.563631,-0.383628,0.642078,0.0740413,0.742123,-0.7048,0.117192,-0.665736,0.0184946,-0.142463,0.650606,0.14698,-0.744604,0.139167,0.121041,-0.694808,-0.0196546,0.133308,-0.185191,0.934196
130.29,0,,33.8998,6.69675,2.52703,-3.82391,1.68635,-5.54008,51.2122,3.45371,24.3648,-11.4946,4.29919,3.05938,-4.36411,-11.758,5.1778,5.1778,1.27787,-1.27787,-15.3043,15.3043,-1.46528,11.4261,1.47221,-12.0083,-16.9417,-3.74721,99.6112,10.7348,-30.768,23.9223,-422.387,-57.6213,81.5645,-256.364,-187.002,-0.988603,-13.6882,4.45558,-40.0445,-137.71,-114.751,80.5713,-79.5755,-148.446,-337.348,490.679,417.468,-0.393271,-0.563325,-0.383261,0.637069,0.078924,0.743949,-0.70455,0.119144,-0.665059,0.018311,-0.142643,0.650591,0.149425,-0.74438,0.139903,0.120918,-0.694987,-0.0208142,0.132208,-0.183113,0.93583
130.3,0,,35.0213,6.62995,2.3296,-3.888,1.6583,-5.35705,52.4415,3.41227,24.535,-11.0052,4.39743,1.97734,-4.43791,-12.5119,5.20606,5.20606,1.38917,-1.38917,-16.2547,16.2547,-1.47351,10.8836,1.46672,-11.1294,-18.012,-3.30894,135.744,4.39642,-74.7072,-51.7559,-370.115,-52.251,-240.217,-157.22,-52.715,8.73266,-2.86022,-3.34169,-61.05,-100.073,-71.771,35.1495,-89.3624,-112.794,-237.365,1080.13,845.189,-0.39248,-0.56345,-0.382897,0.633392,0.0846598,0.744847,-0.704058,0.119632,-0.664934,0.0182503,-0.142828,0.65054,0.152167,-0.744233,0.140875,0.121035,-0.695023,-0.0218511,0.133924,-0.172745,0.93893
130.31,0,,35.9469,6.54205,1.98993,-3.94771,1.77876,-5.17265,53.4733,3.38464,24.6862,-9.95412,4.44365,2.29812,-4.55353,-12.7989,5.19775,5.19775,1.52355,-1.52355,-17.2819,17.2819,-1.48997,9.89714,1.44475,-11.5468,-19.1535,-2.23792,141.103,4.39642,-101.067,-57.6228,-292.019,-50.7706,-343.279,-118.675,-26.3833,-3.46011,-9.19355,2.89613,-47.3671,-55.6572,-44.9156,2.92101,-81.039,-98.1417,-617.835,972.666,990.692,-0.391628,-0.563819,-0.382533,0.631363,0.0911888,0.744525,-0.704006,0.119572,-0.664454,0.0181892,-0.142889,0.6506,0.154976,-0.744179,0.141914,0.121223,-0.69499,-0.0228896,0.126111,-0.169633,0.940766
130.32,0,,36.7573,6.46118,1.51518,-3.96616,2.02792,-4.97733,54.3762,3.3649,24.8154,-9.24311,4.42921,3.32749,-4.70851,-12.654,5.17393,5.17393,1.70369,-1.70369,-18.3861,18.3861,-1.49821,9.32173,1.41179,-12.7114,-20.3826,-0.695753,115.733,13.6748,-116.699,-21.4664,-221.659,-35.6468,-274.415,-10.7357,-44.934,-5.93162,-5.92473,-5.79226,-27.8261,-18.0748,-25.3895,-2.92101,-69.3313,-58.0968,-553.342,581.941,198.724,-0.390585,-0.564301,-0.382406,0.630522,0.0980269,0.743259,-0.704393,0.11921,-0.663619,0.0181892,-0.142889,0.6506,0.157595,-0.744151,0.142824,0.12134,-0.694961,-0.0240483,0.117316,-0.173959,0.940479
130.33,0,,37.5085,6.38149,0.953402,-3.96422,2.38928,-4.75879,55.1541,3.37674,24.8564,-8.35177,4.38298,3.93075,-4.90286,-12.5628,5.1285,5.1285,1.90444,-1.90444,-19.5122,19.5122,-1.49821,8.58191,1.38432,-13.3926,-21.6253,0.868322,74.7029,11.2203,-107.423,23.9223,-187.475,-14.1658,-188.946,130.381,-31.2271,2.96581,1.43011,-0.445558,-2.92906,-6.33721,-29.787,26.8733,-67.4105,-70.7932,-424.356,645.942,-351.552,-0.389433,-0.564921,-0.382352,0.63021,0.104679,0.74148,-0.704941,0.118111,-0.662824,0.0183112,-0.142949,0.650657,0.159738,-0.744241,0.143379,0.121467,-0.694863,-0.0254531,0.109443,-0.174206,0.940736
130.34,0,,38.2779,6.30648,0.341614,-3.91907,2.74734,-4.51702,55.8514,3.42608,24.8091,-7.12554,4.29919,4.33292,-5.06522,-12.4904,5.07254,5.07254,2.12951,-2.12951,-20.6328,20.6328,-1.49821,7.5626,1.35685,-13.7551,-22.8626,2.47896,24.9083,8.30735,-89.8433,48.345,-161.595,-13.6724,-186.031,270.01,21.9517,-7.74406,-4.49463,-0.891117,14.6453,12.6744,-44.9156,49.8033,-82.5024,-117.186,-575.858,658.189,-221.673,-0.388149,-0.565591,-0.382473,0.629907,0.111149,0.73953,-0.705558,0.116769,-0.662281,0.0183729,-0.143015,0.650681,0.161323,-0.744358,0.143439,0.121646,-0.69466,-0.0272224,0.100657,-0.17116,0.9415
130.35,0,,39.0852,6.24202,-0.250041,-3.84527,2.9899,-4.29438,56.4862,3.54252,24.6295,-5.97144,4.16051,4.75903,-5.11934,-12.3187,4.98667,4.98667,2.36323,-2.36323,-21.7534,21.7534,-1.50644,6.68304,1.32939,-14.1232,-24.0972,4.16082,15.6171,32.2314,-73.2378,30.7443,-140.151,-58.1148,-273.426,311.013,86.9307,-9.72126,5.92473,-6.23782,7.32265,20.4995,-52.7427,59.1019,-99.1493,-106.446,-515.563,475.271,-324.209,-0.386874,-0.566393,-0.382662,0.629001,0.117194,0.737894,-0.706265,0.115422,-0.662135,0.018433,-0.143069,0.650709,0.162242,-0.744557,0.143198,0.122141,-0.694271,-0.0291162,0.0925361,-0.169019,0.941781
130.36,0,,39.9684,6.19866,-0.76441,-3.75594,3.07405,-4.07994,57.0646,3.69448,24.2986,-4.76066,3.93226,5.09418,-5.05292,-12.1578,4.89858,4.89858,2.59655,-2.59655,-22.8686,22.8686,-1.49821,5.76237,1.31291,-14.3209,-25.3071,5.82351,10.2576,43.4518,-59.0753,-12.1886,-91.2915,-122.064,-368.628,280.293,103.523,-15.1586,2.04301,-18.0451,-15.6077,21.4914,-34.6547,56.619,-106.924,-119.623,-476.638,333.836,-564.924,-0.385644,-0.567113,-0.382958,0.627171,0.122626,0.736857,-0.707209,0.114145,-0.662284,0.0185556,-0.143195,0.650726,0.162361,-0.744848,0.142402,0.122685,-0.693749,-0.031129,0.0846609,-0.165843,0.942135
130.37,0,,40.8607,6.1635,-1.1911,-3.64475,3.02785,-3.91466,57.5422,3.90565,23.8354,-3.3335,3.58844,5.14684,-4.86842,-12.0612,4.79831,4.79831,2.82079,-2.82079,-23.9727,23.9727,-1.48997,4.66086,1.31291,-14.1177,-26.4732,7.38485,30.2677,55.6701,-63.9614,-35.6561,-2.44582,-151.847,-436.503,205.596,98.1642,-23.8912,-10.828,-21.3868,-48.3295,26.3408,-20.992,40.0179,-82.0451,-115.231,-520.142,374.528,-540.023,-0.384665,-0.56772,-0.383444,0.624609,0.12696,0.736371,-0.708493,0.112985,-0.662591,0.0186777,-0.14344,0.650667,0.161752,-0.745158,0.141182,0.123478,-0.693013,-0.0332651,0.0770937,-0.159376,0.943009
130.38,0,,41.6999,6.14592,-1.56714,-3.55882,2.92389,-3.76988,57.8324,4.15235,23.243,-1.73115,3.15505,4.91224,-4.61995,-12.0504,4.70246,4.70246,3.04298,-3.04298,-25.0604,25.0604,-1.48174,3.39495,1.31291,-13.5079,-27.601,8.84757,20.0101,38.5699,-92.7821,-80.0898,72.7488,-140.149,-456.542,143.057,72.2448,1.4829,-12.6667,-18.9362,-67.3684,32.2371,13.1926,-5.35519,-32.7449,-25.3929,-575.858,486.333,-227.044,-0.383817,-0.568156,-0.384122,0.621977,0.130377,0.736057,-0.710114,0.111577,-0.662993,0.0187997,-0.143683,0.650542,0.160653,-0.745707,0.139534,0.124334,-0.692169,-0.0355851,0.0700135,-0.149854,0.944297
130.39,0,,42.4723,6.14826,-1.92369,-3.47968,2.78034,-3.57729,57.8928,4.37141,22.5245,-0.154567,2.66677,4.64891,-4.32967,-12.0585,4.38446,4.38446,3.58422,-3.58422,-30.0154,30.0154,-1.53937,2.16192,1.17008,-12.9531,-32.605,14.1999,-19.5269,29.2915,-94.2337,-110.334,82.0202,-75.6769,-439.938,125.466,80.5411,7.24975,-5.92473,-3.34169,-35.6509,28.3246,42.4818,-54.1848,-11.2503,5.86684,-556.014,538.878,-49.8032,-0.382901,-0.568462,-0.384977,0.619547,0.133065,0.735765,-0.71197,0.109689,-0.663566,0.0188602,-0.14374,0.650342,0.159184,-0.74642,0.137455,0.124697,-0.691421,-0.0381478,0.0630553,-0.140089,0.945342
130.4,0,,43.1764,6.17053,-2.24972,-3.40879,2.56418,-3.31776,57.7155,4.57074,21.6643,1.40141,2.11493,4.52922,-3.98772,-12.0129,3.95399,3.95399,4.17492,-4.17492,-36.1459,36.1459,-1.65461,0.904224,0.966826,-12.3379,-38.786,20.8343,-67.3886,13.1893,-69.3431,-113.79,28.781,-33.2084,-409.644,122.555,89.868,-1.4829,1.02151,15.5945,6.82053,11.2417,37.1162,-38.0706,-23.4153,48.3488,-536.551,442.085,-64.9394,-0.381911,-0.568624,-0.385756,0.617344,0.135139,0.735515,-0.713978,0.107246,-0.664353,0.0188606,-0.143804,0.650171,0.157484,-0.747133,0.135082,0.124703,-0.690782,-0.0410184,0.0554245,-0.131481,0.945879
