"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
133.13,0,,8.79747,6.20352,-0.647797,-3.01298,-15.5161,-13.8989,16.0097,8.32539,4.59589,-1.15382,-0.698423,-4.89476,19.0835,17.9043,0.650706,0.650706,0.400274,-0.400274,-7.14116,7.14116,3.82129,5.04338,0.62624,-0.681168,-3.56387,10.3653,-47.3591,-23.921,26.8559,20.5116,49.8106,10.261,24.3973,-5.35218,101.064,-9.69058,-13.7904,-14.0805,-3.88396,16.6015,57.6151,-36.5998,46.8618,38.0737,0,-1.41023,22.4603,-0.389304,-0.569794,-0.375204,0.73112,0.00866748,0.681984,-0.704273,-0.00933903,-0.699451,0.0330221,-0.13862,0.651409,0.120185,-0.74809,0.125312,0.0964431,-0.68267,-0.0200821,0.104252,-0.0573143,0.918128
133.14,0,,9.37531,6.38112,-0.702298,-3.05334,-15.5668,-14.1513,17.148,8.59694,5.26675,-0.994673,-0.804705,-4.88676,19.0835,18.2236,0.686094,0.686094,0.453404,-0.453404,-6.8665,6.8665,3.80499,5.05148,0.59328,-0.774554,-3.33482,10.1387,-38.5631,-22.4542,24.9093,43.9436,17.1116,17.5621,45.9063,36.5926,75.6993,-1.00944,-8.32631,4.80018,0,41.9994,63.9561,-63.4962,79.6216,62.0132,-22.4466,-15.16,-7.324,-0.388759,-0.569862,-0.375452,0.729578,0.0102543,0.683495,-0.704871,-0.00531034,-0.698279,0.0329003,-0.138499,0.651293,0.120487,-0.748561,0.126957,0.0992472,-0.682584,-0.0191048,0.103582,-0.0581084,0.918076
133.15,0,,9.9773,6.55648,-0.722994,-3.09669,-15.6099,-14.3981,18.2975,8.83681,5.95263,-0.86205,-0.92617,-4.85077,19.0731,18.5592,0.729932,0.729932,0.502481,-0.502481,-6.6303,6.6303,3.78055,5.07576,0.565813,-0.906393,-3.14667,9.97484,-26.3622,-25.8674,25.386,80.5864,-7.34343,20.0287,89.8461,52.7074,67.395,-4.44152,0,16.9606,6.84547,53.7072,46.8748,-60.5287,110.357,72.2624,-2.32206,-12.6921,34.6669,-0.388213,-0.569867,-0.3757,0.727781,0.0116587,0.685236,-0.705533,-0.00134283,-0.696988,0.0327166,-0.138313,0.651219,0.120797,-0.749013,0.128488,0.101934,-0.682594,-0.0180674,0.10279,-0.0591471,0.91797
133.16,0,,10.5929,6.71732,-0.739551,-3.10466,-15.6831,-14.6059,19.4538,9.0699,6.6285,-0.729427,-1.07294,-4.83878,19.0757,18.8758,0.777995,0.777995,0.566417,-0.566417,-6.33366,6.33366,3.7724,5.11624,0.54384,-1.03274,-2.90945,9.77005,-8.79599,-30.7758,16.6062,113.266,-30.2743,28.8098,166.48,53.231,29.3194,-7.26794,1.04079,-0.960037,4.418,75.2025,42.961,-39.5674,128.436,87.3957,8.25621,-7.4037,35.6434,-0.387469,-0.569973,-0.375933,0.725783,0.0128787,0.687147,-0.706299,0.00268578,-0.695556,0.0326557,-0.138253,0.651161,0.121041,-0.749378,0.129769,0.104681,-0.682652,-0.0173349,0.102179,-0.0603062,0.917839
133.17,0,,11.222,6.86922,-0.74507,-3.0937,-15.76,-14.7766,20.6553,9.30298,7.34942,-0.5747,-1.22983,-4.82678,19.0809,19.1654,0.821834,0.821834,0.632154,-0.632154,-6.06999,6.06999,3.76426,5.14862,0.532853,-1.17007,-2.70221,9.60894,23.9375,-25.8674,6.83317,126.477,-54.66,32.7234,250.488,73.2435,29.3194,-8.88303,2.86217,5.44021,16.1184,87.4058,24.4235,-10.2687,145.503,77.1465,11.3523,-4.23069,11.7184,-0.38674,-0.5701,-0.37618,0.723614,0.0139779,0.689188,-0.707056,0.00695825,-0.694055,0.0325336,-0.138252,0.651098,0.121103,-0.74969,0.130869,0.107245,-0.682715,-0.0169077,0.101447,-0.0614666,0.917665
133.18,0,,11.8723,7.00549,-0.742311,-3.05583,-15.8069,-14.9307,21.8996,9.53606,8.08536,-0.384607,-1.39179,-4.81478,19.0757,19.4387,0.865672,0.865672,0.709147,-0.709147,-5.81181,5.81181,3.75611,5.16481,0.516373,-1.30191,-2.47862,9.46422,43.9542,-42.0028,14.1629,138.158,-60.0637,44.4315,320.791,92.267,46.8884,-4.44152,-6.76512,2.5601,25.8769,87.9014,12.682,-3.90963,161.123,45.3999,-2.32206,-11.2818,30.2725,-0.386008,-0.570222,-0.376547,0.721239,0.0150767,0.691391,-0.707793,0.0112309,-0.692473,0.0324726,-0.138253,0.6511,0.121158,-0.7499,0.13184,0.109621,-0.682629,-0.0167239,0.100595,-0.0624444,0.917438
133.19,0,,12.518,7.12277,-0.738171,-2.99355,-15.8219,-15.042,23.1576,9.72389,8.82131,-0.216618,-1.53856,-4.7508,19.0499,19.6714,0.895249,0.895249,0.787041,-0.787041,-5.53715,5.53715,3.74796,5.14862,0.499893,-1.46121,-2.2223,9.30858,73.2311,-46.3752,12.2163,157.696,-48.3558,47.3585,372.536,141.6,91.2911,-15.1415,-3.38256,7.68029,37.0918,100.6,12.682,-6.83008,146.949,27.3435,-43.8611,0,-5.37093,-0.385343,-0.570414,-0.376919,0.718779,0.016236,0.693631,-0.708427,0.015382,-0.690908,0.0324118,-0.138254,0.651166,0.121038,-0.750031,0.132635,0.111454,-0.682642,-0.0166632,0.0993737,-0.063543,0.917192
133.2,0,,13.1743,7.23223,-0.716095,-2.90885,-15.8144,-15.1014,24.4539,9.9004,9.57728,-0.0265246,-1.6752,-4.59484,19.0085,19.8825,0.92113,0.92113,0.877541,-0.877541,-5.23502,5.23502,3.73981,5.11624,0.483413,-1.7194,-1.92509,9.16386,83.9875,-67.8703,14.6397,186.552,-21.4761,51.7655,421.392,216.298,153.828,-8.27737,-11.1885,3.52013,34.6643,118.193,10.2548,1.93126,126.483,0,-11.6103,-2.11534,24.4133,-0.384661,-0.570643,-0.377397,0.716084,0.0174565,0.696064,-0.708971,0.0195936,-0.689316,0.0324107,-0.138249,0.651266,0.120859,-0.750118,0.133372,0.11286,-0.682714,-0.0169687,0.0973552,-0.0651272,0.916847
133.21,0,,13.8653,7.33499,-0.675392,-2.82912,-15.7807,-15.1311,25.8067,10.0656,10.3483,0.150306,-1.79667,-4.39489,18.931,20.099,0.943841,0.943841,0.970293,-0.970293,-4.9274,4.9274,3.73981,5.09195,0.455947,-2.03252,-1.62787,9.04917,81.537,-90.3244,5.85984,179.668,-7.34343,66.4006,455.069,268.54,186.028,0,-14.571,2.5601,21.5074,124.016,12.682,10.2687,143.044,-31.2656,-9.28824,-18.6855,18.5541,-0.383993,-0.570893,-0.377889,0.713146,0.0189212,0.69868,-0.709424,0.0237431,-0.687696,0.0324112,-0.13819,0.651336,0.120492,-0.750299,0.13386,0.11408,-0.682892,-0.0174568,0.0950384,-0.0670823,0.916385
133.22,0,,14.588,7.41429,-0.619512,-2.73495,-15.7469,-15.1162,27.2407,10.2353,11.1443,0.380186,-1.90295,-4.15495,18.8147,20.3074,0.943841,0.943841,1.08106,-1.08106,-4.61429,4.61429,3.74796,5.0191,0.439467,-2.38958,-1.34702,8.96999,69.3362,-87.3907,12.2163,207.063,40.0425,87.8764,432.146,272.438,242.181,-2.01887,-12.7497,-3.52013,10.2439,117.202,-21.9659,8.29031,172.333,19.5364,-9.80425,-15.5125,-1.95307,-0.383205,-0.57139,-0.378322,0.709808,0.0206918,0.701629,-0.709745,0.0279552,-0.686062,0.0324721,-0.13819,0.651335,0.119938,-0.750574,0.134099,0.115118,-0.683018,-0.0181284,0.0921066,-0.0690342,0.915878
133.23,0,,15.3726,7.45339,-0.487745,-2.61537,-15.775,-15.0234,28.7697,10.3553,11.9804,0.63217,-1.99405,-3.88302,18.7036,20.4887,0.924299,0.924299,1.19362,-1.19362,-4.27371,4.27371,3.73167,4.90576,0.406507,-2.79608,-1.07161,8.9263,55.665,-84.9648,20.0228,254.9,88.3982,102.544,409.162,225.606,252.915,-3.02831,-5.46414,-6.72026,9.27295,103.512,-20.9951,-5.8409,160.617,28.3055,-9.80425,-8.81393,-14.648,-0.382338,-0.572103,-0.378554,0.705725,0.0228894,0.705237,-0.709983,0.0324107,-0.684408,0.0324117,-0.13807,0.651347,0.119211,-0.75079,0.133982,0.11573,-0.683331,-0.0190442,0.0885692,-0.0710507,0.915296
133.24,0,,16.2552,7.47349,-0.298028,-2.4923,-15.8445,-14.8546,30.4093,10.4367,12.8314,0.884153,-2.08009,-3.59509,18.5614,20.6294,0.902644,0.902644,1.30888,-1.30888,-3.91116,3.91116,3.72352,4.75195,0.384533,-3.20808,-0.815299,8.89626,31.2374,-70.3244,8.30309,280.766,166.959,73.2413,382.307,177.262,145.015,-10.7,-11.1885,7.68029,-6.84547,65.415,-7.31187,-7.30112,147.962,49.803,-20.1245,-38.0762,-19.5307,-0.381256,-0.572983,-0.37857,0.700942,0.0257574,0.709426,-0.710118,0.036867,-0.682712,0.0323495,-0.138004,0.651324,0.118596,-0.751004,0.133733,0.115915,-0.683647,-0.0200211,0.0847838,-0.0728811,0.914738
133.25,0,,17.2238,7.47573,-0.0938236,-2.3777,-15.9514,-14.6523,32.1437,10.4797,13.6976,1.13614,-2.13576,-3.37515,18.3986,20.7864,0.882573,0.882573,1.43225,-1.43225,-3.51016,3.51016,3.71537,4.59004,0.357067,-3.53768,-0.564438,8.88261,25.8721,-39.5487,-13.1896,182.588,241.71,64.4602,401.358,119.61,51.7467,-2.42265,-5.98453,4.48017,-6.84547,59.0965,-9.28395,-36.1288,125.977,71.7814,-55.7294,-25.3841,-18.5541,-0.379851,-0.57408,-0.378325,0.695654,0.0292374,0.713966,-0.710061,0.041201,-0.681068,0.0322893,-0.137886,0.651401,0.118295,-0.751279,0.133494,0.11603,-0.683973,-0.0206913,0.0813643,-0.0741007,0.914174
133.26,0,,18.2844,7.47573,0.0600195,-2.25712,-16.0752,-14.4111,33.9956,10.4956,14.5637,1.37928,-2.14588,-3.31116,18.1867,20.9325,0.856165,0.856165,1.56192,-1.56192,-3.57058,3.57058,3.70722,4.41195,0.36256,-3.75741,-0.845293,9.36592,17.1019,-20.0282,-5.36324,109.859,283.207,84.4889,431.655,73.7089,-41.9736,2.01887,0.520394,7.68029,27.8188,78.1139,-5.37013,-64.9564,103.486,81.0686,-82.0461,16.2176,4.3944,-0.378201,-0.575297,-0.377834,0.690199,0.0332648,0.718459,-0.709748,0.0454732,-0.679535,0.0322287,-0.137765,0.651349,0.118111,-0.751513,0.133248,0.116096,-0.684366,-0.0212415,0.0788024,-0.0743465,0.913643
133.27,0,,19.4311,7.4478,0.135906,-2.12857,-16.2009,-14.1271,35.931,10.4661,15.3947,1.53401,-2.11045,-3.37115,17.9618,21.0489,0.831869,0.831869,1.68529,-1.68529,-3.62002,3.62002,3.69093,4.3148,0.384533,-3.85079,-1.13978,9.83558,-3.43069,-5.35966,1.94666,131.344,284.177,82.0223,377.944,101.575,-96.6579,-5.45095,-0.520394,16.0006,53.6957,61.0168,-7.31187,-37.589,113.755,61.5322,-151.45,20.4483,40.0378,-0.376357,-0.576621,-0.37709,0.684675,0.037478,0.722764,-0.70903,0.0494416,-0.678327,0.0321054,-0.13776,0.651386,0.117928,-0.7517,0.132638,0.116156,-0.684852,-0.0217908,0.0776422,-0.074224,0.91315
133.28,0,,20.6486,7.39754,0.159362,-1.99852,-16.3548,-13.8154,37.9162,10.396,16.1657,1.50306,-2.00417,-3.52711,17.7525,21.1409,0.804932,0.804932,1.7938,-1.7938,-3.65298,3.65298,3.68278,4.37147,0.412,-3.82882,-1.437,10.2779,-23.9375,0,-30.2725,134.751,236.791,47.8518,205.565,174.819,-159.646,-6.2585,-5.98453,0,63.4542,26.389,-11.2257,19.5482,138.199,51.764,-261.103,103.652,111.325,-0.374479,-0.577986,-0.376127,0.678982,0.0416887,0.726958,-0.707885,0.0532272,-0.677548,0.0319834,-0.137822,0.651448,0.117616,-0.751839,0.131715,0.116158,-0.685531,-0.0223403,0.0782495,-0.0742821,0.912626
133.29,0,,21.9356,7.33276,0.135906,-1.87994,-16.5931,-13.5036,39.8832,10.3032,16.8566,1.19803,-1.88271,-3.65907,17.6259,21.195,0.778524,0.778524,1.88476,-1.88476,-3.70791,3.70791,3.65834,4.67909,0.44496,-3.77389,-1.76148,10.6657,-33.1978,27.842,-53.7119,98.6644,145.968,25.3894,-7.80469,230.958,-201.168,-11.3057,-10.6681,-7.36028,45.8792,-17.0971,-28.3069,26.8493,134.8,39.0728,-529.172,272.879,177.729,-0.37264,-0.579317,-0.375021,0.673142,0.0460237,0.731007,-0.706636,0.0569484,-0.677094,0.0318004,-0.137883,0.651511,0.117317,-0.751942,0.130624,0.116159,-0.686148,-0.0227678,0.0808749,-0.0753816,0.912147
133.3,0,,23.2844,7.2367,0.0407029,-1.76683,-17.0152,-13.1752,41.7622,10.1584,17.4173,0.313874,-1.80173,-3.88702,17.7086,21.076,0.7537,0.7537,1.96355,-1.96355,-3.82876,3.82876,3.65019,5.48862,0.483413,-3.5212,-2.15686,10.8978,-41.5037,54.189,-73.7346,10.7078,30.7593,8.78106,-165.558,206.059,-37.1153,3.83585,8.32631,3.84015,32.7223,-32.2119,-46.3894,14.6493,124.965,32.7086,-969.847,566.56,377.918,-0.370815,-0.580608,-0.373806,0.667338,0.0507844,0.734725,-0.705676,0.0609783,-0.676865,0.0316785,-0.137945,0.651638,0.1175,-0.751879,0.129647,0.115974,-0.686813,-0.0231338,0.0883869,-0.0778269,0.911948
133.31,0,,24.6453,7.14734,-0.0979629,-1.6896,-17.6512,-12.8171,43.5667,10.0045,17.953,-2.49331,-1.80173,-4.21093,18.0213,20.8405,0.746305,0.746305,2.00902,-2.00902,-4.02652,4.02652,3.62574,8.10341,0.521866,-2.84003,-2.61223,10.8896,-24.4018,93.2582,-55.6585,-43.4568,-55.145,-26.8694,-382.307,120.599,12.7107,-9.69058,16.6526,-9.92038,29.2753,-39.0879,-29.7936,1.93126,108.404,19.5364,-1405.36,669.859,1938.42,-0.369164,-0.581641,-0.372521,0.661833,0.0557886,0.737948,-0.705125,0.0660444,-0.67662,0.0314957,-0.138007,0.651766,0.11811,-0.751693,0.128975,0.115543,-0.687462,-0.0237435,0.111274,-0.0868581,0.910697
133.32,0,,25.9941,7.08368,-0.270433,-1.65074,-18.488,-12.4144,45.3756,9.86193,18.6339,-8.42598,-2.09527,-2.97125,18.5821,21.1165,0.767432,0.767432,2.03784,-2.03784,-4.26822,4.26822,3.60945,13.7701,0.587786,-3.24653,-3.07578,11.1572,0.980199,112.299,-62.0149,-10.7078,-122.067,-67.8806,-441.918,-83.017,-107.448,-11.3057,-12.7497,0.640024,38.5968,-55.1939,-35.6491,25.8601,80.5617,22.9404,-679.073,337.397,1422.32,-0.367708,-0.582327,-0.371432,0.656761,0.0611593,0.740626,-0.706032,0.073002,-0.675085,0.0312525,-0.138256,0.651908,0.119027,-0.751515,0.128549,0.114689,-0.688135,-0.0249032,0.148506,-0.117377,0.903855
133.33,0,,27.2494,7.0256,-0.413928,-1.6318,-19.3323,-12.0303,47.1507,9.72389,19.4549,-14.7212,-2.60643,-1.79954,19.1894,21.3493,0.805988,0.805988,2.05045,-2.05045,-4.54288,4.54288,3.58501,19.793,0.631733,-3.57613,-3.51751,11.4084,25.8721,113.286,-54.2085,48.8107,-165.989,-74.7212,-252.946,-240.732,-210.941,-6.2585,-13.2701,8.32032,21.5074,-78.1139,-48.3311,60.0576,58.5772,-51.283,583.095,-206.951,862.278,-0.366592,-0.582665,-0.370621,0.65214,0.0664104,0.742905,-0.708086,0.0808125,-0.672257,0.031007,-0.138372,0.652002,0.120181,-0.751241,0.128299,0.113653,-0.688752,-0.0263684,0.188676,-0.148511,0.893936
133.34,0,,28.3673,6.9664,-0.496024,-1.62832,-20.0584,-11.7074,48.7293,9.59264,20.2159,-17.3029,-3.12772,-2.04748,19.7192,21.0678,0.85458,0.85458,2.0626,-2.0626,-4.82852,4.82852,3.56871,22.2702,0.686666,-3.14216,-3.9238,11.4685,29.7929,90.3244,-50.2953,50.7576,-234.851,-82.5157,23.4141,-280.292,-238.792,-3.83585,-14.571,-23.3609,-6.35998,-103.016,-81.0676,47.3866,39.5577,-113.296,1726.06,-26.4418,499.496,-0.36568,-0.582794,-0.370075,0.647924,0.0714151,0.744976,-0.710182,0.0877732,-0.669347,0.0308236,-0.138554,0.652118,0.121773,-0.750902,0.128365,0.112676,-0.689178,-0.0277112,0.209059,-0.157298,0.890074
133.35,0,,29.3284,6.88821,-0.524998,-1.6333,-20.6606,-11.4402,49.9873,9.42971,20.7566,-15.8219,-3.48199,-1.73956,20.1509,21.0354,0.891552,0.891552,2.08512,-2.08512,-5.12516,5.12516,3.55241,20.8859,0.72512,-3.94967,-4.30282,12.0856,54.1947,88.8576,-60.545,9.73433,-281.267,-44.4315,117.685,-181.16,-127.446,-9.28681,-15.0914,14.0805,-28.7898,-112.804,-90.8067,26.8493,9.25665,-102.048,-602.961,789.023,-1107.88,-0.364963,-0.582878,-0.369785,0.644205,0.0763597,0.746811,-0.711457,0.0930827,-0.66751,0.0306403,-0.138675,0.652176,0.123661,-0.750571,0.128605,0.111574,-0.689648,-0.0288091,0.195263,-0.154123,0.892142
133.36,0,,30.1356,6.79327,-0.578809,-1.65024,-21.1147,-11.2193,50.9651,9.26451,21.1021,-13.532,-3.69456,-0.619843,20.492,21.1626,0.913735,0.913735,2.12519,-2.12519,-5.44376,5.44376,3.53612,18.7488,0.769066,-5.65259,-4.68183,12.9375,72.2767,71.2835,-67.3782,-43.4568,-316.391,-30.2897,-35.6435,-96.6884,-99.5954,-8.88303,-5.46414,4.80018,-31.2659,-85.4236,-95.6914,17.5698,-41.5103,-86.4337,-1178.83,359.961,814.428,-0.364346,-0.58299,-0.369718,0.64139,0.0816082,0.748024,-0.712067,0.096867,-0.666594,0.0304583,-0.138802,0.652198,0.125983,-0.750284,0.129157,0.110543,-0.690112,-0.0297873,0.170299,-0.152598,0.89465
133.37,0,,30.8175,6.67152,-0.685051,-1.65522,-21.5199,-11.0171,51.7149,9.10158,21.3223,-13.616,-3.86663,0.175955,20.8461,21.2708,0.919545,0.919545,2.18372,-2.18372,-5.81181,5.81181,3.51982,18.8783,0.80752,-6.66885,-5.09085,13.5738,87.3924,63.9775,-62.9883,-47.8373,-312.511,-34.1705,-198.743,-52.7074,-66.8866,-1.00944,-10.6681,0.960037,-20.4879,-47.8223,-90.3213,36.1288,-64.4349,-61.5322,-808.593,170.285,335.439,-0.363742,-0.583183,-0.369785,0.639486,0.0872831,0.748559,-0.712548,0.0999179,-0.666099,0.030275,-0.138923,0.652255,0.128544,-0.749963,0.129765,0.109626,-0.690535,-0.0308247,0.165411,-0.158026,0.893526
133.38,0,,31.3984,6.54084,-0.876147,-1.65871,-21.777,-10.8352,52.3428,8.9658,21.4475,-13.9077,-4.02859,0.0959757,21.1278,21.2437,0.898946,0.898946,2.26477,-2.26477,-6.25676,6.25676,3.51168,19.2102,0.845973,-6.81168,-5.57076,14.1008,94.7181,56.1636,-59.5717,-28.7858,-268.035,-74.7212,-248.521,-0.98899,-55.1927,-10.2962,-11.1885,-11.8405,-24.4204,-6.81406,-69.3262,28.8277,-52.7195,-78.6265,-234.786,215.413,31.7373,-0.363123,-0.583537,-0.36996,0.638346,0.0929624,0.748461,-0.713177,0.102057,-0.665566,0.0302125,-0.138978,0.652286,0.130988,-0.749795,0.130317,0.10889,-0.690941,-0.0318614,0.16768,-0.159195,0.892726
133.39,0,,31.9521,6.40346,-1.12519,-1.65024,-21.9383,-10.6719,52.8893,8.8436,21.5026,-13.1518,-4.18042,-0.00399899,21.3604,21.2167,0.861446,0.861446,2.36923,-2.36923,-6.7896,6.7896,3.50353,18.5545,0.884426,-7.08085,-6.14883,14.8162,76.1717,55.1763,-52.2419,-2.9203,-214.83,-108.398,-217.794,35.1382,-90.8392,-0.403774,-12.2293,1.92007,-29.8094,18.0882,-60.0726,40.5094,-39.0515,-101.086,-469.314,269.001,81.5405,-0.362393,-0.584028,-0.370206,0.637375,0.0982127,0.748162,-0.713847,0.1034,-0.665138,0.030092,-0.138985,0.652318,0.133189,-0.749753,0.130625,0.10828,-0.691246,-0.032777,0.162177,-0.156256,0.893529
133.4,0,,32.4847,6.26272,-1.38597,-1.61287,-22.0059,-10.5402,53.3139,8.72593,21.4225,-12.1615,-4.28164,0.287927,21.5439,21.2492,0.812326,0.812326,2.498,-2.498,-7.42132,7.42132,3.50353,17.6883,0.928373,-7.75103,-6.8087,15.6954,52.2343,59.0691,-59.0751,6.81403,-135.715,-158.684,-187.989,84.4714,-89.3704,-3.43208,-5.98453,6.72026,-14.6619,34.1942,-61.5289,33.6794,-72.7514,-94.7218,-662.045,51.1208,203.119,-0.361599,-0.584576,-0.370633,0.636267,0.102667,0.747968,-0.714391,0.103704,-0.665072,0.0300298,-0.138979,0.652354,0.134955,-0.749788,0.130499,0.10773,-0.691425,-0.0335703,0.1526,-0.154554,0.89436
133.41,0,,33.0218,6.12199,-1.65088,-1.56005,-22.0096,-10.4158,53.6481,8.6241,21.2172,-11.357,-4.312,0.43589,21.6783,21.1896,0.744192,0.744192,2.63758,-2.63758,-8.15191,8.15191,3.49538,16.9921,0.977813,-8.25092,-7.57492,16.561,17.5662,42.9619,-34.1857,-20.0249,-62.9734,-176.772,-180.184,79.1192,-91.7995,-2.01887,-4.42335,9.92038,-19.0314,19.513,-59.0714,3.90963,-116.214,-53.207,-520.141,1.05767,127.926,-0.360739,-0.58524,-0.371055,0.634903,0.10657,0.747943,-0.714706,0.103034,-0.665448,0.0299702,-0.138986,0.652385,0.136241,-0.749933,0.130014,0.107245,-0.691508,-0.0342427,0.145398,-0.152601,0.895279
133.42,0,,33.5604,5.98237,-1.90614,-1.49179,-21.9552,-10.3045,53.8898,8.53131,20.8918,-10.349,-4.29682,0.379904,21.7713,21.0002,0.665495,0.665495,2.78886,-2.78886,-9.00885,9.00885,3.50353,16.1097,1.03824,-8.58052,-8.46657,17.4375,-0.980199,45.4161,-31.7424,-42.9701,4.36449,-155.264,-201.201,20.5361,-100.104,-6.86416,-8.32631,-2.5601,-9.27295,9.2919,-44.4476,-3.90963,-108.404,-14.1713,-469.314,82.1459,67.869,-0.359832,-0.585924,-0.371551,0.633329,0.110051,0.74808,-0.714811,0.101506,-0.666225,0.0299089,-0.139046,0.652381,0.13715,-0.750145,0.129154,0.106936,-0.691607,-0.034974,0.137889,-0.148815,0.896917
133.43,0,,34.09,5.83158,-2.1745,-1.4031,-21.8389,-10.1672,54.0456,8.46343,20.4612,-9.12004,-4.21584,0.399899,21.8178,20.735,0.565143,0.565143,2.93835,-2.93835,-9.99214,9.99214,3.50353,15.033,1.09317,-9.0035,-9.49455,18.4178,-10.7306,30.268,-19.0494,-47.3506,58.6089,-120.6,-206.056,-52.242,-134.79,-7.8736,0.520394,-14.7206,4.9035,6.31849,-34.1928,11.2108,-93.7235,-23.9395,-543.362,64.8706,-45.897,-0.358906,-0.586701,-0.371968,0.631667,0.113162,0.748247,-0.714765,0.099066,-0.667338,0.0298482,-0.138986,0.652387,0.137701,-0.750339,0.127996,0.106696,-0.691631,-0.0359519,0.128305,-0.144724,0.898927
133.44,0,,34.5999,5.68749,-2.44355,-1.29348,-21.6306,-10.0113,54.0862,8.42269,19.9105,-7.79823,-4.07413,0.379904,21.7894,20.3669,0.454227,0.454227,3.07567,-3.07567,-11.1018,11.1018,3.50353,13.8835,1.17008,-9.38803,-10.648,19.4636,-10.2663,22.4542,-13.1896,-52.7045,93.2477,-76.6616,-210.911,-94.245,-149.93,-9.69058,-4.42335,6.72026,12.1859,-3.9026,-20.5096,47.8577,-95.6761,-57.1291,-521.947,86.3765,-139.644,-0.358008,-0.587463,-0.372292,0.629972,0.115667,0.748446,-0.714465,0.0954654,-0.668868,0.029725,-0.138981,0.652425,0.137823,-0.750455,0.126592,0.10657,-0.691609,-0.0371715,0.118414,-0.140143,0.901225
133.45,0,,35.0948,5.56463,-2.73882,-1.15696,-21.2817,-9.87212,54.0275,8.4159,19.2246,-6.37917,-3.84133,0.187952,21.6627,19.9285,0.333804,0.333804,3.2085,-3.2085,-12.3652,12.3652,3.50353,12.6368,1.24699,-9.55283,-11.9486,20.6078,-31.2374,7.33428,2.91999,-61.0482,100.106,-39.5641,-228.487,-91.8016,-138.18,-6.86416,-3.90296,1.92007,-1.94198,-29.3005,-10.7403,41.4986,-128.942,-102.529,-470.088,192.849,-158.198,-0.357142,-0.588176,-0.372646,0.628329,0.117499,0.748575,-0.713795,0.0905826,-0.670885,0.0296032,-0.138983,0.652492,0.137399,-0.750537,0.124947,0.10657,-0.691421,-0.0383919,0.109077,-0.134041,0.903803
133.46,0,,35.5716,5.46969,-3.04996,-1.0314,-20.8051,-9.73294,53.8446,8.46343,18.3886,-4.87611,-3.53766,-0.0439889,21.4431,19.4576,0.19912,0.19912,3.33187,-3.33187,-13.8374,13.8374,3.51168,11.3173,1.33488,-9.63523,-13.4456,21.9457,-50.7898,0,-5.85984,-55.2076,92.7627,-24.8961,-258.292,-38.5706,-101.573,-4.84529,-3.38256,-4.80018,-31.7514,-61.5124,3.42839,14.6493,-140.151,-100.087,-451.254,294.033,-179.194,-0.356341,-0.588835,-0.373004,0.626745,0.118781,0.748639,-0.712859,0.084354,-0.673306,0.0295427,-0.138924,0.652563,0.13648,-0.750762,0.123113,0.106633,-0.691069,-0.0397355,0.0996129,-0.127263,0.906404
