"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
57.75,0,,28.6322,3.31474,-1.409,-1.40511,-2.69001,-5.60661,53.8608,11.0601,26.7957,-12.1799,6.37219,1.09716,6.15007,-7.23782,-2.49435,-2.49435,-0.252052,0.252052,-151.127,151.127,180.482,152.149,-178.582,-170.04,-31.9177,40.4215,104.976,21.4837,-99.6161,24.8975,-414.558,-42.9659,-165.037,228.021,110.831,-5.75713,-5.96294,-4.84332,-62.9876,-84.46,-80.0641,-4.37839,-68.8717,-70.8167,-624.146,534.233,-251.921,-0.387783,-0.569558,-0.380702,0.658614,0.0538977,0.723133,-0.695715,0.144417,-0.670689,0.0307635,-0.143013,0.658118,0.123292,-0.750373,0.119569,0.138011,-0.667653,-0.0463902,0.19887,-0.216633,0.919089
57.76,0,,29.5972,3.30609,-1.58476,-1.3849,-3.17077,-5.56077,54.7108,11.1575,26.8011,-11.0464,5.90914,0.764169,6.56583,-5.73462,-2.58964,-2.58964,-0.478574,0.478574,-155.06,155.06,180.465,155.039,-178.632,-172.852,-27.9307,35.5469,99.6214,16.5905,-108.892,10.2608,-326.181,-89.8481,-298.807,477.079,236.794,-3.83809,-4.40739,0,-18.0646,-57.1459,-74.6951,0.474765,-53.6995,-42.9538,-861.722,712.513,239.42,-0.386748,-0.569623,-0.381254,0.655552,0.0593293,0.72422,-0.698081,0.146855,-0.668966,0.0307638,-0.142893,0.658065,0.124578,-0.750579,0.119451,0.139284,-0.667426,-0.0475469,0.195565,-0.209238,0.917583
57.77,0,,30.5185,3.27473,-1.84181,-1.32132,-3.85413,-5.50861,55.3445,11.2446,26.6429,-9.91302,5.28823,0.755631,7.18293,-4.25817,-2.68219,-2.68219,-0.695589,0.695589,-157.79,157.79,180.457,157.134,-178.67,-174.945,-25.1204,31.6619,80.0771,-0.492215,-74.2109,10.7135,-250.975,-102.049,-419.431,591.284,228.546,-6.82327,-5.44442,1.93733,29.2953,-22.9652,-74.2242,20.9952,-19.5193,-30.7706,-820.952,131.364,930.783,-0.385465,-0.569927,-0.381803,0.652927,0.0650668,0.724891,-0.701065,0.149539,-0.667312,0.030763,-0.142767,0.658047,0.125742,-0.750731,0.119089,0.140694,-0.667213,-0.0486478,0.190446,-0.204302,0.915729
57.78,0,,31.4252,3.22065,-2.1589,-1.21647,-4.71757,-5.4359,55.7968,11.3337,26.3264,-8.73911,4.47264,1.13558,7.97,-2.71485,-2.7646,-2.7646,-0.91369,0.91369,-159.801,159.801,180.441,158.862,-178.703,-176.895,-22.9997,28.2855,52.7349,-2.92434,-62.4924,19.9934,-201.186,-112.781,-454.616,595.245,208.017,0,-7.25923,18.4046,31.7322,0.991852,-50.2991,40.5133,21.9912,-41.9968,-734.224,-476.118,232.98,-0.383996,-0.57047,-0.382287,0.650552,0.0712934,0.725263,-0.704864,0.15235,-0.665433,0.0308241,-0.142706,0.657987,0.12684,-0.750785,0.1186,0.142217,-0.666955,-0.0498065,0.182874,-0.201979,0.913332
57.79,0,,32.3348,3.14495,-2.48552,-1.10994,-5.7209,-5.3458,56.1071,11.429,25.8845,-7.08844,3.53075,1.77168,8.8878,-1.35609,-2.82357,-2.82357,-1.1193,1.1193,-161.361,161.361,180.432,160.861,-178.736,-178.972,-21.314,25.4723,21.4937,-7.32532,-83.0134,13.6559,-143.581,-89.8481,-349.592,398.907,155.734,-4.90423,-9.85182,-9.36376,5.3505,15.6407,-46.3744,29.2772,30.2592,-54.6952,-820.952,-823.597,-82.2059,-0.382469,-0.571201,-0.38253,0.648121,0.0778868,0.72558,-0.709194,0.154974,-0.663416,0.0308859,-0.142527,0.658003,0.127873,-0.75082,0.118046,0.143805,-0.666593,-0.0509055,0.170602,-0.198863,0.912096
57.8,0,,33.2298,3.05086,-2.80409,-0.994147,-6.85447,-5.232,56.2076,11.4912,25.2897,-5.26685,2.50468,2.11747,9.91543,-0.553669,-2.87746,-2.87746,-1.3173,1.3173,-162.608,162.608,180.432,162.876,-178.769,179.428,-19.9102,23.4409,11.2281,-6.83311,-90.3397,14.6367,-75.2064,-61.5305,-247.556,117.647,58.6094,-12.154,-8.81478,-9.68665,-20.9782,4.88296,-36.6097,1.00228,30.2592,-49.7999,-949.191,-1016.71,-146.607,-0.380814,-0.572045,-0.382645,0.645613,0.0844174,0.725941,-0.713727,0.157236,-0.661539,0.0308853,-0.142341,0.657991,0.128791,-0.750836,0.117194,0.145273,-0.666181,-0.0518833,0.158275,-0.192762,0.912783
57.81,0,,34.0957,2.93622,-3.10434,-0.896038,-7.95266,-5.10712,56.0852,11.5306,24.5149,-3.48125,1.47334,1.56676,10.9091,-0.433306,-2.92628,-2.92628,-1.48977,1.48977,-163.624,163.624,180.424,164.747,-178.797,178.906,-18.7117,22.2517,-21.0002,-5.84868,-83.4872,-4.90405,-32.2489,-16.1169,-129.388,-174.327,-22.9476,-5.75713,-11.1481,-2.58311,-13.1908,1.44963,-27.8184,-24.8988,69.8093,-4.38003,-844.673,-693.746,231.843,-0.379112,-0.57291,-0.38253,0.643029,0.0904574,0.726345,-0.718163,0.158147,-0.659994,0.0310076,-0.14222,0.657935,0.129708,-0.750844,0.116097,0.146802,-0.665765,-0.0527387,0.150702,-0.180794,0.915688
57.82,0,,34.9368,2.82159,-3.40899,-0.820666,-8.80967,-4.95854,55.7378,11.5368,23.571,-1.70464,0.589336,0.887973,11.6987,-0.724852,-2.9915,-2.9915,-1.64377,1.64377,-164.454,164.454,180.424,166.563,-178.835,178.626,-17.6746,21.5955,-48.8359,-11.7263,-91.3056,-22.9359,-21.4787,12.6902,-48.3295,-405.27,-114.738,2.98518,2.07407,4.52044,9.27067,5.34074,-25.4007,-35.6602,102.029,17.0784,-664.545,-363.218,371.252,-0.377283,-0.573707,-0.382349,0.640472,0.0957687,0.726719,-0.721899,0.156685,-0.659335,0.0310072,-0.141974,0.657864,0.130865,-0.750886,0.114934,0.148265,-0.665451,-0.0535925,0.143625,-0.167918,0.919613
57.83,0,,35.7531,2.71019,-3.6924,-0.769296,-9.3049,-4.76412,55.1915,11.5119,22.4197,0.215891,-0.0789289,0.708671,12.1694,-1.17421,-3.06336,-3.06336,-1.7641,1.7641,-165.124,165.124,180.424,168.538,-178.863,177.879,-16.7852,21.1636,-58.1145,-3.90877,-99.124,-35.1582,-21.4787,27.8281,-41.4917,-552.263,-163.114,-4.90423,-4.92591,1.61444,27.3352,-3.43333,-21.0051,-12.7132,89.3286,32.2429,-683.077,-312.065,167.821,-0.375506,-0.574368,-0.382037,0.637843,0.100285,0.727141,-0.724703,0.152167,-0.659819,0.0310064,-0.141787,0.657787,0.132088,-0.7509,0.113715,0.149362,-0.6652,-0.0545687,0.132637,-0.157296,0.923757
57.84,0,,36.5592,2.59772,-3.95604,-0.725926,-9.31133,-4.54441,54.5098,11.485,21.0993,2.23987,-0.484097,0.619019,12.1982,-1.7787,-3.15084,-3.15084,-1.8578,1.8578,-165.668,165.668,180.424,170.593,-178.885,177.088,-16.0272,20.9558,-57.1274,-2.92434,-95.6978,-44.8909,-26.833,35.1711,-76.6766,-565.898,-183.581,3.83809,-2.07407,3.55177,11.2308,-40.0555,-22.4494,7.33249,62.9903,22.9676,-664.174,-146.498,140.167,-0.373747,-0.574874,-0.381683,0.635106,0.104071,0.727641,-0.726429,0.144114,-0.661544,0.0310083,-0.141613,0.657706,0.133427,-0.750819,0.112431,0.150403,-0.664912,-0.0557908,0.120549,-0.146613,0.928139
57.85,0,,37.377,2.51877,-4.21382,-0.681292,-8.83861,-4.29466,53.7166,11.4332,19.6207,4.26386,-0.647217,0.443986,11.772,-2.45808,-3.28166,-3.28166,-1.93276,1.93276,-166.096,166.096,180.424,172.655,-178.912,176.45,-15.3732,20.8656,-42.9628,10.2497,-91.7977,-78.0875,-48.3118,34.192,-125.471,-475.066,-184.077,-3.83809,-2.85184,-1.61444,-10.754,-78.5852,-14.6627,4.90591,30.7706,7.32459,-569.292,-10.2912,210.629,-0.371789,-0.575172,-0.381373,0.63224,0.107062,0.728255,-0.727159,0.132638,-0.66435,0.0310683,-0.141486,0.657622,0.134957,-0.750659,0.111213,0.151252,-0.664642,-0.0570704,0.108954,-0.135018,0.93243
57.86,0,,38.1889,2.46686,-4.42693,-0.649291,-7.94462,-4.07653,52.812,11.3627,18.0438,6.29234,-0.620907,0.315913,10.9483,-3.07861,-3.45272,-3.45272,-1.98627,1.98627,-166.426,166.426,180.432,174.71,-178.929,175.841,-14.8369,20.8081,-21.9626,29.3013,-93.2557,-83.9724,-38.5879,12.6902,-152.822,-318.334,-142.089,-1.49259,-6.74072,7.74932,-35.6523,-112.308,-11.2404,-5.85544,-12.7003,-9.27536,-472.557,38.4406,266.696,-0.369827,-0.575157,-0.381241,0.629296,0.109379,0.729031,-0.726974,0.118232,-0.66801,0.0310079,-0.141306,0.657576,0.136785,-0.750454,0.110111,0.152101,-0.664311,-0.0582279,0.0972361,-0.123483,0.936286
57.87,0,,38.9717,2.42576,-4.63198,-0.630764,-6.7596,-3.88211,51.7893,11.2674,16.3797,8.32981,-0.52093,0.345797,9.83175,-3.57611,-3.6472,-3.6472,-2.02321,2.02321,-166.684,166.684,180.441,176.781,-178.94,175.105,-14.3717,20.7015,-4.88606,26.8692,-93.7477,-83.5197,-56.6202,-9.26347,-156.739,-148.422,-35.1656,-1.49259,-6.2222,-10.3324,-54.1937,-135.731,-1.47569,-35.1326,-63.5017,-11.7046,-367.297,-0.605363,246.618,-0.36782,-0.574986,-0.381126,0.626424,0.111027,0.729821,-0.72622,0.101627,-0.672019,0.0309471,-0.141246,0.657518,0.139168,-0.750164,0.109381,0.153024,-0.664042,-0.0591466,0.084536,-0.112796,0.939601
57.88,0,,39.6991,2.39007,-4.83483,-0.624869,-5.46203,-3.73037,50.6159,11.17,14.6391,10.3988,-0.41043,0.452525,8.58709,-3.9586,-3.8538,-3.8538,-2.05417,2.05417,-166.871,166.871,180.441,178.867,-178.951,174.314,-13.9804,20.5648,1.94949,44.9074,-72.2608,-92.7997,-72.7446,-18.0751,-163.112,24.4123,52.7174,-3.83809,-6.2222,15.1757,-59.5442,-136.723,5.87137,-34.6579,-66.3998,-30.2553,-250.919,-78.0919,217.448,-0.365801,-0.574735,-0.381061,0.62379,0.112246,0.730542,-0.72501,0.0838052,-0.67618,0.0309458,-0.141179,0.65743,0.141975,-0.749857,0.108954,0.154248,-0.663811,-0.0598803,0.0712321,-0.102545,0.942437
57.89,0,,40.3842,2.33925,-5.03622,-0.628658,-4.19822,-3.61023,49.307,11.0663,12.8277,12.4767,-0.368335,0.572059,7.3712,-4.27689,-4.05922,-4.05922,-2.08649,2.08649,-166.997,166.997,180.441,180.946,-178.956,173.512,-13.652,20.4254,-8.78504,54.6938,-53.7081,-111.36,-91.8232,-27.8281,-169.95,209.972,159.641,4.47777,0.518517,4.52044,-39.5725,-125.965,-6.34234,-12.7132,-43.9824,-3.42305,-132.687,-125.916,128.802,-0.363794,-0.574502,-0.381007,0.621257,0.113167,0.731249,-0.723593,0.0656147,-0.680196,0.0308849,-0.141118,0.657372,0.145266,-0.749524,0.108827,0.155706,-0.663656,-0.0604877,0.0577404,-0.0924701,0.944904
57.9,0,,40.9979,2.2484,-5.21784,-0.653501,-3.1145,-3.5154,47.902,10.9586,10.9725,14.5277,-0.426216,0.708671,6.32004,-4.57646,-4.22012,-4.22012,-2.1199,2.1199,-167.08,167.08,180.449,183.008,-178.962,172.72,-13.3784,20.316,-26.3551,69.8367,-57.1344,-113.246,-80.5607,-34.192,-170.415,365.73,240.205,-6.82327,-4.92591,8.71798,-13.1908,-96.2096,-11.2404,14.665,-37.0782,-2.42926,-44.8466,-101.701,-4.54595,-0.362076,-0.574426,-0.380876,0.618679,0.113591,0.732026,-0.72215,0.0480986,-0.683879,0.0308239,-0.141057,0.657251,0.148937,-0.749202,0.109078,0.157177,-0.663563,-0.0609787,0.0442525,-0.0825233,0.947065
57.91,0,,41.5417,2.1197,-5.38628,-0.677924,-2.3218,-3.45375,46.403,10.8674,9.07375,16.5697,-0.605121,0.883704,5.58789,-4.85196,-4.34548,-4.34548,-2.15983,2.15983,-167.157,167.157,180.457,185.031,-178.973,171.913,-13.1431,20.1957,-21.0002,83.9951,-75.6871,-148.932,-92.3155,-27.8281,-176.788,451.173,267.557,-2.3455,-2.07407,-2.58311,-14.1444,-75.6859,-3.89332,20.5204,-31.2821,-9.75385,-5.18886,-69.3141,-168.958,-0.360625,-0.574449,-0.380768,0.616117,0.113469,0.732821,-0.720812,0.0320456,-0.687179,0.0307633,-0.140937,0.657199,0.152841,-0.748821,0.109564,0.15882,-0.663418,-0.0615259,0.030763,-0.0730012,0.948893
57.92,0,,42.0329,1.96505,-5.53933,-0.713714,-1.88124,-3.40001,44.8319,10.7741,7.1586,18.4947,-0.905051,1.02885,5.2192,-5.11676,-4.45249,-4.45249,-2.20329,2.20329,-167.239,167.239,180.474,186.934,-178.973,171.182,-12.9241,20.0645,-20.5066,89.8438,-107.908,-156.25,-90.8385,-35.1711,-156.739,448.251,260.734,-4.90423,-2.07407,-0.645776,-26.3817,-54.7044,9.26232,19.5181,-15.5984,-14.1707,37.0633,-30.2682,-211.008,-0.359339,-0.574503,-0.380703,0.613624,0.112983,0.733627,-0.719566,0.0179449,-0.690147,0.0306412,-0.140937,0.657137,0.15699,-0.748448,0.110174,0.160415,-0.66327,-0.0621396,0.0181897,-0.063908,0.95038
57.93,0,,42.479,1.80391,-5.63307,-0.760453,-1.76386,-3.39526,43.1909,10.6871,5.19981,20.2983,-1.24181,1.09289,5.20874,-5.34946,-4.54973,-4.54973,-2.2318,2.2318,-167.294,167.294,180.474,188.694,-178.984,170.578,-12.7901,19.9797,-7.32909,88.8593,-122.561,-167.945,-104.009,-30.7653,-119.164,347.161,247.586,-3.41164,-7.77775,-5.4891,-36.1291,-38.0718,14.1604,7.80725,-26.3383,-17.0784,92.2876,69.9195,-286.016,-0.358426,-0.574385,-0.380828,0.611187,0.112251,0.734487,-0.718297,0.00573759,-0.692905,0.0306415,-0.140817,0.657084,0.161076,-0.748068,0.110782,0.161989,-0.663093,-0.0628058,0.00689713,-0.0549939,0.951499
57.94,0,,42.8871,1.64277,-5.67481,-0.835825,-1.91661,-3.40317,41.4909,10.6001,3.23556,21.9804,-1.59436,1.17827,5.48329,-5.50459,-4.65596,-4.65596,-2.24022,2.24022,-167.272,167.272,180.482,190.311,-178.994,170.007,-12.7572,19.9114,-14.6582,75.6853,-132.329,-178.206,-123.026,-23.9118,-45.8732,176.73,173.347,-4.47777,-2.33332,-4.52044,-28.3418,-18.0822,14.6627,5.85544,-53.188,-36.1445,93.3995,169.804,-463.308,-0.357693,-0.574079,-0.381071,0.608913,0.111455,0.735383,-0.716845,-0.00488314,-0.695542,0.0305809,-0.140697,0.657032,0.165167,-0.74777,0.111271,0.163462,-0.662821,-0.0635415,-0.00360119,-0.0469376,0.95218
57.95,0,,43.2457,1.48704,-5.6631,-0.915407,-2.22855,-3.42846,39.7253,10.5151,1.26585,23.4692,-1.91008,1.29354,5.9252,-5.52599,-4.77116,-4.77116,-2.23506,2.23506,-167.195,167.195,180.49,191.705,-179.005,169.446,-12.8119,19.7938,-15.6206,71.7766,-134.279,-174.282,-140.627,-33.2129,17.5925,-10.2584,100.101,-9.382,-5.44442,-5.4891,-20.0246,-2.89926,16.107,9.2843,-54.7223,-29.7769,47.8117,180.701,-569.001,-0.357146,-0.573594,-0.381501,0.606846,0.110541,0.736308,-0.714987,-0.0144658,-0.698202,0.0305189,-0.14057,0.656951,0.169009,-0.747509,0.111513,0.164867,-0.662581,-0.0644574,-0.0131237,-0.0404698,0.952291
57.96,0,,43.5533,1.314,-5.62062,-1.00425,-2.61605,-3.46165,37.9051,10.4488,-0.703857,24.6656,-2.14687,1.285,6.44817,-5.41098,-4.88715,-4.88715,-2.22556,2.22556,-167.08,167.08,180.498,192.732,-179.016,169.095,-12.9296,19.6325,-33.6842,61.5269,-130.379,-177.753,-156.752,-38.0706,61.0094,-170.432,44.9029,-2.3455,2.07407,-8.71798,0,-8.77407,25.4007,20.9952,-46.3691,-31.2491,59.6719,131.969,-588.321,-0.356714,-0.573038,-0.382046,0.605087,0.10975,0.737177,-0.712576,-0.0235002,-0.700978,0.0304569,-0.140444,0.656869,0.172611,-0.747329,0.11133,0.166387,-0.662251,-0.0656148,-0.0200206,-0.0353412,0.951893
57.97,0,,43.7851,1.13556,-5.53201,-1.09563,-2.99712,-3.49169,36.0259,10.3783,-2.65719,25.5606,-2.27841,1.11424,6.95806,-5.20235,-5.00041,-5.00041,-2.21632,2.21632,-166.948,166.948,180.523,193.425,-179.033,169.002,-13.0911,19.4412,-33.2153,50.785,-111.335,-191.409,-167.953,-37.0915,50.3211,-315.932,11.7219,-6.39682,-4.40739,-4.52044,2.43686,-1.44963,13.658,42.9927,-71.7698,-42.4753,141.952,82.0267,-626.962,-0.356412,-0.572433,-0.38272,0.603654,0.108951,0.738057,-0.709504,-0.0324111,-0.70395,0.0303359,-0.140204,0.65683,0.175855,-0.747246,0.110787,0.167673,-0.661843,-0.0668984,-0.0241104,-0.0308858,0.951111
57.98,0,,43.941,0.947378,-5.42216,-1.18784,-3.2994,-3.52488,34.1183,10.341,-4.58871,26.2713,-2.32051,0.704401,7.35813,-4.93488,-5.09687,-5.09687,-2.19459,2.19459,-166.684,166.684,180.539,193.903,-179.055,169.177,-13.3893,19.3537,-32.2283,62.5113,-111.335,-215.325,-170.414,-31.2548,0.464707,-442.408,-63.9432,-6.39682,-1.03703,1.93733,-8.79389,-9.76592,41.0054,43.4674,-95.7214,-41.9968,153.813,57.2068,-565.592,-0.356285,-0.571875,-0.383386,0.602631,0.108404,0.738808,0.705837,0.0416275,0.707058,0.0302146,-0.139964,0.656726,0.178658,-0.747227,0.10999,0.169016,-0.661353,-0.0683632,-0.0256362,-0.0261855,0.950065
57.99,0,,44.0197,0.74406,-5.2735,-1.28848,-3.46823,-3.58811,32.1801,10.3348,-6.51477,26.7705,-2.26789,-0.0469601,7.60653,-4.56844,-5.17576,-5.17576,-2.15929,2.15929,-166.42,166.42,180.548,194.118,-179.077,169.76,-13.7232,19.2498,-42.0004,60.0503,-116.219,-264.14,-164.568,-16.6065,-67.3825,-514.671,-136.693,-10.2349,-5.44442,-4.84332,-2.91364,-24.4148,39.5611,38.5615,-98.6195,-44.9045,249.436,46.3103,-254.952,-0.356481,-0.571224,-0.384133,0.602023,0.107916,0.739421,0.701525,0.0513951,0.710376,0.030153,-0.139717,0.656591,0.181162,-0.747234,0.108954,0.170413,-0.660657,-0.0699476,-0.0238046,-0.0206917,0.948644
58,0,,43.9906,0.510459,-5.11458,-1.39416,-3.40553,-3.68769,30.2092,10.3472,-8.41354,27.0809,-2.16791,-1.1057,7.62745,-4.10571,-5.2234,-5.2234,-2.12914,2.12914,-166.113,166.113,180.556,194.11,-179.104,170.688,-14.1391,19.1596,-54.1909,49.3084,-132.329,-324.195,-159.644,16.1169,-157.204,-549.342,-219.739,-5.33068,0,7.42643,-1.96008,-26.3985,14.6627,9.75907,-99.1309,-23.9245,390.647,38.4406,238.662,-0.356957,-0.570655,-0.384974,0.601898,0.107305,0.739844,0.696819,0.0622596,0.713665,0.030154,-0.139416,0.65649,0.183301,-0.747364,0.107612,0.171942,-0.659936,-0.0715968,-0.0191048,-0.014588,0.946816
58.01,0,,43.8915,0.285511,-4.95274,-1.48891,-3.13058,-3.80466,28.2076,10.3866,-10.2741,27.1753,-2.0311,-2.28397,7.41565,-3.49587,-5.273,-5.273,-2.08378,2.08378,-165.739,165.739,180.581,193.839,-179.137,171.787,-14.6481,19.0529,-56.6339,52.7249,-172.369,-340.794,-158.721,33.7025,-254.394,-523.436,-211.924,-0.426454,-2.07407,-8.39509,-19.0181,-56.1541,10.738,11.2361,-83.9587,-38.0952,599.684,-73.249,867.139,-0.357569,-0.569986,-0.385891,0.602156,0.10627,0.740105,0.691698,0.0742238,0.716968,0.0300917,-0.139044,0.656401,0.185009,-0.747482,0.106024,0.173535,-0.659163,-0.0733692,-0.0122684,-0.00939967,0.944484
58.02,0,,43.7136,0.0562371,-4.80554,-1.59544,-2.69966,-3.90898,26.1711,10.4301,-12.0965,27.2833,-1.94691,-2.9158,7.0365,-2.71485,-5.32729,-5.32729,-2.02294,2.02294,-165.316,165.316,180.589,193.528,-179.159,172.347,-15.1926,18.8096,-45.8994,63.4668,-197.264,-329.627,-137.181,5.38486,-330.539,-469.742,-156.23,-10.2349,-8.81478,6.78065,-48.3134,-59.5874,2.44902,-6.85772,-91.2891,-15.643,922.876,-402.869,904.643,-0.358232,-0.569241,-0.386798,0.602952,0.104928,0.740109,0.686635,0.0869204,0.71984,0.0300315,-0.138743,0.656237,0.186529,-0.747643,0.104129,0.175116,-0.658348,-0.07532,-0.00836213,-0.00817901,0.941807
58.03,0,,43.4658,-0.162222,-4.65541,-1.7087,-2.27678,-4.01014,24.1149,10.4861,-13.848,28.0254,-1.92586,-2.75357,6.69657,-1.94185,-5.38626,-5.38626,-1.94716,1.94716,-164.904,164.904,180.605,193.863,-179.187,171.929,-15.7563,18.446,-35.6337,92.7681,-190.43,-306.616,-87.392,-21.0123,-338.373,-387.221,-114.242,-6.82327,-2.07407,-5.81199,-37.6124,-99.1089,12.6847,2.42658,-86.942,3.90154,941.778,-806.041,706.516,-0.35903,-0.568332,-0.387779,0.604171,0.103096,0.739923,0.681858,0.0991871,0.722143,0.0299701,-0.138436,0.656107,0.187752,-0.747832,0.101994,0.176641,-0.657553,-0.0775171,-0.0128181,-0.00872851,0.939261
58.04,0,,43.1612,-0.344993,-4.49357,-1.80429,-1.91983,-4.10814,22.0609,10.5648,-15.4903,29.2983,-1.94691,-2.39923,6.46908,-1.40423,-5.48116,-5.48116,-1.87491,1.87491,-164.542,164.542,180.63,194.755,-179.214,171.171,-16.2982,18.1617,-29.7852,118.653,-174.319,-296.883,-43.9422,-38.0706,-232.885,-311.517,-113.312,-7.88941,-2.33332,0,-7.31058,-90.7926,2.91999,41.9904,-84.4701,-13.1769,862.463,-988.861,342.461,-0.359767,-0.56718,-0.389066,0.605869,0.100958,0.739605,0.677524,0.110296,0.723852,0.029848,-0.13807,0.655984,0.188676,-0.74805,0.0996179,0.178116,-0.656674,-0.0800241,-0.0215461,-0.00714133,0.937162
58.05,0,,42.7807,-0.516948,-4.27607,-1.9024,-1.61594,-4.22827,20.0593,10.6643,-16.9799,30.76,-1.97848,-2.3352,6.29128,-1.17421,-5.58074,-5.58074,-1.77903,1.77903,-164.174,164.174,180.663,195.886,-179.242,170.611,-16.8646,18.1589,-21.0002,127.455,-165.535,-258.783,14.155,-33.7025,-87.4313,-253.408,-138.182,-9.80845,-10.3703,-14.53,3.44339,-107.883,-9.76469,42.9927,-78.5887,-39.0522,994.038,-881.409,249.648,-0.360677,-0.565828,-0.390403,0.607883,0.0985162,0.739299,0.673506,0.120308,0.725207,0.0296651,-0.137644,0.655868,0.189345,-0.748224,0.097053,0.179698,-0.655739,-0.0826464,-0.0296648,-0.00213635,0.935661
58.06,0,,42.3244,-0.699719,-4.02634,-1.98493,-1.31365,-4.40847,18.1102,10.7659,-18.3548,32.2668,-1.98375,-2.57,6.13177,-1.16083,-5.68658,-5.68658,-1.67392,1.67392,-163.756,163.756,180.679,197.104,-179.269,170.292,-17.5268,18.4597,-19.5196,120.129,-166.009,-210.421,54.7123,-10.2425,3.91682,-223.152,-136.693,-4.47777,-6.2222,1.61444,13.6676,-119.633,-0.973329,22.947,-46.8805,-25.8753,1217.9,-566.015,261.392,-0.361775,-0.564301,-0.391989,0.610204,0.0955866,0.738934,0.669591,0.12934,0.726479,0.029604,-0.137277,0.655743,0.189951,-0.74833,0.0943042,0.18141,-0.654652,-0.0852115,-0.0360741,0.00549352,0.934569
58.07,0,,41.7909,-0.904119,-3.75099,-2.09019,-1.0387,-4.63609,16.2135,10.8487,-19.5934,33.886,-1.94691,-2.62977,5.96965,-1.23573,-5.77718,-5.77718,-1.54817,1.54817,-163.289,163.289,180.721,198.49,-179.308,169.688,-18.2438,18.8862,-23.9368,95.2292,-173.827,-167.945,99.6392,21.5018,6.37312,-228.021,-70.3313,-3.41164,-4.92591,-13.2384,18.0646,-141.606,-3.42235,26.8506,-35.1177,-25.8753,1339.84,-358.375,25.0027,-0.363065,-0.562727,-0.393524,0.612729,0.0921718,0.738534,0.665794,0.137517,0.727685,0.0294214,-0.13673,0.655573,0.190566,-0.748468,0.0914373,0.183295,-0.653649,-0.0875276,-0.0443133,0.0128179,0.933753
58.08,0,,41.2093,-1.13664,-3.46098,-2.20051,-0.847362,-4.89689,14.3868,10.913,-20.7228,35.5861,-1.86798,-2.3907,5.88598,-1.34539,-5.8549,-5.8549,-1.41644,1.41644,-162.916,162.916,180.754,199.963,-179.346,168.743,-18.8841,19.2388,-14.6582,69.3444,-187.988,-116.716,126.965,28.3176,-14.6715,-230.943,-20.0326,-3.83809,-3.88887,3.55177,26.3817,-129.398,-20.0317,29.2772,17.0474,13.6554,1366.52,-187.965,-265.938,-0.364524,-0.56107,-0.395044,0.615341,0.0882024,0.738092,0.662081,0.144477,0.728918,0.0292377,-0.136178,0.655437,0.191473,-0.748495,0.0886256,0.185313,-0.652687,-0.0897879,-0.0547517,0.0186778,0.933098
