"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
40.29,0,,23.746,3.7549,0.158183,-1.60302,-3.22866,-3.25459,42.4917,7.41487,22.0705,-5.29384,4.67259,-2.42485,2.91815,-10.2094,1.95931,1.95931,1.67121,-1.67121,-11.8766,11.8766,-1.38376,10.0742,1.78533,-3.47726,-12.0841,-2.46603,-24.8992,53.7094,-117.677,93.2523,113.302,1.95813,-126.467,-17.595,24.4361,0,-1.03703,-0.968665,11.2308,-89.877,-62.0105,24.8988,-31.7083,-56.1675,-564.474,899.872,2124.47,-0.392732,-0.564621,-0.385408,0.674854,0.0316796,0.718559,-0.695289,0.116156,-0.68888,0.0154432,-0.149182,0.631706,0.110171,-0.752644,0.110537,0.095827,-0.681898,-0.0465707,0.148446,-0.130623,0.94018
40.3,0,,25.2664,3.77653,-0.241668,-1.64933,-3.67404,-3.155,44.7642,7.53092,22.829,-12.6117,4.49895,-2.00648,3.20055,-10.0276,1.94721,1.94721,1.72553,-1.72553,-13.9201,13.9201,-1.38376,17.3611,1.74138,-5.57021,-14.3416,-1.07718,-8.2915,68.8522,-108.4,106.908,5.3543,62.5096,-149.436,-341.318,-148.911,8.31586,-3.37036,10.3324,-4.87372,-64.4704,-58.5881,11.7109,44.92,-62.4983,21.8673,362.915,2063.48,-0.391632,-0.565047,-0.384247,0.670516,0.0378443,0.719713,-0.696557,0.122075,-0.685937,0.0155039,-0.149302,0.631694,0.111758,-0.752518,0.111575,0.0976006,-0.6818,-0.0467555,0.189522,-0.179633,0.927404
40.31,0,,26.7081,3.7841,-0.694247,-1.70239,-3.89754,-3.11391,47.0498,7.62003,23.6965,-18.3598,4.24111,-0.362873,3.35744,-9.91255,1.91479,1.91479,1.80647,-1.80647,-16.5954,16.5954,-1.40847,23.0791,1.68096,-9.24523,-17.1984,0.699893,-0.493542,63.4668,-117.677,137.238,-143.089,81.0365,-5.37732,-438.967,-202.125,12.7936,1.55555,-2.58311,-11.2308,-41.963,-58.1171,9.75907,99.6423,-42.4753,1737.9,-1765.54,1066.02,-0.390706,-0.565337,-0.38332,0.666771,0.0443741,0.72024,-0.698452,0.127629,-0.682094,0.0154426,-0.149421,0.631683,0.113529,-0.752404,0.112613,0.0994313,-0.681797,-0.0467553,0.214671,-0.226818,0.913741
40.32,0,,28.0812,3.78302,-1.10875,-1.77565,-3.81072,-3.05068,49.2153,7.69256,24.5313,-19.1739,4.07273,1.50272,3.26853,-10.0704,1.85934,1.85934,1.90669,-1.90669,-20.1001,20.1001,-1.44142,23.995,1.59306,-12.7994,-20.8434,3.61976,31.7347,55.186,-110.35,153.836,-259.776,52.2294,52.711,-464.873,-147.919,5.75713,-2.07407,6.78065,-28.3418,-40.0555,-32.7164,27.8529,108.422,-51.2721,289.094,-359.888,-2039.61,-0.389971,-0.565455,-0.382524,0.663307,0.0513945,0.720561,-0.700062,0.131357,-0.678454,0.0153822,-0.149488,0.631707,0.115485,-0.7523,0.113654,0.100898,-0.681745,-0.0470611,0.209973,-0.245741,0.910573
40.33,0,,29.3975,3.7841,-1.46759,-1.85355,-3.48431,-2.96849,51.1294,7.77338,25.1806,-16.1019,4.05694,2.26689,2.97567,-10.7685,1.76444,1.76444,2.06178,-2.06178,-24.7859,24.7859,-1.49084,21.1837,1.46672,-14.6397,-25.6458,7.91207,67.862,50.2928,-100.582,123.054,-295.41,11.2216,-21.5093,-313.464,-70.3313,7.24973,-2.85184,9.68665,-21.9847,-34.6385,-34.1921,26.3759,83.0211,-38.5737,-836.889,1204.98,-726.594,-0.38924,-0.565457,-0.381977,0.659893,0.0585975,0.720932,-0.700906,0.132881,-0.675819,0.0154425,-0.149542,0.631737,0.117496,-0.752279,0.114566,0.10218,-0.68163,-0.047733,0.188236,-0.234075,0.918965
40.34,0,,30.6366,3.75707,-1.76931,-1.92471,-2.99069,-2.84677,52.7901,7.82726,25.6662,-14.0195,4.08851,2.74503,2.52592,-11.3141,1.57503,1.57503,2.27553,-2.27553,-31.3065,31.3065,-1.58968,19.6069,1.26346,-16.7656,-32.2652,14.0279,63.0006,14.6506,-89.8477,95.6666,-276.885,-4.4058,-61.0094,-110.829,1.92264,-6.82327,-2.85184,-1.61444,-9.74745,-28.84,-43.9568,21.9975,51.739,-50.2784,-1372.08,1548.82,689.469,-0.38852,-0.565476,-0.381562,0.656473,0.0656167,0.721418,-0.701556,0.132511,-0.673723,0.0154425,-0.149542,0.631737,0.11951,-0.752281,0.115177,0.103094,-0.681435,-0.0487088,0.173895,-0.226082,0.924349
40.35,0,,31.7532,3.69218,-2.0388,-1.94619,-2.39737,-2.71558,54.2148,7.87907,26.0209,-14.3073,4.17797,2.54011,1.99511,-11.5201,1.18449,1.18449,2.55529,-2.55529,-40.8594,40.8594,-1.79559,21.1041,0.922879,-20.3527,-41.9084,22.7848,50.7854,5.38541,-98.632,43.4574,-276.885,-11.2216,-122.55,64.4719,136.693,1.49259,3.88887,11.624,21.5079,-12.2074,-49.3258,23.4218,-9.80228,-50.7937,-893.967,1301.23,1102.01,-0.387726,-0.565719,-0.381317,0.653182,0.0723317,0.721974,-0.701866,0.130925,-0.672202,0.0155033,-0.149601,0.631731,0.121404,-0.752227,0.115544,0.103946,-0.681175,-0.0498674,0.17701,-0.227672,0.923934
40.36,0,,32.7808,3.58944,-2.27827,-1.96219,-1.91822,-2.55119,55.528,7.9516,26.321,-15.2518,4.18323,1.68629,1.56105,-11.611,0.490512,0.490512,2.79566,-2.79566,-55.0267,55.0267,-2.3804,25.4205,0.153813,-26.7689,-56.1515,35.4649,52.7349,16.1273,-95.6978,10.2608,-246.113,-47.8613,-220.205,154.784,195.303,-3.83809,-1.55555,-7.74932,-3.44339,-6.33259,-26.845,20.9952,-42.022,-36.623,-351.731,1354.5,886.838,-0.386983,-0.566191,-0.381001,0.649895,0.0788029,0.722594,-0.702492,0.129646,-0.670569,0.0155648,-0.149727,0.631748,0.123173,-0.752224,0.115727,0.10474,-0.680812,-0.0513325,0.187391,-0.228837,0.922125
40.37,0,,33.7692,3.48778,-2.5009,-1.93777,-1.58056,-2.37574,56.7255,8.04486,26.5501,-14.8335,4.04642,1.8101,1.26296,-11.1857,-0.549483,-0.549483,2.81033,-2.81033,-74.8301,74.8301,-5.46915,35.4708,-3.16965,-41.024,-75.9823,53.252,41.5068,19.0516,-85.4555,10.7135,-191.401,-69.8149,-250.012,299.31,208.017,1.49259,5.96294,-6.78065,-25.9049,19.5318,-6.34234,17.5663,-58.1318,-48.8429,-330.975,970.7,123.877,-0.3862,-0.566756,-0.380829,0.646513,0.0849648,0.723299,-0.703763,0.128789,-0.668667,0.0155647,-0.149787,0.631742,0.124699,-0.752161,0.115849,0.105472,-0.680382,-0.0529803,0.185556,-0.228649,0.921311
40.38,0,,34.7225,3.3991,-2.71547,-1.9104,-1.42781,-2.20344,57.7765,8.17542,26.6483,-13.1964,3.77806,2.61696,1.12961,-10.4261,-1.65704,-1.65704,2.37168,-2.37168,-97.2484,97.2484,188.743,68.8073,-169.194,-79.0212,-81.3649,69.5026,21.9626,33.7023,-83.0134,0,-89.3614,-78.6265,-269.53,459.938,235.864,-5.75713,0,-0.968665,-22.4615,-2.44148,5.87137,14.1375,-57.6204,-42.4753,-826.141,630.789,82.5847,-0.3854,-0.567357,-0.380761,0.64312,0.0908279,0.723999,-0.705495,0.128427,-0.666796,0.0156251,-0.149965,0.631658,0.12586,-0.75223,0.115789,0.106268,-0.679844,-0.0547513,0.173591,-0.2259,0.921788
40.39,0,,35.67,3.32988,-2.92346,-1.87418,-1.55484,-2.03906,58.6877,8.31634,26.6101,-11.6491,3.35711,3.14633,1.26819,-9.61298,-2.42014,-2.42014,1.66469,-1.66469,-116.431,116.431,182.763,124.267,-175.391,-137.767,-62.1798,68.1821,29.7852,37.1188,-87.4055,-32.2158,-20.0017,-53.2085,-303.254,551.744,230.468,4.90423,-1.55555,1.61444,-15.1509,-11.2156,-0.973329,-5.38068,-85.9191,-47.3706,-867.281,359.283,134.863,-0.384609,-0.567848,-0.380824,0.639809,0.0966855,0.724592,-0.707787,0.129094,-0.664939,0.0157475,-0.150089,0.631609,0.126718,-0.752313,0.115548,0.107062,-0.679302,-0.056583,0.163459,-0.221811,0.921976
40.4,0,,36.5971,3.2877,-3.13437,-1.81229,-1.95038,-1.92051,59.4175,8.47176,26.4301,-10.3358,2.75199,3.21463,1.68656,-8.86406,-2.83333,-2.83333,1.00495,-1.00495,-129.989,129.989,181.931,146.454,-176.374,-161.734,-48.5798,58.2059,30.2788,37.611,-80.5713,-27.3118,9.29309,-23.4223,-304.715,523.956,202.125,-12.7936,-1.55555,-8.71798,-8.31711,-2.89926,-16.107,-8.28202,-66.3998,-65.4428,-727.182,194.322,-179.186,-0.383813,-0.568212,-0.381188,0.636693,0.102423,0.725016,-0.710728,0.130744,-0.663057,0.0158088,-0.150214,0.63156,0.127144,-0.752426,0.115058,0.107973,-0.678783,-0.0583505,0.156865,-0.21601,0.922086
40.41,0,,37.4907,3.23688,-3.3548,-1.74239,-2.59836,-1.82567,59.9485,8.62926,26.0973,-8.77059,1.97848,2.89018,2.35073,-8.21677,-3.03914,-3.03914,0.482919,-0.482919,-139.108,139.108,181.643,155.167,-176.77,-170.93,-39.4073,49.8865,22.9497,22.9604,-73.737,-5.35673,29.2948,-37.5811,-290.508,377.417,145.996,5.33068,-3.88887,3.87466,-2.43686,-26.8563,-21.476,-7.33249,-37.5896,-24.9183,-750.161,109.873,-140.924,-0.383017,-0.568575,-0.381553,0.633767,0.108039,0.725264,-0.714266,0.133002,-0.661163,0.0158702,-0.150339,0.631511,0.127265,-0.752541,0.114203,0.109134,-0.678305,-0.0600605,0.150704,-0.206188,0.923144
40.42,0,,38.3522,3.17631,-3.57157,-1.67712,-3.41517,-1.73715,60.2566,8.76189,25.5735,-6.94001,1.08396,2.20286,3.17963,-7.72997,-3.14537,-3.14537,0.0909888,-0.0909888,-145.282,145.282,181.487,160.144,-176.989,-175.33,-33.1792,43.8609,0.987083,8.80197,-87.8976,-9.27997,33.2336,-49.8194,-267.605,218.282,79.0762,4.47777,-3.37036,-17.436,-17.5878,-60.0452,-24.4274,5.38068,-7.84183,-14.1707,-741.266,97.1608,173.882,-0.382287,-0.568883,-0.381921,0.63093,0.113283,0.725414,-0.718141,0.135266,-0.65942,0.0159924,-0.150463,0.631395,0.127205,-0.75267,0.113044,0.110236,-0.677895,-0.06171,0.14466,-0.19227,0.925153
40.43,0,,39.2122,3.11683,-3.77882,-1.61986,-4.28183,-1.63757,60.3812,8.89452,24.9242,-4.9745,0.189429,1.51553,4.06867,-7.32609,-3.22191,-3.22191,-0.205064,0.205064,-149.644,149.644,181.421,163.72,-177.121,-177.879,-28.7544,39.3608,-21.4937,-7.32532,-83.0134,-43.9101,0.984699,-27.3385,-234.345,67.848,13.2104,-8.31586,-2.07407,6.45776,-13.1908,-49.8215,-17.0804,9.2843,-3.92091,-4.89533,-679.741,86.8696,172.746,-0.381488,-0.569119,-0.382282,0.627969,0.117988,0.725632,-0.721901,0.136909,-0.658054,0.0159923,-0.150462,0.631329,0.127266,-0.752791,0.111823,0.111396,-0.677471,-0.0634805,0.137767,-0.177687,0.927258
40.44,0,,40.0475,3.06059,-3.99632,-1.56512,-5.07131,-1.5364,60.3265,9.02715,24.1221,-2.86506,-0.678788,1.14839,4.92111,-6.94093,-3.28284,-3.28284,-0.44245,0.44245,-152.868,152.868,181.363,166.746,-177.209,-179.834,-25.4789,35.8312,-42.0004,-15.1429,-72.7529,-62.0173,-38.0955,-6.36393,-200.222,-45.9029,-17.5518,4.47777,-2.33332,2.90599,-7.78736,-42.497,-7.81803,7.80725,0.511423,14.6492,-689.007,-64.4712,64.0221,-0.380702,-0.569314,-0.382656,0.624982,0.121957,0.725819,-0.725372,0.137396,-0.657132,0.0161139,-0.15058,0.631251,0.127445,-0.752889,0.110721,0.11249,-0.676957,-0.0652481,0.128307,-0.164382,0.929156
40.45,0,,40.8667,2.98273,-4.22334,-1.52428,-5.72894,-1.42576,60.1211,9.13492,23.2,-0.75562,-1.44177,0.990431,5.6611,-6.61193,-3.32814,-3.32814,-0.637465,0.637465,-155.324,155.324,181.33,169.382,-177.27,178.598,-22.9559,32.9988,-44.9123,-25.3925,-71.7688,-63.979,-82.0377,10.7321,-189.468,-138.163,-18.048,6.82327,0.518517,-6.45776,-2.43686,-41.963,-2.44902,-7.80725,-26.8497,-20.023,-692.713,-174.95,-14.0167,-0.379906,-0.569554,-0.382897,0.621855,0.12525,0.726046,-0.728253,0.13636,-0.656899,0.0161143,-0.150644,0.631142,0.127816,-0.752977,0.109565,0.113529,-0.676353,-0.0668968,0.117684,-0.152355,0.930852
40.46,0,,41.6043,2.8789,-4.43278,-1.49059,-6.21291,-1.30563,59.7344,9.23024,22.1524,1.26386,-2.08898,0.917856,6.26251,-6.38993,-3.34806,-3.34806,-0.802331,0.802331,-157.236,157.236,181.297,171.692,-177.325,177.329,-20.9747,30.7242,-42.4692,-20.0071,-89.8477,-60.5838,-119.149,-13.1797,-193.849,-201.142,-33.6771,1.91905,0,-0.968665,-12.7141,-41.963,21.9784,-4.90591,-46.8805,-28.3046,-644.16,-319.934,-166.685,-0.379234,-0.569857,-0.383018,0.618748,0.127693,0.726359,-0.730589,0.133617,-0.65728,0.0161752,-0.150643,0.631075,0.1283,-0.753017,0.108463,0.114507,-0.675875,-0.0686068,0.106878,-0.141426,0.932424
40.47,0,,42.3215,2.79022,-4.63125,-1.45817,-6.48786,-1.19972,59.1859,9.33179,20.9684,3.25636,-2.59413,0.845282,6.65997,-6.29097,-3.38437,-3.38437,-0.941394,0.941394,-158.779,158.779,181.281,173.826,-177.374,176.335,-19.3465,28.9088,-27.3422,-3.90877,-107.908,-86.9148,-126.472,-11.7111,-211.442,-252.434,-53.7098,5.33068,-7.25923,-9.68665,-26.8584,-57.1459,12.6847,-5.38068,-43.9824,-13.6554,-596.719,-454.93,-182.217,-0.37844,-0.570102,-0.38314,0.615548,0.129457,0.726817,-0.732296,0.128916,-0.658377,0.0162359,-0.15064,0.630943,0.128974,-0.753031,0.107489,0.115666,-0.675259,-0.0701932,0.0963782,-0.130559,0.934118
40.48,0,,42.9979,2.70479,-4.79309,-1.45354,-6.52485,-1.1033,58.4779,9.41883,19.6643,5.22637,-2.98351,0.627558,6.83255,-6.38993,-3.4289,-3.4289,-1.04705,1.04705,-160.037,160.037,181.256,175.857,-177.401,175.648,-18.0084,27.5528,-18.0636,4.40098,-118.661,-106.908,-125.488,-12.6902,-232.42,-287.624,-61.5244,3.41164,-0.518517,-8.39509,-25.9049,-64.9281,7.31567,-16.6168,-30.7706,-4.89533,-525.558,-454.93,-67.0527,-0.377654,-0.570234,-0.383208,0.612284,0.130502,0.727465,-0.733422,0.122074,-0.660117,0.0162973,-0.150704,0.630833,0.129827,-0.753083,0.106511,0.116891,-0.674671,-0.0716605,0.0867341,-0.118657,0.936191
40.49,0,,43.632,2.63665,-4.95567,-1.46743,-6.30135,-1.04166,57.6192,9.49551,18.2621,7.1604,-3.25187,0.37995,6.76456,-6.64938,-3.4906,-3.4906,-1.12908,1.12908,-161.064,161.064,181.248,177.824,-177.434,175.116,-16.8974,26.5905,-15.6206,9.75744,-109.366,-110.379,-142.104,0.489533,-247.091,-284.183,-53.7098,5.33068,-6.2222,0,-34.169,-100.558,-10.738,-8.28202,-35.6292,-18.0722,-399.913,-363.218,107.966,-0.376855,-0.570227,-0.383325,0.609216,0.130987,0.728056,-0.734043,0.113164,-0.662384,0.0162972,-0.150642,0.630707,0.130809,-0.753174,0.105599,0.118228,-0.674086,-0.0728775,0.0774595,-0.106453,0.938548
