"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
20.93,0,,38.6298,9.02158,-3.47699,-2.46689,-16.5049,-12.1898,61.8032,11.1971,24.7617,-14.3763,-5.6633,4.39089,17.4036,15.7907,-0.474825,-0.474825,3.20174,-3.20174,-71.4061,71.4061,8.83215,50.9114,9.38261,-56.0205,-70.5302,63.4534,38.0988,32.2144,-101.067,7.30075,-141.603,-103.991,-189.955,90.3472,39.5444,-0.403774,0,-1.92007,21.9929,86.9103,-29.3081,44.4191,12.7279,-49.803,-706.164,569.733,-60.0568,-0.388703,-0.553267,-0.402742,0.634395,0.0878985,0.730168,-0.712258,0.133125,-0.660376,0.0172132,-0.143444,0.614427,0.0969266,-0.755392,0.110538,0.0934485,-0.691983,-0.066592,0.139903,-0.2043,0.892767
20.94,0,,39.5969,8.95903,-3.81434,-2.36425,-16.6212,-12.008,62.6139,11.2378,24.6716,-13.1385,-5.83538,4.30691,17.5871,15.8665,-1.378,-1.378,3.0401,-3.0401,-85.6061,85.6061,30.994,81.6494,31.9163,-89.5845,-84.2757,70.5284,30.283,50.2962,-99.6172,-62.995,-24.3857,-145.496,-280.785,100.121,84.4556,8.27737,5.46414,10.2404,1.45648,98.1225,-9.28395,14.1783,1.44635,-27.8245,-720.612,561.976,-102.048,-0.387041,-0.554102,-0.402667,0.630771,0.0918018,0.730752,-0.713232,0.133491,-0.659885,0.0172741,-0.143503,0.614421,0.0982102,-0.755407,0.110296,0.0940587,-0.691493,-0.0675684,0.132392,-0.199167,0.894147
20.95,0,,40.5368,8.89983,-4.15101,-2.25762,-16.7056,-11.8057,63.2531,11.2853,24.4513,-11.6885,-5.99227,4.19894,17.7706,15.9829,-2.19508,-2.19508,2.66459,-2.66459,-99.0809,99.0809,161.211,120.296,162.498,-130.674,-80.81,68.9883,13.1811,53.2299,-93.2608,-140.592,53.2052,-107.412,-344.267,111.814,87.3932,-7.26794,-9.3671,-9.28035,-14.1764,88.397,2.94295,-0.47104,0.506223,-20.0174,-812.463,539.06,-237.786,-0.3854,-0.554844,-0.402735,0.627011,0.0947963,0.73139,-0.714206,0.133063,-0.65976,0.0172736,-0.143621,0.614343,0.0988836,-0.755544,0.109382,0.0945457,-0.690995,-0.0688493,0.123547,-0.193072,0.89547
20.96,0,,41.4149,8.83393,-4.49802,-2.16893,-16.7976,-11.5905,63.6889,11.3396,24.0909,-10.1589,-6.13904,3.963,18.0084,16.1452,-2.81409,-2.81409,2.19048,-2.19048,-110.287,110.287,171.445,142.04,173.045,-154.131,-69.7367,62.0581,5.8554,56.6432,-87.8976,-141.148,68.377,-58.1129,-396.503,141.6,82.5349,3.02831,-7.28552,4.80018,-20.9734,69.3176,12.682,-12.7181,11.7154,-5.84611,-850.132,524.253,-187.494,-0.383822,-0.555529,-0.402806,0.623619,0.0976598,0.731777,-0.715292,0.131962,-0.659932,0.0172733,-0.143741,0.614332,0.099126,-0.755836,0.107915,0.0949748,-0.690459,-0.0703155,0.114998,-0.185926,0.896608
20.97,0,,42.2402,8.77809,-4.82847,-2.07227,-16.9345,-11.3604,63.8741,11.3713,23.5652,-8.65144,-6.27569,3.63908,18.3004,16.3347,-3.25617,-3.25617,1.74428,-1.74428,-118.922,118.922,173.889,152.33,175.732,-165.469,-61.0247,54.9012,-12.691,50.2962,-93.7574,-105.965,36.6479,-38.0841,-406.274,185.523,72.7617,-8.27737,-2.34177,-11.2004,5.87449,57.1142,27.3361,-28.8277,-20.032,38.5917,-775.31,446.69,-187.494,-0.382231,-0.556072,-0.402924,0.62062,0.100527,0.732012,-0.716459,0.130132,-0.660488,0.0172738,-0.143806,0.614289,0.0990667,-0.756093,0.106086,0.0952177,-0.689962,-0.0718406,0.107125,-0.178298,0.897471
20.98,0,,43.0036,8.7133,-5.13891,-1.96215,-17.0978,-11.1098,63.8312,11.3985,22.8743,-7.08207,-6.40727,3.20719,18.6545,16.5025,-3.57941,-3.57941,1.335,-1.335,-125.569,125.569,174.924,158.199,176.973,-171.847,-54.2815,48.7765,-41.9938,29.3089,-85.4543,-95.6746,-22.9309,-7.33399,-410.637,231.947,88.3535,-14.7378,3.38256,-16.9606,8.30196,19.513,24.9089,-38.1071,-36.1588,55.1681,-735.319,373.006,-139.156,-0.380766,-0.556561,-0.403168,0.617961,0.103461,0.732104,-0.717742,0.12763,-0.661344,0.0172734,-0.143924,0.614211,0.0985806,-0.756354,0.10383,0.0952205,-0.689494,-0.0736738,0.0994301,-0.169806,0.898228
20.99,0,,43.7112,8.66416,-5.45902,-1.8326,-17.351,-10.8538,63.5354,11.4256,22.0132,-5.4066,-6.53886,2.68732,19.1119,16.6838,-3.83293,-3.83293,0.985602,-0.985602,-130.76,130.76,175.47,162.23,177.693,-175.966,-48.9643,43.6512,-48.8294,25.3879,-71.7681,-89.834,-94.7025,-9.27438,-389.19,247.538,110.837,-17.968,0,-7.36028,4.418,-44.4153,32.2207,-23.9288,-38.1113,12.6912,-680.105,307.077,-95.2119,-0.379232,-0.556976,-0.403403,0.615759,0.106329,0.731977,-0.71911,0.124643,-0.662527,0.0173352,-0.144114,0.614118,0.0978471,-0.756529,0.101387,0.095279,-0.689048,-0.075564,0.0915543,-0.160464,0.89888
21,0,,44.366,8.62842,-5.7605,-1.71402,-17.7019,-10.6404,63.0182,11.4709,21.0219,-3.67366,-6.67551,2.17945,19.6805,16.8976,-4.03681,-4.03681,0.682132,-0.682132,-134.962,134.962,175.812,165.323,178.176,-178.916,-44.6478,39.2905,-48.3393,27.3343,-84.481,-118.62,-160.17,-20.9825,-362.334,233.867,98.1266,-3.83585,-2.34177,-12.1605,-5.87449,-105.494,12.682,-10.7397,-32.2536,30.7476,-624.634,237.624,-142.086,-0.377775,-0.557293,-0.403656,0.613796,0.108952,0.731782,-0.720567,0.121346,-0.663923,0.0173347,-0.144232,0.61404,0.0971716,-0.756681,0.0991248,0.0955844,-0.688562,-0.0772732,0.0832545,-0.150945,0.89938
21.01,0,,44.9801,8.60831,-6.05576,-1.58796,-18.1465,-10.4418,62.291,11.4913,19.8905,-1.89651,-6.78179,1.71157,20.3447,17.1141,-4.2222,-4.2222,0.426389,-0.426389,-138.269,138.269,176.032,167.913,178.517,178.828,-41.2121,35.6752,-45.3987,22.4542,-76.1779,-123.556,-171.878,-33.6772,-320.3,196.286,70.7845,0.403774,-3.38256,-4.80018,-3.39846,-145.511,-9.28395,-28.8277,-35.1463,7.80715,-599.607,147.369,-237.786,-0.376297,-0.557518,-0.404009,0.611917,0.110969,0.731615,-0.721914,0.117806,-0.665635,0.0173347,-0.144354,0.613857,0.0968034,-0.756727,0.0972307,0.09577,-0.688153,-0.0788012,0.0742244,-0.141307,0.899727
21.02,0,,45.5534,8.60608,-6.32275,-1.47087,-18.6268,-10.2841,61.3696,11.5003,18.6339,-0.106098,-6.84758,1.15571,21.0735,17.3062,-4.40177,-4.40177,0.218823,-0.218823,-140.862,140.862,176.17,170.172,178.764,177.159,-38.5236,32.7398,-50.7898,19.0409,-78.1245,-129.397,-168.968,-43.9382,-286.131,122.053,54.6843,-5.45095,-14.571,-8.64033,-17.0894,-159.697,-26.8506,-28.3095,-29.7948,7.32614,-542.588,79.678,-178.705,-0.374839,-0.557588,-0.404503,0.610009,0.112187,0.731595,-0.723121,0.113775,-0.667576,0.0173349,-0.144478,0.613741,0.0969306,-0.756706,0.0958319,0.096074,-0.687838,-0.080143,0.065494,-0.13111,0.90007
21.03,0,,46.0543,8.57592,-6.57317,-1.38566,-19.1259,-10.1542,60.263,11.4913,17.2421,1.702,-6.84758,0.443888,21.8075,17.4605,-4.5523,-4.5523,0.055381,-0.055381,-142.779,142.779,176.268,172.212,178.94,175.961,-36.4921,30.4597,-34.178,34.189,-82.0377,-146.988,-157.745,-46.8652,-265.605,35.1382,47.8487,8.27737,-5.98453,12.1605,-25.8769,-155.732,-20.0242,-13.6602,-0.506223,10.7302,-436.547,77.2101,-78.6109,-0.373502,-0.557659,-0.404876,0.608127,0.112616,0.731669,-0.724029,0.109074,-0.669827,0.0173349,-0.1446,0.613558,0.0977226,-0.756633,0.0948538,0.0966815,-0.687696,-0.0813614,0.0574995,-0.120187,0.900459
21.04,0,,46.4722,8.51672,-6.80842,-1.31541,-19.6156,-10.0373,58.9824,11.4731,15.7602,3.5543,-6.77167,-0.243938,22.5311,17.5849,-4.68857,-4.68857,-0.0859981,0.0859981,-144.219,144.219,176.35,174.163,179.077,174.945,-34.9433,28.633,-25.382,22.4542,-104.98,-137.185,-139.179,-45.4181,-255.834,-66.9023,28.8109,0,-2.34177,7.68029,-24.4204,-138.697,-18.0521,-6.83008,15.1144,16.6133,-384.688,80.7356,-199.701,-0.372219,-0.557779,-0.405241,0.606305,0.112252,0.731863,-0.724588,0.103704,-0.672339,0.0172124,-0.144657,0.61342,0.0991276,-0.75652,0.0942445,0.0973538,-0.687519,-0.0825218,0.0490754,-0.109199,0.900753
21.05,0,,46.8358,8.42848,-7.04505,-1.26807,-20.0471,-9.92408,57.5551,11.4075,14.1431,5.38007,-6.58441,-0.83179,23.2057,17.7094,-4.81956,-4.81956,-0.200812,0.200812,-145.334,145.334,176.399,176.008,179.17,174,-33.7299,27.0874,-14.6514,20.9873,-125.48,-136.698,-128.926,-37.0975,-224.124,-148.93,-14.6314,3.02831,-4.42335,5.44021,-18.0604,-124.016,-25.8798,-2.92045,1.95257,6.84513,-379.012,87.0817,-381.336,-0.37093,-0.55789,-0.405539,0.604576,0.111271,0.732084,-0.72472,0.0973577,-0.675156,0.0172122,-0.144656,0.613353,0.101079,-0.756384,0.0937545,0.097967,-0.687356,-0.0835008,0.0401025,-0.0987609,0.900811
21.06,0,,47.1361,8.32349,-7.26305,-1.25562,-20.3905,-9.82016,55.9946,11.3215,12.4109,7.10859,-6.29087,-1.42764,23.7613,17.8529,-4.93998,-4.93998,-0.278706,0.278706,-146.125,146.125,176.431,177.7,179.236,173.242,-32.8274,25.8232,-19.5266,29.7884,-118.647,-145.042,-134.745,-33.6772,-195.793,-178.251,-28.3025,-11.3057,-9.88749,2.5601,-2.91297,-104.503,-29.7936,7.81927,-30.3011,-13.6903,-306.512,73.6845,-399.89,-0.36971,-0.557952,-0.405723,0.602882,0.109565,0.732407,-0.724398,0.0898478,-0.678254,0.0172127,-0.14466,0.613247,0.103459,-0.756257,0.0934488,0.0986374,-0.687227,-0.0843545,0.0317999,-0.0887467,0.90059
21.07,0,,47.3865,8.19616,-7.45346,-1.25661,-20.5837,-9.72552,54.3437,11.2242,10.5736,8.71775,-5.91129,-2.01149,24.149,17.9801,-5.04192,-5.04192,-0.325532,0.325532,-146.63,146.63,176.464,179.23,179.291,172.643,-32.2275,24.8647,-10.7306,35.1481,-124.03,-150.395,-147.492,-43.4449,-179.201,-175.284,-0.960364,-10.7,-2.86217,-5.76022,0,-96.6977,-32.2207,21.9505,-46.8618,-16.6133,-247.944,63.4603,-396.961,-0.368683,-0.557969,-0.405857,0.601235,0.10749,0.732774,-0.723606,0.0809364,-0.681612,0.017152,-0.144724,0.613137,0.106088,-0.756046,0.0932697,0.0993077,-0.687097,-0.0852081,0.0243542,-0.0793497,0.900191
21.08,0,,47.5796,8.05542,-7.61489,-1.26608,-20.6775,-9.64387,52.5844,11.136,8.63607,10.181,-5.43049,-2.53936,24.4178,18.1262,-5.14069,-5.14069,-0.349846,0.349846,-146.877,146.877,176.48,180.55,179.319,172.143,-31.8948,24.1466,-13.6712,30.268,-124.03,-155.749,-170.908,-51.2722,-213.369,-178.716,-6.32711,-7.26794,0,-5.76022,-3.88396,-81.521,-14.1686,28.3095,-60.5298,-30.7476,-183.701,107.883,-452.135,-0.367709,-0.557972,-0.405981,0.599646,0.104987,0.73326,-0.722329,0.0708656,-0.685218,0.0170901,-0.144717,0.613109,0.109017,-0.755792,0.0932685,0.100163,-0.686918,-0.0861241,0.0177016,-0.0711115,0.899545
21.09,0,,47.7049,7.88676,-7.74942,-1.29099,-20.7075,-9.55666,50.7303,11.059,6.59345,11.4498,-4.8839,-2.84328,24.5806,18.3129,-5.20882,-5.20882,-0.352097,0.352097,-146.91,146.91,176.472,181.635,179.324,171.594,-31.7803,23.6196,5.3653,43.9492,-128.897,-154.289,-194.809,-65.414,-242.191,-165.51,-0.508428,-3.83585,-12.7497,9.92038,-21.5074,-81.0254,-5.85556,46.3974,-45.9216,-61.0512,-170.284,77.5626,-631.817,-0.366965,-0.558016,-0.405968,0.598227,0.10236,0.73373,-0.720667,0.0598776,-0.688928,0.0171515,-0.144781,0.612998,0.112009,-0.755495,0.0933306,0.101021,-0.686698,-0.0871648,0.0111087,-0.0651874,0.898585
21.1,0,,47.7833,7.74491,-7.83772,-1.34829,-20.6738,-9.47686,48.779,11.0115,4.50077,12.44,-4.30694,-2.97525,24.64,18.5429,-5.28276,-5.28276,-0.311124,0.311124,-146.751,146.751,176.464,182.404,179.319,171.11,-31.8812,23.3056,0.490099,42.0028,-130.366,-151.856,-210.465,-67.8806,-245.141,-151.374,-6.32711,2.01887,-4.42335,-7.36028,-41.9953,-80.0962,2.42718,27.8385,-50.2607,-60.5332,-172.864,12.6921,-719.705,-0.366353,-0.55783,-0.406028,0.597094,0.0995564,0.734191,-0.718716,0.0480975,-0.692592,0.017152,-0.144784,0.612892,0.114993,-0.75527,0.0934474,0.101873,-0.686315,-0.0883225,0.00567655,-0.0614655,0.897384
21.11,0,,47.7878,7.59971,-7.87567,-1.44545,-20.5762,-9.42305,46.7239,10.9685,2.34801,13.112,-3.70468,-3.18319,24.6142,18.7811,-5.34984,-5.34984,-0.244037,0.244037,-146.416,146.416,176.447,182.857,179.28,170.924,-32.1757,23.2346,-1.9604,34.6686,-134.756,-170.42,-223.143,-77.6482,-227.074,-145.498,-7.34396,2.01887,-3.90296,-1.92007,-51.7537,-78.1139,-6.82643,-6.83008,-70.2926,-44.4379,-128.487,0,-634.746,-0.365929,-0.557531,-0.406154,0.596283,0.0966236,0.734657,-0.71655,0.0355864,-0.696102,0.0172121,-0.144716,0.612801,0.11805,-0.755175,0.0935729,0.10273,-0.685902,-0.089423,0.00311298,-0.0587804,0.896172
21.12,0,,47.7124,7.44557,-7.87705,-1.54212,-20.4393,-9.40449,44.5649,10.9278,0.160205,13.4436,-3.08217,-3.5751,24.5211,19.0598,-5.41216,-5.41216,-0.166593,0.166593,-145.894,145.894,176.423,182.946,179.225,171.149,-32.6829,23.4175,-17.1019,27.3343,-139.166,-188.012,-227.508,-85.4427,-232.42,-153.817,-15.6483,1.00944,-6.24473,-5.76022,-36.1208,-71.7954,-12.682,-13.1891,-90.8308,-27.8245,-41.5391,66.2808,-159.663,-0.365621,-0.557221,-0.406395,0.595866,0.0936343,0.735097,-0.714092,0.0225843,-0.699504,0.0172739,-0.144601,0.612706,0.12104,-0.75511,0.0936334,0.103703,-0.685515,-0.0904579,0.00433375,-0.0567049,0.894888
21.13,0,,47.551,7.28249,-7.86808,-1.64127,-20.2892,-9.40635,42.2929,10.8984,-2.06765,13.3993,-2.44448,-3.87502,24.3893,19.4143,-5.46657,-5.46657,-0.0666373,0.0666373,-145.136,145.136,176.399,182.647,179.149,171.561,-33.4463,23.8654,-27.8325,20.9873,-135.75,-197.259,-226.053,-76.1683,-239.733,-164.056,-11.2419,-4.84529,-5.98453,-0.640024,-22.4784,-65.9106,-6.82643,0.989184,-100.594,-21.4974,121.521,52.8836,155.269,-0.36545,-0.556873,-0.406713,0.59603,0.0906405,0.735317,-0.711328,0.00921662,-0.702783,0.017274,-0.144418,0.612588,0.123969,-0.755048,0.0936332,0.104741,-0.685086,-0.0915564,0.00781314,-0.0570115,0.893384
21.14,0,,47.3005,7.12054,-7.82944,-1.75587,-20.1747,-9.42676,39.9397,10.8961,-4.30051,13.28,-1.81691,-4.01099,24.2601,19.8176,-5.50935,-5.50935,0.0630353,-0.0630353,-144.12,144.12,176.35,182.226,179.05,171.863,-34.4825,24.5562,-42.4839,27.3343,-137.696,-196.773,-219.264,-64.9535,-256.326,-191.922,-14.1795,-3.02831,1.56118,-5.76022,-7.81646,-47.8223,6.82643,7.81927,-89.3845,0.481009,219.822,-44.7748,249.992,-0.365384,-0.5565,-0.407013,0.596703,0.0876499,0.735442,0.708337,0.00408949,0.705834,0.0173352,-0.144297,0.612531,0.126718,-0.75506,0.0935127,0.106023,-0.684663,-0.0927168,0.0108646,-0.0588395,0.891748
21.15,0,,46.9852,6.94853,-7.76529,-1.86449,-20.1034,-9.46758,37.5051,10.8938,-6.54339,13.2093,-1.1944,-4.23493,24.1516,20.2208,-5.54526,-5.54526,0.21432,-0.21432,-142.972,142.972,176.293,181.845,178.934,172.237,-35.6687,25.3918,-34.6681,41.4951,-148.919,-196.286,-222.173,-46.3719,-247.538,-211.935,-77.1681,2.42265,1.04079,-7.36028,-13.2055,-49.309,3.42839,14.1783,-76.1504,-6.36412,283.291,-113.171,601.544,-0.365454,-0.556025,-0.407389,0.597882,0.0847839,0.735404,0.705175,0.0172128,0.708594,0.0173957,-0.144109,0.61245,0.129404,-0.754997,0.0932683,0.107365,-0.684168,-0.0939365,0.0142221,-0.0600015,0.890073
21.16,0,,46.6065,6.79215,-7.67008,-1.98358,-20.0659,-9.51583,35.0164,10.9051,-8.75122,13.1297,-0.58708,-4.56684,24.0534,20.6294,-5.58382,-5.58382,0.343092,-0.343092,-142.225,142.225,176.252,181.432,178.852,172.758,-36.4785,25.8341,-24.4018,53.2299,-163.082,-195.312,-205.062,-36.6371,-218.777,-214.378,-74.2305,-6.86416,-9.88749,4.48017,-28.3043,-46.3976,27.8215,2.92045,-82.5143,-21.4974,499.501,-180.157,829.565,-0.365622,-0.555391,-0.407861,0.599636,0.0820959,0.735201,0.70182,0.0300309,0.711098,0.0173958,-0.143988,0.612394,0.131844,-0.754991,0.0928403,0.10871,-0.683692,-0.0952811,0.0184947,-0.0607335,0.888297
21.17,0,,46.1735,6.63243,-7.54383,-2.11213,-20.0115,-9.57521,32.5502,10.93,-10.884,13.3861,-0.0506104,-4.87077,23.9319,20.965,-5.6229,-5.6229,0.439896,-0.439896,-141.977,141.977,176.227,181.343,178.813,173.017,-36.803,25.7904,-16.6118,61.0438,-166.995,-207.063,-181.161,-6.34736,-167.954,-240.208,-88.3535,3.83585,-2.86217,-3.84015,-33.6933,-52.7161,30.7644,6.83008,-90.8308,-28.8236,699.198,-446.338,892.551,-0.365924,-0.554592,-0.408406,0.60185,0.0795345,0.734855,0.698572,0.042482,0.713099,0.0174568,-0.143927,0.612331,0.134103,-0.754991,0.0921078,0.110117,-0.683102,-0.0968099,0.0202037,-0.0601226,0.886702
21.18,0,,45.6816,6.49505,-7.39413,-2.23669,-19.9421,-9.63088,30.0886,10.973,-12.9015,14.2039,0.430188,-5.35465,23.7846,21.149,-5.67414,-5.67414,0.557412,-0.557412,-141.642,141.642,176.211,181.845,178.769,172.995,-37.2256,25.8778,-17.1019,72.2708,-172.855,-239.256,-137.724,8.78106,-72.2702,-250.971,-153.319,-8.88303,-3.90296,-2.5601,-49.8118,-64.4239,23.4526,-18.0879,-92.7834,5.3651,743.575,-599.7,1054.66,-0.366173,-0.553685,-0.409023,0.604574,0.0771511,0.7344,0.695458,0.0545673,0.714624,0.0174569,-0.143806,0.612275,0.136052,-0.755032,0.0911288,0.111577,-0.682466,-0.0984543,0.0189829,-0.056033,0.885542
21.19,0,,45.1642,6.36995,-7.21683,-2.37421,-19.867,-9.70696,27.7037,11.0115,-14.794,15.3356,0.855315,-5.9305,23.6166,21.1734,-5.72801,-5.72801,0.743816,-0.743816,-140.923,140.923,176.162,182.703,178.676,172.78,-38.0491,26.4539,-25.8721,76.1637,-151.859,-270.475,-94.7025,36.1438,53.2194,-223.628,-168.459,-1.41321,-6.24473,6.40024,-41.9953,-86.9103,23.938,-14.1783,-81.068,0,911.021,-706.172,1058.07,-0.366488,-0.55254,-0.409705,0.607695,0.0749547,0.733799,0.692466,0.0659811,0.715782,0.0175181,-0.143685,0.612218,0.13782,-0.75508,0.0898454,0.113103,-0.681789,-0.100102,0.0160533,-0.0498689,0.884883
21.2,0,,44.627,6.23591,-7.03608,-2.50924,-19.7582,-9.79047,25.4498,11.0522,-16.5262,16.7812,1.24502,-6.57834,23.415,21.011,-5.77502,-5.77502,0.970743,-0.970743,-139.802,139.802,176.097,183.942,178.55,172.308,-39.2843,27.5353,-26.8523,78.6178,-132.81,-298.844,-53.6902,58.6062,141.099,-175.284,-166.99,-4.44152,3.38256,-18.5607,-11.2149,-86.4147,11.2257,-4.89882,-102.546,-2.44205,1130.84,-599.7,971.65,-0.366836,-0.551353,-0.410478,0.611057,0.0730021,0.733073,0.689552,0.0766644,0.716714,0.0175792,-0.143564,0.61216,0.13947,-0.755153,0.088321,0.114691,-0.681125,-0.101873,0.011231,-0.0417498,0.884743
21.21,0,,44.0718,6.10858,-6.84016,-2.64576,-19.6212,-9.8814,23.336,11.0998,-18.0682,18.6645,1.55374,-7.03022,23.1927,20.643,-5.81569,-5.81569,1.20893,-1.20893,-138.758,138.758,176.04,185.69,178.445,171.193,-40.4623,28.6111,-18.0563,68.3498,-142.583,-296.41,-0.484943,75.675,205.073,-102.041,-188.457,-3.83585,-2.08158,0.640024,-2.91297,-100.105,-3.91382,29.2987,-87.4319,-6.84513,1206.18,-555.983,632.305,-0.367273,-0.550025,-0.411283,0.614659,0.0712321,0.732219,0.686885,0.086555,0.717344,0.0175177,-0.143438,0.612143,0.140873,-0.755206,0.08655,0.116342,-0.680473,-0.103768,0.00177009,-0.032533,0.885104
21.22,0,,43.4894,5.9712,-6.65251,-2.78029,-19.4674,-9.97232,21.3463,11.1699,-19.47,20.8041,1.85234,-7.02622,22.942,20.1694,-5.84526,-5.84526,1.4246,-1.4246,-137.973,137.973,175.991,187.73,178.357,169.375,-41.3948,29.4166,-18.5464,55.6559,-133.306,-251.98,43.4371,79.0953,198.743,-55.1508,-181.622,0.403774,-1.04079,5.44021,-15.6329,-116.706,-17.0812,24.3999,-78.6092,-35.1507,1134.2,-536.592,142.086,-0.367815,-0.548671,-0.412068,0.618495,0.0695829,0.73117,0.684176,0.0957688,0.717992,0.0174568,-0.143378,0.612149,0.142216,-0.75521,0.0847193,0.118105,-0.679701,-0.105837,-0.0125128,-0.0244152,0.885661
21.23,0,,42.9146,5.8327,-6.47797,-2.91184,-19.2891,-10.0948,19.5193,11.2378,-20.7216,22.988,2.156,-6.7223,22.6552,19.62,-5.88012,-5.88012,1.65423,-1.65423,-137.253,137.253,175.942,189.859,178.264,167.183,-42.2728,30.1785,-15.6316,46.3752,-127.446,-192.879,55.145,89.8496,152.345,-43.4574,-142.077,-11.7095,-8.32631,-5.76022,-30.2949,-129.405,-24.4235,19.03,-89.3845,-50.284,1113.81,-509.798,-441.881,-0.368439,-0.547104,-0.412999,0.622603,0.0681201,0.729849,0.68141,0.104128,0.718764,0.017457,-0.143257,0.612092,0.143628,-0.75513,0.0827707,0.120002,-0.678873,-0.107978,-0.028932,-0.0175179,0.886332
21.24,0,,42.3096,5.69531,-6.33034,-3.04039,-19.0865,-10.2581,17.8255,11.3125,-21.838,25.0879,2.4546,-6.3384,22.3502,19.0328,-5.88435,-5.88435,1.92573,-1.92573,-136.127,136.127,175.853,192.029,178.121,164.81,-43.5926,31.3745,-29.3028,17.5741,-130.863,-87.8871,88.3982,109.878,84.9912,-59.5721,-106.431,-13.1227,-17.173,-6.72026,-43.4518,-133.308,-25.3943,24.918,-96.1823,-40.5158,1052.67,-351.5,-939.424,-0.369225,-0.545505,-0.413966,0.627055,0.0668378,0.728196,0.678626,0.111761,0.719643,0.0175181,-0.143197,0.612097,0.14496,-0.755012,0.0809334,0.121955,-0.678018,-0.109931,-0.0452287,-0.0110478,0.887057
21.25,0,,41.6714,5.53336,-6.15097,-3.21179,-18.8576,-10.4548,16.2469,11.3917,-22.8042,26.9136,2.7279,-6.05847,22.0091,18.4618,-5.84738,-5.84738,2.20984,-2.20984,-134.941,134.941,175.755,193.98,177.967,162.662,-44.9778,32.6742,-45.8888,-12.6939,-127.446,14.1843,130.38,116.226,13.6428,-95.6994,-24.913,3.43208,-2.86217,-5.44021,-45.3937,-141.113,-23.938,12.1999,-111.297,-30.2666,1011.13,-143.491,-1003.39,-0.370265,-0.543861,-0.414824,0.631624,0.0657993,0.726478,0.67599,0.11884,0.720486,0.0175178,-0.143011,0.612084,0.146617,-0.754936,0.0792903,0.124095,-0.677119,-0.111765,-0.0586577,-0.00524929,0.887801
21.26,0,,41.0196,5.34459,-6.00678,-3.39864,-18.5593,-10.7072,14.8038,11.4505,-23.6303,28.2354,2.93034,-5.82253,21.6266,17.9692,-5.79879,-5.79879,2.45613,-2.45613,-133.99,133.99,175.682,195.405,177.825,160.964,-46.1257,33.8484,-38.5631,-25.8674,-146.973,87.8871,153.311,123.034,-84.9912,-151.374,93.7768,1.41321,-6.76512,6.72026,-16.1184,-92.7951,-50.3032,16.5806,-93.7235,-35.6317,1396.07,514.029,-1691.84,-0.371425,-0.542274,-0.415678,0.636395,0.0650068,0.724475,0.673758,0.125498,0.721064,0.0175182,-0.14277,0.612038,0.148503,-0.754904,0.077761,0.126473,-0.676374,-0.113289,-0.0682412,-0.00164804,0.888723
