"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
20.89,0,,4.79687,6.56197,2.00812,-2.346,7.64635,-1.09135,-2.12813,2.90704,-1.66066,-0.546137,0.444943,-2.33164,-11.2129,-6.5698,4.2105,4.2105,0.985608,-0.985608,-17.7598,17.7598,-1.11954,0.838462,-0.11536,-0.818496,-21.3708,9.96242,-3.42654,-30.775,0.495687,0.955074,104.999,-4.38328,1.97795,155.28,-4.89533,3.95441,-3.88172,-4.01003,-7.82478,-29.3165,12.1969,2.43418,-56.6175,-7.31099,-8.77716,-0.395072,10.7419,-0.390351,-0.573166,-0.370635,-0.737469,-0.000671425,-0.674782,-0.693632,-0.0689725,-0.710661,0.0252698,-0.130683,0.64737,0.120917,-0.740823,0.12635,0.0843568,-0.6787,-0.0252094,0.105778,-0.0554829,0.925631
20.9,0,,4.95166,6.59245,1.99903,-2.35086,7.57374,-1.28531,-1.77344,3.01361,-1.42748,-0.489462,0.589405,-2.41782,-11.1563,-6.35251,4.20717,4.20717,1.00127,-1.00127,-17.1391,17.1391,-1.136,0.854903,-0.142827,-0.813003,-20.7658,9.36802,-13.6622,-37.5989,-13.6668,5.86689,119.618,16.6042,1.45744,178.692,-4.38003,1.97721,-9.19355,2.89613,-5.356,-16.091,3.89969,2.43418,-72.2582,-21.963,-3.81615,0.395072,12.6949,-0.389929,-0.573417,-0.370884,-0.736843,-0.00122075,-0.6755,-0.693578,-0.0672642,-0.71073,0.0252698,-0.130377,0.647431,0.121524,-0.741107,0.127017,0.0863095,-0.678817,-0.0244157,0.105904,-0.055607,0.925604
20.91,0,,5.12921,6.6194,1.975,-2.34649,7.48629,-1.49839,-1.3724,3.10834,-1.15333,-0.453397,0.751203,-2.51357,-11.0825,-6.12985,4.20219,4.20219,1.02848,-1.02848,-16.5348,16.5348,-1.15247,0.879563,-0.175787,-0.802016,-20.169,8.76814,-0.966459,-22.4676,-12.2152,0.500277,137.193,23.9194,9.78565,212.904,-2.9372,6.42592,-2.45161,3.34169,-10.7538,-17.5789,15.1286,3.89469,-88.9051,-23.4373,-3.43454,-3.55564,11.2301,-0.389431,-0.573709,-0.371181,-0.736191,-0.00183117,-0.676251,-0.693524,-0.0653116,-0.710798,0.025208,-0.130007,0.647534,0.12226,-0.741375,0.127754,0.0883226,-0.678931,-0.0234388,0.106149,-0.0556689,0.925617
20.92,0,,5.3447,6.65339,1.9672,-2.33241,7.39554,-1.74698,-0.892767,3.22083,-0.83821,-0.396722,0.924558,-2.59975,-10.9939,-5.86426,4.20274,4.20274,1.04744,-1.04744,-15.8921,15.8921,-1.16893,0.904224,-0.203253,-0.796523,-19.5285,8.1436,-18.5604,-49.3047,-7.80708,-12.1886,151.868,37.5917,19.5193,253.906,1.95813,4.44871,-7.76344,4.01003,-9.74959,-22.9242,9.26523,-0.973672,-98.6005,-15.6148,-10.6852,-8.2965,13.6715,-0.389,-0.573947,-0.371481,-0.735395,-0.00250259,-0.677164,-0.693498,-0.0630509,-0.710833,0.0251474,-0.129643,0.647666,0.122931,-0.741555,0.128547,0.0905814,-0.678994,-0.0223402,0.10633,-0.0557895,0.925593
20.93,0,,5.61026,6.69558,1.95227,-2.3227,7.27674,-2.0106,-0.332521,3.3353,-0.482128,-0.3452,1.10369,-2.69551,-10.8906,-5.58259,4.21216,4.21216,1.07135,-1.07135,-15.2054,15.2054,-1.18539,0.937105,-0.225226,-0.785537,-18.8551,7.47798,-18.5604,-49.8171,-2.92101,-25.878,175.758,38.5787,8.27616,291.999,10.2544,5.93162,-4.90323,-22.5007,-12.6787,-33.229,17.5901,-4.38152,-88.9051,-14.6521,-3.05292,2.7655,11.2301,-0.388449,-0.57419,-0.371786,-0.734515,-0.00323494,-0.678178,-0.693501,-0.0604265,-0.710835,0.0250865,-0.129339,0.647794,0.123543,-0.741808,0.12922,0.0930214,-0.679044,-0.021119,0.106573,-0.055911,0.925583
20.94,0,,5.91376,6.75301,1.93473,-2.32318,7.16453,-2.29744,0.306322,3.46753,-0.0787791,-0.288525,1.29149,-2.80563,-10.7996,-5.27408,4.22933,4.22933,1.08742,-1.08742,-14.4419,14.4419,-1.20186,0.961765,-0.2472,-0.75807,-18.1051,6.73292,-26.358,-52.7301,3.4167,-30.7443,197.258,55.1829,6.35026,345.677,15.6135,-1.4829,-12.6667,-8.24283,-13.6829,-42.9828,11.7267,-9.29856,-69.3313,-19.0447,0,2.7655,9.27706,-0.387912,-0.574391,-0.372103,-0.73358,-0.00396761,-0.679254,-0.693577,-0.057559,-0.710729,0.0250255,-0.129034,0.647856,0.124093,-0.742117,0.129953,0.0956465,-0.679108,-0.0197763,0.106882,-0.0559744,0.925561
20.95,0,,6.26583,6.82333,1.89317,-2.32124,7.04078,-2.56652,1.03988,3.58989,0.387593,-0.231851,1.49085,-2.91096,-10.7184,-4.98704,4.26368,4.26368,1.10845,-1.10845,-13.5959,13.5959,-1.21832,0.986426,-0.274666,-0.747084,-17.2948,5.90021,-28.8181,-50.3026,4.39037,-32.2451,216.825,58.6082,10.2541,402.848,34.6795,0,1.02151,-10.6934,-8.28506,-62.9864,-1.46584,-10.2722,-50.7637,11.7337,2.28969,-1.97536,1.4648,-0.387234,-0.574563,-0.372462,-0.732643,-0.00469995,-0.680333,-0.693755,-0.0543236,-0.71048,0.0249645,-0.128668,0.647857,0.124579,-0.74247,0.130561,0.0982104,-0.679233,-0.0184946,0.107061,-0.0560943,0.925586
20.96,0,,6.65431,6.8831,1.84381,-2.31784,6.91207,-2.82741,1.87018,3.72014,0.916989,-0.164871,1.71043,-3.00671,-10.6372,-4.69195,4.28972,4.28972,1.12329,-1.12329,-12.6895,12.6895,-1.23479,1.01931,-0.291146,-0.741591,-16.4325,5.03189,-39.5589,-53.2156,10.7458,-41.523,239.747,69.8132,33.6772,434.538,28.3414,-0.988603,4.49463,-14.2579,0,-64.9151,4.39753,-15.1406,-23.9641,19.526,-15.2646,0,-11.2301,-0.386564,-0.574811,-0.372769,-0.731619,-0.00543251,-0.681506,-0.693907,-0.0507246,-0.710205,0.0248424,-0.128362,0.647855,0.125006,-0.742834,0.13111,0.100773,-0.679288,-0.0172737,0.10725,-0.0562801,0.92557
20.97,0,,7.10502,6.95693,1.80679,-2.30376,6.80647,-3.05415,2.81333,3.85829,1.52516,-0.0824357,1.95602,-3.11204,-10.5978,-4.41832,4.32961,4.32961,1.13524,-1.13524,-11.7392,11.7392,-1.27595,1.03575,-0.302133,-0.725111,-15.5429,4.12521,-41.5138,-40.0263,7.80708,-51.7559,269.04,83.4855,69.3324,473.6,60.0837,13.6757,4.90323,4.90114,-14.6453,-66.4029,-0.968009,-5.84203,-5.85383,14.6521,-26.7131,-12.6423,-10.2536,-0.385771,-0.575055,-0.373013,-0.730383,-0.00622589,-0.682895,-0.693998,-0.046999,-0.709868,0.0245982,-0.128057,0.647855,0.125432,-0.743134,0.131719,0.103274,-0.679341,-0.0161748,0.107366,-0.0563383,0.925584
20.98,0,,7.63008,7.0378,1.77302,-2.30182,6.67282,-3.24264,3.8653,4.00038,2.17115,-0.00515223,2.23916,-3.19822,-10.5536,-4.16078,4.37005,4.37005,1.13813,-1.13813,-10.7284,10.7284,-1.30064,1.05219,-0.302133,-0.725111,-14.6204,3.18567,-35.6492,-16.1022,21.4916,-66.4004,292.474,83.979,45.3888,486.341,109.862,-1.97721,5.92473,-2.45057,-16.612,-54.6653,31.7507,-13.6801,-22.958,38.5707,-32.0557,-1.58029,-20.9955,-0.384914,-0.575357,-0.373134,-0.728932,-0.00720265,-0.684495,-0.693871,-0.0429092,-0.70968,0.0243546,-0.127877,0.647809,0.125986,-0.743462,0.132517,0.105659,-0.679426,-0.0151987,0.107428,-0.0565217,0.925588
20.99,0,,8.22494,7.12336,1.75678,-2.30279,6.51771,-3.43387,5.04222,4.15432,2.87071,0.0824357,2.51653,-3.27962,-10.4822,-3.90862,4.41825,4.41825,1.13318,-1.13318,-9.6682,9.6682,-1.32534,1.06863,-0.291146,-0.730604,-13.6322,2.18039,-45.9068,-1.45648,21.4916,-91.7781,309.595,83.4855,11.7116,454.587,84.4573,-9.72126,6.74194,-10.6934,-9.28931,-46.8954,40.0479,-18.5484,-6.85996,42.0006,-43.8858,0,-33.2021,-0.384071,-0.575618,-0.373267,-0.7272,-0.00824005,-0.686366,-0.693842,-0.0383942,-0.709347,0.0241099,-0.127752,0.647793,0.126775,-0.743743,0.13355,0.108098,-0.679471,-0.0142828,0.107431,-0.0567675,0.925616
21,0,,8.8972,7.20657,1.75483,-2.31736,6.31805,-3.62919,6.37432,4.29642,3.66165,0.13911,2.74189,-3.35622,-10.3838,-3.66449,4.44983,4.44983,1.20367,-1.20367,-9.83849,9.83849,-1.37473,1.10973,-0.29664,-0.769057,-13.9004,2.39953,-64.4453,2.93994,20.5002,-89.3677,329.617,68.3618,12.7005,368.636,49.314,16.6415,-2.86022,4.90114,8.28506,-20.0035,49.811,-37.0969,17.1042,51.7485,-17.9359,-0.790143,28.8077,-0.383325,-0.575781,-0.373314,0.725267,0.00958315,0.6884,-0.694196,-0.0332052,-0.708601,0.0236826,-0.127752,0.647669,0.127813,-0.743925,0.134771,0.110541,-0.679543,-0.0133064,0.107552,-0.0571944,0.925671
21.01,0,,9.63775,7.28392,1.72301,-2.32513,6.06725,-3.83407,7.86361,4.4168,4.52823,0.164871,2.93547,-3.42804,-10.2288,-3.41233,4.47421,4.47421,1.28364,-1.28364,-10.1022,10.1022,-1.41589,1.15905,-0.307626,-0.818496,-14.2563,2.70632,-73.2312,17.5857,19.5265,-88.3671,325.18,43.4554,62.9821,269.04,38.5958,-2.47151,19,-15.5945,9.74959,-0.495956,54.6787,-59.1019,27.3484,66.882,-4.961,-3.95072,13.1832,-0.382593,-0.575965,-0.373376,0.723245,0.0112311,0.690467,-0.694928,-0.0272844,-0.707441,0.0233164,-0.127691,0.64755,0.128914,-0.744066,0.136056,0.112919,-0.67971,-0.0122074,0.107733,-0.0577426,0.925713
21.02,0,,10.4314,7.34838,1.68859,-2.32367,5.76364,-4.0171,9.46777,4.50759,5.46097,0.211242,3.0886,-3.48549,-10.0197,-3.17089,4.50689,4.50689,1.35454,-1.35454,-10.4318,10.4318,-1.45705,1.18371,-0.29664,-0.900895,-14.6779,3.09254,-82.0392,28.3205,15.6319,-61.0338,311.984,14.6593,130.857,175.781,50.2931,0,9.80646,15.5945,-1.96666,24.412,51.747,-79.1108,63.9348,106.927,-11.0668,0.395072,5.37093,-0.381863,-0.57609,-0.373317,0.721127,0.0130626,0.69256,-0.695868,-0.0207521,-0.706,0.0228899,-0.127817,0.647511,0.130199,-0.744018,0.13734,0.115241,-0.679971,-0.0111701,0.107552,-0.0583539,0.925788
21.03,0,,11.263,7.42104,1.60935,-2.30134,5.40557,-4.12364,11.1445,4.60626,6.40002,0.247307,3.22439,-3.56209,-9.75406,-2.98847,4.5418,4.5418,1.42998,-1.42998,-10.8328,10.8328,-1.47351,1.23303,-0.291146,-0.977801,-15.1678,3.56642,-94.735,30.775,7.32909,0.955074,274.898,-8.79559,220.229,109.879,-31.7423,-5.93162,29.828,10.6934,6.36025,64.4742,39.5501,-58.615,112.778,77.1414,-13.3565,2.7655,46.8736,-0.381074,-0.57622,-0.3732,0.719087,0.0149543,0.694488,-0.696931,-0.0137335,-0.704378,0.0227064,-0.127998,0.647498,0.131353,-0.743864,0.138616,0.117251,-0.680313,-0.0106203,0.107549,-0.0590235,0.925821
21.04,0,,12.125,7.4855,1.52687,-2.2824,5.05576,-4.14686,12.8796,4.71086,7.36112,0.273068,3.32841,-3.62912,-9.51789,-2.86775,4.57227,4.57227,1.49016,-1.49016,-11.2832,11.2832,-1.48997,1.29057,-0.252693,-1.0602,-15.7317,4.10878,-76.6578,39.0553,0.495687,60.5335,219.213,-40.5236,339.843,118.675,-83.4783,7.24975,0,9.35672,5.85812,84.4778,39.0522,-26.3865,133.266,22.4745,-1.14485,11.8521,24.4133,-0.380278,-0.576399,-0.372831,0.716972,0.016969,0.696401,-0.697971,-0.00677523,-0.70261,0.0224621,-0.128425,0.647496,0.132396,-0.74365,0.139781,0.118964,-0.68064,-0.0104986,0.107614,-0.0597582,0.925855
21.05,0,,13.0112,7.58864,1.44569,-2.26686,4.81486,-4.0895,14.6228,4.81941,8.33483,0.29883,3.46998,-3.677,-9.38505,-2.83287,4.63099,4.63099,1.5557,-1.5557,-11.7996,11.7996,-1.49821,1.34812,-0.21424,-1.15908,-16.3613,4.71414,-38.0873,34.6589,-0.973672,142.079,174.791,-61.5111,427.237,136.719,-100.586,-11.2042,8.78495,-15.5945,9.74959,93.7356,20.4941,2.43418,111.772,5.86684,-6.48746,12.2472,23.9251,-0.379417,-0.57639,-0.37252,0.714816,0.0189828,0.698275,-0.698756,-0.000366225,-0.700832,0.0222789,-0.128852,0.647493,0.133119,-0.743479,0.140749,0.120185,-0.681005,-0.0108648,0.107614,-0.0606128,0.925917
21.06,0,,13.9733,7.7117,1.40283,-2.26152,4.69275,-3.95291,16.4104,4.9319,9.29909,0.355504,3.65778,-3.70573,-9.36045,-2.87848,4.7141,4.7141,1.61176,-1.61176,-12.3709,12.3709,-1.49821,1.381,-0.1648,-1.27444,-17.0347,5.37702,-6.83111,12.2183,7.32909,228.536,156.76,-50.7706,472.158,168.473,-65.4428,2.47151,-3.88172,12.6984,13.6829,85.9105,-9.76306,18.0616,64.9409,-44.4376,-69.8356,28.4452,11.2301,-0.378633,-0.57616,-0.372224,0.712338,0.021364,0.700374,-0.699134,0.00537138,-0.699195,0.0221574,-0.129404,0.647508,0.133609,-0.743301,0.141482,0.120917,-0.681374,-0.0118415,0.107308,-0.0614059,0.925972
21.07,0,,15.0265,7.86406,1.39958,-2.25715,4.62675,-3.75075,18.2745,5.06018,10.2791,0.422483,3.88892,-3.59082,-9.39735,-2.97774,4.8188,4.8188,1.6736,-1.6736,-13.0301,13.0301,-1.48997,1.41388,-0.120853,-1.50515,-17.793,6.13304,20.9985,-9.76384,9.77212,315.902,143.564,-28.3317,504.898,209.929,20.0451,8.73266,-7.76344,0.445558,21.968,63.4823,-20.024,42.5008,28.8118,-78.6157,-34.727,23.3092,24.4133,-0.377823,-0.575768,-0.371964,0.709408,0.0241108,0.702816,-0.69925,0.0108037,-0.697602,0.0220348,-0.12995,0.647493,0.133796,-0.743143,0.142036,0.121223,-0.681618,-0.0132454,0.106453,-0.0630539,0.926031
21.08,0,,16.1509,8.02227,1.42556,-2.27123,4.6449,-3.51855,20.2173,5.19833,11.2686,0.494614,4.16051,-3.38016,-9.51789,-3.09041,4.92019,4.92019,1.74615,-1.74615,-13.7772,13.7772,-1.48997,1.43854,-0.0823999,-1.83475,-18.6334,6.99862,57.1309,-33.6879,12.6931,370.614,144.531,-3.42535,525.875,260.762,77.1401,17.6301,-4.49463,7.79727,12.2184,26.3408,-55.1765,42.0139,9.23808,-96.1861,-17.5543,-7.90143,34.6669,-0.37704,-0.575357,-0.37173,0.706014,0.0272225,0.705587,-0.699156,0.0157484,-0.695982,0.0219734,-0.130436,0.647482,0.133853,-0.743121,0.142459,0.121347,-0.681872,-0.0148936,0.105052,-0.065314,0.926054
21.09,0,,17.3103,8.16057,1.4879,-2.30036,4.67625,-3.24674,22.1983,5.34832,12.2549,0.649181,4.49277,-3.13598,-9.68025,-3.20308,4.99498,4.99498,1.81416,-1.81416,-14.6506,14.6506,-1.49821,1.38922,-0.06592,-2.18632,-19.627,8.03677,81.534,-61.0375,-14.1625,328.591,143.052,-5.37024,487.773,261.214,81.5201,7.24975,-11.6452,2.00501,-13.1808,-1.92872,-75.2005,24.926,-6.85996,-80.0899,-10.6852,-20.9388,18.0659,-0.376303,-0.575106,-0.371237,0.70218,0.03058,0.70865,-0.698702,0.0203257,-0.694551,0.0218513,-0.130803,0.647483,0.133797,-0.743146,0.142831,0.12141,-0.682129,-0.0166641,0.102974,-0.0674487,0.926091
