"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
69.9,0,,11.5298,4.90228,0.545695,-2.98209,-13.7994,-18.4917,26.6603,10.3417,10.889,-1.14498,0.703484,-7.77403,21.1407,18.1587,-1.5861,-1.5861,0.731209,-0.731209,-5.83378,5.83378,3.11244,6.09577,0.538346,1.93364,2.08324,4.49455,87.3924,-68.8576,30.7691,256.361,117.218,9.7677,454.577,311.532,122.079,-5.45095,-9.88749,2.88011,21.5074,75.698,-36.62,11.2108,83.9607,-16.6133,-46.4412,-37.7236,-15.1363,-0.394195,-0.583113,-0.371305,0.708522,0.0339978,0.703823,-0.692605,0.0161142,-0.700113,0.0317999,-0.138369,0.6797,0.142521,-0.744835,0.157292,0.132816,-0.679215,0.00231939,0.126593,-0.0462058,0.930525
69.91,0,,12.426,4.97265,0.538796,-2.98259,-13.7581,-18.4434,28.2931,10.3575,11.7601,-1.16708,0.668057,-7.60608,21.0037,18.1045,-1.49684,-1.49684,0.763177,-0.763177,-6.03154,6.03154,3.09614,6.17673,0.554826,1.65348,1.84328,4.66931,93.7379,-88.8576,20.4995,231.955,126.432,4.8674,471.661,355.978,122.079,-1.41321,-11.1885,5.44021,0,70.3087,-29.3081,4.38067,95.6761,1.96104,-54.1814,-35.6083,55.6624,-0.393474,-0.582886,-0.371499,0.705728,0.0357076,0.706155,-0.692451,0.0205691,-0.698677,0.0316794,-0.138376,0.679733,0.143196,-0.74485,0.15754,0.133435,-0.679564,0.00183122,0.125557,-0.0482209,0.930785
69.92,0,,13.3795,5.01062,0.567771,-2.97113,-13.8163,-18.3376,30.0163,10.3462,12.6612,-1.18477,0.647813,-7.28216,20.8978,18.1289,-1.42765,-1.42765,0.810004,-0.810004,-6.29521,6.29521,3.08799,6.24958,0.587786,1.19204,1.48608,5.04613,100.574,-75.6841,16.6062,158.183,140.634,51.2722,494.645,363.774,87.3932,-4.44152,-7.28552,3.52013,-11.7004,47.8223,0,-5.36986,90.8308,33.7076,-57.0195,-44.4222,51.268,-0.392475,-0.582975,-0.371478,0.702358,0.0381484,0.70895,-0.692156,0.0254523,-0.697283,0.0315558,-0.138431,0.679763,0.143804,-0.744961,0.157476,0.133917,-0.67996,0.00134283,0.123483,-0.0512124,0.930856
69.93,0,,14.3934,5.02849,0.567081,-2.92878,-13.9608,-18.1447,31.8411,10.3281,13.5874,-1.08751,0.642752,-6.85427,20.8151,18.202,-1.3743,-1.3743,0.869887,-0.869887,-6.6303,6.6303,3.0717,6.2253,0.615253,0.593275,0.997991,5.64686,75.6816,-51.2835,7.32976,120.149,139.664,94.717,529.306,351.092,54.1759,-4.84529,-10.6681,0.640024,21.9929,43.9197,-29.7936,7.81927,73.7639,34.1887,-29.6708,-12.3395,-10.7419,-0.391125,-0.583392,-0.371166,0.698699,0.0411395,0.711884,-0.691741,0.030641,-0.695892,0.0314353,-0.138437,0.679795,0.144358,-0.745044,0.157237,0.134224,-0.680338,0.000671427,0.120003,-0.0545082,0.93079
69.94,0,,15.4676,5.03073,0.538796,-2.8924,-14.1484,-17.9368,33.781,10.2896,14.5336,-0.932782,0.693362,-6.35839,20.7375,18.3292,-1.33574,-1.33574,0.924368,-0.924368,-7.03679,7.03679,3.06355,6.13625,0.648213,-0.0878926,0.409013,6.39504,41.9938,-28.3216,-5.36324,160.616,133.775,100.571,501.467,320.317,31.2401,-1.41321,-9.3671,-1.60006,43.9373,39.5216,-38.5617,-3.90963,48.3081,26.3815,-54.6974,-20.0958,4.88266,-0.389679,-0.583969,-0.370634,0.6948,0.0443139,0.714882,-0.690994,0.0361336,-0.694656,0.031373,-0.138432,0.679829,0.145023,-0.745134,0.157047,0.134526,-0.680749,0.000183112,0.115606,-0.0579253,0.93065
69.95,0,,16.5931,5.00169,0.454631,-2.82763,-14.3904,-17.7457,35.8136,10.2263,15.4999,-0.769214,0.769278,-5.9265,20.7065,18.4672,-1.32095,-1.32095,0.989654,-0.989654,-7.49822,7.49822,3.03911,6.03101,0.686666,-0.714127,-0.248134,7.18964,-0.490099,8.80113,-23.9161,204.56,130.38,76.6616,389.62,250.505,-18.0774,-10.2962,7.28552,-11.8405,34.6643,33.6986,-17.5667,-9.27949,42.9566,21.9784,-103.461,52.8836,-33.6904,-0.388147,-0.584753,-0.370018,0.690672,0.0474284,0.717896,-0.689986,0.0419949,-0.693588,0.0311901,-0.138433,0.679896,0.14564,-0.745168,0.156688,0.134954,-0.681179,-6.10375E-05,0.111457,-0.0608559,0.93054
69.96,0,,17.7805,4.97265,0.368396,-2.76535,-14.7563,-17.5341,37.8665,10.1357,16.411,-0.826684,0.916048,-5.69056,20.7866,18.4996,-1.29983,-1.29983,1.03783,-1.03783,-8.03656,8.03656,3.02281,6.11196,0.730613,-1.12063,-0.984358,7.9624,-37.6087,43.4697,-46.8787,206.02,140.149,12.6947,215.336,204.605,-138.688,-11.3057,-11.1885,5.76022,33.2078,37.1057,-14.6541,-19.03,42.9566,35.1507,-296.45,320.475,229.973,-0.386616,-0.585478,-0.369281,0.686193,0.0502345,0.721045,-0.688556,0.0482801,-0.693012,0.0310683,-0.138434,0.680024,0.146312,-0.745111,0.156322,0.135262,-0.681681,-0.000305194,0.109989,-0.0632347,0.930514
69.97,0,,19.0297,4.93691,0.293889,-2.71851,-15.2047,-17.3226,39.8832,10.0475,17.2171,-1.50306,1.078,-5.5346,20.9546,18.3427,-1.27764,-1.27764,1.05584,-1.05584,-8.65729,8.65729,3.01466,6.77578,0.79104,-1.34586,-1.78057,8.55221,-47.3591,85.9239,-68.8481,167.5,119.157,-21.4758,19.5425,164.58,-99.5954,-6.2585,-4.94375,-1.60006,20.9734,33.6986,-3.91382,12.1999,93.2896,7.80715,-534.074,878.573,904.269,-0.385341,-0.586039,-0.368495,0.681369,0.0529811,0.724279,-0.686928,0.0545074,-0.692849,0.030946,-0.138555,0.68014,0.146921,-0.744982,0.155894,0.13551,-0.682189,-0.000732487,0.113718,-0.0673274,0.930559
69.98,0,,20.3439,4.9168,0.209723,-2.68264,-15.7263,-17.0795,41.8322,9.97508,17.913,-3.80186,1.22477,-5.05872,21.2156,18.1641,-1.24226,-1.24226,1.05989,-1.05989,-9.38239,9.38239,3.00652,9.01009,0.851466,-1.66447,-2.66131,9.07102,-42.4839,121.58,-74.2114,97.1347,65.3981,-23.9095,-217.302,42.4684,55.1927,2.42265,-2.86217,-3.84015,-7.33097,10.7167,0,0.989184,109.344,-14.6523,-1118.72,1986.66,2679.12,-0.384188,-0.586415,-0.367768,0.676254,0.0556068,0.727527,-0.685457,0.0605497,-0.692843,0.030886,-0.138682,0.680285,0.147465,-0.744831,0.15546,0.135566,-0.682653,-0.00152596,0.128121,-0.0795948,0.929257
69.99,0,,21.7153,4.9101,0.0793362,-2.65922,-16.4036,-16.8086,43.8106,9.91624,18.6739,-9.20846,1.14886,-2.09547,21.6679,18.4158,-1.18733,-1.18733,1.05314,-1.05314,-10.2338,10.2338,2.99837,14.2963,0.928373,-4.08701,-3.63749,9.83285,-33.1978,126.939,-84.9577,41.9967,-22.4459,-20.522,-425.263,-102.564,55.6446,-3.43208,-6.24473,6.40024,-16.6039,-26.8846,-6.341,-9.75053,71.8113,-17.5753,-437.579,1512.82,1443.8,-0.383205,-0.586527,-0.367212,0.671116,0.0582305,0.730506,-0.685149,0.0677519,-0.691985,0.0307634,-0.138862,0.680396,0.147958,-0.744673,0.154916,0.135262,-0.683025,-0.00274675,0.151864,-0.119208,0.92272
70,0,,23.1079,4.92685,-0.0896844,-2.65174,-17.1146,-16.5191,45.7957,9.85288,19.5451,-15.2826,0.7794,2.3794,22.2132,18.7621,-1.10176,-1.10176,1.05269,-1.05269,-11.2501,11.2501,2.99837,20.2788,0.999786,-8.12457,-4.74182,10.8131,-1.9604,133.794,-60.545,56.181,-100.106,1.47995,-389.19,-241.197,-150.89,0,-7.80591,7.36028,-8.30196,-70.3087,-42.961,4.89882,2.96502,-63.4932,160.222,568.675,924.288,-0.382284,-0.586336,-0.366963,0.666121,0.0609782,0.733142,-0.686497,0.0756875,-0.68961,0.030763,-0.138983,0.680509,0.148511,-0.74457,0.15431,0.134586,-0.683368,-0.00427258,0.171516,-0.170173,0.911416
70.01,0,,24.4537,4.95031,-0.266983,-2.64626,-17.7075,-16.2612,47.7379,9.79404,20.4813,-18.775,0.232808,6.23842,22.712,19.114,-1.00933,-1.00933,1.05269,-1.05269,-12.4476,12.4476,2.99837,23.8407,1.09317,-12.1347,-5.97431,12.1593,-0.980199,89.8449,-35.159,109.859,-194.324,23.9095,-103.489,-293.439,-202.637,-2.01887,-12.2293,-17.6007,-4.418,-118.627,-66.4136,38.1071,-78.6092,-98.1629,568.904,-870.464,-227.532,-0.381612,-0.585907,-0.367024,0.661415,0.0639075,0.735394,-0.688694,0.0833782,-0.686313,0.0306401,-0.139223,0.680614,0.149117,-0.744425,0.153756,0.133795,-0.683687,-0.00598173,0.174816,-0.207167,0.901548
70.02,0,,25.6999,4.95478,-0.430485,-2.64228,-18.1728,-16.0496,49.4859,9.73973,21.2823,-19.1154,-0.222686,7.43812,23.1178,19.9529,-0.93539,-0.93539,1.05854,-1.05854,-13.8209,13.8209,2.99022,24.4802,1.18656,-14.0408,-7.35951,14.3847,15.1415,56.6432,-29.7759,148.449,-263.671,25.8827,161.625,-265.631,-147.444,-9.28681,-13.7904,14.7206,-7.33097,-137.706,-95.2059,46.8685,-145.503,-109.374,-275.293,94.8379,-1102.02,-0.381069,-0.585491,-0.367213,0.657071,0.0672635,0.737335,-0.690474,0.0897884,-0.683515,0.0305178,-0.139344,0.68073,0.149788,-0.744301,0.153206,0.133184,-0.683988,-0.00756867,0.170429,-0.215783,0.896949
70.03,0,,26.8148,4.93914,-0.57536,-2.62235,-18.5856,-15.8956,50.9651,9.71484,21.853,-17.6079,-0.526348,6.93425,23.4796,20.6727,-0.899475,-0.899475,1.0752,-1.0752,-15.4139,15.4139,3.00652,23.3955,1.28544,-14.4858,-8.95466,16.8477,38.5631,14.6403,-49.3219,91.2941,-305.168,13.6814,148.412,-130.838,-76.6597,-9.69058,-19.5148,0.640024,-37.0918,-150.9,-68.3553,59.5866,-152.807,-142.083,-805.755,798.895,270.011,-0.380587,-0.585255,-0.367463,0.65317,0.0712926,0.73899,-0.691505,0.0949149,-0.681739,0.0305187,-0.13947,0.680811,0.150644,-0.744123,0.152963,0.132938,-0.68416,-0.00897238,0.162426,-0.207717,0.897341
70.04,0,,27.8212,4.92797,-0.720234,-2.62334,-19.0246,-15.7676,52.2253,9.73294,22.2836,-17.3604,-0.7794,6.69031,23.8724,21.287,-0.88627,-0.88627,1.09006,-1.09006,-17.2596,17.2596,3.02281,23.5978,1.40629,-15.1725,-10.8116,19.2698,67.3757,-1.46686,-70.318,24.4054,-286.117,0.986636,-49.2863,-21.4669,-21.015,-1.00944,-11.7089,-0.960037,-53.2102,-130.396,-47.8457,50.7781,-136.246,-144.525,-607.347,461.85,977.997,-0.380143,-0.585107,-0.367691,0.649944,0.0762378,0.74016,-0.692297,0.0994925,-0.680517,0.0305193,-0.139656,0.680823,0.151744,-0.74401,0.153148,0.132936,-0.684214,-0.010254,0.162608,-0.205762,0.895501
70.05,0,,28.7159,4.91792,-0.909951,-2.62633,-19.4937,-15.6673,53.2777,9.77141,22.634,-17.1393,-1.05776,6.29041,24.3247,21.9798,-0.891024,-0.891024,1.12428,-1.12428,-19.4295,19.4295,3.04726,23.954,1.53264,-15.8536,-12.9875,22.0331,84.9677,-32.7222,-97.174,-2.9203,-230.002,2.92702,-260.259,81.039,12.2023,1.00944,-6.24473,-15.6806,-47.3843,-86.9103,-61.5289,20.4902,-110.357,-109.374,-275.809,561.624,413.073,-0.379549,-0.585071,-0.368012,0.647499,0.0816698,0.740766,-0.693335,0.103826,-0.679358,0.0305191,-0.139716,0.68088,0.153024,-0.744003,0.153452,0.133186,-0.684181,-0.0113532,0.164195,-0.202894,0.893491
70.06,0,,29.5064,4.90451,-1.15072,-2.62783,-20.0115,-15.5727,54.1404,9.80988,22.9244,-16.3303,-1.41709,6.21043,24.8494,22.7457,-0.913735,-0.913735,1.15355,-1.15355,-22.0607,22.0607,3.08799,23.8893,1.68645,-17.0896,-15.6434,25.3781,90.8231,-31.2553,-107.9,7.30075,-186.495,-1.47995,-345.189,151.374,10.2815,-0.403774,-7.28552,3.84015,-44.4228,-84.4944,-60.0726,7.81927,-106.451,-80.5506,-410.23,409.319,709.451,-0.378869,-0.58512,-0.368248,0.645743,0.0869821,0.740843,-0.69484,0.108035,-0.678055,0.0305189,-0.139776,0.680937,0.154181,-0.744048,0.153632,0.133556,-0.684137,-0.0123301,0.159254,-0.199907,0.892105
70.07,0,,30.2261,4.90563,-1.46323,-2.59693,-20.5668,-15.4539,54.8315,9.87551,23.1497,-15.4815,-1.86752,6.7343,25.4257,23.5819,-0.96444,-0.96444,1.19992,-1.19992,-25.2742,25.2742,3.14503,24.0593,1.87872,-19.243,-18.9237,29.3675,74.7014,-33.2017,-99.6172,37.1295,-171.393,-17.1017,-309.053,203.15,-33.2173,-2.42265,-5.98453,1.60006,-33.6933,-71.2999,-42.961,13.1891,-93.7235,-64.9362,-496.663,-58.172,230.462,-0.377887,-0.585356,-0.368488,0.644398,0.091865,0.740596,-0.69688,0.112006,-0.676554,0.0305186,-0.139836,0.680931,0.155037,-0.744177,0.153633,0.134045,-0.684018,-0.0133678,0.150342,-0.200395,0.890087
70.08,0,,30.9231,4.89446,-1.81921,-2.53465,-21.1184,-15.3055,55.3916,9.97734,23.2748,-14.4117,-2.35338,7.1062,26.0253,24.3369,-1.06162,-1.06162,1.24945,-1.24945,-29.1359,29.1359,3.22651,24.3426,2.12043,-21.6106,-22.8638,33.933,67.8659,-10.268,-88.8709,53.1912,-141.603,-47.8518,-184.056,176.273,-17.569,-14.7378,-18.474,-7.36028,-25.3914,-67.8928,-39.0775,36.5998,-90.8308,-47.3609,-479.376,-303.199,-84.9583,-0.376665,-0.585841,-0.368669,0.643029,0.0963781,0.740323,-0.699188,0.1153,-0.675078,0.0305184,-0.139896,0.680988,0.155647,-0.744359,0.153389,0.134772,-0.683811,-0.0146492,0.140694,-0.199597,0.888603
70.09,0,,31.6338,4.88329,-2.18416,-2.436,-21.6663,-15.157,55.8523,10.0837,23.2848,-13.0811,-2.80381,6.90225,26.6223,24.8701,-1.20423,-1.20423,1.28727,-1.28727,-33.8491,33.8491,3.35687,24.7717,2.42805,-23.8409,-27.6738,39.1457,38.0988,-3.41326,-66.4049,58.1279,-114.239,-69.3276,-83.0247,71.2655,-22.9358,-5.85473,-2.34177,0.960037,4.9035,-44.9109,-59.0714,47.3866,-81.5742,-64.4552,-490.729,-224.579,-219.232,-0.375271,-0.586468,-0.368862,0.641392,0.100591,0.740214,-0.701403,0.117928,-0.673936,0.0305198,-0.139903,0.681018,0.155895,-0.744561,0.152843,0.135565,-0.683565,-0.0158699,0.132635,-0.194771,0.888526
70.1,0,,32.3429,4.8509,-2.53945,-2.32887,-22.1879,-15.0123,56.2385,10.1878,23.1747,-11.5603,-3.19858,6.3264,27.1909,25.2029,-1.40071,-1.40071,1.26791,-1.26791,-39.5895,39.5895,3.56871,25.6217,2.84005,-26.3458,-33.5254,45.1694,22.4672,2.45416,-50.2953,36.1561,-59.0938,-69.8209,-59.5492,-62.4809,-34.1777,-5.85473,-6.76512,2.5601,6.35998,-37.1057,-37.5909,31.23,-81.068,-96.6829,-540.008,-134.677,-128.414,-0.37392,-0.587248,-0.368914,0.639512,0.104744,0.740227,-0.703403,0.119757,-0.673189,0.0305198,-0.139903,0.681018,0.155832,-0.744796,0.152048,0.136424,-0.683281,-0.0169691,0.125377,-0.187333,0.88954
