"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
140.82,0,,4.13696,2.1143,0.936648,-1.42701,4.74812,-2.26193,8.70985,3.99134,6.37836,1.64167,1.41546,-5.63094,-5.38132,-8.42807,0.685389,0.685389,0.887887,-0.887887,1.19205,-1.19205,-1.02958,0.238914,1.3184,1.71391,0.525394,-11.9282,-37.1143,-5.84868,30.2712,-62.47,245.621,56.6352,16.5967,287.104,111.327,-2.98518,0.518517,0,-10.2772,-51.2711,-6.34234,0.474765,-65.8884,-11.2261,-27.7975,-20.885,-28.791,-0.415905,-0.560319,-0.395336,0.735639,-0.026796,0.676004,-0.701928,-0.00543231,-0.706506,0.0154429,-0.144235,0.60691,0.0858204,-0.752973,0.0902762,0.0499911,-0.691879,-0.0540807,0.105899,-0.0478531,0.932892
140.83,0,,4.60926,2.16296,0.875133,-1.43585,4.75134,-2.3947,9.68004,4.07631,6.94035,1.70464,1.51017,-5.68217,-5.34209,-8.34516,0.71585,0.71585,0.907443,-0.907443,1.10416,-1.10416,-1.04606,0.23095,1.32389,1.7194,0.478875,-11.8927,-35.1648,5.38541,18.0607,-57.1133,236.328,37.5811,14.6715,264.185,81.0608,-1.91905,1.03703,8.71798,-9.27067,-64.4704,-6.8447,-13.1879,-76.2021,-0.478491,-44.476,-10.5939,-45.0806,-0.415867,-0.560104,-0.395723,0.734715,-0.0263684,0.676789,-0.702312,-0.00201428,-0.70573,0.0152592,-0.14423,0.60695,0.0861857,-0.753088,0.0907636,0.0510898,-0.69194,-0.0538976,0.105904,-0.0477942,0.932934
140.84,0,,5.10342,2.21812,0.802632,-1.45606,4.70471,-2.53855,10.7202,4.16749,7.54054,1.72713,1.57332,-5.72059,-5.24273,-8.25422,0.747093,0.747093,0.920209,-0.920209,1.02725,-1.02725,-1.06253,0.270769,1.32938,1.70842,0.446037,-11.8708,-37.6079,2.43212,26.8632,-25.8783,226.542,33.7025,51.2505,261.199,49.8025,-9.382,-10.3703,-9.36376,-25.9049,-80.5689,6.34234,-13.1879,-75.1792,-8.79687,-15.9372,-4.54022,35.2311,-0.415863,-0.559856,-0.396086,0.733795,-0.025941,0.677518,-0.702963,0.00195318,-0.704672,0.0151373,-0.144232,0.607019,0.0864939,-0.753236,0.091255,0.0522494,-0.692,-0.0536533,0.106084,-0.0480981,0.932968
140.85,0,,5.6384,2.28842,0.727202,-1.48512,4.61466,-2.68397,11.8105,4.26282,8.16255,1.71814,1.64698,-5.74194,-5.09107,-8.15258,0.793176,0.793176,0.928085,-0.928085,0.955839,-0.955839,-1.07077,0.342444,1.32938,1.67546,0.426882,-11.849,-42.4692,-0.492215,16.1106,-10.7135,192.878,2.9372,58.6195,207.505,2.4188,0.426454,4.92591,-2.90599,-30.7786,-64.9281,9.76469,-16.6168,-76.2021,-13.6554,18.5317,-30.2682,6.44009,-0.415863,-0.559489,-0.396513,0.732822,-0.0254528,0.678254,-0.703571,0.00640886,-0.703632,0.0150765,-0.144234,0.607087,0.0869182,-0.753393,0.0918623,0.0534089,-0.692119,-0.05347,0.106266,-0.0488299,0.932955
140.86,0,,6.21128,2.37385,0.642252,-1.51038,4.42815,-2.812,12.9643,4.38302,8.80639,1.77211,1.68382,-5.72913,-4.86096,-8.05361,0.843555,0.843555,0.933246,-0.933246,0.878933,-0.878933,-1.079,0.366335,1.34037,1.60404,0.3831,-11.8052,-45.8994,7.32532,16.6027,-7.84648,159.644,-15.1379,82.054,151.343,12.218,0,-3.37036,-1.61444,-31.2554,-45.3963,18.556,-24.424,-55.1485,-20.023,5.93013,-18.4636,3.40946,-0.415807,-0.559129,-0.396884,0.731795,-0.0247818,0.678996,-0.704335,0.0115365,-0.702443,0.0149543,-0.144294,0.607083,0.0874056,-0.753507,0.0926548,0.0546288,-0.692168,-0.053408,0.106024,-0.0494411,0.932971
140.87,0,,6.80165,2.48849,0.562428,-1.53817,4.20626,-2.94478,14.1748,4.53637,9.49934,1.82608,1.71013,-5.73767,-4.58902,-7.93058,0.89784,0.89784,0.935962,-0.935962,0.80752,-0.80752,-1.09548,0.39819,1.34586,1.54911,0.34479,-11.7423,-43.9499,11.2341,8.78429,-5.88486,108.378,-23.9118,160.125,137.189,-31.2583,-7.24973,-4.92591,-9.36376,-23.9448,-28.84,11.2404,-18.0411,-44.92,-34.1937,4.07696,-12.1073,56.0667,-0.415735,-0.558749,-0.397241,0.730686,-0.024049,0.67978,-0.705252,0.0170911,-0.701041,0.0148324,-0.144295,0.607151,0.0878337,-0.753637,0.0936934,0.0559726,-0.692241,-0.0533479,0.105904,-0.0500524,0.932928
140.88,0,,7.41097,2.60637,0.480408,-1.59207,4.031,-3.08071,15.4269,4.6918,10.2141,1.87556,1.76801,-5.73767,-4.35107,-7.81824,0.95681,0.95681,0.928357,-0.928357,0.72512,-0.72512,-1.11195,0.438009,1.35685,1.4777,0.314689,-11.6959,-30.2788,7.81754,10.7343,0.980809,67.3903,-26.3595,183.626,138.683,-52.7174,-10.6614,-3.37036,-6.78065,-14.6741,-6.86666,5.87137,-8.28202,-24.8893,-13.6554,-4.07696,-16.0421,14.7743,-0.415743,-0.558271,-0.397614,0.729589,-0.0230724,0.680514,-0.705922,0.0226457,-0.699757,0.0147104,-0.144357,0.607215,0.0884453,-0.75383,0.0948544,0.0573138,-0.692343,-0.0533464,0.105719,-0.050784,0.932911
140.89,0,,8.0407,2.71668,0.410104,-1.63544,3.91845,-3.19768,16.7117,4.85344,10.9452,1.93403,1.86272,-5.70779,-4.18111,-7.71125,1.00797,1.00797,0.927271,-0.927271,0.648213,-0.648213,-1.12019,0.477828,1.35685,1.38431,0.270906,-11.6275,-23.9368,0.984431,9.76843,39.0815,48.3118,-22.9327,182.099,112.323,-30.266,-7.24973,2.33332,6.45776,8.79389,36.1644,-0.973329,-15.6145,2.89807,8.79687,-17.4198,-20.5823,1.89414,-0.415722,-0.557876,-0.39796,0.728292,-0.0219122,0.681416,-0.706409,0.027834,-0.698535,0.0145878,-0.144352,0.607254,0.0891133,-0.753984,0.0960714,0.0585961,-0.69241,-0.0534689,0.105416,-0.0517006,0.93287
140.9,0,,8.69083,2.8205,0.335406,-1.66281,3.8686,-3.31623,18.0337,5.0068,11.6764,1.96101,1.9627,-5.70779,-4.06083,-7.63368,1.05796,1.05796,0.932974,-0.932974,0.565813,-0.565813,-1.12842,0.541539,1.37333,1.3129,0.238069,-11.5947,-15.127,-3.41655,11.2264,73.7116,10.7701,-10.2425,194.845,107.453,-2.4188,-4.90423,-0.518517,-7.74932,8.31711,36.1644,-1.94666,-16.0893,45.8576,16.1215,-9.26583,-14.226,10.6072,-0.415735,-0.557467,-0.3984,0.726914,-0.0205702,0.682356,-0.706776,0.0328392,-0.697315,0.0145272,-0.144478,0.607273,0.0895415,-0.754114,0.0970491,0.0598173,-0.692538,-0.0536525,0.105355,-0.0526163,0.93287
140.91,0,,9.35117,2.91135,0.259977,-1.68091,3.86538,-3.40159,19.3841,5.16429,12.4184,1.9925,2.08898,-5.72913,-3.98238,-7.58554,1.09897,1.09897,0.932159,-0.932159,0.549333,-0.549333,-1.12842,0.605249,1.38432,1.25797,0.270906,-11.6193,0,-17.575,13.1764,130.372,3.44645,15.1379,247.556,131.865,40.9956,-3.41164,-3.37036,-7.42643,5.3505,21.5156,-7.31567,-7.33249,48.3295,6.3308,-37.4339,-15.7394,12.1225,-0.415794,-0.557098,-0.398765,0.725475,-0.0191043,0.683299,-0.707059,0.0375991,-0.696072,0.0145265,-0.144533,0.607306,0.0897267,-0.754193,0.0977838,0.0609161,-0.692661,-0.0540798,0.105413,-0.0534083,0.932844
140.92,0,,10.0334,3.00327,0.199926,-1.68555,3.90719,-3.4411,20.7848,5.33423,13.1878,2.05547,2.20475,-5.69498,-3.95885,-7.57216,1.13919,1.13919,0.938678,-0.938678,0.532853,-0.532853,-1.12842,0.653032,1.40629,1.15909,0.295534,-11.6357,28.7981,-34.6577,2.44211,195.785,-4.3696,54.6771,303.719,185.04,117.157,-3.41164,-5.96294,1.61444,3.44339,3.43333,-22.4494,28.3277,49.7785,0,-60.0425,-10.5939,-12.8802,-0.415789,-0.556786,-0.399126,0.723797,-0.0176402,0.684427,-0.707304,0.042177,-0.69473,0.0144658,-0.144719,0.60732,0.0897278,-0.754263,0.0983954,0.0618312,-0.692717,-0.0548119,0.105108,-0.0543849,0.932845
140.93,0,,10.7622,3.09845,0.186744,-1.68807,3.97472,-3.47272,22.2401,5.52281,13.968,2.14542,2.34682,-5.57544,-3.95623,-7.54006,1.18332,1.18332,0.941937,-0.941937,0.516373,-0.516373,-1.12019,0.692851,1.41178,0.966822,0.331108,-11.6248,47.8489,-69.3444,8.29223,244.599,-8.80075,80.5847,340.365,231.917,191.892,1.91905,-1.03703,-7.74932,0.476777,-1.9837,-28.8231,38.0867,14.6608,-18.5507,-17.4198,-14.5287,15.1532,-0.415798,-0.556432,-0.3995,0.721724,-0.0161143,0.685894,-0.707498,0.0466335,-0.693337,0.0144658,-0.14478,0.607382,0.0896653,-0.754311,0.0989431,0.062809,-0.692731,-0.0557285,0.104255,-0.0559729,0.9328
140.94,0,,11.5348,3.17848,0.231416,-1.69691,4.04708,-3.51065,23.7827,5.68653,14.781,2.23088,2.48363,-5.3748,-3.97454,-7.4732,1.21964,1.21964,0.951172,-0.951172,0.505386,-0.505386,-1.12842,0.716743,1.42826,0.71413,0.358472,-11.5865,58.1145,-94.737,20.5028,237.809,0.492349,96.6639,375.948,263.666,223.646,-3.41164,-5.96294,-10.3324,-12.1843,-5.87481,-19.0584,25.3736,-10.2285,-33.6784,-1.1119,-37.5325,43.5653,-0.415808,-0.55614,-0.399876,0.71915,-0.0142219,0.687837,-0.707687,0.0511508,-0.691817,0.0144052,-0.144907,0.6074,0.0896032,-0.754425,0.0993692,0.0636603,-0.692695,-0.0564581,0.10297,-0.0579247,0.932715
140.95,0,,12.3599,3.23904,0.320028,-1.68218,4.08084,-3.55491,25.415,5.83781,15.6213,2.3838,2.63096,-5.09304,-3.97715,-7.34213,1.24073,1.24073,0.98974,-0.98974,0.488906,-0.488906,-1.13666,0.676924,1.43376,0.368051,0.377627,-11.4799,63.0006,-113.76,10.2605,213.892,33.6644,107.923,389.159,248.538,202.621,-6.39682,-3.37036,-0.645776,-12.1843,0,9.26232,0.474765,-8.77944,-20.023,1.1119,-62.3524,-8.71306,-0.41568,-0.556071,-0.400298,0.715982,-0.0118415,0.690345,-0.707864,0.0558502,-0.690223,0.0143437,-0.144902,0.60744,0.0896052,-0.754564,0.0997987,0.0645783,-0.692721,-0.0570706,0.100775,-0.0600621,0.932549
140.96,0,,13.2112,3.27148,0.434271,-1.6767,4.06316,-3.58652,27.1303,5.97666,16.4779,2.62668,2.78356,-4.74724,-3.97454,-7.11211,1.23292,1.23292,1.03863,-1.03863,0.47792,-0.47792,-1.13666,0.533575,1.45573,-0.0494397,0.358472,-11.2557,77.1405,-91.7837,-5.86835,195.332,74.2217,110.333,422.883,214.387,121.56,1.91905,-3.37036,-9.36376,-22.9383,24.8726,34.1921,-23.9493,11.6775,-23.9245,-7.41266,-65.3792,-47.3536,-0.415437,-0.556316,-0.400482,0.712467,-0.00872882,0.693178,-0.707915,0.0607325,-0.688627,0.014283,-0.145088,0.607453,0.0897865,-0.754793,0.100346,0.0655552,-0.692785,-0.0574371,0.0976005,-0.0620761,0.932241
140.97,0,,14.1077,3.28446,0.566822,-1.67754,3.98758,-3.5802,28.9418,6.101,17.3836,2.991,3.00982,-4.43559,-3.97715,-6.83661,1.21417,1.21417,1.09703,-1.09703,0.46144,-0.46144,-1.13666,0.270769,1.45573,-0.461438,0.284588,-10.9331,52.2414,-83.0107,-11.2264,152.327,106.963,114.249,464.84,190.429,114.738,-5.33068,-3.37036,-12.2698,-16.5813,39.0637,27.3474,-20.9952,44.92,5.85231,-5.18886,-38.1379,-16.2896,-0.414931,-0.556842,-0.400404,0.708538,-0.00531037,0.69633,-0.707627,0.0658612,-0.687179,0.0142219,-0.145088,0.607453,0.0900323,-0.755111,0.100775,0.066654,-0.692969,-0.0577423,0.0937558,-0.0632363,0.931881
140.98,0,,15.1062,3.32231,0.686192,-1.67586,3.88468,-3.52962,30.8691,6.23155,18.3057,3.41828,3.26765,-4.20933,-4.00069,-6.55576,1.20558,1.20558,1.16819,-1.16819,0.450453,-0.450453,-1.13666,-0.0557467,1.46122,-0.802022,0.164186,-10.5613,34.6713,-45.8918,-23.4369,136.71,135.273,111.802,503.41,169.912,114.738,4.47777,-4.40739,5.81199,1.48331,31.2815,-1.94666,-13.1879,72.2812,38.5737,-45.9585,-16.9502,-29.1698,-0.414093,-0.557537,-0.400176,0.704214,-0.00146495,0.699697,-0.707132,0.0709879,-0.685769,0.0142218,-0.145148,0.607448,0.0900921,-0.755529,0.10114,0.06775,-0.693186,-0.0579842,0.0899106,-0.0634807,0.931518
140.99,0,,16.2038,3.34394,0.787253,-1.66154,3.75444,-3.46323,32.8837,6.30616,19.2551,3.81408,3.57285,-4.04711,-4.02422,-6.28562,1.21769,1.21769,1.24315,-1.24315,0.439466,-0.439466,-1.1449,-0.374299,1.46122,-1.0657,0.0164186,-10.184,19.5196,-20.9915,-23.4369,170.887,158.229,95.6849,516.09,147.448,66.9201,4.47777,4.40739,4.84332,0,11.7496,-25.8717,-32.7061,66.3998,46.8921,-91.1757,15.7394,-0.378829,-0.413058,-0.558212,-0.399935,0.699558,0.00250256,0.703159,-0.70632,0.0762352,-0.68453,0.0141606,-0.145146,0.607381,0.090213,-0.755884,0.101139,0.0687308,-0.693412,-0.0581099,0.0865527,-0.063297,0.931144
141,0,,17.3817,3.37314,0.870006,-1.62154,3.55184,-3.36365,34.9487,6.38491,20.1827,4.16041,3.87278,-4.03003,-3.99546,-6.08501,1.24034,1.24034,1.32355,-1.32355,0.433973,-0.433973,-1.15313,-0.645068,1.46672,-1.18106,-0.145031,-9.84771,-4.88606,0.984431,-35.1554,188.994,201.186,100.091,423.348,131.865,25.8626,0.426454,-1.55555,-3.55177,-3.92017,-9.30815,-26.845,-20.5204,71.2583,14.6492,-147.512,43.8888,-24.245,-0.411836,-0.558943,-0.399628,0.694564,0.00659222,0.70671,-0.705434,0.0816098,-0.683337,0.0140385,-0.145206,0.607377,0.090275,-0.756137,0.101079,0.0697051,-0.693633,-0.0583521,0.0842959,-0.0624437,0.930856
141.01,0,,18.6178,3.39585,0.924199,-1.5647,3.24634,-3.25301,37.0267,6.43465,21.0775,4.33132,4.13061,-4.18799,-3.88825,-6.00477,1.27627,1.27627,1.389,-1.389,0.422986,-0.422986,-1.16137,-0.748598,1.47221,-1.11514,-0.325635,-9.63173,-18.0636,-1.93991,-45.8897,198.727,223.157,86.4214,292.5,146.474,-56.6247,6.39682,0,-1.61444,-0.476777,-9.76592,-27.8184,-23.9493,62.9903,36.1445,-210.89,172.226,107.587,-0.410552,-0.55961,-0.399198,0.689432,0.0105597,0.710124,-0.704632,0.0872855,-0.682109,0.0139163,-0.145266,0.607372,0.0904571,-0.75619,0.100956,0.0706827,-0.693886,-0.058536,0.0840514,-0.0613447,0.930791
141.02,0,,19.9356,3.42397,0.936648,-1.52175,2.78005,-3.13446,39.0763,6.46573,21.8414,4.13342,4.29899,-4.45267,-3.63984,-6.04489,1.32157,1.32157,1.44197,-1.44197,0.412,-0.412,-1.16137,-0.509684,1.4832,-0.917382,-0.517184,-9.55518,-24.8992,1.47665,-62.4924,186.052,173.369,84.9528,192.389,137.709,-275.867,1.91905,0.518517,-6.45776,5.3505,-18.0822,-21.9784,-28.8024,63.9279,22.9676,-672.328,510.321,370.495,-0.409219,-0.560235,-0.398659,0.684057,0.0144051,0.713416,-0.704064,0.0932038,-0.680931,0.0139167,-0.145393,0.607391,0.0908274,-0.756224,0.10096,0.0715999,-0.694147,-0.0585984,0.0865525,-0.0615267,0.930897
