"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
52.87,0,,40.4358,8.60358,-3.93765,-1.83816,-3.98323,0.0819538,47.891,7.71855,14.5143,5.98174,0.384269,1.58954,-0.135302,2.25611,-3.43488,-3.43488,5.49978,-5.49978,-105.515,105.515,182.411,181.264,-175.973,170.626,-69.097,72.1502,-17.0888,31.746,-76.1765,-58.1231,-116.717,-26.8512,-180.67,13.1933,54.2093,1.4829,-5.92473,-17.5996,-23.9346,-163.059,-20.992,-9.29856,-6.31116,-42.9633,-336.966,79.0143,-63.4746,-0.386615,-0.561123,-0.403584,0.62925,0.0777026,0.726608,-0.709341,0.126047,-0.686756,0.0164802,-0.14411,0.615017,0.0980299,-0.754085,0.102852,0.0985149,-0.688201,-0.0827672,0.0466935,-0.107609,0.881927
52.88,0,,40.9623,8.53092,-4.03053,-1.83233,-3.66312,0.218544,47.101,7.72447,13.2475,7.56863,0.106902,1.35015,-0.432967,1.8242,-3.81936,-3.81936,5.32789,-5.32789,-108.938,108.938,182.032,185.152,-176.363,167.198,-65.5987,68.7782,-5.86465,36.1424,-82.0363,-68.8563,-126.955,-24.4128,-171.405,18.0438,43.4396,2.47151,-11.6452,0,-30.7551,-166.972,-17.0923,-17.0879,-9.23808,-17.0891,-300.713,76.2488,19.0424,-0.385761,-0.561246,-0.403584,0.626985,0.0793497,0.727271,-0.71006,0.116827,-0.688513,0.0166024,-0.144233,0.6149,0.0990642,-0.754121,0.102116,0.0990653,-0.687903,-0.0839888,0.038577,-0.0976632,0.884096
52.89,0,,41.4525,8.44419,-4.1247,-1.81097,-3.34796,0.338743,46.2063,7.70276,11.924,9.16582,-0.187801,1.07246,-0.703571,1.40839,-4.1695,-4.1695,5.16094,-5.16094,-111.953,111.953,181.802,188.194,-176.616,164.754,-62.5136,65.7405,-5.38142,34.6589,-92.2864,-81.0449,-111.825,-16.1107,-171.874,1.48748,25.868,2.47151,-2.86022,6.23782,-37.1154,-150.881,-1.46584,-12.2196,-11.7077,4.39261,-238.128,112.2,22.9485,-0.384845,-0.561367,-0.403645,0.624829,0.0806901,0.72792,-0.710682,0.107246,-0.690295,0.0166633,-0.144293,0.614894,0.100832,-0.753983,0.10187,0.0996771,-0.687668,-0.0850887,0.03058,-0.0873454,0.886089
52.9,0,,41.8926,8.35395,-4.21887,-1.80611,-3.02785,0.441185,45.1966,7.66724,10.5343,10.7733,-0.49695,0.857009,-0.981556,1.0516,-4.47698,-4.47698,5.00718,-5.00718,-114.574,114.574,181.62,190.758,-176.797,162.787,-59.8064,62.9958,-6.34788,30.2625,-83.0099,-99.6006,-118.139,-15.6173,-146.472,12.2232,30.248,-0.988603,-3.88172,-1.55945,-23.4325,-139.639,-0.497833,-10.2722,-35.123,-3.91123,-220.192,131.954,-115.231,-0.383942,-0.561446,-0.403719,0.622892,0.0816687,0.728488,-0.711158,0.0972952,-0.692114,0.0167245,-0.144417,0.614777,0.103096,-0.753839,0.101997,0.100346,-0.687468,-0.0860632,0.0220958,-0.0773352,0.887738
52.91,0,,42.2917,8.24378,-4.32408,-1.80611,-2.70444,0.494455,44.0822,7.61593,9.07536,12.3551,-0.817656,0.737315,-1.2374,0.788698,-4.75232,-4.75232,4.86167,-4.86167,-116.886,116.886,181.489,192.937,-176.929,161.167,-57.4303,60.4922,-8.78599,22.4676,-81.0626,-98.1453,-117.684,-23.4259,-131.326,8.27815,20.9726,-0.494301,-3.88172,6.23782,-8.28506,-110.378,-11.7267,7.78937,-51.3125,18.0518,-212.941,106.274,-298.331,-0.38308,-0.561497,-0.403834,0.621186,0.0824016,0.728918,-0.711416,0.0869814,-0.69402,0.0167857,-0.144601,0.614722,0.10578,-0.753643,0.102301,0.101263,-0.687232,-0.0867967,0.0132452,-0.068118,0.889013
52.92,0,,42.6696,8.13361,-4.4254,-1.82796,-2.39918,0.538164,42.8871,7.55475,7.5565,13.8286,-1.13547,0.608046,-1.48094,0.576769,-4.99221,-4.99221,4.73842,-4.73842,-118.886,118.886,181.374,194.729,-177.044,159.947,-55.3499,58.257,-9.26922,29.777,-83.4879,-93.2789,-122.063,-15.6173,-125.496,13.1933,41.4815,-2.47151,-6.33334,0,-10.7538,-80.0693,-0.968009,15.1406,-63.9348,16.6077,-176.306,39.9022,-339.345,-0.382227,-0.561499,-0.403896,0.619611,0.0830747,0.729299,-0.711466,0.0763593,-0.695962,0.0169073,-0.144719,0.614643,0.108771,-0.753461,0.102789,0.102241,-0.686999,-0.0874085,0.00512703,-0.0595102,0.889968
52.93,0,,43.0019,8.00235,-4.54035,-1.84544,-2.12197,0.564116,41.5993,7.48962,5.99037,15.2197,-1.44173,0.359082,-1.69743,0.380936,-5.19498,-5.19498,4.62053,-4.62053,-120.644,120.644,181.308,196.291,-177.121,159.101,-53.5104,56.2738,-5.86465,26.864,-86.4266,-93.2789,-133.325,-16.6042,-147.461,-3.42767,49.314,2.96581,2.86022,0,-21.0056,-67.3949,-3.42952,20.009,-71.8009,-11.2222,-143.869,32.7909,-301.26,-0.381431,-0.561557,-0.403833,0.618265,0.0836235,0.729539,-0.711202,0.0654926,-0.698018,0.0169078,-0.144784,0.6146,0.111946,-0.753165,0.103401,0.103397,-0.686729,-0.0878934,-0.00170904,-0.0505998,0.890776
52.94,0,,43.2978,7.86054,-4.63582,-1.88185,-1.87446,0.550457,40.235,7.42844,4.36121,16.4923,-1.77399,0.0526654,-1.88439,0.241438,-5.36118,-5.36118,4.51211,-4.51211,-122.16,122.16,181.242,197.622,-177.187,158.536,-51.9145,54.5454,-19.5269,20.0132,-86.4266,-73.7226,-119.618,-67.3748,-151.365,-27.8094,51.7359,4.94301,-0.408602,-8.24283,-18.5368,-53.2326,-1.46584,8.32489,-66.4044,-22.4745,-78.6128,84.9404,-267.57,-0.380763,-0.561623,-0.403714,0.61699,0.0840517,0.729791,-0.710792,0.0544463,-0.699989,0.0169683,-0.144902,0.614521,0.11512,-0.752917,0.104011,0.10474,-0.686427,-0.088138,-0.00744666,-0.0420553,0.891341
52.95,0,,43.5634,7.7117,-4.69622,-1.94157,-1.65995,0.513577,38.8183,7.36529,2.70055,17.6516,-2.0947,-0.157996,-2.05659,0.18242,-5.49636,-5.49636,4.42225,-4.42225,-123.418,123.418,181.184,198.74,-177.242,158.025,-50.5677,53.0361,-13.179,37.1134,-90.339,-99.6006,-81.5652,-97.6514,-143.089,-64.9317,24.4251,-2.47151,-10.2151,-6.23782,-13.1808,-44.4156,-4.39753,-2.43418,-35.6718,-2.437,-70.2172,100.743,-396.472,-0.380156,-0.561689,-0.403535,0.615678,0.0843528,0.730183,-0.710125,0.0432765,-0.701945,0.0170296,-0.144966,0.61441,0.118356,-0.75274,0.104622,0.106266,-0.68618,-0.0882597,-0.0131232,-0.0350358,0.891642
52.96,0,,43.7955,7.54645,-4.70596,-2.01051,-1.45205,0.463039,37.329,7.2745,1.01152,18.6253,-2.39518,-0.201086,-2.2165,0.209246,-5.60661,-5.60661,4.36207,-4.36207,-124.44,124.44,181.151,199.587,-177.292,157.536,-49.481,51.746,-19.0436,27.3495,-107.423,-126.934,-58.1308,-96.6934,-118.677,-89.3781,-4.89533,-4.94301,-8.78495,4.45558,-17.5744,-37.5824,-6.83138,0,-25.4276,-37.608,-97.6936,94.4221,-530.257,-0.379671,-0.561632,-0.403415,0.61442,0.0844782,0.7307,-0.709159,0.0319238,-0.70391,0.0170905,-0.144964,0.614342,0.121589,-0.752545,0.104986,0.107731,-0.685998,-0.0883819,-0.0187389,-0.0302751,0.891652
52.97,0,,43.9913,7.39057,-4.66634,-2.11247,-1.23094,0.407037,35.7631,7.20938,-0.712163,19.2951,-2.69855,-0.0861797,-2.39608,0.31387,-5.68473,-5.68473,4.34187,-4.34187,-125.242,125.242,181.118,199.965,-177.325,157.239,-48.6351,50.727,-18.0772,28.806,-113.778,-147.946,-61.9986,-79.5957,-94.2129,-99.5964,-20.9726,-2.96581,-13.6882,5.3467,-27.324,-34.1658,-6.83138,10.7591,-25.4276,-26.3557,-90.4429,35.9515,-532.699,-0.379366,-0.561389,-0.403294,0.613325,0.0845397,0.731254,-0.707922,0.0202037,-0.705846,0.0171512,-0.145022,0.614269,0.12482,-0.752398,0.105349,0.109259,-0.685704,-0.0886886,-0.0231333,-0.0285046,0.891456
52.98,0,,44.1385,7.24407,-4.61634,-2.23433,-0.985082,0.382451,34.1086,7.15806,-2.47682,19.5939,-3.0077,0.0574531,-2.60518,0.431906,-5.4188,-5.4188,4.7545,-4.7545,-121.698,121.698,181.184,201.741,-177.226,154.883,-52.139,53.8908,-32.7059,25.8661,-104.979,-145.49,-67.4022,-56.6343,-103.53,-111.302,-19.5298,0,-6.33334,0.891117,-20.0013,-33.229,9.76306,16.6011,-15.0919,-32.7039,-19.844,-47.4086,-438.951,-0.37906,-0.561082,-0.403171,0.612528,0.0844782,0.731738,-0.706463,0.00805712,-0.707683,0.0172125,-0.145086,0.614158,0.127994,-0.752338,0.105654,0.110663,-0.685341,-0.0892383,-0.0251479,-0.0290544,0.891225
52.99,0,,44.2189,7.07765,-4.55139,-2.36348,-0.716123,0.346938,32.3855,7.1028,-4.24462,19.5991,-3.29085,0.12927,-2.83396,0.563356,-5.11908,-5.11908,5.13992,-5.13992,-118.205,118.205,181.275,203.327,-177.116,152.691,-55.599,57.0874,-34.6607,19.0422,-108.892,-135.757,-62.5105,-49.3192,-123.518,-139.176,-20.5089,-4.44871,-9.19355,-8.24283,-16.1098,-39.5662,6.3612,10.2722,-35.123,-49.3116,65.2562,-159.214,-284.171,-0.378873,-0.560771,-0.403045,0.61203,0.0842938,0.732153,0.704711,0.00433386,0.709472,0.0172735,-0.145025,0.614096,0.131109,-0.752291,0.105779,0.112127,-0.685029,-0.0898479,-0.0248428,-0.0310077,0.890982
53,0,,44.2371,6.89599,-4.46826,-2.49603,-0.409213,0.326449,30.5939,7.04557,-6.03763,19.3879,-3.57688,0.157996,-3.11441,0.676027,-4.78058,-4.78058,5.50308,-5.50308,-114.618,114.618,181.39,204.996,-176.984,150.439,-59.1384,60.4401,-25.8747,19.5277,-126.471,-148.946,-51.7603,-45.4003,-138.665,-179.209,-70.8019,-4.94301,-11.2366,4.01003,-8.78718,-40.0622,0.968009,14.1669,-41.9829,-16.6077,138.145,-256.006,-72.2634,-0.378739,-0.56051,-0.40291,0.611808,0.0841137,0.732546,0.702723,0.0170905,0.711146,0.017335,-0.144967,0.613928,0.1341,-0.75229,0.105717,0.113473,-0.684686,-0.0905834,-0.022828,-0.0338758,0.890781
53.01,0,,44.2265,6.70965,-4.3611,-2.64799,-0.061052,0.278643,28.7842,6.97847,-7.80544,18.9499,-3.87447,0.019151,-3.41699,0.764554,-4.36174,-4.36174,5.88644,-5.88644,-110.635,110.635,181.588,207.133,-176.781,147.846,-63.0967,64.2777,-34.6607,18.5567,-123.054,-159.679,-46.8687,-31.728,-123.518,-194.795,-95.2271,6.75545,0.408602,-20.0501,-16.1098,-63.9783,0,5.84203,-49.3002,-1.95561,235.457,-310.131,327.138,-0.378749,-0.560096,-0.402798,0.611785,0.0838664,0.732885,0.700621,0.0300318,0.712585,0.0173343,-0.144839,0.613843,0.137032,-0.752303,0.105475,0.114871,-0.68428,-0.0912496,-0.0182505,-0.0368672,0.890672
53.02,0,,44.1673,6.50103,-4.26758,-2.79413,0.348161,0.237666,26.9846,6.92124,-9.53858,18.4141,-4.17784,-0.244176,-3.7737,0.767237,-3.80884,-3.80884,6.29,-6.29,-105.707,105.707,181.9,211.177,-176.44,143.413,-67.9884,68.9892,-36.6156,39.5408,-125.002,-197.246,-41.522,-9.28907,-89.3722,-188.004,-64.9275,-8.73266,-5.31183,10.6934,-15.6077,-64.4742,0.497833,4.38152,-45.3672,-17.0891,451.07,-376.503,475.571,-0.378812,-0.559733,-0.402678,0.612034,0.0835008,0.733074,0.698418,0.0430331,0.7138,0.017396,-0.144783,0.613743,0.139959,-0.752289,0.105107,0.116341,-0.683883,-0.0921082,-0.0122075,-0.0396134,0.890784
53.03,0,,44.0702,6.27718,-4.18445,-2.93979,0.810176,0.204885,25.2413,6.86203,-11.1898,18.2286,-4.50433,-0.59847,-4.16239,0.662614,-3.74623,-3.74623,6.35554,-6.35554,-105.427,105.427,181.9,210.857,-176.44,143.973,-68.2704,69.5562,-30.2677,58.0975,-131.339,-205.068,-22.9224,8.79559,-52.728,-186.064,-75.6973,-1.97721,0,3.34169,-9.74959,-47.8322,12.1969,6.32887,-70.7948,5.38546,551.816,-368.207,378.406,-0.378932,-0.559364,-0.402615,0.612517,0.0830118,0.733129,0.696261,0.0557888,0.714695,0.0174568,-0.144782,0.613675,0.142828,-0.752289,0.104558,0.117743,-0.683448,-0.0931447,-0.00775193,-0.0396752,0.891105
53.04,0,,43.9503,6.06857,-4.12794,-3.07961,1.28869,0.173469,23.5566,6.83638,-12.7528,18.512,-4.80192,-1.07725,-4.56337,0.464098,-3.70081,-3.70081,6.41408,-6.41408,-105.317,105.317,181.9,211.498,-176.451,143.792,-68.3881,69.778,-25.3915,59.581,-133.304,-186.058,-13.6511,20.494,-12.2321,-178.692,-80.5411,-1.97721,-1.43011,-6.23782,-22.9304,-61.4985,17.0923,16.6011,-77.1059,-17.0891,531.209,-301.44,391.59,-0.379108,-0.558926,-0.402607,0.61326,0.0823418,0.732958,0.693994,0.0680566,0.715479,0.0175178,-0.144721,0.613613,0.145393,-0.752297,0.103887,0.119208,-0.682961,-0.0943657,-0.00549342,-0.0361955,0.891582
53.05,0,,43.8153,5.85292,-4.05391,-3.23158,1.79691,0.121565,21.9524,6.81467,-14.2149,19.0684,-5.0764,-1.69008,-4.99142,0.214612,-3.672,-3.672,6.46601,-6.46601,-105.444,105.444,181.884,212.517,-176.479,143.429,-68.3005,69.6931,-24.9083,58.0975,-133.304,-163.591,-1.47887,33.7019,-4.89283,-172.871,-82.0354,-3.95441,-4.90323,-9.80228,-35.6509,-80.5652,8.79505,18.0616,-88.9051,-45.4003,573.568,-238.228,366.2,-0.379432,-0.558343,-0.402688,0.614045,0.081364,0.732765,0.691674,0.0798367,0.71615,0.017579,-0.144599,0.613556,0.14777,-0.752341,0.102908,0.120737,-0.682426,-0.0957105,-0.00415053,-0.0303355,0.892058
53.06,0,,43.6772,5.64548,-3.96103,-3.38646,2.33318,0.0478064,20.4329,6.7969,-15.5762,19.8361,-5.33932,-2.44176,-5.45391,-0.0590182,-3.67643,-3.67643,6.51466,-6.51466,-105.806,105.806,181.851,213.701,-176.534,143.089,-67.9775,69.3124,-14.1674,56.641,-134.278,-157.223,22.9224,41.5105,-8.79668,-171.383,-78.1192,0.494301,-5.31183,9.35672,-31.2573,-91.3109,12.6947,4.38152,-92.7467,-48.8302,617.835,-141.436,312.979,-0.379778,-0.557643,-0.402912,0.614735,0.0799626,0.732665,0.689383,0.0911324,0.716668,0.01764,-0.144477,0.613431,0.150094,-0.752425,0.101813,0.12232,-0.681853,-0.09705,-0.00335713,-0.0223402,0.892446
53.07,0,,43.4966,5.44038,-3.83569,-3.55493,2.89584,-0.0560018,18.9617,6.78901,-16.8556,20.7944,-5.59935,-3.2461,-5.93361,-0.311187,-3.69028,-3.69028,6.55423,-6.55423,-106.356,106.356,181.793,214.983,-176.616,142.742,-67.5039,68.6604,-13.179,46.8772,-126.471,-160.134,32.7057,36.6338,-35.1347,-177.269,-51.2721,-1.97721,-5.92473,-0.445558,-27.324,-93.2396,-7.32921,1.46051,-104.454,-54.697,660.576,-57.6805,209.955,-0.380269,-0.556854,-0.403159,0.615398,0.0779472,0.732654,0.687164,0.102055,0.717011,0.0177623,-0.144296,0.613379,0.152292,-0.752549,0.100653,0.124028,-0.6813,-0.0983313,-0.00354015,-0.0130009,0.892606
53.08,0,,43.2917,5.23177,-3.68177,-3.71321,3.45356,-0.188494,17.547,6.79493,-18.0562,21.8764,-5.86516,-3.97384,-6.41332,-0.512385,-3.74125,-3.74125,6.5736,-6.5736,-107.218,107.218,181.727,215.896,-176.704,142.748,-66.7183,67.6579,-13.6622,31.2605,-145.024,-162.09,46.8687,44.9359,-42.4739,-154.763,-41.0177,-3.95441,0,-1.55945,-42.9735,-117.211,-2.43385,-6.32887,-88.9051,-20.5189,700.264,-69.9277,141.597,-0.38083,-0.556016,-0.403476,0.615992,0.0755646,0.732757,0.685031,0.112432,0.717198,0.0178233,-0.144173,0.613255,0.15449,-0.752612,0.0994938,0.125921,-0.680696,-0.099614,-0.00488304,-0.00366228,0.892498
53.09,0,,43.052,5.01143,-3.53499,-3.87926,3.98323,-0.308693,16.1927,6.80677,-19.1622,23.0253,-6.12808,-4.58667,-6.84629,-0.68944,-3.82269,-3.82269,6.57937,-6.57937,-108.3,108.3,181.653,216.463,-176.814,143.001,-65.7246,66.4088,0.966459,37.1134,-138.669,-161.635,36.1185,51.2641,-70.7898,-130.381,-18.087,3.46011,4.90323,9.35672,-32.7218,-107.402,-17.0923,8.32489,-67.8679,-11.2222,730.412,-117.336,-69.3338,-0.381381,-0.555164,-0.403844,0.61679,0.0730016,0.732762,0.683142,0.122016,0.71714,0.0179449,-0.143926,0.613179,0.156747,-0.752728,0.0982112,0.127877,-0.680157,-0.101142,-0.00738542,0.00506603,0.892171
53.1,0,,42.7925,4.78758,-3.38951,-4.02685,4.46834,-0.404306,14.911,6.82453,-20.1706,24.2258,-6.41412,-5.10854,-7.23251,-0.87186,-3.91299,-3.91299,6.58061,-6.58061,-109.388,109.388,181.604,217.03,-176.891,143.204,-64.7145,65.1132,-1.95488,28.806,-139.164,-178.235,29.8048,68.8552,-73.7047,-90.8009,-9.79066,-5.43732,0,-2.45057,-16.612,-100.569,-13.6628,33.2022,-45.3672,2.91838,728.886,-159.609,-247.551,-0.381867,-0.554366,-0.404207,0.617655,0.0703781,0.732774,0.68151,0.130808,0.716852,0.0179459,-0.14375,0.61309,0.159004,-0.752784,0.0969286,0.129763,-0.679578,-0.102846,-0.0106209,0.0134898,0.891729
53.11,0,,42.5269,4.57545,-3.23429,-4.16183,4.88581,-0.476698,13.7099,6.864,-21.0908,25.3851,-6.67704,-5.57295,-7.53018,-1.05965,-3.95621,-3.95621,6.62142,-6.62142,-110.091,110.091,181.563,217.918,-176.968,143.012,-64.1095,64.1572,0.48323,29.777,-139.642,-193.38,13.196,73.2385,-86.9257,-64.9317,-3.91626,2.96581,-2.86022,-6.90615,-23.4325,-96.2154,-13.6628,28.8207,-37.5926,-12.2151,755.98,-195.956,-339.833,-0.382406,-0.553436,-0.404624,0.618637,0.0677541,0.732721,0.680108,0.138561,0.716426,0.0180668,-0.143497,0.613052,0.161203,-0.75273,0.0956478,0.131535,-0.678854,-0.104862,-0.0136117,0.0213026,0.891168
53.12,0,,42.2416,4.37856,-3.07712,-4.31282,5.24717,-0.550457,12.5753,6.91926,-21.9069,26.4516,-6.93129,-5.91767,-7.75896,-1.27157,-3.96064,-3.96064,6.69809,-6.69809,-110.487,110.487,181.546,219.011,-177.012,142.457,-63.8303,63.5272,-4.393,10.7348,-143.555,-198.746,0.966951,80.0892,-83.0219,-31.7544,-16.1288,0.988603,-5.92473,2.00501,-41.0069,-99.632,-4.89536,17.5748,-83.9659,-42.9633,833.448,-207.018,-585.431,-0.383068,-0.552324,-0.405164,0.619959,0.0652492,0.732452,0.678927,0.145271,0.715916,0.0181282,-0.143316,0.613,0.163282,-0.752747,0.094307,0.133183,-0.677998,-0.107059,-0.0164801,0.0280162,0.890721
53.13,0,,41.932,4.19455,-2.93035,-4.4609,5.56728,-0.651533,11.5032,6.99821,-22.6191,27.4666,-7.16821,-6.0613,-7.94839,-1.42985,-3.89028,-3.89028,6.83454,-6.83454,-110.245,110.245,181.571,220.721,-177.012,140.974,-64.1971,63.4204,3.42654,0.485495,-142.581,-207.524,-3.92468,84.4725,-72.2473,-32.7245,-18.5507,-3.46011,-15.5269,-10.6934,-58.121,-98.6401,6.3612,5.84203,-119.18,-62.4894,899.849,-163.955,-1050.75,-0.383759,-0.55107,-0.405795,0.621614,0.0627474,0.731971,0.678007,0.151068,0.715301,0.0181894,-0.143074,0.612887,0.165354,-0.75273,0.092962,0.13502,-0.676991,-0.109261,-0.0199593,0.0329603,0.890356
53.14,0,,41.6149,4.03165,-2.80955,-4.60801,5.86099,-0.762171,10.4794,7.08307,-23.2525,28.2342,-7.39357,-6.03736,-8.10091,-1.54252,-3.84817,-3.84817,6.97386,-6.97386,-110.195,110.195,181.588,221.716,-177.028,140.018,-64.3751,63.2916,1.95488,-0.485495,-137.199,-215.347,3.41277,92.7746,-64.9601,-74.6973,7.83253,-8.23836,-11.2366,-2.00501,-46.865,-97.1522,7.79939,-5.35519,-125.034,-69.3491,683.092,-58.4706,-1451.13,-0.384414,-0.549704,-0.40651,0.623577,0.0603068,0.73125,0.67727,0.156195,0.714625,0.0182501,-0.142827,0.612811,0.167307,-0.752727,0.0915578,0.13691,-0.676005,-0.111457,-0.0228285,0.0353415,0.890191
53.15,0,,41.2734,3.85702,-2.70369,-4.76969,6.09035,-0.927444,9.48591,7.16201,-23.8197,28.2188,-7.59004,-5.95597,-8.18209,-1.51033,-3.81881,-3.81881,7.11402,-7.11402,-110.234,110.234,181.588,221.181,-177.061,140.336,-64.4818,63.6066,7.31434,-20.0132,-154.778,-183.602,25.3682,92.7746,-6.35026,-83.4929,-43.4396,4.44871,-2.86022,-10.6934,-27.324,-95.2235,-4.39753,17.5748,-81.5878,-64.445,733.465,-316.057,-656.718,-0.385098,-0.548257,-0.407317,0.625786,0.0578052,0.730348,0.676693,0.160475,0.713928,0.0183725,-0.142524,0.612702,0.169442,-0.752786,0.0900926,0.139107,-0.675028,-0.113471,-0.0210574,0.032349,0.890391
53.16,0,,40.8849,3.65309,-2.61211,-4.91486,6.1745,-1.10091,8.52865,7.23898,-24.3175,27.6881,-7.7085,-6.12833,-8.14027,-1.44595,-3.77837,-3.77837,7.2348,-7.2348,-110.119,110.119,181.604,219.965,-177.088,141.457,-64.7227,64.3764,-10.7409,-18.5567,-145.998,-120.612,59.0978,104.009,23.4231,-68.8768,-116.2,0.494301,-6.33334,0,1.96666,-90.815,-29.2892,30.2812,-53.6906,-36.1337,1002.12,-430.233,-522.445,-0.385717,-0.547048,-0.408058,0.628099,0.055302,0.729425,0.676063,0.163522,0.713479,0.0184951,-0.142162,0.612598,0.171578,-0.752843,0.0885662,0.141485,-0.674099,-0.115361,-0.0146495,0.027834,0.890689
53.17,0,,40.4585,3.42924,-2.54717,-5.04934,6.07055,-1.26619,7.62178,7.30608,-24.7051,27.2038,-7.71139,-6.42996,-7.97791,-1.34669,-3.72075,-3.72075,7.35599,-7.35599,-109.794,109.794,181.653,218.962,-177.094,142.468,-65.1306,65.231,-23.4366,6.8239,-135.252,-45.889,105.455,94.7195,28.3159,-78.125,-114.757,0.988603,-7.35484,-2.45057,11.7162,-80.0693,-47.3495,42.0139,-23.4153,-19.0447,1157.06,-451.172,97.165,-0.386132,-0.546054,-0.408655,0.630596,0.052921,0.728441,0.675237,0.16504,0.713507,0.018556,-0.141734,0.612471,0.173773,-0.752895,0.0869171,0.144049,-0.673184,-0.117131,-0.00787392,0.0242321,0.89073
53.18,0,,40.02,3.18899,-2.48222,-5.19209,5.79499,-1.40414,6.85597,7.36331,-24.9257,26.7968,-7.59004,-6.7268,-7.72452,-1.24475,-3.64319,-3.64319,7.48336,-7.48336,-109.399,109.399,181.678,218.058,-177.11,143.369,-65.5822,66.061,-2.92134,31.2605,-140.138,-11.7338,149.877,82.0341,43.4629,-78.125,-57.1465,1.4829,-5.31183,-2.89613,0.962406,-59.5698,-43.4498,44.4481,17.5615,-12.2151,1629.88,-335.416,50.2914,-0.386509,-0.545092,-0.409094,0.633266,0.0509054,0.727386,0.674393,0.164677,0.714006,0.0186776,-0.141364,0.612271,0.176094,-0.752903,0.0852089,0.146615,-0.672282,-0.119026,-0.00158694,0.0209353,0.890637
53.19,0,,39.6057,2.95693,-2.43546,-5.33191,5.41878,-1.53254,6.32595,7.4166,-24.8879,26.838,-7.36757,-6.15227,-7.40472,-0.944291,-3.58834,-3.58834,7.61775,-7.61775,-109.152,109.152,181.727,217.384,-177.116,143.27,-65.8943,66.3267,36.1324,32.7169,-115.725,26.3782,206.074,72.2516,102.073,-42.9429,-48.3349,-3.46011,-2.45161,-12.2529,-22.4701,-56.1532,-49.811,17.5748,35.123,-0.481382,1853.51,-165.535,-1328.08,-0.386807,-0.544044,-0.409574,0.636138,0.0494407,0.726169,0.673871,0.162303,0.714767,0.0187385,-0.140935,0.612144,0.178351,-0.752894,0.0833158,0.149113,-0.671281,-0.120975,-0.00311299,0.0143442,0.890316
53.2,0,,39.246,2.74949,-2.43676,-5.46883,4.89406,-1.61449,6.10024,7.43239,-24.5381,27.6057,-7.07864,-3.85893,-6.98405,-0.423858,-3.57671,-3.57671,7.78304,-7.78304,-109.069,109.069,181.769,217.375,-177.132,140.897,-66.012,65.7542,108.397,34.1734,-43.4612,79.5895,249.018,65.4299,198.264,49.3455,-104.502,-2.47151,-6.33334,-7.79727,-4.39359,-79.0774,-45.9113,28.8207,14.1772,-4.39261,164.095,-1142.55,-2011.17,-0.386675,-0.542932,-0.409992,0.639124,0.0482807,0.724821,0.674108,0.157418,0.715492,0.0187997,-0.140448,0.612089,0.180618,-0.752872,0.0811227,0.151555,-0.670372,-0.122929,-0.0194714,0.000610389,0.89013
