"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
149.56,0,,3.40372,3.76299,1.21212,-2.52319,-6.12765,-13.0806,7.66047,5.70263,0.745956,-3.59408,1.30069,-4.39889,8.02726,6.92789,-0.64965,-0.64965,-0.262497,0.262497,-19.6931,19.6931,3.01466,5.06767,0.46144,-1.32388,-17.6394,12.801,-39.5433,-41.4951,39.5489,-10.7078,174.302,87.8764,39.0849,377.445,34.1777,1.00944,-4.94375,-1.92007,-24.4204,-10.283,24.4235,-1.93126,-83.0205,-10.7302,-21.4145,-8.81393,0.488266,-0.373008,-0.590977,-0.344564,-0.7333,-0.0355846,-0.676596,-0.682221,-0.120733,-0.697664,0.0301526,-0.128973,0.672269,0.151133,-0.737354,0.142649,0.107367,-0.681377,0.0115974,0.108218,-0.0463877,0.958943
149.57,0,,3.80504,3.9808,1.20246,-2.57501,-6.17831,-13.255,8.45994,6.15069,1.18652,-3.37305,1.36648,-4.53085,8.04535,7.12815,-0.651234,-0.651234,-0.198111,0.198111,-18.9406,18.9406,2.97393,5.09195,0.401013,-1.25796,-16.9113,12.0528,-45.8888,-42.0028,32.2192,-11.7507,196.263,97.1836,27.3471,368.137,32.2005,17.5642,1.56118,-0.640024,-21.5074,1.98227,-5.85556,-15.6385,-55.1783,-11.7292,9.28824,-22.9162,10.7419,-0.372582,-0.591101,-0.344809,-0.732126,-0.0360722,-0.678109,-0.682293,-0.117927,-0.69743,0.0299704,-0.128793,0.672288,0.150584,-0.738149,0.144053,0.110359,-0.680895,0.0114144,0.10853,-0.0465129,0.958947
149.58,0,,4.24258,4.17291,1.19625,-2.63181,-6.29838,-13.4368,9.34975,6.58065,1.67715,-3.14759,1.42721,-4.65082,8.09962,7.37442,-0.664967,-0.664967,-0.131023,0.131023,-18.2484,18.2484,2.94133,5.10814,0.324107,-1.19754,-16.2678,11.4002,-52.7244,-32.7222,28.8026,-24.8921,209.011,84.9494,51.7445,364.239,24.913,-3.02831,0.520394,-22.0808,-25.3914,2.41589,-19.5388,-45.4083,-10.7753,42.9578,-7.22418,14.1023,-55.6624,-0.371981,-0.591421,-0.344879,-0.73074,-0.0367445,-0.679835,-0.682574,-0.114627,-0.69704,0.029847,-0.128483,0.672321,0.150272,-0.73897,0.14545,0.113531,-0.68039,0.0115362,0.108706,-0.0466318,0.958942
149.59,0,,4.71934,4.36391,1.15555,-2.65573,-6.46536,-13.5964,10.3525,6.98346,2.24788,-2.96634,1.4424,-4.77879,8.17716,7.60174,-0.687678,-0.687678,-0.0454755,0.0454755,-17.5782,17.5782,2.9006,5.14862,0.26368,-1.15359,-15.6788,10.7776,-50.2997,-17.5741,28.3259,-26.8389,208.526,88.3697,97.1592,325.203,45.4196,3.02831,0.520394,12.1605,-9.75844,-4.39817,-36.1346,-45.8793,27.8423,42.4768,-17.0284,-20.0958,44.9205,-0.371182,-0.591901,-0.344935,-0.729283,-0.0377215,-0.681612,-0.683136,-0.110784,-0.696382,0.0296027,-0.128238,0.672317,0.149855,-0.739753,0.146803,0.116581,-0.680014,0.0117191,0.109073,-0.0468765,0.958953
149.6,0,,5.2474,4.54151,1.12657,-2.6343,-6.65673,-13.7263,11.4884,7.3659,2.89872,-2.77624,1.42721,-4.92675,8.26761,7.80741,-0.70458,-0.70458,0.0346694,-0.0346694,-16.941,16.941,2.87615,5.181,0.21424,-1.10415,-15.1307,10.196,-56.1551,-9.76023,39.5489,-21.4851,204.577,85.4427,145.524,267.086,36.6068,3.43208,-2.34177,0.960037,-15.1474,3.9026,-15.6249,-41.9697,120.626,39.0728,5.93415,10.2242,2.44133,-0.370331,-0.592395,-0.344877,-0.727633,-0.0389422,-0.683564,-0.683942,-0.106391,-0.695418,0.0294814,-0.128058,0.672335,0.149242,-0.740289,0.14796,0.119635,-0.679724,0.0117194,0.109382,-0.0470613,0.958988
149.61,0,,5.80865,4.699,1.07966,-2.60291,-6.84811,-13.8173,12.7464,7.75286,3.62465,-2.58615,1.41203,-5.06272,8.33998,7.99414,-0.738911,-0.738911,0.120668,-0.120668,-16.2654,16.2654,2.84356,5.22957,0.142827,-1.0602,-14.5581,9.59256,-56.1551,0.479549,38.5756,-20.9983,193.839,73.7346,146.015,213.389,52.2551,2.42265,-1.04079,0,-17.5749,33.2031,14.1686,-57.6082,207.045,62.4942,-4.90212,-13.0446,18.5541,-0.369409,-0.593057,-0.344749,-0.725849,-0.0404063,-0.685626,-0.684839,-0.101627,-0.694239,0.0293593,-0.127753,0.672334,0.148688,-0.740817,0.149116,0.122563,-0.679348,0.0115361,0.10975,-0.0473669,0.958996
149.62,0,,6.41516,4.85649,1.03482,-2.57451,-7.04135,-13.834,14.0969,8.11946,4.39563,-2.4049,1.3766,-5.21468,8.39683,8.11592,-0.771657,-0.771657,0.204414,-0.204414,-15.4798,15.4798,2.81912,5.25386,0.0878933,-1.00527,-13.8901,8.8908,-46.3789,15.1481,37.1057,-8.7609,188.504,85.936,92.3043,188.49,63.497,1.00944,-12.2293,7.68029,16.1184,60.5213,27.8215,-49.3179,226.571,56.1671,-14.1904,2.11534,2.9296,-0.368377,-0.593798,-0.344449,-0.723895,-0.0421153,-0.687822,-0.685714,-0.096747,-0.692916,0.0292381,-0.127573,0.672415,0.148263,-0.741316,0.1504,0.125125,-0.679157,0.0111087,0.109994,-0.04755,0.959057
149.63,0,,7.0941,5.01956,0.962382,-2.50376,-7.2271,-13.7412,15.5219,8.477,5.16162,-2.25901,1.33105,-5.35465,8.42526,8.14569,-0.800707,-0.800707,0.311574,-0.311574,-14.579,14.579,2.79468,5.31053,0.0384533,-0.939352,-13.1348,8.09347,-37.1186,20.0282,34.6624,-3.89373,184.071,74.7212,50.2696,199.718,56.6615,1.00944,-0.520394,-7.68029,24.4204,71.2999,18.0521,-28.8277,209.504,49.3219,-17.5444,-16.5702,7.81226,-0.367092,-0.594648,-0.344141,-0.721736,-0.0441929,-0.690178,-0.686584,-0.0919881,-0.691467,0.0291764,-0.127448,0.67246,0.147897,-0.741681,0.151803,0.127081,-0.678987,0.0101934,0.11042,-0.0478547,0.959108
149.64,0,,7.8545,5.19492,0.889945,-2.43101,-7.40909,-13.5742,16.9831,8.79834,5.9276,-2.13523,1.25514,-5.47462,8.44594,8.1078,-0.792784,-0.792784,0.427289,-0.427289,-13.5243,13.5243,2.77838,5.3591,-0.0219733,-0.873433,-12.2349,7.15961,-25.8721,14.1608,25.386,-7.78747,180.191,67.3872,98.6341,259.29,-6.32711,10.7,-1.56118,7.68029,27.8188,61.5124,-10.7403,-3.43859,150.42,17.5753,8.25621,-8.81393,20.5072,-0.365691,-0.595324,-0.3439,-0.719394,-0.046511,-0.692659,-0.687609,-0.0873474,-0.689806,0.0291146,-0.127323,0.672505,0.147653,-0.741988,0.153085,0.128486,-0.678868,0.00891159,0.110784,-0.0482198,0.959147
149.65,0,,8.67224,5.37698,0.778184,-2.3209,-7.61547,-13.3849,18.5211,9.088,6.74364,-2.01145,1.16404,-5.58659,8.4847,8.0645,-0.764263,-0.764263,0.561014,-0.561014,-12.3322,12.3322,2.74579,5.39148,-0.0933866,-0.791033,-11.196,6.10014,-25.382,21.9746,9.27642,2.43358,182.131,52.7192,236.353,368.137,-54.1759,-6.2585,-10.1477,2.5601,39.0823,37.6012,-59.0714,-1.46022,91.771,-20.0174,-15.2224,-8.81393,-4.3944,-0.364094,-0.59598,-0.343708,-0.717014,-0.0491356,-0.695101,-0.688764,-0.0824027,-0.687971,0.0289934,-0.127144,0.672587,0.147348,-0.742173,0.154246,0.129704,-0.678795,0.00762965,0.111032,-0.0485268,0.959182
149.66,0,,9.55485,5.55234,0.671253,-2.2048,-7.7787,-13.2717,20.1742,9.30751,7.60975,-1.89651,1.05776,-5.69456,8.50538,8.06991,-0.699826,-0.699826,0.690236,-0.690236,-10.9754,10.9754,2.73764,5.40767,-0.1648,-0.692154,-9.97719,4.86318,-7.32569,42.9619,-21.9694,41.9967,196.748,34.1705,368.172,454.121,-78.6369,7.26794,-15.6118,9.28035,5.87449,28.3093,-58.5859,-12.1999,74.704,-27.3435,-48.7632,17.6279,26.3664,-0.362632,-0.59635,-0.34371,-0.714524,-0.0521885,-0.697556,-0.689923,-0.0770311,-0.685955,0.0289937,-0.127084,0.672592,0.147286,-0.742169,0.155343,0.130988,-0.678806,0.00677524,0.11115,-0.0487691,0.959207
149.67,0,,10.5144,5.75674,0.552594,-2.11312,-7.91566,-13.2457,21.9358,9.50212,8.54095,-1.79041,1.01727,-5.80653,8.54156,8.15651,-0.618488,-0.618488,0.807302,-0.807302,-11.2061,11.2061,2.72949,5.42386,-0.159307,-0.741594,-10.2989,5.19904,-10.7306,36.1354,-12.693,82.0465,231.457,10.261,437.985,501.942,-44.9112,0.403774,3.90296,-6.40024,-12.6714,56.6187,-53.7013,-21.9505,87.8658,8.80617,-83.5941,35.2557,31.249,-0.361236,-0.596424,-0.344023,-0.711947,-0.0557887,-0.699983,-0.690765,-0.0711701,-0.684111,0.0289929,-0.126958,0.672636,0.14771,-0.742154,0.156805,0.132452,-0.678922,0.00634792,0.111153,-0.0489539,0.959179
149.68,0,,11.557,5.94886,0.469808,-2.05134,-8.07326,-13.2568,23.7989,9.64695,9.50218,-1.75062,0.986902,-5.80653,8.61134,8.27288,-0.528699,-0.528699,0.91041,-0.91041,-11.5138,11.5138,2.72949,5.48053,-0.14832,-0.900899,-10.6752,5.59498,2.4505,26.8547,24.4127,160.616,277.318,-4.8674,484.383,511.715,25.8733,5.45095,-3.90296,21.1208,-21.5074,63.9902,-34.6783,-17.5698,108.404,-0.481009,-29.4128,7.4037,21.972,-0.360003,-0.596343,-0.344377,-0.709022,-0.0601838,-0.702613,-0.691457,-0.0648851,-0.682362,0.0289323,-0.126899,0.672706,0.148321,-0.742152,0.158209,0.133856,-0.679166,0.00622585,0.110844,-0.0500508,0.959144
149.69,0,,12.6598,6.13092,0.440143,-2.01497,-8.31717,-13.2457,25.7434,9.79404,10.4834,-1.71968,0.961597,-5.76654,8.71214,8.3703,-0.438382,-0.438382,0.992356,-0.992356,-11.9202,11.9202,2.72949,5.55339,-0.13184,-1.10964,-11.1879,6.08648,11.7108,13.1735,26.8559,227.505,281.752,16.6084,497.042,475.588,65.9262,11.7095,-0.520394,-0.640024,-12.1859,41.9994,-18.5679,-1.46022,101.1,-12.6912,-35.0889,17.9804,12.6949,-0.358727,-0.596291,-0.344444,0.705662,0.0650667,0.70554,-0.6921,-0.0581684,-0.680625,0.0289325,-0.126839,0.672711,0.14887,-0.742212,0.159368,0.135379,-0.679335,0.00610364,0.11048,-0.0514555,0.95916
149.7,0,,13.808,6.26942,0.466359,-2.00749,-8.63612,-13.19,27.7827,9.95245,11.4847,-1.6401,0.946414,-5.72655,8.86462,8.39737,-0.385565,-0.385565,1.04504,-1.04504,-12.3817,12.3817,2.72949,5.58577,-0.109867,-1.32938,-11.7605,6.61622,15.6316,-4.40057,17.0829,237.796,261.731,22.4624,405.783,343.238,37.6237,14.1321,-3.90296,19.2007,7.81646,25.8934,-27.8215,1.93126,58.071,-3.40407,-69.9198,65.9282,49.3149,-0.357635,-0.596425,-0.344206,0.701764,0.0704388,0.708844,-0.692671,-0.0510897,-0.678938,0.0289328,-0.126779,0.672779,0.149303,-0.742362,0.160351,0.136788,-0.679482,0.00573763,0.10975,-0.0526776,0.959305
149.71,0,,14.9773,6.36883,0.533277,-1.99553,-9.05451,-13.0694,29.865,10.1041,12.461,-1.63126,0.92617,-5.55459,9.05587,8.43796,-0.369719,-0.369719,1.0689,-1.0689,-12.909,12.909,2.75394,5.69101,-0.0824,-1.71391,-12.434,7.27156,24.8919,-14.6403,-6.35643,208.037,249.538,32.7234,334.987,208.968,-0.508428,-4.84529,-6.76512,-5.76022,-0.970989,-4.39817,-24.9089,-6.35904,12.2217,-12.6912,-62.9536,67.3384,87.3997,-0.356584,-0.596829,-0.343522,0.69742,0.0759922,0.712435,-0.693279,-0.0438259,-0.677225,0.0290551,-0.126719,0.672845,0.149723,-0.74239,0.161381,0.138125,-0.679699,0.00518808,0.108772,-0.0552405,0.959354
149.72,0,,16.145,6.4325,0.569151,-1.96315,-9.52356,-12.9098,31.963,10.2444,13.4272,-1.69757,0.895804,-5.32265,9.26779,8.48126,-0.390846,-0.390846,1.09411,-1.09411,-13.4638,13.4638,2.77023,5.8691,-0.0549333,-2.15337,-13.1675,7.99243,45.3987,0.479549,-27.3525,170.907,231.457,63.4736,348.138,159.693,-90.8392,12.7189,-3.38256,0,-6.84547,-20.9997,-15.1395,0,-12.7279,-33.1896,-87.4642,70.864,49.3149,-0.355417,-0.59755,-0.342599,0.69289,0.08124,0.716084,-0.693864,-0.0365609,-0.675492,0.0291762,-0.126654,0.672945,0.150274,-0.742334,0.162542,0.139348,-0.679956,0.00463884,0.107976,-0.0584744,0.959335
149.73,0,,17.3505,6.50957,0.567081,-1.94073,-10.0095,-12.7317,34.0995,10.3824,14.3884,-1.8523,0.885681,-5.05472,9.46421,8.5002,-0.410389,-0.410389,1.10762,-1.10762,-14.0846,14.0846,2.79468,6.11196,-0.0219733,-2.63128,-13.9991,8.757,39.5433,18.0536,-65.9083,148.449,159.685,50.2855,356.926,182.614,-148.461,0,-6.76512,-4.48017,-0.485495,-49.309,-21.9659,7.81927,-44.9092,-62.9752,-106.815,118.107,17.0893,-0.354159,-0.598322,-0.341462,0.688214,0.0857598,0.719772,-0.694231,-0.0293586,-0.673845,0.0292985,-0.126594,0.673011,0.150826,-0.742291,0.163828,0.140505,-0.680187,0.00427253,0.107611,-0.062137,0.959339
149.74,0,,18.6194,6.61121,0.51465,-1.93176,-10.4804,-12.6074,36.2562,10.5182,15.3297,-2.22365,0.910987,-4.88676,9.65029,8.55433,-0.410389,-0.410389,1.12968,-1.12968,-14.8262,14.8262,2.80282,6.5734,0.01648,-3.0268,-14.9508,9.59802,43.4641,46.883,-87.8976,139.618,100.106,10.261,322.266,176.738,-150.382,5.45095,-6.76512,15.6806,-8.30196,-71.7954,-49.302,5.36986,-74.704,-39.0728,-141.13,337.397,206.048,-0.352803,-0.598971,-0.340412,0.683385,0.0894821,0.723487,-0.694371,-0.02234,-0.672336,0.02936,-0.126474,0.673084,0.151502,-0.742309,0.165175,0.141973,-0.680384,0.00427262,0.109384,-0.0659844,0.959185
149.75,0,,19.9516,6.73296,0.374605,-1.90186,-10.9926,-12.496,38.4062,10.6517,16.2158,-2.91771,0.951475,-4.79479,9.89839,8.48938,-0.38398,-0.38398,1.1693,-1.1693,-15.6996,15.6996,2.83541,7.36674,0.0714133,-3.41133,-16.036,10.3817,34.6681,74.2172,-75.2046,150.882,94.7025,-57.1262,197.76,169.932,-236.815,-5.85473,-4.42335,10.2404,-26.3624,-94.2199,-38.5617,16.5806,-47.8742,-15.1333,-297.74,1030.17,905.734,-0.351282,-0.599468,-0.339501,0.678563,0.0925952,0.727028,-0.694265,-0.0151989,-0.671192,0.0294821,-0.126474,0.673144,0.152291,-0.742227,0.166513,0.14368,-0.680618,0.00421152,0.113897,-0.0708654,0.959032
149.76,0,,21.2793,6.84242,0.157293,-1.87794,-11.4954,-12.3977,40.432,10.7897,16.9868,-4.79211,0.997024,-4.23893,10.1775,8.34595,-0.361797,-0.361797,1.20848,-1.20848,-16.6883,16.6883,2.85171,9.342,0.13184,-4.35618,-17.2276,11.0125,15.6316,71.2835,-62.9883,172.854,78.6301,-104.978,38.1016,79.5846,-11.2419,-1.41321,-5.98453,2.88011,-11.7004,-109.892,-25.3943,29.2987,2.4588,-2.44205,-1055.76,2313.83,3080.96,-0.349879,-0.599897,-0.338708,0.673931,0.0952817,0.730208,-0.694086,-0.00860664,-0.670402,0.0294821,-0.126474,0.673144,0.153141,-0.742144,0.16779,0.145392,-0.680817,0.0040285,0.124579,-0.0839886,0.957933
