"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
85.62,0,,4.61675,3.10176,3.11343,-1.29299,-12.396,-10.3806,6.89261,4.60963,-1.29666,-2.81161,2.50015,-4.00299,13.744,9.79377,-0.232923,-0.232923,0.300318,-0.300318,-20.5171,20.5171,3.69093,4.88148,2.46651,-1.07668,-18.6592,19.4609,-20.9969,-27.3343,-2.91999,4.86717,102.531,3.42034,0,154.806,-13.1626,-4.84529,-3.38256,-6.72026,-24.4204,-1.98227,37.1054,0.989184,-90.8308,-20.4984,-11.6103,-2.82046,15.1363,-0.392531,-0.573751,-0.373549,-0.720205,-0.0100715,-0.692737,-0.67508,-0.0597562,-0.726474,0.0261245,-0.146004,0.63889,0.123663,-0.737092,0.106877,0.0607325,-0.680631,-0.0347304,0.105963,-0.049319,0.931324
85.63,0,,4.73141,3.15873,3.20173,-1.38118,-12.3735,-10.5624,7.2517,4.81782,-1.05135,-2.70109,2.55076,-4.07497,13.7621,9.90472,-0.247712,-0.247712,0.291313,-0.291313,-19.5997,19.5997,3.65019,4.87338,2.38411,-0.994285,-17.683,18.4615,-19.0365,-21.9746,-0.973329,-6.81403,105.925,0.986636,5.34652,153.817,-4.40638,-10.7,-6.24473,-8.32032,-12.6714,-13.1945,35.6491,2.44941,-81.068,-29.7856,2.06405,-2.11534,5.37093,-0.393029,-0.573582,-0.373863,-0.719449,-0.0102543,-0.693569,-0.67492,-0.0580491,-0.72656,0.0260016,-0.145877,0.638809,0.123054,-0.737711,0.107001,0.0623186,-0.680561,-0.034791,0.106085,-0.0494412,0.931326
85.64,0,,4.86267,3.22016,3.28038,-1.47585,-12.351,-10.7777,7.65821,5.04637,-0.775995,-2.58615,2.58619,-4.15495,13.8035,10.0292,-0.266726,-0.266726,0.288161,-0.288161,-18.7044,18.7044,3.6176,4.87338,2.31269,-0.911886,-16.7068,17.4621,-17.5662,-18.0536,3.91318,-14.671,108.419,-0.986636,8.78796,154.283,-4.40638,-2.01887,-4.94375,3.84015,-12.1859,-36.6101,33.6771,-10.2687,-76.6566,0.481009,-9.28824,5.99347,3.90613,-0.393575,-0.573394,-0.374287,-0.718667,-0.0104986,-0.694435,-0.674827,-0.0560932,-0.726586,0.0258796,-0.145817,0.638751,0.12226,-0.738441,0.107,0.0640897,-0.680449,-0.0347915,0.10627,-0.0495641,0.931341
85.65,0,,5.01656,3.3017,3.35351,-1.54959,-12.3566,-11.0078,8.09634,5.2772,-0.490629,-2.46237,2.6368,-4.23893,13.8655,10.1564,-0.273592,-0.273592,0.292214,-0.292214,-17.8749,17.8749,3.59315,4.86529,2.24677,-0.83498,-15.8015,16.5255,-24.8919,-26.3752,-3.41658,-17.1046,108.904,1.94038,9.77123,141.6,-2.93759,-10.2962,-12.2293,7.68029,-10.7294,-47.8223,10.2548,-8.80845,-48.3081,-23.4215,-7.7402,-7.75626,3.41786,-0.394059,-0.573144,-0.374771,-0.717883,-0.010804,-0.695299,-0.674708,-0.0538351,-0.726651,0.0258187,-0.145757,0.638692,0.121341,-0.739094,0.106997,0.0659825,-0.680395,-0.0347308,0.106391,-0.0496856,0.93139
85.66,0,,5.17045,3.39887,3.43974,-1.63928,-12.3491,-11.2583,8.55931,5.54422,-0.185237,-2.32532,2.67729,-4.32691,13.9301,10.2971,-0.283628,-0.283628,0.287261,-0.287261,-17.0015,17.0015,3.56871,4.87338,2.17536,-0.75258,-14.8308,15.5234,-22.9573,-17.5741,-5.36324,-17.5913,121.582,1.94038,4.42471,145.033,8.81276,-9.69058,-9.3671,0,-19.5169,-69.3176,17.0812,-15.1204,-38.5452,-30.2666,-9.28824,-9.16649,10.2536,-0.394675,-0.572846,-0.375264,-0.717067,-0.0111698,-0.696192,-0.674609,-0.0514564,-0.726676,0.0257577,-0.145696,0.638633,0.120429,-0.739785,0.107244,0.0679964,-0.680269,-0.0346696,0.106572,-0.0498067,0.931433
85.67,0,,5.35754,3.5128,3.51563,-1.73295,-12.3416,-11.494,9.06971,5.82483,0.145186,-2.19712,2.71778,-4.42688,13.9973,10.4243,-0.286797,-0.286797,0.289512,-0.289512,-16.2764,16.2764,3.55241,4.88957,2.11493,-0.681168,-14.0073,14.6715,-24.4018,-16.615,1.46993,-25.3788,125.462,18.0554,2.45817,147.941,8.30433,-14.7378,-10.1477,1.92007,-15.6329,-70.3087,12.682,-12.1999,-31.2412,-23.9395,-5.93415,-7.75626,6.83573,-0.395243,-0.572507,-0.375832,-0.716221,-0.0116583,-0.697116,-0.674532,-0.0489526,-0.726659,0.0256968,-0.145635,0.638574,0.119574,-0.740517,0.107611,0.0700098,-0.6802,-0.0347913,0.106819,-0.0499912,0.931459
85.68,0,,5.56273,3.62114,3.58668,-1.83609,-12.321,-11.7222,9.62753,6.11675,0.505648,-2.04682,2.7532,-4.52685,14.0619,10.5272,-0.289966,-0.289966,0.296266,-0.296266,-15.6446,15.6446,3.52797,4.90576,2.05451,-0.626235,-13.2684,13.9014,-29.7929,-17.5741,12.2163,-23.9186,129.411,9.7677,4.85489,169.408,12.7107,-5.85473,-2.86217,-9.28035,-28.7898,-73.7158,6.341,0,-34.6401,-4.88409,-15.7384,-7.75626,-1.95307,-0.395844,-0.572128,-0.376495,-0.715346,-0.0121462,-0.698073,-0.674533,-0.046267,-0.726538,0.0256361,-0.145515,0.638521,0.118839,-0.741294,0.107974,0.0719646,-0.680093,-0.0350972,0.106999,-0.0501732,0.931499
85.69,0,,5.79507,3.73842,3.66671,-1.95418,-12.2891,-11.9449,10.2396,6.43582,0.896149,-1.87883,2.77345,-4.62283,14.1188,10.6165,-0.29155,-0.29155,0.291313,-0.291313,-15.1503,15.1503,3.51168,4.91386,2.00507,-0.582289,-12.6576,13.257,-27.8325,-20.9873,6.83317,-20.9983,135.23,32.7234,9.27959,183.08,3.44601,-3.43208,-3.90296,0.960037,-15.1474,-67.3973,9.28395,3.90963,-49.8268,-11.2482,-7.22418,-8.81393,-6.34746,-0.39652,-0.571706,-0.377109,-0.714414,-0.0126353,-0.699093,-0.674572,-0.0435188,-0.72633,0.0255741,-0.145449,0.638498,0.118107,-0.742089,0.108463,0.0739794,-0.679914,-0.0355248,0.107122,-0.0503565,0.931565
85.7,0,,6.04854,3.86017,3.73777,-2.05433,-12.259,-12.1639,10.8855,6.76169,1.30667,-1.71084,2.78863,-4.7428,14.1756,10.6949,-0.292078,-0.292078,0.290413,-0.290413,-14.7383,14.7383,3.49538,4.93814,1.95563,-0.538342,-12.1286,12.6836,-36.1384,-28.3216,5.85984,-20.0249,141.603,27.8231,14.1345,191.399,18.0774,-1.41321,-3.90296,5.76022,-17.5749,-49.309,13.6832,-13.1891,-70.7989,0,-8.25621,-2.82046,11.7184,-0.397185,-0.57127,-0.377775,-0.713455,-0.0129397,-0.700149,-0.67466,-0.0406517,-0.726055,0.0255134,-0.145329,0.638445,0.117439,-0.742783,0.109077,0.0760511,-0.67976,-0.0360724,0.107368,-0.0505403,0.931638
85.71,0,,6.34425,3.99197,3.80676,-2.14302,-12.2553,-12.3754,11.5991,7.10113,1.75225,-1.52516,2.79369,-4.85077,14.2506,10.7572,-0.291022,-0.291022,0.294465,-0.294465,-14.3208,14.3208,3.47909,4.95433,1.91717,-0.505382,-11.6023,12.102,-34.178,-29.3089,12.693,-15.1577,144.028,41.5045,34.1686,208.502,12.7107,-12.7189,-9.3671,-11.8405,-22.4784,-48.3179,24.4235,-21.9505,-84.4669,-1.96104,-9.28824,-4.23069,0.488266,-0.397799,-0.570848,-0.378449,-0.712378,-0.0131843,-0.70133,-0.674776,-0.0374774,-0.725742,0.0253914,-0.145268,0.638387,0.116705,-0.743446,0.109747,0.0781287,-0.679598,-0.0366839,0.107488,-0.0507229,0.93175
85.72,0,,6.66109,4.126,3.86954,-2.23918,-12.2741,-12.6037,12.367,7.44284,2.22285,-1.34833,2.78863,-4.97874,14.3565,10.833,-0.286797,-0.286797,0.293114,-0.293114,-13.7824,13.7824,3.46279,4.98671,1.86224,-0.455943,-10.937,11.3893,-31.7275,-28.3216,17.5795,-10.7078,144.513,35.6504,40.0682,195.82,12.2023,-11.3057,-1.56118,-1.92007,-38.0628,-44.9109,22.9368,-22.9397,-95.2422,1.48003,-9.28824,-4.23069,7.81226,-0.398449,-0.57039,-0.3791,-0.711301,-0.0132457,-0.702511,-0.675009,-0.0339977,-0.725304,0.0253919,-0.145149,0.638398,0.116031,-0.744098,0.110476,0.0803885,-0.679487,-0.0372339,0.107732,-0.0509667,0.931867
85.73,0,,6.99452,4.25892,3.92197,-2.35079,-12.3135,-12.8653,13.1709,7.79133,2.7285,-1.15824,2.76333,-5.09871,14.4728,10.9493,-0.28574,-0.28574,0.293564,-0.293564,-13.0958,13.0958,3.43835,5.00291,1.80181,-0.406503,-10.1353,10.5319,-30.283,-33.2017,15.6329,0.973433,144.513,27.3298,44.4314,177.262,34.1777,-2.42265,-7.28552,-6.40024,-35.6353,-38.5924,26.8506,-20.4902,-87.4319,-15.1333,-0.516013,-5.28836,10.2536,-0.399071,-0.569979,-0.379721,-0.710191,-0.0131234,-0.70372,-0.675361,-0.0303348,-0.724739,0.0252692,-0.145023,0.638382,0.115607,-0.744795,0.111457,0.0828912,-0.679366,-0.0375391,0.107795,-0.0512115,0.932001
85.74,0,,7.35964,4.39519,3.96888,-2.47586,-12.3923,-13.1529,14.0382,8.16924,3.25417,-0.950465,2.7279,-5.23867,14.6072,11.0982,-0.293135,-0.293135,0.299418,-0.299418,-12.2334,12.2334,3.4302,5.0191,1.71941,-0.329597,-9.1837,9.51064,-30.7731,-39.0691,15.6329,8.27418,147.492,24.4028,52.7278,147.941,23.9526,-7.8736,-5.98453,-0.960037,-25.8769,-26.8846,0.97087,-19.5482,-67.3999,-30.2666,-12.1263,-10.5767,5.8592,-0.399623,-0.569677,-0.380273,-0.708952,-0.01294,-0.705046,-0.675828,-0.026369,-0.72405,0.0252697,-0.144843,0.638334,0.115301,-0.745578,0.112615,0.0857574,-0.679223,-0.03766,0.107974,-0.051393,0.932154
85.75,0,,7.73833,4.53034,3.98544,-2.58996,-12.4804,-13.4758,14.937,8.53131,3.80488,-0.760372,2.66717,-5.38264,14.7545,11.2849,-0.295776,-0.295776,0.314726,-0.314726,-11.2666,11.2666,3.40576,5.04338,1.64251,-0.241705,-8.11754,8.38018,-22.9573,-38.5614,18.0761,-4.38045,127.956,16.1151,64.9572,105.473,10.2815,-6.2585,-12.2293,-13.1205,-20.4879,-35.1853,-7.82764,-14.6493,-28.7824,-20.4984,-4.38611,-6.69859,16.1128,-0.400113,-0.569376,-0.380886,-0.707793,-0.0127569,-0.706267,-0.676375,-0.0222182,-0.723253,0.0252089,-0.144722,0.63828,0.115059,-0.746326,0.113777,0.0888131,-0.67913,-0.0375396,0.10822,-0.0516378,0.932289
85.76,0,,8.15173,4.67219,3.99785,-2.6926,-12.5761,-13.8006,15.8901,8.89791,4.38062,-0.5747,2.63174,-5.5466,14.8967,11.4797,-0.303698,-0.303698,0.328684,-0.328684,-11.6071,11.6071,3.40576,5.10005,1.62603,-0.274664,-8.3684,8.56313,-24.4018,-39.0691,13.1896,-6.32732,126.432,15.6217,73.7451,84.4714,8.30433,-10.7,-9.88749,-9.92038,-20.0024,-29.3005,-0.485435,-16.5806,18.5856,0,-5.93415,-4.23069,19.5307,-0.400524,-0.569108,-0.38148,-0.706528,-0.0126351,-0.707566,-0.676856,-0.0179453,-0.722452,0.0252087,-0.144477,0.638273,0.114693,-0.747058,0.114876,0.0920462,-0.679116,-0.0374167,0.108528,-0.0519443,0.932434
85.77,0,,8.5621,4.80734,3.99164,-2.76734,-12.6343,-14.1104,16.8634,9.25546,4.98139,-0.40229,2.58113,-5.71056,15.0052,11.6692,-0.320071,-0.320071,0.361102,-0.361102,-11.9917,11.9917,3.38946,5.16481,1.60955,-0.313117,-8.66289,8.79523,-35.1582,-43.9492,8.30309,0,112.784,26.3761,116.702,116.235,34.1777,-14.7378,-7.80591,-13.7605,-29.2753,-14.6193,35.6491,-21.0084,60.0236,41.5148,-5.41814,-9.8716,9.76533,-0.400838,-0.568938,-0.38216,0.705218,0.0124515,0.70888,-0.677383,-0.0137942,-0.721512,0.0251476,-0.144171,0.638273,0.114505,-0.7477,0.116153,0.095157,-0.6791,-0.0373548,0.108893,-0.0523102,0.93255
85.78,0,,8.98757,4.93691,4.01303,-2.89888,-12.6418,-14.3962,17.9226,9.60848,5.63222,-0.256405,2.5457,-5.88251,15.0388,11.8451,-0.345952,-0.345952,0.370107,-0.370107,-12.4531,12.4531,3.38946,5.23767,1.59856,-0.35157,-9.04464,9.10378,-23.9375,-25.8674,7.32976,3.40702,99.1363,36.6371,141.099,136.713,86.4328,-7.26794,-5.46414,-4.80018,6.84547,12.2034,48.3311,-20.0192,98.6411,55.1681,-29.4128,-34.1981,0,-0.401283,-0.568779,-0.382665,0.703767,0.0123297,0.710298,-0.67778,-0.00970524,-0.720507,0.0251474,-0.143865,0.638206,0.114448,-0.748519,0.117561,0.098086,-0.679216,-0.0372934,0.109319,-0.0526757,0.932659
85.79,0,,9.44321,5.05865,4.06546,-3.04686,-12.5348,-14.6746,19.0518,9.94339,6.3181,-0.123781,2.53052,-6.03447,14.9768,12.0074,-0.37236,-0.37236,0.367406,-0.367406,-12.9859,12.9859,3.38131,5.31053,1.57109,-0.406503,-9.47274,9.47788,-9.28609,-21.9746,-1.94666,11.264,75.6512,38.5775,157.2,109.371,96.6579,-12.1132,-0.520394,0,45.3937,48.3179,51.2741,-29.7697,134.8,138.679,-36.6369,-35.9608,-12.2067,-0.401885,-0.568523,-0.383207,0.702112,0.0123906,0.711878,-0.678065,-0.0060427,-0.719387,0.0251478,-0.14344,0.638216,0.114569,-0.749309,0.119086,0.100772,-0.679342,-0.0372936,0.109688,-0.0531043,0.932744
85.8,0,,9.95618,5.1737,4.17239,-3.19236,-12.3228,-14.9269,20.2781,10.2263,7.06406,0.00884154,2.50015,-6.23842,14.8011,12.1455,-0.373417,-0.373417,0.359301,-0.359301,-13.5407,13.5407,3.37316,5.3672,1.5656,-0.439463,-9.91447,9.87927,-9.77619,-20.5078,-14.1629,61.5349,82.5096,57.1262,223.14,90.8126,62.4802,-8.27737,3.38256,0,15.1474,96.6977,62.9852,-53.6986,179.709,165.023,-28.8967,-16.2176,0,-0.402489,-0.568088,-0.383812,0.700097,0.0125737,0.71377,-0.67827,-0.00268573,-0.718067,0.0251477,-0.143134,0.638214,0.114874,-0.749979,0.12049,0.103216,-0.679663,-0.0374776,0.110114,-0.0532869,0.932796
85.81,0,,10.5657,5.31555,4.33037,-3.30646,-11.9457,-15.1366,21.6196,10.482,7.86508,0.132623,2.45966,-6.43837,14.4703,12.2537,-0.331691,-0.331691,0.356149,-0.356149,-14.123,14.123,3.37316,5.42386,1.56011,-0.483409,-10.3589,10.3244,-20.0167,-10.7475,2.44325,97.691,80.5699,72.2546,322.758,160.158,42.482,-1.41321,5.46414,20.1608,-7.33097,150.405,96.1768,-71.7865,226.065,108.412,-23.9946,17.6279,33.2021,-0.403039,-0.567356,-0.384605,0.697685,0.0130625,0.715997,-0.678385,0,-0.716473,0.0251476,-0.14289,0.638273,0.115054,-0.750446,0.121707,0.105291,-0.68003,-0.038027,0.110483,-0.0535324,0.932757
85.82,0,,11.2446,5.43953,4.5332,-3.43451,-11.4804,-15.3166,23.0785,10.7037,8.70616,0.269667,2.42424,-6.55434,14.0154,12.4026,-0.28574,-0.28574,0.348045,-0.348045,-14.7383,14.7383,3.37316,5.46434,1.57659,-0.598768,-10.8552,10.8732,-22.4672,-8.80113,28.3259,101.585,96.1573,89.3563,436.018,333.988,54.6843,-8.27737,1.56118,12.8005,14.6619,178.219,98.6343,-61.0468,214.855,104.971,-39.475,12.3395,56.6389,-0.403471,-0.56669,-0.38522,0.694839,0.0139774,0.718583,-0.678327,0.00213637,-0.714706,0.0251472,-0.142765,0.638386,0.115302,-0.750958,0.122688,0.107185,-0.680346,-0.0384549,0.1103,-0.0540818,0.932636
