"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
108.86,0,,27.2357,5.87028,1.82569,-1.64849,-3.055,-1.70554,47.0039,8.81163,23.7183,-12.949,5.70393,-3.24025,-0.90996,-12.5284,1.39811,1.39811,1.76518,-1.76518,-48.572,48.572,-2.46276,19.1609,-1.3184,-16.0954,-51.5762,30.6914,51.279,100.586,-63.4766,257.802,-387.725,56.1457,113.787,-327.618,-280.271,-6.82327,-6.74072,6.78065,-9.27067,-74.6941,-59.0905,57.6049,105.438,-61.5413,-108.966,589.927,-2054.77,-0.392967,-0.564547,-0.373557,0.660493,0.0681185,0.729099,-0.701409,0.108224,-0.679434,0.015565,-0.136911,0.620707,0.0960759,-0.74993,0.124459,0.0924745,-0.688523,-0.0469392,0.185738,-0.172188,0.934612
108.87,0,,28.7095,5.86812,1.53935,-1.70702,-3.63546,-1.46211,49.2153,8.92768,24.4658,-10.4482,5.35138,-0.533637,-0.475899,-11.3489,1.04507,1.04507,2.05119,-2.05119,-61.0309,61.0309,-3.48411,20.3236,-2.45552,-22.4511,-64.1364,44.5717,91.3052,85.4428,-62.4924,197.746,-434.56,4.4058,290.508,-83.4953,-123.545,4.47777,-7.77775,-3.55177,-8.31711,-46.8459,-71.3042,40.0386,81.572,-99.1212,-1236.43,730.371,-959.952,-0.392478,-0.564484,-0.372945,0.65615,0.0753199,0.730127,-0.703224,0.115241,-0.676061,0.0154428,-0.13752,0.620581,0.0980305,-0.749695,0.12556,0.0927802,-0.688283,-0.0488317,0.159373,-0.177807,0.934449
108.88,0,,30.0681,5.83459,1.31892,-1.74323,-4.20465,-1.2013,51.101,9.0313,24.9951,-10.3763,5.07249,0.294568,-0.0575262,-10.4582,0.49676,0.49676,2.27825,-2.27825,-76.0057,76.0057,-8.07193,29.3626,-7.17428,-34.3112,-79.1402,59.1874,124.521,70.2999,-62.9845,53.1901,-402.803,-38.0706,153.353,87.3909,11.2257,-11.301,-8.81478,-4.84332,-12.1843,-7.78222,-48.8234,19.5181,50.29,-74.2029,-1248.66,-3.3295,1017.16,-0.392052,-0.564547,-0.37258,0.651837,0.0827691,0.731249,-0.704383,0.121039,-0.673803,0.0152595,-0.138129,0.620389,0.100041,-0.749485,0.126593,0.0927171,-0.687962,-0.0509669,0.155891,-0.184884,0.931133
108.89,0,,31.2692,5.75456,1.11167,-1.7706,-4.84942,-0.927849,52.7005,9.11419,25.3607,-11.2264,4.7673,-1.91256,0.44975,-10.2255,-0.160119,-0.160119,2.32171,-2.32171,-91.8155,91.8155,196.403,54.8786,-162.85,-59.8111,-84.6595,70.8423,120.597,49.8006,-77.6371,21.955,-305.195,-79.1161,-146.515,89.8581,49.8025,-14.073,-2.85184,-2.90599,11.2308,26.3985,-40.0321,10.7614,50.8014,-38.5737,-66.7139,797.263,578.472,-0.39168,-0.564845,-0.372331,0.647924,0.0901539,0.732157,-0.705481,0.126533,-0.672032,0.0151373,-0.138677,0.620201,0.101997,-0.749384,0.12739,0.0924109,-0.687649,-0.0532248,0.173047,-0.17616,0.929143
108.9,0,,32.3071,5.64966,0.876597,-1.77102,-5.56011,-0.648072,54.0771,9.19709,25.6444,-10.8665,4.28847,-3.25732,1.05901,-9.95535,-0.770135,-0.770135,2.17477,-2.17477,-106.203,106.203,184.419,103.06,-174.935,-108.581,-70.3727,74.1531,114.255,47.8607,-101.074,65.4124,-210.91,-96.6639,-301.263,65.4458,15.133,5.75713,-11.1481,5.4891,17.5878,82.5526,-26.3741,5.85544,73.7302,-22.9676,-243.135,926.206,1144.44,-0.391314,-0.565272,-0.37227,0.64475,0.0972954,0.732584,-0.707267,0.132273,-0.66985,0.015077,-0.139416,0.619988,0.103766,-0.749315,0.127938,0.0919861,-0.687302,-0.0556678,0.178838,-0.166081,0.928613
108.91,0,,33.2561,5.53394,0.599777,-1.72807,-6.17272,-0.352488,55.3248,9.26962,25.9008,-9.69712,3.7307,-1.97659,1.60027,-9.06199,-1.27197,-1.27197,1.91131,-1.91131,-117.898,117.898,182.821,137.877,-176.616,-145.902,-58.6252,67.947,95.2042,36.1344,-93.7477,53.7182,-132.319,-97.643,-276.368,46.3574,22.9476,-4.47777,-7.25923,-19.3733,-4.87372,107.425,-17.5827,10.7614,70.8321,-14.6492,-682.706,-18.4636,542.104,-0.390643,-0.565883,-0.372454,0.64195,0.104194,0.732776,-0.709577,0.137398,-0.667216,0.0149544,-0.140083,0.619722,0.105414,-0.749309,0.128181,0.0914995,-0.686948,-0.0582325,0.166758,-0.169688,0.926813
108.92,0,,34.1992,5.42363,0.312704,-1.66702,-6.67277,-0.0426779,56.448,9.33179,26.0645,-8.71662,3.17294,-0.554983,2.06571,-8.24084,-1.64181,-1.64181,1.60738,-1.60738,-126.775,126.775,182.261,151.304,-177.242,-161.569,-49.6798,59.983,70.305,49.3084,-72.2608,20.5216,-53.7276,-58.1038,-206.529,14.6734,-16.1253,21.5359,-16.074,7.42643,22.4615,128.407,-32.214,17.5663,64.4394,14.1707,-716.804,-485.804,-93.5707,-0.3898,-0.566572,-0.37277,0.639083,0.110909,0.732962,-0.712031,0.141369,-0.664664,0.0148323,-0.140571,0.619539,0.106634,-0.74943,0.127998,0.0908834,-0.6866,-0.0607924,0.154612,-0.175182,0.924681
108.93,0,,35.1948,5.29602,0.00585863,-1.57607,-7.11655,0.224454,57.4531,9.34008,26.0754,-7.77209,2.59939,0.136611,2.51285,-7.86371,-1.92104,-1.92104,1.30725,-1.30725,-133.417,133.417,181.981,157.452,-177.583,-168.903,-42.9783,53.5555,34.6713,54.2016,-73.245,17.1264,-14.6474,-0.489533,-170.879,-55.6419,-40.9956,-5.75713,-2.33332,3.87466,32.209,123.066,-55.6681,8.80954,27.3612,5.85231,-603.391,-637.75,-469.369,-0.388827,-0.567247,-0.373261,0.635904,0.117256,0.7332,-0.714593,0.144298,-0.662404,0.0148321,-0.140874,0.619408,0.107549,-0.749544,0.127203,0.0902764,-0.686198,-0.062992,0.146183,-0.175359,0.924038
108.94,0,,36.189,5.11325,-0.331745,-1.46659,-7.39311,0.441005,58.3162,9.29863,25.9172,-6.53072,2.06794,-0.0768438,2.85278,-8.02687,-2.11318,-2.11318,1.00685,-1.00685,-138.47,138.47,181.816,161.458,-177.78,-172.792,-37.8667,48.9269,0,31.2412,-72.2608,27.3118,12.1856,4.89533,-173.8,-153.291,-63.9432,7.24973,-10.3703,18.4046,30.2489,92.3185,-56.6415,-4.37839,-10.2285,0.478491,-660.468,-309.038,-119.71,-0.387907,-0.568034,-0.373745,0.632616,0.123178,0.733331,-0.716944,0.145574,-0.660729,0.0148324,-0.141244,0.6193,0.108222,-0.749621,0.125801,0.0898449,-0.6858,-0.0648202,0.14063,-0.16712,0.925875
108.95,0,,37.1758,4.90128,-0.656166,-1.36132,-7.47351,0.589587,59.0286,9.23439,25.6171,-5.22187,1.62593,-0.478139,3.04104,-8.4147,-2.2405,-2.2405,0.72954,-0.72954,-142.327,142.327,181.726,164.397,-177.896,-175.181,-33.9673,45.5805,-7.82263,15.6351,-72.7529,16.5983,31.2642,-8.77394,-228.038,-256.329,-77.1535,2.98518,0,20.6648,23.9448,87.4355,-38.0854,-0.474765,-14.1494,-17.0784,-630.447,12.1073,246.996,-0.387104,-0.568815,-0.374225,0.629063,0.128364,0.733561,-0.718926,0.144969,-0.659779,0.0147713,-0.141549,0.619237,0.108587,-0.749733,0.123908,0.0897866,-0.685516,-0.0662871,0.135506,-0.157052,0.928579
108.96,0,,38.1394,4.66876,-0.987911,-1.25437,-7.3304,0.71604,59.6033,9.16186,25.1751,-3.88605,1.27339,-0.439717,3.04104,-8.81859,-2.31509,-2.31509,0.481561,-0.481561,-145.348,145.348,181.66,166.81,-177.984,-177.28,-30.8888,42.9751,-12.2152,-3.41655,-86.4214,10.2608,37.6032,-33.2129,-290.043,-307.102,-95.6977,-2.98518,-10.3703,5.4891,1.96008,69.8111,-15.6361,21.4699,-0.93761,-47.3706,-615.251,62.0497,-64.4009,-0.38638,-0.569621,-0.374538,0.625351,0.132578,0.733818,-0.720623,0.142403,-0.659401,0.0147714,-0.141793,0.619178,0.108707,-0.749776,0.121707,0.0899107,-0.685165,-0.0675704,0.127935,-0.149665,0.931193
108.97,0,,39.1015,4.45138,-1.30794,-1.16973,-6.90753,0.840913,60.0337,9.08932,24.6077,-2.36581,1.0366,-0.110997,2.80833,-9.26259,-2.37523,-2.37523,0.283016,-0.283016,-147.749,147.749,181.618,169.111,-178.039,-179.329,-28.4479,40.9656,-14.6582,1.47665,-73.737,-12.2224,20.494,-31.7443,-331.07,-263.666,-97.6823,6.39682,-6.2222,0.968665,-10.2772,34.6385,0.973329,11.2361,13.2118,-35.6292,-701.979,91.4099,-327.687,-0.385703,-0.570223,-0.374838,0.621503,0.135935,0.734121,-0.721901,0.137581,-0.659703,0.01471,-0.141973,0.619162,0.108529,-0.749873,0.11915,0.0900911,-0.684839,-0.0689111,0.117801,-0.14307,0.933986
108.98,0,,40.0431,4.24806,-1.60087,-1.1011,-6.21131,0.987915,60.3003,9.02715,23.9038,-0.863566,0.884003,0.183571,2.3272,-9.80556,-2.42327,-2.42327,0.117878,-0.117878,-149.633,149.633,181.585,171.166,-178.077,179.021,-26.5242,39.4838,-29.7852,4.40098,-68.3608,-40.515,-15.1397,-17.096,-369.641,-142.578,-52.7174,3.83809,-7.25923,-0.968665,-17.111,-30.7474,-12.6847,4.37839,10.7399,-52.2291,-675.664,139.234,-342.461,-0.385091,-0.570708,-0.375141,0.617524,0.138618,0.734534,-0.722814,0.130439,-0.660616,0.014649,-0.142217,0.619103,0.108097,-0.750025,0.116398,0.090092,-0.684419,-0.0704378,0.108099,-0.136177,0.93682
108.99,0,,40.9586,4.06962,-1.83375,-1.06194,-5.33822,1.15546,60.3834,8.97742,23.0472,0.598199,0.805074,0.375681,1.69441,-10.4261,-2.46388,-2.46388,0.00108643,-0.00108643,-151.105,151.105,181.553,173.03,-178.099,177.747,-25.041,38.4258,-49.3048,8.30975,-59.5765,-83.5197,-74.714,-19.5437,-397.922,-8.31057,41.4917,-13.2201,0,-13.5613,-28.3418,-89.3429,-14.1604,-7.80725,-1.96046,-47.8491,-581.523,230.341,-329.202,-0.384729,-0.570898,-0.375512,0.613501,0.140817,0.735029,-0.723342,0.121523,-0.662123,0.014649,-0.142462,0.619044,0.107672,-0.750163,0.113776,0.0897878,-0.683938,-0.0722697,0.0993713,-0.12867,0.939572
109,0,,41.8128,3.91388,-2.04173,-1.02615,-4.39921,1.3325,60.2544,8.96498,22.0542,2.13643,0.726146,0.503754,1.00409,-11.0814,-2.5045,-2.5045,-0.0956061,0.0956061,-152.275,152.275,181.528,174.877,-178.11,176.659,-23.8781,37.6739,-41.0133,13.174,-84.4714,-101.099,-128.442,-15.1379,-438.949,83.4953,95.2015,-29.8518,-17.111,-9.68665,-50.8033,-128.941,-17.0804,-5.38068,-8.26801,-15.643,-552.614,317.513,-266.696,-0.384481,-0.570953,-0.375997,0.609607,0.142345,0.735533,-0.723725,0.111516,-0.663969,0.014649,-0.142705,0.618918,0.107304,-0.750271,0.111393,0.0894205,-0.68338,-0.0744052,0.0907619,-0.120182,0.942288
109.01,0,,42.6145,3.80465,-2.24898,-0.989937,-3.50039,1.53008,59.9114,8.96913,20.9247,3.74662,0.594597,0.559252,0.353002,-11.7207,-2.57948,-2.57948,-0.169484,0.169484,-153.187,153.187,181.478,176.749,-178.127,175.709,-22.9641,37.108,-20.5066,34.6577,-101.074,-111.36,-178.23,-32.7234,-448.708,176.275,132.786,1.49259,-7.25923,-14.2071,-74.6951,-161.138,0,-13.1879,-30.2592,8.31838,-506.655,398.329,-115.543,-0.384055,-0.570834,-0.376609,0.606057,0.143442,0.735948,-0.724113,0.101082,-0.665942,0.0148324,-0.143013,0.618747,0.107245,-0.750351,0.109382,0.0890517,-0.682872,-0.0767224,0.0822204,-0.110787,0.944833
109.02,0,,43.3565,3.73436,-2.41156,-0.96762,-2.70127,1.72134,59.3607,8.97949,19.6862,5.3793,0.363073,0.61475,-0.198727,-12.277,-2.67399,-2.67399,-0.219459,0.219459,-153.896,153.896,181.454,178.604,-178.121,174.846,-22.2772,36.6487,0,64.9435,-77.1451,-129.92,-214.849,-56.1457,-424.809,236.332,165.533,11.301,-8.29627,7.74932,-42.4861,-161.138,12.6847,-19.0434,-57.6204,-7.32459,-436.976,438.888,-74.2505,-0.383694,-0.570474,-0.377407,0.602734,0.144046,0.736403,-0.724691,0.0905787,-0.667866,0.014893,-0.143315,0.618549,0.107492,-0.750429,0.107797,0.0885079,-0.682365,-0.0791077,0.0736748,-0.101082,0.946969
109.03,0,,44.0387,3.67488,-2.54191,-0.964251,-2.08705,1.88257,58.6287,8.96913,18.3657,7.07045,0.0631431,0.755631,-0.567418,-12.6862,-2.78529,-2.78529,-0.244719,0.244719,-154.423,154.423,181.437,180.5,-178.127,173.924,-21.7929,36.2331,7.82263,77.162,-71.7688,-132.787,-239.774,-71.2835,-379.4,265.159,179.673,9.80845,-6.74072,16.1444,-19.0181,-156.255,7.31567,-19.0434,-129.39,7.32459,-389.535,404.685,-207.598,-0.383377,-0.569908,-0.378311,0.599765,0.144417,0.736797,-0.725377,0.0805703,-0.669771,0.0148937,-0.143444,0.618395,0.108221,-0.75047,0.106512,0.0880175,-0.681922,-0.0813643,0.064334,-0.0916179,0.948651
109.04,0,,44.6422,3.61431,-2.64224,-0.96383,-1.67221,1.96951,57.711,8.96084,16.9198,8.85605,-0.331501,0.981893,-0.734767,-12.8922,-2.89386,-2.89386,-0.266448,0.266448,-154.769,154.769,181.421,182.467,-178.127,172.924,-21.5001,35.834,4.39252,86.4272,-63.4766,-132.787,-244.144,-88.8691,-311.553,269.055,161.625,2.98518,-7.25923,4.52044,-1.48331,-139.622,-7.81803,-11.7109,-130.839,4.38003,-355.437,398.934,-459.898,-0.383146,-0.569317,-0.379301,0.597128,0.14472,0.737148,-0.726174,0.0711098,-0.671667,0.0149541,-0.14362,0.618245,0.109382,-0.750473,0.105658,0.0878967,-0.681505,-0.0832577,0.0540206,-0.0822211,0.949847
109.05,0,,45.1845,3.53861,-2.72499,-0.957514,-1.46158,1.96793,56.6315,8.94633,15.3757,10.6551,-0.778765,1.26365,-0.679855,-12.8735,-3.00282,-3.00282,-0.282201,0.282201,-154.983,154.983,181.404,184.402,-178.132,171.88,-21.3715,35.4102,-9.77212,83.0107,-70.8029,-140.105,-244.144,-102.049,-237.332,246.59,137.189,6.82327,-1.03703,5.4891,-10.754,-121.082,-15.6361,9.2843,-91.2891,0.993789,-389.165,328.712,-623.174,-0.382957,-0.568698,-0.380333,0.594758,0.144844,0.737466,-0.726957,0.0622583,-0.67361,0.0150766,-0.143685,0.618201,0.110971,-0.750366,0.10505,0.0883202,-0.681109,-0.084719,0.0432761,-0.0734291,0.950488
109.06,0,,45.6378,3.4164,-2.78065,-0.962146,-1.45193,1.87941,55.3991,8.89245,13.7443,12.2698,-1.23655,1.42161,-0.441906,-12.6782,-3.08444,-3.08444,-0.301214,0.301214,-155.132,155.132,181.388,186.122,-178.127,171.056,-21.3031,34.9618,-16.6077,64.4512,-79.0951,-147.499,-239.774,-117.676,-219.209,168.938,126.46,-6.39682,-8.29627,7.74932,-12.7141,-99.1089,-17.0804,-4.90591,-82.5097,-17.5937,-360.997,221.26,-557.636,-0.382964,-0.568158,-0.381315,0.592627,0.144723,0.737778,-0.727412,0.0540203,-0.675833,0.0151378,-0.143809,0.618085,0.11298,-0.750206,0.104617,0.0890547,-0.680759,-0.0855755,0.0339984,-0.0650058,0.950611
