"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
23.28,0,,38.2691,0.638074,-2.44524,-0.132637,-1.57895,0.867784,40.5841,8.57953,7.03311,17.3073,0.494621,-1.87413,-2.28797,-6.50227,-4.96682,-4.96682,-3.02626,3.02626,-175.144,175.144,179.831,185.198,-178.451,176.428,0.42141,9.51963,-29.7852,41.4909,-93.2557,-119.659,61.0513,23.4223,31.7328,343.72,242.686,0,-9.85182,6.45776,-39.0428,-160.68,-39.5611,4.90591,-169.452,-48.8429,47.8117,-102.912,317.459,-0.370198,-0.561127,-0.401816,0.624498,0.0793517,0.737788,-0.708312,0.0297877,-0.701171,0.0234389,-0.149667,0.599462,0.137211,-0.74886,0.0691546,0.116094,-0.666963,-0.10938,0.0449241,-0.0484033,0.931809
23.29,0,,38.909,0.633748,-2.63052,-0.136427,-0.813596,0.804558,39.0829,8.68936,5.04703,19.7001,0.221001,-1.54968,-2.88416,-6.55041,-5.12421,-5.12421,-3.05179,3.05179,-175.105,175.105,179.848,187.341,-178.434,175.918,0.402255,9.43762,-49.3048,36.1344,-113.285,-101.552,32.2489,28.3176,71.2993,435.071,264.642,2.98518,-5.96294,-6.78065,-30.7786,-122.074,-21.9784,4.37839,-146.949,-72.7674,98.5884,-133.18,93.5707,-0.369412,-0.560467,-0.402496,0.621864,0.0779467,0.738204,-0.706695,0.0142828,-0.704192,0.0232561,-0.149791,0.599347,0.139292,-0.748712,0.0691579,0.118174,-0.666377,-0.110544,0.0300306,-0.0374162,0.932657
23.3,0,,39.5227,0.626178,-2.82459,-0.143585,-0.331227,0.722363,37.5621,8.83235,3.04459,22.0029,-0.0736669,-1.18681,-3.1927,-6.52634,-5.26792,-5.26792,-3.07488,3.07488,-175.056,175.056,179.856,189.379,-178.423,175.357,0.372154,9.30639,-50.7854,41.9831,-110.35,-125.468,-30.7718,46.8822,95.7296,474.612,242.19,-3.83809,-11.6666,-7.42643,-27.812,-100.558,-3.89332,18.5686,-119.588,-71.7736,105.63,-236.394,-18.5626,-0.368732,-0.559843,-0.403158,0.6193,0.0764817,0.738509,-0.704915,0.000488295,-0.707051,0.0231333,-0.149848,0.599207,0.141366,-0.748581,0.0692792,0.120493,-0.665826,-0.111764,0.0153819,-0.0275898,0.933048
23.31,0,,40.1131,0.60563,-3.01719,-0.16927,-0.138279,0.616459,36.0456,9.00436,1.04214,24.1574,-0.378859,-0.990431,-3.18225,-6.51029,-5.39251,-5.39251,-3.08574,3.08574,-175.001,175.001,179.856,191.235,-178.418,174.967,0.301007,9.22983,-38.0767,46.384,-128.903,-110.831,-75.2064,49.8194,110.335,434.098,220.235,-1.06614,-9.85182,1.61444,-29.2953,-104.984,6.34234,16.6168,-138.17,-90.3244,173.827,-248.502,8.33424,-0.368318,-0.559191,-0.403843,0.616912,0.075321,0.738622,-0.702986,-0.0113533,-0.709761,0.0230727,-0.149911,0.599096,0.143378,-0.74851,0.0694003,0.122935,-0.665154,-0.113107,0.00274667,-0.0177007,0.933134
23.32,0,,40.6801,0.577511,-3.19442,-0.206325,-0.200987,0.50107,34.551,9.21367,-0.922107,26.1903,-0.641955,-0.998969,-2.93384,-6.53437,-5.50068,-5.50068,-3.08248,3.08248,-174.93,174.93,179.864,192.947,-178.412,174.78,0.22165,9.21617,-46.8864,50.2928,-138.672,-116.716,-99.6392,32.2339,144.524,313.464,182.588,-4.47777,-9.3333,-7.74932,-44.923,-105.976,-4.89804,29.2772,-111.831,-115.243,239.429,-27.8467,11.3649,-0.368057,-0.558556,-0.404436,0.614636,0.0745254,0.738662,-0.70077,-0.0214852,-0.712428,0.022951,-0.149914,0.598923,0.145271,-0.748449,0.0695223,0.125553,-0.664388,-0.114566,-0.00787393,-0.00738562,0.93303
23.33,0,,41.2312,0.534252,-3.31379,-0.252221,-0.461466,0.368295,33.0717,9.41883,-2.85908,28.1154,-0.857694,-0.879435,-2.48932,-6.45947,-5.59949,-5.59949,-3.07814,3.07814,-174.842,174.842,179.881,194.54,-178.418,174.467,0.103984,9.14782,-43.4563,42.4753,-165.535,-122.073,-115.21,28.3176,164.573,127.45,123.545,-5.75713,-11.6666,-25.5082,-34.6458,-94.2259,-13.187,23.9493,-124.532,-96.692,246.471,147.406,-128.423,-0.367948,-0.557903,-0.405121,0.612325,0.0742212,0.738855,-0.698227,-0.0302144,-0.715073,0.0228284,-0.149849,0.598726,0.147103,-0.748454,0.0695228,0.12812,-0.663552,-0.116035,-0.0185554,0.00128179,0.932531
23.34,0,,41.737,0.479096,-3.36578,-0.323382,-0.837714,0.216551,31.6164,9.65093,-4.73057,29.82,-0.973456,-0.508023,-1.97158,-6.20537,-5.67877,-5.67877,-3.06211,3.06211,-174.737,174.737,179.897,195.886,-178.44,173.907,-0.0246278,8.95371,-19.0507,36.1344,-178.219,-152.327,-77.6066,16.6065,182.099,-40.514,41.4917,-4.47777,-3.37036,-15.4986,-23.4151,-111.85,-29.2941,49.7976,-107.91,-77.6259,235.352,129.85,-314.807,-0.368007,-0.55729,-0.405729,0.610098,0.0744692,0.739199,-0.695244,-0.0380278,-0.717767,0.0227059,-0.149664,0.598472,0.14869,-0.748576,0.0693398,0.130866,-0.662631,-0.117499,-0.0294207,0.00653115,0.931635
23.35,0,,42.1787,0.399067,-3.39288,-0.394122,-1.19306,0.0569039,30.172,9.88096,-6.52568,31.2053,-1.02081,-0.136611,-1.50353,-5.78544,-5.75063,-5.75063,-3.05098,3.05098,-174.627,174.627,179.913,196.865,-178.451,173.336,-0.158713,8.63657,-13.6711,32.7178,-188.972,-177.753,-51.7582,61.5305,152.822,-203.609,-20.5288,-6.39682,-11.1481,-14.2071,1.48331,-115.207,-38.0854,52.7517,-56.6828,-24.403,255.366,89.2911,-450.806,-0.368067,-0.556739,-0.406338,0.608261,0.075201,0.739497,0.69185,0.0455944,0.720476,0.0225233,-0.149484,0.59818,0.150219,-0.748716,0.0689141,0.133795,-0.661775,-0.119024,-0.0386378,0.00915588,0.930298
23.36,0,,42.5693,0.312548,-3.40167,-0.458125,-1.44389,-0.0980011,28.7342,10.1421,-8.27168,32.2938,-0.994504,0.102458,-1.17929,-5.25317,-5.81272,-5.81272,-3.02436,3.02436,-174.452,174.452,179.938,197.518,-178.484,172.896,-0.350263,8.29756,-5.3796,34.6577,-196.298,-181.148,-60.0666,108.413,120.094,-328.138,-40.9956,-7.24973,-6.2222,-5.81199,32.7387,-84.9941,-15.1337,59.0819,-27.3612,36.1445,305.772,59.931,-494.751,-0.368255,-0.556198,-0.406894,0.606881,0.0766612,0.739634,0.688081,0.0535914,0.723178,0.0223398,-0.149176,0.597803,0.151434,-0.74881,0.0683011,0.136785,-0.660793,-0.120732,-0.0452911,0.0104377,0.928589
23.37,0,,42.9163,0.208726,-3.39508,-0.502758,-1.52107,-0.243422,27.2964,10.399,-9.97949,33.0809,-0.936623,0.119535,-1.04593,-4.64333,-5.87482,-5.87482,-2.99611,2.99611,-174.265,174.265,179.963,197.837,-178.517,172.699,-0.555494,7.91754,0,45.3996,-206.54,-139.652,-61.0513,136.73,83.9792,-361.835,-72.7501,-10.6614,-4.40739,6.78065,22.9383,-58.1378,20.0317,46.8963,14.1494,78.1412,388.053,-0.908045,-419.364,-0.368487,-0.55563,-0.407491,0.605911,0.0786152,0.739642,0.683981,0.0624409,0.725853,0.0221562,-0.148868,0.597424,0.15241,-0.748807,0.0673243,0.139721,-0.659724,-0.12263,-0.0488922,0.010987,0.926572
23.38,0,,43.2472,0.0789482,-3.37311,-0.530128,-1.4262,-0.347746,25.8979,10.6457,-11.6382,33.5621,-0.873479,-0.119535,-1.11653,-3.97465,-5.9373,-5.9373,-2.96732,2.96732,-174.078,174.078,179.971,197.829,-178.544,172.803,-0.755254,7.48284,-0.493542,68.36,-195.806,-154.817,-65.4209,135.751,25.8908,-334.955,-96.1938,-7.24973,4.92591,6.78065,7.78736,-19.0741,17.5827,15.1397,59.0694,30.7706,388.053,39.954,18.9414,-0.368675,-0.555088,-0.408046,0.605201,0.0812428,0.739609,0.679726,0.0721477,0.728374,0.0220343,-0.148624,0.597,0.153267,-0.748693,0.0659822,0.142524,-0.65854,-0.124823,-0.0490744,0.0111089,0.924235
23.39,0,,43.5416,-0.0724593,-3.3299,-0.560024,-1.12714,-0.434682,24.5475,10.8633,-13.2314,33.4002,-0.836646,-0.435448,-1.38324,-3.15351,-5.98963,-5.98963,-2.93744,2.93744,-173.869,173.869,179.988,197.168,-178.561,173.05,-1.007,6.99893,-9.27858,78.1175,-188.48,-183.11,-30.7718,146.483,-52.711,-264.185,-55.6944,1.49259,-2.07407,5.81199,14.6741,4.88296,18.556,-3.42886,8.77944,-12.6984,656.762,-48.4291,795.919,-0.368988,-0.55455,-0.408664,0.604819,0.0844757,0.739468,0.675435,0.082705,0.730673,0.0219134,-0.14845,0.596668,0.153875,-0.748621,0.0642722,0.144964,-0.657313,-0.12708,-0.0449235,0.0076907,0.921602
23.4,0,,43.7953,-0.25523,-3.28449,-0.605078,-0.739633,-0.47578,23.2474,11.0726,-14.7483,33.0269,-0.857694,-0.128073,-1.7284,-2.23073,-6.03376,-6.03376,-2.89208,2.89208,-173.633,173.633,179.996,196.26,-178.572,172.715,-1.29433,6.433,-15.127,74.2087,-187.495,-219.701,-21.9711,162.111,-136.226,-160.628,29.2737,5.75713,1.55555,-6.78065,41.0028,13.1993,-7.31567,16.0893,-1.44903,-32.7214,956.604,-326.593,604.611,-0.369414,-0.553999,-0.409212,0.604834,0.0881401,0.739119,0.671444,0.0933918,0.732485,0.0217905,-0.148322,0.59634,0.154302,-0.748558,0.0621357,0.147168,-0.656,-0.129711,-0.0428474,-0.00103761,0.918899
23.41,0,,44.0212,-0.446652,-3.22444,-0.655607,-0.379464,-0.515296,22.0128,11.286,-16.1505,32.856,-0.926099,0.9947,-2.00557,-1.29189,-6.08297,-6.08297,-2.82527,2.82527,-173.37,173.37,180.029,195.535,-178.593,171.545,-1.63365,5.84793,-11.7216,82.5184,-202.64,-217.74,-16.6168,159.663,-187.476,-105.96,46.3914,-4.47777,-16.074,-0.645776,41.0028,-34.1807,-28.3207,20.5204,-9.80228,-49.3214,864.316,-611.72,481.492,-0.37007,-0.553244,-0.409867,0.605308,0.0922275,0.738492,0.667939,0.103215,0.733738,0.021546,-0.148075,0.596024,0.154488,-0.748451,0.0596343,0.149298,-0.654688,-0.132695,-0.046755,-0.0136114,0.916239
23.42,0,,44.2136,-0.662948,-3.14462,-0.72382,-0.128632,-0.529522,20.8416,11.4974,-17.4546,33.1933,-0.999766,2.28824,-2.15462,-0.604489,-6.13218,-6.13218,-2.75003,2.75003,-173.111,173.111,180.053,195.32,-178.621,170.172,-1.98938,5.4187,-25.3927,89.3515,-195.314,-226.039,20.494,144.036,-191.393,-54.668,18.048,-1.91905,-4.40739,-11.3011,32.209,-105.441,-41.0054,40.0386,24.8893,-31.7276,1030.36,-1046.98,-428.077,-0.370861,-0.552385,-0.410596,0.606036,0.0964383,0.737753,0.664765,0.111699,0.734653,0.0213634,-0.147774,0.595674,0.154668,-0.748378,0.0568257,0.151316,-0.653362,-0.136117,-0.0545084,-0.0236834,0.913947
23.43,0,,44.3667,-0.898711,-3.05674,-0.785296,0.0369816,-0.537426,19.7687,11.686,-18.6222,34.1513,-1.05238,3.12071,-2.21214,-0.361089,-6.1724,-6.1724,-2.67534,2.67534,-172.881,172.881,180.086,195.782,-178.665,169.232,-2.32323,5.32028,-19.5196,99.109,-207.524,-272.439,52.7429,118.655,-175.792,-55.1874,17.1177,-11.301,-6.74072,-8.39509,36.6059,-176.778,-47.3477,80.5519,15.5984,2.42926,714.21,-920.758,-331.475,-0.371787,-0.551486,-0.411402,0.606919,0.10041,0.736933,0.661973,0.118783,0.735281,0.021119,-0.147345,0.595238,0.15485,-0.748249,0.0538954,0.153084,-0.65201,-0.139655,-0.0629309,-0.0261245,0.912589
23.44,0,,44.4891,-1.1215,-2.97106,-0.83793,0.164006,-0.512135,18.7592,11.8829,-19.6643,35.2173,-1.08922,3.52201,-2.23045,-0.489476,-6.23255,-6.23255,-2.59386,2.59386,-172.655,172.655,180.128,196.387,-178.703,168.721,-2.66802,5.54446,19.0507,120.593,-219.735,-296.883,90.8385,77.1579,-155.743,-144.526,1.92264,-9.382,-2.33332,4.52044,38.0892,-200.659,-31.2407,120.59,0,-9.27536,724.217,-671.045,-361.403,-0.372761,-0.550382,-0.412375,0.607884,0.10346,0.736065,0.659379,0.124881,0.735797,0.0208133,-0.146914,0.594734,0.155222,-0.748033,0.0510896,0.154607,-0.650596,-0.143621,-0.0688529,-0.0246601,0.912118
23.45,0,,44.5853,-1.32806,-2.88025,-0.903617,0.247616,-0.491586,17.7955,12.0963,-20.6192,36.3507,-1.09448,3.62447,-2.21476,-0.853239,-6.3087,-6.3087,-2.48657,2.48657,-172.392,172.392,180.161,197.08,-178.736,168.513,-3.0648,6.03931,30.2788,128.41,-227.535,-279.757,102.532,20.5227,-149.436,-268.535,-29.7699,-1.06614,-2.33332,2.90599,42.9629,-186.01,-35.6364,115.737,-21.9912,0.478491,754.238,-375.023,-324.278,-0.373865,-0.549047,-0.413418,0.608799,0.105292,0.73521,0.656823,0.130132,0.736355,0.0205093,-0.146495,0.594219,0.15577,-0.747783,0.0484646,0.156075,-0.649022,-0.147774,-0.0728806,-0.0204481,0.912289
23.46,0,,44.6597,-1.54327,-2.78431,-0.972673,0.307108,-0.482102,16.8778,12.3035,-21.4922,37.6101,-1.05238,3.70985,-2.15985,-1.31329,-6.38759,-6.38759,-2.36571,2.36571,-172.128,172.128,180.21,197.909,-178.786,168.309,-3.5081,6.63258,56.1403,144.538,-223.143,-261.197,69.3597,-16.6065,-150.897,-382.806,-30.7622,-2.3455,-2.33332,-5.81199,53.2401,-178.228,-46.3744,127.923,-74.2416,10.7476,690.86,-127.429,-442.851,-0.375157,-0.547537,-0.41459,0.609538,0.105842,0.734425,0.654329,0.134711,0.736913,0.0202031,-0.145939,0.593765,0.156443,-0.747486,0.0458404,0.157417,-0.647371,-0.152046,-0.077275,-0.0150766,0.912651
23.47,0,,44.7107,-1.77579,-2.67593,-1.02783,0.40519,-0.493167,16.0016,12.5108,-22.2997,38.9684,-1.01555,3.82511,-2.1337,-1.77335,-6.46023,-6.46023,-2.24756,2.24756,-171.875,171.875,180.259,198.824,-178.835,168.057,-3.95961,7.21491,65.9125,142.076,-232.911,-233.885,61.0513,-41.0078,-162.116,-458.964,-43.4764,-6.39682,4.40739,-13.5613,89.846,-153.813,-43.4544,148.443,-115.241,-7.32459,628.594,-11.1992,-517.48,-0.376548,-0.545991,-0.415857,0.60995,0.105168,0.733857,0.651946,0.139106,0.7374,0.019837,-0.14539,0.593339,0.157236,-0.747113,0.0432154,0.15882,-0.645656,-0.156378,-0.0822785,-0.00927769,0.912937
23.48,0,,44.7078,-2.00182,-2.55729,-1.06741,0.540253,-0.554813,15.1406,12.7512,-23.0472,40.3402,-0.962932,3.84219,-2.1154,-2.16118,-6.52662,-6.52662,-2.1199,2.1199,-171.65,171.65,180.309,199.724,-178.901,167.908,-4.42206,7.74803,97.1783,138.197,-256.348,-216.306,53.2353,-39.5392,-186.547,-515.645,-56.1286,-7.88941,-9.3333,-8.71798,103.037,-147.481,-52.2458,151.345,-102.029,8.31838,676.405,42.3754,-544.377,-0.378123,-0.544326,-0.417186,0.610385,0.10346,0.733317,0.64975,0.143317,0.737766,0.0195929,-0.144658,0.593035,0.157968,-0.746625,0.0407128,0.16047,-0.643772,-0.160653,-0.0866106,-0.00299078,0.912982
23.49,0,,44.6684,-2.23759,-2.42767,-1.09815,0.736417,-0.66704,14.2994,12.9771,-23.7074,41.694,-0.920837,3.69704,-2.12585,-2.46878,-6.60551,-6.60551,-1.98627,1.98627,-171.458,171.458,180.375,200.592,-178.984,167.919,-4.88999,8.22647,116.698,131.335,-277.835,-178.734,25.4175,-45.9031,-171.41,-482.922,-58.1132,-13.6465,-11.1481,-11.3011,90.3228,-147.481,-41.0054,137.682,-85.4077,24.403,764.616,90.8045,-571.653,-0.379792,-0.542465,-0.418675,0.611,0.101264,0.732712,0.647874,0.147411,0.737907,0.0192875,-0.143741,0.592787,0.158696,-0.746052,0.0379649,0.162243,-0.641771,-0.164807,-0.089849,0.00408959,0.912712
23.5,0,,44.6057,-2.48525,-2.28194,-1.12173,1.00976,-0.807719,13.5127,13.1822,-24.2749,42.9669,-0.889265,3.44943,-2.2043,-2.65601,-6.69338,-6.69338,-1.8415,1.8415,-171.26,171.26,180.441,201.365,-179.093,168.029,-5.37708,8.6311,110.356,124.994,-265.133,-137.238,-1.47705,-2.9372,-156.739,-431.63,-78.642,-3.41164,8.29627,-5.81199,93.2364,-157.704,-50.2991,139.634,-47.8181,44.9045,836.889,46.3103,-359.887,-0.381443,-0.540514,-0.420142,0.611713,0.09888,0.732139,0.646349,0.151561,0.737847,0.0190434,-0.142582,0.592666,0.159498,-0.74536,0.035037,0.164195,-0.639691,-0.168773,-0.0921057,0.0110478,0.912085
23.51,0,,44.5387,-2.74264,-2.1113,-1.13647,1.35546,-0.967366,12.8135,13.3915,-24.7386,44.0374,-0.857694,3.19756,-2.32981,-2.76567,-6.78359,-6.78359,-1.68234,1.68234,-171.04,171.04,180.515,201.914,-179.242,168.139,-5.90794,9.00838,90.3428,98.6457,-251.464,-90.3099,-7.3237,50.3089,-161.121,-354.498,-82.9835,-0.426454,-5.44442,-5.81199,104.997,-157.704,-52.7481,151.345,-38.6125,45.4198,1094.85,-148.011,-181.08,-0.38314,-0.538483,-0.421594,0.612457,0.0966235,0.731604,0.645254,0.155652,0.737546,0.0188608,-0.141059,0.592681,0.160228,-0.744556,0.0319235,0.166327,-0.637597,-0.172797,-0.0932054,0.0164193,0.911301
23.52,0,,44.4498,-3.03139,-1.90332,-1.13689,1.74618,-1.14282,12.2235,13.578,-25.0715,45.2113,-0.836646,3.14633,-2.44486,-2.85126,-6.86873,-6.86873,-1.51748,1.51748,-170.821,170.821,180.605,202.559,-179.417,168.04,-6.48807,9.37747,97.6472,87.4116,-270.509,-66.9214,-2.46175,92.7853,-177.252,-306.128,-90.3019,2.98518,-4.40739,-34.549,105.95,-137.181,-48.8234,161.631,-27.8726,57.1245,1174.91,-256.977,-334.127,-0.384912,-0.536411,-0.423062,0.613192,0.0944265,0.73118,0.644759,0.159313,0.736929,0.0187382,-0.139285,0.59297,0.161137,-0.74361,0.0286873,0.168468,-0.635357,-0.17677,-0.0959525,0.0213024,0.910511
23.53,0,,44.355,-3.33962,-1.64188,-1.1411,2.05489,-1.31985,11.7799,13.7355,-25.2297,46.4796,-0.762979,3.33844,-2.47101,-2.93418,-6.95347,-6.95347,-1.32165,1.32165,-170.579,170.579,180.712,203.308,-179.648,167.672,-7.10923,9.74655,103.027,62.9746,-277.835,-55.1517,9.29309,120.613,-159.195,-295.869,-114.242,3.41164,2.33332,-3.87466,106.427,-111.85,-41.5078,152.822,-44.4086,66.8783,1147.85,-402.264,-623.552,-0.38669,-0.534285,-0.424291,0.613799,0.0922896,0.730992,0.644864,0.161811,0.736115,0.0186773,-0.136906,0.593522,0.162121,-0.742483,0.0252703,0.170661,-0.63308,-0.18061,-0.10065,0.0253915,0.909821
23.54,0,,44.2661,-3.66839,-1.36067,-1.12089,2.31698,-1.50795,11.4959,13.8537,-25.1915,47.712,-0.652479,3.61166,-2.42656,-3.06257,-7.05384,-7.05384,-1.12554,1.12554,-170.299,170.299,180.844,204.033,-179.917,167.222,-7.76598,10.2141,109.369,63.4668,-280.277,-51.3039,53.7276,135.262,-128.923,-329.112,-164.044,-7.24973,8.81478,-19.3733,132.809,-108.875,-43.4544,162.106,-46.8805,63.9706,1110.05,-436.467,-914.114,-0.388279,-0.532152,-0.425514,0.614244,0.0900338,0.731014,0.645619,0.163099,0.735104,0.018556,-0.134104,0.594281,0.163276,-0.741183,0.0216074,0.172927,-0.630605,-0.184219,-0.105355,0.028994,0.909496
23.55,0,,44.1743,-3.98742,-1.07579,-1.0931,2.57746,-1.71818,11.3451,13.9656,-24.9678,48.7465,-0.510407,3.744,-2.35596,-3.30597,-7.17725,-7.17725,-0.90853,0.90853,-170.008,170.008,180.992,204.582,179.769,166.903,-8.47471,10.8538,96.6848,54.2016,-275.393,-67.9022,84.0071,127.429,-88.8918,-391.571,-183.581,6.82327,10.3703,-5.81199,151.88,-119.633,-63.4862,184.578,-24.3779,43.9476,1141.55,-464.314,-985.713,-0.389738,-0.529884,-0.426667,0.614847,0.0877131,0.731004,0.646955,0.163585,0.733936,0.0184944,-0.130865,0.595361,0.164498,-0.739721,0.0178231,0.175488,-0.628095,-0.187696,-0.107857,0.0322901,0.909737
23.56,0,,44.062,-4.29673,-0.785788,-1.07836,2.89743,-1.9537,11.2795,14.0588,-24.5913,49.5291,-0.363073,3.37686,-2.31674,-3.65636,-7.32604,-7.32604,-0.662181,0.662181,-169.661,169.661,181.174,204.893,179.445,167.068,-9.26554,11.7013,102.04,43.9519,-261.725,-74.6924,118.164,134.283,-74.685,-425.268,-222.158,20.0434,26.9629,-21.6335,146.953,-138.707,-66.4061,199.718,-40.9991,42.4753,1479.94,683.152,-2125.99,-0.391147,-0.527389,-0.427832,0.615756,0.0853318,0.730875,0.648785,0.163768,0.732592,0.0183113,-0.127324,0.596703,0.165843,-0.738204,0.0139169,0.178168,-0.62557,-0.191046,-0.105842,0.0371117,0.910274
23.57,0,,43.9439,-4.59089,-0.530206,-1.05183,3.26564,-2.1908,11.2992,14.1251,-24.0621,50.0283,-0.226263,3.67143,-2.29843,-3.48517,-7.50686,-7.50686,-0.401437,0.401437,-169.233,169.233,181.38,204.861,179.104,166.59,-10.1631,12.1634,129.407,47.3685,-234.369,-83.5197,106.471,146.483,41.027,-307.621,-205.536,7.24973,13.7407,-17.436,161.627,-151.372,-85.9355,227.518,-32.7311,27.3476,1206.41,383.195,-1527.44,-0.392289,-0.524801,-0.429033,0.616978,0.0828904,0.730571,0.6511,0.163584,0.731061,0.0180064,-0.123542,0.5983,0.167303,-0.736599,0.00988805,0.180915,-0.623008,-0.194221,-0.106878,0.0351579,0.909832
23.58,0,,43.855,-4.86451,-0.303916,-0.9912,3.71263,-2.42,11.45,14.1583,-23.3637,48.9894,-0.115762,4.40571,-2.32458,-3.05454,-7.73064,-7.73064,-0.12494,0.12494,-168.689,168.689,181.602,203.244,178.764,165.892,-11.1838,12.7266,145.027,45.8918,-184.561,-61.0365,112.81,179.207,179.178,-23.4384,-134.274,0,17.6296,-6.45776,160.144,-189.444,-112.31,235.325,-34.6916,19.0292,1348.73,-339.306,-1185.73,-0.393099,-0.522078,-0.430334,0.618388,0.0805718,0.730151,0.654091,0.163095,0.729169,0.0176404,-0.119515,0.600079,0.168896,-0.734791,0.00573769,0.183659,-0.620438,-0.197332,-0.101875,0.0202652,0.910103
23.59,0,,43.7909,-5.11757,-0.0725005,-0.921302,4.14034,-2.63971,11.7625,14.1624,-22.4852,48.3912,0.0210477,5.53702,-2.33766,-2.77904,-7.99425,-7.99425,0.176002,-0.176002,-168.041,168.041,181.833,202.105,178.423,164.722,-12.3084,13.4565,234.852,37.1188,-125.495,-0.452681,147.459,206.056,328.614,340.344,44.4067,-8.74232,30.3332,-19.0504,172.381,-254.372,-151.871,267.557,-77.1397,-7.32459,81.9099,-1114.78,-76.5234,-0.393629,-0.519183,-0.431716,0.619895,0.0784329,0.729762,0.657563,0.161507,0.727207,0.0172738,-0.115423,0.601957,0.170662,-0.732883,0.00146491,0.18641,-0.617888,-0.200388,-0.10157,0.00616501,0.91053
23.6,0,,43.7792,-5.28845,0.139875,-0.812666,4.58733,-2.85784,12.2279,14.1769,-21.4212,48.5036,0.147334,6.62564,-2.33243,-2.49017,-8.3305,-8.3305,0.393289,-0.393289,-168.019,168.019,182.071,201.62,178.066,163.744,-12.8311,13.4893,299.308,-11.7263,-15.1447,161.607,206.541,216.788,630.342,768.533,285.17,-0.426454,30.3332,-9.68665,170.421,-326.624,-168.951,313.451,-166.98,-30.7706,-1608.55,-1212.85,-310.64,-0.393697,-0.516018,-0.433311,0.621663,0.0767237,0.729272,0.661599,0.159067,0.725019,0.016846,-0.111269,0.604137,0.172618,-0.730818,-0.00250259,0.189216,-0.615135,-0.203316,-0.105109,-0.00305194,0.910334
23.61,0,,43.7224,-5.44851,0.341265,-0.673713,5.37198,-3.03645,12.4967,14.2101,-20.4991,48.0493,0.242049,6.21581,-2.68543,-2.74695,-8.68042,-8.68042,0.571735,-0.571735,-168.041,168.041,182.327,200.64,177.726,164.404,-13.299,14.0881,286.624,-68.36,74.7029,469.204,183.585,229.478,840.323,1198.22,459.944,6.82327,47.9628,-3.87466,212.908,-357.906,-153.817,370.581,-302.251,-11.2261,-1279.43,-1039.41,534.149,-0.393385,-0.513079,-0.434891,0.623717,0.0755077,0.72883,0.664869,0.159732,0.722976,0.016297,-0.107121,0.606469,0.174931,-0.728718,-0.00610368,0.192089,-0.612218,-0.20625,-0.0954043,-0.00598184,0.911682
23.62,0,,43.4964,-5.68102,0.545585,-0.486336,6.34315,-3.22297,12.3808,14.2847,-19.9099,45.4047,0.363073,2.68099,-3.20839,-3.85161,-8.93544,-8.93544,0.703465,-0.703465,-168.096,168.096,182.566,197.526,177.385,168.622,-13.7615,15.8378,274.903,-151.371,112.793,840.855,233.374,163.579,625.96,1233.86,1074.2,-15.5656,18.1481,48.4332,246.6,-362.789,-112.781,458.993,-426.271,-68.3506,1472.52,814.516,919.418,-0.393272,-0.510832,-0.436121,0.626148,0.0747129,0.72839,0.666722,0.163461,0.721412,0.0158698,-0.103032,0.609158,0.177435,-0.726464,-0.00915557,0.195262,-0.609225,-0.209057,-0.0532244,-0.00274667,0.915374
