timestamp,packet_counter,right_thigh_q1,right_thigh_q2,right_thigh_q3,right_thigh_q4,right_calf_q1,right_calf_q2,right_calf_q3,right_calf_q4,left_thigh_q1,left_thigh_q2,left_thigh_q3,left_thigh_q4,left_calf_q1,left_calf_q2,left_calf_q3,left_calf_q4,trunk_q1,trunk_q2,trunk_q3,trunk_q4,right_foot_q0,right_foot_q1,right_foot_q2,right_foot_q3,right_pressure0,right_pressure1,right_pressure2,right_pressure3,right_pressure4,right_pressure5,right_pressure6,right_pressure7,right_pressure8,right_pressure9,right_pressure10,right_pressure11,right_pressure12,right_pressure13,right_pressure14,right_pressure15,right_pressure16,right_pressure17,right_pressure18,right_pressure19,right_pressure20,right_pressure21,right_pressure22,right_pressure23,right_pressure24,right_pressure25,right_pressure26,right_pressure27,right_pressure28,right_pressure29,right_pressure30,right_pressure31,right_pressure32,right_pressure33,right_pressure34,right_pressure35,right_pressure36,right_pressure37,right_pressure38,right_pressure39,right_pressure40,right_pressure41,right_pressure42,right_pressure43,right_pressure44,left_foot_q0,left_foot_q1,left_foot_q2,left_foot_q3,left_pressure0,left_pressure1,left_pressure2,left_pressure3,left_pressure4,left_pressure5,left_pressure6,left_pressure7,left_pressure8,left_pressure9,left_pressure10,left_pressure11,left_pressure12,left_pressure13,left_pressure14,left_pressure15,left_pressure16,left_pressure17,left_pressure18,left_pressure19,left_pressure20,left_pressure21,left_pressure22,left_pressure23,left_pressure24,left_pressure25,left_pressure26,left_pressure27,left_pressure28,left_pressure29,left_pressure30,left_pressure31,left_pressure32,left_pressure33,left_pressure34,left_pressure35,left_pressure36,left_pressure37,left_pressure38,left_pressure39,left_pressure40,left_pressure41,left_pressure42,left_pressure43,left_pressure44,right_pressure_sum,left_pressure_sum
04:49.5,9142,0.12,0.203,-0.717,-0.655,0.386,0.564,-0.464,-0.564,0.712,0.522,0.459,0.099,0.641,0.666,0.308,0.225,-0.507,-0.342,0.554,0.565,-0.078,0.795,-0.039,0.6,0.001,0.001,0.001,0.001,0.001,0.001,0.026,0.024,0.001,0.001,0.001,0.007,0.001,0.001,0.182,0.188,0.249,0.001,0.001,0.001,0.001,0.001,0.001,0.223,0.469,0.328,0.339,0.001,0.001,0.001,0.001,0.001,0.322,0.632,0.473,0.151,0.001,0.713,1.007,1.034,0.636,0.722,0.369,0.586,0.002,-0.816,0.158,0.539,0.136,0.869,0.665,0.187,0.001,0,0,0,0.001,0.687,0.828,0.807,0,0.001,0.001,0.087,0.038,0.001,0.56,0.956,0.781,0.001,0,0,0.001,0.013,0,0,0.215,0.051,0.001,0,0.001,0,0,0.001,0.001,0.001,0,0,0,0,0,0.045,0,0.001,8.705,6.802
04:49.5,9143,0.124,0.203,-0.718,-0.654,0.387,0.562,-0.462,-0.566,0.709,0.52,0.466,0.099,0.643,0.668,0.299,0.225,-0.507,-0.343,0.556,0.563,-0.075,0.796,-0.063,0.597,0.001,0.001,0.001,0.001,0.001,0.001,0.023,0.023,0.001,0.001,0.001,0.006,0.001,0.001,0.187,0.153,0.231,0.001,0.001,0.001,0.001,0.001,0.001,0.19,0.397,0.289,0.331,0.001,0.001,0.001,0.001,0.001,0.274,0.598,0.482,0.098,0.001,0.724,1.077,1.06,0.615,0.739,0.379,0.578,0.002,-0.816,0.158,0.539,0.136,0.869,0.665,0.187,0.001,0,0,0,0.001,0.687,0.828,0.807,0,0.001,0.001,0.087,0.038,0.001,0.56,0.956,0.781,0.001,0,0,0.001,0.013,0,0,0.215,0.051,0.001,0,0.001,0,0,0.001,0.001,0.001,0,0,0,0,0,0.045,0,0.001,8.479,6.802
04:49.5,9144,0.127,0.201,-0.718,-0.654,0.388,0.561,-0.46,-0.569,0.709,0.518,0.47,0.097,0.644,0.671,0.286,0.229,-0.507,-0.344,0.557,0.561,-0.073,0.797,-0.086,0.594,0.001,0.001,0.001,0.001,0.001,0.001,0.016,0.018,0.001,0.001,0.001,0.005,0.001,0.001,0.201,0.122,0.225,0.001,0.001,0.001,0.001,0.001,0.001,0.167,0.347,0.252,0.308,0.001,0.001,0.001,0,0.001,0.244,0.557,0.474,0.055,0.001,0.702,1.117,1.085,0.607,0.762,0.372,0.569,0.002,-0.816,0.158,0.539,0.136,0.869,0.665,0.187,0.001,0,0,0,0.001,0.687,0.828,0.807,0,0.001,0.001,0.087,0.038,0.001,0.56,0.956,0.781,0.001,0,0,0.001,0.013,0,0,0.215,0.051,0.001,0,0.001,0,0,0.001,0.001,0.001,0,0,0,0,0,0.045,0,0.001,8.229,6.802
04:49.5,9145,0.13,0.198,-0.717,-0.656,0.388,0.559,-0.458,-0.572,0.709,0.516,0.47,0.097,0.646,0.673,0.274,0.234,-0.506,-0.345,0.557,0.561,-0.069,0.795,-0.119,0.59,0.001,0.001,0,0.001,0.001,0.001,0.015,0.017,0.001,0.001,0.001,0.001,0.001,0.001,0.171,0.112,0.211,0.001,0.001,0.001,0.001,0.001,0.001,0.168,0.298,0.214,0.288,0.001,0.001,0.001,0.001,0.001,0.248,0.504,0.44,0.029,0.001,0.696,1.125,1.095,0.596,0.783,0.363,0.617,0.002,-0.819,0.213,0.506,0.167,0.94,0.736,0.482,0.001,0,0.001,0.001,0.001,0.62,0.868,0.833,0,0,0,0.138,0.061,0.001,0.441,0.932,0.849,0.001,0.001,0.001,0.001,0.059,0.001,0,0.186,0.136,0,0.001,0,0,0,0,0.001,0,0,0,0,0,0.001,0.044,0,0,8.015,7.338
04:49.5,9146,0.133,0.193,-0.715,-0.658,0.388,0.557,-0.457,-0.575,0.71,0.517,0.468,0.101,0.648,0.673,0.265,0.237,-0.505,-0.346,0.557,0.561,-0.064,0.793,-0.145,0.587,0.001,0.001,0.001,0.001,0.001,0.001,0.009,0.026,0.001,0.001,0.001,0.001,0.001,0.001,0.118,0.115,0.161,0.001,0.001,0.001,0.001,0.001,0.001,0.178,0.217,0.179,0.276,0.001,0.001,0.001,0.001,0.001,0.263,0.427,0.415,0.022,0.001,0.689,1.049,1.133,0.593,0.792,0.338,0.623,0.001,-0.812,0.23,0.509,0.17,0.961,0.772,0.568,0,0,0.001,0.038,0,0.589,0.878,0.844,0.027,0,0,0.166,0.074,0,0.385,0.912,0.83,0.013,0.001,0.001,0.001,0.06,0,0.001,0.172,0.171,0,0.001,0,0,0,0,0.001,0.001,0.001,0,0,0.001,0,0.051,0.001,0,7.648,7.522
04:49.5,9147,0.137,0.187,-0.713,-0.662,0.388,0.555,-0.455,-0.578,0.707,0.523,0.463,0.111,0.65,0.674,0.258,0.237,-0.502,-0.348,0.557,0.562,-0.059,0.792,-0.178,0.581,0.001,0.001,0.001,0.001,0.001,0.001,0.01,0.024,0.001,0.001,0.001,0.001,0.001,0.001,0.093,0.14,0.126,0.001,0.001,0.001,0.001,0.001,0.001,0.175,0.187,0.144,0.248,0.001,0.001,0.001,0.001,0.001,0.272,0.36,0.405,0.028,0.001,0.7,0.929,1.131,0.58,0.766,0.276,0.626,0.001,-0.807,0.245,0.507,0.176,0.971,0.799,0.639,0.002,0,0,0.093,0.001,0.557,0.888,0.852,0.155,0.001,0.001,0.187,0.085,0.001,0.324,0.894,0.817,0.088,0.001,0,0.001,0.06,0,0,0.155,0.186,0.001,0,0,0,0.001,0,0,0,0,0.001,0.001,0,0,0.046,0,0,7.245,7.808
04:49.5,9148,0.14,0.172,-0.71,-0.666,0.387,0.553,-0.454,-0.582,0.701,0.533,0.457,0.126,0.649,0.677,0.252,0.237,-0.499,-0.349,0.558,0.563,-0.055,0.788,-0.225,0.57,0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.016,0.001,0.001,0.001,0.001,0.001,0.001,0.095,0.168,0.077,0.001,0.001,0.001,0.001,0.001,0.001,0.197,0.165,0.132,0.209,0.001,0.001,0.001,0.001,0.001,0.289,0.28,0.389,0.055,0.001,0.67,0.713,1.024,0.548,0.592,0.199,0.639,0.001,-0.801,0.263,0.505,0.187,0.99,0.822,0.673,0.073,0.067,0.001,0.214,0.001,0.514,0.905,0.858,0.293,0.001,0,0.233,0.085,0,0.249,0.879,0.824,0.162,0.001,0.001,0.002,0.065,0,0.001,0.134,0.192,0,0.001,0,0.001,0.001,0,0,0,0.001,0.001,0.001,0.001,0,0.045,0,0,6.488,8.292
04:49.5,9149,0.144,0.164,-0.707,-0.67,0.385,0.551,-0.453,-0.585,0.693,0.542,0.455,0.138,0.647,0.682,0.244,0.239,-0.495,-0.351,0.561,0.564,-0.055,0.788,-0.225,0.57,0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.016,0.001,0.001,0.001,0.001,0.001,0.001,0.095,0.168,0.077,0.001,0.001,0.001,0.001,0.001,0.001,0.197,0.165,0.132,0.209,0.001,0.001,0.001,0.001,0.001,0.289,0.28,0.389,0.055,0.001,0.67,0.713,1.024,0.548,0.592,0.199,0.639,0.001,-0.796,0.28,0.497,0.202,1.02,0.836,0.707,0.173,0.134,0.037,0.405,0.001,0.466,0.902,0.856,0.374,0.001,0.001,0.549,0.081,0,0.212,0.869,0.821,0.238,0.001,0.001,0.01,0.073,0.001,0,0.133,0.199,0.002,0,0.001,0.001,0,0,0,0.001,0.021,0.001,0,0,0.001,0.048,0.001,0,6.488,9.178
04:49.5,9150,0.147,0.163,-0.705,-0.675,0.382,0.55,-0.451,-0.59,0.687,0.548,0.455,0.142,0.643,0.687,0.236,0.243,-0.489,-0.352,0.565,0.564,-0.055,0.788,-0.225,0.57,0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.016,0.001,0.001,0.001,0.001,0.001,0.001,0.095,0.168,0.077,0.001,0.001,0.001,0.001,0.001,0.001,0.197,0.165,0.132,0.209,0.001,0.001,0.001,0.001,0.001,0.289,0.28,0.389,0.055,0.001,0.67,0.713,1.024,0.548,0.592,0.199,0.639,0.001,-0.79,0.302,0.487,0.218,1.016,0.84,0.729,0.241,0.223,0.095,0.488,0.001,0.443,0.9,0.847,0.427,0,0,0.629,0.094,0.001,0.195,0.868,0.816,0.277,0,0.001,0.092,0.07,0,0,0.129,0.204,0.007,0,0,0.001,0,0,0.001,0.001,0.024,0,0.001,0,0,0.034,0,0.001,6.488,9.696
04:49.5,9151,0.15,0.154,-0.702,-0.679,0.377,0.548,-0.45,-0.596,0.685,0.552,0.454,0.142,0.637,0.693,0.228,0.249,-0.483,-0.353,0.57,0.562,-0.055,0.788,-0.225,0.57,0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.016,0.001,0.001,0.001,0.001,0.001,0.001,0.095,0.168,0.077,0.001,0.001,0.001,0.001,0.001,0.001,0.197,0.165,0.132,0.209,0.001,0.001,0.001,0.001,0.001,0.289,0.28,0.389,0.055,0.001,0.67,0.713,1.024,0.548,0.592,0.199,0.639,0.001,-0.785,0.319,0.478,0.232,1.026,0.845,0.737,0.303,0.324,0.128,0.535,0.001,0.429,0.9,0.852,0.484,0.002,0,0.624,0.143,0,0.186,0.866,0.814,0.299,0,0,0.153,0.134,0,0,0.131,0.21,0.028,0.001,0.001,0.001,0,0.001,0.001,0.001,0.037,0,0.001,0,0.001,0.029,0,0,6.488,10.228
04:49.6,9152,0.152,0.145,-0.699,-0.683,0.371,0.547,-0.449,-0.601,0.684,0.555,0.451,0.141,0.63,0.699,0.222,0.255,-0.478,-0.354,0.576,0.56,-0.055,0.788,-0.225,0.57,0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.016,0.001,0.001,0.001,0.001,0.001,0.001,0.095,0.168,0.077,0.001,0.001,0.001,0.001,0.001,0.001,0.197,0.165,0.132,0.209,0.001,0.001,0.001,0.001,0.001,0.289,0.28,0.389,0.055,0.001,0.67,0.713,1.024,0.548,0.592,0.199,0.639,0.001,-0.785,0.319,0.478,0.232,1.026,0.845,0.737,0.303,0.324,0.128,0.535,0.001,0.429,0.9,0.852,0.484,0.002,0,0.624,0.143,0,0.186,0.866,0.814,0.299,0,0,0.153,0.134,0,0,0.131,0.21,0.028,0.001,0.001,0.001,0,0.001,0.001,0.001,0.037,0,0.001,0,0.001,0.029,0,0,6.488,10.228
04:49.6,9153,0.154,0.134,-0.697,-0.687,0.366,0.547,-0.447,-0.605,0.683,0.56,0.446,0.14,0.624,0.704,0.216,0.261,-0.473,-0.356,0.582,0.558,-0.055,0.788,-0.225,0.57,0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.016,0.001,0.001,0.001,0.001,0.001,0.001,0.095,0.168,0.077,0.001,0.001,0.001,0.001,0.001,0.001,0.197,0.165,0.132,0.209,0.001,0.001,0.001,0.001,0.001,0.289,0.28,0.389,0.055,0.001,0.67,0.713,1.024,0.548,0.592,0.199,0.639,0.001,-0.785,0.319,0.478,0.232,1.026,0.845,0.737,0.303,0.324,0.128,0.535,0.001,0.429,0.9,0.852,0.484,0.002,0,0.624,0.143,0,0.186,0.866,0.814,0.299,0,0,0.153,0.134,0,0,0.131,0.21,0.028,0.001,0.001,0.001,0,0.001,0.001,0.001,0.037,0,0.001,0,0.001,0.029,0,0,6.488,10.228
04:49.6,9154,0.155,0.125,-0.695,-0.691,0.363,0.55,-0.446,-0.606,0.682,0.567,0.44,0.142,0.619,0.708,0.211,0.267,-0.469,-0.358,0.586,0.556,-0.055,0.788,-0.225,0.57,0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.016,0.001,0.001,0.001,0.001,0.001,0.001,0.095,0.168,0.077,0.001,0.001,0.001,0.001,0.001,0.001,0.197,0.165,0.132,0.209,0.001,0.001,0.001,0.001,0.001,0.289,0.28,0.389,0.055,0.001,0.67,0.713,1.024,0.548,0.592,0.199,0.639,0.001,-0.785,0.319,0.478,0.232,1.026,0.845,0.737,0.303,0.324,0.128,0.535,0.001,0.429,0.9,0.852,0.484,0.002,0,0.624,0.143,0,0.186,0.866,0.814,0.299,0,0,0.153,0.134,0,0,0.131,0.21,0.028,0.001,0.001,0.001,0,0.001,0.001,0.001,0.037,0,0.001,0,0.001,0.029,0,0,6.488,10.228
04:49.6,9155,0.155,0.115,-0.693,-0.695,0.362,0.556,-0.444,-0.603,0.678,0.575,0.433,0.147,0.616,0.71,0.205,0.272,-0.465,-0.359,0.59,0.555,-0.295,0.754,-0.237,0.537,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.012,0.001,0.001,0.001,0.001,0.001,0.001,0.11,0.178,0.072,0.001,0.001,0.001,0.001,0.001,0.001,0.184,0.164,0.137,0.198,0,0.001,0.001,0.001,0.001,0.284,0.266,0.366,0.056,0.001,0.635,0.62,1.023,0.552,0.504,0.219,0.611,0.029,-0.785,0.319,0.478,0.232,1.026,0.845,0.737,0.303,0.324,0.128,0.535,0.001,0.429,0.9,0.852,0.484,0.002,0,0.624,0.143,0,0.186,0.866,0.814,0.299,0,0,0.153,0.134,0,0,0.131,0.21,0.028,0.001,0.001,0.001,0,0.001,0.001,0.001,0.037,0,0.001,0,0.001,0.029,0,0,6.244,10.228
04:49.6,9156,0.155,0.106,-0.692,-0.697,0.362,0.567,-0.44,-0.594,0.673,0.583,0.428,0.155,0.614,0.712,0.199,0.276,-0.46,-0.361,0.592,0.554,-0.316,0.746,-0.245,0.533,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.015,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.011,0.001,0.001,0.001,0.001,0.02,0.001,0.001,0.001,0.001,0.001,0.001,-0.785,0.319,0.478,0.232,1.026,0.845,0.737,0.303,0.324,0.128,0.535,0.001,0.429,0.9,0.852,0.484,0.002,0,0.624,0.143,0,0.186,0.866,0.814,0.299,0,0,0.153,0.134,0,0,0.131,0.21,0.028,0.001,0.001,0.001,0,0.001,0.001,0.001,0.037,0,0.001,0,0.001,0.029,0,0,0.088,10.228
04:49.6,9157,0.156,0.097,-0.691,-0.699,0.363,0.583,-0.435,-0.582,0.667,0.592,0.423,0.164,0.612,0.714,0.194,0.28,-0.456,-0.363,0.594,0.555,-0.338,0.741,-0.251,0.523,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.045,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.001,0.001,0.001,0.001,0.001,0.001,-0.785,0.319,0.478,0.232,1.026,0.845,0.737,0.303,0.324,0.128,0.535,0.001,0.429,0.9,0.852,0.484,0.002,0,0.624,0.143,0,0.186,0.866,0.814,0.299,0,0,0.153,0.134,0,0,0.131,0.21,0.028,0.001,0.001,0.001,0,0.001,0.001,0.001,0.037,0,0.001,0,0.001,0.029,0,0,0.095,10.228
