timestamp,packet_counter,right_thigh_q1,right_thigh_q2,right_thigh_q3,right_thigh_q4,right_calf_q1,right_calf_q2,right_calf_q3,right_calf_q4,left_thigh_q1,left_thigh_q2,left_thigh_q3,left_thigh_q4,left_calf_q1,left_calf_q2,left_calf_q3,left_calf_q4,trunk_q1,trunk_q2,trunk_q3,trunk_q4,right_foot_q0,right_foot_q1,right_foot_q2,right_foot_q3,right_pressure0,right_pressure1,right_pressure2,right_pressure3,right_pressure4,right_pressure5,right_pressure6,right_pressure7,right_pressure8,right_pressure9,right_pressure10,right_pressure11,right_pressure12,right_pressure13,right_pressure14,right_pressure15,right_pressure16,right_pressure17,right_pressure18,right_pressure19,right_pressure20,right_pressure21,right_pressure22,right_pressure23,right_pressure24,right_pressure25,right_pressure26,right_pressure27,right_pressure28,right_pressure29,right_pressure30,right_pressure31,right_pressure32,right_pressure33,right_pressure34,right_pressure35,right_pressure36,right_pressure37,right_pressure38,right_pressure39,right_pressure40,right_pressure41,right_pressure42,right_pressure43,right_pressure44,left_foot_q0,left_foot_q1,left_foot_q2,left_foot_q3,left_pressure0,left_pressure1,left_pressure2,left_pressure3,left_pressure4,left_pressure5,left_pressure6,left_pressure7,left_pressure8,left_pressure9,left_pressure10,left_pressure11,left_pressure12,left_pressure13,left_pressure14,left_pressure15,left_pressure16,left_pressure17,left_pressure18,left_pressure19,left_pressure20,left_pressure21,left_pressure22,left_pressure23,left_pressure24,left_pressure25,left_pressure26,left_pressure27,left_pressure28,left_pressure29,left_pressure30,left_pressure31,left_pressure32,left_pressure33,left_pressure34,left_pressure35,left_pressure36,left_pressure37,left_pressure38,left_pressure39,left_pressure40,left_pressure41,left_pressure42,left_pressure43,left_pressure44,right_pressure_sum,left_pressure_sum
09:41.8,10759,0.576,0.632,0.407,0.322,0.385,0.234,0.702,0.551,0.409,0.645,-0.259,-0.591,0.621,0.642,0.327,0.31,-0.729,-0.633,-0.089,-0.244,0.433,-0.596,-0.552,-0.391,0.001,0.001,0.001,0.001,0.001,0.001,0.056,0.054,0.001,0.001,0.001,0.001,0.001,0.001,0.208,0.276,0.258,0.001,0.001,0.001,0.001,0.023,0.001,0.429,0.631,0.219,0.532,0.001,0.001,0.001,0.001,0.001,0.564,0.687,0.432,0.134,0.001,0.808,0.861,1.079,0.429,0.549,0.292,0.564,0.002,-0.673,0.369,0.39,0.509,0.846,0.658,0.231,0,0,0.001,0,0,0.551,0.866,0.819,0,0.001,0.001,0.001,0.031,0,0.266,0.946,0.763,0,0,0.001,0,0.009,0,0,0.104,0.006,0.001,0.001,0.001,0.001,0,0,0,0.001,0.001,0,0,0,0,0.043,0.001,0,9.11,6.151
09:41.8,10760,0.574,0.632,0.406,0.325,0.387,0.231,0.701,0.552,0.41,0.647,-0.256,-0.59,0.621,0.646,0.317,0.31,-0.728,-0.634,-0.089,-0.246,0.433,-0.658,-0.491,-0.372,0.001,0.001,0.001,0.001,0.001,0.001,0.049,0.053,0.001,0.001,0.001,0.001,0.001,0.001,0.187,0.265,0.266,0.001,0.001,0.001,0.001,0.01,0.001,0.405,0.62,0.217,0.505,0.001,0.001,0.001,0.001,0.001,0.557,0.679,0.454,0.109,0.001,0.823,0.874,1.081,0.465,0.562,0.305,0.553,0.002,-0.673,0.375,0.38,0.511,0.856,0.683,0.308,0.001,0.001,0.001,0.001,0,0.521,0.877,0.842,0,0,0,0,0.028,0.001,0.255,0.937,0.801,0,0.001,0,0,0.012,0,0,0.118,0.033,0.001,0.001,0.001,0.001,0.001,0.001,0,0,0,0,0,0,0,0.043,0,0,9.064,6.326
09:41.9,10761,0.573,0.633,0.404,0.328,0.389,0.229,0.7,0.553,0.414,0.648,-0.256,-0.586,0.623,0.648,0.307,0.312,-0.728,-0.633,-0.09,-0.246,0.435,-0.668,-0.478,-0.37,0.001,0.001,0.001,0.001,0.001,0.001,0.024,0.063,0,0.001,0.009,0.001,0.001,0.001,0.177,0.073,0.266,0.001,0.001,0.001,0.001,0.001,0.001,0.183,0.332,0.189,0.387,0.001,0.001,0.001,0.001,0.001,0.26,0.545,0.537,0.09,0.001,0.683,1.127,1.126,0.652,0.736,0.393,0.48,0.002,-0.675,0.377,0.378,0.509,0.895,0.712,0.4,0.001,0.001,0.001,0.001,0.001,0.497,0.891,0.855,0.001,0,0,0.027,0.032,0.001,0.231,0.923,0.846,0.001,0,0,0,0.031,0,0,0.136,0.061,0,0.001,0,0.001,0,0,0,0.001,0,0.001,0.001,0,0,0.039,0,0.001,8.356,6.59
09:41.9,10762,0.572,0.634,0.402,0.332,0.391,0.226,0.699,0.555,0.419,0.65,-0.262,-0.578,0.627,0.648,0.298,0.312,-0.729,-0.632,-0.091,-0.246,0.437,-0.681,-0.458,-0.368,0.001,0.001,0.001,0.001,0.001,0.001,0.023,0.076,0.001,0.001,0.001,0.001,0.001,0.001,0.154,0.06,0.259,0.001,0.001,0.001,0.001,0.001,0.001,0.166,0.28,0.164,0.354,0.001,0.001,0.001,0.001,0.001,0.247,0.49,0.535,0.098,0.001,0.659,1.111,1.147,0.684,0.735,0.381,0.477,0.002,-0.675,0.377,0.378,0.509,0.895,0.712,0.4,0.001,0.001,0.001,0.001,0.001,0.497,0.891,0.855,0.001,0,0,0.027,0.032,0.001,0.231,0.923,0.846,0.001,0,0,0,0.031,0,0,0.136,0.061,0,0.001,0,0.001,0,0,0,0.001,0,0.001,0.001,0,0,0.039,0,0.001,8.126,6.59
09:41.9,10763,0.57,0.635,0.398,0.336,0.393,0.224,0.697,0.556,0.426,0.654,-0.271,-0.564,0.63,0.65,0.29,0.309,-0.73,-0.631,-0.093,-0.245,0.437,-0.681,-0.458,-0.368,0.001,0.001,0.001,0.001,0.001,0.001,0.023,0.076,0.001,0.001,0.001,0.001,0.001,0.001,0.154,0.06,0.259,0.001,0.001,0.001,0.001,0.001,0.001,0.166,0.28,0.164,0.354,0.001,0.001,0.001,0.001,0.001,0.247,0.49,0.535,0.098,0.001,0.659,1.111,1.147,0.684,0.735,0.381,0.477,0.002,-0.675,0.377,0.378,0.509,0.895,0.712,0.4,0.001,0.001,0.001,0.001,0.001,0.497,0.891,0.855,0.001,0,0,0.027,0.032,0.001,0.231,0.923,0.846,0.001,0,0,0,0.031,0,0,0.136,0.061,0,0.001,0,0.001,0,0,0,0.001,0,0.001,0.001,0,0,0.039,0,0.001,8.126,6.59
09:41.9,10764,0.569,0.636,0.394,0.341,0.394,0.221,0.695,0.559,0.429,0.659,-0.279,-0.552,0.631,0.654,0.283,0.306,-0.731,-0.631,-0.095,-0.243,0.437,-0.681,-0.458,-0.368,0.001,0.001,0.001,0.001,0.001,0.001,0.023,0.076,0.001,0.001,0.001,0.001,0.001,0.001,0.154,0.06,0.259,0.001,0.001,0.001,0.001,0.001,0.001,0.166,0.28,0.164,0.354,0.001,0.001,0.001,0.001,0.001,0.247,0.49,0.535,0.098,0.001,0.659,1.111,1.147,0.684,0.735,0.381,0.477,0.002,-0.675,0.377,0.378,0.509,0.895,0.712,0.4,0.001,0.001,0.001,0.001,0.001,0.497,0.891,0.855,0.001,0,0,0.027,0.032,0.001,0.231,0.923,0.846,0.001,0,0,0,0.031,0,0,0.136,0.061,0,0.001,0,0.001,0,0,0,0.001,0,0.001,0.001,0,0,0.039,0,0.001,8.126,6.59
09:41.9,10765,0.569,0.636,0.389,0.347,0.397,0.219,0.693,0.561,0.428,0.662,-0.283,-0.546,0.631,0.66,0.275,0.302,-0.73,-0.632,-0.096,-0.241,0.437,-0.681,-0.458,-0.368,0.001,0.001,0.001,0.001,0.001,0.001,0.023,0.076,0.001,0.001,0.001,0.001,0.001,0.001,0.154,0.06,0.259,0.001,0.001,0.001,0.001,0.001,0.001,0.166,0.28,0.164,0.354,0.001,0.001,0.001,0.001,0.001,0.247,0.49,0.535,0.098,0.001,0.659,1.111,1.147,0.684,0.735,0.381,0.477,0.002,-0.675,0.377,0.378,0.509,0.895,0.712,0.4,0.001,0.001,0.001,0.001,0.001,0.497,0.891,0.855,0.001,0,0,0.027,0.032,0.001,0.231,0.923,0.846,0.001,0,0,0,0.031,0,0,0.136,0.061,0,0.001,0,0.001,0,0,0,0.001,0,0.001,0.001,0,0,0.039,0,0.001,8.126,6.59
09:41.9,10766,0.569,0.636,0.384,0.352,0.4,0.217,0.69,0.562,0.425,0.663,-0.287,-0.545,0.629,0.667,0.266,0.3,-0.729,-0.635,-0.096,-0.237,0.437,-0.681,-0.458,-0.368,0.001,0.001,0.001,0.001,0.001,0.001,0.023,0.076,0.001,0.001,0.001,0.001,0.001,0.001,0.154,0.06,0.259,0.001,0.001,0.001,0.001,0.001,0.001,0.166,0.28,0.164,0.354,0.001,0.001,0.001,0.001,0.001,0.247,0.49,0.535,0.098,0.001,0.659,1.111,1.147,0.684,0.735,0.381,0.477,0.002,-0.675,0.377,0.378,0.509,0.895,0.712,0.4,0.001,0.001,0.001,0.001,0.001,0.497,0.891,0.855,0.001,0,0,0.027,0.032,0.001,0.231,0.923,0.846,0.001,0,0,0,0.031,0,0,0.136,0.061,0,0.001,0,0.001,0,0,0,0.001,0,0.001,0.001,0,0,0.039,0,0.001,8.126,6.59
09:41.9,10767,0.57,0.636,0.378,0.358,0.405,0.215,0.688,0.562,0.422,0.662,-0.291,-0.547,0.624,0.675,0.257,0.299,-0.727,-0.639,-0.095,-0.233,0.437,-0.681,-0.458,-0.368,0.001,0.001,0.001,0.001,0.001,0.001,0.023,0.076,0.001,0.001,0.001,0.001,0.001,0.001,0.154,0.06,0.259,0.001,0.001,0.001,0.001,0.001,0.001,0.166,0.28,0.164,0.354,0.001,0.001,0.001,0.001,0.001,0.247,0.49,0.535,0.098,0.001,0.659,1.111,1.147,0.684,0.735,0.381,0.477,0.002,-0.656,0.443,0.316,0.523,0.905,0.729,0.444,0.001,0.001,0.001,0.001,0,0.496,0.89,0.841,0.001,0,0.001,0.031,0.045,0,0.217,0.919,0.855,0,0.001,0,0,0.031,0,0.001,0.138,0.081,0.001,0.001,0.001,0,0.001,0.001,0,0,0,0.001,0,0.001,0,0.037,0,0,8.126,6.674
09:41.9,10768,0.572,0.635,0.37,0.364,0.41,0.214,0.687,0.561,0.418,0.658,-0.297,-0.551,0.618,0.683,0.249,0.299,-0.723,-0.644,-0.095,-0.229,0.437,-0.681,-0.458,-0.368,0.001,0.001,0.001,0.001,0.001,0.001,0.023,0.076,0.001,0.001,0.001,0.001,0.001,0.001,0.154,0.06,0.259,0.001,0.001,0.001,0.001,0.001,0.001,0.166,0.28,0.164,0.354,0.001,0.001,0.001,0.001,0.001,0.247,0.49,0.535,0.098,0.001,0.659,1.111,1.147,0.684,0.735,0.381,0.477,0.002,-0.648,0.453,0.305,0.532,0.961,0.808,0.663,0.17,0.061,0,0.247,0.004,0.325,0.897,0.853,0.498,0.029,0,0.475,0.19,0.001,0.062,0.904,0.852,0.498,0.001,0,0.123,0.43,0,0,0.131,0.265,0.168,0.001,0,0.001,0.02,0,0,0,0.027,0.031,0.001,0,0.001,0,0,0.001,8.126,9.699
09:41.9,10769,0.574,0.635,0.361,0.37,0.416,0.211,0.686,0.559,0.416,0.653,-0.306,-0.554,0.612,0.69,0.242,0.302,-0.72,-0.65,-0.094,-0.225,0.437,-0.681,-0.458,-0.368,0.001,0.001,0.001,0.001,0.001,0.001,0.023,0.076,0.001,0.001,0.001,0.001,0.001,0.001,0.154,0.06,0.259,0.001,0.001,0.001,0.001,0.001,0.001,0.166,0.28,0.164,0.354,0.001,0.001,0.001,0.001,0.001,0.247,0.49,0.535,0.098,0.001,0.659,1.111,1.147,0.684,0.735,0.381,0.477,0.002,-0.637,0.464,0.291,0.542,0.954,0.802,0.665,0.2,0.078,0,0.259,0.004,0.321,0.894,0.85,0.535,0.034,0,0.455,0.216,0.001,0.059,0.906,0.857,0.526,0.007,0,0.127,0.512,0,0,0.134,0.272,0.192,0.001,0.001,0.002,0.045,0,0,0,0.021,0.059,0,0,0,0.001,0.001,0,8.126,9.991
09:41.9,10770,0.578,0.634,0.351,0.376,0.423,0.209,0.684,0.556,0.415,0.648,-0.317,-0.554,0.605,0.695,0.236,0.307,-0.717,-0.655,-0.094,-0.221,0.45,-0.778,-0.268,-0.346,0.001,0.001,0.001,0.005,0.001,0.001,0.018,0.089,0.001,0.001,0.001,0.001,0.001,0.001,0.168,0.059,0.253,0.001,0.001,0.001,0.001,0.001,0.001,0.167,0.244,0.159,0.331,0.001,0.001,0.001,0.001,0.001,0.241,0.425,0.518,0.11,0.001,0.641,1.037,1.168,0.708,0.73,0.337,0.474,0.002,-0.637,0.464,0.291,0.542,0.954,0.802,0.665,0.2,0.078,0,0.259,0.004,0.321,0.894,0.85,0.535,0.034,0,0.455,0.216,0.001,0.059,0.906,0.857,0.526,0.007,0,0.127,0.512,0,0,0.134,0.272,0.192,0.001,0.001,0.002,0.045,0,0,0,0.021,0.059,0,0,0,0.001,0.001,0,7.907,9.991
09:42.0,10771,0.581,0.633,0.341,0.38,0.428,0.207,0.684,0.554,0.418,0.644,-0.329,-0.549,0.6,0.698,0.231,0.313,-0.714,-0.659,-0.094,-0.217,0.456,-0.786,-0.237,-0.344,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.046,0.055,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.051,0.092,0.056,0.104,0.001,0.001,0.001,0.001,0.001,0.107,0.161,0.156,0.149,0.001,0.079,0.32,0.507,0.226,0.001,0.024,0.165,0.001,-0.637,0.464,0.291,0.542,0.954,0.802,0.665,0.2,0.078,0,0.259,0.004,0.321,0.894,0.85,0.535,0.034,0,0.455,0.216,0.001,0.059,0.906,0.857,0.526,0.007,0,0.127,0.512,0,0,0.134,0.272,0.192,0.001,0.001,0.002,0.045,0,0,0,0.021,0.059,0,0,0,0.001,0.001,0,2.327,9.991
09:42.0,10772,0.585,0.633,0.332,0.384,0.429,0.204,0.685,0.552,0.424,0.641,-0.342,-0.541,0.597,0.701,0.226,0.319,-0.711,-0.664,-0.094,-0.212,0.468,-0.791,-0.198,-0.342,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001,0.009,0.009,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.013,0.056,0.001,0.026,0.001,0.001,0.001,0.001,0.001,0.045,0.132,0.067,0.074,0.001,0.017,0.199,0.346,0.065,0.001,0.001,0.082,0.001,-0.637,0.464,0.291,0.542,0.954,0.802,0.665,0.2,0.078,0,0.259,0.004,0.321,0.894,0.85,0.535,0.034,0,0.455,0.216,0.001,0.059,0.906,0.857,0.526,0.007,0,0.127,0.512,0,0,0.134,0.272,0.192,0.001,0.001,0.002,0.045,0,0,0,0.021,0.059,0,0,0,0.001,0.001,0,1.17,9.991
09:42.0,10773,0.589,0.633,0.322,0.385,0.426,0.199,0.691,0.549,0.431,0.639,-0.354,-0.529,0.593,0.703,0.221,0.324,-0.71,-0.667,-0.095,-0.206,0.479,-0.792,-0.165,-0.342,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.042,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.013,0.045,0.001,0.02,0.001,0.001,0.122,0.128,0.001,0.001,0.001,0.001,0.001,-0.637,0.464,0.291,0.542,0.954,0.802,0.665,0.2,0.078,0,0.259,0.004,0.321,0.894,0.85,0.535,0.034,0,0.455,0.216,0.001,0.059,0.906,0.857,0.526,0.007,0,0.127,0.512,0,0,0.134,0.272,0.192,0.001,0.001,0.002,0.045,0,0,0,0.021,0.059,0,0,0,0.001,0.001,0,0.408,9.991
09:42.0,10774,0.592,0.634,0.314,0.386,0.419,0.192,0.7,0.545,0.438,0.638,-0.365,-0.517,0.59,0.705,0.217,0.327,-0.709,-0.669,-0.097,-0.201,0.479,-0.792,-0.165,-0.342,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.042,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.013,0.045,0.001,0.02,0.001,0.001,0.122,0.128,0.001,0.001,0.001,0.001,0.001,-0.637,0.464,0.291,0.542,0.954,0.802,0.665,0.2,0.078,0,0.259,0.004,0.321,0.894,0.85,0.535,0.034,0,0.455,0.216,0.001,0.059,0.906,0.857,0.526,0.007,0,0.127,0.512,0,0,0.134,0.272,0.192,0.001,0.001,0.002,0.045,0,0,0,0.021,0.059,0,0,0,0.001,0.001,0,0.408,9.991
