timestamp,packet_counter,right_thigh_q1,right_thigh_q2,right_thigh_q3,right_thigh_q4,right_calf_q1,right_calf_q2,right_calf_q3,right_calf_q4,left_thigh_q1,left_thigh_q2,left_thigh_q3,left_thigh_q4,left_calf_q1,left_calf_q2,left_calf_q3,left_calf_q4,trunk_q1,trunk_q2,trunk_q3,trunk_q4,right_foot_q0,right_foot_q1,right_foot_q2,right_foot_q3,right_pressure0,right_pressure1,right_pressure2,right_pressure3,right_pressure4,right_pressure5,right_pressure6,right_pressure7,right_pressure8,right_pressure9,right_pressure10,right_pressure11,right_pressure12,right_pressure13,right_pressure14,right_pressure15,right_pressure16,right_pressure17,right_pressure18,right_pressure19,right_pressure20,right_pressure21,right_pressure22,right_pressure23,right_pressure24,right_pressure25,right_pressure26,right_pressure27,right_pressure28,right_pressure29,right_pressure30,right_pressure31,right_pressure32,right_pressure33,right_pressure34,right_pressure35,right_pressure36,right_pressure37,right_pressure38,right_pressure39,right_pressure40,right_pressure41,right_pressure42,right_pressure43,right_pressure44,left_foot_q0,left_foot_q1,left_foot_q2,left_foot_q3,left_pressure0,left_pressure1,left_pressure2,left_pressure3,left_pressure4,left_pressure5,left_pressure6,left_pressure7,left_pressure8,left_pressure9,left_pressure10,left_pressure11,left_pressure12,left_pressure13,left_pressure14,left_pressure15,left_pressure16,left_pressure17,left_pressure18,left_pressure19,left_pressure20,left_pressure21,left_pressure22,left_pressure23,left_pressure24,left_pressure25,left_pressure26,left_pressure27,left_pressure28,left_pressure29,left_pressure30,left_pressure31,left_pressure32,left_pressure33,left_pressure34,left_pressure35,left_pressure36,left_pressure37,left_pressure38,left_pressure39,left_pressure40,left_pressure41,left_pressure42,left_pressure43,left_pressure44,right_pressure_sum,left_pressure_sum
03:37.0,1896,-0.175,-0.255,0.707,0.635,-0.625,-0.751,0.032,0.212,-0.642,-0.67,-0.037,0.371,-0.519,-0.597,0.398,0.465,-0.328,-0.374,-0.531,-0.686,-0.492,0.541,0.562,0.385,0.001,0.001,0.001,0.001,0.027,0.001,0.286,0.173,0.001,0.001,0.001,0.001,0.001,0.001,0.438,0.481,0.357,0.001,0.001,0.001,0.001,0.004,0.001,0.57,0.766,0.286,0.674,0.001,0.001,0.001,0.001,0.001,0.455,0.603,0.52,0.393,0.009,0.556,0.656,1.029,0.733,0.186,0.126,0.446,0.23,-0.188,0.776,0.237,0.553,0.553,0.549,0.001,0,0,0.001,0,0,0.09,0.657,0.291,0,0.001,0,0,0,0,0,0.492,0.011,0.001,0,0.001,0,0.001,0,0,0,0.001,0,0.001,0.001,0.001,0,0.001,0.037,0.001,0,0,0.001,0.001,0.001,0.012,0,0.001,10.025,2.708
03:37.0,1897,-0.177,-0.256,0.707,0.635,-0.625,-0.75,0.03,0.215,-0.642,-0.671,-0.039,0.368,-0.518,-0.596,0.4,0.465,-0.327,-0.375,-0.532,-0.686,-0.505,0.574,0.517,0.385,0.001,0.001,0.001,0,0.017,0.001,0.287,0.172,0.001,0.001,0.001,0.001,0.001,0.001,0.442,0.482,0.355,0.001,0.001,0.001,0.001,0.004,0.001,0.562,0.762,0.288,0.662,0.001,0.001,0.001,0.001,0.001,0.448,0.596,0.523,0.397,0.001,0.554,0.661,1.031,0.739,0.189,0.14,0.452,0.233,-0.188,0.776,0.237,0.553,0.553,0.549,0.001,0,0,0.001,0,0,0.09,0.657,0.291,0,0.001,0,0,0,0,0,0.492,0.011,0.001,0,0.001,0,0.001,0,0,0,0.001,0,0.001,0.001,0.001,0,0.001,0.037,0.001,0,0,0.001,0.001,0.001,0.012,0,0.001,10.017,2.708
03:37.0,1898,-0.178,-0.256,0.707,0.635,-0.626,-0.748,0.027,0.217,-0.641,-0.673,-0.042,0.366,-0.518,-0.594,0.406,0.463,-0.326,-0.375,-0.532,-0.686,-0.504,0.583,0.506,0.387,0.001,0.001,0.001,0.001,0.001,0.001,0.081,0.115,0.001,0,0.001,0.001,0.001,0.001,0.263,0.399,0.344,0.001,0.001,0.001,0.001,0.001,0.001,0.278,0.658,0.26,0.618,0.001,0.001,0.001,0.001,0.001,0.342,0.596,0.554,0.303,0.001,0.593,0.808,1.076,0.917,0.337,0.206,0.493,0.216,-0.223,0.793,0.115,0.555,0.632,0.589,0.004,0,0.001,0.001,0,0.001,0.167,0.65,0.325,0,0,0,0.001,0,0,0,0.516,0.016,0.001,0,0,0,0.001,0.001,0,0.001,0,0,0.001,0,0,0.001,0,0.035,0.001,0.001,0.001,0,0,0,0.013,0.001,0,9.48,2.961
03:37.0,1899,-0.18,-0.257,0.706,0.635,-0.628,-0.746,0.024,0.22,-0.64,-0.674,-0.045,0.365,-0.521,-0.59,0.413,0.458,-0.325,-0.374,-0.532,-0.687,-0.503,0.597,0.489,0.39,0.001,0.001,0.001,0.001,0.001,0.001,0.061,0.109,0.001,0.001,0.001,0.001,0.001,0.001,0.231,0.372,0.35,0.001,0.001,0.001,0.001,0.001,0.001,0.252,0.641,0.254,0.623,0.001,0.001,0.001,0.001,0.001,0.331,0.591,0.562,0.294,0.001,0.587,0.851,1.078,0.918,0.383,0.184,0.484,0.215,-0.224,0.788,0.097,0.565,0.632,0.604,0.206,0,0,0.001,0,0,0.291,0.885,0.759,0,0,0,0.049,0.028,0,0.076,0.899,0.657,0.001,0,0,0.001,0.001,0.001,0,0.023,0.001,0,0,0,0.001,0,0,0.009,0,0.001,0.001,0.001,0.001,0,0.015,0.001,0,9.395,5.145
03:37.0,1900,-0.181,-0.257,0.705,0.636,-0.63,-0.744,0.022,0.222,-0.639,-0.676,-0.049,0.364,-0.526,-0.585,0.421,0.452,-0.324,-0.373,-0.532,-0.688,-0.502,0.608,0.474,0.392,0.001,0.001,0.001,0.001,0.001,0.001,0.046,0.096,0.001,0.001,0.001,0.001,0.001,0.001,0.219,0.35,0.354,0.001,0.001,0.001,0.001,0.001,0.001,0.22,0.586,0.25,0.625,0.001,0.001,0.001,0.001,0.001,0.326,0.575,0.569,0.283,0.001,0.625,0.89,1.083,0.916,0.382,0.214,0.477,0.214,-0.227,0.784,0.088,0.572,0.624,0.618,0.248,0,0,0,0,0.001,0.26,0.89,0.795,0,0,0,0.053,0.032,0.001,0.082,0.895,0.708,0,0.001,0,0,0,0,0,0.051,0.001,0,0.001,0,0,0.001,0,0.005,0.001,0,0,0,0.001,0,0.006,0.001,0,9.324,5.276
03:37.0,1901,-0.183,-0.257,0.703,0.637,-0.632,-0.741,0.019,0.224,-0.637,-0.678,-0.051,0.362,-0.531,-0.579,0.428,0.446,-0.324,-0.373,-0.531,-0.689,-0.502,0.608,0.474,0.392,0.001,0.001,0.001,0.001,0.001,0.001,0.046,0.096,0.001,0.001,0.001,0.001,0.001,0.001,0.219,0.35,0.354,0.001,0.001,0.001,0.001,0.001,0.001,0.22,0.586,0.25,0.625,0.001,0.001,0.001,0.001,0.001,0.326,0.575,0.569,0.283,0.001,0.625,0.89,1.083,0.916,0.382,0.214,0.477,0.214,-0.23,0.78,0.081,0.577,0.626,0.646,0.302,0.001,0,0.001,0,0,0.245,0.893,0.806,0,0,0.001,0.06,0.029,0,0.078,0.888,0.758,0,0,0.001,0,0,0,0,0.066,0.024,0.001,0.001,0,0,0.001,0.001,0,0,0,0,0.001,0.001,0.001,0,0,0,9.324,5.432
03:37.1,1902,-0.184,-0.256,0.701,0.64,-0.635,-0.738,0.016,0.226,-0.636,-0.681,-0.052,0.359,-0.536,-0.574,0.432,0.443,-0.324,-0.372,-0.53,-0.689,-0.502,0.608,0.474,0.392,0.001,0.001,0.001,0.001,0.001,0.001,0.046,0.096,0.001,0.001,0.001,0.001,0.001,0.001,0.219,0.35,0.354,0.001,0.001,0.001,0.001,0.001,0.001,0.22,0.586,0.25,0.625,0.001,0.001,0.001,0.001,0.001,0.326,0.575,0.569,0.283,0.001,0.625,0.89,1.083,0.916,0.382,0.214,0.477,0.214,-0.227,0.775,0.066,0.586,0.64,0.665,0.36,0,0,0,0,0,0.236,0.904,0.795,0.001,0.001,0,0.051,0.04,0.001,0.066,0.891,0.822,0,0,0,0,0,0,0,0.077,0.071,0.001,0.001,0.001,0,0.001,0,0,0.001,0,0.001,0,0.001,0,0,0.001,0,9.324,5.629
03:37.1,1903,-0.185,-0.255,0.698,0.642,-0.638,-0.735,0.014,0.23,-0.636,-0.684,-0.052,0.353,-0.538,-0.57,0.436,0.442,-0.326,-0.372,-0.529,-0.689,-0.502,0.608,0.474,0.392,0.001,0.001,0.001,0.001,0.001,0.001,0.046,0.096,0.001,0.001,0.001,0.001,0.001,0.001,0.219,0.35,0.354,0.001,0.001,0.001,0.001,0.001,0.001,0.22,0.586,0.25,0.625,0.001,0.001,0.001,0.001,0.001,0.326,0.575,0.569,0.283,0.001,0.625,0.89,1.083,0.916,0.382,0.214,0.477,0.214,-0.223,0.77,0.048,0.596,0.648,0.687,0.431,0,0.001,0.001,0,0.001,0.219,0.907,0.806,0.004,0,0,0.082,0.045,0,0.051,0.888,0.823,0.016,0.001,0,0.001,0.002,0,0,0.089,0.111,0,0.001,0,0.001,0,0.001,0,0,0,0,0.001,0,0,0.007,0,0.001,9.324,5.826
03:37.1,1904,-0.186,-0.253,0.696,0.646,-0.64,-0.731,0.013,0.234,-0.636,-0.688,-0.049,0.345,-0.538,-0.567,0.44,0.443,-0.328,-0.373,-0.528,-0.689,-0.502,0.608,0.474,0.392,0.001,0.001,0.001,0.001,0.001,0.001,0.046,0.096,0.001,0.001,0.001,0.001,0.001,0.001,0.219,0.35,0.354,0.001,0.001,0.001,0.001,0.001,0.001,0.22,0.586,0.25,0.625,0.001,0.001,0.001,0.001,0.001,0.326,0.575,0.569,0.283,0.001,0.625,0.89,1.083,0.916,0.382,0.214,0.477,0.214,-0.223,0.77,0.048,0.596,0.648,0.687,0.431,0,0.001,0.001,0,0.001,0.219,0.907,0.806,0.004,0,0,0.082,0.045,0,0.051,0.888,0.823,0.016,0.001,0,0.001,0.002,0,0,0.089,0.111,0,0.001,0,0.001,0,0.001,0,0,0,0,0.001,0,0,0.007,0,0.001,9.324,5.826
03:37.1,1905,-0.186,-0.25,0.694,0.649,-0.643,-0.728,0.013,0.239,-0.637,-0.692,-0.045,0.336,-0.537,-0.563,0.444,0.444,-0.33,-0.374,-0.528,-0.687,-0.502,0.608,0.474,0.392,0.001,0.001,0.001,0.001,0.001,0.001,0.046,0.096,0.001,0.001,0.001,0.001,0.001,0.001,0.219,0.35,0.354,0.001,0.001,0.001,0.001,0.001,0.001,0.22,0.586,0.25,0.625,0.001,0.001,0.001,0.001,0.001,0.326,0.575,0.569,0.283,0.001,0.625,0.89,1.083,0.916,0.382,0.214,0.477,0.214,-0.223,0.77,0.048,0.596,0.648,0.687,0.431,0,0.001,0.001,0,0.001,0.219,0.907,0.806,0.004,0,0,0.082,0.045,0,0.051,0.888,0.823,0.016,0.001,0,0.001,0.002,0,0,0.089,0.111,0,0.001,0,0.001,0,0.001,0,0,0,0,0.001,0,0,0.007,0,0.001,9.324,5.826
03:37.1,1906,-0.187,-0.245,0.692,0.653,-0.645,-0.724,0.014,0.243,-0.637,-0.696,-0.041,0.328,-0.537,-0.558,0.451,0.444,-0.333,-0.375,-0.529,-0.684,-0.502,0.608,0.474,0.392,0.001,0.001,0.001,0.001,0.001,0.001,0.046,0.096,0.001,0.001,0.001,0.001,0.001,0.001,0.219,0.35,0.354,0.001,0.001,0.001,0.001,0.001,0.001,0.22,0.586,0.25,0.625,0.001,0.001,0.001,0.001,0.001,0.326,0.575,0.569,0.283,0.001,0.625,0.89,1.083,0.916,0.382,0.214,0.477,0.214,-0.223,0.77,0.048,0.596,0.648,0.687,0.431,0,0.001,0.001,0,0.001,0.219,0.907,0.806,0.004,0,0,0.082,0.045,0,0.051,0.888,0.823,0.016,0.001,0,0.001,0.002,0,0,0.089,0.111,0,0.001,0,0.001,0,0.001,0,0,0,0,0.001,0,0,0.007,0,0.001,9.324,5.826
03:37.1,1907,-0.187,-0.238,0.69,0.657,-0.647,-0.721,0.015,0.248,-0.636,-0.7,-0.038,0.323,-0.538,-0.552,0.459,0.442,-0.335,-0.377,-0.531,-0.681,-0.483,0.711,0.31,0.406,0.001,0.001,0.001,0.001,0.001,0.001,0.046,0.099,0.001,0.001,0.001,0.001,0.001,0.001,0.212,0.353,0.354,0.001,0.001,0.001,0.001,0.001,0.001,0.215,0.575,0.245,0.625,0.001,0.001,0.001,0.001,0.001,0.331,0.568,0.571,0.28,0.001,0.631,0.897,1.085,0.913,0.381,0.204,0.475,0.212,-0.223,0.77,0.048,0.596,0.648,0.687,0.431,0,0.001,0.001,0,0.001,0.219,0.907,0.806,0.004,0,0,0.082,0.045,0,0.051,0.888,0.823,0.016,0.001,0,0.001,0.002,0,0,0.089,0.111,0,0.001,0,0.001,0,0.001,0,0,0,0,0.001,0,0,0.007,0,0.001,9.296,5.826
03:37.1,1908,-0.189,-0.23,0.689,0.661,-0.647,-0.719,0.017,0.251,-0.634,-0.703,-0.035,0.321,-0.539,-0.546,0.468,0.438,-0.337,-0.379,-0.534,-0.676,-0.481,0.723,0.289,0.403,0,0.001,0.001,0.001,0.001,0.001,0.032,0.017,0.001,0.001,0.001,0.001,0.001,0.001,0.088,0.233,0.208,0.001,0.001,0.001,0.001,0.001,0.037,0.11,0.23,0.098,0.46,0.001,0.001,0.001,0.001,0.001,0.255,0.3,0.457,0.324,0.001,0.469,0.563,0.921,0.951,0.055,0.099,0.303,0.083,-0.223,0.77,0.048,0.596,0.648,0.687,0.431,0,0.001,0.001,0,0.001,0.219,0.907,0.806,0.004,0,0,0.082,0.045,0,0.051,0.888,0.823,0.016,0.001,0,0.001,0.002,0,0,0.089,0.111,0,0.001,0,0.001,0,0.001,0,0,0,0,0.001,0,0,0.007,0,0.001,6.315,5.826
03:37.1,1909,-0.191,-0.221,0.687,0.666,-0.647,-0.718,0.019,0.254,-0.632,-0.704,-0.031,0.321,-0.54,-0.541,0.477,0.433,-0.338,-0.382,-0.537,-0.672,-0.482,0.736,0.264,0.396,0.001,0.001,0.001,0.001,0.001,0.001,0.022,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.073,0.219,0.166,0.001,0.001,0.001,0.001,0.001,0.032,0.084,0.189,0.106,0.433,0.001,0.001,0.001,0.001,0.001,0.238,0.297,0.419,0.297,0.001,0.372,0.525,0.772,0.965,0.013,0.049,0.28,0.059,-0.223,0.77,0.048,0.596,0.648,0.687,0.431,0,0.001,0.001,0,0.001,0.219,0.907,0.806,0.004,0,0,0.082,0.045,0,0.051,0.888,0.823,0.016,0.001,0,0.001,0.002,0,0,0.089,0.111,0,0.001,0,0.001,0,0.001,0,0,0,0,0.001,0,0,0.007,0,0.001,5.634,5.826
03:37.1,1910,-0.193,-0.211,0.685,0.67,-0.647,-0.718,0.019,0.255,-0.632,-0.705,-0.024,0.322,-0.542,-0.536,0.486,0.427,-0.34,-0.385,-0.54,-0.667,-0.482,0.736,0.264,0.396,0.001,0.001,0.001,0.001,0.001,0.001,0.022,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.073,0.219,0.166,0.001,0.001,0.001,0.001,0.001,0.032,0.084,0.189,0.106,0.433,0.001,0.001,0.001,0.001,0.001,0.238,0.297,0.419,0.297,0.001,0.372,0.525,0.772,0.965,0.013,0.049,0.28,0.059,-0.255,0.722,0.009,0.643,0.657,0.69,0.44,0,0,0.001,0,0,0.22,0.907,0.808,0.002,0.001,0.001,0.087,0.046,0,0.05,0.886,0.824,0.029,0,0.001,0.001,0.004,0.001,0,0.089,0.117,0,0,0,0,0,0,0.001,0,0.001,0,0,0.001,0,0.009,0.001,0,5.634,5.875
03:37.1,1911,-0.197,-0.201,0.684,0.673,-0.646,-0.719,0.018,0.254,-0.632,-0.706,-0.015,0.32,-0.545,-0.532,0.494,0.419,-0.342,-0.387,-0.543,-0.662,-0.482,0.736,0.264,0.396,0.001,0.001,0.001,0.001,0.001,0.001,0.022,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.073,0.219,0.166,0.001,0.001,0.001,0.001,0.001,0.032,0.084,0.189,0.106,0.433,0.001,0.001,0.001,0.001,0.001,0.238,0.297,0.419,0.297,0.001,0.372,0.525,0.772,0.965,0.013,0.049,0.28,0.059,-0.255,0.721,0.008,0.645,0.786,0.814,0.685,0.237,0.133,0,0.313,0.032,0.153,0.911,0.879,0.575,0.061,0,0.421,0.322,0,0.005,0.889,0.849,0.573,0.046,0,0.079,0.714,0,0.001,0.079,0.223,0.2,0,0.001,0.007,0.326,0.001,0,0,0.011,0.313,0.001,0,0,0.02,0.001,0,5.634,10.661
