timestamp,packet_counter,right_thigh_q1,right_thigh_q2,right_thigh_q3,right_thigh_q4,right_calf_q1,right_calf_q2,right_calf_q3,right_calf_q4,left_thigh_q1,left_thigh_q2,left_thigh_q3,left_thigh_q4,left_calf_q1,left_calf_q2,left_calf_q3,left_calf_q4,trunk_q1,trunk_q2,trunk_q3,trunk_q4,right_foot_q0,right_foot_q1,right_foot_q2,right_foot_q3,right_pressure0,right_pressure1,right_pressure2,right_pressure3,right_pressure4,right_pressure5,right_pressure6,right_pressure7,right_pressure8,right_pressure9,right_pressure10,right_pressure11,right_pressure12,right_pressure13,right_pressure14,right_pressure15,right_pressure16,right_pressure17,right_pressure18,right_pressure19,right_pressure20,right_pressure21,right_pressure22,right_pressure23,right_pressure24,right_pressure25,right_pressure26,right_pressure27,right_pressure28,right_pressure29,right_pressure30,right_pressure31,right_pressure32,right_pressure33,right_pressure34,right_pressure35,right_pressure36,right_pressure37,right_pressure38,right_pressure39,right_pressure40,right_pressure41,right_pressure42,right_pressure43,right_pressure44,left_foot_q0,left_foot_q1,left_foot_q2,left_foot_q3,left_pressure0,left_pressure1,left_pressure2,left_pressure3,left_pressure4,left_pressure5,left_pressure6,left_pressure7,left_pressure8,left_pressure9,left_pressure10,left_pressure11,left_pressure12,left_pressure13,left_pressure14,left_pressure15,left_pressure16,left_pressure17,left_pressure18,left_pressure19,left_pressure20,left_pressure21,left_pressure22,left_pressure23,left_pressure24,left_pressure25,left_pressure26,left_pressure27,left_pressure28,left_pressure29,left_pressure30,left_pressure31,left_pressure32,left_pressure33,left_pressure34,left_pressure35,left_pressure36,left_pressure37,left_pressure38,left_pressure39,left_pressure40,left_pressure41,left_pressure42,left_pressure43,left_pressure44,right_pressure_sum,left_pressure_sum
08:59.7,6544,-0.57,-0.606,-0.439,-0.34,0.128,0.312,-0.674,-0.657,-0.036,-0.414,0.543,0.73,-0.479,-0.503,0.524,0.493,0.713,0.563,-0.326,-0.262,0.52,-0.521,-0.588,-0.335,0.001,0.001,0.001,0.001,0.001,0.001,0.071,0.022,0.001,0.001,0.001,0.001,0.001,0.001,0.205,0.348,0.243,0.001,0.001,0.001,0.001,0.001,0.001,0.414,0.73,0.239,0.519,0.001,0.001,0.001,0.001,0.001,0.457,0.659,0.41,0.523,0.001,0.676,0.769,1.114,0.564,0.442,0.25,0.613,0.192,-0.699,-0.351,0.404,-0.475,0.797,0.652,0.002,0.001,0.001,0.001,0,0,0.712,0.772,0.556,0.001,0,0.001,0.001,0.016,0.001,0.447,0.838,0.4,0,0.001,0.001,0,0.001,0,0,0.067,0,0,0.001,0.001,0,0.001,0,0,0.001,0.001,0,0,0.001,0.001,0,0,0,9.484,5.276
08:59.7,6545,-0.569,-0.606,-0.437,-0.343,0.127,0.314,-0.671,-0.659,-0.038,-0.417,0.545,0.726,-0.477,-0.499,0.523,0.5,0.712,0.563,-0.328,-0.261,0.523,-0.526,-0.581,-0.334,0.001,0.001,0.001,0.001,0.001,0.001,0.056,0.015,0.001,0.001,0.001,0.001,0.001,0.001,0.211,0.337,0.244,0.001,0.001,0.001,0.001,0.001,0.001,0.369,0.719,0.238,0.513,0.001,0.001,0.001,0.001,0.001,0.415,0.645,0.408,0.515,0.001,0.661,0.784,1.126,0.565,0.462,0.258,0.614,0.222,-0.699,-0.351,0.404,-0.475,0.797,0.652,0.002,0.001,0.001,0.001,0,0,0.712,0.772,0.556,0.001,0,0.001,0.001,0.016,0.001,0.447,0.838,0.4,0,0.001,0.001,0,0.001,0,0,0.067,0,0,0.001,0.001,0,0.001,0,0,0.001,0.001,0,0,0.001,0.001,0,0,0,9.401,5.276
08:59.7,6546,-0.567,-0.607,-0.436,-0.346,0.125,0.316,-0.668,-0.662,-0.041,-0.42,0.547,0.723,-0.471,-0.491,0.527,0.508,0.712,0.562,-0.329,-0.261,0.525,-0.538,-0.568,-0.334,0.001,0.001,0.001,0.001,0.001,0.001,0.037,0.016,0.001,0.001,0.001,0.001,0.001,0.001,0.243,0.317,0.244,0.001,0.001,0.001,0.001,0.001,0.001,0.33,0.683,0.244,0.507,0.001,0.001,0.001,0.001,0.001,0.353,0.637,0.404,0.509,0.001,0.629,0.813,1.126,0.57,0.477,0.266,0.612,0.252,-0.699,-0.351,0.404,-0.475,0.797,0.652,0.002,0.001,0.001,0.001,0,0,0.712,0.772,0.556,0.001,0,0.001,0.001,0.016,0.001,0.447,0.838,0.4,0,0.001,0.001,0,0.001,0,0,0.067,0,0,0.001,0.001,0,0.001,0,0,0.001,0.001,0,0,0.001,0.001,0,0,0,9.293,5.276
08:59.7,6547,-0.567,-0.607,-0.434,-0.348,0.122,0.318,-0.664,-0.665,-0.044,-0.421,0.548,0.721,-0.466,-0.482,0.536,0.513,0.713,0.561,-0.33,-0.261,0.526,-0.549,-0.557,-0.335,0.001,0.001,0.001,0.001,0.001,0.001,0.037,0.012,0.001,0.001,0.001,0.001,0.001,0.001,0.259,0.308,0.245,0.001,0.001,0.001,0.001,0.001,0,0.304,0.608,0.249,0.491,0.001,0.001,0.001,0.001,0.001,0.313,0.621,0.409,0.497,0.001,0.592,0.86,1.127,0.586,0.49,0.274,0.604,0.267,-0.699,-0.351,0.404,-0.475,0.797,0.652,0.002,0.001,0.001,0.001,0,0,0.712,0.772,0.556,0.001,0,0.001,0.001,0.016,0.001,0.447,0.838,0.4,0,0.001,0.001,0,0.001,0,0,0.067,0,0,0.001,0.001,0,0.001,0,0,0.001,0.001,0,0,0.001,0.001,0,0,0,9.176,5.276
08:59.7,6548,-0.568,-0.608,-0.43,-0.351,0.118,0.319,-0.661,-0.669,-0.049,-0.422,0.55,0.719,-0.465,-0.47,0.547,0.513,0.714,0.559,-0.33,-0.263,0.524,-0.566,-0.539,-0.338,0.001,0.001,0.001,0.001,0.001,0.001,0.035,0.011,0.001,0.001,0.001,0.001,0.001,0.001,0.233,0.286,0.242,0.001,0.001,0.001,0.001,0.001,0.001,0.259,0.558,0.249,0.482,0.001,0.001,0.001,0.001,0.001,0.287,0.589,0.41,0.481,0.001,0.573,0.896,1.139,0.592,0.476,0.274,0.585,0.274,-0.678,-0.275,0.457,-0.506,0.794,0.65,0.002,0,0.001,0,0.001,0.001,0.703,0.772,0.548,0,0.001,0,0.001,0.015,0.001,0.448,0.841,0.42,0.001,0,0,0.001,0,0,0,0.072,0,0,0.001,0,0.001,0,0,0,0,0,0,0.001,0.001,0,0,0,0.001,8.955,5.278
08:59.7,6549,-0.57,-0.607,-0.426,-0.353,0.114,0.32,-0.658,-0.672,-0.056,-0.421,0.555,0.715,-0.468,-0.458,0.557,0.511,0.715,0.558,-0.328,-0.265,0.52,-0.584,-0.522,-0.34,0.001,0.001,0.001,0.009,0.001,0.001,0.033,0.005,0.001,0.001,0.001,0.001,0.001,0.001,0.239,0.247,0.232,0.001,0.001,0.001,0.001,0.001,0.001,0.244,0.509,0.216,0.469,0.001,0.001,0.001,0.001,0.001,0.264,0.557,0.409,0.438,0.001,0.529,0.918,1.173,0.609,0.492,0.242,0.579,0.291,-0.673,-0.27,0.461,-0.511,0.695,0.624,0.339,0.001,0.001,0,0.001,0.001,0.466,0.814,0.751,0.031,0,0.001,0.088,0.028,0,0.438,0.967,0.862,0.096,0.001,0,0,0.022,0,0,0.27,0.37,0.001,0,0.001,0,0,0,0.001,0,0,0,0,0.001,0,0.001,0,0,8.727,6.872
08:59.7,6550,-0.572,-0.607,-0.42,-0.356,0.11,0.32,-0.654,-0.677,-0.064,-0.421,0.561,0.71,-0.471,-0.449,0.565,0.507,0.715,0.557,-0.327,-0.267,0.515,-0.604,-0.503,-0.343,0.001,0.001,0.001,0.013,0.001,0.001,0.022,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.23,0.221,0.222,0.001,0.001,0.001,0.001,0.001,0.001,0.212,0.469,0.184,0.41,0.001,0.001,0.001,0.001,0.001,0.258,0.525,0.383,0.394,0.001,0.537,0.834,1.208,0.634,0.463,0.204,0.569,0.32,-0.667,-0.264,0.47,-0.515,0.701,0.657,0.421,0.001,0.001,0,0.082,0,0.43,0.832,0.801,0.19,0,0.001,0.363,0.027,0,0.357,0.952,0.847,0.205,0.001,0.001,0.015,0.054,0.001,0,0.255,0.383,0.062,0,0,0.001,0.001,0,0,0.001,0.033,0,0,0,0,0.001,0,0.001,8.337,7.678
08:59.8,6551,-0.575,-0.607,-0.414,-0.359,0.104,0.319,-0.65,-0.681,-0.072,-0.42,0.567,0.705,-0.475,-0.442,0.571,0.503,0.715,0.556,-0.326,-0.27,0.509,-0.629,-0.475,-0.346,0.001,0.001,0.001,0.016,0.001,0.001,0.017,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.2,0.216,0.206,0.001,0.001,0.001,0.001,0.001,0.001,0.214,0.403,0.167,0.352,0.001,0.001,0.001,0.001,0.001,0.265,0.435,0.339,0.365,0.001,0.535,0.724,1.233,0.648,0.41,0.171,0.557,0.348,-0.658,-0.267,0.476,-0.518,0.707,0.667,0.485,0.011,0.018,0.001,0.15,0.001,0.393,0.834,0.783,0.313,0.006,0.001,0.479,0.127,0,0.288,0.945,0.874,0.383,0.001,0.001,0.115,0.331,0.001,0,0.258,0.387,0.14,0,0,0.001,0.007,0,0.001,0.001,0.01,0.007,0,0,0.001,0,0,0.001,7.846,8.729
08:59.8,6552,-0.578,-0.607,-0.407,-0.363,0.099,0.318,-0.647,-0.686,-0.078,-0.419,0.572,0.701,-0.478,-0.437,0.576,0.499,0.713,0.557,-0.327,-0.273,0.505,-0.649,-0.451,-0.348,0.001,0.001,0.001,0.02,0.001,0.001,0.016,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.211,0.177,0.173,0.001,0.001,0.001,0.001,0.001,0.001,0.206,0.263,0.148,0.314,0.001,0.001,0.001,0.001,0.001,0.263,0.333,0.286,0.354,0.001,0.498,0.58,1.226,0.647,0.271,0.188,0.536,0.38,-0.659,-0.259,0.486,-0.513,0.698,0.672,0.502,0.046,0.037,0.001,0.183,0.002,0.359,0.834,0.784,0.346,0.009,0.001,0.546,0.167,0.001,0.256,0.941,0.885,0.432,0.001,0,0.168,0.505,0.001,0.001,0.26,0.392,0.187,0.001,0,0.007,0.051,0.001,0.001,0.001,0,0.051,0,0,0,0,0,0.001,7.115,9.331
08:59.8,6553,-0.581,-0.607,-0.399,-0.367,0.093,0.316,-0.644,-0.69,-0.08,-0.417,0.576,0.698,-0.48,-0.432,0.582,0.494,0.709,0.559,-0.328,-0.277,0.505,-0.649,-0.451,-0.348,0.001,0.001,0.001,0.02,0.001,0.001,0.016,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.211,0.177,0.173,0.001,0.001,0.001,0.001,0.001,0.001,0.206,0.263,0.148,0.314,0.001,0.001,0.001,0.001,0.001,0.263,0.333,0.286,0.354,0.001,0.498,0.58,1.226,0.647,0.271,0.188,0.536,0.38,-0.659,-0.259,0.486,-0.513,0.698,0.672,0.502,0.046,0.037,0.001,0.183,0.002,0.359,0.834,0.784,0.346,0.009,0.001,0.546,0.167,0.001,0.256,0.941,0.885,0.432,0.001,0,0.168,0.505,0.001,0.001,0.26,0.392,0.187,0.001,0,0.007,0.051,0.001,0.001,0.001,0,0.051,0,0,0,0,0,0.001,7.115,9.331
08:59.8,6554,-0.585,-0.607,-0.39,-0.371,0.088,0.314,-0.642,-0.694,-0.079,-0.415,0.58,0.697,-0.483,-0.425,0.59,0.488,0.704,0.562,-0.331,-0.28,0.505,-0.649,-0.451,-0.348,0.001,0.001,0.001,0.02,0.001,0.001,0.016,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.211,0.177,0.173,0.001,0.001,0.001,0.001,0.001,0.001,0.206,0.263,0.148,0.314,0.001,0.001,0.001,0.001,0.001,0.263,0.333,0.286,0.354,0.001,0.498,0.58,1.226,0.647,0.271,0.188,0.536,0.38,-0.659,-0.259,0.486,-0.513,0.698,0.672,0.502,0.046,0.037,0.001,0.183,0.002,0.359,0.834,0.784,0.346,0.009,0.001,0.546,0.167,0.001,0.256,0.941,0.885,0.432,0.001,0,0.168,0.505,0.001,0.001,0.26,0.392,0.187,0.001,0,0.007,0.051,0.001,0.001,0.001,0,0.051,0,0,0,0,0,0.001,7.115,9.331
08:59.8,6555,-0.588,-0.607,-0.38,-0.376,0.084,0.312,-0.642,-0.696,-0.078,-0.409,0.584,0.696,-0.486,-0.42,0.597,0.48,0.699,0.565,-0.335,-0.283,0.505,-0.649,-0.451,-0.348,0.001,0.001,0.001,0.02,0.001,0.001,0.016,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.211,0.177,0.173,0.001,0.001,0.001,0.001,0.001,0.001,0.206,0.263,0.148,0.314,0.001,0.001,0.001,0.001,0.001,0.263,0.333,0.286,0.354,0.001,0.498,0.58,1.226,0.647,0.271,0.188,0.536,0.38,-0.659,-0.259,0.486,-0.513,0.698,0.672,0.502,0.046,0.037,0.001,0.183,0.002,0.359,0.834,0.784,0.346,0.009,0.001,0.546,0.167,0.001,0.256,0.941,0.885,0.432,0.001,0,0.168,0.505,0.001,0.001,0.26,0.392,0.187,0.001,0,0.007,0.051,0.001,0.001,0.001,0,0.051,0,0,0,0,0,0.001,7.115,9.331
08:59.8,6556,-0.592,-0.607,-0.37,-0.381,0.082,0.313,-0.642,-0.695,-0.079,-0.402,0.59,0.696,-0.49,-0.415,0.603,0.472,0.693,0.568,-0.339,-0.286,0.505,-0.649,-0.451,-0.348,0.001,0.001,0.001,0.02,0.001,0.001,0.016,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.211,0.177,0.173,0.001,0.001,0.001,0.001,0.001,0.001,0.206,0.263,0.148,0.314,0.001,0.001,0.001,0.001,0.001,0.263,0.333,0.286,0.354,0.001,0.498,0.58,1.226,0.647,0.271,0.188,0.536,0.38,-0.659,-0.259,0.486,-0.513,0.698,0.672,0.502,0.046,0.037,0.001,0.183,0.002,0.359,0.834,0.784,0.346,0.009,0.001,0.546,0.167,0.001,0.256,0.941,0.885,0.432,0.001,0,0.168,0.505,0.001,0.001,0.26,0.392,0.187,0.001,0,0.007,0.051,0.001,0.001,0.001,0,0.051,0,0,0,0,0,0.001,7.115,9.331
08:59.8,6557,-0.595,-0.606,-0.359,-0.386,0.083,0.317,-0.644,-0.691,-0.082,-0.393,0.597,0.694,-0.494,-0.41,0.608,0.468,0.687,0.571,-0.342,-0.289,0.505,-0.649,-0.451,-0.348,0.001,0.001,0.001,0.02,0.001,0.001,0.016,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.211,0.177,0.173,0.001,0.001,0.001,0.001,0.001,0.001,0.206,0.263,0.148,0.314,0.001,0.001,0.001,0.001,0.001,0.263,0.333,0.286,0.354,0.001,0.498,0.58,1.226,0.647,0.271,0.188,0.536,0.38,-0.659,-0.259,0.486,-0.513,0.698,0.672,0.502,0.046,0.037,0.001,0.183,0.002,0.359,0.834,0.784,0.346,0.009,0.001,0.546,0.167,0.001,0.256,0.941,0.885,0.432,0.001,0,0.168,0.505,0.001,0.001,0.26,0.392,0.187,0.001,0,0.007,0.051,0.001,0.001,0.001,0,0.051,0,0,0,0,0,0.001,7.115,9.331
08:59.8,6558,-0.599,-0.607,-0.348,-0.39,0.085,0.324,-0.645,-0.686,-0.088,-0.385,0.606,0.69,-0.496,-0.406,0.611,0.465,0.682,0.574,-0.345,-0.292,0.523,-0.743,-0.264,-0.325,0.001,0.001,0.001,0.02,0.001,0.001,0.016,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.211,0.177,0.173,0.001,0.001,0.001,0.001,0.001,0.001,0.206,0.263,0.148,0.314,0.001,0.001,0.001,0.001,0.001,0.263,0.333,0.286,0.354,0.001,0.498,0.58,1.226,0.647,0.271,0.188,0.536,0.38,-0.659,-0.259,0.486,-0.513,0.698,0.672,0.502,0.046,0.037,0.001,0.183,0.002,0.359,0.834,0.784,0.346,0.009,0.001,0.546,0.167,0.001,0.256,0.941,0.885,0.432,0.001,0,0.168,0.505,0.001,0.001,0.26,0.392,0.187,0.001,0,0.007,0.051,0.001,0.001,0.001,0,0.051,0,0,0,0,0,0.001,7.115,9.331
