timestamp,packet_counter,right_thigh_q1,right_thigh_q2,right_thigh_q3,right_thigh_q4,right_calf_q1,right_calf_q2,right_calf_q3,right_calf_q4,left_thigh_q1,left_thigh_q2,left_thigh_q3,left_thigh_q4,left_calf_q1,left_calf_q2,left_calf_q3,left_calf_q4,trunk_q1,trunk_q2,trunk_q3,trunk_q4,right_foot_q0,right_foot_q1,right_foot_q2,right_foot_q3,right_pressure0,right_pressure1,right_pressure2,right_pressure3,right_pressure4,right_pressure5,right_pressure6,right_pressure7,right_pressure8,right_pressure9,right_pressure10,right_pressure11,right_pressure12,right_pressure13,right_pressure14,right_pressure15,right_pressure16,right_pressure17,right_pressure18,right_pressure19,right_pressure20,right_pressure21,right_pressure22,right_pressure23,right_pressure24,right_pressure25,right_pressure26,right_pressure27,right_pressure28,right_pressure29,right_pressure30,right_pressure31,right_pressure32,right_pressure33,right_pressure34,right_pressure35,right_pressure36,right_pressure37,right_pressure38,right_pressure39,right_pressure40,right_pressure41,right_pressure42,right_pressure43,right_pressure44,left_foot_q0,left_foot_q1,left_foot_q2,left_foot_q3,left_pressure0,left_pressure1,left_pressure2,left_pressure3,left_pressure4,left_pressure5,left_pressure6,left_pressure7,left_pressure8,left_pressure9,left_pressure10,left_pressure11,left_pressure12,left_pressure13,left_pressure14,left_pressure15,left_pressure16,left_pressure17,left_pressure18,left_pressure19,left_pressure20,left_pressure21,left_pressure22,left_pressure23,left_pressure24,left_pressure25,left_pressure26,left_pressure27,left_pressure28,left_pressure29,left_pressure30,left_pressure31,left_pressure32,left_pressure33,left_pressure34,left_pressure35,left_pressure36,left_pressure37,left_pressure38,left_pressure39,left_pressure40,left_pressure41,left_pressure42,left_pressure43,left_pressure44,right_pressure_sum,left_pressure_sum
05:20.0,12196,0.07,0.134,-0.732,-0.664,0.318,0.508,-0.535,-0.596,0.645,0.369,0.588,0.321,0.367,0.353,0.638,0.577,-0.713,-0.549,0.334,0.28,-0.509,-0.303,0.721,-0.36,0.001,0.001,0.001,0.001,0.001,0.001,0.115,0.084,0.001,0.001,0.001,0.004,0.001,0.001,0.272,0.35,0.286,0.001,0.001,0.001,0.001,0.001,0.001,0.482,0.717,0.3,0.495,0.001,0.001,0.001,0.001,0.001,0.536,0.686,0.399,0.453,0.01,0.744,0.74,1.007,0.515,0.414,0.247,0.603,0.005,-0.316,-0.543,0.224,-0.745,0.83,0.619,0.071,0.001,0,0,0,0.001,0.67,0.802,0.712,0,0,0,0,0.027,0,0.534,0.954,0.576,0,0.001,0,0,0,0.001,0,0.167,0.006,0,0.001,0,0,0.001,0,0,0.001,0,0.001,0,0,0,0,0,0.001,9.486,5.977
05:20.0,12197,0.073,0.135,-0.731,-0.665,0.319,0.508,-0.531,-0.598,0.638,0.367,0.595,0.324,0.37,0.351,0.637,0.578,-0.713,-0.55,0.336,0.277,-0.509,-0.285,0.729,-0.358,0.001,0.001,0.001,0.032,0.001,0.001,0.028,0.103,0.001,0.001,0.001,0.001,0.001,0.001,0.153,0.195,0.324,0.001,0.001,0.001,0.001,0.001,0.001,0.198,0.505,0.349,0.388,0.001,0.001,0.001,0.001,0.001,0.317,0.637,0.446,0.281,0.001,0.72,0.944,1.032,0.691,0.651,0.292,0.535,0.078,-0.316,-0.543,0.224,-0.745,0.83,0.619,0.071,0.001,0,0,0,0.001,0.67,0.802,0.712,0,0,0,0,0.027,0,0.534,0.954,0.576,0,0.001,0,0,0,0.001,0,0.167,0.006,0,0.001,0,0,0.001,0,0,0.001,0,0.001,0,0,0,0,0,0.001,8.922,5.977
05:20.0,12198,0.077,0.136,-0.73,-0.666,0.32,0.508,-0.527,-0.602,0.634,0.364,0.6,0.325,0.376,0.355,0.633,0.576,-0.713,-0.551,0.337,0.274,-0.509,-0.26,0.739,-0.356,0.001,0.001,0.001,0.018,0.001,0.001,0.029,0.107,0.001,0.001,0.001,0.001,0.001,0.001,0.159,0.17,0.31,0.001,0.001,0.001,0.001,0.001,0.001,0.201,0.466,0.315,0.387,0.001,0.001,0.001,0.001,0.001,0.291,0.619,0.446,0.237,0.001,0.723,0.977,1.056,0.684,0.636,0.261,0.535,0.087,-0.316,-0.543,0.224,-0.745,0.83,0.619,0.071,0.001,0,0,0,0.001,0.67,0.802,0.712,0,0,0,0,0.027,0,0.534,0.954,0.576,0,0.001,0,0,0,0.001,0,0.167,0.006,0,0.001,0,0,0.001,0,0,0.001,0,0.001,0,0,0,0,0,0.001,8.737,5.977
05:20.0,12199,0.08,0.136,-0.729,-0.666,0.32,0.506,-0.523,-0.606,0.633,0.361,0.604,0.324,0.382,0.364,0.626,0.574,-0.713,-0.552,0.338,0.271,-0.511,-0.237,0.746,-0.355,0.001,0.001,0.001,0.017,0.001,0.001,0.027,0.105,0.001,0.001,0.001,0.001,0.001,0.001,0.159,0.156,0.302,0.001,0.001,0.001,0.001,0.001,0.001,0.194,0.447,0.267,0.377,0.001,0.001,0.001,0.001,0.001,0.299,0.607,0.432,0.198,0.001,0.709,0.963,1.089,0.679,0.635,0.236,0.54,0.088,-0.316,-0.543,0.224,-0.745,0.83,0.619,0.071,0.001,0,0,0,0.001,0.67,0.802,0.712,0,0,0,0,0.027,0,0.534,0.954,0.576,0,0.001,0,0,0,0.001,0,0.167,0.006,0,0.001,0,0,0.001,0,0,0.001,0,0.001,0,0,0,0,0,0.001,8.549,5.977
05:20.0,12200,0.083,0.135,-0.727,-0.668,0.32,0.505,-0.52,-0.611,0.633,0.359,0.605,0.324,0.386,0.375,0.617,0.574,-0.713,-0.552,0.337,0.27,-0.512,-0.212,0.753,-0.353,0,0.001,0.001,0.022,0.001,0.001,0.022,0.101,0.001,0.001,0.001,0.001,0.001,0.002,0.144,0.149,0.295,0,0.001,0.001,0.001,0.001,0.001,0.178,0.418,0.211,0.339,0.001,0.001,0.001,0.001,0.001,0.3,0.573,0.405,0.164,0.001,0.712,0.862,1.133,0.686,0.631,0.177,0.532,0.09,-0.316,-0.543,0.224,-0.745,0.83,0.619,0.071,0.001,0,0,0,0.001,0.67,0.802,0.712,0,0,0,0,0.027,0,0.534,0.954,0.576,0,0.001,0,0,0,0.001,0,0.167,0.006,0,0.001,0,0,0.001,0,0,0.001,0,0.001,0,0,0,0,0,0.001,8.166,5.977
05:20.0,12201,0.086,0.133,-0.725,-0.67,0.32,0.502,-0.517,-0.615,0.632,0.359,0.605,0.325,0.388,0.385,0.608,0.576,-0.714,-0.552,0.336,0.27,-0.514,-0.178,0.763,-0.35,0.001,0.001,0.001,0.022,0.001,0.001,0.023,0.107,0.001,0.001,0.001,0.001,0.001,0.001,0.138,0.153,0.287,0.001,0.001,0.001,0.001,0.001,0.001,0.175,0.349,0.168,0.308,0.001,0.001,0.001,0.001,0.001,0.317,0.453,0.379,0.15,0.001,0.701,0.731,1.172,0.724,0.49,0.148,0.508,0.084,-0.316,-0.543,0.224,-0.745,0.83,0.619,0.071,0.001,0,0,0,0.001,0.67,0.802,0.712,0,0,0,0,0.027,0,0.534,0.954,0.576,0,0.001,0,0,0,0.001,0,0.167,0.006,0,0.001,0,0,0.001,0,0,0.001,0,0.001,0,0,0,0,0,0.001,7.61,5.977
05:20.1,12202,0.088,0.13,-0.723,-0.673,0.319,0.5,-0.515,-0.619,0.628,0.364,0.604,0.33,0.388,0.394,0.602,0.576,-0.713,-0.553,0.335,0.272,-0.515,-0.146,0.771,-0.345,0.001,0.001,0.001,0.024,0.001,0.001,0.024,0.094,0.001,0.001,0.001,0.001,0.001,0.001,0.117,0.147,0.26,0.001,0.001,0.001,0.001,0.001,0.009,0.166,0.253,0.148,0.291,0.001,0.001,0.001,0.001,0.001,0.306,0.363,0.343,0.172,0.001,0.668,0.6,1.165,0.733,0.339,0.173,0.485,0.082,-0.316,-0.543,0.224,-0.745,0.83,0.619,0.071,0.001,0,0,0,0.001,0.67,0.802,0.712,0,0,0,0,0.027,0,0.534,0.954,0.576,0,0.001,0,0,0,0.001,0,0.167,0.006,0,0.001,0,0,0.001,0,0,0.001,0,0.001,0,0,0,0,0,0.001,6.984,5.977
05:20.1,12203,0.091,0.124,-0.72,-0.676,0.317,0.497,-0.514,-0.624,0.619,0.374,0.603,0.337,0.385,0.403,0.598,0.576,-0.711,-0.554,0.334,0.274,-0.515,-0.146,0.771,-0.345,0.001,0.001,0.001,0.024,0.001,0.001,0.024,0.094,0.001,0.001,0.001,0.001,0.001,0.001,0.117,0.147,0.26,0.001,0.001,0.001,0.001,0.001,0.009,0.166,0.253,0.148,0.291,0.001,0.001,0.001,0.001,0.001,0.306,0.363,0.343,0.172,0.001,0.668,0.6,1.165,0.733,0.339,0.173,0.485,0.082,-0.304,-0.483,0.278,-0.773,0.823,0.612,0.076,0,0.001,0,0.001,0.001,0.672,0.801,0.713,0.001,0,0,0.001,0.028,0,0.532,0.962,0.609,0.001,0,0.001,0.001,0.001,0.001,0,0.183,0.017,0,0,0,0.001,0,0,0,0,0.001,0,0,0.001,0.001,0.001,0.001,0,6.984,6.044
05:20.1,12204,0.093,0.118,-0.717,-0.681,0.314,0.495,-0.513,-0.627,0.608,0.385,0.603,0.344,0.382,0.413,0.595,0.574,-0.708,-0.557,0.335,0.278,-0.515,-0.146,0.771,-0.345,0.001,0.001,0.001,0.024,0.001,0.001,0.024,0.094,0.001,0.001,0.001,0.001,0.001,0.001,0.117,0.147,0.26,0.001,0.001,0.001,0.001,0.001,0.009,0.166,0.253,0.148,0.291,0.001,0.001,0.001,0.001,0.001,0.306,0.363,0.343,0.172,0.001,0.668,0.6,1.165,0.733,0.339,0.173,0.485,0.082,-0.304,-0.483,0.278,-0.773,0.823,0.612,0.076,0,0.001,0,0.001,0.001,0.672,0.801,0.713,0.001,0,0,0.001,0.028,0,0.532,0.962,0.609,0.001,0,0.001,0.001,0.001,0.001,0,0.183,0.017,0,0,0,0.001,0,0,0,0,0.001,0,0,0.001,0.001,0.001,0.001,0,6.984,6.044
05:20.1,12205,0.096,0.111,-0.714,-0.685,0.312,0.493,-0.513,-0.63,0.601,0.393,0.603,0.346,0.376,0.422,0.593,0.573,-0.703,-0.56,0.337,0.281,-0.515,-0.146,0.771,-0.345,0.001,0.001,0.001,0.024,0.001,0.001,0.024,0.094,0.001,0.001,0.001,0.001,0.001,0.001,0.117,0.147,0.26,0.001,0.001,0.001,0.001,0.001,0.009,0.166,0.253,0.148,0.291,0.001,0.001,0.001,0.001,0.001,0.306,0.363,0.343,0.172,0.001,0.668,0.6,1.165,0.733,0.339,0.173,0.485,0.082,-0.304,-0.483,0.278,-0.773,0.823,0.612,0.076,0,0.001,0,0.001,0.001,0.672,0.801,0.713,0.001,0,0,0.001,0.028,0,0.532,0.962,0.609,0.001,0,0.001,0.001,0.001,0.001,0,0.183,0.017,0,0,0,0.001,0,0,0,0,0.001,0,0,0.001,0.001,0.001,0.001,0,6.984,6.044
05:20.1,12206,0.1,0.103,-0.711,-0.689,0.309,0.493,-0.512,-0.631,0.598,0.399,0.603,0.346,0.37,0.432,0.592,0.572,-0.697,-0.564,0.34,0.284,-0.515,-0.146,0.771,-0.345,0.001,0.001,0.001,0.024,0.001,0.001,0.024,0.094,0.001,0.001,0.001,0.001,0.001,0.001,0.117,0.147,0.26,0.001,0.001,0.001,0.001,0.001,0.009,0.166,0.253,0.148,0.291,0.001,0.001,0.001,0.001,0.001,0.306,0.363,0.343,0.172,0.001,0.668,0.6,1.165,0.733,0.339,0.173,0.485,0.082,-0.304,-0.483,0.278,-0.773,0.823,0.612,0.076,0,0.001,0,0.001,0.001,0.672,0.801,0.713,0.001,0,0,0.001,0.028,0,0.532,0.962,0.609,0.001,0,0.001,0.001,0.001,0.001,0,0.183,0.017,0,0,0,0.001,0,0,0,0,0.001,0,0,0.001,0.001,0.001,0.001,0,6.984,6.044
05:20.1,12207,0.102,0.094,-0.708,-0.693,0.308,0.495,-0.511,-0.631,0.597,0.404,0.601,0.345,0.361,0.44,0.591,0.572,-0.691,-0.568,0.343,0.287,-0.515,-0.146,0.771,-0.345,0.001,0.001,0.001,0.024,0.001,0.001,0.024,0.094,0.001,0.001,0.001,0.001,0.001,0.001,0.117,0.147,0.26,0.001,0.001,0.001,0.001,0.001,0.009,0.166,0.253,0.148,0.291,0.001,0.001,0.001,0.001,0.001,0.306,0.363,0.343,0.172,0.001,0.668,0.6,1.165,0.733,0.339,0.173,0.485,0.082,-0.304,-0.483,0.278,-0.773,0.823,0.612,0.076,0,0.001,0,0.001,0.001,0.672,0.801,0.713,0.001,0,0,0.001,0.028,0,0.532,0.962,0.609,0.001,0,0.001,0.001,0.001,0.001,0,0.183,0.017,0,0,0,0.001,0,0,0,0,0.001,0,0,0.001,0.001,0.001,0.001,0,6.984,6.044
05:20.1,12208,0.105,0.083,-0.705,-0.696,0.309,0.499,-0.51,-0.628,0.597,0.409,0.598,0.345,0.353,0.448,0.589,0.573,-0.685,-0.572,0.346,0.289,-0.515,-0.146,0.771,-0.345,0.001,0.001,0.001,0.024,0.001,0.001,0.024,0.094,0.001,0.001,0.001,0.001,0.001,0.001,0.117,0.147,0.26,0.001,0.001,0.001,0.001,0.001,0.009,0.166,0.253,0.148,0.291,0.001,0.001,0.001,0.001,0.001,0.306,0.363,0.343,0.172,0.001,0.668,0.6,1.165,0.733,0.339,0.173,0.485,0.082,-0.304,-0.483,0.278,-0.773,0.823,0.612,0.076,0,0.001,0,0.001,0.001,0.672,0.801,0.713,0.001,0,0,0.001,0.028,0,0.532,0.962,0.609,0.001,0,0.001,0.001,0.001,0.001,0,0.183,0.017,0,0,0,0.001,0,0,0,0,0.001,0,0,0.001,0.001,0.001,0.001,0,6.984,6.044
05:20.1,12209,0.107,0.072,-0.703,-0.699,0.311,0.509,-0.507,-0.621,0.594,0.416,0.595,0.346,0.344,0.454,0.586,0.576,-0.679,-0.576,0.349,0.291,-0.515,-0.146,0.771,-0.345,0.001,0.001,0.001,0.024,0.001,0.001,0.024,0.094,0.001,0.001,0.001,0.001,0.001,0.001,0.117,0.147,0.26,0.001,0.001,0.001,0.001,0.001,0.009,0.166,0.253,0.148,0.291,0.001,0.001,0.001,0.001,0.001,0.306,0.363,0.343,0.172,0.001,0.668,0.6,1.165,0.733,0.339,0.173,0.485,0.082,-0.304,-0.483,0.278,-0.773,0.823,0.612,0.076,0,0.001,0,0.001,0.001,0.672,0.801,0.713,0.001,0,0,0.001,0.028,0,0.532,0.962,0.609,0.001,0,0.001,0.001,0.001,0.001,0,0.183,0.017,0,0,0,0.001,0,0,0,0,0.001,0,0,0.001,0.001,0.001,0.001,0,6.984,6.044
05:20.1,12210,0.11,0.061,-0.702,-0.701,0.313,0.526,-0.503,-0.61,0.59,0.424,0.592,0.349,0.336,0.458,0.584,0.58,-0.675,-0.579,0.352,0.292,-0.489,0.094,0.788,-0.363,0.001,0.001,0.001,0.018,0.001,0.001,0.016,0.078,0.001,0.001,0.001,0.001,0.001,0.001,0.117,0.14,0.232,0.001,0.001,0.001,0.001,0.001,0.011,0.153,0.209,0.134,0.259,0.001,0.001,0.001,0.001,0.001,0.283,0.322,0.314,0.16,0.001,0.568,0.51,1.068,0.72,0.225,0.176,0.427,0.093,-0.294,-0.465,0.267,-0.791,0.922,0.713,0.515,0.001,0.001,0.001,0.012,0.001,0.541,0.871,0.829,0.103,0.001,0.001,0.085,0.051,0.001,0.363,0.952,0.864,0.137,0,0,0.001,0.032,0.001,0.001,0.222,0.306,0.001,0,0.001,0,0,0.001,0,0,0,0.001,0.001,0,0,0.012,0.001,0,6.255,7.546
05:20.1,12211,0.113,0.05,-0.701,-0.702,0.313,0.543,-0.497,-0.599,0.584,0.432,0.588,0.355,0.327,0.462,0.581,0.585,-0.672,-0.581,0.353,0.294,-0.484,0.115,0.787,-0.365,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.015,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.015,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,-0.31,-0.456,0.282,-0.785,0.853,0.73,0.606,0.233,0.253,0,0.327,0.01,0.333,0.835,0.802,0.552,0.096,0.001,0.441,0.277,0.001,0.184,0.947,0.879,0.65,0.057,0,0.17,0.686,0,0.001,0.236,0.403,0.322,0.001,0.001,0.065,0.363,0,0.001,0,0.021,0.327,0.001,0.001,0,0.042,0,0.001,0.073,11.709
