timestamp,packet_counter,right_thigh_q1,right_thigh_q2,right_thigh_q3,right_thigh_q4,right_calf_q1,right_calf_q2,right_calf_q3,right_calf_q4,left_thigh_q1,left_thigh_q2,left_thigh_q3,left_thigh_q4,left_calf_q1,left_calf_q2,left_calf_q3,left_calf_q4,trunk_q1,trunk_q2,trunk_q3,trunk_q4,right_foot_q0,right_foot_q1,right_foot_q2,right_foot_q3,right_pressure0,right_pressure1,right_pressure2,right_pressure3,right_pressure4,right_pressure5,right_pressure6,right_pressure7,right_pressure8,right_pressure9,right_pressure10,right_pressure11,right_pressure12,right_pressure13,right_pressure14,right_pressure15,right_pressure16,right_pressure17,right_pressure18,right_pressure19,right_pressure20,right_pressure21,right_pressure22,right_pressure23,right_pressure24,right_pressure25,right_pressure26,right_pressure27,right_pressure28,right_pressure29,right_pressure30,right_pressure31,right_pressure32,right_pressure33,right_pressure34,right_pressure35,right_pressure36,right_pressure37,right_pressure38,right_pressure39,right_pressure40,right_pressure41,right_pressure42,right_pressure43,right_pressure44,left_foot_q0,left_foot_q1,left_foot_q2,left_foot_q3,left_pressure0,left_pressure1,left_pressure2,left_pressure3,left_pressure4,left_pressure5,left_pressure6,left_pressure7,left_pressure8,left_pressure9,left_pressure10,left_pressure11,left_pressure12,left_pressure13,left_pressure14,left_pressure15,left_pressure16,left_pressure17,left_pressure18,left_pressure19,left_pressure20,left_pressure21,left_pressure22,left_pressure23,left_pressure24,left_pressure25,left_pressure26,left_pressure27,left_pressure28,left_pressure29,left_pressure30,left_pressure31,left_pressure32,left_pressure33,left_pressure34,left_pressure35,left_pressure36,left_pressure37,left_pressure38,left_pressure39,left_pressure40,left_pressure41,left_pressure42,left_pressure43,left_pressure44,right_pressure_sum,left_pressure_sum
04:01.2,4312,-0.15,-0.229,0.709,0.65,-0.578,-0.705,0.185,0.367,-0.701,-0.654,-0.227,0.171,-0.669,-0.713,0.118,0.174,-0.027,-0.132,-0.643,-0.754,0.602,-0.007,-0.78,0.17,0.001,0.001,0.001,0.04,0.001,0.001,0.017,0.096,0.001,0.001,0.001,0.001,0.001,0.001,0.14,0.195,0.298,0.001,0.001,0.001,0.001,0.001,0.001,0.161,0.469,0.22,0.513,0.001,0.001,0.001,0.001,0.001,0.315,0.568,0.497,0.214,0.001,0.692,0.996,1.1,0.799,0.595,0.289,0.559,0.227,0.289,-0.716,-0.435,-0.463,0.95,0.729,0.1,0,0,0,0,0.001,0.736,0.864,0.694,0.001,0,0,0.001,0.021,0.001,0.27,0.864,0.418,0.001,0,0.001,0,0.001,0,0.001,0.001,0,0.001,0,0.001,0,0.001,0,0.001,0,0,0.001,0.001,0.001,0,0.035,0.001,0.001,9.023,5.699
04:01.2,4313,-0.152,-0.229,0.707,0.651,-0.58,-0.703,0.183,0.369,-0.699,-0.654,-0.231,0.173,-0.672,-0.709,0.128,0.17,-0.025,-0.131,-0.643,-0.754,0.603,-0.026,-0.779,0.167,0.001,0.001,0.001,0.055,0.001,0.001,0.024,0.088,0.001,0.001,0.001,0.001,0.001,0,0.098,0.177,0.286,0.001,0.001,0.001,0.001,0.001,0.001,0.14,0.449,0.188,0.49,0.001,0.001,0.001,0.001,0.001,0.311,0.58,0.498,0.182,0.001,0.716,0.983,1.131,0.811,0.592,0.269,0.538,0.221,0.289,-0.716,-0.435,-0.463,0.95,0.729,0.1,0,0,0,0,0.001,0.736,0.864,0.694,0.001,0,0,0.001,0.021,0.001,0.27,0.864,0.418,0.001,0,0.001,0,0.001,0,0.001,0.001,0,0.001,0,0.001,0,0.001,0,0.001,0,0,0.001,0.001,0.001,0,0.035,0.001,0.001,8.849,5.699
04:01.2,4314,-0.154,-0.229,0.706,0.652,-0.582,-0.7,0.182,0.371,-0.698,-0.654,-0.231,0.175,-0.675,-0.706,0.135,0.169,-0.024,-0.131,-0.644,-0.754,0.603,-0.058,-0.779,0.162,0.001,0.001,0.001,0.054,0.001,0.001,0.024,0.067,0.001,0.001,0.001,0.001,0.001,0.001,0.104,0.172,0.275,0.001,0.001,0.001,0.001,0.001,0.004,0.147,0.433,0.162,0.443,0.001,0.001,0.001,0.001,0.001,0.322,0.564,0.486,0.173,0.001,0.707,0.911,1.156,0.844,0.575,0.222,0.524,0.204,0.347,-0.719,-0.34,-0.496,0.944,0.725,0.107,0.001,0,0.001,0,0.001,0.717,0.873,0.695,0,0.001,0,0.001,0.029,0,0.287,0.874,0.459,0.001,0.001,0,0,0,0.001,0,0.002,0,0.001,0,0,0,0,0,0,0,0.001,0,0,0,0.001,0.045,0,0.001,8.595,5.769
04:01.2,4315,-0.156,-0.228,0.705,0.654,-0.584,-0.698,0.181,0.373,-0.699,-0.656,-0.228,0.173,-0.675,-0.703,0.139,0.172,-0.025,-0.131,-0.644,-0.753,0.603,-0.084,-0.778,0.157,0.001,0.001,0.001,0.056,0.001,0.001,0.034,0.056,0.001,0.001,0.001,0.001,0.001,0.001,0.117,0.187,0.256,0.001,0.001,0.001,0.001,0.001,0.007,0.14,0.372,0.137,0.396,0.001,0.001,0.001,0.001,0.001,0.317,0.484,0.475,0.171,0.001,0.689,0.803,1.176,0.882,0.508,0.154,0.507,0.175,0.345,-0.722,-0.32,-0.506,0.989,0.755,0.493,0,0,0,0,0,0.523,0.927,0.872,0,0,0.001,0.033,0.038,0,0.239,0.905,0.84,0,0.001,0,0,0,0.001,0,0.117,0.12,0,0.001,0.001,0,0.001,0,0,0,0.001,0,0,0.001,0.001,0.033,0.001,0,8.121,6.894
04:01.2,4316,-0.158,-0.225,0.703,0.656,-0.586,-0.695,0.181,0.376,-0.699,-0.66,-0.221,0.165,-0.675,-0.702,0.145,0.175,-0.027,-0.131,-0.645,-0.752,0.601,-0.112,-0.776,0.156,0.001,0.001,0.001,0.042,0.001,0.001,0.037,0.066,0.001,0.001,0.001,0,0.001,0.001,0.111,0.181,0.227,0.001,0.001,0.001,0.001,0.001,0.013,0.142,0.298,0.105,0.352,0.001,0.001,0.001,0.001,0.001,0.313,0.387,0.463,0.176,0.001,0.673,0.656,1.175,0.922,0.342,0.168,0.473,0.16,0.343,-0.724,-0.3,-0.518,1.01,0.779,0.571,0.001,0,0,0.005,0.001,0.493,0.933,0.875,0.035,0,0,0.055,0.043,0,0.199,0.896,0.833,0.056,0.001,0,0,0.016,0,0,0.12,0.145,0,0,0,0.001,0.001,0.001,0.001,0.001,0,0,0.001,0,0,0.035,0,0,7.503,7.108
04:01.2,4317,-0.159,-0.221,0.701,0.658,-0.587,-0.692,0.182,0.38,-0.697,-0.667,-0.213,0.153,-0.673,-0.701,0.154,0.177,-0.03,-0.132,-0.646,-0.751,0.598,-0.127,-0.774,0.163,0,0.001,0.001,0.033,0.001,0.001,0.033,0.053,0.001,0.001,0.001,0.001,0.001,0.001,0.101,0.162,0.194,0.001,0.001,0.001,0.001,0.001,0.021,0.12,0.233,0.089,0.306,0.001,0.001,0.001,0.001,0.001,0.3,0.319,0.455,0.187,0.001,0.647,0.584,1.125,0.923,0.239,0.181,0.409,0.149,0.346,-0.721,-0.28,-0.532,1.038,0.799,0.615,0.001,0,0.001,0.048,0.001,0.459,0.93,0.878,0.164,0,0,0.078,0.051,0,0.172,0.89,0.845,0.167,0,0.001,0.001,0.021,0,0.001,0.122,0.19,0.001,0.001,0,0.001,0,0,0,0,0,0.001,0.001,0.001,0,0.032,0.001,0,6.884,7.512
04:01.2,4318,-0.16,-0.216,0.7,0.662,-0.587,-0.689,0.183,0.384,-0.694,-0.674,-0.208,0.144,-0.672,-0.7,0.165,0.175,-0.034,-0.132,-0.649,-0.748,0.595,-0.143,-0.773,0.169,0.001,0.001,0.001,0.031,0.001,0.001,0.033,0.046,0.001,0.001,0.001,0.001,0.001,0.001,0.078,0.15,0.125,0.001,0.001,0.001,0.001,0.001,0.024,0.125,0.206,0.084,0.287,0.001,0.001,0.001,0.001,0.001,0.269,0.293,0.38,0.204,0.001,0.545,0.531,0.995,0.879,0.133,0.175,0.426,0.139,0.368,-0.711,-0.28,-0.53,1.049,0.814,0.648,0.017,0.001,0,0.079,0,0.429,0.927,0.883,0.32,0,0.001,0.094,0.05,0,0.145,0.889,0.846,0.256,0.001,0.001,0,0.028,0,0.001,0.118,0.21,0.046,0,0,0,0,0,0,0.001,0,0.001,0.001,0,0.001,0.033,0,0.001,6.18,7.891
04:01.2,4319,-0.161,-0.21,0.698,0.666,-0.586,-0.687,0.184,0.388,-0.691,-0.679,-0.204,0.14,-0.671,-0.7,0.176,0.17,-0.039,-0.133,-0.653,-0.744,0.587,-0.162,-0.772,0.182,0.001,0.001,0.001,0.037,0.001,0.001,0.033,0.046,0.001,0.001,0.001,0.001,0.001,0.001,0.053,0.144,0.096,0.001,0.001,0.001,0.001,0.001,0.012,0.1,0.2,0.092,0.227,0.001,0.001,0.001,0.001,0.001,0.245,0.234,0.293,0.183,0.001,0.449,0.481,0.812,0.875,0.078,0.12,0.385,0.112,0.383,-0.706,-0.283,-0.524,1.038,0.824,0.675,0.078,0.024,0,0.101,0.001,0.4,0.928,0.883,0.404,0,0.001,0.16,0.049,0,0.109,0.888,0.845,0.349,0.001,0,0.001,0.028,0,0.001,0.109,0.219,0.07,0,0,0,0,0.001,0,0,0,0,0,0,0,0.018,0,0,5.329,8.205
04:01.2,4320,-0.161,-0.201,0.696,0.67,-0.585,-0.686,0.185,0.391,-0.69,-0.682,-0.201,0.139,-0.671,-0.7,0.185,0.162,-0.044,-0.135,-0.658,-0.739,0.583,-0.173,-0.77,0.193,0.001,0.001,0.001,0.026,0.001,0.001,0.022,0.037,0.001,0.001,0.001,0.001,0.001,0.001,0.043,0.127,0.085,0.001,0.001,0.001,0.001,0.001,0.001,0.07,0.181,0.076,0.168,0.001,0.001,0.001,0.001,0.001,0.209,0.212,0.25,0.142,0.001,0.355,0.414,0.663,0.8,0.037,0.072,0.342,0.056,0.386,-0.705,-0.273,-0.528,1.024,0.83,0.683,0.144,0.053,0,0.143,0.001,0.371,0.922,0.883,0.471,0,0.001,0.355,0.115,0.001,0.096,0.89,0.852,0.422,0,0,0.005,0.098,0,0,0.106,0.223,0.117,0,0.001,0,0,0,0.001,0,0.001,0,0.001,0.001,0,0.001,0,0,4.41,8.812
04:01.2,4321,-0.161,-0.192,0.694,0.675,-0.584,-0.686,0.185,0.394,-0.69,-0.683,-0.195,0.139,-0.67,-0.7,0.193,0.153,-0.048,-0.137,-0.663,-0.734,0.575,-0.189,-0.767,0.212,0.001,0.001,0.001,0.013,0.001,0.001,0.013,0.009,0.001,0.001,0.001,0.001,0.001,0.001,0.02,0.099,0.046,0.001,0.001,0.001,0.001,0.001,0.001,0.055,0.14,0.042,0.121,0.001,0.001,0.001,0.001,0.001,0.148,0.203,0.177,0.085,0.001,0.189,0.326,0.485,0.619,0.001,0.032,0.264,0.001,0.386,-0.705,-0.273,-0.528,1.024,0.83,0.683,0.144,0.053,0,0.143,0.001,0.371,0.922,0.883,0.471,0,0.001,0.355,0.115,0.001,0.096,0.89,0.852,0.422,0,0,0.005,0.098,0,0,0.106,0.223,0.117,0,0.001,0,0,0,0.001,0,0.001,0,0.001,0.001,0,0.001,0,0,3.111,8.812
04:01.3,4322,-0.162,-0.182,0.692,0.679,-0.582,-0.687,0.185,0.395,-0.69,-0.685,-0.188,0.137,-0.67,-0.7,0.2,0.146,-0.053,-0.139,-0.668,-0.73,0.57,-0.2,-0.763,0.229,0.001,0.001,0.001,0.016,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001,0.001,0.045,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.032,0.1,0.016,0.06,0.001,0.001,0.001,0.001,0.001,0.082,0.167,0.133,0.038,0.001,0.07,0.249,0.354,0.38,0.001,0.001,0.16,0.001,0.386,-0.705,-0.273,-0.528,1.024,0.83,0.683,0.144,0.053,0,0.143,0.001,0.371,0.922,0.883,0.471,0,0.001,0.355,0.115,0.001,0.096,0.89,0.852,0.422,0,0,0.005,0.098,0,0,0.106,0.223,0.117,0,0.001,0,0,0,0.001,0,0.001,0,0.001,0.001,0,0.001,0,0,1.931,8.812
04:01.3,4323,-0.163,-0.171,0.691,0.683,-0.58,-0.69,0.183,0.392,-0.69,-0.688,-0.18,0.132,-0.67,-0.7,0.206,0.139,-0.056,-0.141,-0.671,-0.726,0.57,-0.2,-0.763,0.229,0.001,0.001,0.001,0.016,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001,0.001,0.045,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.032,0.1,0.016,0.06,0.001,0.001,0.001,0.001,0.001,0.082,0.167,0.133,0.038,0.001,0.07,0.249,0.354,0.38,0.001,0.001,0.16,0.001,0.386,-0.705,-0.273,-0.528,1.024,0.83,0.683,0.144,0.053,0,0.143,0.001,0.371,0.922,0.883,0.471,0,0.001,0.355,0.115,0.001,0.096,0.89,0.852,0.422,0,0,0.005,0.098,0,0,0.106,0.223,0.117,0,0.001,0,0,0,0.001,0,0.001,0,0.001,0.001,0,0.001,0,0,1.931,8.812
04:01.3,4324,-0.164,-0.159,0.69,0.687,-0.578,-0.696,0.178,0.386,-0.689,-0.692,-0.172,0.124,-0.67,-0.7,0.212,0.132,-0.059,-0.143,-0.674,-0.722,0.57,-0.2,-0.763,0.229,0.001,0.001,0.001,0.016,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001,0.001,0.045,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.032,0.1,0.016,0.06,0.001,0.001,0.001,0.001,0.001,0.082,0.167,0.133,0.038,0.001,0.07,0.249,0.354,0.38,0.001,0.001,0.16,0.001,0.386,-0.705,-0.273,-0.528,1.024,0.83,0.683,0.144,0.053,0,0.143,0.001,0.371,0.922,0.883,0.471,0,0.001,0.355,0.115,0.001,0.096,0.89,0.852,0.422,0,0,0.005,0.098,0,0,0.106,0.223,0.117,0,0.001,0,0,0,0.001,0,0.001,0,0.001,0.001,0,0.001,0,0,1.931,8.812
04:01.3,4325,-0.167,-0.148,0.689,0.689,-0.574,-0.705,0.169,0.379,-0.688,-0.698,-0.164,0.114,-0.669,-0.699,0.217,0.124,-0.062,-0.144,-0.676,-0.72,0.57,-0.2,-0.763,0.229,0.001,0.001,0.001,0.016,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001,0.001,0.045,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.032,0.1,0.016,0.06,0.001,0.001,0.001,0.001,0.001,0.082,0.167,0.133,0.038,0.001,0.07,0.249,0.354,0.38,0.001,0.001,0.16,0.001,0.386,-0.705,-0.273,-0.528,1.024,0.83,0.683,0.144,0.053,0,0.143,0.001,0.371,0.922,0.883,0.471,0,0.001,0.355,0.115,0.001,0.096,0.89,0.852,0.422,0,0,0.005,0.098,0,0,0.106,0.223,0.117,0,0.001,0,0,0,0.001,0,0.001,0,0.001,0.001,0,0.001,0,0,1.931,8.812
04:01.3,4326,-0.17,-0.136,0.689,0.691,-0.568,-0.716,0.158,0.373,-0.686,-0.703,-0.157,0.102,-0.669,-0.699,0.221,0.117,-0.064,-0.144,-0.677,-0.718,0.57,-0.2,-0.763,0.229,0.001,0.001,0.001,0.016,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001,0.001,0.045,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.032,0.1,0.016,0.06,0.001,0.001,0.001,0.001,0.001,0.082,0.167,0.133,0.038,0.001,0.07,0.249,0.354,0.38,0.001,0.001,0.16,0.001,0.386,-0.705,-0.273,-0.528,1.024,0.83,0.683,0.144,0.053,0,0.143,0.001,0.371,0.922,0.883,0.471,0,0.001,0.355,0.115,0.001,0.096,0.89,0.852,0.422,0,0,0.005,0.098,0,0,0.106,0.223,0.117,0,0.001,0,0,0,0.001,0,0.001,0,0.001,0.001,0,0.001,0,0,1.931,8.812
