timestamp,packet_counter,right_thigh_q1,right_thigh_q2,right_thigh_q3,right_thigh_q4,right_calf_q1,right_calf_q2,right_calf_q3,right_calf_q4,left_thigh_q1,left_thigh_q2,left_thigh_q3,left_thigh_q4,left_calf_q1,left_calf_q2,left_calf_q3,left_calf_q4,trunk_q1,trunk_q2,trunk_q3,trunk_q4,right_foot_q0,right_foot_q1,right_foot_q2,right_foot_q3,right_pressure0,right_pressure1,right_pressure2,right_pressure3,right_pressure4,right_pressure5,right_pressure6,right_pressure7,right_pressure8,right_pressure9,right_pressure10,right_pressure11,right_pressure12,right_pressure13,right_pressure14,right_pressure15,right_pressure16,right_pressure17,right_pressure18,right_pressure19,right_pressure20,right_pressure21,right_pressure22,right_pressure23,right_pressure24,right_pressure25,right_pressure26,right_pressure27,right_pressure28,right_pressure29,right_pressure30,right_pressure31,right_pressure32,right_pressure33,right_pressure34,right_pressure35,right_pressure36,right_pressure37,right_pressure38,right_pressure39,right_pressure40,right_pressure41,right_pressure42,right_pressure43,right_pressure44,left_foot_q0,left_foot_q1,left_foot_q2,left_foot_q3,left_pressure0,left_pressure1,left_pressure2,left_pressure3,left_pressure4,left_pressure5,left_pressure6,left_pressure7,left_pressure8,left_pressure9,left_pressure10,left_pressure11,left_pressure12,left_pressure13,left_pressure14,left_pressure15,left_pressure16,left_pressure17,left_pressure18,left_pressure19,left_pressure20,left_pressure21,left_pressure22,left_pressure23,left_pressure24,left_pressure25,left_pressure26,left_pressure27,left_pressure28,left_pressure29,left_pressure30,left_pressure31,left_pressure32,left_pressure33,left_pressure34,left_pressure35,left_pressure36,left_pressure37,left_pressure38,left_pressure39,left_pressure40,left_pressure41,left_pressure42,left_pressure43,left_pressure44,right_pressure_sum,left_pressure_sum
03:22.8,473,0.205,0.275,-0.684,-0.644,0.662,0.728,0.049,-0.171,0.625,0.681,0.03,-0.379,0.575,0.604,-0.386,-0.394,0.458,0.479,0.449,0.599,0.636,-0.147,-0.745,0.136,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.217,0.001,0.001,0.001,0.001,0.001,0.001,0.099,0.173,0.433,0.001,0.01,0.001,0.001,0.001,0.001,0.092,0.243,0.247,0.575,0.001,0.001,0.001,0.001,0.001,0.219,0.261,0.293,0.496,0.001,0.498,0.536,1.026,0.606,0.147,0.144,0.526,0.586,-0.602,-0.283,0.473,-0.578,0.958,0.761,0.617,0.001,0.001,0.001,0.123,0,0.369,0.974,0.889,0.153,0,0,0.195,0.037,0.001,0.09,0.874,0.763,0.081,0,0.001,0.001,0,0,0,0.046,0.066,0.001,0,0,0,0.001,0,0.001,0,0.001,0.001,0,0,0,0.001,0,0.001,7.451,7.009
03:22.8,474,0.207,0.272,-0.684,-0.645,0.663,0.726,0.051,-0.173,0.628,0.686,0.022,-0.365,0.575,0.601,-0.392,-0.392,0.461,0.479,0.449,0.597,0.629,-0.141,-0.744,0.176,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.208,0.001,0.001,0.001,0.001,0.001,0.001,0.083,0.167,0.409,0.001,0.001,0.001,0.001,0.001,0.001,0.095,0.197,0.2,0.552,0.018,0.001,0.001,0.001,0.001,0.212,0.261,0.264,0.504,0.001,0.47,0.485,0.983,0.614,0.082,0.1,0.482,0.578,-0.614,-0.255,0.476,-0.576,1.006,0.797,0.672,0.044,0,0,0.328,0.001,0.324,0.957,0.889,0.309,0.001,0.001,0.426,0.084,0,0.068,0.862,0.79,0.178,0,0,0.005,0.232,0,0,0.054,0.095,0.037,0,0,0,0,0.001,0.001,0,0.001,0,0,0.001,0.001,0,0,0.001,6.988,8.166
03:22.8,475,0.21,0.267,-0.683,-0.647,0.665,0.723,0.053,-0.176,0.629,0.693,0.017,-0.352,0.576,0.598,-0.399,-0.39,0.464,0.478,0.449,0.595,0.62,-0.135,-0.745,0.208,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.181,0.001,0.001,0.001,0.001,0.001,0.001,0.07,0.144,0.358,0.001,0.001,0.001,0.001,0.001,0.001,0.087,0.182,0.171,0.525,0.001,0.001,0.001,0.001,0.001,0.201,0.234,0.258,0.516,0.001,0.403,0.476,0.897,0.625,0.029,0.077,0.414,0.559,-0.62,-0.241,0.476,-0.575,1.038,0.817,0.698,0.1,0.021,0.001,0.402,0.001,0.302,0.946,0.899,0.403,0,0.001,0.488,0.126,0.001,0.06,0.869,0.792,0.216,0,0,0.056,0.41,0.001,0,0.056,0.11,0.071,0.001,0.001,0,0.001,0,0.001,0.001,0.001,0,0,0.001,0.001,0,0,0,6.433,8.893
03:22.8,476,0.212,0.262,-0.682,-0.65,0.666,0.721,0.055,-0.18,0.627,0.698,0.014,-0.344,0.576,0.593,-0.408,-0.387,0.467,0.479,0.449,0.592,0.606,-0.128,-0.745,0.247,0.042,0,0.001,0.001,0.001,0.001,0.001,0.129,0.066,0.001,0.001,0.001,0.001,0.001,0.063,0.137,0.277,0.001,0.001,0.001,0.001,0.001,0.001,0.067,0.197,0.171,0.474,0.001,0.001,0.001,0.001,0.001,0.177,0.22,0.226,0.535,0.001,0.302,0.447,0.78,0.615,0.001,0.053,0.35,0.523,-0.626,-0.23,0.482,-0.568,1.057,0.833,0.73,0.126,0.082,0.001,0.473,0.002,0.298,0.944,0.897,0.455,0,0,0.47,0.166,0.001,0.056,0.866,0.792,0.266,0,0,0.094,0.512,0,0.001,0.055,0.112,0.088,0,0.001,0.015,0,0,0,0,0.001,0.001,0,0,0,0.001,0,0,5.874,9.396
03:22.8,477,0.214,0.255,-0.68,-0.654,0.667,0.719,0.057,-0.184,0.625,0.702,0.012,-0.342,0.577,0.588,-0.419,-0.382,0.469,0.481,0.45,0.588,0.594,-0.124,-0.745,0.278,0.099,0.001,0.001,0.001,0.001,0.001,0.001,0.089,0.211,0.001,0.001,0.001,0.001,0.001,0.045,0.12,0.197,0.001,0.001,0.001,0.001,0.001,0.001,0.051,0.187,0.156,0.375,0.001,0.001,0.001,0.001,0.001,0.111,0.211,0.194,0.524,0.001,0.175,0.392,0.642,0.625,0.001,0.028,0.372,0.469,-0.632,-0.221,0.489,-0.559,1.077,0.853,0.755,0.179,0.107,0,0.529,0.01,0.293,0.947,0.896,0.493,0.001,0,0.455,0.233,0,0.04,0.858,0.784,0.309,0.001,0.001,0.117,0.608,0,0,0.046,0.116,0.096,0,0,0.027,0.066,0,0,0.001,0,0.038,0,0.001,0,0.001,0,0.001,5.297,9.939
03:22.8,478,0.216,0.247,-0.678,-0.658,0.668,0.718,0.058,-0.188,0.623,0.703,0.008,-0.343,0.579,0.583,-0.429,-0.374,0.47,0.484,0.451,0.584,0.58,-0.12,-0.743,0.31,0.093,0.001,0.001,0.001,0.001,0.001,0.001,0.039,0.4,0.001,0.001,0.001,0.001,0.001,0.029,0.115,0.14,0.035,0.001,0.001,0.001,0.001,0.001,0.034,0.156,0.14,0.289,0.001,0.001,0.001,0.001,0.001,0.066,0.19,0.137,0.492,0.001,0.085,0.344,0.497,0.584,0.001,0.001,0.316,0.366,-0.632,-0.221,0.489,-0.559,1.077,0.853,0.755,0.179,0.107,0,0.529,0.01,0.293,0.947,0.896,0.493,0.001,0,0.455,0.233,0,0.04,0.858,0.784,0.309,0.001,0.001,0.117,0.608,0,0,0.046,0.116,0.096,0,0,0.027,0.066,0,0,0.001,0,0.038,0,0.001,0,0.001,0,0.001,4.571,9.939
03:22.8,479,0.218,0.239,-0.676,-0.662,0.667,0.717,0.06,-0.192,0.622,0.703,0.002,-0.345,0.582,0.58,-0.438,-0.365,0.471,0.488,0.452,0.579,0.561,-0.116,-0.74,0.352,0.117,0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.321,0.001,0.001,0.001,0.001,0.001,0.015,0.093,0.101,0.038,0.001,0.001,0.001,0.007,0.001,0.001,0.133,0.082,0.241,0.001,0.001,0.001,0.001,0.001,0.015,0.142,0.128,0.38,0.001,0.016,0.291,0.422,0.504,0.001,0.001,0.23,0.214,-0.632,-0.221,0.489,-0.559,1.077,0.853,0.755,0.179,0.107,0,0.529,0.01,0.293,0.947,0.896,0.493,0.001,0,0.455,0.233,0,0.04,0.858,0.784,0.309,0.001,0.001,0.117,0.608,0,0,0.046,0.116,0.096,0,0,0.027,0.066,0,0,0.001,0,0.038,0,0.001,0,0.001,0,0.001,3.521,9.939
03:22.8,480,0.22,0.23,-0.674,-0.666,0.666,0.717,0.062,-0.194,0.623,0.702,-0.007,-0.345,0.586,0.576,-0.445,-0.356,0.472,0.493,0.453,0.573,0.548,-0.115,-0.737,0.379,0.11,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.206,0.001,0.001,0.001,0.002,0.001,0.001,0.04,0.033,0.038,0.001,0.001,0.001,0.034,0.001,0.001,0.087,0.053,0.166,0.001,0.001,0.001,0.001,0.001,0.001,0.089,0.066,0.208,0.001,0.001,0.195,0.303,0.353,0.001,0.001,0.138,0.001,-0.632,-0.221,0.489,-0.559,1.077,0.853,0.755,0.179,0.107,0,0.529,0.01,0.293,0.947,0.896,0.493,0.001,0,0.455,0.233,0,0.04,0.858,0.784,0.309,0.001,0.001,0.117,0.608,0,0,0.046,0.116,0.096,0,0,0.027,0.066,0,0,0.001,0,0.038,0,0.001,0,0.001,0,0.001,2.149,9.939
03:22.8,481,0.222,0.221,-0.673,-0.67,0.664,0.719,0.065,-0.195,0.624,0.703,-0.018,-0.341,0.589,0.572,-0.452,-0.349,0.474,0.497,0.454,0.568,0.526,-0.115,-0.732,0.417,0.068,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.226,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.04,0.001,0.001,0.051,0.001,0.034,0.001,0.001,0.001,0.001,0.001,0.001,0.039,0.016,0.074,0.001,0.001,0.112,0.172,0.083,0.001,0.001,0.001,0.001,-0.632,-0.221,0.489,-0.559,1.077,0.853,0.755,0.179,0.107,0,0.529,0.01,0.293,0.947,0.896,0.493,0.001,0,0.455,0.233,0,0.04,0.858,0.784,0.309,0.001,0.001,0.117,0.608,0,0,0.046,0.116,0.096,0,0,0.027,0.066,0,0,0.001,0,0.038,0,0.001,0,0.001,0,0.001,0.949,9.939
03:22.9,482,0.223,0.212,-0.672,-0.674,0.66,0.722,0.071,-0.194,0.625,0.705,-0.029,-0.333,0.592,0.569,-0.457,-0.341,0.476,0.5,0.456,0.562,0.508,-0.115,-0.729,0.444,0.082,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.173,0.001,0.001,0.001,0.007,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.033,0.001,0.001,0.023,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.028,0.001,0.001,0.001,0.001,0.018,0.044,0.015,0.001,0.001,0.001,0.001,-0.632,-0.221,0.489,-0.559,1.077,0.853,0.755,0.179,0.107,0,0.529,0.01,0.293,0.947,0.896,0.493,0.001,0,0.455,0.233,0,0.04,0.858,0.784,0.309,0.001,0.001,0.117,0.608,0,0,0.046,0.116,0.096,0,0,0.027,0.066,0,0,0.001,0,0.038,0,0.001,0,0.001,0,0.001,0.459,9.939
03:22.9,483,0.225,0.204,-0.671,-0.676,0.655,0.727,0.079,-0.194,0.627,0.708,-0.04,-0.322,0.594,0.567,-0.462,-0.335,0.478,0.502,0.457,0.557,0.479,-0.112,-0.732,0.472,0.039,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.142,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.012,0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0,0.002,0.001,0.001,0.001,0.001,0.001,-0.632,-0.221,0.489,-0.559,1.077,0.853,0.755,0.179,0.107,0,0.529,0.01,0.293,0.947,0.896,0.493,0.001,0,0.455,0.233,0,0.04,0.858,0.784,0.309,0.001,0.001,0.117,0.608,0,0,0.046,0.116,0.096,0,0,0.027,0.066,0,0,0.001,0,0.038,0,0.001,0,0.001,0,0.001,0.238,9.939
03:22.9,484,0.226,0.196,-0.671,-0.678,0.648,0.731,0.089,-0.196,0.628,0.712,-0.051,-0.309,0.595,0.564,-0.467,-0.33,0.48,0.503,0.459,0.553,0.464,-0.128,-0.745,0.463,0.02,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.17,0.001,0.001,0.007,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.01,0.001,0.001,0.001,0.001,0.001,-0.667,-0.16,0.55,-0.476,1.082,0.858,0.766,0.192,0.12,0.001,0.534,0.01,0.287,0.947,0.895,0.49,0,0.001,0.454,0.238,0.001,0.04,0.855,0.783,0.316,0,0,0.118,0.624,0,0,0.043,0.117,0.103,0.001,0.001,0.031,0.073,0,0.001,0,0,0.072,0.001,0,0,0,0,0,0.248,10.055
03:22.9,485,0.228,0.188,-0.672,-0.679,0.64,0.735,0.099,-0.202,0.629,0.716,-0.06,-0.298,0.596,0.563,-0.472,-0.325,0.483,0.503,0.461,0.549,0.455,-0.133,-0.761,0.442,0.028,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.143,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.013,0.001,0.001,0.001,0.034,0.001,0.001,0.001,0.001,0.001,-0.671,-0.152,0.557,-0.465,1.068,0.971,0.889,0.559,0.573,0.37,0.634,0.133,0.192,0.946,0.926,0.663,0.096,0.021,0.458,0.376,0.184,0.007,0.73,0.716,0.314,0.002,0.001,0.245,0.788,0.001,0,0.002,0.026,0.04,0,0,0.159,0.433,0.001,0.053,0,0.066,0.23,0.001,0.001,0.001,0.007,0.001,0,0.259,12.884
03:22.9,486,0.23,0.18,-0.673,-0.679,0.633,0.737,0.106,-0.212,0.629,0.718,-0.069,-0.289,0.597,0.561,-0.476,-0.319,0.484,0.503,0.463,0.546,0.455,-0.133,-0.761,0.442,0.028,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.143,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.013,0.001,0.001,0.001,0.034,0.001,0.001,0.001,0.001,0.001,-0.675,-0.141,0.567,-0.45,1.02,0.984,0.905,0.59,0.657,0.451,0.67,0.139,0.176,0.934,0.927,0.689,0.107,0.046,0.475,0.381,0.234,0.006,0.711,0.707,0.304,0.002,0.001,0.255,0.813,0.001,0.001,0.002,0.005,0.033,0,0,0.162,0.448,0,0.056,0,0.068,0.225,0.001,0,0,0.007,0,0,0.259,13.193
03:22.9,487,0.231,0.172,-0.674,-0.68,0.626,0.739,0.112,-0.225,0.629,0.72,-0.077,-0.282,0.599,0.56,-0.48,-0.313,0.485,0.503,0.466,0.543,0.455,-0.133,-0.761,0.442,0.028,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.143,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.013,0.001,0.001,0.001,0.034,0.001,0.001,0.001,0.001,0.001,-0.675,-0.141,0.567,-0.45,1.02,0.984,0.905,0.59,0.657,0.451,0.67,0.139,0.176,0.934,0.927,0.689,0.107,0.046,0.475,0.381,0.234,0.006,0.711,0.707,0.304,0.002,0.001,0.255,0.813,0.001,0.001,0.002,0.005,0.033,0,0,0.162,0.448,0,0.056,0,0.068,0.225,0.001,0,0,0.007,0,0,0.259,13.193
03:22.9,488,0.234,0.164,-0.675,-0.68,0.619,0.74,0.117,-0.238,0.629,0.722,-0.084,-0.276,0.601,0.558,-0.483,-0.307,0.485,0.504,0.468,0.54,0.455,-0.133,-0.761,0.442,0.028,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.143,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.013,0.001,0.001,0.001,0.034,0.001,0.001,0.001,0.001,0.001,-0.675,-0.141,0.567,-0.45,1.02,0.984,0.905,0.59,0.657,0.451,0.67,0.139,0.176,0.934,0.927,0.689,0.107,0.046,0.475,0.381,0.234,0.006,0.711,0.707,0.304,0.002,0.001,0.255,0.813,0.001,0.001,0.002,0.005,0.033,0,0,0.162,0.448,0,0.056,0,0.068,0.225,0.001,0,0,0.007,0,0,0.259,13.193
