timestamp,packet_counter,right_thigh_q1,right_thigh_q2,right_thigh_q3,right_thigh_q4,right_calf_q1,right_calf_q2,right_calf_q3,right_calf_q4,left_thigh_q1,left_thigh_q2,left_thigh_q3,left_thigh_q4,left_calf_q1,left_calf_q2,left_calf_q3,left_calf_q4,trunk_q1,trunk_q2,trunk_q3,trunk_q4,right_foot_q0,right_foot_q1,right_foot_q2,right_foot_q3,right_pressure0,right_pressure1,right_pressure2,right_pressure3,right_pressure4,right_pressure5,right_pressure6,right_pressure7,right_pressure8,right_pressure9,right_pressure10,right_pressure11,right_pressure12,right_pressure13,right_pressure14,right_pressure15,right_pressure16,right_pressure17,right_pressure18,right_pressure19,right_pressure20,right_pressure21,right_pressure22,right_pressure23,right_pressure24,right_pressure25,right_pressure26,right_pressure27,right_pressure28,right_pressure29,right_pressure30,right_pressure31,right_pressure32,right_pressure33,right_pressure34,right_pressure35,right_pressure36,right_pressure37,right_pressure38,right_pressure39,right_pressure40,right_pressure41,right_pressure42,right_pressure43,right_pressure44,left_foot_q0,left_foot_q1,left_foot_q2,left_foot_q3,left_pressure0,left_pressure1,left_pressure2,left_pressure3,left_pressure4,left_pressure5,left_pressure6,left_pressure7,left_pressure8,left_pressure9,left_pressure10,left_pressure11,left_pressure12,left_pressure13,left_pressure14,left_pressure15,left_pressure16,left_pressure17,left_pressure18,left_pressure19,left_pressure20,left_pressure21,left_pressure22,left_pressure23,left_pressure24,left_pressure25,left_pressure26,left_pressure27,left_pressure28,left_pressure29,left_pressure30,left_pressure31,left_pressure32,left_pressure33,left_pressure34,left_pressure35,left_pressure36,left_pressure37,left_pressure38,left_pressure39,left_pressure40,left_pressure41,left_pressure42,left_pressure43,left_pressure44,right_pressure_sum,left_pressure_sum
09:55.9,12169,-0.585,-0.639,-0.312,-0.39,-0.318,-0.098,-0.733,-0.594,-0.533,-0.694,0.211,0.436,-0.395,-0.569,-0.462,-0.553,0.643,0.633,0.252,0.349,-0.147,-0.412,0.673,-0.597,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.013,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.013,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,-0.619,0.467,0.304,0.553,0.878,0.728,0.604,0.206,0.243,0,0.282,0.009,0.365,0.856,0.812,0.548,0.138,0,0.379,0.274,0.001,0.161,0.955,0.873,0.697,0.144,0,0.154,0.586,0,0,0.206,0.38,0.375,0.001,0,0.066,0.407,0,0.001,0.001,0.065,0.444,0.028,0.042,0.011,0.112,0,0,0.069,12.032
09:55.9,12170,-0.585,-0.641,-0.303,-0.394,-0.312,-0.082,-0.744,-0.585,-0.536,-0.695,0.221,0.426,-0.392,-0.572,-0.461,-0.554,0.644,0.634,0.253,0.345,-0.125,-0.41,0.675,-0.601,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.053,0.051,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.013,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.001,0.001,0.001,0.001,0.001,-0.611,0.474,0.298,0.559,0.871,0.726,0.602,0.211,0.264,0,0.294,0.012,0.36,0.855,0.81,0.564,0.17,0,0.368,0.284,0,0.148,0.954,0.875,0.701,0.177,0,0.139,0.59,0.001,0,0.206,0.383,0.397,0.001,0,0.066,0.407,0,0.002,0.001,0.062,0.479,0.066,0.083,0.013,0.133,0.001,0,0.162,12.276
09:56.0,12171,-0.584,-0.644,-0.296,-0.396,-0.31,-0.066,-0.754,-0.575,-0.538,-0.695,0.231,0.417,-0.39,-0.575,-0.459,-0.554,0.644,0.635,0.255,0.342,-0.079,-0.419,0.675,-0.602,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.021,0.031,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.012,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.001,0.001,0.001,0.001,0.001,0.001,0.001,-0.602,0.482,0.292,0.566,0.862,0.724,0.602,0.217,0.278,0,0.31,0.018,0.344,0.852,0.807,0.567,0.184,0,0.348,0.284,0.001,0.147,0.952,0.872,0.714,0.212,0,0.138,0.586,0,0,0.208,0.388,0.41,0.001,0,0.072,0.425,0,0.018,0.001,0.059,0.496,0.095,0.09,0.016,0.158,0,0,0.112,12.456
09:56.0,12172,-0.582,-0.647,-0.289,-0.398,-0.313,-0.053,-0.761,-0.565,-0.54,-0.696,0.239,0.409,-0.389,-0.578,-0.457,-0.552,0.645,0.635,0.257,0.34,-0.044,-0.432,0.669,-0.603,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.009,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.012,0.001,0.001,0.001,0.001,0.001,0.001,0.001,-0.595,0.488,0.287,0.571,0.844,0.719,0.598,0.214,0.283,0.001,0.315,0.022,0.338,0.851,0.805,0.573,0.193,0,0.338,0.274,0.001,0.145,0.954,0.872,0.717,0.249,0.001,0.125,0.582,0,0.001,0.208,0.391,0.422,0.009,0,0.077,0.437,0,0.042,0,0.078,0.536,0.126,0.098,0.018,0.187,0.001,0,0.064,12.645
09:56.0,12173,-0.579,-0.652,-0.283,-0.4,-0.319,-0.042,-0.765,-0.558,-0.541,-0.696,0.247,0.402,-0.387,-0.582,-0.455,-0.551,0.645,0.634,0.26,0.338,-0.044,-0.432,0.669,-0.603,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.009,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.012,0.001,0.001,0.001,0.001,0.001,0.001,0.001,-0.584,0.496,0.279,0.579,0.823,0.716,0.592,0.212,0.286,0,0.316,0.02,0.335,0.847,0.801,0.576,0.201,0.001,0.33,0.269,0,0.144,0.952,0.869,0.714,0.282,0,0.122,0.579,0.001,0,0.206,0.399,0.438,0.017,0,0.084,0.446,0.001,0.048,0,0.096,0.565,0.208,0.103,0.018,0.211,0,0.001,0.064,12.829
09:56.0,12174,-0.576,-0.656,-0.277,-0.403,-0.327,-0.033,-0.767,-0.551,-0.542,-0.695,0.254,0.397,-0.386,-0.585,-0.453,-0.551,0.645,0.634,0.263,0.337,-0.044,-0.432,0.669,-0.603,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.009,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.012,0.001,0.001,0.001,0.001,0.001,0.001,0.001,-0.576,0.502,0.273,0.584,0.802,0.707,0.585,0.208,0.288,0,0.311,0.021,0.33,0.847,0.795,0.573,0.222,0.001,0.313,0.263,0.012,0.127,0.951,0.868,0.717,0.299,0,0.123,0.571,0.001,0,0.203,0.407,0.455,0.022,0,0.096,0.46,0.001,0.048,0.001,0.139,0.591,0.299,0.128,0.02,0.25,0.005,0,0.064,13.06
09:56.0,12175,-0.572,-0.659,-0.271,-0.406,-0.338,-0.025,-0.768,-0.543,-0.544,-0.694,0.261,0.392,-0.383,-0.588,-0.451,-0.552,0.644,0.633,0.266,0.337,-0.044,-0.432,0.669,-0.603,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.009,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.012,0.001,0.001,0.001,0.001,0.001,0.001,0.001,-0.566,0.509,0.266,0.591,0.755,0.697,0.573,0.204,0.291,0,0.302,0.024,0.311,0.858,0.789,0.567,0.219,0.001,0.305,0.258,0.024,0.118,0.934,0.866,0.719,0.336,0,0.132,0.568,0.013,0,0.2,0.409,0.469,0.031,0,0.11,0.474,0.001,0.048,0,0.182,0.611,0.421,0.17,0.034,0.294,0.015,0,0.064,13.333
09:56.0,12176,-0.568,-0.663,-0.265,-0.41,-0.351,-0.022,-0.767,-0.537,-0.545,-0.693,0.268,0.388,-0.379,-0.59,-0.45,-0.553,0.643,0.633,0.269,0.337,-0.044,-0.432,0.669,-0.603,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.009,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.012,0.001,0.001,0.001,0.001,0.001,0.001,0.001,-0.558,0.515,0.261,0.596,0.731,0.701,0.56,0.197,0.286,0,0.292,0.021,0.304,0.863,0.783,0.565,0.236,0.001,0.3,0.255,0.033,0.094,0.895,0.863,0.728,0.347,0,0.142,0.564,0.016,0.001,0.203,0.418,0.477,0.034,0,0.153,0.496,0.001,0.049,0.001,0.237,0.636,0.532,0.203,0.043,0.313,0.012,0,0.064,13.586
09:56.0,12177,-0.564,-0.665,-0.26,-0.415,-0.364,-0.024,-0.764,-0.532,-0.547,-0.692,0.276,0.382,-0.374,-0.591,-0.449,-0.555,0.642,0.633,0.272,0.337,-0.044,-0.432,0.669,-0.603,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.009,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.012,0.001,0.001,0.001,0.001,0.001,0.001,0.001,-0.55,0.52,0.254,0.602,0.685,0.695,0.537,0.179,0.28,0,0.284,0.023,0.282,0.844,0.775,0.565,0.244,0,0.288,0.245,0.021,0.074,0.895,0.864,0.729,0.365,0.001,0.153,0.558,0.032,0.001,0.203,0.427,0.486,0.046,0.001,0.189,0.515,0.001,0.056,0,0.291,0.675,0.681,0.244,0.067,0.319,0.02,0,0.064,13.84
09:56.0,12178,-0.561,-0.666,-0.254,-0.421,-0.377,-0.028,-0.76,-0.529,-0.549,-0.691,0.283,0.376,-0.37,-0.592,-0.448,-0.558,0.641,0.633,0.275,0.337,-0.044,-0.432,0.669,-0.603,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.009,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.012,0.001,0.001,0.001,0.001,0.001,0.001,0.001,-0.539,0.527,0.245,0.609,0.614,0.678,0.515,0.173,0.284,0,0.271,0.021,0.244,0.823,0.766,0.56,0.243,0.005,0.28,0.242,0.029,0.05,0.9,0.864,0.733,0.389,0,0.175,0.563,0.043,0,0.201,0.438,0.493,0.05,0.001,0.214,0.531,0.001,0.053,0,0.353,0.697,0.758,0.295,0.093,0.344,0.035,0.001,0.064,14.023
09:56.0,12179,-0.557,-0.667,-0.249,-0.428,-0.388,-0.033,-0.755,-0.527,-0.552,-0.689,0.291,0.368,-0.367,-0.592,-0.448,-0.56,0.641,0.632,0.277,0.336,-0.072,-0.514,0.563,-0.644,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.013,0.001,0.001,0.001,0.001,0.001,0.001,0.001,-0.532,0.531,0.239,0.615,0.532,0.667,0.496,0.162,0.292,0,0.265,0.021,0.214,0.812,0.756,0.556,0.252,0.012,0.276,0.245,0.034,0.035,0.89,0.863,0.735,0.407,0.001,0.192,0.568,0.057,0.001,0.2,0.442,0.496,0.056,0.001,0.242,0.538,0.001,0.054,0.001,0.38,0.712,0.841,0.319,0.111,0.357,0.059,0.001,0.061,14.152
09:56.0,12180,-0.553,-0.667,-0.245,-0.435,-0.397,-0.04,-0.75,-0.527,-0.555,-0.688,0.298,0.36,-0.365,-0.591,-0.448,-0.563,0.64,0.631,0.28,0.336,-0.072,-0.514,0.563,-0.644,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.013,0.001,0.001,0.001,0.001,0.001,0.001,0.001,-0.523,0.536,0.234,0.619,0.438,0.653,0.484,0.158,0.295,0.001,0.265,0.029,0.175,0.799,0.748,0.548,0.258,0.017,0.287,0.241,0.038,0.002,0.882,0.853,0.724,0.411,0.001,0.205,0.579,0.061,0,0.193,0.441,0.505,0.065,0.001,0.269,0.551,0.001,0.053,0,0.418,0.726,0.921,0.338,0.129,0.36,0.061,0.001,0.061,14.185
09:56.1,12181,-0.549,-0.666,-0.242,-0.443,-0.405,-0.047,-0.746,-0.527,-0.558,-0.687,0.305,0.351,-0.364,-0.591,-0.448,-0.564,0.641,0.631,0.282,0.335,-0.072,-0.514,0.563,-0.644,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.013,0.001,0.001,0.001,0.001,0.001,0.001,0.001,-0.517,0.54,0.23,0.623,0.364,0.645,0.463,0.148,0.299,0,0.266,0.033,0.167,0.785,0.746,0.542,0.265,0.022,0.289,0.239,0.037,0.001,0.878,0.847,0.719,0.421,0.001,0.228,0.58,0.067,0,0.171,0.44,0.505,0.071,0.001,0.288,0.563,0.002,0.054,0.001,0.443,0.734,0.971,0.342,0.143,0.368,0.06,0,0.061,14.209
09:56.1,12182,-0.544,-0.665,-0.239,-0.452,-0.41,-0.055,-0.742,-0.527,-0.561,-0.686,0.311,0.343,-0.363,-0.59,-0.448,-0.565,0.641,0.63,0.285,0.333,-0.072,-0.514,0.563,-0.644,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.013,0.001,0.001,0.001,0.001,0.001,0.001,0.001,-0.508,0.545,0.225,0.628,0.256,0.629,0.442,0.137,0.309,0.001,0.275,0.042,0.12,0.763,0.74,0.531,0.271,0.027,0.292,0.242,0.028,0.001,0.868,0.832,0.717,0.425,0.001,0.231,0.581,0.065,0.001,0.156,0.438,0.501,0.071,0,0.316,0.573,0.022,0.063,0.001,0.46,0.741,1.038,0.348,0.153,0.37,0.062,0,0.061,14.14
