time,ground_force_1_vx,ground_force_1_vy,ground_force_1_vz,ground_force_1_px,ground_force_1_py,ground_force_1_pz,ground_moment_1_mx,ground_moment_1_my,ground_moment_1_mz,ground_force_2_vx,ground_force_2_vy,ground_force_2_vz,ground_force_2_px,ground_force_2_py,ground_force_2_pz,ground_moment_2_mx,ground_moment_2_my,ground_moment_2_mz
50.4,-63.94567057,503.5500026,-23.17338085,-0.000199931,2.09e-06,-0.00096718,3.49e-05,-0.017507261,9.83e-05,-37.53622758351334,-1.0357587190324207,-5.541298231690614,-0.000235198,6.36e-06,-0.000256774,-3.93e-07,0.000313189,-2.15e-06
50.41,-64.2749772,529.0443118,-22.85231613,-0.000199083,2.1e-06,-0.000964581,3.46e-05,-0.017376128,9.75e-05,-37.67441235351333,-1.2820018090324208,-5.536529651690614,-0.000232508,6.33e-06,-0.000262157,-3.72e-07,0.000296505,-2.04e-06
50.42,-64.77328057,559.2945091,-22.00751094,-0.00019859,2.12e-06,-0.000961971,3.45e-05,-0.017296349,9.71e-05,-37.43989212351333,-1.1849806390324211,-5.535437570690614,-0.00023825,6.34e-06,-0.000259067,-3.47e-07,0.00027672,-1.9e-06
50.43,-66.05563806,582.8804058,-22.74829035,-0.00019788,2.13e-06,-0.000959528,3.45e-05,-0.01730027,9.71e-05,-37.56664480051334,-1.2401874890324205,-5.571737546690613,-0.000237954,6.32e-06,-0.000262719,-3.58e-07,0.000285761,-1.97e-06
50.44,-66.58103927,596.3808452,-22.67119758,-0.000197316,2.14e-06,-0.000957945,3.44e-05,-0.017244749,9.68e-05,-37.349807142513335,-1.3219203190324205,-5.791166437690614,-0.0002368,6.32e-06,-0.000262135,-3.56e-07,0.000283933,-1.95e-06
50.45,-66.20150875,606.3133457,-21.9642314,-0.000197117,2.15e-06,-0.000957074,3.43e-05,-0.017203274,9.66e-05,-37.37745002851334,-1.3819361190324209,-5.679493559690614,-0.000240739,6.33e-06,-0.000260101,-3.75e-07,0.000298944,-2.06e-06
50.46,-65.99505105,613.0750671,-20.75987692,-0.000196972,2.15e-06,-0.000956808,3.45e-05,-0.017317763,9.72e-05,-37.68846128251334,-1.5088167390324205,-5.552165438690614,-0.00023871,6.32e-06,-0.000262083,-2.97e-07,0.000236757,-1.63e-06
50.47,-65.60685814,618.0714132,-19.36725915,-0.000196887,2.15e-06,-0.000956574,3.47e-05,-0.017436443,9.79e-05,-37.506657471513336,-1.349995719032421,-5.740475488690614,-0.000236886,6.34e-06,-0.000260186,-3.6e-07,0.000287371,-1.98e-06
50.48,-64.93338852,621.4612103,-17.80996902,-0.000196856,2.15e-06,-0.000956252,3.49e-05,-0.01749239,9.82e-05,-37.405323624513336,-1.3141928590324206,-5.614550147690614,-0.000236778,6.32e-06,-0.000261859,-3.34e-07,0.000266397,-1.83e-06
50.49,-64.1504351,621.9909639,-16.26397001,-0.000196607,2.16e-06,-0.000955908,3.5e-05,-0.017558342,9.86e-05,-37.548721820513336,-1.1410426590324203,-5.620072719690614,-0.00023856,6.35e-06,-0.000257726,-3.39e-07,0.000270552,-1.86e-06
50.5,-63.54360746,620.0793765,-15.04575587,-0.000196201,2.16e-06,-0.00095544,3.54e-05,-0.017752451,9.96e-05,-37.612858229513336,-1.2521369790324215,-5.651844496690614,-0.000234145,6.38e-06,-0.000254805,-4.06e-07,0.000323727,-2.23e-06
50.51,-63.12416624,615.3245747,-13.71109315,-0.000195806,2.16e-06,-0.000954872,3.56e-05,-0.017839662,0.000100131,-37.70985941251333,-1.3441009690324215,-5.581816668690614,-0.000234602,6.35e-06,-0.000259193,-2.58e-07,0.000206169,-1.42e-06
50.52,-62.74983255,607.3087403,-12.08560525,-0.000195004,2.17e-06,-0.000954481,3.57e-05,-0.017894362,0.000100438,-37.586870936513336,-1.3131643590324202,-5.782020187690613,-0.000236564,6.32e-06,-0.000261905,-2.7e-07,0.000215142,-1.48e-06
50.53,-62.69900212,596.7945597,-10.93067227,-0.000193819,2.17e-06,-0.000953658,3.59e-05,-0.018032767,0.000101214,-37.593667737513336,-1.3385686190324204,-5.615906209690614,-0.000236084,6.33e-06,-0.000261048,-2.7e-07,0.000215665,-1.48e-06
50.54,-62.57541317,585.1925168,-9.955064239,-0.000192608,2.18e-06,-0.000952314,3.61e-05,-0.018119838,0.000101703,-37.45836908751333,-1.343014179032421,-5.757905385690614,-0.000238177,6.32e-06,-0.000262526,-3.46e-07,0.000275621,-1.9e-06
50.55,-62.18974808,573.9187454,-9.092732765,-0.00019146,2.19e-06,-0.000950904,3.65e-05,-0.018297191,0.000102699,-37.544384075513335,-1.3567930890324202,-5.857689393690614,-0.000232662,6.33e-06,-0.000261807,-3.5e-07,0.000279443,-1.92e-06
50.56,-61.92458722,562.7943307,-8.116889438,-0.00019023,2.21e-06,-0.000949463,3.68e-05,-0.018466436,0.000103648,-37.73204214351333,-1.366667959032421,-5.734358495690614,-0.000232936,6.35e-06,-0.000258513,-2.56e-07,0.000203981,-1.4e-06
50.57,-61.53724232,552.2909541,-6.774191466,-0.000189213,2.21e-06,-0.000948608,3.71e-05,-0.018599051,0.000104393,-37.59723106851333,-1.3669607790324214,-5.656761059690614,-0.000235555,6.33e-06,-0.000261047,-3.43e-07,0.000273708,-1.88e-06
50.58,-60.89066539,543.5335578,-5.450281135,-0.000188405,2.22e-06,-0.000947781,3.73e-05,-0.018728045,0.000105117,-37.47032882651333,-1.3371655290324203,-5.624568180690614,-0.000235042,6.32e-06,-0.000263058,-3.06e-07,0.000244,-1.68e-06
50.59,-60.25411806,536.0910951,-4.02011423,-0.000187717,2.22e-06,-0.000946873,3.76e-05,-0.018845582,0.000105777,-37.61699674851334,-1.1539580890324217,-5.695008750690614,-0.00023813,6.34e-06,-0.000259895,-3.65e-07,0.000291365,-2e-06
50.6,-59.24256715,529.4544645,-2.467514573,-0.000187113,2.23e-06,-0.000945638,3.79e-05,-0.019012003,0.000106711,-37.59934736551333,-1.0873074290324212,-5.6367458836906135,-0.000238095,6.35e-06,-0.000258332,-4.67e-07,0.000372433,-2.56e-06
50.61,-58.3363271,522.8705954,-1.269491223,-0.000186352,2.24e-06,-0.000943833,3.81e-05,-0.019134994,0.000107401,-37.531934294513334,-1.3427620290324214,-5.537791373690614,-0.000237263,6.35e-06,-0.000257881,-3.79e-07,0.000302431,-2.08e-06
50.62,-57.99497339,516.5200277,-0.383962803,-0.000185415,2.26e-06,-0.00094164,3.82e-05,-0.0191925,0.000107724,-37.53421963151333,-1.3046475990324211,-5.403802790690614,-0.000237779,6.32e-06,-0.000261699,-3.68e-07,0.000293638,-2.02e-06
50.63,-57.49956525,511.1570463,0.287682102,-0.000184215,2.28e-06,-0.000938871,3.85e-05,-0.019314175,0.000108407,-37.32121848051334,-1.2640894690324203,-5.430495032690613,-0.000234994,6.32e-06,-0.000262489,-3.79e-07,0.000302509,-2.08e-06
50.64,-57.04049159,506.6108507,1.071006849,-0.000183048,2.29e-06,-0.000936078,3.86e-05,-0.01938549,0.000108807,-37.54828969951333,-1.3734740590324215,-5.673353789690614,-0.000236963,6.34e-06,-0.000259091,-3.27e-07,0.000261085,-1.8e-06
50.65,-56.94736609,503.6322407,1.406034896,-0.000181994,2.31e-06,-0.000933263,3.88e-05,-0.019476283,0.000109317,-37.487373660513335,-1.2991867390324217,-5.5904260956906136,-0.000238712,6.29e-06,-0.000266114,-3.67e-07,0.000292509,-2.01e-06
50.66,-56.64591207,501.9696304,2.364852577,-0.000181016,2.33e-06,-0.000930954,3.9e-05,-0.019563028,0.000109803,-37.445763679513334,-1.3305362690324216,-5.5151495436906135,-0.000238326,6.33e-06,-0.000260087,-4.36e-07,0.000348176,-2.39e-06
50.67,-56.49365331,501.8925647,3.894142189,-0.000180108,2.34e-06,-0.00092872,3.91e-05,-0.01962098,0.000110129,-37.808538519513334,-1.317564749032421,-5.775484531690614,-0.000237729,6.35e-06,-0.00025745,-3.04e-07,0.000242191,-1.67e-06
50.68,-56.4130419,503.9478661,5.438541769,-0.00017907,2.36e-06,-0.000925942,3.93e-05,-0.01974415,0.00011082,-37.58937991651334,-1.2220892290324201,-5.649255272690613,-0.000237094,6.33e-06,-0.000261207,-4.24e-07,0.000338182,-2.33e-06
50.69,-56.452869,506.4019443,6.752083462,-0.000177647,2.38e-06,-0.00092227,3.95e-05,-0.019818457,0.000111237,-37.60942292451333,-1.2957291490324216,-5.713132605690614,-0.000234228,6.36e-06,-0.000256823,-3.62e-07,0.000289002,-1.99e-06
50.7,-56.8027171,508.4009079,7.486225895,-0.000176073,2.41e-06,-0.00091803,3.96e-05,-0.019876867,0.000111565,-37.78788468651334,-1.2980346890324217,-5.799458591690613,-0.00023963,6.33e-06,-0.000259836,-2.3e-07,0.000183273,-1.26e-06
50.71,-57.3020472,511.4283708,8.082174403,-0.000174477,2.44e-06,-0.00091354,3.97e-05,-0.019944556,0.000111945,-37.566397092513334,-1.2821281590324212,-5.661657267690614,-0.000238742,6.34e-06,-0.000259196,-3.47e-07,0.00027668,-1.9e-06
50.72,-58.15486903,516.8935796,8.843119639,-0.000172923,2.47e-06,-0.00090879,3.97e-05,-0.019920411,0.000111809,-37.55184642351333,-1.2188908090324215,-5.708965302690614,-0.000237631,6.35e-06,-0.000257783,-3.15e-07,0.00025096,-1.73e-06
50.73,-59.14479043,522.4839858,9.754440279,-0.000171688,2.49e-06,-0.000904743,3.97e-05,-0.01990892,0.000111745,-37.60282335051333,-1.2326910290324218,-5.740849988690614,-0.000235101,6.35e-06,-0.000258937,-3.65e-07,0.000291061,-2e-06
50.74,-59.9455259,526.1377702,10.753766,-0.000170407,2.52e-06,-0.000901005,3.96e-05,-0.019853959,0.000111436,-37.56255415751333,-1.2690878390324212,-5.746456709690614,-0.000235378,6.34e-06,-0.000260342,-4.1e-07,0.000326918,-2.25e-06
50.75,-60.68282268,529.0595292,11.57393976,-0.000169261,2.54e-06,-0.000897109,3.95e-05,-0.019801679,0.000111143,-37.625485826513334,-1.2269613090324203,-5.696426865690614,-0.000237737,6.31e-06,-0.000263459,-3.16e-07,0.000251712,-1.73e-06
50.76,-61.33340635,532.5167258,12.27352553,-0.000168403,2.56e-06,-0.000893318,3.95e-05,-0.019812166,0.000111202,-37.34874956151334,-1.1600362290324213,-5.6876118506906135,-0.000234698,6.35e-06,-0.000258778,-3.57e-07,0.000284969,-1.96e-06
50.77,-61.67808362,536.7293456,13.22249231,-0.000167758,2.59e-06,-0.000889435,3.94e-05,-0.019759186,0.000110904,-37.24361022651333,-1.0107758990324207,-5.817758820690614,-0.000238276,6.35e-06,-0.000257478,-4.03e-07,0.000321389,-2.21e-06
50.78,-61.81254977,540.5784007,14.00506028,-0.000167336,2.61e-06,-0.000885595,3.93e-05,-0.019743993,0.000110819,-37.48897107451334,-1.2020353490324212,-5.755472827690614,-0.00023899,6.34e-06,-0.000259565,-4.05e-07,0.000323262,-2.22e-06
50.79,-61.62064573,545.1712057,15.14064384,-0.00016705,2.63e-06,-0.000881911,3.94e-05,-0.019773823,0.000110987,-37.56008459551333,-1.1842791990324208,-5.817345567690614,-0.000234005,6.34e-06,-0.000260408,-3.23e-07,0.00025761,-1.77e-06
50.8,-61.31782454,549.7623699,16.18753309,-0.000166906,2.65e-06,-0.000878473,3.96e-05,-0.01989505,0.000111667,-37.587252363513336,-1.2421078090324205,-5.664973895690614,-0.000233751,6.32e-06,-0.000262429,-3.34e-07,0.000266384,-1.83e-06
50.81,-61.50154906,552.4686259,17.0254798,-0.000166623,2.67e-06,-0.000874962,3.97e-05,-0.019928604,0.000111855,-37.494802273513336,-1.1941056490324211,-5.675571191690614,-0.000236464,6.32e-06,-0.000262779,-3.62e-07,0.000288911,-1.99e-06
50.82,-61.43672338,554.0732284,17.73369672,-0.000166458,2.69e-06,-0.000871199,3.95e-05,-0.019845179,0.000111387,-37.395062276513336,-1.3561136690324211,-5.585580367690614,-0.000232342,6.35e-06,-0.000259058,-3.39e-07,0.000270561,-1.86e-06
50.83,-61.4496842,555.2588418,18.32984229,-0.000166337,2.71e-06,-0.000867445,3.95e-05,-0.019828159,0.000111292,-37.506544662513335,-1.3244667490324211,-5.525679084690614,-0.000232933,6.33e-06,-0.000262277,-3.66e-07,0.000292271,-2.01e-06
50.84,-61.57231166,555.7555618,19.10405324,-0.00016613,2.73e-06,-0.000863904,3.94e-05,-0.019794432,0.000111102,-37.573743855513335,-1.1267496790324216,-5.597179917690614,-0.00023668,6.32e-06,-0.000262879,-3.43e-07,0.000273982,-1.88e-06
50.85,-61.48068393,556.6677204,19.85171266,-0.000165998,2.75e-06,-0.000860677,3.94e-05,-0.019780983,0.000111027,-37.71577705251333,-1.2200743590324201,-5.749482643690614,-0.00023961,6.33e-06,-0.000260972,-3e-07,0.000239237,-1.65e-06
50.86,-61.66288444,558.8864817,20.7918662,-0.000165839,2.77e-06,-0.000857515,3.94e-05,-0.019752768,0.000110868,-37.511238844513336,-1.1076487390324203,-5.562659185690614,-0.000241849,6.31e-06,-0.000262703,-3.98e-07,0.00031729,-2.18e-06
50.87,-61.80499629,561.0720379,21.69302181,-0.000165786,2.79e-06,-0.000854634,3.94e-05,-0.019757279,0.000110894,-37.29310059351334,-1.3007645490324204,-5.444782013690614,-0.000236401,6.33e-06,-0.000261089,-4.76e-07,0.000379512,-2.61e-06
50.88,-62.06431009,564.6437136,23.04925351,-0.000165738,2.8e-06,-0.000852223,3.94e-05,-0.019756188,0.000110888,-37.64049317051333,-1.2697201190324208,-5.645198402690614,-0.00023353,6.35e-06,-0.000257999,-3.6e-07,0.000287315,-1.98e-06
50.89,-62.22759682,568.9240865,24.75898196,-0.00016569,2.81e-06,-0.00085017,3.94e-05,-0.019757699,0.000110896,-37.54898989051333,-1.173103639032421,-5.624577940690614,-0.000236798,6.34e-06,-0.000259626,-3.76e-07,0.000299743,-2.06e-06
50.9,-62.44481753,574.2715855,26.18599,-0.000165804,2.82e-06,-0.000848274,3.94e-05,-0.019774321,0.000110989,-37.59316123851333,-1.338267159032421,-5.611387411690614,-0.000236563,6.34e-06,-0.000260066,-3.78e-07,0.000301523,-2.07e-06
50.91,-62.85693578,581.1603047,27.75935404,-0.000166082,2.83e-06,-0.000846708,3.95e-05,-0.019841717,0.000111368,-37.425860851513335,-1.0939302890324214,-5.7871242176906135,-0.000235376,6.35e-06,-0.00025794,-3.61e-07,0.000288029,-1.98e-06
50.92,-63.22966311,588.0228465,29.65222512,-0.000166231,2.84e-06,-0.000845562,3.96e-05,-0.019886354,0.000111618,-37.59092698051333,-1.1081143190324205,-5.6224596826906135,-0.000235622,6.33e-06,-0.00026147,-3.8e-07,0.000302973,-2.08e-06
50.93,-64.14159462,595.0108199,31.43372768,-0.000166351,2.84e-06,-0.000844461,3.96e-05,-0.019848964,0.000111408,-37.592527088513336,-1.2030621590324202,-5.657629194690614,-0.000236704,6.34e-06,-0.000260248,-4.23e-07,0.000337261,-2.32e-06
50.94,-64.94693154,601.1946365,33.07603649,-0.000166385,2.85e-06,-0.000843175,3.94e-05,-0.019771932,0.000110976,-37.542003345513336,-0.13004691903242183,-6.364931037690614,-0.000243694,6.21e-06,-0.00027683,-2.96e-07,0.000236033,-1.62e-06
50.95,-65.57534884,605.8801657,34.92343385,-0.000166386,2.86e-06,-0.000842109,3.93e-05,-0.019728912,0.000110735,-37.82663603551333,1.2492148409675785,-7.417223327690614,-0.000252439,6.1e-06,-0.000291825,-1.63e-07,0.000130386,-8.97e-07
50.96,-66.29607543,608.7288097,36.64588795,-0.000166355,2.86e-06,-0.000841017,3.93e-05,-0.019704488,0.000110597,-37.916686115513336,2.84744594096758,-8.812364326690613,-0.000255573,6.04e-06,-0.000299465,-5.14e-08,4.1e-05,-2.82e-07
50.97,-66.6136762,608.7508135,38.17703016,-0.000166312,2.87e-06,-0.000839962,3.91e-05,-0.019621843,0.000110134,-37.87507321151333,6.055541820967578,-10.621817854690613,-0.000267543,5.89e-06,-0.00031869,3.7e-08,-2.95e-05,2.03e-07
50.98,-66.77942766,605.82596,39.80707033,-0.000166409,2.87e-06,-0.000839013,3.89e-05,-0.019506456,0.000109486,-37.67547783051334,11.83739786096758,-15.354471641690616,-0.000283334,5.68e-06,-0.000347311,1.16e-07,-9.28e-05,6.39e-07
50.99,-66.51535238,598.7949941,41.01010474,-0.000166425,2.88e-06,-0.000837941,3.87e-05,-0.019423194,0.000109019,-40.47817447851333,30.549111570967582,-10.919136424690613,-0.000298027,5.34e-06,-0.00039387,-9.14e-08,7.29e-05,-5.01e-07
51.0,-66.05145719,587.7122906,41.6638347,-0.000166521,2.88e-06,-0.00083698,3.84e-05,-0.019293661,0.000108292,-45.62292774551334,66.99549230096758,-1.375774263690614,-0.000310424,5.12e-06,-0.000423365,-4.31e-07,0.000343962,-2.37e-06
51.01,-65.14870989,572.2202423,41.76859905,-0.000166853,2.89e-06,-0.000835762,3.82e-05,-0.019161548,0.00010755,-49.04155689151334,125.09903393096758,5.776794887309387,-0.000318052,5.08e-06,-0.000427765,-3.21e-07,0.000255697,-1.76e-06
51.02,-63.73611308,549.6874664,41.5889672,-0.000167148,2.9e-06,-0.000834617,3.78e-05,-0.01898554,0.000106562,-48.27582703151333,174.60981833096758,-0.027783409690613325,-0.000321358,5.13e-06,-0.000420229,-3e-07,0.000239002,-1.64e-06
51.03,-61.77494263,518.7592571,40.57164436,-0.000167586,2.9e-06,-0.000833442,3.75e-05,-0.018836085,0.000105723,-44.66647963051334,196.76319853096757,-23.587967402690616,-0.000324157,5.2e-06,-0.000409573,-3.96e-07,0.000316152,-2.17e-06
51.04,-59.24229027,479.4120701,39.09090711,-0.000168073,2.91e-06,-0.000832223,3.7e-05,-0.018582781,0.000104302,-42.29242229951333,223.64809453096757,-45.095131962690616,-0.000326084,5.25e-06,-0.000401549,1.63e-07,-0.000129975,8.94e-07
51.05,-56.67528045,432.104011,36.72467042,-0.000168292,2.91e-06,-0.000831529,3.64e-05,-0.018264386,0.000102514,-40.979005587513335,259.0695171309676,-56.44427391269061,-0.000328178,5.29e-06,-0.00039595,6.26e-07,-0.000499705,3.44e-06
51.06,-52.90344492,377.7475541,33.20888361,-0.000168801,2.92e-06,-0.000830153,3.59e-05,-0.017995975,0.000101008,-40.095862461513335,296.0543621309676,-56.66672459269061,-0.000330204,5.3e-06,-0.000394416,9.35e-07,-0.000745729,5.13e-06
51.07,-48.84123923,316.6984356,28.70007563,-0.000169366,2.93e-06,-0.000828416,3.51e-05,-0.017595972,9.88e-05,-36.94844210551334,331.6866825309676,-58.388035532690616,-0.000332345,5.31e-06,-0.000392203,1.33e-06,-0.001064462,7.32e-06
51.08,-45.18737293,252.8814653,23.33509124,-0.000168806,2.94e-06,-0.000825263,3.4e-05,-0.017042732,9.57e-05,-32.60389785751333,360.4206817309676,-65.67063992269061,-0.000335019,5.32e-06,-0.000389498,1.71e-06,-0.001367182,9.4e-06
51.09,-41.76012028,194.5466395,16.94879788,-0.000168912,2.97e-06,-0.000820916,3.31e-05,-0.016603919,9.32e-05,-30.044374246513335,392.3452379309676,-70.90914174269061,-0.000338151,5.34e-06,-0.000386325,2.21e-06,-0.001761367,1.21e-05
51.1,-39.35478416,145.6020818,9.988695916,-0.000168823,3e-06,-0.000816079,3.2e-05,-0.016052046,9.01e-05,-21.787619781513335,447.7219352309676,-81.8418717826906,-0.00034225,5.39e-06,-0.00037862,2.71e-06,-0.002159918,1.49e-05
51.11,-37.9111204,104.3220392,3.963925251,-0.000168341,3.04e-06,-0.000807804,3.05e-05,-0.015315199,8.6e-05,-16.169079891513334,488.65557303096756,-95.18619332269061,-0.000344854,5.43e-06,-0.000372283,2.71e-06,-0.002161221,1.49e-05
51.12,-37.33080889,70.89989034,-0.204145329,-0.000167735,3.11e-06,-0.000796188,2.89e-05,-0.014512661,8.15e-05,-14.118175451513334,517.8042247309676,-96.3317071426906,-0.000347293,5.45e-06,-0.000368688,2.58e-06,-0.002056664,1.41e-05
51.13,-37.3535872,46.23737191,-2.822066974,-0.000162756,3.19e-06,-0.000783861,2.73e-05,-0.013679817,7.68e-05,-11.846010461513334,553.2085153309675,-96.69301562269061,-0.00034898,5.47e-06,-0.000365673,2.95e-06,-0.002350059,1.62e-05
51.14,-37.19145556,29.11373371,-5.000849491,-0.000159322,3.28e-06,-0.000769082,2.57e-05,-0.012886779,7.23e-05,-11.229797671513335,581.8460521309676,-97.02979515269061,-0.000350238,5.48e-06,-0.00036355,2.91e-06,-0.002323932,1.6e-05
51.15,-36.9878342,20.85917997,-6.542430622,-0.000144148,3.47e-06,-0.000740546,2.36e-05,-0.011839453,6.65e-05,-10.112189371513335,607.4362434309676,-96.2221768126906,-0.00035151,5.5e-06,-0.000361274,2.91e-06,-0.002318383,1.59e-05
51.16,-37.22574322,14.94100818,-6.567672292,-0.000151398,3.36e-06,-0.000757955,2.44e-05,-0.012266989,6.89e-05,-8.993485191513333,628.9298363309675,-95.34675140269061,-0.000352917,5.51e-06,-0.000359026,2.9e-06,-0.00231561,1.59e-05
51.17,-36.98390782,8.397532216,-6.147175386,-0.000113903,3.71e-06,-0.00070802,2.12e-05,-0.010662504,5.98e-05,-6.164468021513333,645.9264433309676,-94.1728862726906,-0.000354431,5.52e-06,-0.000356672,2.51e-06,-0.002005764,1.38e-05
51.18,-36.67399132,0.612414944,-6.33967841,-0.000122493,3.45e-06,-0.000751811,2.43e-05,-0.012170055,6.83e-05,-5.183848001513333,654.4298764309675,-91.99642596269061,-0.000355634,5.54e-06,-0.000354556,2.5e-06,-0.001990441,1.37e-05
51.19,-36.95957712,-2.69708891,-6.476664295,-0.000397066,1.4e-06,-0.001018788,4.02e-05,-0.020187737,0.00011331,-4.612696281513337,656.1542002309675,-88.1668571226906,-0.000356923,5.55e-06,-0.000352636,2.42e-06,-0.001930338,1.33e-05
51.2,-37.14955144,-1.099197371,-6.227646607,-0.000489361,1.04e-06,-0.001050227,4.16e-05,-0.020852556,0.000117041,-3.842300261513337,651.4678244309675,-84.17948462269061,-0.000358094,5.56e-06,-0.000350979,2.28e-06,-0.001822443,1.25e-05
51.21,-37.14200838,-1.199521769,-6.360454517,-0.000484323,7.15e-07,-0.001110455,4.6e-05,-0.023082842,0.000129559,-3.530347981513337,639.4280454309675,-79.58166113269061,-0.000359177,5.57e-06,-0.00034956,2.11e-06,-0.001684885,1.16e-05
