timestamp,packet_counter,right_thigh_q1,right_thigh_q2,right_thigh_q3,right_thigh_q4,right_calf_q1,right_calf_q2,right_calf_q3,right_calf_q4,left_thigh_q1,left_thigh_q2,left_thigh_q3,left_thigh_q4,left_calf_q1,left_calf_q2,left_calf_q3,left_calf_q4,trunk_q1,trunk_q2,trunk_q3,trunk_q4,right_foot_q0,right_foot_q1,right_foot_q2,right_foot_q3,right_pressure0,right_pressure1,right_pressure2,right_pressure3,right_pressure4,right_pressure5,right_pressure6,right_pressure7,right_pressure8,right_pressure9,right_pressure10,right_pressure11,right_pressure12,right_pressure13,right_pressure14,right_pressure15,right_pressure16,right_pressure17,right_pressure18,right_pressure19,right_pressure20,right_pressure21,right_pressure22,right_pressure23,right_pressure24,right_pressure25,right_pressure26,right_pressure27,right_pressure28,right_pressure29,right_pressure30,right_pressure31,right_pressure32,right_pressure33,right_pressure34,right_pressure35,right_pressure36,right_pressure37,right_pressure38,right_pressure39,right_pressure40,right_pressure41,right_pressure42,right_pressure43,right_pressure44,left_foot_q0,left_foot_q1,left_foot_q2,left_foot_q3,left_pressure0,left_pressure1,left_pressure2,left_pressure3,left_pressure4,left_pressure5,left_pressure6,left_pressure7,left_pressure8,left_pressure9,left_pressure10,left_pressure11,left_pressure12,left_pressure13,left_pressure14,left_pressure15,left_pressure16,left_pressure17,left_pressure18,left_pressure19,left_pressure20,left_pressure21,left_pressure22,left_pressure23,left_pressure24,left_pressure25,left_pressure26,left_pressure27,left_pressure28,left_pressure29,left_pressure30,left_pressure31,left_pressure32,left_pressure33,left_pressure34,left_pressure35,left_pressure36,left_pressure37,left_pressure38,left_pressure39,left_pressure40,left_pressure41,left_pressure42,left_pressure43,left_pressure44,right_pressure_sum,left_pressure_sum
10:27.2,8478,0.552,0.671,-0.358,-0.342,0.533,0.422,0.561,0.472,-0.405,-0.006,-0.659,-0.634,-0.48,-0.43,0.455,0.614,-0.143,-0.025,0.705,0.695,0.679,-0.057,-0.729,0.061,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.011,0.094,0.178,0.001,0.001,0.001,0.001,0.001,0.012,0.004,0.228,0.186,0.393,0.001,0.001,0.001,0.001,0.016,0.121,0.503,0.215,0.116,0.001,0.571,1.264,1.27,0.328,0.877,0.353,0.516,0.971,0.284,0.481,-0.408,0.722,0.043,1.26,0.741,0.001,0.054,0,0.001,0,0,0.695,0.851,0.001,0.001,0.001,0,0,0.001,0,0.122,0.083,0.001,0,0,0,0.001,0,0.001,0.001,0,0,0.001,0.001,0,0.001,0,0,0,0,0.001,0,0.001,0,0,0.001,0,8.251,3.865
10:27.2,8479,0.556,0.668,-0.357,-0.342,0.538,0.421,0.559,0.47,-0.391,-0.013,-0.664,-0.637,-0.481,-0.423,0.466,0.611,-0.143,-0.025,0.704,0.695,0.678,-0.09,-0.728,0.051,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.009,0.096,0.165,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.195,0.167,0.377,0.001,0.001,0.001,0.001,0.022,0.134,0.474,0.179,0.114,0.001,0.576,1.234,1.3,0.287,0.846,0.339,0.469,0.974,0.276,0.484,-0.401,0.727,0.021,1.206,0.956,0.276,0.674,0.112,0.14,0.001,0,0.941,0.999,0.451,0.01,0,0.195,0,0,0,0.271,0.421,0.006,0.001,0,0.038,0.177,0,0,0.001,0.001,0.001,0,0,0.015,0,0.001,0,0.001,0.001,0.01,0.087,0,0.02,0.001,0.001,0,7.987,7.036
10:27.2,8480,0.56,0.665,-0.356,-0.343,0.543,0.421,0.555,0.468,-0.375,-0.017,-0.671,-0.639,-0.484,-0.418,0.476,0.604,-0.142,-0.026,0.705,0.694,0.675,-0.118,-0.727,0.044,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.009,0.093,0.129,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.149,0.121,0.316,0.001,0.001,0.001,0.001,0.009,0.167,0.444,0.161,0.103,0.001,0.606,1.134,1.339,0.269,0.794,0.283,0.424,0.985,0.272,0.489,-0.396,0.728,0.038,1.195,0.968,0.328,0.691,0.131,0.151,0,0.001,0.965,1.01,0.51,0.017,0.002,0.206,0,0,0,0.302,0.438,0.035,0.001,0.001,0.081,0.298,0,0,0.001,0.001,0,0,0,0.038,0.015,0,0,0.001,0.024,0.076,0.103,0.009,0.038,0.001,0,0.001,7.563,7.677
10:27.2,8481,0.565,0.661,-0.355,-0.343,0.549,0.423,0.551,0.465,-0.362,-0.02,-0.678,-0.639,-0.489,-0.413,0.485,0.595,-0.142,-0.027,0.706,0.693,0.672,-0.146,-0.724,0.04,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.107,0.114,0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.164,0.099,0.264,0.001,0.001,0.001,0.001,0.01,0.17,0.418,0.139,0.085,0.005,0.609,0.952,1.32,0.269,0.739,0.123,0.377,0.994,0.275,0.488,-0.397,0.727,0.082,1.186,0.974,0.377,0.716,0.156,0.17,0.001,0,0.979,1.017,0.553,0.031,0.016,0.232,0,0,0,0.33,0.466,0.06,0.001,0,0.111,0.331,0,0,0.001,0.001,0.001,0,0.001,0.062,0.049,0,0,0.001,0.037,0.178,0.116,0.021,0.034,0.001,0.001,0,6.995,8.293
10:27.2,8482,0.57,0.657,-0.354,-0.343,0.555,0.425,0.546,0.462,-0.352,-0.022,-0.685,-0.638,-0.495,-0.41,0.493,0.586,-0.141,-0.028,0.708,0.691,0.672,-0.146,-0.724,0.04,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.107,0.114,0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.164,0.099,0.264,0.001,0.001,0.001,0.001,0.01,0.17,0.418,0.139,0.085,0.005,0.609,0.952,1.32,0.269,0.739,0.123,0.377,0.994,0.281,0.486,-0.399,0.725,0.136,1.181,0.991,0.436,0.788,0.175,0.186,0.001,0,0.982,1.015,0.581,0.048,0.022,0.245,0.022,0,0,0.361,0.482,0.078,0.001,0.001,0.134,0.413,0,0.001,0.001,0.001,0,0.001,0,0.072,0.084,0.001,0.001,0.001,0.073,0.289,0.132,0.023,0.032,0.001,0.001,0,6.995,8.993
10:27.2,8483,0.575,0.653,-0.354,-0.343,0.562,0.428,0.54,0.458,-0.344,-0.024,-0.69,-0.636,-0.5,-0.408,0.5,0.578,-0.141,-0.03,0.711,0.688,0.672,-0.146,-0.724,0.04,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.107,0.114,0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.164,0.099,0.264,0.001,0.001,0.001,0.001,0.01,0.17,0.418,0.139,0.085,0.005,0.609,0.952,1.32,0.269,0.739,0.123,0.377,0.994,0.283,0.487,-0.398,0.724,0.175,1.181,0.994,0.455,0.807,0.198,0.184,0.001,0.001,0.985,1.018,0.603,0.048,0.034,0.249,0.035,0,0.001,0.377,0.493,0.105,0.001,0.001,0.148,0.447,0.001,0.001,0.001,0.001,0,0.001,0,0.077,0.114,0,0.001,0,0.101,0.331,0.138,0.029,0.046,0.001,0.001,0.001,6.995,9.386
10:27.2,8484,0.581,0.648,-0.355,-0.343,0.567,0.431,0.536,0.453,-0.339,-0.026,-0.695,-0.634,-0.503,-0.406,0.505,0.572,-0.14,-0.032,0.715,0.684,0.672,-0.146,-0.724,0.04,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.107,0.114,0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.164,0.099,0.264,0.001,0.001,0.001,0.001,0.01,0.17,0.418,0.139,0.085,0.005,0.609,0.952,1.32,0.269,0.739,0.123,0.377,0.994,0.282,0.49,-0.395,0.724,0.233,1.175,0.994,0.481,0.841,0.21,0.187,0.002,0.001,0.989,1.015,0.624,0.059,0.054,0.245,0.04,0,0,0.398,0.512,0.123,0.002,0,0.159,0.46,0.001,0,0.001,0.001,0,0,0,0.098,0.144,0,0,0.001,0.147,0.422,0.145,0.033,0.051,0.001,0.001,0,6.995,9.85
10:27.2,8485,0.587,0.642,-0.355,-0.342,0.571,0.434,0.533,0.449,-0.334,-0.03,-0.698,-0.632,-0.504,-0.405,0.508,0.569,-0.138,-0.034,0.719,0.68,0.672,-0.146,-0.724,0.04,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.107,0.114,0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.164,0.099,0.264,0.001,0.001,0.001,0.001,0.01,0.17,0.418,0.139,0.085,0.005,0.609,0.952,1.32,0.269,0.739,0.123,0.377,0.994,0.282,0.49,-0.395,0.724,0.233,1.175,0.994,0.481,0.841,0.21,0.187,0.002,0.001,0.989,1.015,0.624,0.059,0.054,0.245,0.04,0,0,0.398,0.512,0.123,0.002,0,0.159,0.46,0.001,0,0.001,0.001,0,0,0,0.098,0.144,0,0,0.001,0.147,0.422,0.145,0.033,0.051,0.001,0.001,0,6.995,9.85
10:27.3,8486,0.595,0.635,-0.357,-0.34,0.574,0.435,0.531,0.446,-0.329,-0.034,-0.702,-0.63,-0.503,-0.405,0.511,0.568,-0.136,-0.036,0.723,0.676,0.672,-0.146,-0.724,0.04,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.107,0.114,0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.164,0.099,0.264,0.001,0.001,0.001,0.001,0.01,0.17,0.418,0.139,0.085,0.005,0.609,0.952,1.32,0.269,0.739,0.123,0.377,0.994,0.282,0.49,-0.395,0.724,0.233,1.175,0.994,0.481,0.841,0.21,0.187,0.002,0.001,0.989,1.015,0.624,0.059,0.054,0.245,0.04,0,0,0.398,0.512,0.123,0.002,0,0.159,0.46,0.001,0,0.001,0.001,0,0,0,0.098,0.144,0,0,0.001,0.147,0.422,0.145,0.033,0.051,0.001,0.001,0,6.995,9.85
10:27.3,8487,0.603,0.627,-0.359,-0.337,0.576,0.434,0.53,0.445,-0.324,-0.04,-0.706,-0.628,-0.5,-0.403,0.514,0.569,-0.132,-0.038,0.728,0.672,0.672,-0.146,-0.724,0.04,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.107,0.114,0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.164,0.099,0.264,0.001,0.001,0.001,0.001,0.01,0.17,0.418,0.139,0.085,0.005,0.609,0.952,1.32,0.269,0.739,0.123,0.377,0.994,0.282,0.49,-0.395,0.724,0.233,1.175,0.994,0.481,0.841,0.21,0.187,0.002,0.001,0.989,1.015,0.624,0.059,0.054,0.245,0.04,0,0,0.398,0.512,0.123,0.002,0,0.159,0.46,0.001,0,0.001,0.001,0,0,0,0.098,0.144,0,0,0.001,0.147,0.422,0.145,0.033,0.051,0.001,0.001,0,6.995,9.85
10:27.3,8488,0.612,0.619,-0.362,-0.333,0.575,0.433,0.531,0.446,-0.319,-0.046,-0.711,-0.626,-0.495,-0.402,0.517,0.571,-0.128,-0.04,0.732,0.668,0.631,-0.407,-0.66,0.029,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.114,0.104,0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.151,0.094,0.253,0.001,0.001,0.001,0.001,0.005,0.173,0.398,0.134,0.095,0.005,0.592,0.832,1.314,0.27,0.698,0.104,0.336,0.996,0.282,0.49,-0.395,0.724,0.233,1.175,0.994,0.481,0.841,0.21,0.187,0.002,0.001,0.989,1.015,0.624,0.059,0.054,0.245,0.04,0,0,0.398,0.512,0.123,0.002,0,0.159,0.46,0.001,0,0.001,0.001,0,0,0,0.098,0.144,0,0,0.001,0.147,0.422,0.145,0.033,0.051,0.001,0.001,0,6.704,9.85
10:27.3,8489,0.62,0.611,-0.366,-0.328,0.572,0.432,0.534,0.449,-0.313,-0.052,-0.715,-0.623,-0.491,-0.399,0.521,0.573,-0.124,-0.042,0.735,0.665,0.631,-0.407,-0.66,0.029,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.114,0.104,0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.151,0.094,0.253,0.001,0.001,0.001,0.001,0.005,0.173,0.398,0.134,0.095,0.005,0.592,0.832,1.314,0.27,0.698,0.104,0.336,0.996,0.282,0.49,-0.395,0.724,0.233,1.175,0.994,0.481,0.841,0.21,0.187,0.002,0.001,0.989,1.015,0.624,0.059,0.054,0.245,0.04,0,0,0.398,0.512,0.123,0.002,0,0.159,0.46,0.001,0,0.001,0.001,0,0,0,0.098,0.144,0,0,0.001,0.147,0.422,0.145,0.033,0.051,0.001,0.001,0,6.704,9.85
10:27.3,8490,0.628,0.604,-0.371,-0.322,0.565,0.429,0.54,0.452,-0.308,-0.058,-0.719,-0.621,-0.488,-0.396,0.526,0.573,-0.118,-0.044,0.738,0.663,0.631,-0.407,-0.66,0.029,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.114,0.104,0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.151,0.094,0.253,0.001,0.001,0.001,0.001,0.005,0.173,0.398,0.134,0.095,0.005,0.592,0.832,1.314,0.27,0.698,0.104,0.336,0.996,0.282,0.49,-0.395,0.724,0.233,1.175,0.994,0.481,0.841,0.21,0.187,0.002,0.001,0.989,1.015,0.624,0.059,0.054,0.245,0.04,0,0,0.398,0.512,0.123,0.002,0,0.159,0.46,0.001,0,0.001,0.001,0,0,0,0.098,0.144,0,0,0.001,0.147,0.422,0.145,0.033,0.051,0.001,0.001,0,6.704,9.85
10:27.3,8491,0.635,0.597,-0.376,-0.315,0.558,0.424,0.549,0.455,-0.304,-0.064,-0.722,-0.619,-0.486,-0.393,0.53,0.573,-0.113,-0.046,0.74,0.661,0.631,-0.407,-0.66,0.029,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.114,0.104,0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.151,0.094,0.253,0.001,0.001,0.001,0.001,0.005,0.173,0.398,0.134,0.095,0.005,0.592,0.832,1.314,0.27,0.698,0.104,0.336,0.996,0.3,0.499,-0.396,0.71,0.232,1.175,0.995,0.48,0.844,0.206,0.178,0.001,0.001,0.989,1.018,0.621,0.061,0.059,0.247,0.049,0,0,0.402,0.51,0.134,0.001,0,0.162,0.457,0,0.001,0.001,0.001,0,0,0.001,0.104,0.145,0,0.001,0,0.151,0.438,0.143,0.037,0.054,0,0,0.001,6.704,9.9
10:27.3,8492,0.641,0.591,-0.381,-0.307,0.552,0.418,0.559,0.456,-0.3,-0.07,-0.724,-0.617,-0.485,-0.39,0.535,0.571,-0.108,-0.048,0.743,0.659,0.631,-0.407,-0.66,0.029,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.114,0.104,0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.151,0.094,0.253,0.001,0.001,0.001,0.001,0.005,0.173,0.398,0.134,0.095,0.005,0.592,0.832,1.314,0.27,0.698,0.104,0.336,0.996,0.3,0.499,-0.396,0.71,0.232,1.175,0.995,0.48,0.844,0.206,0.178,0.001,0.001,0.989,1.018,0.621,0.061,0.059,0.247,0.049,0,0,0.402,0.51,0.134,0.001,0,0.162,0.457,0,0.001,0.001,0.001,0,0,0.001,0.104,0.145,0,0.001,0,0.151,0.438,0.143,0.037,0.054,0,0,0.001,6.704,9.9
10:27.3,8493,0.646,0.587,-0.385,-0.299,0.548,0.409,0.571,0.455,-0.297,-0.076,-0.726,-0.616,-0.485,-0.387,0.54,0.568,-0.103,-0.05,0.744,0.658,0.631,-0.407,-0.66,0.029,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.114,0.104,0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.151,0.094,0.253,0.001,0.001,0.001,0.001,0.005,0.173,0.398,0.134,0.095,0.005,0.592,0.832,1.314,0.27,0.698,0.104,0.336,0.996,0.3,0.499,-0.396,0.71,0.232,1.175,0.995,0.48,0.844,0.206,0.178,0.001,0.001,0.989,1.018,0.621,0.061,0.059,0.247,0.049,0,0,0.402,0.51,0.134,0.001,0,0.162,0.457,0,0.001,0.001,0.001,0,0,0.001,0.104,0.145,0,0.001,0,0.151,0.438,0.143,0.037,0.054,0,0,0.001,6.704,9.9
