timestamp,packet_counter,right_thigh_q1,right_thigh_q2,right_thigh_q3,right_thigh_q4,right_calf_q1,right_calf_q2,right_calf_q3,right_calf_q4,left_thigh_q1,left_thigh_q2,left_thigh_q3,left_thigh_q4,left_calf_q1,left_calf_q2,left_calf_q3,left_calf_q4,trunk_q1,trunk_q2,trunk_q3,trunk_q4,right_foot_q0,right_foot_q1,right_foot_q2,right_foot_q3,right_pressure0,right_pressure1,right_pressure2,right_pressure3,right_pressure4,right_pressure5,right_pressure6,right_pressure7,right_pressure8,right_pressure9,right_pressure10,right_pressure11,right_pressure12,right_pressure13,right_pressure14,right_pressure15,right_pressure16,right_pressure17,right_pressure18,right_pressure19,right_pressure20,right_pressure21,right_pressure22,right_pressure23,right_pressure24,right_pressure25,right_pressure26,right_pressure27,right_pressure28,right_pressure29,right_pressure30,right_pressure31,right_pressure32,right_pressure33,right_pressure34,right_pressure35,right_pressure36,right_pressure37,right_pressure38,right_pressure39,right_pressure40,right_pressure41,right_pressure42,right_pressure43,right_pressure44,left_foot_q0,left_foot_q1,left_foot_q2,left_foot_q3,left_pressure0,left_pressure1,left_pressure2,left_pressure3,left_pressure4,left_pressure5,left_pressure6,left_pressure7,left_pressure8,left_pressure9,left_pressure10,left_pressure11,left_pressure12,left_pressure13,left_pressure14,left_pressure15,left_pressure16,left_pressure17,left_pressure18,left_pressure19,left_pressure20,left_pressure21,left_pressure22,left_pressure23,left_pressure24,left_pressure25,left_pressure26,left_pressure27,left_pressure28,left_pressure29,left_pressure30,left_pressure31,left_pressure32,left_pressure33,left_pressure34,left_pressure35,left_pressure36,left_pressure37,left_pressure38,left_pressure39,left_pressure40,left_pressure41,left_pressure42,left_pressure43,left_pressure44,right_pressure_sum,left_pressure_sum
11:27.1,14475,0.21,0.353,-0.691,-0.595,-0.444,-0.294,-0.65,-0.542,0.002,0.402,-0.508,-0.762,0.78,0.578,0.21,0.116,-0.613,-0.538,0.445,0.37,-0.109,-0.708,0.247,-0.652,0.001,0.001,0.001,0.103,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.127,0.001,0.001,0.011,0.051,0.126,0.001,0.001,0.001,0.001,0.001,0.001,0.01,0.147,0.173,0.325,0.001,0.001,0.001,0.001,0.001,0.109,0.444,0.171,0.042,0.012,0.569,1.355,1.189,0.133,1.122,0.518,0.643,1.084,-0.558,0.547,0.419,0.463,0.068,1.278,0.872,0.001,0.039,0,0.001,0.001,0,0.784,0.886,0,0.001,0,0.001,0,0,0,0.172,0.123,0,0,0,0.001,0,0,0.001,0.001,0.001,0,0,0.001,0,0,0,0,0.001,0.001,0,0,0.001,0.001,0,0,0.001,8.487,4.237
11:27.2,14476,0.212,0.351,-0.69,-0.597,-0.448,-0.293,-0.648,-0.542,0,0.399,-0.51,-0.762,0.781,0.581,0.195,0.114,-0.612,-0.538,0.446,0.369,-0.116,-0.698,0.274,-0.651,0.001,0.001,0.001,0.068,0.001,0.001,0.001,0.002,0.001,0.001,0.001,0.197,0.001,0.001,0.007,0.035,0.112,0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.098,0.147,0.325,0.001,0.001,0.001,0.001,0.001,0.118,0.403,0.144,0.035,0.02,0.553,1.357,1.236,0.082,1.165,0.542,0.597,1.098,-0.558,0.547,0.419,0.463,0.068,1.278,0.872,0.001,0.039,0,0.001,0.001,0,0.784,0.886,0,0.001,0,0.001,0,0,0,0.172,0.123,0,0,0,0.001,0,0,0.001,0.001,0.001,0,0,0.001,0,0,0,0,0.001,0.001,0,0,0.001,0.001,0,0,0.001,8.369,4.237
11:27.2,14477,0.215,0.35,-0.688,-0.598,-0.452,-0.293,-0.645,-0.542,0.003,0.394,-0.515,-0.762,0.782,0.585,0.18,0.113,-0.612,-0.539,0.446,0.368,-0.121,-0.688,0.297,-0.651,0.001,0.001,0.001,0.088,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.234,0.001,0.001,0.004,0.031,0.095,0.001,0.001,0.001,0.083,0.001,0.001,0.007,0.094,0.128,0.293,0.001,0.001,0.001,0.001,0.001,0.123,0.376,0.117,0.021,0.031,0.576,1.269,1.247,0.05,1.148,0.558,0.587,1.09,-0.618,0.528,0.329,0.481,0.04,1.265,0.897,0.001,0.178,0.001,0.001,0,0,0.801,0.896,0.02,0,0,0,0,0,0,0.189,0.183,0,0,0.001,0,0,0,0.001,0.001,0.001,0.001,0.001,0,0.001,0,0,0.001,0,0.001,0.001,0.001,0,0.001,0,0,0,8.272,4.484
11:27.2,14478,0.217,0.347,-0.687,-0.6,-0.457,-0.295,-0.642,-0.541,0.014,0.388,-0.523,-0.759,0.781,0.592,0.166,0.113,-0.611,-0.54,0.446,0.367,-0.125,-0.677,0.323,-0.65,0.001,0.001,0.001,0.143,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.234,0.013,0.001,0.005,0.038,0.066,0.001,0.001,0.001,0.158,0.001,0.001,0.021,0.1,0.098,0.249,0.001,0.001,0.001,0.001,0.009,0.155,0.404,0.1,0.013,0.027,0.62,1.177,1.266,0.04,1.065,0.339,0.581,1.107,-0.618,0.528,0.329,0.481,0.04,1.265,0.897,0.001,0.178,0.001,0.001,0,0,0.801,0.896,0.02,0,0,0,0,0,0,0.189,0.183,0,0,0.001,0,0,0,0.001,0.001,0.001,0.001,0.001,0,0.001,0,0,0.001,0,0.001,0.001,0.001,0,0.001,0,0,0,8.048,4.484
11:27.2,14479,0.22,0.345,-0.685,-0.603,-0.462,-0.298,-0.637,-0.541,0.029,0.383,-0.533,-0.754,0.777,0.6,0.153,0.116,-0.61,-0.542,0.447,0.366,-0.127,-0.663,0.354,-0.647,0.001,0.001,0.001,0.101,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.212,0.037,0.001,0.005,0.056,0.043,0.001,0.001,0.001,0.188,0.001,0.001,0.027,0.122,0.072,0.212,0.001,0.001,0.009,0.001,0.051,0.173,0.38,0.087,0.022,0.021,0.637,0.866,1.237,0.05,0.941,0.355,0.569,1.12,-0.618,0.528,0.329,0.481,0.04,1.265,0.897,0.001,0.178,0.001,0.001,0,0,0.801,0.896,0.02,0,0,0,0,0,0,0.189,0.183,0,0,0.001,0,0,0,0.001,0.001,0.001,0.001,0.001,0,0.001,0,0,0.001,0,0.001,0.001,0.001,0,0.001,0,0,0,7.612,4.484
11:27.2,14480,0.223,0.341,-0.683,-0.606,-0.467,-0.302,-0.631,-0.54,0.045,0.38,-0.544,-0.747,0.771,0.61,0.141,0.123,-0.608,-0.545,0.447,0.365,-0.125,-0.646,0.381,-0.649,0.001,0.001,0.001,0.088,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.206,0.027,0.001,0.002,0.092,0.023,0,0.001,0.001,0.182,0.001,0.001,0.031,0.143,0.061,0.201,0.001,0.001,0.016,0.001,0.021,0.192,0.358,0.078,0.048,0.024,0.611,0.635,1.175,0.092,0.778,0.222,0.523,1.116,-0.618,0.528,0.329,0.481,0.04,1.265,0.897,0.001,0.178,0.001,0.001,0,0,0.801,0.896,0.02,0,0,0,0,0,0,0.189,0.183,0,0,0.001,0,0,0,0.001,0.001,0.001,0.001,0.001,0,0.001,0,0,0.001,0,0.001,0.001,0.001,0,0.001,0,0,0,6.963,4.484
11:27.2,14481,0.226,0.337,-0.681,-0.609,-0.471,-0.308,-0.626,-0.54,0.057,0.381,-0.553,-0.739,0.764,0.618,0.132,0.133,-0.605,-0.548,0.449,0.363,-0.125,-0.646,0.381,-0.649,0.001,0.001,0.001,0.088,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.206,0.027,0.001,0.002,0.092,0.023,0,0.001,0.001,0.182,0.001,0.001,0.031,0.143,0.061,0.201,0.001,0.001,0.016,0.001,0.021,0.192,0.358,0.078,0.048,0.024,0.611,0.635,1.175,0.092,0.778,0.222,0.523,1.116,-0.618,0.528,0.329,0.481,0.04,1.265,0.897,0.001,0.178,0.001,0.001,0,0,0.801,0.896,0.02,0,0,0,0,0,0,0.189,0.183,0,0,0.001,0,0,0,0.001,0.001,0.001,0.001,0.001,0,0.001,0,0,0.001,0,0.001,0.001,0.001,0,0.001,0,0,0,6.963,4.484
11:27.2,14482,0.23,0.332,-0.678,-0.613,-0.475,-0.314,-0.621,-0.539,0.064,0.382,-0.561,-0.731,0.758,0.625,0.124,0.144,-0.602,-0.552,0.451,0.361,-0.125,-0.646,0.381,-0.649,0.001,0.001,0.001,0.088,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.206,0.027,0.001,0.002,0.092,0.023,0,0.001,0.001,0.182,0.001,0.001,0.031,0.143,0.061,0.201,0.001,0.001,0.016,0.001,0.021,0.192,0.358,0.078,0.048,0.024,0.611,0.635,1.175,0.092,0.778,0.222,0.523,1.116,-0.618,0.528,0.329,0.481,0.04,1.265,0.897,0.001,0.178,0.001,0.001,0,0,0.801,0.896,0.02,0,0,0,0,0,0,0.189,0.183,0,0,0.001,0,0,0,0.001,0.001,0.001,0.001,0.001,0,0.001,0,0,0.001,0,0.001,0.001,0.001,0,0.001,0,0,0,6.963,4.484
11:27.2,14483,0.236,0.326,-0.676,-0.618,-0.479,-0.318,-0.617,-0.536,0.069,0.382,-0.569,-0.725,0.752,0.63,0.119,0.154,-0.597,-0.556,0.453,0.359,-0.125,-0.646,0.381,-0.649,0.001,0.001,0.001,0.088,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.206,0.027,0.001,0.002,0.092,0.023,0,0.001,0.001,0.182,0.001,0.001,0.031,0.143,0.061,0.201,0.001,0.001,0.016,0.001,0.021,0.192,0.358,0.078,0.048,0.024,0.611,0.635,1.175,0.092,0.778,0.222,0.523,1.116,-0.618,0.528,0.329,0.481,0.04,1.265,0.897,0.001,0.178,0.001,0.001,0,0,0.801,0.896,0.02,0,0,0,0,0,0,0.189,0.183,0,0,0.001,0,0,0,0.001,0.001,0.001,0.001,0.001,0,0.001,0,0,0.001,0,0.001,0.001,0.001,0,0.001,0,0,0,6.963,4.484
11:27.2,14484,0.244,0.318,-0.673,-0.622,-0.484,-0.32,-0.615,-0.533,0.073,0.38,-0.575,-0.721,0.748,0.634,0.114,0.16,-0.592,-0.561,0.456,0.357,-0.125,-0.646,0.381,-0.649,0.001,0.001,0.001,0.088,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.206,0.027,0.001,0.002,0.092,0.023,0,0.001,0.001,0.182,0.001,0.001,0.031,0.143,0.061,0.201,0.001,0.001,0.016,0.001,0.021,0.192,0.358,0.078,0.048,0.024,0.611,0.635,1.175,0.092,0.778,0.222,0.523,1.116,-0.598,0.535,0.321,0.503,0,1.151,0.928,0.349,0.705,0.126,0.232,0,0,0.915,1.04,0.602,0.022,0.001,0.261,0.023,0,0,0.286,0.462,0.053,0.001,0.001,0.013,0.357,0.001,0,0.001,0.001,0.001,0.001,0,0,0.027,0,0,0.001,0.001,0.147,0.101,0.074,0.009,0.001,0,0,6.963,7.894
11:27.2,14485,0.254,0.309,-0.671,-0.625,-0.49,-0.32,-0.614,-0.529,0.076,0.377,-0.581,-0.717,0.746,0.636,0.111,0.163,-0.586,-0.566,0.458,0.355,-0.125,-0.646,0.381,-0.649,0.001,0.001,0.001,0.088,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.206,0.027,0.001,0.002,0.092,0.023,0,0.001,0.001,0.182,0.001,0.001,0.031,0.143,0.061,0.201,0.001,0.001,0.016,0.001,0.021,0.192,0.358,0.078,0.048,0.024,0.611,0.635,1.175,0.092,0.778,0.222,0.523,1.116,-0.598,0.535,0.321,0.503,0,1.151,0.928,0.349,0.705,0.126,0.232,0,0,0.915,1.04,0.602,0.022,0.001,0.261,0.023,0,0,0.286,0.462,0.053,0.001,0.001,0.013,0.357,0.001,0,0.001,0.001,0.001,0.001,0,0,0.027,0,0,0.001,0.001,0.147,0.101,0.074,0.009,0.001,0,0,6.963,7.894
11:27.3,14486,0.265,0.3,-0.669,-0.626,-0.496,-0.319,-0.613,-0.526,0.079,0.373,-0.588,-0.713,0.745,0.638,0.109,0.164,-0.58,-0.571,0.46,0.354,-0.125,-0.646,0.381,-0.649,0.001,0.001,0.001,0.088,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.206,0.027,0.001,0.002,0.092,0.023,0,0.001,0.001,0.182,0.001,0.001,0.031,0.143,0.061,0.201,0.001,0.001,0.016,0.001,0.021,0.192,0.358,0.078,0.048,0.024,0.611,0.635,1.175,0.092,0.778,0.222,0.523,1.116,-0.598,0.535,0.321,0.503,0,1.151,0.928,0.349,0.705,0.126,0.232,0,0,0.915,1.04,0.602,0.022,0.001,0.261,0.023,0,0,0.286,0.462,0.053,0.001,0.001,0.013,0.357,0.001,0,0.001,0.001,0.001,0.001,0,0,0.027,0,0,0.001,0.001,0.147,0.101,0.074,0.009,0.001,0,0,6.963,7.894
11:27.3,14487,0.278,0.291,-0.667,-0.627,-0.501,-0.317,-0.612,-0.523,0.084,0.371,-0.594,-0.709,0.744,0.639,0.106,0.163,-0.575,-0.575,0.462,0.355,-0.125,-0.646,0.381,-0.649,0.001,0.001,0.001,0.088,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.206,0.027,0.001,0.002,0.092,0.023,0,0.001,0.001,0.182,0.001,0.001,0.031,0.143,0.061,0.201,0.001,0.001,0.016,0.001,0.021,0.192,0.358,0.078,0.048,0.024,0.611,0.635,1.175,0.092,0.778,0.222,0.523,1.116,-0.598,0.535,0.321,0.503,0,1.151,0.928,0.349,0.705,0.126,0.232,0,0,0.915,1.04,0.602,0.022,0.001,0.261,0.023,0,0,0.286,0.462,0.053,0.001,0.001,0.013,0.357,0.001,0,0.001,0.001,0.001,0.001,0,0,0.027,0,0,0.001,0.001,0.147,0.101,0.074,0.009,0.001,0,0,6.963,7.894
11:27.3,14488,0.29,0.283,-0.666,-0.626,-0.505,-0.315,-0.611,-0.521,0.089,0.368,-0.6,-0.705,0.743,0.641,0.103,0.162,-0.569,-0.579,0.463,0.355,-0.085,-0.481,0.61,-0.624,0,0.001,0.001,0.07,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.21,0.021,0.001,0.002,0.106,0.017,0.001,0.001,0.001,0.189,0.001,0.001,0.034,0.151,0.059,0.158,0.001,0.001,0.035,0.001,0.035,0.198,0.349,0.07,0.098,0.026,0.59,0.495,1.076,0.127,0.53,0.167,0.455,1.098,-0.598,0.535,0.321,0.503,0,1.151,0.928,0.349,0.705,0.126,0.232,0,0,0.915,1.04,0.602,0.022,0.001,0.261,0.023,0,0,0.286,0.462,0.053,0.001,0.001,0.013,0.357,0.001,0,0.001,0.001,0.001,0.001,0,0,0.027,0,0,0.001,0.001,0.147,0.101,0.074,0.009,0.001,0,0,6.384,7.894
11:27.3,14489,0.301,0.277,-0.666,-0.624,-0.507,-0.312,-0.613,-0.52,0.094,0.366,-0.606,-0.7,0.743,0.642,0.099,0.16,-0.564,-0.583,0.463,0.357,-0.085,-0.481,0.61,-0.624,0,0.001,0.001,0.07,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.21,0.021,0.001,0.002,0.106,0.017,0.001,0.001,0.001,0.189,0.001,0.001,0.034,0.151,0.059,0.158,0.001,0.001,0.035,0.001,0.035,0.198,0.349,0.07,0.098,0.026,0.59,0.495,1.076,0.127,0.53,0.167,0.455,1.098,-0.598,0.535,0.321,0.503,0,1.151,0.928,0.349,0.705,0.126,0.232,0,0,0.915,1.04,0.602,0.022,0.001,0.261,0.023,0,0,0.286,0.462,0.053,0.001,0.001,0.013,0.357,0.001,0,0.001,0.001,0.001,0.001,0,0,0.027,0,0,0.001,0.001,0.147,0.101,0.074,0.009,0.001,0,0,6.384,7.894
11:27.3,14490,0.31,0.272,-0.664,-0.623,-0.505,-0.308,-0.616,-0.52,0.099,0.363,-0.612,-0.695,0.742,0.644,0.096,0.157,-0.56,-0.586,0.463,0.358,-0.085,-0.481,0.61,-0.624,0,0.001,0.001,0.07,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.21,0.021,0.001,0.002,0.106,0.017,0.001,0.001,0.001,0.189,0.001,0.001,0.034,0.151,0.059,0.158,0.001,0.001,0.035,0.001,0.035,0.198,0.349,0.07,0.098,0.026,0.59,0.495,1.076,0.127,0.53,0.167,0.455,1.098,-0.598,0.535,0.321,0.503,0,1.151,0.928,0.349,0.705,0.126,0.232,0,0,0.915,1.04,0.602,0.022,0.001,0.261,0.023,0,0,0.286,0.462,0.053,0.001,0.001,0.013,0.357,0.001,0,0.001,0.001,0.001,0.001,0,0,0.027,0,0,0.001,0.001,0.147,0.101,0.074,0.009,0.001,0,0,6.384,7.894
