timestamp,packet_counter,right_thigh_q1,right_thigh_q2,right_thigh_q3,right_thigh_q4,right_calf_q1,right_calf_q2,right_calf_q3,right_calf_q4,left_thigh_q1,left_thigh_q2,left_thigh_q3,left_thigh_q4,left_calf_q1,left_calf_q2,left_calf_q3,left_calf_q4,trunk_q1,trunk_q2,trunk_q3,trunk_q4,right_foot_q0,right_foot_q1,right_foot_q2,right_foot_q3,right_pressure0,right_pressure1,right_pressure2,right_pressure3,right_pressure4,right_pressure5,right_pressure6,right_pressure7,right_pressure8,right_pressure9,right_pressure10,right_pressure11,right_pressure12,right_pressure13,right_pressure14,right_pressure15,right_pressure16,right_pressure17,right_pressure18,right_pressure19,right_pressure20,right_pressure21,right_pressure22,right_pressure23,right_pressure24,right_pressure25,right_pressure26,right_pressure27,right_pressure28,right_pressure29,right_pressure30,right_pressure31,right_pressure32,right_pressure33,right_pressure34,right_pressure35,right_pressure36,right_pressure37,right_pressure38,right_pressure39,right_pressure40,right_pressure41,right_pressure42,right_pressure43,right_pressure44,left_foot_q0,left_foot_q1,left_foot_q2,left_foot_q3,left_pressure0,left_pressure1,left_pressure2,left_pressure3,left_pressure4,left_pressure5,left_pressure6,left_pressure7,left_pressure8,left_pressure9,left_pressure10,left_pressure11,left_pressure12,left_pressure13,left_pressure14,left_pressure15,left_pressure16,left_pressure17,left_pressure18,left_pressure19,left_pressure20,left_pressure21,left_pressure22,left_pressure23,left_pressure24,left_pressure25,left_pressure26,left_pressure27,left_pressure28,left_pressure29,left_pressure30,left_pressure31,left_pressure32,left_pressure33,left_pressure34,left_pressure35,left_pressure36,left_pressure37,left_pressure38,left_pressure39,left_pressure40,left_pressure41,left_pressure42,left_pressure43,left_pressure44,right_pressure_sum,left_pressure_sum
09:39.6,3716,-0.641,-0.765,0.003,0.068,-0.1,-0.252,0.649,0.711,0.642,0.277,0.595,0.397,-0.621,-0.527,0.332,0.475,-0.355,-0.432,-0.532,-0.635,-0.242,0.728,0.12,0.629,0.001,0.001,0.001,0.011,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.065,0.186,0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.115,0.249,0.128,0.001,0.001,0.001,0.001,0.001,0.138,0.43,0.333,0.024,0.001,0.58,1.418,1.188,0.198,1.09,0.275,0.491,1.197,-0.113,-0.556,0.235,-0.789,0.001,1.029,0.75,0.074,0.585,0.01,0.066,0,0,0.856,0.93,0.311,0.001,0,0.187,0.001,0,0,0.382,0.47,0.001,0.001,0,0.059,0.294,0.001,0,0.001,0.001,0,0,0,0.022,0.016,0.001,0,0,0.04,0.156,0.171,0.018,0.04,0.001,0.001,0.001,8.151,6.478
09:39.6,3717,-0.645,-0.762,0.004,0.067,-0.097,-0.245,0.648,0.714,0.63,0.286,0.597,0.406,-0.622,-0.523,0.345,0.469,-0.354,-0.432,-0.534,-0.634,-0.242,0.728,0.12,0.629,0.001,0.001,0.001,0.011,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.065,0.186,0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.115,0.249,0.128,0.001,0.001,0.001,0.001,0.001,0.138,0.43,0.333,0.024,0.001,0.58,1.418,1.188,0.198,1.09,0.275,0.491,1.197,-0.113,-0.556,0.235,-0.789,0.001,1.029,0.75,0.074,0.585,0.01,0.066,0,0,0.856,0.93,0.311,0.001,0,0.187,0.001,0,0,0.382,0.47,0.001,0.001,0,0.059,0.294,0.001,0,0.001,0.001,0,0,0,0.022,0.016,0.001,0,0,0.04,0.156,0.171,0.018,0.04,0.001,0.001,0.001,8.151,6.478
09:39.6,3718,-0.649,-0.758,0.005,0.066,-0.095,-0.237,0.648,0.717,0.617,0.294,0.6,0.414,-0.624,-0.52,0.358,0.461,-0.353,-0.433,-0.536,-0.632,-0.242,0.728,0.12,0.629,0.001,0.001,0.001,0.011,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.065,0.186,0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.115,0.249,0.128,0.001,0.001,0.001,0.001,0.001,0.138,0.43,0.333,0.024,0.001,0.58,1.418,1.188,0.198,1.09,0.275,0.491,1.197,-0.113,-0.556,0.235,-0.789,0.001,1.029,0.75,0.074,0.585,0.01,0.066,0,0,0.856,0.93,0.311,0.001,0,0.187,0.001,0,0,0.382,0.47,0.001,0.001,0,0.059,0.294,0.001,0,0.001,0.001,0,0,0,0.022,0.016,0.001,0,0,0.04,0.156,0.171,0.018,0.04,0.001,0.001,0.001,8.151,6.478
09:39.6,3719,-0.655,-0.753,0.007,0.064,-0.093,-0.228,0.65,0.719,0.606,0.302,0.605,0.42,-0.625,-0.519,0.369,0.451,-0.352,-0.435,-0.54,-0.629,-0.242,0.728,0.12,0.629,0.001,0.001,0.001,0.011,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.065,0.186,0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.115,0.249,0.128,0.001,0.001,0.001,0.001,0.001,0.138,0.43,0.333,0.024,0.001,0.58,1.418,1.188,0.198,1.09,0.275,0.491,1.197,-0.113,-0.556,0.235,-0.789,0.001,1.029,0.75,0.074,0.585,0.01,0.066,0,0,0.856,0.93,0.311,0.001,0,0.187,0.001,0,0,0.382,0.47,0.001,0.001,0,0.059,0.294,0.001,0,0.001,0.001,0,0,0,0.022,0.016,0.001,0,0,0.04,0.156,0.171,0.018,0.04,0.001,0.001,0.001,8.151,6.478
09:39.6,3720,-0.662,-0.747,0.011,0.061,-0.09,-0.221,0.651,0.721,0.596,0.308,0.609,0.422,-0.627,-0.518,0.377,0.442,-0.35,-0.437,-0.544,-0.625,-0.242,0.728,0.12,0.629,0.001,0.001,0.001,0.011,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.065,0.186,0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.115,0.249,0.128,0.001,0.001,0.001,0.001,0.001,0.138,0.43,0.333,0.024,0.001,0.58,1.418,1.188,0.198,1.09,0.275,0.491,1.197,-0.141,-0.553,0.256,-0.78,0,1.032,0.768,0.087,0.598,0.01,0.061,0,0,0.862,0.938,0.324,0.001,0,0.192,0.001,0.001,0,0.389,0.47,0,0,0.001,0.074,0.326,0,0,0.001,0.001,0,0.001,0,0.026,0.024,0,0,0.001,0.059,0.172,0.177,0.023,0.043,0,0.001,0,8.151,6.664
09:39.6,3721,-0.669,-0.741,0.017,0.057,-0.086,-0.216,0.652,0.722,0.59,0.315,0.612,0.423,-0.629,-0.518,0.383,0.435,-0.349,-0.44,-0.549,-0.619,-0.242,0.728,0.12,0.629,0.001,0.001,0.001,0.011,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.065,0.186,0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.115,0.249,0.128,0.001,0.001,0.001,0.001,0.001,0.138,0.43,0.333,0.024,0.001,0.58,1.418,1.188,0.198,1.09,0.275,0.491,1.197,-0.147,-0.553,0.259,-0.778,0.298,1.068,0.935,0.42,0.875,0.217,0.165,0.002,0.001,0.976,0.994,0.631,0.071,0.056,0.287,0.077,0,0.001,0.554,0.585,0.128,0.002,0,0.198,0.524,0.001,0,0.001,0.001,0,0.001,0.001,0.089,0.175,0,0.001,0,0.182,0.346,0.209,0.057,0.105,0.001,0.001,0,8.151,10.236
09:39.6,3722,-0.677,-0.734,0.024,0.051,-0.08,-0.214,0.652,0.723,0.584,0.321,0.613,0.424,-0.63,-0.518,0.388,0.43,-0.348,-0.443,-0.554,-0.612,-0.23,0.766,-0.136,0.584,0.001,0.001,0.001,0.018,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.067,0.167,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.115,0.25,0.125,0.001,0.001,0.001,0.001,0.001,0.143,0.411,0.295,0.022,0.004,0.596,1.354,1.216,0.183,1.06,0.276,0.487,1.201,-0.154,-0.554,0.265,-0.774,0.359,1.071,0.934,0.443,0.896,0.233,0.164,0.002,0.001,0.978,1.001,0.648,0.083,0.062,0.291,0.077,0,0,0.559,0.589,0.127,0.002,0,0.201,0.523,0,0.001,0.001,0.001,0.001,0,0.001,0.088,0.173,0.001,0,0,0.181,0.35,0.208,0.057,0.101,0.001,0,0,8.025,10.409
09:39.6,3723,-0.683,-0.728,0.032,0.043,-0.074,-0.213,0.651,0.725,0.579,0.329,0.614,0.424,-0.629,-0.518,0.391,0.428,-0.348,-0.446,-0.56,-0.605,-0.226,0.764,-0.177,0.578,0.001,0.001,0.001,0.043,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.173,0.001,0.001,0.001,0.057,0.001,0.001,0.001,0.001,0.043,0.002,0.001,0.001,0.11,0.094,0.051,0.001,0.001,0.001,0.018,0.034,0.087,0.197,0.111,0.208,0.001,0.208,0.195,0.51,0.156,0.016,0.007,0.083,0.891,-0.161,-0.554,0.271,-0.771,0.388,1.071,0.943,0.462,0.933,0.255,0.167,0.002,0.001,0.979,0.999,0.651,0.096,0.072,0.291,0.079,0,0,0.568,0.596,0.142,0.002,0.001,0.203,0.523,0,0,0.001,0.001,0,0,0,0.093,0.181,0,0,0.001,0.178,0.35,0.208,0.055,0.103,0.001,0.001,0.001,3.317,10.598
09:39.6,3724,-0.689,-0.723,0.04,0.033,-0.07,-0.211,0.65,0.727,0.573,0.337,0.614,0.425,-0.627,-0.518,0.394,0.427,-0.348,-0.448,-0.565,-0.598,-0.217,0.751,-0.229,0.58,0.001,0.001,0.001,0.038,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.181,0.001,0.001,0.001,0.017,0.001,0.001,0.001,0.001,0.045,0.002,0.001,0.001,0.081,0.05,0.04,0.001,0,0.001,0.007,0.006,0.055,0.176,0.088,0.212,0.001,0.114,0.159,0.387,0.159,0.001,0.001,0.038,0.705,-0.172,-0.553,0.28,-0.766,0.422,1.077,0.949,0.484,0.949,0.263,0.166,0.002,0.001,0.978,1,0.663,0.11,0.079,0.283,0.079,0.001,0.001,0.574,0.602,0.148,0.002,0.001,0.212,0.512,0,0,0.001,0.001,0.001,0,0.001,0.092,0.186,0.001,0,0.001,0.187,0.365,0.204,0.054,0.11,0.001,0.001,0.001,2.584,10.765
09:39.6,3725,-0.692,-0.72,0.048,0.021,-0.07,-0.211,0.649,0.727,0.566,0.345,0.616,0.426,-0.624,-0.518,0.398,0.428,-0.35,-0.45,-0.57,-0.592,-0.206,0.737,-0.264,0.587,0.001,0.001,0.001,0.028,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.176,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.04,0.005,0.001,0.001,0.04,0.013,0.012,0.001,0.001,0.001,0.001,0.005,0.034,0.114,0.059,0.122,0.001,0.065,0.101,0.253,0.15,0.001,0.001,0.038,0.477,-0.179,-0.552,0.285,-0.763,0.479,1.077,0.954,0.486,0.947,0.26,0.156,0.002,0.001,0.98,1.002,0.662,0.118,0.079,0.287,0.079,0,0.001,0.581,0.601,0.172,0.002,0.001,0.22,0.508,0,0,0.001,0.001,0.001,0,0.001,0.093,0.178,0,0.001,0,0.184,0.366,0.203,0.048,0.118,0,0.001,0,1.759,10.851
09:39.7,3726,-0.695,-0.717,0.055,0.009,-0.073,-0.213,0.65,0.726,0.558,0.353,0.617,0.427,-0.622,-0.518,0.401,0.428,-0.352,-0.451,-0.573,-0.587,-0.182,0.711,-0.316,0.601,0.001,0.001,0.001,0.031,0.001,0.001,0.001,0.001,0,0.001,0.001,0.164,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.009,0.018,0.001,0.001,0.018,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.022,0.059,0.009,0.09,0.001,0.001,0.062,0.131,0.085,0.001,0.001,0.004,0.216,-0.187,-0.552,0.291,-0.759,0.515,1.078,0.958,0.514,0.958,0.258,0.15,0.002,0.001,0.978,1.004,0.662,0.117,0.083,0.277,0.079,0,0.001,0.592,0.606,0.181,0.004,0.001,0.215,0.497,0.001,0,0.001,0.001,0,0.001,0.001,0.098,0.167,0.001,0.001,0,0.2,0.385,0.2,0.045,0.129,0.001,0.001,0,0.948,10.964
