timestamp,packet_counter,right_thigh_q1,right_thigh_q2,right_thigh_q3,right_thigh_q4,right_calf_q1,right_calf_q2,right_calf_q3,right_calf_q4,left_thigh_q1,left_thigh_q2,left_thigh_q3,left_thigh_q4,left_calf_q1,left_calf_q2,left_calf_q3,left_calf_q4,trunk_q1,trunk_q2,trunk_q3,trunk_q4,right_foot_q0,right_foot_q1,right_foot_q2,right_foot_q3,right_pressure0,right_pressure1,right_pressure2,right_pressure3,right_pressure4,right_pressure5,right_pressure6,right_pressure7,right_pressure8,right_pressure9,right_pressure10,right_pressure11,right_pressure12,right_pressure13,right_pressure14,right_pressure15,right_pressure16,right_pressure17,right_pressure18,right_pressure19,right_pressure20,right_pressure21,right_pressure22,right_pressure23,right_pressure24,right_pressure25,right_pressure26,right_pressure27,right_pressure28,right_pressure29,right_pressure30,right_pressure31,right_pressure32,right_pressure33,right_pressure34,right_pressure35,right_pressure36,right_pressure37,right_pressure38,right_pressure39,right_pressure40,right_pressure41,right_pressure42,right_pressure43,right_pressure44,left_foot_q0,left_foot_q1,left_foot_q2,left_foot_q3,left_pressure0,left_pressure1,left_pressure2,left_pressure3,left_pressure4,left_pressure5,left_pressure6,left_pressure7,left_pressure8,left_pressure9,left_pressure10,left_pressure11,left_pressure12,left_pressure13,left_pressure14,left_pressure15,left_pressure16,left_pressure17,left_pressure18,left_pressure19,left_pressure20,left_pressure21,left_pressure22,left_pressure23,left_pressure24,left_pressure25,left_pressure26,left_pressure27,left_pressure28,left_pressure29,left_pressure30,left_pressure31,left_pressure32,left_pressure33,left_pressure34,left_pressure35,left_pressure36,left_pressure37,left_pressure38,left_pressure39,left_pressure40,left_pressure41,left_pressure42,left_pressure43,left_pressure44,right_pressure_sum,left_pressure_sum
06:24.1,7856,0.297,0.347,-0.662,-0.594,-0.071,0.004,0.717,0.693,0.582,0.632,-0.391,-0.33,0.771,0.621,-0.084,-0.114,0.003,0.051,0.713,0.7,-0.02,0.756,0.004,0.654,0.001,0.656,0.722,0.184,0.476,0.001,0.011,0.002,0.001,0.85,0.89,0.604,0.226,0.087,0.17,0.275,0.001,0,0.625,0.654,0.377,0.118,0.05,0.232,0.552,0.001,0.001,0.001,0.023,0.029,0.001,0.001,0.385,0.473,0.001,0.01,0.001,0.563,0.665,0.455,0.046,0.167,0.042,0.068,0.001,0.123,0.654,-0.169,0.727,0.611,0.794,0.558,0.148,0.788,0.187,0.076,0,0.085,0.849,0.944,0.606,0.165,0.11,0.214,0.006,0.01,0.001,0.836,0.706,0.126,0.087,0.009,0.281,0.15,0.001,0,0.001,0.001,0,0,0.057,0.289,0.093,0.001,0,0.016,0.464,0.267,0.348,0,0.313,0.001,0,0,10.699,10.199
06:24.1,7857,0.297,0.347,-0.662,-0.595,-0.071,0.004,0.717,0.694,0.582,0.632,-0.391,-0.33,0.771,0.621,-0.084,-0.114,0.003,0.051,0.713,0.7,-0.02,0.756,0.004,0.654,0.001,0.656,0.722,0.184,0.476,0.001,0.011,0.002,0.001,0.85,0.89,0.604,0.226,0.087,0.17,0.275,0.001,0,0.625,0.654,0.377,0.118,0.05,0.232,0.552,0.001,0.001,0.001,0.023,0.029,0.001,0.001,0.385,0.473,0.001,0.01,0.001,0.563,0.665,0.455,0.046,0.167,0.042,0.068,0.001,0.123,0.654,-0.169,0.727,0.611,0.794,0.558,0.148,0.788,0.187,0.076,0,0.085,0.849,0.944,0.606,0.165,0.11,0.214,0.006,0.01,0.001,0.836,0.706,0.126,0.087,0.009,0.281,0.15,0.001,0,0.001,0.001,0,0,0.057,0.289,0.093,0.001,0,0.016,0.464,0.267,0.348,0,0.313,0.001,0,0,10.699,10.199
06:24.1,7858,0.297,0.347,-0.662,-0.595,-0.071,0.004,0.717,0.694,0.582,0.632,-0.391,-0.33,0.77,0.621,-0.084,-0.114,0.003,0.051,0.713,0.7,-0.02,0.756,0.004,0.654,0.001,0.651,0.72,0.175,0.474,0.001,0.011,0.002,0.001,0.85,0.89,0.604,0.225,0.085,0.164,0.272,0.001,0.001,0.624,0.654,0.385,0.118,0.048,0.228,0.549,0.001,0.001,0.002,0.023,0.029,0.001,0.001,0.383,0.474,0.001,0.011,0.001,0.565,0.667,0.457,0.048,0.172,0.042,0.068,0.001,0.123,0.654,-0.169,0.727,0.611,0.794,0.558,0.148,0.788,0.187,0.076,0,0.085,0.849,0.944,0.606,0.165,0.11,0.214,0.006,0.01,0.001,0.836,0.706,0.126,0.087,0.009,0.281,0.15,0.001,0,0.001,0.001,0,0,0.057,0.289,0.093,0.001,0,0.016,0.464,0.267,0.348,0,0.313,0.001,0,0,10.682,10.199
06:24.2,7859,0.297,0.346,-0.662,-0.595,-0.071,0.003,0.717,0.694,0.582,0.632,-0.391,-0.33,0.77,0.621,-0.085,-0.114,0.003,0.051,0.713,0.7,-0.02,0.756,0.004,0.654,0,0.65,0.72,0.175,0.47,0.001,0.011,0.002,0.001,0.85,0.889,0.604,0.226,0.085,0.165,0.271,0.001,0.001,0.624,0.654,0.386,0.12,0.049,0.23,0.551,0.001,0.001,0.002,0.023,0.029,0.001,0.001,0.385,0.475,0.001,0.011,0.001,0.567,0.667,0.46,0.046,0.172,0.042,0.068,0.001,0.123,0.654,-0.169,0.727,0.611,0.794,0.558,0.148,0.788,0.187,0.076,0,0.085,0.849,0.944,0.606,0.165,0.11,0.214,0.006,0.01,0.001,0.836,0.706,0.126,0.087,0.009,0.281,0.15,0.001,0,0.001,0.001,0,0,0.057,0.289,0.093,0.001,0,0.016,0.464,0.267,0.348,0,0.313,0.001,0,0,10.69,10.199
06:24.2,7860,0.297,0.346,-0.662,-0.595,-0.07,0.003,0.717,0.694,0.582,0.632,-0.392,-0.33,0.77,0.621,-0.085,-0.114,0.003,0.051,0.712,0.7,-0.02,0.756,0.004,0.654,0.001,0.648,0.72,0.175,0.469,0.001,0.011,0.002,0.001,0.85,0.889,0.606,0.226,0.085,0.165,0.272,0.001,0.001,0.623,0.654,0.386,0.12,0.048,0.231,0.551,0.001,0.001,0.002,0.023,0.028,0.001,0.001,0.385,0.475,0.001,0.011,0.001,0.567,0.667,0.46,0.045,0.172,0.042,0.068,0.001,0.123,0.654,-0.169,0.727,0.611,0.794,0.558,0.148,0.788,0.187,0.076,0,0.085,0.849,0.944,0.606,0.165,0.11,0.214,0.006,0.01,0.001,0.836,0.706,0.126,0.087,0.009,0.281,0.15,0.001,0,0.001,0.001,0,0,0.057,0.289,0.093,0.001,0,0.016,0.464,0.267,0.348,0,0.313,0.001,0,0,10.688,10.199
06:24.2,7861,0.296,0.346,-0.662,-0.595,-0.07,0.003,0.717,0.694,0.582,0.632,-0.392,-0.33,0.77,0.622,-0.085,-0.114,0.003,0.051,0.712,0.7,-0.02,0.756,0.004,0.654,0.001,0.65,0.72,0.176,0.47,0.001,0.011,0.004,0.001,0.85,0.889,0.606,0.226,0.085,0.166,0.272,0.001,0.001,0.623,0.654,0.387,0.121,0.049,0.232,0.551,0.001,0.001,0.002,0.023,0.029,0.001,0.001,0.383,0.475,0.001,0.011,0.001,0.568,0.667,0.46,0.046,0.173,0.042,0.068,0.001,0.123,0.654,-0.169,0.727,0.611,0.794,0.558,0.148,0.788,0.187,0.076,0,0.085,0.849,0.944,0.606,0.165,0.11,0.214,0.006,0.01,0.001,0.836,0.706,0.126,0.087,0.009,0.281,0.15,0.001,0,0.001,0.001,0,0,0.057,0.289,0.093,0.001,0,0.016,0.464,0.267,0.348,0,0.313,0.001,0,0,10.701,10.199
06:24.2,7862,0.296,0.346,-0.662,-0.595,-0.07,0.003,0.717,0.694,0.582,0.632,-0.392,-0.33,0.77,0.622,-0.085,-0.114,0.004,0.051,0.712,0.7,-0.02,0.756,0.004,0.654,0.001,0.65,0.72,0.176,0.47,0.001,0.011,0.004,0.001,0.85,0.889,0.606,0.226,0.085,0.166,0.272,0.001,0.001,0.623,0.654,0.387,0.121,0.049,0.232,0.551,0.001,0.001,0.002,0.023,0.029,0.001,0.001,0.383,0.475,0.001,0.011,0.001,0.568,0.667,0.46,0.046,0.173,0.042,0.068,0.001,0.123,0.654,-0.169,0.727,0.611,0.794,0.558,0.148,0.788,0.187,0.076,0,0.085,0.849,0.944,0.606,0.165,0.11,0.214,0.006,0.01,0.001,0.836,0.706,0.126,0.087,0.009,0.281,0.15,0.001,0,0.001,0.001,0,0,0.057,0.289,0.093,0.001,0,0.016,0.464,0.267,0.348,0,0.313,0.001,0,0,10.701,10.199
06:24.2,7863,0.296,0.347,-0.662,-0.595,-0.071,0.003,0.717,0.694,0.581,0.632,-0.392,-0.33,0.77,0.622,-0.085,-0.114,0.003,0.051,0.712,0.7,-0.02,0.756,0.004,0.654,0.001,0.65,0.72,0.176,0.47,0.001,0.011,0.004,0.001,0.85,0.889,0.606,0.226,0.085,0.166,0.272,0.001,0.001,0.623,0.654,0.387,0.121,0.049,0.232,0.551,0.001,0.001,0.002,0.023,0.029,0.001,0.001,0.383,0.475,0.001,0.011,0.001,0.568,0.667,0.46,0.046,0.173,0.042,0.068,0.001,0.127,0.654,-0.173,0.726,0.612,0.794,0.559,0.148,0.788,0.187,0.077,0,0.085,0.849,0.944,0.607,0.165,0.11,0.214,0.007,0.009,0.001,0.836,0.706,0.125,0.084,0.007,0.278,0.148,0,0,0.001,0.001,0.001,0,0.057,0.289,0.093,0,0,0.016,0.464,0.264,0.347,0,0.313,0.001,0.001,0,10.701,10.188
06:24.2,7864,0.296,0.347,-0.662,-0.595,-0.071,0.003,0.717,0.694,0.581,0.632,-0.392,-0.33,0.77,0.622,-0.085,-0.114,0.003,0.051,0.712,0.7,-0.02,0.756,0.004,0.654,0.001,0.65,0.72,0.176,0.47,0.001,0.011,0.004,0.001,0.85,0.889,0.606,0.226,0.085,0.166,0.272,0.001,0.001,0.623,0.654,0.387,0.121,0.049,0.232,0.551,0.001,0.001,0.002,0.023,0.029,0.001,0.001,0.383,0.475,0.001,0.011,0.001,0.568,0.667,0.46,0.046,0.173,0.042,0.068,0.001,0.128,0.653,-0.173,0.726,0.637,0.8,0.565,0.147,0.789,0.183,0.077,0.001,0.084,0.85,0.946,0.608,0.16,0.107,0.211,0.001,0.009,0.001,0.836,0.705,0.122,0.082,0.001,0.278,0.144,0,0,0.001,0.001,0.001,0.001,0.066,0.281,0.094,0.001,0,0.015,0.449,0.233,0.32,0,0.303,0,0,0,10.701,10.11
06:24.2,7865,0.296,0.347,-0.662,-0.595,-0.071,0.003,0.717,0.694,0.581,0.632,-0.392,-0.33,0.77,0.622,-0.085,-0.114,0.003,0.051,0.712,0.7,-0.02,0.756,0.004,0.654,0.001,0.65,0.72,0.176,0.47,0.001,0.011,0.004,0.001,0.85,0.889,0.606,0.226,0.085,0.166,0.272,0.001,0.001,0.623,0.654,0.387,0.121,0.049,0.232,0.551,0.001,0.001,0.002,0.023,0.029,0.001,0.001,0.383,0.475,0.001,0.011,0.001,0.568,0.667,0.46,0.046,0.173,0.042,0.068,0.001,0.128,0.653,-0.174,0.726,0.641,0.8,0.567,0.149,0.789,0.183,0.078,0.001,0.083,0.85,0.946,0.609,0.161,0.105,0.212,0.001,0.007,0.001,0.836,0.705,0.122,0.083,0.001,0.276,0.144,0,0,0.001,0.001,0.001,0.001,0.065,0.281,0.093,0,0,0.015,0.449,0.23,0.319,0.001,0.303,0,0,0,10.701,10.11
06:24.2,7866,0.295,0.347,-0.662,-0.595,-0.071,0.003,0.717,0.694,0.581,0.632,-0.393,-0.33,0.77,0.622,-0.084,-0.114,0.003,0.05,0.712,0.7,-0.02,0.756,0.004,0.654,0.001,0.65,0.72,0.176,0.47,0.001,0.011,0.004,0.001,0.85,0.889,0.606,0.226,0.085,0.166,0.272,0.001,0.001,0.623,0.654,0.387,0.121,0.049,0.232,0.551,0.001,0.001,0.002,0.023,0.029,0.001,0.001,0.383,0.475,0.001,0.011,0.001,0.568,0.667,0.46,0.046,0.173,0.042,0.068,0.001,0.129,0.653,-0.174,0.725,0.643,0.8,0.567,0.15,0.79,0.184,0.078,0,0.084,0.85,0.946,0.609,0.161,0.109,0.212,0,0.009,0.001,0.836,0.705,0.122,0.082,0.001,0.274,0.145,0,0.001,0.001,0.001,0,0.001,0.065,0.281,0.093,0,0,0.016,0.449,0.23,0.319,0,0.302,0.001,0.001,0.001,10.701,10.12
06:24.2,7867,0.295,0.347,-0.662,-0.595,-0.071,0.003,0.717,0.694,0.581,0.632,-0.393,-0.33,0.77,0.622,-0.084,-0.114,0.003,0.05,0.712,0.7,-0.02,0.756,0.004,0.654,0.001,0.65,0.72,0.176,0.47,0.001,0.011,0.004,0.001,0.85,0.889,0.606,0.226,0.085,0.166,0.272,0.001,0.001,0.623,0.654,0.387,0.121,0.049,0.232,0.551,0.001,0.001,0.002,0.023,0.029,0.001,0.001,0.383,0.475,0.001,0.011,0.001,0.568,0.667,0.46,0.046,0.173,0.042,0.068,0.001,0.129,0.653,-0.174,0.725,0.645,0.8,0.567,0.151,0.791,0.184,0.079,0,0.084,0.85,0.946,0.609,0.162,0.106,0.212,0.001,0.009,0.001,0.836,0.705,0.122,0.082,0.001,0.277,0.147,0,0.001,0.001,0.001,0,0,0.065,0.281,0.092,0.001,0.001,0.015,0.451,0.23,0.319,0.001,0.3,0,0,0,10.701,10.126
06:24.2,7868,0.295,0.347,-0.662,-0.595,-0.071,0.003,0.716,0.694,0.581,0.632,-0.393,-0.33,0.77,0.622,-0.084,-0.114,0.003,0.05,0.713,0.7,-0.02,0.756,0.005,0.654,0.001,0.651,0.72,0.176,0.47,0.001,0.011,0.002,0.001,0.85,0.889,0.604,0.225,0.085,0.165,0.271,0.001,0.001,0.623,0.654,0.387,0.121,0.049,0.233,0.551,0.001,0.001,0.002,0.023,0.028,0.001,0.001,0.383,0.475,0.001,0.011,0.001,0.568,0.667,0.46,0.045,0.173,0.042,0.068,0.001,0.13,0.653,-0.175,0.725,0.646,0.801,0.568,0.151,0.791,0.186,0.079,0,0.084,0.85,0.946,0.609,0.162,0.106,0.214,0.001,0.009,0.001,0.836,0.705,0.122,0.083,0.002,0.28,0.147,0.001,0,0.001,0.001,0.001,0.001,0.062,0.28,0.093,0,0,0.016,0.449,0.234,0.319,0.001,0.3,0,0,0,10.694,10.138
06:24.3,7869,0.295,0.347,-0.662,-0.595,-0.071,0.002,0.716,0.694,0.581,0.632,-0.393,-0.33,0.77,0.622,-0.084,-0.114,0.003,0.05,0.713,0.7,-0.02,0.756,0.005,0.654,0.001,0.656,0.72,0.179,0.471,0.001,0.011,0.002,0.001,0.851,0.89,0.604,0.227,0.083,0.165,0.27,0.001,0.001,0.624,0.656,0.387,0.118,0.05,0.231,0.551,0.001,0.001,0.002,0.023,0.028,0.001,0.001,0.385,0.473,0.001,0.005,0.001,0.569,0.669,0.447,0.046,0.171,0.042,0.068,0.001,0.13,0.653,-0.176,0.725,0.646,0.801,0.568,0.153,0.791,0.187,0.079,0.001,0.083,0.85,0.946,0.611,0.162,0.106,0.215,0.001,0.009,0.001,0.836,0.705,0.121,0.082,0.002,0.28,0.145,0,0,0.001,0.001,0,0,0.062,0.28,0.095,0,0,0.016,0.451,0.233,0.319,0,0.299,0.001,0.001,0,10.686,10.14
06:24.3,7870,0.295,0.347,-0.662,-0.595,-0.071,0.002,0.716,0.694,0.581,0.632,-0.393,-0.329,0.77,0.622,-0.084,-0.115,0.003,0.05,0.713,0.7,-0.02,0.756,0.005,0.654,0.001,0.656,0.722,0.179,0.47,0.001,0.011,0.002,0.001,0.853,0.889,0.604,0.227,0.079,0.166,0.269,0.001,0.001,0.625,0.656,0.387,0.117,0.049,0.23,0.551,0.001,0.001,0.002,0.024,0.028,0.001,0.001,0.386,0.473,0.001,0.005,0.001,0.569,0.669,0.447,0.046,0.171,0.042,0.068,0.001,0.131,0.653,-0.176,0.725,0.647,0.801,0.569,0.153,0.791,0.188,0.079,0,0.084,0.85,0.946,0.611,0.162,0.106,0.215,0.001,0.009,0.001,0.835,0.705,0.122,0.083,0.002,0.278,0.147,0,0,0.001,0.001,0.001,0,0.063,0.28,0.094,0,0,0.016,0.449,0.234,0.317,0.001,0.3,0,0,0.001,10.684,10.143
