timestamp,packet_counter,right_thigh_q1,right_thigh_q2,right_thigh_q3,right_thigh_q4,right_calf_q1,right_calf_q2,right_calf_q3,right_calf_q4,left_thigh_q1,left_thigh_q2,left_thigh_q3,left_thigh_q4,left_calf_q1,left_calf_q2,left_calf_q3,left_calf_q4,trunk_q1,trunk_q2,trunk_q3,trunk_q4,right_foot_q0,right_foot_q1,right_foot_q2,right_foot_q3,right_pressure0,right_pressure1,right_pressure2,right_pressure3,right_pressure4,right_pressure5,right_pressure6,right_pressure7,right_pressure8,right_pressure9,right_pressure10,right_pressure11,right_pressure12,right_pressure13,right_pressure14,right_pressure15,right_pressure16,right_pressure17,right_pressure18,right_pressure19,right_pressure20,right_pressure21,right_pressure22,right_pressure23,right_pressure24,right_pressure25,right_pressure26,right_pressure27,right_pressure28,right_pressure29,right_pressure30,right_pressure31,right_pressure32,right_pressure33,right_pressure34,right_pressure35,right_pressure36,right_pressure37,right_pressure38,right_pressure39,right_pressure40,right_pressure41,right_pressure42,right_pressure43,right_pressure44,left_foot_q0,left_foot_q1,left_foot_q2,left_foot_q3,left_pressure0,left_pressure1,left_pressure2,left_pressure3,left_pressure4,left_pressure5,left_pressure6,left_pressure7,left_pressure8,left_pressure9,left_pressure10,left_pressure11,left_pressure12,left_pressure13,left_pressure14,left_pressure15,left_pressure16,left_pressure17,left_pressure18,left_pressure19,left_pressure20,left_pressure21,left_pressure22,left_pressure23,left_pressure24,left_pressure25,left_pressure26,left_pressure27,left_pressure28,left_pressure29,left_pressure30,left_pressure31,left_pressure32,left_pressure33,left_pressure34,left_pressure35,left_pressure36,left_pressure37,left_pressure38,left_pressure39,left_pressure40,left_pressure41,left_pressure42,left_pressure43,left_pressure44,right_pressure_sum,left_pressure_sum
01:40.4,5613,-0.004,-0.067,0.76,0.647,0.331,0.453,-0.527,-0.638,-0.73,-0.615,-0.208,0.212,0.775,0.626,0.086,0.028,-0.406,-0.521,-0.493,-0.566,-0.296,0.723,0.224,0.582,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.044,0.001,0.001,0.001,0.001,0.001,0.001,0.035,0.094,0.276,0.001,0.001,0.001,0.001,0.001,0.038,0.026,0.239,0.397,0.118,0.001,0.001,0.001,0.001,0.021,0.153,0.466,0.419,0.037,0.001,0.53,1.182,1.051,0.342,0.8,0.3,0.393,1.189,-0.793,0.34,0.457,0.216,0.001,0.835,0.717,0.179,0.625,0.122,0.256,0.001,0,0.877,0.928,0.551,0.04,0.013,0.416,0.186,0.001,0.001,0.68,0.724,0.211,0.001,0,0.016,0.419,0,0.001,0.001,0.001,0.001,0.001,0,0,0.11,0.001,0.001,0,0.006,0.266,0.001,0.013,0.051,0.001,0,0,8.173,8.255
01:40.4,5614,-0.008,-0.068,0.757,0.65,0.332,0.45,-0.527,-0.64,-0.73,-0.617,-0.202,0.214,0.776,0.626,0.074,0.034,-0.406,-0.52,-0.494,-0.565,-0.296,0.723,0.224,0.582,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.044,0.001,0.001,0.001,0.001,0.001,0.001,0.035,0.094,0.276,0.001,0.001,0.001,0.001,0.001,0.038,0.026,0.239,0.397,0.118,0.001,0.001,0.001,0.001,0.021,0.153,0.466,0.419,0.037,0.001,0.53,1.182,1.051,0.342,0.8,0.3,0.393,1.189,-0.791,0.344,0.456,0.22,0.001,0.842,0.735,0.214,0.685,0.154,0.28,0.002,0,0.891,0.938,0.603,0.055,0.038,0.431,0.197,0.001,0,0.713,0.746,0.234,0.001,0,0.035,0.465,0,0.001,0.001,0.001,0.001,0,0.001,0.001,0.15,0.001,0.001,0,0.016,0.359,0.001,0.088,0.059,0.001,0.001,0,8.173,8.944
01:40.5,5615,-0.012,-0.068,0.754,0.653,0.333,0.447,-0.527,-0.641,-0.732,-0.62,-0.192,0.206,0.777,0.625,0.064,0.035,-0.407,-0.52,-0.496,-0.564,-0.296,0.723,0.224,0.582,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.044,0.001,0.001,0.001,0.001,0.001,0.001,0.035,0.094,0.276,0.001,0.001,0.001,0.001,0.001,0.038,0.026,0.239,0.397,0.118,0.001,0.001,0.001,0.001,0.021,0.153,0.466,0.419,0.037,0.001,0.53,1.182,1.051,0.342,0.8,0.3,0.393,1.189,-0.788,0.347,0.457,0.223,0,0.844,0.769,0.253,0.723,0.176,0.282,0.004,0,0.905,0.937,0.662,0.071,0.056,0.451,0.219,0,0,0.734,0.757,0.247,0.002,0,0.078,0.52,0,0,0.001,0.01,0.001,0,0.001,0.02,0.192,0,0.001,0.001,0.013,0.409,0.001,0.168,0.062,0.001,0,0,8.173,9.571
01:40.5,5616,-0.014,-0.068,0.749,0.658,0.334,0.443,-0.528,-0.643,-0.734,-0.627,-0.18,0.188,0.776,0.627,0.056,0.035,-0.407,-0.519,-0.499,-0.561,-0.296,0.723,0.224,0.582,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.044,0.001,0.001,0.001,0.001,0.001,0.001,0.035,0.094,0.276,0.001,0.001,0.001,0.001,0.001,0.038,0.026,0.239,0.397,0.118,0.001,0.001,0.001,0.001,0.021,0.153,0.466,0.419,0.037,0.001,0.53,1.182,1.051,0.342,0.8,0.3,0.393,1.189,-0.786,0.349,0.458,0.224,0,0.861,0.795,0.344,0.792,0.208,0.313,0.004,0,0.916,0.943,0.686,0.076,0.078,0.465,0.255,0.001,0,0.748,0.758,0.254,0.001,0.001,0.103,0.54,0,0.001,0.001,0.018,0,0.001,0,0.028,0.233,0,0.004,0,0.024,0.442,0,0.226,0.07,0.015,0.001,0,8.173,10.206
01:40.5,5617,-0.017,-0.066,0.744,0.664,0.333,0.439,-0.528,-0.646,-0.733,-0.638,-0.169,0.163,0.774,0.63,0.047,0.036,-0.407,-0.52,-0.503,-0.557,-0.296,0.723,0.224,0.582,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.044,0.001,0.001,0.001,0.001,0.001,0.001,0.035,0.094,0.276,0.001,0.001,0.001,0.001,0.001,0.038,0.026,0.239,0.397,0.118,0.001,0.001,0.001,0.001,0.021,0.153,0.466,0.419,0.037,0.001,0.53,1.182,1.051,0.342,0.8,0.3,0.393,1.189,-0.786,0.349,0.458,0.224,0,0.861,0.795,0.344,0.792,0.208,0.313,0.004,0,0.916,0.943,0.686,0.076,0.078,0.465,0.255,0.001,0,0.748,0.758,0.254,0.001,0.001,0.103,0.54,0,0.001,0.001,0.018,0,0.001,0,0.028,0.233,0,0.004,0,0.024,0.442,0,0.226,0.07,0.015,0.001,0,8.173,10.206
01:40.5,5618,-0.021,-0.064,0.739,0.671,0.332,0.436,-0.529,-0.648,-0.729,-0.649,-0.163,0.14,0.772,0.633,0.039,0.038,-0.408,-0.522,-0.506,-0.551,-0.296,0.723,0.224,0.582,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.044,0.001,0.001,0.001,0.001,0.001,0.001,0.035,0.094,0.276,0.001,0.001,0.001,0.001,0.001,0.038,0.026,0.239,0.397,0.118,0.001,0.001,0.001,0.001,0.021,0.153,0.466,0.419,0.037,0.001,0.53,1.182,1.051,0.342,0.8,0.3,0.393,1.189,-0.786,0.349,0.458,0.224,0,0.861,0.795,0.344,0.792,0.208,0.313,0.004,0,0.916,0.943,0.686,0.076,0.078,0.465,0.255,0.001,0,0.748,0.758,0.254,0.001,0.001,0.103,0.54,0,0.001,0.001,0.018,0,0.001,0,0.028,0.233,0,0.004,0,0.024,0.442,0,0.226,0.07,0.015,0.001,0,8.173,10.206
01:40.5,5619,-0.025,-0.06,0.733,0.677,0.33,0.435,-0.529,-0.649,-0.723,-0.66,-0.161,0.124,0.771,0.635,0.03,0.041,-0.409,-0.525,-0.51,-0.545,-0.296,0.723,0.224,0.582,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.044,0.001,0.001,0.001,0.001,0.001,0.001,0.035,0.094,0.276,0.001,0.001,0.001,0.001,0.001,0.038,0.026,0.239,0.397,0.118,0.001,0.001,0.001,0.001,0.021,0.153,0.466,0.419,0.037,0.001,0.53,1.182,1.051,0.342,0.8,0.3,0.393,1.189,-0.786,0.349,0.458,0.224,0,0.861,0.795,0.344,0.792,0.208,0.313,0.004,0,0.916,0.943,0.686,0.076,0.078,0.465,0.255,0.001,0,0.748,0.758,0.254,0.001,0.001,0.103,0.54,0,0.001,0.001,0.018,0,0.001,0,0.028,0.233,0,0.004,0,0.024,0.442,0,0.226,0.07,0.015,0.001,0,8.173,10.206
01:40.5,5620,-0.032,-0.055,0.727,0.683,0.327,0.435,-0.529,-0.651,-0.716,-0.669,-0.161,0.115,0.769,0.638,0.023,0.045,-0.41,-0.528,-0.514,-0.538,-0.277,0.774,-0.024,0.569,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.046,0.001,0.001,0.001,0.001,0,0.001,0.034,0.09,0.272,0.001,0.001,0.001,0.001,0.001,0.037,0.027,0.227,0.391,0.116,0.001,0.001,0.001,0.001,0.018,0.154,0.47,0.413,0.038,0.001,0.535,1.182,1.053,0.338,0.788,0.3,0.393,1.192,-0.786,0.349,0.458,0.224,0,0.861,0.795,0.344,0.792,0.208,0.313,0.004,0,0.916,0.943,0.686,0.076,0.078,0.465,0.255,0.001,0,0.748,0.758,0.254,0.001,0.001,0.103,0.54,0,0.001,0.001,0.018,0,0.001,0,0.028,0.233,0,0.004,0,0.024,0.442,0,0.226,0.07,0.015,0.001,0,8.136,10.206
01:40.5,5621,-0.039,-0.048,0.722,0.689,0.326,0.437,-0.528,-0.651,-0.712,-0.675,-0.16,0.11,0.766,0.64,0.016,0.049,-0.41,-0.529,-0.518,-0.531,-0.317,0.773,-0.031,0.549,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.001,0.077,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.07,0.098,0.022,0.001,0.001,0.001,0.001,0.001,0.103,0.128,0.145,0.186,0.001,0.055,0.159,0.383,0.317,0.001,0.001,0.022,0.789,-0.786,0.349,0.458,0.224,0,0.861,0.795,0.344,0.792,0.208,0.313,0.004,0,0.916,0.943,0.686,0.076,0.078,0.465,0.255,0.001,0,0.748,0.758,0.254,0.001,0.001,0.103,0.54,0,0.001,0.001,0.018,0,0.001,0,0.028,0.233,0,0.004,0,0.024,0.442,0,0.226,0.07,0.015,0.001,0,2.588,10.206
01:40.5,5622,-0.047,-0.04,0.717,0.694,0.326,0.44,-0.527,-0.65,-0.709,-0.679,-0.158,0.106,0.764,0.643,0.012,0.055,-0.411,-0.53,-0.522,-0.527,-0.344,0.771,-0.036,0.535,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.026,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0.044,0.027,0.001,0.001,0.001,0.001,0.001,0.001,0.065,0.084,0.055,0.178,0.001,0.002,0.117,0.258,0.288,0.001,0.001,0.005,0.548,-0.786,0.349,0.458,0.224,0,0.861,0.795,0.344,0.792,0.208,0.313,0.004,0,0.916,0.943,0.686,0.076,0.078,0.465,0.255,0.001,0,0.748,0.758,0.254,0.001,0.001,0.103,0.54,0,0.001,0.001,0.018,0,0.001,0,0.028,0.233,0,0.004,0,0.024,0.442,0,0.226,0.07,0.015,0.001,0,1.728,10.206
01:40.5,5623,-0.057,-0.032,0.713,0.698,0.328,0.445,-0.526,-0.646,-0.707,-0.682,-0.154,0.101,0.762,0.645,0.008,0.061,-0.411,-0.531,-0.526,-0.523,-0.368,0.766,-0.042,0.525,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.017,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.028,0.042,0.001,0.116,0.001,0.001,0.076,0.114,0.239,0.001,0.001,0.004,0.309,-0.786,0.349,0.458,0.224,0,0.861,0.795,0.344,0.792,0.208,0.313,0.004,0,0.916,0.943,0.686,0.076,0.078,0.465,0.255,0.001,0,0.748,0.758,0.254,0.001,0.001,0.103,0.54,0,0.001,0.001,0.018,0,0.001,0,0.028,0.233,0,0.004,0,0.024,0.442,0,0.226,0.07,0.015,0.001,0,0.98,10.206
01:40.5,5624,-0.068,-0.024,0.71,0.7,0.329,0.453,-0.524,-0.641,-0.705,-0.686,-0.15,0.096,0.76,0.646,0.006,0.067,-0.412,-0.53,-0.528,-0.519,-0.368,0.766,-0.042,0.525,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.017,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.028,0.042,0.001,0.116,0.001,0.001,0.076,0.114,0.239,0.001,0.001,0.004,0.309,-0.754,0.377,0.477,0.248,0.015,0.978,0.899,0.609,1.065,0.575,0.393,0.009,0.001,0.912,0.971,0.79,0.176,0.188,0.509,0.31,0.018,0,0.716,0.73,0.31,0.006,0.002,0.212,0.57,0.001,0.017,0.001,0.001,0.001,0.001,0,0.078,0.254,0.001,0.011,0,0.024,0.342,0,0.122,0.065,0.001,0,0,0.98,11.884
01:40.6,5625,-0.079,-0.018,0.708,0.702,0.329,0.464,-0.52,-0.638,-0.703,-0.69,-0.147,0.088,0.759,0.647,0.005,0.072,-0.413,-0.529,-0.531,-0.517,-0.368,0.766,-0.042,0.525,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.017,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.028,0.042,0.001,0.116,0.001,0.001,0.076,0.114,0.239,0.001,0.001,0.004,0.309,-0.749,0.381,0.481,0.252,0.017,0.985,0.907,0.626,1.096,0.589,0.398,0.009,0,0.916,0.971,0.792,0.173,0.211,0.526,0.315,0.049,0.001,0.698,0.718,0.293,0.006,0.004,0.22,0.582,0.001,0.021,0.001,0.001,0.001,0.001,0,0.081,0.25,0,0.013,0,0.016,0.319,0,0.109,0.059,0,0,0,0.98,11.975
01:40.6,5626,-0.09,-0.014,0.706,0.703,0.325,0.475,-0.514,-0.636,-0.701,-0.694,-0.145,0.079,0.758,0.648,0.005,0.075,-0.415,-0.527,-0.533,-0.515,-0.368,0.766,-0.042,0.525,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.017,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.028,0.042,0.001,0.116,0.001,0.001,0.076,0.114,0.239,0.001,0.001,0.004,0.309,-0.744,0.384,0.483,0.255,0.022,1.004,0.919,0.653,1.131,0.626,0.418,0.009,0,0.913,0.969,0.795,0.188,0.231,0.526,0.321,0.062,0,0.685,0.705,0.274,0.006,0.004,0.222,0.579,0,0.015,0.001,0.001,0.001,0,0.001,0.085,0.241,0,0.016,0,0.009,0.261,0,0.07,0.051,0.001,0,0,0.98,12.015
01:40.6,5627,-0.1,-0.012,0.703,0.704,0.318,0.486,-0.509,-0.636,-0.698,-0.698,-0.143,0.069,0.757,0.648,0.005,0.076,-0.416,-0.525,-0.536,-0.514,-0.368,0.766,-0.042,0.525,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.017,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.028,0.042,0.001,0.116,0.001,0.001,0.076,0.114,0.239,0.001,0.001,0.004,0.309,-0.738,0.389,0.486,0.259,0.04,1.02,0.933,0.676,1.159,0.68,0.433,0.009,0,0.915,0.973,0.797,0.181,0.242,0.526,0.326,0.079,0,0.667,0.685,0.253,0.006,0.005,0.226,0.565,0.001,0.012,0.001,0.001,0.001,0.001,0,0.084,0.231,0.001,0.015,0.001,0.007,0.222,0.001,0.048,0.039,0,0,0,0.98,12.062
