"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
104.15,0,,20.5485,12.7327,2.16131,-6.78196,-33.7512,-12.2137,28.6301,7.92483,3.56416,-1.76228,-0.214805,-9.1567,26.6501,10.1998,6.43244,6.43244,0.650854,-0.650854,-10.1733,10.1733,11.707,3.31852,11.7851,2.6303,-14.2361,7.02713,15.6277,42.476,6.34165,156.735,191.422,-42.9743,566.874,12.725,-206.06,1426.76,-1028.76,914.662,25.3963,-59.0817,140.624,13.1769,149.886,-47.8475,10.6247,-0.521035,9.71204,-0.406036,-0.59239,-0.381498,-0.690809,-0.259771,-0.664624,-0.666525,0.0837429,-0.716942,0.120368,-0.19691,0.899829,-0.687477,-0.0732462,-0.72062,0.230172,-0.716028,0.0582295,0.102543,-0.0510882,0.704554
104.16,0,,21.9169,12.767,2.19883,-6.78402,-34.0252,-12.2206,30.9964,7.90344,5.13399,-1.74028,-0.71772,-9.28487,27.9083,10.2987,6.47913,6.47913,0.68343,-0.68343,-10.2249,10.2249,11.2448,3.30416,11.9388,2.74319,-13.1309,7.18128,15.6277,52.7377,-47.8506,271.984,171.886,-131.834,557.117,-314.944,-336.427,212.003,89.7956,-429.71,19.0393,-35.1669,137.214,11.7046,167.499,-73.2427,2.02376,-12.1575,-27.7872,-0.404871,-0.59281,-0.380883,-0.688587,-0.266315,-0.66588,-0.66404,0.0902152,-0.716106,0.117315,-0.195688,0.904889,-0.687279,-0.0742822,-0.720605,0.231276,-0.71574,0.0592686,0.10279,-0.049991,0.705001
104.17,0,,23.2971,12.8,2.29856,-6.82399,-34.0734,-12.1202,33.4446,7.90986,6.94225,-1.73784,-1.32463,-9.4385,28.933,10.2676,6.52437,6.52437,0.70005,-0.70005,-10.2722,10.2722,10.6427,3.31565,12.065,2.89915,-12.0094,7.29496,5.85343,61.0423,-63.9558,284.169,171.365,-152.836,413.558,-476.048,-271.499,-481.477,594.807,26.3986,10.2666,-22.4705,119.142,6.3308,149.41,-108.393,9.35988,-0.521035,-7.82359,-0.403831,-0.593173,-0.38021,-0.685825,-0.273634,-0.667086,-0.661345,0.0954022,-0.714936,0.113532,-0.193554,0.910087,-0.686936,-0.0751393,-0.720751,0.231765,-0.715499,0.059574,0.1034,-0.0485872,0.705553
104.18,0,,24.6405,12.8318,2.39556,-6.89156,-33.8705,-11.8948,35.9618,7.94407,7.00152,-1.74517,-0.543831,-9.5828,29.4647,10.1286,6.56136,6.56136,0.709025,-0.709025,-10.3109,10.3109,11.6159,3.35296,12.065,3.04579,-10.8033,7.41443,32.7235,76.6645,-89.3596,186.035,168.472,-116.201,314.448,-349.098,-73.24,-250.956,1080.02,767.514,0.98534,-30.263,98.1417,3.90154,139.652,-112.79,4.30049,1.38943,21.0427,-0.402795,-0.593602,-0.379417,-0.682984,-0.280787,-0.668212,-0.657875,0.0988827,-0.713969,0.121403,-0.198615,0.912324,-0.68645,-0.075811,-0.721059,0.231706,-0.715384,0.0590863,0.104191,-0.0473043,0.706085
104.19,0,,25.9546,12.8736,2.44497,-6.97643,-33.49,-11.5717,38.5136,7.99753,5.90167,-1.74517,0.349484,-9.71521,29.2963,9.88737,6.60733,6.60733,0.713014,-0.713014,-10.3432,10.3432,13.6604,3.39028,12.7347,3.18545,-9.86731,7.5204,39.06,90.8232,-99.6067,117.2,127.931,-45.9069,287.117,-30.7321,70.3104,-4.89566,815.938,1003.88,-11.7287,-38.5593,71.2846,-25.8753,90.8003,-67.3899,8.85394,-25.357,1.88845,-0.401758,-0.593969,-0.378624,-0.680454,-0.28688,-0.669345,-0.653943,0.101198,-0.713026,0.131964,-0.213022,0.91105,-0.68589,-0.0762371,-0.721476,0.231146,-0.715351,0.0579239,0.104986,-0.0460841,0.706643
104.2,0,,27.2541,12.9181,2.40471,-7.06831,-33.0714,-11.1759,41.0632,8.05313,5.21117,-1.75006,1.16779,-9.86035,28.8498,9.58277,6.66156,6.66156,0.724316,-0.724316,-10.3733,10.3733,15.3549,3.4477,13.1903,3.32046,-9.22331,7.63408,45.4152,120.111,-83.5015,122.061,29.3037,58.5857,222.641,245.137,111.802,-0.425709,837.856,757.248,-23.4257,-62.0039,66.892,-23.9245,-21.0043,-10.2507,15.1782,-18.0625,3.91179,-0.400674,-0.594296,-0.377905,-0.678376,-0.29225,-0.670197,-0.64973,0.103151,-0.71217,0.141182,-0.224378,0.909413,-0.685282,-0.0764205,-0.721966,0.230236,-0.715488,0.0562161,0.105901,-0.0449241,0.707127
104.21,0,,28.5447,12.9663,2.27111,-7.13464,-32.7442,-10.7923,43.5459,8.11086,5.44547,-1.73662,1.67752,-10.0352,28.4115,9.24148,6.72979,6.72979,0.757557,-0.757557,-10.4033,10.4033,16.2161,3.4965,13.3111,3.47991,-8.88221,7.70152,57.122,143.561,-60.0504,159.678,-62.4955,129.397,165.526,446.276,165.522,-380.797,1155.32,481.041,-16.5918,-68.8559,44.929,-37.1014,-171.366,-6.3488,-19.4787,-19.1046,-43.0297,-0.39967,-0.594438,-0.377574,-0.676734,-0.297685,-0.670386,-0.645785,0.105779,-0.711218,0.146739,-0.229448,0.908698,-0.684772,-0.076174,-0.722432,0.229202,-0.715684,0.0542028,0.106817,-0.0435812,0.707615
104.22,0,,29.8191,13.0311,2.08719,-7.16636,-32.6834,-10.5408,45.8798,8.16219,5.76385,-1.73417,2.01166,-10.2729,28.0118,8.97356,6.81095,6.81095,0.812404,-0.812404,-10.4334,10.4334,17.0143,3.55965,13.4428,3.65332,-8.83037,7.71116,31.2555,124.995,-24.4181,125.963,-99.623,177.245,111.834,583.971,180.17,-646.44,1216.31,630.388,0,-60.0558,56.6426,10.7476,-250.028,-16.1035,-10.3718,-24.836,17.131,-0.398833,-0.594343,-0.377713,-0.67534,-0.303427,-0.669968,-0.642659,0.110172,-0.710043,0.151437,-0.234144,0.907154,-0.684413,-0.0753202,-0.722867,0.228709,-0.716035,0.0525536,0.107913,-0.0421765,0.708089
104.23,0,,31.054,13.0781,1.84928,-7.13134,-33.0004,-10.4363,48.0131,8.20282,5.79968,-1.80017,2.41911,-10.4757,27.7236,8.82571,6.87164,6.87164,0.898498,-0.898498,-10.4657,10.4657,18.0366,3.68596,13.5526,3.80462,-9.02957,7.69767,12.2086,116.214,-20.0106,92.2814,-125.987,171.38,26.8745,635.771,181.635,-701.143,1145.42,584.435,8.29592,-31.2371,64.9464,53.2229,-208.02,-42.4907,34.6569,11.2891,13.6238,-0.398101,-0.594282,-0.378202,-0.674114,-0.30959,-0.668987,-0.640654,0.116766,-0.70865,0.157664,-0.2397,0.904233,-0.684295,-0.0739168,-0.723176,0.228709,-0.716218,0.0515769,0.109444,-0.0410797,0.708427
104.24,0,,32.2961,13.1098,1.59216,-7.05141,-33.698,-10.5064,49.9609,8.26269,5.84654,-1.76106,2.73791,-10.6557,27.5998,8.79347,6.9176,6.9176,1.00154,-1.00154,-10.4979,10.4979,19.0028,3.73477,13.6185,3.92799,-9.488,7.63986,3.41915,88.8661,-28.8071,71.299,-116.693,84.9568,-104.017,586.912,142.562,-792.032,997.12,450.242,19.5161,20.5224,58.1068,44.9045,-52.2429,-30.2891,14.6722,12.1575,-42.4902,-0.397562,-0.594176,-0.379005,-0.672904,-0.316126,-0.667654,-0.639754,0.125375,-0.707142,0.163579,-0.244514,0.900601,-0.684382,-0.0719663,-0.723387,0.229569,-0.716176,0.0512121,0.110232,-0.040101,0.708817
104.25,0,,33.5192,13.1123,1.34464,-6.93935,-34.7582,-10.6109,51.6908,8.30973,6.0078,-1.64496,3.01068,-10.7932,27.6404,8.77012,6.94705,6.94705,1.11722,-1.11722,-10.528,10.528,19.815,3.70606,13.5745,4.02924,-10.192,7.57435,3.90229,64.9393,-46.3815,63.974,-87.3894,-40.5378,-250.486,476.048,95.6889,-901.44,835.382,387.668,11.7287,40.0372,45.4104,1.47228,83.4815,5.8528,-15.1782,-4.86299,-47.8857,-0.397055,-0.594149,-0.379904,-0.67154,-0.322464,-0.666412,-0.639732,0.135564,-0.705591,0.169019,-0.247638,0.896673,-0.684609,-0.0697671,-0.723491,0.230488,-0.716002,0.0509686,0.110296,-0.0391863,0.709261
104.26,0,,34.7334,13.1034,1.14196,-6.81657,-36.0341,-10.6604,53.1792,8.35892,6.2228,-1.47264,3.28174,-10.8908,27.7703,8.70787,6.97075,6.97075,1.2452,-1.2452,-10.5538,10.5538,20.4732,3.63429,13.3934,4.09442,-11.0652,7.52811,-8.78943,37.592,-60.5525,27.349,-42.4856,-138.173,-378.924,321.787,77.1574,-945.713,692.911,295.517,0,54.6817,33.6967,-30.7706,143.043,17.0955,-28.8386,-1.91046,-45.4577,-0.396558,-0.594136,-0.380933,-0.669834,-0.328508,-0.6655,-0.640485,0.14625,-0.703966,0.174324,-0.249035,0.892619,-0.684842,-0.0673855,-0.723601,0.231037,-0.715879,0.050236,0.109871,-0.038516,0.709524
104.27,0,,35.9037,13.1047,0.941112,-6.68555,-37.414,-10.582,54.4173,8.40382,6.56323,-1.30521,3.42835,-10.9375,27.9326,8.55112,7.00128,7.00128,1.3765,-1.3765,-10.5839,10.5839,20.9213,3.55965,13.1354,4.09907,-12.1104,7.51847,-31.2555,16.1157,-76.1742,3.90211,12.1862,-131.338,-458.007,130.852,34.1673,-1014.25,541.955,174.768,-9.75804,52.7335,29.3041,-21.9738,128.406,16.1035,-15.1782,-13.7206,-5.80025,-0.395953,-0.594143,-0.381914,-0.668123,-0.334123,-0.664644,-0.642052,0.156744,-0.702113,0.178721,-0.248671,0.88866,-0.685097,-0.0650671,-0.723674,0.230908,-0.715979,0.0488307,0.109259,-0.0383323,0.709698
104.28,0,,37.0019,13.1098,0.717844,-6.57267,-38.7863,-10.3951,55.3944,8.45942,6.89401,-1.12434,3.49995,-10.9493,28.0808,8.32323,7.02606,7.02606,1.49351,-1.49351,-10.6119,10.6119,21.2294,3.47353,12.8335,4.07929,-13.2701,7.54738,-54.2046,3.91406,-88.374,-11.2271,24.4197,-47.8475,-489.275,-42.4968,-24.9016,-1048.73,388.171,196.767,-22.4721,56.6298,27.8399,-32.7214,58.6096,36.1419,-5.81831,-7.29449,-21.987,-0.395346,-0.59421,-0.382711,-0.666661,-0.33919,-0.663671,-0.644275,0.166333,-0.700187,0.182501,-0.2472,0.884733,-0.685287,-0.0627483,-0.723803,0.230236,-0.71616,0.0468773,0.108466,-0.0383324,0.709759
104.29,0,,38.0488,13.1466,0.462092,-6.47296,-40.0368,-10.1297,56.1343,8.54496,7.12418,-0.861587,3.56133,-10.9553,28.1315,8.0453,7.07095,7.07095,1.60686,-1.60686,-10.6355,10.6355,21.4604,3.32139,12.4877,4.03157,-14.4844,7.60133,-47.3663,9.76813,-95.2178,16.6011,1.94409,29.3036,-460.917,-158.223,-104.989,-998.927,214.413,197.745,-13.6676,45.4113,15.1435,-22.9676,-17.0771,47.8475,-3.03564,-0.521035,-41.0064,-0.394617,-0.594215,-0.383447,0.66548,0.343513,0.662673,-0.646935,0.174323,-0.698329,0.186047,-0.24501,0.880792,-0.685399,-0.060611,-0.723975,0.229383,-0.716472,0.0444362,0.107059,-0.0384535,0.709803
104.3,0,,39.0619,13.1974,0.20817,-6.40828,-41.0666,-9.82045,56.7102,8.64974,7.37916,-0.56217,3.56303,-10.9553,28.0341,7.75404,7.12661,7.12661,1.69428,-1.69428,-10.6613,10.6613,21.4884,3.14915,12.1035,3.97105,-15.7233,7.68225,-52.2535,12.6952,-76.1742,43.4708,-30.7736,87.3934,-420.405,-197.778,-167.464,-925.279,71.2355,144.948,-2.92423,47.8632,25.8743,-14.6492,-46.8877,36.1419,-28.3326,-18.0625,-3.37224,-0.393939,-0.594144,-0.38399,0.664411,0.346947,0.661909,-0.64969,0.180123,-0.69675,0.188547,-0.24165,0.877241,-0.685437,-0.0585948,-0.724195,0.228464,-0.716826,0.0417497,0.105416,-0.0386382,0.709772
104.31,0,,40.0692,13.2863,-0.0233334,-6.35637,-41.8098,-9.48641,57.1395,8.76948,7.70442,-0.26642,3.47268,-10.9646,27.7196,7.43832,7.20956,7.20956,1.77007,-1.77007,-10.6828,10.6828,21.2504,2.98552,11.7192,3.90587,-16.9622,7.75355,-48.8343,22.9568,-48.3342,35.6324,-73.7333,101.064,-395.528,-167.946,-196.794,-914.637,-95.2752,23.4654,24.8878,60.0558,11.2322,20.023,-14.1615,30.752,-33.645,6.4261,-28.3268,-0.393261,-0.59389,-0.384533,0.663268,0.349397,0.66162,-0.652143,0.18324,-0.695847,0.189216,-0.23713,0.874239,-0.685462,-0.0567658,-0.724405,0.227494,-0.717276,0.0388822,0.103827,-0.0388819,0.709762
104.32,0,,41.0397,13.3828,-0.216863,-6.29827,-42.2334,-9.1675,57.463,8.91489,7.98421,-0.00855476,3.33118,-10.8933,27.2082,7.13594,7.29288,7.29288,1.83489,-1.83489,-10.7086,10.7086,20.8653,2.87356,11.4009,3.79414,-18.1055,7.82099,-47.3663,40.0425,-42.476,30.2584,-122.573,88.8596,-409.678,-87.8747,-189.947,-888.243,-259.842,-4.39976,51.7462,101.067,21.0003,5.85231,19.0407,-17.5915,-12.6485,-5.90506,16.0518,-0.392729,-0.593549,-0.385099,0.661973,0.351038,0.66179,-0.654067,0.183659,-0.695755,0.188301,-0.232493,0.871741,-0.685569,-0.0551776,-0.724511,0.226517,-0.717517,0.0359521,0.102548,-0.0396152,0.709654
104.33,0,,41.9588,13.4704,-0.39621,-6.23524,-42.3882,-8.81421,57.6873,9.04747,8.16063,0.232201,3.20332,-10.7185,26.5669,6.82578,7.37081,7.37081,1.88641,-1.88641,-10.7323,10.7323,20.3891,2.76734,11.1374,3.6184,-19.1288,7.9154,-35.1577,50.2871,-49.3198,15.6084,-155.765,61.0438,-436.496,-4.38173,-130.367,-812.041,-383.752,-65.0187,61.0275,153.33,3.40979,-23.9245,28.799,27.8421,-17.2019,-22.9255,-5.80025,-0.392237,-0.593239,-0.385523,0.66063,0.352198,0.662156,-0.655605,0.181709,-0.696317,0.186468,-0.227912,0.869777,-0.685772,-0.0540194,-0.72447,0.225231,-0.717627,0.0329607,0.10114,-0.0408956,0.709447
104.34,0,,42.8178,13.563,-0.577386,-6.14789,-42.2613,-8.47193,57.8038,9.18433,8.26675,0.39963,3.00897,-10.5623,25.9196,6.51673,7.42862,7.42862,1.94093,-1.94093,-10.7559,10.7559,19.78,2.71854,10.9123,3.45314,-19.942,7.99247,-22.466,61.5188,-72.2688,4.38131,-202.66,38.0796,-463.884,62.9649,-68.8456,-790.117,-447.21,-140.548,58.58,191.419,0.982821,-54.6952,18.5647,20.0053,69.3137,-3.82092,65.9609,-0.391868,-0.592991,-0.386009,0.659338,0.353108,0.662512,-0.657093,0.177626,-0.697257,0.183359,-0.223277,0.868695,-0.686017,-0.0538364,-0.724288,0.223835,-0.717835,0.0300319,0.100225,-0.0421774,0.709203
104.35,0,,43.5959,13.643,-0.75353,-6.06055,-41.9493,-8.16126,57.7693,9.31905,8.21024,0.55606,2.79587,-10.4952,25.3555,6.22102,7.47746,7.47746,1.98846,-1.98846,-10.7839,10.7839,19.1288,2.68122,10.7422,3.33559,-20.5205,8.05028,-4.88715,63.9693,-79.5961,8.79686,-250.504,-6.33942,-449.733,128.391,-16.5897,-725.622,-458.523,-88.4841,-7.81915,196.29,1.94558,-13.1769,-62.0012,-11.2427,62.4835,-30.22,32.7781,-0.391574,-0.592763,-0.386446,0.658187,0.353967,0.662704,-0.658739,0.171949,-0.698354,0.1797,-0.21901,0.868409,-0.686285,-0.05481,-0.723944,0.222723,-0.718219,0.0272224,0.0995563,-0.0430943,0.709041
104.36,0,,44.3007,13.6748,-0.950262,-5.98721,-41.4902,-7.9097,57.5515,9.411,7.94975,0.723489,2.60493,-10.5088,24.9618,5.9431,7.51948,7.51948,2.04431,-2.04431,-10.8097,10.8097,18.4707,2.62381,10.5555,3.30998,-20.8534,8.06955,20.0132,62.5058,-60.5525,6.8458,-310.059,-36.139,-428.222,172.388,32.7025,-624.941,-376.505,-54.7526,-53.7169,175.297,5.85681,43.9476,-155.777,-24.8992,-3.79455,-25.357,-23.8754,-0.391312,-0.592553,-0.386979,0.657336,0.355068,0.662464,-0.660859,0.165047,-0.699374,0.1761,-0.214922,0.868903,-0.68649,-0.0564598,-0.72354,0.221819,-0.718501,0.0247212,0.0990034,-0.0432148,0.709016
