"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
11.34,0,,27.8779,9.48355,1.50133,-2.87036,6.58483,-4.84725,39.7025,5.29995,4.21671,3.91476,-1.04994,-7.5603,-3.58743,10.2021,7.56204,7.56204,2.56271,-2.56271,-2.34215,2.34215,15.1686,0.276624,4.28451,1.14933,1.50109,7.95004,49.3231,7.81989,-116.696,95.2136,-41.4956,-76.168,110.356,362.78,21.9765,-605.519,758.813,648.957,-33.6991,68.8417,75.6871,26.3797,-177.749,-2.4451,-33.2816,-4.44664,-25.3279,-0.391078,-0.609782,-0.367029,-0.665008,-0.304213,-0.678132,-0.643709,-0.140571,-0.600677,0.179754,-0.194831,0.913238,-0.690333,-0.0527974,-0.71957,0.224676,-0.723408,0.0426647,0.0791677,-0.046756,0.718369
11.35,0,,29.1917,9.53321,1.43555,-2.80538,6.66614,-4.90633,41.2975,5.24679,4.47632,3.92083,-1.15175,-7.61769,-3.69616,10.1283,7.68797,7.68797,2.63607,-2.63607,-2.2905,2.2905,15.3221,0.28088,4.24224,1.19539,1.45784,7.78713,47.8491,-12.2103,-100.094,112.3,7.33526,-113.769,49.794,376.954,30.2792,-691.825,742.699,602.108,-20.9984,106.461,75.6871,23.4447,-192.397,-37.1098,-21.3953,-6.33646,-1.47411,-0.390711,-0.609109,-0.368249,-0.662963,-0.310392,-0.678162,-0.644194,-0.137824,-0.599271,0.180734,-0.195627,0.912458,-0.690592,-0.050418,-0.719586,0.22462,-0.723485,0.0423605,0.0794112,-0.0463893,0.718607
11.36,0,,30.4808,9.59739,1.41029,-2.73123,6.52626,-5.01165,42.7401,5.20998,4.64512,3.91071,-1.28634,-7.70567,-3.75053,10.0844,7.8204,7.8204,2.69851,-2.69851,-2.23189,2.23189,15.4367,0.312798,4.18721,1.26448,1.25811,7.59652,27.3423,-39.0699,-70.307,103.03,61.0209,-136.224,-24.911,327.638,56.6424,-698.711,633.762,560.148,-8.77756,152.82,67.3777,29.7744,-173.35,-58.0944,-18.0671,10.2273,-28.8122,-0.390352,-0.608387,-0.369415,-0.660698,-0.316676,-0.678156,-0.645647,-0.134647,-0.598343,0.181531,-0.196119,0.911315,-0.690939,-0.0481582,-0.719504,0.224929,-0.723495,0.0423,0.0799579,-0.0458995,0.71895
11.37,0,,31.7612,9.67611,1.38714,-2.66375,6.19229,-5.12553,44.0306,5.20589,4.79896,3.91375,-1.45245,-7.7847,-3.74173,10.0658,7.94839,7.94839,2.75098,-2.75098,-2.16876,2.16876,15.4216,0.348972,4.14015,1.32673,0.921006,7.41406,-0.485942,-51.2654,-47.3642,72.274,122.573,-101.568,-103.521,233.88,50.287,-726.102,503.946,430.601,-11.7128,174.321,73.2402,22.9496,-113.263,-87.8999,-21.8707,0,-9.78275,-0.389981,-0.607709,-0.370449,-0.65838,-0.323208,-0.677913,-0.647934,-0.131296,-0.597943,0.181469,-0.195874,0.910092,-0.691237,-0.0462045,-0.719436,0.225469,-0.723405,0.0422983,0.0805113,-0.0454745,0.719291
11.38,0,,33.0098,9.75604,1.32662,-2.60488,5.72894,-5.24113,45.1531,5.22429,4.94959,3.89958,-1.55679,-7.82515,-3.65898,10.0747,8.06371,8.06371,2.81018,-2.81018,-2.10359,2.10359,15.2594,0.408552,4.03647,1.36811,0.510115,7.25441,-35.6519,-75.1981,-71.7704,64.9484,170.412,-42.4783,-180.179,129.895,17.0976,-744.159,405.222,418.787,-29.776,179.673,67.8704,13.1899,-47.374,-75.6744,-19.9689,-9.22678,-11.6589,-0.389552,-0.607157,-0.371424,-0.656234,-0.32949,-0.677475,-0.650726,-0.128058,-0.598111,0.180861,-0.194412,0.909005,-0.691382,-0.0446801,-0.71946,0.226088,-0.723187,0.0423609,0.0811782,-0.0452889,0.719557
11.39,0,,34.2162,9.83112,1.22138,-2.55683,5.16418,-5.32247,46.0863,5.26928,5.07565,3.88137,-1.60407,-7.85056,-3.52626,10.0747,8.16192,8.16192,2.86729,-2.86729,-2.03595,2.03595,14.9633,0.4809,3.86499,1.39906,0.0203537,7.1143,-51.7528,-78.125,-111.817,52.7328,169.916,-12.2009,-220.712,66.4061,-17.0976,-707.586,333.505,318.164,-24.4135,175.778,71.7787,8.30996,18.0795,-58.0944,-9.27129,-1.00049,-14.2051,-0.389125,-0.60673,-0.372279,-0.654381,-0.334973,-0.677026,-0.654048,-0.125133,-0.598746,0.179818,-0.191721,0.908003,-0.691398,-0.0437655,-0.719537,0.226641,-0.722956,0.0422396,0.0819124,-0.0452288,0.719755
11.4,0,,35.3763,9.88683,1.07614,-2.54573,4.58805,-5.31048,46.8535,5.31835,5.26689,3.84292,-1.63464,-7.87972,-3.41713,10.0357,8.24029,8.24029,2.92881,-2.92881,-1.9675,1.9675,14.4661,0.583038,3.67836,1.43324,-0.529197,7.02145,-72.7617,-65.4269,-134.272,41.9899,136.216,28.8127,-243.168,0.480458,-58.5897,-733.906,276.881,219.578,-8.29776,169.444,80.5643,-19.5196,56.1721,-46.395,6.41859,-2.44565,6.29848,-0.38852,-0.606556,-0.372894,-0.65268,-0.339494,-0.67679,-0.657517,-0.123056,-0.59953,0.177682,-0.187753,0.90733,-0.691135,-0.043215,-0.719823,0.226937,-0.722805,0.0417496,0.082889,-0.0452288,0.719877
11.41,0,,36.5045,9.95101,0.887485,-2.53406,4.01542,-5.18376,47.4509,5.40628,5.38761,3.85203,-1.64693,-7.89666,-3.39075,9.93103,8.31591,8.31591,3.00309,-3.00309,-1.89864,1.89864,13.904,0.66177,3.5013,1.46707,-1.1767,6.98072,-53.7128,-21.4788,-146.483,39.0634,90.3265,23.4363,-235.357,-12.2174,-62.5057,-696.262,195.746,218.763,-17.1035,149.4,63.4694,-1.44982,53.2233,-38.1003,9.74675,-7.33696,-18.4934,-0.387597,-0.606605,-0.373314,-0.651056,-0.343108,-0.676815,-0.660855,-0.122014,-0.600611,0.175118,-0.18342,0.906599,-0.690761,-0.0429704,-0.720181,0.226999,-0.722623,0.040712,0.0836839,-0.0451685,0.720011
11.42,0,,37.6109,10.0067,0.672257,-2.52879,3.46901,-4.9774,47.8979,5.46966,5.45064,3.88339,-1.61352,-7.9183,-3.42912,9.77762,8.39359,8.39359,3.08087,-3.08087,-1.8306,1.8306,13.2793,0.706455,3.3043,1.51097,-1.87509,6.97583,-38.0816,27.8353,-145.507,12.2156,37.5976,27.8306,-219.233,-18.5663,-81.0584,-620.056,131.292,164.989,0,138.19,62.0079,-9.26472,-12.7136,-7.33531,0.950902,-1.00049,-14.6071,-0.386436,-0.606786,-0.373557,-0.64944,-0.346083,-0.677029,-0.663986,-0.122018,-0.601909,0.172306,-0.178593,0.905905,-0.690332,-0.0429703,-0.720546,0.226753,-0.722496,0.039491,0.0842333,-0.0449244,0.720195
11.43,0,,38.6825,10.06,0.425456,-2.5199,2.98818,-4.75734,48.181,5.54123,5.52222,3.92994,-1.53188,-7.93853,-3.55425,9.63476,8.4788,8.4788,3.17233,-3.17233,-1.76829,1.76829,12.5292,0.757524,3.11847,1.54299,-2.60909,7.00515,-29.3023,62.9878,-135.248,-12.2156,-26.8605,15.1304,-192.872,-20.0076,-94.24,-588.38,67.4046,96.5491,19.5308,122.072,38.5743,3.43007,-79.0856,15.6301,-24.0103,-12.6729,-10.7208,-0.385162,-0.60698,-0.373869,-0.64794,-0.348478,-0.677301,-0.666642,-0.123111,-0.603652,0.168588,-0.173166,0.905322,-0.68986,-0.0430933,-0.720928,0.226575,-0.722392,0.0380881,0.0847825,-0.0448023,0.720255
11.44,0,,39.6918,10.1097,0.147607,-2.49407,2.60963,-4.57753,48.3235,5.61075,5.53931,3.96434,-1.4203,-7.9564,-3.76372,9.52762,8.55683,8.55683,3.2631,-3.2631,-1.71009,1.71009,11.751,0.819232,2.95338,1.57142,-3.33038,7.03122,-20.5067,95.7013,-105.964,-17.5776,-93.2677,-12.7002,-194.322,-11.2221,-83.0056,-518.142,14.1845,100.216,52.242,120.109,31.2503,9.75978,-104.996,8.78999,-17.1162,-2.44565,-12.731,-0.383995,-0.607153,-0.374229,0.646714,0.350428,0.677417,-0.668757,-0.125194,-0.605703,0.164498,-0.167794,0.90471,-0.689463,-0.0435797,-0.721202,0.226512,-0.722262,0.0368669,0.0853923,-0.0447409,0.72025
11.45,0,,40.6575,10.1545,-0.142345,-2.44575,2.35522,-4.49362,48.3587,5.6864,5.5094,4.00076,-1.32038,-7.96299,-4.02276,9.47323,8.63211,8.63211,3.35086,-3.35086,-1.65762,1.65762,10.9576,0.889452,2.83454,1.58042,-3.98424,7.02145,-15.129,97.6525,-83.9811,-26.3758,-165.026,-21.4888,-218.257,4.87322,-45.9003,-439.487,-62.5252,60.6997,37.5939,120.109,45.4057,21.9595,-77.6354,26.8652,-13.7881,-2.00099,-31.7604,-0.383094,-0.607176,-0.374793,0.64573,0.352316,0.677226,-0.670406,-0.128124,-0.607962,0.159917,-0.162725,0.90414,-0.689197,-0.0444978,-0.721303,0.226812,-0.722064,0.0358896,0.0860013,-0.0448623,0.720238
11.46,0,,41.5624,10.1617,-0.43256,-2.37383,2.2066,-4.49362,48.2669,5.73957,5.43996,4.05136,-1.25608,-7.98275,-4.30619,9.47648,8.692,8.692,3.44325,-3.44325,-1.61048,1.61048,10.1167,0.942649,2.76356,1.59301,-4.56687,6.99375,-11.7112,105.472,-82.0299,-35.1552,-204.572,-35.1545,-253.908,6.82937,-6.82619,-374.451,-122.1,-1.62952,14.1683,132.332,23.9262,49.789,-41.5248,40.5144,-39.9379,8.78212,-55.2122,-0.382416,-0.607166,-0.375519,0.644883,0.354335,0.676746,-0.67178,-0.131963,-0.610315,0.154668,-0.157781,0.903717,-0.689062,-0.0457177,-0.721229,0.22737,-0.721845,0.0352194,0.0864933,-0.0449253,0.720147
11.47,0,,42.3918,10.1472,-0.701726,-2.30273,2.1218,-4.55527,48.0502,5.79273,5.33846,4.08475,-1.19304,-7.94464,-4.56643,9.52193,8.7334,8.7334,3.52474,-3.52474,-1.56908,1.56908,9.23477,1.015,2.71012,1.56782,-5.05154,6.94814,-30.7601,93.75,-80.5664,-45.8981,-243.162,-25.3838,-284.677,-2.91707,22.4687,-342.775,-149.902,-79.0318,0,115.232,7.81667,44.9091,-9.76485,33.2101,-44.9301,-22.4555,-39.533,-0.382045,-0.607096,-0.376307,0.644181,0.356637,0.67592,-0.672915,-0.136487,-0.612789,0.148997,-0.152781,0.903504,-0.688976,-0.0471199,-0.721081,0.228043,-0.721486,0.0347314,0.0869767,-0.0453499,0.719984
11.48,0,,43.1546,10.0975,-0.959578,-2.25525,2.09645,-4.63747,47.7086,5.82749,5.20172,4.06046,-1.10794,-7.88443,-4.77431,9.57713,8.75325,8.75325,3.61249,-3.61249,-1.61827,1.61827,8.31389,1.13841,2.6503,1.54479,-5.5095,6.9742,-34.1779,87.4083,-97.6553,-55.1684,-254.395,-19.042,-298.346,0.480458,35.1581,-293.501,-124.029,-98.9934,-0.987828,86.4163,-3.41569,-10.2548,25.8624,3.40457,-23.0594,-6.78113,-10.3188,-0.381928,-0.606982,-0.377166,0.643662,0.359218,0.674731,-0.67391,-0.141667,-0.615315,0.143137,-0.147471,0.903566,-0.688822,-0.0484037,-0.720989,0.228583,-0.72103,0.0342417,0.0878949,-0.0459007,0.719701
11.49,0,,43.8332,10.0297,-1.20717,-2.19359,2.10519,-4.6897,47.2381,5.85816,5.04574,4.00481,-1.01527,-7.83456,-4.9422,9.59012,8.75804,8.75804,3.70396,-3.70396,-1.66746,1.66746,7.34977,1.29375,2.58171,1.51816,-5.88986,6.98561,-50.7809,65.9147,-117.671,-68.3657,-264.176,-16.5952,-307.133,-7.8246,47.8475,-269.017,-74.2132,-219.578,3.89487,48.8289,-10.7397,-6.36508,66.9037,10.7399,11.1731,13.2288,17.5553,-0.381919,-0.606907,-0.378073,0.643294,0.362025,0.673265,-0.674799,-0.147351,-0.617848,0.137027,-0.14191,0.903829,-0.688742,-0.049501,-0.720847,0.228893,-0.720737,0.0334488,0.0890548,-0.0465722,0.719397
11.5,0,,44.4553,9.94617,-1.42687,-2.1375,2.11568,-4.70511,46.6544,5.90315,4.82032,4.00178,-0.934575,-7.7814,-5.04854,9.56414,8.75599,8.75599,3.79357,-3.79357,-1.71665,1.71665,6.38782,1.42355,2.51232,1.46743,-6.19516,6.99701,-68.3558,50.7776,-128.418,-86.4342,-258.789,-10.2534,-304.204,8.78552,72.7557,-278.352,-36.6527,-268.056,-3.41506,14.1547,-0.492647,17.0796,107.897,-3.40457,15.2144,10.7831,8.84468,-0.381976,-0.60684,-0.378985,0.642934,0.365019,0.671684,-0.675699,-0.153451,-0.620337,0.13093,-0.136362,0.90424,-0.688684,-0.0501727,-0.720728,0.229136,-0.720551,0.032228,0.0899075,-0.0473647,0.719077
11.51,0,,45.0049,9.83233,-1.64815,-2.0939,2.11655,-4.62462,45.9535,5.95017,4.40688,4.0119,-0.877524,-7.69579,-5.12689,9.44969,8.73785,8.73785,3.87482,-3.87482,-1.76419,1.76419,5.54908,1.54697,2.44852,1.42928,-6.47757,7.01167,-76.1795,27.8353,-140.629,-98.14,-251.95,-1.46477,-293.464,21.4833,94.7321,-204.135,-9.30502,-158.878,-0.987828,-25.8711,12.2012,-8.80502,120.61,11.2351,26.3875,3.89081,5.36041,-0.382058,-0.606873,-0.379738,0.642746,0.368191,0.669848,-0.676671,-0.159921,-0.622713,0.125613,-0.131533,0.904498,-0.688651,-0.0503579,-0.720636,0.228885,-0.720226,0.030457,0.0907644,-0.0480374,0.718791
11.52,0,,45.4979,9.70881,-1.85575,-2.06613,2.04224,-4.46279,45.1472,5.9972,3.80006,4.06755,-0.792104,-7.63134,-5.13369,9.25651,8.7139,8.7139,3.93587,-3.93587,-1.81174,1.81174,4.85085,1.6257,2.36318,1.40553,-6.73835,7.02959,-60.5483,33.6891,-135.248,-98.14,-228.988,24.9011,-271.008,19.0467,110.845,-104.057,-16.1136,-52.5521,57.6045,-31.2543,24.8951,-5.37495,73.7198,7.33531,0,6.33646,-8.30863,-0.382177,-0.60693,-0.380285,0.642672,0.371418,0.66788,-0.677646,-0.166451,-0.625214,0.121346,-0.127328,0.904604,-0.688694,-0.0499293,-0.720556,0.228289,-0.720025,0.0282614,0.0913117,-0.0484636,0.718591
11.53,0,,45.9358,9.5877,-2.06176,-2.0278,1.90848,-4.24445,44.2473,6.05241,3.12381,4.12826,-0.652784,-7.55983,-5.08652,9.03654,8.68276,8.68276,3.99507,-3.99507,-1.86134,1.86134,4.17424,1.70443,2.20606,1.38142,-7.00804,7.07846,-53.7128,27.8353,-142.093,-104.484,-210.455,42.4783,-236.333,-25.8761,105.474,3.97864,6.80855,72.9211,116.225,0,37.1128,-1.44982,3.91561,5.38541,13.7881,-15.1186,-4.42234,-0.38222,-0.607084,-0.380694,0.642677,0.374717,0.665811,-0.678748,-0.172983,-0.627658,0.117684,-0.122811,0.904662,-0.688835,-0.049076,-0.720453,0.227491,-0.719827,0.0258193,0.091859,-0.0488898,0.718332
11.54,0,,46.3056,9.4666,-2.2691,-1.98476,1.71003,-4.00727,43.2497,6.11171,2.52127,4.17783,-0.418589,-7.55795,-5.00217,8.78249,8.65025,8.65025,4.03245,-4.03245,-1.91381,1.91381,3.38738,1.80231,1.95882,1.41597,-7.29172,7.11105,-40.5275,32.7135,-124.028,-104.975,-189.441,59.0901,-187.014,-71.7941,83.99,89.3664,80.5678,50.9225,26.8689,40.5324,66.4089,-12.6948,-41.5248,-0.990421,24.0103,-14.6739,2.41218,-0.382342,-0.607206,-0.380938,0.642963,0.377941,0.663533,-0.679781,-0.179452,-0.630218,0.113836,-0.117193,0.904765,-0.689132,-0.048282,-0.720201,0.22669,-0.719684,0.023255,0.0927789,-0.0488921,0.718182
