"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
170.88,0,,43.433,14.6447,-0.165621,-6.12152,-58.1528,-4.76864,42.049,9.66333,-0.569218,2.01281,8.25464,-13.9125,46.0538,6.191,7.37835,7.37835,-1.01185,1.01185,10.4872,-10.4872,13.7725,0.697577,4.01253,6.57225,4.61984,-9.98674,0,28.3174,-108.403,-34.674,-295.408,-14.641,-356.443,91.7763,13.6601,-711.999,-160.678,95.3282,47.3599,71.7781,-5.85681,-1.95077,48.3157,41.9947,62.4835,-8.33656,102.516,-0.37728,-0.603977,-0.36849,0.645128,0.367947,0.668812,-0.661246,0.198502,-0.718196,0.162603,-0.187689,0.903594,-0.681807,-0.0934509,-0.722582,0.219918,-0.722563,0.0289929,0.0912512,-0.0151984,0.706938
170.89,0,,43.8367,14.6016,-0.34085,-6.10999,-57.6302,-4.70815,41.3026,9.69326,-3.10658,1.96515,9.33037,-13.6145,45.6865,6.09873,7.40995,7.40995,-0.945035,0.945035,10.3453,-10.3453,14.6337,0.829629,3.97411,6.28827,4.49432,-9.87691,7.32143,4.88406,-94.2321,-46.3803,-297.873,-26.3711,-353.99,130.852,38.0848,-221.156,-483.8,1105.56,59.0886,91.2928,0.982821,5.37382,19.9927,40.5398,93.8518,-3.82092,55.1698,-0.377786,-0.603517,-0.369667,0.645288,0.367934,0.668421,-0.664334,0.191658,-0.718047,0.16724,-0.193302,0.901446,-0.681813,-0.0925362,-0.72271,0.219069,-0.722825,0.0271013,0.0914324,-0.0181888,0.706313
170.9,0,,44.1891,14.5228,-0.536667,-6.08032,-57.1382,-4.63392,40.3967,9.69968,-5.65083,1.99326,10.568,-13.4134,45.4998,5.962,7.43401,7.43401,-0.878553,0.878553,10.2034,-10.2034,15.3759,0.892784,3.73808,6.06598,4.48886,-9.78442,-4.88715,-9.27462,-93.7486,-69.8272,-284.691,-18.0695,-378.411,94.2372,130.844,538.522,-590.388,1726.17,39.0639,102.041,-4.87399,32.2429,-48.3157,18.5504,43.5108,17.0205,7.82359,-0.378214,-0.603153,-0.370706,0.645672,0.368249,0.667646,-0.667504,0.184455,-0.71786,0.172554,-0.196908,0.899943,-0.681983,-0.0917409,-0.722635,0.218335,-0.723123,0.0251479,0.0912512,-0.0203255,0.7059
170.91,0,,44.4901,14.3959,-0.721961,-6.03706,-56.6435,-4.61055,39.385,9.65691,-5.98574,2.05192,10.1742,-13.2793,45.9057,5.8675,7.45196,7.45196,-0.819052,0.819052,10.0572,-10.0572,14.4096,0.921491,3.67221,5.88558,4.66623,-9.68808,-14.1597,-23.4333,-69.3304,-75.6803,-259.75,6.83536,-340.353,9.30367,186.54,480.413,-72.2961,1436.52,12.6823,84.9447,1.4642,40.046,-75.2107,11.7056,-19.9846,3.47357,-48.83,-0.378631,-0.602831,-0.371612,0.646145,0.368851,0.666654,-0.67062,0.176826,-0.71768,0.168097,-0.189949,0.902562,-0.682354,-0.090948,-0.722335,0.217964,-0.723412,0.0235603,0.0909494,-0.0219743,0.70556
170.92,0,,44.7353,14.2435,-0.88438,-6.02058,-56.2478,-4.65729,38.2936,9.57779,-4.50137,2.01281,7.83526,-13.0968,46.6585,5.8675,7.46274,7.46274,-0.7662,0.7662,9.90672,-9.90672,12.2041,1.03632,4.29247,5.67609,4.81359,-9.57632,-14.6429,-15.1287,-49.8033,-47.8522,-232.438,62.5101,-212.428,-69.3274,142.086,-57.6836,312.517,178.679,1.93889,69.83,2.44702,33.6784,-65.9284,22.4523,-14.6722,-4.86299,41.9506,-0.379109,-0.602509,-0.372456,0.646704,0.36965,0.665504,-0.673995,0.169994,-0.716906,0.152899,-0.178595,0.907382,-0.682654,-0.0900928,-0.722085,0.217907,-0.723671,0.0225232,0.0911908,-0.0242321,0.705111
170.93,0,,44.9541,14.0747,-1.0102,-6.0247,-55.984,-4.7054,37.1374,9.48584,-2.52771,1.87105,4.99506,-12.8438,47.4479,5.89307,7.48105,7.48105,-0.727973,0.727973,9.76483,-9.76483,9.80948,1.26884,4.98959,5.43052,4.87362,-9.46072,-19.53,-7.31759,-32.229,-26.8698,-188.957,83.9865,-113.774,-87.8747,34.6783,-255.426,457.463,-415.044,-9.28126,58.5779,6.83963,33.6784,-66.8804,-17.5915,39.4633,3.82092,39.5226,-0.379609,-0.6021,-0.373261,0.647246,0.370805,0.664214,-0.67777,0.164376,-0.715308,0.136175,-0.166328,0.911966,-0.682963,-0.0889945,-0.721845,0.21791,-0.723862,0.0214247,0.0922283,-0.027284,0.704561
170.94,0,,45.1141,13.9122,-1.1049,-6.03088,-55.7456,-4.74389,35.8885,9.43238,-0.880703,1.76228,2.3441,-12.6096,47.9674,5.88974,7.49254,7.49254,-0.700383,0.700383,9.64444,-9.64444,7.74396,1.49276,5.61535,5.20938,4.77538,-9.39135,-22.9492,1.95703,-21.4798,-38.0969,-142.583,83.0162,-97.6838,-25.8702,-6.33611,-303.318,445.796,-579.058,-39.0639,62.5077,13.1778,24.403,-39.5689,-50.7904,49.8351,-8.8576,7.82359,-0.380213,-0.601663,-0.374048,0.647866,0.372092,0.66282,-0.68186,0.159005,-0.713173,0.121469,-0.155895,0.915104,-0.683288,-0.0877764,-0.721622,0.217963,-0.72396,0.0200812,0.0932655,-0.0300916,0.704069
170.95,0,,45.2125,13.7471,-1.18222,-6.05272,-55.4412,-4.75077,34.5921,9.41741,-0.428636,1.7855,0.632481,-12.4356,48.0851,5.81748,7.49003,7.49003,-0.681768,0.681768,9.53694,-9.53694,6.44863,1.60759,6.15328,5.04295,4.53798,-9.35667,-43.9472,1.46352,-41.509,-63.4606,-116.219,68.3536,-170.89,33.6733,51.7449,-68.3264,168.455,-149.836,-62.4896,67.378,0,-5.37382,-54.2065,-64.447,35.6687,-11.6364,-45.4577,-0.380943,-0.601232,-0.374778,0.64861,0.37332,0.661368,-0.685407,0.152781,-0.711531,0.111148,-0.150273,0.916348,-0.683568,-0.0864303,-0.721473,0.217904,-0.723907,0.0183723,0.0936311,-0.0319835,0.703698
170.96,0,,45.2522,13.5872,-1.24307,-6.0931,-55.1191,-4.71365,33.2246,9.42597,-0.489279,1.83194,-0.397218,-12.2896,48.0222,5.71409,7.46633,7.46633,-0.71102,0.71102,9.75838,-9.75838,5.41937,1.69658,6.3948,4.91726,4.55708,-9.64569,-65.9115,5.85407,-94.2321,-90.8096,-94.2175,55.1788,-250.999,83.9732,143.073,277.775,132.395,-82.1289,-54.7022,62.0039,9.76804,-47.3706,-93.2399,-36.6048,30.3564,-18.0625,17.5356,-0.381742,-0.600875,-0.375394,0.649403,0.374418,0.659963,-0.688336,0.145822,-0.710432,0.103827,-0.144906,0.91686,-0.68373,-0.0850848,-0.721451,0.217604,-0.723863,0.0164806,0.0938765,-0.0335099,0.70328
170.97,0,,45.2448,13.4259,-1.32863,-6.1343,-54.8629,-4.61468,31.788,9.45163,-0.212251,1.83805,-1.59399,-12.1928,47.9207,5.58291,7.42898,7.42898,-0.740604,0.740604,9.97552,-9.97552,4.11004,1.83437,6.5979,4.84743,4.4643,-9.90388,-51.2686,30.7679,-140.632,-76.673,-71.7892,47.3731,-232.398,119.627,197.748,279.265,228.024,-193.345,-64.4603,50.2816,36.1237,-51.7506,-129.893,-29.2971,36.1747,-9.20495,21.4474,-0.382416,-0.600695,-0.375762,0.650316,0.37521,0.658617,-0.690915,0.138806,-0.709471,0.0952783,-0.137394,0.917443,-0.683868,-0.0836828,-0.721467,0.217237,-0.723857,0.0143441,0.0946709,-0.034792,0.70286
170.98,0,,45.2037,13.2774,-1.43477,-6.17261,-54.7208,-4.5157,30.291,9.50723,0.119908,1.86738,-2.95442,-12.1809,47.803,5.46618,7.39127,7.39127,-0.775839,0.775839,10.1841,-10.1841,2.7867,1.98078,6.8998,4.82415,4.23508,-10.1409,-18.5637,54.6947,-147.941,-58.6001,-69.3236,46.8772,-129.408,103.001,170.905,239.674,253.478,-278.407,-54.1937,56.6298,51.2672,-5.37382,-111.805,-16.1035,40.4752,2.95253,7.28403,-0.38297,-0.60058,-0.37595,0.651363,0.375643,0.657344,0.693592,-0.132456,0.708058,0.0860009,-0.130314,0.917628,-0.684029,-0.0823984,-0.721444,0.2173,-0.723926,0.0122079,0.0956437,-0.0357062,0.702527
170.99,0,,45.1729,13.1758,-1.52673,-6.22535,-54.6701,-4.4401,28.7229,9.59062,0.289433,1.95537,-4.37792,-12.1792,47.6874,5.34834,7.39666,7.39666,-0.830022,0.830022,10.3948,-10.3948,1.61041,2.08412,7.32795,4.8032,3.94037,-10.4049,7.80457,57.1282,-130.366,-22.4542,-47.8437,40.5378,8.27345,37.0947,82.5057,191.356,205.575,-478.107,-43.4503,57.1336,59.0896,29.2984,-106.925,9.29174,20.4906,5.38403,6.3398,-0.383512,-0.600141,-0.376309,0.652504,0.375632,0.656227,0.696442,-0.126898,0.706086,0.0765414,-0.124944,0.917276,-0.684176,-0.0809365,-0.72147,0.217538,-0.723906,0.0100102,0.0963187,-0.03644,0.702248
171,0,,45.145,13.1161,-1.61137,-6.26078,-54.6879,-4.40298,27.09,9.69112,0.016539,2.09347,-5.59345,-12.1555,47.6001,5.24273,7.44335,7.44335,-0.875562,0.875562,10.6011,-10.6011,0.763193,2.15302,7.82196,4.77294,3.62929,-10.6823,20.998,55.1712,-104.498,-17.5937,-41.0157,35.1471,83.9898,-12.1848,20.5072,161.131,104.997,-531.149,-9.75804,80.0744,54.1956,35.6292,-118.171,8.79574,-24.0321,-6.4261,-36.555,-0.38399,-0.599455,-0.377032,0.653733,0.375332,0.655198,0.699365,-0.122136,0.703638,0.0683021,-0.122199,0.91631,-0.684355,-0.0791659,-0.721527,0.217844,-0.723727,0.00781285,0.0966832,-0.0371107,0.70193
171.01,0,,45.1112,13.0628,-1.66628,-6.28179,-54.764,-4.43597,25.4464,9.78521,-0.920672,2.19124,-6.34697,-12.1147,47.5291,5.18937,7.50368,7.50368,-0.928747,0.928747,10.8118,-10.8118,0.399101,2.26497,8.33794,4.74384,3.3264,-10.9848,3.41915,31.2444,-66.8942,-27.349,-42.9597,25.8752,78.6263,-17.5869,0,265.217,-34.1153,-277.429,25.3963,95.2227,34.1781,48.8429,-115.732,-2.44693,-39.9692,-12.1575,-20.5032,-0.384545,-0.598609,-0.377892,0.654929,0.374951,0.654258,0.702078,-0.11799,0.70104,0.0623215,-0.122873,0.91468,-0.684668,-0.0772747,-0.721475,0.218401,-0.723446,0.00592088,0.0973576,-0.0379664,0.701585
171.02,0,,45.0657,13.0031,-1.69693,-6.27479,-54.8756,-4.55007,23.7747,9.87716,-2.43124,2.24624,-6.6794,-12.0324,47.523,5.21827,7.5597,7.5597,-0.979938,0.979938,11.0311,-11.0311,0.406103,2.42286,8.8594,4.69962,3.09718,-11.2951,-11.7254,14.6522,-57.1307,-37.5835,-37.1275,29.3036,17.574,-30.7321,55.6624,432.095,-247.115,-79.6846,38.5872,114.737,36.1237,49.7999,-51.7669,-27.8421,-12.1426,-1.04207,-17.5356,-0.385157,-0.597756,-0.378808,0.656045,0.374778,0.653298,0.704527,-0.114023,0.698423,0.0582298,-0.126103,0.912754,-0.685146,-0.0753203,-0.72128,0.219316,-0.723016,0.0044559,0.0983328,-0.0391866,0.701148
171.03,0,,44.9791,12.866,-1.72347,-6.26614,-54.9948,-4.68753,22.1289,9.92848,-3.96247,2.3049,-6.93001,-11.9382,47.5758,5.28275,7.57694,7.57694,-1.01484,1.01484,11.2504,-11.2504,0.43411,2.57501,9.34793,4.6391,2.93072,-11.586,-20.0132,2.92704,-68.3634,-51.2751,-32.2435,41.5081,-20.0275,-67.8868,89.8297,500.421,-443.852,122.949,41.0028,116.686,36.6251,54.6952,43.9721,-38.5888,69.8197,18.0625,71.7612,-0.385836,-0.597158,-0.37961,0.657097,0.374848,0.652275,0.706764,-0.110174,0.695777,0.0545067,-0.129278,0.910989,-0.685643,-0.0732459,-0.721045,0.220355,-0.722593,0.00317409,0.0991862,-0.040529,0.700652
171.04,0,,44.8631,12.6896,-1.76647,-6.25295,-55.1495,-4.79888,20.5176,9.99264,-5.39723,2.55421,-7.02718,-11.855,47.7422,5.31944,7.5658,7.5658,-1.03711,1.03711,11.474,-11.474,0.406103,2.55491,9.66081,4.54948,2.85704,-11.8596,-23.4323,0.970006,-103.512,-65.9251,-16.5959,43.4487,-7.30346,-144.537,73.24,697.312,-518.976,337.804,28.7973,95.2227,39.0722,38.0952,146.97,-27.8421,17.9609,2.95253,-5.39558,-0.386434,-0.596834,-0.380208,0.658119,0.375144,0.651161,0.708761,-0.106509,0.693135,0.0518212,-0.130987,0.909648,-0.686119,-0.0712914,-0.720788,0.221511,-0.722032,0.00177014,0.0986993,-0.0413231,0.700295
171.05,0,,44.728,12.4534,-1.80079,-6.24719,-55.3321,-4.82912,19.0055,10.014,-6.28758,2.80352,-7.4244,-11.7778,48.0039,5.28498,7.53025,7.53025,-1.07002,1.07002,11.6976,-11.6976,0.091023,2.53195,9.92978,4.47034,2.85977,-12.1197,-17.0957,20.5063,-132.821,-71.299,0.474169,42.4784,58.0853,-231.451,20.5072,722.216,-481.856,214.366,20.5014,75.6743,37.1065,18.5507,201.653,12.6976,-1.01188,1.38943,-12.6796,-0.387048,-0.596656,-0.380517,0.659057,0.375523,0.650084,0.71066,-0.103276,0.690396,0.0480377,-0.130379,0.908993,-0.686701,-0.0692805,-0.720395,0.2223,-0.721528,0,0.0982128,-0.0419953,0.700003
171.06,0,,44.6061,12.2033,-1.8685,-6.24595,-55.4742,-4.69716,17.6725,10.0162,-6.55221,2.99783,-8.22395,-11.6869,48.2738,5.13267,7.49793,7.49793,-1.1139,1.1139,11.9233,-11.9233,-0.55314,2.56352,10.2152,4.39702,2.92253,-12.3432,-7.32143,50.2871,-151.846,-70.7856,33.7134,46.8772,125.015,-296.397,-42.0023,582.583,-390.116,62.0855,3.4328,37.115,48.8201,22.4523,100.559,60.0491,30.8623,12.6785,14.1634,-0.387487,-0.596551,-0.380589,0.660057,0.375746,0.64901,0.71246,-0.100045,0.687739,0.0426049,-0.127448,0.909047,-0.687332,-0.0672622,-0.719926,0.222362,-0.721167,-0.00256361,0.0981486,-0.0428485,0.699675
171.07,0,,44.5048,11.9595,-1.94124,-6.25295,-55.5173,-4.45934,16.5638,10.0204,-6.5274,3.24714,-9.10704,-11.5766,48.4686,4.88588,7.47603,7.47603,-1.18271,1.18271,12.1555,-12.1555,-1.29533,2.55204,10.4512,4.30158,3.0617,-12.5591,23.4323,84.4756,-135.258,-48.3314,76.1516,41.5081,140.649,-321.787,-96.1998,539.587,-268.503,-32.2649,1.93889,26.3668,67.8748,21.9738,-92.2878,41.4987,11.6366,3.82092,-7.82359,-0.387901,-0.596348,-0.380515,0.661097,0.375686,0.648035,0.714147,-0.0965624,0.685337,0.0371718,-0.12354,0.909457,-0.688064,-0.0650649,-0.719376,0.221989,-0.720838,-0.00579844,0.0977216,-0.0437031,0.699372
171.08,0,,44.4446,11.7729,-2.00758,-6.25831,-55.4158,-4.20366,15.6664,10.0611,-6.36201,3.55756,-10.0668,-11.4671,48.5356,4.61018,7.49147,7.49147,-1.27811,1.27811,12.3985,-12.3985,-2.02351,2.50037,10.7147,4.18869,3.26636,-12.7961,38.0937,91.7932,-116.214,-23.4469,128.927,44.4406,119.651,-303.24,-113.266,508.723,-225.55,-162.058,-9.28126,26.8706,79.1071,32.7214,-261.69,-41.9947,3.79455,-4.86299,5.80025,-0.388269,-0.595863,-0.380517,0.662152,0.375207,0.647258,0.715885,-0.0926598,0.683107,0.0316783,-0.119816,0.910004,-0.688885,-0.0626259,-0.718794,0.221631,-0.720499,-0.00927786,0.0969278,-0.0444965,0.699126
171.09,0,,44.4387,11.6536,-2.04922,-6.27809,-55.1774,-4.01533,14.9287,10.1487,-6.16216,3.88875,-10.9994,-11.395,48.4666,4.37117,7.54785,7.54785,-1.39578,1.39578,12.6478,-12.6478,-2.70968,2.4487,10.9782,4.1142,3.52833,-13.0754,39.5432,104.982,-56.145,-5.37395,164.537,43.4487,108.411,-249.999,-76.6465,472.112,-181.712,-290.629,-49.8073,53.7076,49.803,43.9476,-353.978,-62.992,11.6366,-36.1251,0,-0.388653,-0.595035,-0.380717,0.663135,0.374295,0.646776,0.71764,-0.0882629,0.681077,0.0264905,-0.116338,0.910565,-0.689658,-0.0601215,-0.718284,0.221697,-0.720026,-0.0125742,0.0962563,-0.0449847,0.698941
171.1,0,,44.4652,11.5672,-2.1032,-6.31599,-54.7817,-3.96722,14.3787,10.2813,-5.98712,4.1955,-11.8501,-11.3916,48.284,4.22887,7.61321,7.61321,-1.52442,1.52442,12.8951,-12.8951,-3.32584,2.44296,11.2252,4.13399,3.85851,-13.4069,34.1729,88.8661,-44.9309,0,199.72,45.9069,105.957,-190.455,-49.8032,433.585,-154.314,-372.513,-44.4356,56.6298,56.6426,34.6722,-311.494,-111.832,-11.1307,-1.91046,-1.88845,-0.389249,-0.593975,-0.381131,0.664292,0.373012,0.646285,0.71946,-0.0834395,0.679174,0.0219125,-0.113225,0.911107,-0.690338,-0.0576808,-0.717866,0.22243,-0.719298,-0.0153211,0.0961959,-0.044924,0.698763
171.11,0,,44.4975,11.5114,-2.20066,-6.31393,-54.282,-4.06345,13.9775,10.446,-5.88927,4.50836,-12.532,-11.3848,48.0323,4.22331,7.68503,7.68503,-1.6401,1.6401,13.1445,-13.1445,-3.84397,2.44296,11.4173,4.13748,4.22962,-13.746,26.8514,62.5058,-22.4654,-14.1708,225.562,14.641,91.8068,-121.608,-20.5072,390.163,-98.6337,-449.265,8.80449,69.83,92.2849,65.4428,-146.494,-162.093,2.02376,-17.0205,0,-0.38986,-0.592877,-0.381741,0.665686,0.371481,0.645666,0.721162,-0.0784337,0.67752,0.0182505,-0.110419,0.911609,-0.691118,-0.0553602,-0.717363,0.223956,-0.718443,-0.0173354,0.0961347,-0.045046,0.698518
171.12,0,,44.5533,11.4542,-2.34843,-6.28221,-53.724,-4.24627,13.7273,10.6149,-5.89202,4.81755,-13.0622,-11.3763,47.7564,4.30224,7.75542,7.75542,-1.74381,1.74381,13.4046,-13.4046,-4.23607,2.45731,11.5765,4.14097,4.64167,-14.0928,21.4812,40.0425,-3.90542,-24.4053,213.376,-11.7085,34.6914,-72.7487,42.4792,325.242,-41.009,-503.039,21.9635,87.9004,119.142,73.2459,46.8877,-110.344,9.35988,-24.836,1.48378,-0.390479,-0.591793,-0.382483,0.667261,0.369643,0.644983,0.722809,-0.0735504,0.675993,0.0155039,-0.108283,0.912047,-0.691985,-0.0531029,-0.716767,0.225898,-0.71749,-0.0189215,0.0961377,-0.0452305,0.698174
171.13,0,,44.5841,11.3603,-2.53922,-6.24389,-53.1558,-4.40023,13.5331,10.786,-6.06431,5.12308,-13.4048,-11.3576,47.5129,4.36116,7.80821,7.80821,-1.8299,1.8299,13.6604,-13.6604,-4.48813,2.48889,11.6808,4.1561,5.08374,-14.4281,20.0132,20.5063,-20.5127,-12.699,179.189,-5.86504,-18.0875,-39.0754,101.548,272.88,-15.2016,-540.926,40.0493,73.7262,116.695,67.3936,207.008,-59.0902,10.3718,-0.521035,4.45135,-0.391084,-0.590869,-0.38321,0.668991,0.367396,0.644332,0.724416,-0.0688524,0.674485,0.0138556,-0.106877,0.912454,-0.69283,-0.0509658,-0.716146,0.227741,-0.71643,-0.0207537,0.096318,-0.0454123,0.697787
171.14,0,,44.5694,11.2384,-2.77941,-6.21175,-52.6612,-4.39611,13.3498,10.957,-6.37717,5.41883,-13.5566,-11.2939,47.3586,4.28334,7.83693,7.83693,-1.8914,1.8914,13.9206,-13.9206,-4.60716,2.52334,11.7082,4.16541,5.52307,-14.7421,11.2237,20.9998,-25.3852,18.5521,114.275,6.83536,-26.3609,-24.4296,131.832,234.779,9.72196,-575.147,41.9882,43.9334,115.732,44.9045,231.463,-26.8501,28.8386,-4.86299,14.7029,-0.391562,-0.590242,-0.38381,0.670825,0.364467,0.643906,0.725933,-0.064762,0.672951,0.0134281,-0.10596,0.912807,-0.693514,-0.0487694,-0.715671,0.228713,-0.715378,-0.023378,0.0965021,-0.0456569,0.697428
171.15,0,,44.5033,11.0784,-2.967,-6.17096,-52.3162,-4.24352,13.0586,11.111,-6.78789,5.72069,-13.5088,-11.221,47.3383,4.09102,7.84843,7.84843,-1.93561,1.93561,14.185,-14.185,-4.62817,2.54917,11.6094,4.19102,5.96241,-15.0235,5.37029,37.592,-63.4723,37.1042,51.2577,17.0992,-17.574,-29.2916,131.832,207.108,40.4787,-568.791,42.9735,17.5667,85.9467,12.2199,110.853,20.9973,21.5024,-4.86299,14.1634,-0.391869,-0.589878,-0.384239,0.672216,0.361286,0.644077,0.727332,-0.0615266,0.67136,0.0143442,-0.10511,0.913148,-0.694204,-0.0462681,-0.715202,0.228957,-0.714338,-0.026735,0.0966828,-0.0457168,0.697044
171.16,0,,44.4094,10.8969,-3.07085,-6.14336,-52.1513,-4.00983,12.6401,11.2457,-7.30887,6.03844,-13.202,-11.1547,47.454,3.83755,7.85238,7.85238,-1.98614,1.98614,14.4473,-14.4473,-4.55815,2.55778,11.3405,4.22011,6.38537,-15.2797,20.0132,79.5915,-107.901,19.5448,5.8797,46.8772,-3.87996,-32.7129,120.59,234.779,75.6545,-497.662,82.0375,9.77418,62.9808,4.89533,-1.96357,37.5968,0,-5.38403,-14.7029,-0.392123,-0.589589,-0.384493,0.673132,0.358235,0.644688,0.728535,-0.0592057,0.669757,0.0168459,-0.104005,0.9134,-0.694909,-0.0433364,-0.714746,0.228838,-0.713371,-0.0304588,0.0967431,-0.0456554,0.696673
171.17,0,,44.2846,10.7331,-3.10837,-6.11164,-52.1209,-3.75278,12.1225,11.3954,-8.05726,6.34886,-12.5593,-11.1055,47.6874,3.56297,7.86279,7.86279,-2.04497,2.04497,14.7139,-14.7139,-4.31309,2.58075,10.9013,4.25619,6.81925,-15.5418,28.8026,105.475,-107.901,-16.1219,-34.6618,84.9568,-9.75697,-27.851,94.2241,355.042,95.2752,-208.011,62.4896,5.84435,23.9287,19.5445,-48.3157,31.744,21.5024,-3.82092,22.5265,-0.392349,-0.589257,-0.38472,0.673795,0.355423,0.645474,0.729537,-0.0576818,0.668193,0.0212411,-0.103276,0.91349,-0.695652,-0.0402852,-0.714269,0.228703,-0.712477,-0.0343634,0.0969285,-0.0455955,0.696323
171.18,0,,44.148,10.5973,-3.11752,-6.09021,-52.1995,-3.5562,11.5573,11.5472,-8.9986,6.6666,-11.758,-11.0894,47.9715,3.32618,7.89547,7.89547,-2.1304,2.1304,14.9826,-14.9826,-3.93499,2.59797,10.4622,4.29925,7.22584,-15.8308,19.0469,127.922,-92.7815,-33.2021,-69.3236,104.493,-62.0224,-44.4175,113.266,509.361,21.9186,127.349,69.832,-5.84435,-7.82245,56.1675,-75.6867,-17.0955,11.6366,-3.82092,-0.539558,-0.39266,-0.588654,-0.38503,0.674592,0.352861,0.646026,0.73031,-0.0568866,0.666709,0.0261844,-0.103578,0.91328,-0.696444,-0.0373553,-0.713717,0.228893,-0.711643,-0.0380267,0.0971101,-0.0454727,0.696006
171.19,0,,43.9615,10.4487,-3.08183,-6.05725,-52.2984,-3.4586,10.9598,11.6926,-9.91514,6.99535,-11.0999,-11.0953,48.2779,3.14164,7.92025,7.92025,-2.21583,2.21583,15.2514,-15.2514,-3.53589,2.60371,10.1658,4.35861,7.65699,-16.1661,20.0132,135.75,-75.6907,-53.2261,-81.5571,111.328,-76.1728,-86.4341,103.013,629.837,-93.3308,384.735,91.3187,0.974059,7.82245,70.8167,-46.4117,-20.0053,13.1544,5.38403,17.131,-0.39322,-0.587938,-0.385529,0.67544,0.350538,0.646447,0.731052,-0.0565822,0.665192,0.0302141,-0.104742,0.913016,-0.697319,-0.0344875,-0.713067,0.229391,-0.710759,-0.0413246,0.0972319,-0.0451674,0.695699
171.2,0,,43.7413,10.2786,-3.00726,-6.00122,-52.4329,-3.43111,10.3602,11.8188,-10.5546,7.33143,-10.7453,-11.1454,48.6066,2.986,7.94072,7.94072,-2.29793,2.29793,15.5201,-15.5201,-3.31184,2.59797,10.0341,4.42611,8.10996,-16.5322,19.53,138.677,-67.3777,-97.6554,-77.1474,105.959,-47.3584,-148.439,85.4353,674.324,-206.989,520.883,109.849,24.8889,24.4101,59.0752,46.8877,-27.8421,12.1426,10.7681,22.5265,-0.393949,-0.587139,-0.386197,0.676289,0.348643,0.646686,0.731568,-0.0567675,0.663874,0.0323506,-0.105597,0.912896,-0.698339,-0.0316178,-0.712256,0.230118,-0.710009,-0.0444366,0.0972938,-0.0447405,0.6954
171.21,0,,43.4932,10.0945,-2.90249,-5.93365,-52.5952,-3.42286,9.8166,11.9129,-10.5781,7.65651,-10.8886,-11.1836,48.9212,2.80035,7.95329,7.95329,-2.38037,2.38037,15.7953,-15.7953,-3.44487,2.57788,10.067,4.46918,8.56567,-16.9522,20.5149,140.14,-93.265,-125.963,-37.1275,109.862,34.1779,-222.148,17.1007,633.243,-231.913,287.207,121.101,48.8373,18.5533,59.5537,75.6867,26.3541,3.03564,15.6311,-4.85602,-0.394856,-0.586272,-0.386982,0.677148,0.346997,0.646812,0.731796,-0.0575597,0.662883,0.0317393,-0.104679,0.913054,-0.699448,-0.0286884,-0.711351,0.230669,-0.709402,-0.0474888,0.0971739,-0.0444363,0.695233
