"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
16.88,0,,49.6585,13.7373,-0.591417,-4.65018,5.32792,-6.0708,57.6103,9.77818,7.5261,2.70486,-2.80054,-8.85898,-4.30504,8.55738,9.387,9.387,2.83327,-2.83327,3.70479,-3.70479,9.49075,2.90457,1.02152,0.724808,2.33019,-1.45707,-43.9456,51.2691,-50.7856,-57.6129,-238.781,34.6686,-345.217,63.4605,40.522,-349.601,-223.151,-292.985,27.3472,70.3108,49.8086,-0.485882,102.049,2.44366,28.7918,-11.2347,29.7694,-0.397556,-0.591969,-0.402256,0.635781,0.376,0.669597,-0.676038,-0.124087,-0.615062,0.153813,-0.151982,0.891446,-0.68752,-0.0160527,-0.725913,0.180615,-0.730883,-0.0233169,0.091433,-0.0542616,0.659624
16.89,0,,50.0849,13.7071,-0.895147,-4.58763,5.48994,-6.07122,56.6725,9.89764,7.06929,2.69106,-2.94654,-8.90724,-4.45853,8.52881,9.3966,9.3966,2.90708,-2.90708,3.72275,-3.72275,8.60974,3.06352,1.27355,0.792917,2.16555,-1.50629,-38.5715,37.1049,-60.0527,-67.3785,-221.687,32.2277,-340.331,85.9508,66.406,-320.753,-134.767,-385.719,14.1478,51.2623,60.5491,13.176,64.462,-34.1788,3.43539,23.4256,-19.9984,-0.39761,-0.591898,-0.403103,0.636816,0.379416,0.66642,-0.677212,-0.13178,-0.617395,0.147035,-0.148134,0.892037,-0.687531,-0.0170906,-0.725863,0.180914,-0.730616,-0.0247201,0.0928986,-0.0543231,0.659201
16.9,0,,50.4395,13.6625,-1.21367,-4.52006,5.61313,-6.03425,55.5857,10.0289,6.39198,2.7354,-3.25184,-8.91439,-4.51152,8.4469,9.39785,9.39785,2.99414,-2.99414,3.7407,-3.7407,7.86774,3.17892,1.66954,0.819609,2.05551,-1.56181,-31.7385,26.3659,-62.0164,-74.7129,-201.666,30.2764,-327.144,107.414,96.2039,-302.785,-48.8258,-403.789,-15.6232,-4.88669,62.4963,20.0069,25.4009,-26.3624,3.43539,1.43422,24.9296,-0.397667,-0.591893,-0.404015,0.638117,0.382724,0.663083,-0.67845,-0.139719,-0.619852,0.140146,-0.146006,0.892578,-0.687508,-0.0181887,-0.725839,0.181036,-0.730307,-0.02649,0.0938752,-0.0545673,0.658835
16.91,0,,50.7253,13.6087,-1.55964,-4.48069,5.63591,-5.96457,54.3584,10.1522,5.41504,2.76102,-3.73127,-8.91546,-4.43973,8.35357,9.39702,9.39702,3.07041,-3.07041,3.75746,-3.75746,7.35141,3.31391,2.21683,0.839397,1.96731,-1.60244,-29.7883,34.667,-59.5724,-62.986,-168.94,21.4851,-328.615,124.996,118.174,-284.692,-32.2278,-290.028,5.3746,-54.1943,44.432,17.0916,-16.6093,0.970989,8.34309,-7.80854,24.3817,-0.39773,-0.591895,-0.404811,0.639806,0.385824,0.659521,-0.679816,-0.147598,-0.622498,0.133616,-0.14619,0.892887,-0.687395,-0.0189214,-0.725909,0.181045,-0.730039,-0.0283836,0.0949759,-0.0549346,0.658422
16.92,0,,50.9455,13.5523,-1.90205,-4.41982,5.59398,-5.93652,53.0072,10.2815,4.074,2.79354,-4.30575,-8.92511,-4.26812,8.28881,9.39827,9.39827,3.15777,-3.15777,3.77342,-3.77342,7.1456,3.45108,2.8242,0.86931,1.91355,-1.65108,-25.3967,43.9432,-66.4098,-54.2011,-127.924,12.6939,-343.274,104.014,149.407,-179.166,-142.097,22.0129,29.2968,-86.9064,56.1524,17.5775,-41.0086,-30.7642,14.2323,8.76468,7.85327,-0.397787,-0.591889,-0.405722,0.641655,0.388643,0.655999,-0.681256,-0.155405,-0.625222,0.128483,-0.148687,0.892792,-0.687354,-0.019105,-0.725931,0.181283,-0.729708,-0.0301527,0.0961373,-0.0552408,0.658006
16.93,0,,51.083,13.4644,-2.23769,-4.36202,5.43404,-5.95947,51.547,10.3872,2.55657,2.85759,-4.77073,-8.92511,-3.98096,8.26062,9.34194,9.34194,3.36548,-3.36548,3.00573,-3.00573,7.07158,3.55342,3.4251,0.842158,1.09369,-0.918541,-34.1799,47.3685,-98.1384,-58.5936,-99.1265,36.1305,-341.302,31.249,163.08,70.3505,-144.541,258.323,24.897,-81.5406,46.3917,9.28892,14.6618,-35.1498,15.2139,3.90427,12.2365,-0.397928,-0.591917,-0.406535,0.643647,0.390888,0.652681,-0.682718,-0.162912,-0.628149,0.124766,-0.151379,0.892526,-0.687393,-0.018494,-0.725907,0.181774,-0.729295,-0.0315572,0.0969888,-0.0554832,0.65768
16.94,0,,51.1564,13.3451,-2.55104,-4.28691,5.17988,-5.99474,50.007,10.491,1.2992,2.96204,-5.10531,-8.90831,-3.62337,8.24881,9.27059,9.27059,3.56671,-3.56671,2.29989,-2.29989,6.70689,3.62963,3.93002,0.806263,0.344405,-0.238649,-50.2873,57.6199,-115.232,-77.6344,-78.1308,61.0355,-275.396,-38.564,161.123,166.007,-78.61,204.605,2.45018,-72.2655,36.1285,-0.485882,95.7053,-2.92915,26.338,15.139,23.9251,-0.398105,-0.59203,-0.407322,0.645551,0.392482,0.649823,-0.684131,-0.170178,-0.631209,0.119877,-0.151738,0.892727,-0.687539,-0.0170298,-0.725811,0.182377,-0.728776,-0.0329597,0.0975978,-0.0557266,0.657305
16.95,0,,51.1782,13.185,-2.84034,-4.20928,4.8367,-5.99431,48.4167,10.5655,0.361832,3.11773,-5.36346,-8.88258,-3.2422,8.19204,9.18172,9.18172,3.75361,-3.75361,1.63633,-1.63633,6.00461,3.64704,4.36492,0.763465,-0.401525,0.396603,-58.5941,70.3092,-133.3,-98.6366,-59.0858,75.198,-199.718,-124.034,132.812,116.66,-41.495,298.324,14.1478,-48.3303,23.9307,-17.0916,166.511,-11.7166,14.2323,-6.37432,-2.92215,-0.398352,-0.592217,-0.407996,0.647333,0.393405,0.647455,-0.68558,-0.177133,-0.634247,0.113289,-0.149669,0.893315,-0.687791,-0.0147715,-0.725635,0.18275,-0.728255,-0.034548,0.0977198,-0.0558486,0.657
16.96,0,,51.1642,13.0276,-3.12196,-4.10792,4.41794,-5.92207,46.7949,10.632,-0.473773,3.27539,-5.51098,-8.84897,-2.89076,8.08652,9.10494,9.10494,3.9268,-3.9268,1.03583,-1.03583,5.21387,3.67099,4.68698,0.730791,-1.17518,0.994084,-58.5941,81.5479,-143.061,-117.187,-41.9913,88.3815,-91.3083,-159.165,84.4622,254.451,-22.4534,389.661,16.1238,-1.45642,17.5743,-43.958,142.083,53.2264,21.9211,12.1909,5.38771,-0.398409,-0.592455,-0.408541,0.64898,0.393526,0.645684,-0.686878,-0.18379,-0.637253,0.106696,-0.146493,0.893789,-0.688205,-0.0119024,-0.725316,0.182878,-0.727668,-0.0364414,0.0979071,-0.055912,0.656722
16.97,0,,51.1361,12.8689,-3.39468,-4.01857,3.94949,-5.76273,45.1689,10.6771,-1.13525,3.44586,-5.52809,-8.83324,-2.63881,7.89223,9.03818,9.03818,4.08057,-4.08057,0.407787,-0.407787,4.27508,3.67753,4.9027,0.703179,-2.09163,1.6156,-44.4368,103.513,-116.701,-125.482,-32.7261,74.7085,9.27241,-130.867,41.5135,393.507,70.311,462.435,-10.2486,38.5761,31.7443,-61.5355,60.5392,58.5992,16.5226,5.33849,12.2365,-0.398472,-0.592581,-0.408971,0.650627,0.392977,0.644279,-0.687824,-0.190191,-0.640338,0.0996771,-0.141916,0.894042,-0.688706,-0.00885069,-0.724902,0.182565,-0.727208,-0.0388202,0.0979663,-0.0558499,0.656527
16.98,0,,51.097,12.7023,-3.66133,-3.92671,3.49294,-5.61443,43.5723,10.7006,-1.61354,3.60648,-5.56611,-8.8218,-2.55506,7.67433,8.9806,8.9806,4.22372,-4.22372,-0.254567,0.254567,3.20451,3.68841,5.15559,0.676028,-3.17104,2.23655,-44.4368,105.951,-81.5395,-117.677,-5.85169,86.4234,82.0359,-68.3693,55.6558,471.702,86.448,471.717,-17.5728,78.6086,-1.46976,-38.0989,-26.3746,44.9244,19.4672,13.147,22.464,-0.398658,-0.592523,-0.409462,0.652406,0.392066,0.642945,-0.688324,-0.196359,-0.643461,0.0913126,-0.136969,0.893899,-0.689356,-0.00579855,-0.72433,0.182198,-0.726779,-0.0412616,0.0980909,-0.0557904,0.656422
16.99,0,,51.008,12.5068,-3.90874,-3.85076,3.08609,-5.53837,42.003,10.7221,-1.88492,3.79074,-5.59766,-8.82717,-2.68018,7.47814,8.91217,8.91217,4.35654,-4.35654,-0.934478,0.934478,1.99492,3.69059,5.43399,0.654398,-4.38234,2.82258,-39.554,92.7744,-57.6229,-99.6172,10.7552,92.7737,87.8936,-20.0199,95.7081,521.429,75.7054,321.816,-21.472,102.544,-29.7847,-3.42976,-87.4146,34.1788,17.0134,11.7128,12.6931,-0.399136,-0.592325,-0.410062,0.654347,0.390716,0.641712,-0.688169,-0.20241,-0.646722,0.0815474,-0.131599,0.893298,-0.690026,-0.00292979,-0.723719,0.182134,-0.726338,-0.0435803,0.0981476,-0.0556658,0.656392
17,0,,50.8909,12.2746,-4.13742,-3.76979,2.67147,-5.56089,40.4861,10.7162,-1.94485,3.98388,-5.64595,-8.85648,-2.93726,7.33071,8.83581,8.83581,4.47703,-4.47703,-1.57688,1.57688,0.646317,3.68624,5.7487,0.641053,-5.66084,3.32163,-40.0453,73.7344,-51.2659,-94.7345,22.4586,93.7528,70.3204,13.1862,128.898,505.865,36.6078,71.2955,-20.4972,120.615,-26.3678,-12.2042,-95.7053,0,11.7785,2.47005,11.232,-0.39987,-0.592022,-0.410796,0.65634,0.388933,0.640653,-0.687526,-0.207955,-0.650233,0.0702534,-0.125919,0.892236,-0.690812,-0.00036622,-0.722978,0.182447,-0.725944,-0.0455355,0.0981531,-0.0554858,0.656429
17.01,0,,50.7753,12.0293,-4.349,-3.70249,2.22424,-5.6548,39.0468,10.6908,-1.88605,4.16223,-5.74556,-8.88794,-3.26613,7.22709,8.7557,8.7557,4.59336,-4.59336,-2.22447,2.22447,-0.749222,3.6797,6.09541,0.628627,-7.03678,3.79663,-51.2698,47.3685,-77.6405,-93.2635,26.3597,96.1937,23.9306,19.5387,156.739,461.454,-43.9386,-214.379,-21.9726,140.143,-13.1776,-13.176,-74.7002,-25.3914,7.85232,0.956147,14.1542,-0.400723,-0.591654,-0.411588,0.658256,0.386811,0.639822,-0.6867,-0.212846,-0.653799,0.0580479,-0.120429,0.890678,-0.691558,0.00170906,-0.72226,0.182992,-0.725559,-0.0470603,0.0981506,-0.0553013,0.656535
17.02,0,,50.6441,11.7538,-4.56664,-3.62682,1.72214,-5.79035,37.6789,10.6595,-1.81594,4.34452,-5.80753,-8.93906,-3.60662,7.17223,8.65597,8.65597,4.69844,-4.69844,-2.83974,2.83974,-2.09602,3.6797,6.39023,0.620344,-8.44295,4.24474,-51.7611,38.5798,-97.6581,-85.4592,22.9462,70.7991,-29.7883,-27.3349,158.696,402.87,-120.105,-414.056,-46.8696,127.935,-2.92696,-24.4084,-21.4781,-20.9896,4.41693,-0.956147,-1.00449,-0.401632,-0.5914,-0.412253,0.660118,0.384352,0.639183,-0.685709,-0.217115,-0.657448,0.0461457,-0.115181,0.888672,-0.692394,0.00341802,-0.721447,0.183907,-0.72519,-0.0483419,0.0982087,-0.0551165,0.656637
17.03,0,,50.5004,11.4626,-4.80549,-3.56763,1.19002,-5.85706,36.3298,10.6203,-1.85552,4.53569,-5.86608,-8.98124,-3.92557,7.07775,8.55541,8.55541,4.79459,-4.79459,-3.39077,3.39077,-3.30741,3.67317,6.64486,0.6116,-9.80797,4.65623,-64.4595,32.2291,-106.445,-91.7925,21.9709,42.9703,-62.0197,-93.7471,165.532,382.372,-186.543,-512.211,-46.8696,112.298,18.5542,-9.7748,21.9788,-25.8769,-7.36155,0,-11.232,-0.402374,-0.591292,-0.412751,0.66192,0.381501,0.638786,-0.684717,-0.221138,-0.660912,0.0351578,-0.110662,0.886391,-0.693129,0.00488291,-0.720718,0.184635,-0.724805,-0.0498666,0.0982107,-0.0549345,0.656773
17.04,0,,50.3473,11.1884,-5.0463,-3.52826,0.615457,-5.83114,35.0248,10.6085,-2.04096,4.74656,-5.87331,-9.02699,-4.17889,6.92728,8.45402,8.45402,4.87579,-4.87579,-3.92744,3.92744,-4.32924,3.66011,6.8489,0.600556,-11.1268,5.08602,-69.8187,36.1297,-116.701,-71.771,7.31461,21.9747,-60.5483,-135.263,146.98,385.789,-226.563,-503.915,-21.9726,117.185,52.2456,39.5565,-0.973746,-6.82929,-4.41693,-4.86041,-13.1497,-0.403053,-0.591242,-0.413064,0.663608,0.378071,0.638766,-0.683578,-0.224807,-0.664351,0.0256353,-0.107058,0.883992,-0.693769,0.0061039,-0.720077,0.18507,-0.72447,-0.051883,0.0981518,-0.0547526,0.656848
17.05,0,,50.163,10.9038,-5.26857,-3.50145,0.0388219,-5.74191,33.7303,10.6046,-2.3813,4.9525,-5.90981,-9.03879,-4.3529,6.73908,8.34345,8.34345,4.94421,-4.94421,-4.47727,4.47727,-5.16873,3.66011,7.05727,0.578006,-12.3692,5.5513,-47.3695,41.5053,-130.376,-41.514,-8.77753,5.86081,-24.9023,-155.764,128.428,389.711,-271.977,-497.097,-16.1238,105.476,58.0995,68.8523,-75.201,-25.3914,-33.2088,-6.85239,-30.7739,-0.403774,-0.591226,-0.413236,0.665163,0.374059,0.639159,-0.682468,-0.228344,-0.667513,0.017274,-0.104559,0.881705,-0.694407,0.00738536,-0.719432,0.185192,-0.724042,-0.0542635,0.0981477,-0.0546893,0.65682
17.06,0,,49.9631,10.6362,-5.44824,-3.49531,-0.513485,-5.6497,32.44,10.632,-2.89126,5.16534,-5.99991,-9.0488,-4.42674,6.55318,8.24247,8.24247,4.99505,-4.99505,-4.97923,4.97923,-5.82227,3.67753,7.28725,0.556837,-13.4309,5.96679,-15.1398,56.6447,-130.376,-5.86344,1.46292,10.2531,22.9589,-155.283,81.5398,432.099,-310.06,-413.071,8.79958,96.6797,51.2658,58.5917,-94.2308,-0.485495,0,-3.42619,10.2275,-0.404576,-0.591115,-0.413427,0.666495,0.369536,0.640004,-0.68154,-0.231819,-0.670248,0.0101323,-0.103154,0.87968,-0.69495,0.00878911,-0.718876,0.185378,-0.723565,-0.056828,0.098272,-0.0546905,0.656713
17.07,0,,49.7616,10.3804,-5.58816,-3.5129,-1.02179,-5.58554,31.198,10.6712,-3.57083,5.37227,-6.1288,-9.06167,-4.40828,6.38213,8.15026,8.15026,5.02849,-5.02849,-5.47879,5.47879,-6.25375,3.6993,7.5475,0.539349,-14.3373,6.3634,15.6311,65.4333,-119.625,12.6871,10.7552,41.0189,85.9503,-134.268,24.8925,545.849,-354.967,-157.704,0.974804,70.3108,47.8489,42.4718,-111.341,22.9477,-9.32463,5.89624,-5.84429,-0.405535,-0.590845,-0.413653,0.667683,0.364634,0.641132,-0.680721,-0.235127,-0.672602,0.00445574,-0.103031,0.877964,-0.695428,0.0104989,-0.718379,0.185622,-0.723077,-0.0593307,0.0984522,-0.0546889,0.656572
17.08,0,,49.5711,10.118,-5.68673,-3.54417,-1.4685,-5.60126,30.0147,10.7162,-4.3465,5.60679,-6.39798,-9.08383,-4.30059,6.25413,8.07432,8.07432,5.04883,-5.04883,-5.94124,5.94124,-6.52997,3.71454,7.93224,0.523703,-15.048,6.68617,34.1799,51.2691,-95.7086,33.6893,26.8473,44.9217,127.926,-109.372,-18.5519,615.693,-436.021,-38.1119,13.173,57.1263,37.5983,39.5565,-118.157,4.88731,-0.49077,-3.42619,4.83981,-0.406647,-0.590377,-0.414033,0.668744,0.359642,0.642375,-0.680088,-0.238232,-0.674533,-0.000793513,-0.104255,0.876649,-0.695903,0.012513,-0.717877,0.186295,-0.722536,-0.0616508,0.0985765,-0.0546901,0.656465
17.09,0,,49.4258,9.87007,-5.72327,-3.59332,-1.84378,-5.68752,28.9342,10.7652,-5.07017,5.84427,-6.73598,-9.11458,-4.11291,6.18479,8.02967,8.02967,5.03419,-5.03419,-6.27401,6.27401,-6.78814,3.73632,8.35027,0.519561,-15.4688,6.86645,42.9631,31.7415,-63.4714,28.3161,52.2588,40.5294,152.828,-93.7471,-54.1946,634.799,-563.964,79.5914,14.6484,53.217,34.1814,21.0073,-125.502,-12.6876,3.92616,-0.478074,3.92664,-0.407866,-0.589703,-0.414458,0.669523,0.355057,0.643643,-0.679671,-0.241227,-0.675948,-0.00585964,-0.105534,0.875894,-0.696374,0.014771,-0.717371,0.187325,-0.721954,-0.0636623,0.0987568,-0.0546886,0.656324
17.1,0,,49.2946,9.60377,-5.72006,-3.61789,-2.15177,-5.87661,27.9628,10.7887,-5.59708,6.08765,-6.89984,-9.19823,-3.83977,6.18556,7.99713,7.99713,5.00784,-5.00784,-6.42683,6.42683,-7.1474,3.74285,8.60879,0.539349,-15.5528,6.83955,10.2569,-9.27623,-47.3669,-19.5312,59.5734,41.0189,152.828,-116.205,-73.7381,707.554,-553.221,123.042,19.5224,62.013,23.4408,23.4367,-97.6528,-10.7456,5.88924,0.478074,9.31434,-0.409091,-0.589038,-0.415012,0.670087,0.351097,0.644817,-0.679057,-0.244033,-0.677287,-0.0102543,-0.105168,0.875767,-0.696931,0.0173348,-0.716769,0.188911,-0.721524,-0.065127,0.0988823,-0.0545684,0.656285
17.11,0,,49.1884,9.32435,-5.68709,-3.65251,-2.39247,-6.10904,27.1341,10.8142,-5.7486,6.34582,-6.82304,-9.30869,-3.5403,6.24765,7.9771,7.9771,4.9325,-4.9325,-6.37496,6.37496,-7.77747,3.7472,8.60879,0.578466,-15.3268,6.62551,-11.2246,-30.2788,-61.5219,-62.0054,61.524,47.3625,138.67,-171.87,-82.0355,650.362,-352.523,-64.9709,13.173,62.9904,17.5743,29.2958,-41.0086,-32.7223,5.39847,-2.94812,4.83981,-0.410355,-0.588401,-0.41536,0.670519,0.348048,0.645676,-0.6782,-0.24684,-0.678506,-0.0145272,-0.101751,0.87627,-0.697544,0.0199595,-0.7161,0.190927,-0.721105,-0.0662875,0.0990036,-0.0543849,0.656219
17.12,0,,49.0884,9.0069,-5.67639,-3.67932,-2.53792,-6.35379,26.4375,10.8142,-5.60048,6.60596,-6.64587,-9.41378,-3.31946,6.34937,7.94372,7.94372,4.8419,-4.8419,-6.20817,6.20817,-8.60252,3.74285,8.50763,0.621264,-14.9757,6.32563,-43.9456,-43.9432,-96.6834,-94.2441,62.9869,74.7085,110.853,-216.305,-84.4622,533.702,-111.806,-216.269,-11.724,49.3076,20.0239,-3.42976,-4.89655,-11.7166,3.43539,-2.47005,-0.456586,-0.411527,-0.587992,-0.415495,0.671012,0.345913,0.646047,-0.677014,-0.249821,-0.679638,-0.0193495,-0.0966255,0.877015,-0.698212,0.022584,-0.715363,0.193132,-0.720642,-0.0671443,0.0990645,-0.0542017,0.656157
17.13,0,,48.9791,8.67107,-5.71008,-3.73209,-2.61039,-6.54288,25.8648,10.8024,-5.35624,6.86709,-6.49683,-9.52425,-3.21109,6.43508,7.89573,7.89573,4.74005,-4.74005,-6.09087,6.09087,-9.40229,3.74067,8.43025,0.65762,-14.717,6.11216,-58.5941,-37.5925,-146,-54.2011,53.2341,63.9659,59.0769,-217.781,-41.0178,458.923,76.6736,-362.802,-39.5454,34.1876,8.79344,-51.2748,26.8476,-8.78745,18.9764,16.5732,-4.83981,-0.412574,-0.587761,-0.41526,0.671734,0.34426,0.645976,-0.675688,-0.252818,-0.680571,-0.0241708,-0.0918002,0.877717,-0.69884,0.0252093,-0.714649,0.195325,-0.720201,-0.0680586,0.0991259,-0.0540187,0.65616
17.14,0,,48.8729,8.33525,-5.75821,-3.79184,-2.62643,-6.65973,25.3822,10.7907,-5.16741,7.13412,-6.4995,-9.6558,-3.24698,6.48308,7.83273,7.83273,4.64914,-4.64914,-6.13715,6.13715,-10.063,3.73414,8.48126,0.693975,-14.712,6.09899,-55.6614,-10.739,-178.223,-4.8828,52.7464,43.9426,31.7316,-163.079,-5.87086,417.042,116.232,-422.845,-48.345,0.977337,6.34384,-77.1409,88.3883,10.2601,19.4672,3.90427,7.30537,-0.413489,-0.587638,-0.414771,0.67246,0.342853,0.645786,-0.674392,-0.255865,-0.681228,-0.0291158,-0.0886292,0.878113,-0.699494,0.0278333,-0.713899,0.197338,-0.719828,-0.0692177,0.099188,-0.0537141,0.656167
17.15,0,,48.7776,8.00992,-5.80847,-3.86305,-2.6373,-6.62574,24.9626,10.7789,-5.12331,7.4189,-6.66146,-9.78056,-3.39672,6.42022,7.77848,7.77848,4.56239,-4.56239,-6.29157,6.29157,-10.5126,3.7189,8.66326,0.724808,-14.927,6.23692,-42.9631,21.9777,-170.905,14.1581,52.2588,24.4156,42.4754,-57.6214,53.6988,409.197,100.095,-461.942,-15.6232,-25.3916,9.28336,-1.94353,118.157,25.3914,-4.41693,-3.90427,-9.77093,-0.414158,-0.587573,-0.414036,0.673085,0.341517,0.645678,-0.673328,-0.258747,-0.681569,-0.0336923,-0.0875267,0.878136,-0.700171,0.0305192,-0.713111,0.198803,-0.719463,-0.0711101,0.099186,-0.0533468,0.656214
17.16,0,,48.7323,7.71739,-5.83842,-3.92475,-2.64973,-6.47872,24.6227,10.7848,-5.17645,7.70761,-6.91505,-9.89745,-3.60183,6.27851,7.7305,7.7305,4.51016,-4.51016,-6.6802,6.6802,-10.8123,3.71236,8.8807,0.740455,-15.4377,6.64783,-3.42394,72.7593,-125.488,26.8656,56.1599,23.926,36.1457,34.6819,109.381,389.711,19.0416,-449.704,30.7722,-16.5956,50.7759,74.7115,9.76528,-14.6458,6.38001,2.47005,-4.38322,-0.414578,-0.587502,-0.413235,0.673425,0.340466,0.645714,-0.672476,-0.261373,-0.681693,-0.0377815,-0.0877703,0.877947,-0.700899,0.0335709,-0.712252,0.19984,-0.719095,-0.0736124,0.0992483,-0.0529813,0.656223
17.17,0,,48.7745,7.4524,-5.84056,-3.97306,-2.66267,-6.32957,24.4003,10.8063,-5.29179,8.02687,-7.17625,-9.98718,-3.78986,6.11622,7.72299,7.72299,4.44606,-4.44606,-6.98903,6.98903,-10.982,3.69277,9.12971,0.75242,-15.851,6.96603,16.5987,98.6376,-65.435,33.1989,91.7848,17.0929,12.6871,94.7416,153.817,343.781,-63.4874,-422.352,70.7919,11.728,67.8728,118.641,-143.558,-5.37281,0,-1.43422,-19.5419,-0.414997,-0.587185,-0.412617,0.673563,0.339742,0.64573,-0.671779,-0.263499,-0.681789,-0.0410796,-0.0887514,0.877687,-0.701738,0.0369272,-0.71126,0.200815,-0.718599,-0.0763584,0.099185,-0.0526749,0.656208
17.18,0,,48.8557,7.21234,-5.75126,-4.00461,-2.72323,-6.26881,24.2639,10.8808,-5.42634,8.38654,-7.36369,-10.0769,-3.86506,6.00194,7.72841,7.72841,4.37225,-4.37225,-7.25397,7.25397,-11.0722,3.66664,9.31819,0.77497,-16.1391,7.20353,24.9055,110.352,-32.2231,-24.9043,113.268,0,-10.2441,83.9938,166.993,327.206,-111.806,-341.282,74.2168,52.2396,78.1235,135.733,-187.989,-33.6933,-10.3062,1.43422,1.46107,-0.415624,-0.58666,-0.412206,0.673238,0.339121,0.646138,-0.671297,-0.264844,-0.681979,-0.0432753,-0.0896636,0.877531,-0.702664,0.0402848,-0.710172,0.202218,-0.717924,-0.0789827,0.0990655,-0.05231,0.656164
17.19,0,,48.9182,6.98408,-5.56677,-4.03114,-2.85315,-6.33722,24.1506,10.9748,-5.54281,8.75408,-7.46862,-10.152,-3.77652,5.97413,7.74427,7.74427,4.29706,-4.29706,-7.48779,7.48779,-11.1282,3.64487,9.41286,0.803962,-16.2903,7.36835,65.9184,147.457,-8.30652,-117.677,99.1265,71.7781,-29.2886,22.4582,128.898,298.357,-119.137,-281.732,51.77,75.1975,80.5605,112.782,-150.402,-42.4808,-5.88924,6.85239,2.46556,-0.416405,-0.58597,-0.41201,0.672526,0.338338,0.647073,-0.671129,-0.265278,-0.682239,-0.0444363,-0.0900934,0.877617,-0.703582,0.043642,-0.709075,0.204173,-0.717018,-0.081059,0.0990024,-0.0519427,0.65615
17.2,0,,48.9697,6.74665,-5.32614,-4.04007,-2.9836,-6.51568,24.0919,11.0903,-5.62761,9.14232,-7.51234,-10.2203,-3.56218,5.97451,7.74844,7.74844,4.22618,-4.22618,-7.74316,7.74316,-11.1625,3.61221,9.4267,0.82375,-16.3349,7.47709,64.4595,142.093,-34.667,-149.896,75.6926,90.3328,-19.0445,-34.6819,84.9579,251.414,-73.2618,-276.886,33.6966,119.139,61.529,77.1409,-87.4146,-13.1893,-7.85232,5.33849,-12.2365,-0.41751,-0.585125,-0.412078,0.671725,0.337724,0.648042,-0.671243,-0.26503,-0.682474,-0.0447406,-0.0900916,0.877966,-0.704558,0.0468159,-0.707915,0.206491,-0.716036,-0.0828895,0.0988192,-0.0516375,0.656272
17.21,0,,48.9854,6.5197,-5.08284,-4.05655,-3.07625,-6.71285,24.0499,11.2509,-5.6751,9.55913,-7.52451,-10.276,-3.32903,5.94441,7.74552,7.74552,4.1533,-4.1533,-8.04202,8.04202,-11.1896,3.57301,9.39427,0.842619,-16.3592,7.57839,61.0355,143.068,-55.179,-119.639,85.4454,67.3858,3.41469,-75.6842,31.2591,178.28,-25.8652,-227.521,10.7492,136.233,43.4522,57.6199,-29.7966,-10.2601,-13.2508,9.80051,-14.1542,-0.418923,-0.5841,-0.412331,0.671248,0.337119,0.648725,-0.671485,-0.26448,-0.682655,-0.0446803,-0.089849,0.878347,-0.705475,0.0496238,-0.706818,0.208753,-0.71495,-0.0850273,0.0985756,-0.0513326,0.656398
