"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
13.24,0,,48.9976,6.12424,-5.40958,4.04759,-7.53841,3.26233,43.0388,-0.0386264,-4.17455,-2.13533,-0.195044,-0.749553,-0.00555553,2.49732,5.97824,5.97824,4.37708,-4.37708,-2.3409,2.3409,4.94734,2.16621,3.44749,0.506217,-12.9882,8.54279,-69.342,72.2696,-89.3489,-119.65,31.7467,105.473,-201.156,-136.731,136.218,503.46,153.77,197.123,5.37102,-7.32422,0,0,4.39467,3.41782,-17.1117,-4.86532,-34.696,-0.397427,-0.608317,-0.379908,0.649322,0.391314,0.647857,-0.678829,-0.177261,-0.661188,0.106268,-0.12165,0.885122,0.734589,-0.0449238,0.67697,,,,0.0894819,-0.0438254,0.705173
13.25,0,,49.008,6.1213,-5.53453,4.04413,-7.82536,3.20615,41.6917,-0.0384444,-4.16943,-2.19437,-0.0651282,-0.816807,-0.202777,2.49761,5.9648,5.9648,4.37093,-4.37093,-2.36524,2.36524,3.56988,2.21563,3.45443,0.57279,-13.4602,8.51023,-52.2547,82.5178,-104.492,-118.161,29.3004,101.08,-157.201,-145.043,128.43,230.974,128.923,87.8663,-1.4648,-9.76562,2.92987,4.39447,9.76568,2.92964,-18.9956,0,-32.7177,-0.397807,-0.608156,-0.380105,0.650301,0.391194,0.646883,-0.677899,-0.184094,-0.664287,0.096441,-0.114691,0.884998,0.734589,-0.0449237,0.676969,,,,0.0901532,-0.0434591,0.705111
13.26,0,,48.9961,6.11983,-5.62115,4.03413,-8.09182,3.1399,40.3617,-0.0290153,-4.25437,-2.24357,-0.0600135,-0.887857,-0.472568,2.50806,5.95318,5.95318,4.35811,-4.35811,-2.3894,2.3894,2.3236,2.26504,3.55274,0.64065,-13.9836,8.4767,-31.2441,101.564,-107.416,-105.46,25.3918,88.3736,-117.665,-114.721,102.029,291.083,65.428,-7.23992,-2.44142,-9.76562,-2.92987,-0.976577,6.83591,-0.976354,-22.9203,0,-23.435,-0.398267,-0.60793,-0.380322,0.651112,0.390594,0.646351,-0.677171,-0.190687,-0.666916,0.0867947,-0.109012,0.884366,0.734588,-0.0449237,0.676968,,,,0.0908244,-0.0430928,0.704988
13.27,0,,48.9482,6.1213,-5.66081,4.01733,-8.34912,3.07389,38.9951,-0.0284752,-4.4959,-2.30851,-0.254034,-0.927722,-0.796872,2.51995,5.94954,5.94954,4.32939,-4.32939,-2.41267,2.41267,1.25025,2.32433,3.8365,0.689535,-14.5353,8.44284,-3.8996,115.245,-99.6115,-94.2487,-0.984177,83.98,-95.6877,-68.3399,93.261,334.422,-78.6792,-135.255,-0.976622,-6.34786,1.95298,-0.488162,-0.976712,2.44147,3.45375,1.4724,0,-0.398832,-0.607587,-0.38052,0.651759,0.389298,0.646388,-0.676633,-0.197222,-0.669125,0.076969,-0.105291,0.883343,0.734643,-0.0449844,0.676902,,,,0.0914949,-0.0429092,0.704798
13.28,0,,48.8839,6.13784,-5.66612,3.99052,-8.59202,2.98143,37.6071,-0.0185568,-4.85512,-2.34787,-0.579334,-0.971111,-1.09861,2.53243,5.95644,5.95644,4.30067,-4.30067,-2.43665,2.43665,0.30014,2.36584,4.26908,0.732631,-15.0335,8.38481,-1.96162,122.061,-96.687,-65.431,-21.0052,67.382,-74.2404,-36.1196,111.335,346.71,-262.264,-268.535,-2.9296,-5.85917,-6.83582,8.30078,-1.46489,-15.6251,-0.941931,3.39292,8.29355,-0.399501,-0.607095,-0.380884,0.652326,0.387538,0.646772,-0.67606,-0.203685,-0.671177,0.0669601,-0.103034,0.882262,0.734642,-0.0449843,0.676901,,,,0.0919838,-0.0427264,0.704619
13.29,0,,48.8256,6.16725,-5.61273,3.93642,-8.8502,2.83888,36.2234,-0.0109389,-5.29008,-2.37936,-0.923048,-0.983043,-1.29791,2.56637,5.98006,5.98006,4.25178,-4.25178,-2.45939,2.45939,-0.560526,2.39746,4.72941,0.751285,-15.4115,8.29582,-2.4343,116.211,-87.8956,-45.4163,-52.2458,56.1539,-51.2613,-19.0346,110.845,360.824,-314.993,-370.552,1.95324,-2.92958,7.32426,0,-8.3008,0,15.6989,-2.43266,11.261,-0.40043,-0.606322,-0.381385,0.652745,0.385397,0.647496,-0.675506,-0.209848,-0.673126,0.0573764,-0.101324,0.881338,0.734614,-0.0449863,0.676931,,,,0.0922904,-0.042727,0.704386
13.3,0,,48.7478,6.18894,-5.5425,3.87898,-9.13846,2.67128,34.844,-0.00846529,-5.86627,-2.41282,-1.25858,-1.00853,-1.32881,2.58436,5.99858,5.99858,4.19514,-4.19514,-2.48213,2.48213,-1.26615,2.42711,5.22907,0.786662,-15.6272,8.1646,-12.2188,83.0012,-102.052,-23.9125,-69.3423,53.2248,-7.83649,-23.447,82.0442,336.415,-318.858,-411.03,-7.81244,-14.1603,3.41791,3.90631,-2.44124,-8.78893,32.1826,11.203,17.5762,-0.401573,-0.605443,-0.38198,0.653213,0.382943,0.64833,-0.674883,-0.215582,-0.675128,0.0487095,-0.100532,0.880739,0.734613,-0.0449863,0.676931,,,,0.092658,-0.0426056,0.704213
13.31,0,,48.6416,6.19923,-5.45633,3.82129,-9.44067,2.48355,33.4775,-0.00515317,-6.60211,-2.40888,-1.60025,-1.03131,-1.20381,2.59799,6.00766,6.00766,4.13289,-4.13289,-2.50416,2.50416,-1.78494,2.42118,5.76111,0.817215,-15.686,8.00661,-31.7404,36.1348,-102.052,-0.481754,-62.5093,38.0914,31.7584,-61.5162,41.9772,314.994,-283.659,-492.315,3.41804,0.976354,6.83582,-3.41789,-4.39467,-2.44147,30.7698,11.203,21.0002,-0.402861,-0.604536,-0.382596,0.653726,0.380455,0.649149,-0.674346,-0.220896,-0.67697,0.0412623,-0.100775,0.880487,0.734639,-0.0450451,0.676898,,,,0.0927153,-0.0424207,0.704123
13.32,0,,48.4965,6.2018,-5.38167,3.77522,-9.75074,2.31923,32.1282,0.000802665,-7.5498,-2.39707,-1.89452,-1.04108,-0.964233,2.60205,6.00221,6.00221,4.0844,-4.0844,-2.52583,2.52583,-2.04731,2.40537,6.30357,0.841657,-15.6325,7.86346,-37.1053,10.7317,-109.856,-23.9125,-38.5797,29.2906,44.4264,-109.385,4.89816,333.426,-276.343,-266.232,3.41804,-4.39464,9.76569,1.95315,-1.95307,7.81257,21.5074,2.43266,8.82617,-0.404024,-0.603808,-0.383148,0.654273,0.378134,0.649878,-0.673755,-0.225908,-0.678699,0.035645,-0.102296,0.880505,0.73464,-0.0449842,0.676899,,,,0.0926555,-0.0422382,0.704072
13.33,0,,48.3126,6.16982,-5.3203,3.71839,-10.0447,2.17176,30.8218,-0.000271534,-8.70525,-2.38133,-2.01966,-1.05735,-0.67465,2.60118,5.97642,5.97642,4.03016,-4.03016,-2.54804,2.54804,-2.04532,2.39153,6.73845,0.873819,-15.4907,7.7303,-53.2237,-6.35682,-113.283,-57.6353,-13.666,36.1387,39.536,-161.153,-19.0538,495.655,-326.174,87.5372,2.44142,-0.976354,0,-3.90631,-7.81262,-0.488177,13.187,3.39292,-4.41308,-0.40517,-0.603238,-0.383501,0.654885,0.375816,0.650552,-0.673055,-0.230781,-0.680257,0.0327166,-0.104559,0.880663,0.734638,-0.0450451,0.676898,,,,0.0926564,-0.0419945,0.704079
13.34,0,,48.1092,6.13049,-5.29859,3.68319,-10.298,2.0676,29.6143,0.009259,-9.82283,-2.35968,-1.88531,-1.07986,-0.364235,2.59973,5.9263,5.9263,3.98341,-3.98341,-2.57078,2.57078,-1.99961,2.36781,6.92852,0.908874,-15.2907,7.64002,-58.1159,0.966817,-139.657,-89.8253,3.90859,24.897,9.2506,-231.956,1.46945,843.195,-513.209,657.845,-5.85946,-6.83604,4.88284,-2.92973,1.46489,-6.83622,-0.941931,-12.2273,1.44567,-0.406154,-0.602944,-0.383631,0.655554,0.373617,0.651098,-0.672111,-0.235553,-0.681694,0.0318623,-0.105719,0.881096,0.73467,-0.044986,0.676866,,,,0.0925931,-0.0416883,0.704062
13.35,0,,47.9416,6.0963,-5.2946,3.6302,-10.4258,1.97795,28.5121,0.0103063,-10.2813,-2.33803,-1.33803,-1.10887,-0.0645831,2.60263,5.89033,5.89033,3.92664,-3.92664,-2.577,2.577,-2.56809,2.34212,6.51176,0.950041,-15.0199,7.55168,-39.5396,29.2945,-128.426,-105.942,43.9505,33.6978,36.1186,-317.894,18.564,1001.44,-188.002,472.24,-1.95324,-6.83604,6.34778,1.46474,1.95307,-0.976354,-4.86664,-7.81012,-19.5545,-0.407013,-0.602645,-0.383635,0.656235,0.371669,0.651474,-0.671057,-0.240736,-0.682654,0.0310078,-0.100409,0.882256,0.734669,-0.044986,0.676865,,,,0.092534,-0.0413229,0.704076
13.36,0,,47.807,6.07572,-5.29394,3.55311,-10.411,1.90562,27.5688,0.0170917,-9.96508,-2.32229,-1.02705,-1.14114,0.117708,2.61047,5.86527,5.86527,3.85223,-3.85223,-2.59583,2.59583,-3.80442,2.32631,6.10463,0.986061,-14.7978,7.49719,-29.7788,52.7399,-105.46,-65.431,91.8097,31.7451,95.6877,-363.3,-2.44908,678.641,51.7626,-75.6901,0.488177,-2.92958,9.27724,0,0,-8.78893,-13.658,-6.84986,-11.7175,-0.407863,-0.602272,-0.383508,0.656951,0.370012,0.651641,-0.669961,-0.246108,-0.683084,0.025453,-0.0916186,0.883835,0.734639,-0.0449841,0.676898,,,,0.0925352,-0.0410182,0.704024
13.37,0,,47.7008,6.0691,-5.29216,3.46998,-10.23,1.8176,26.7824,0.0159011,-9.38582,-2.32229,-0.949304,-1.17369,0.170138,2.62787,5.85437,5.85437,3.77248,-3.77248,-2.65889,2.65889,-5.164,2.3184,5.79311,1.03334,-14.6219,7.48139,-3.8996,69.8283,-91.7889,11.7373,137.7,27.3379,39.536,-392.596,-10.2372,529.363,15.1837,-472.569,0,-3.41776,0,-1.46474,-3.90613,-6.83622,-0.941931,-7.81012,-10.2718,-0.408785,-0.601732,-0.383453,0.65776,0.368556,0.651595,-0.669233,-0.25142,-0.682723,0.0183721,-0.0826441,0.885342,0.734638,-0.0449841,0.676897,,,,0.0926576,-0.0406522,0.703905
13.38,0,,47.6096,6.06358,-5.22836,3.36622,-9.85148,1.72093,26.0798,0.00895464,-8.76665,-2.31639,-0.955441,-1.2084,0.0562498,2.65544,5.8551,5.8551,3.66602,-3.66602,-2.68323,2.68323,-6.47786,2.30654,5.48776,1.07354,-14.3689,7.42497,6.35754,73.7198,-80.0731,57.1098,179.683,34.6741,-46.3708,-343.239,-53.243,385.731,-71.2254,-789.48,0,-5.37099,-2.92987,-3.90631,-2.92978,0.488177,1.88386,4.86532,-21.4567,-0.409819,-0.601055,-0.383328,0.658313,0.367276,0.651721,-0.668784,-0.257394,-0.681419,0.011658,-0.0738542,0.8868,0.734669,-0.0449859,0.676864,,,,0.0927153,-0.0403455,0.703757
13.39,0,,47.5348,6.08123,-5.10452,3.25381,-9.29851,1.61045,25.3944,0.0165606,-8.44223,-2.30655,-1.05024,-1.23985,-0.195485,2.67806,5.86927,5.86927,3.55127,-3.55127,-2.6994,2.6994,-7.45977,2.29468,5.28921,1.12082,-14.0429,7.34275,12.2188,67.3871,-78.1175,37.5768,174.312,74.2165,-83.9624,-248.066,-41.4874,312.006,-278.276,-745.712,1.4648,-6.83604,3.41791,0,7.81262,-9.76586,9.73329,5.8896,-11.261,-0.410909,-0.600249,-0.383259,0.658545,0.365926,0.652197,-0.668555,-0.264175,-0.679298,0.00659187,-0.0672615,0.888193,0.73467,-0.044925,0.676866,,,,0.0927772,-0.0399796,0.703642
13.4,0,,47.4735,6.08417,-4.92485,3.1288,-8.63302,1.51377,24.752,0.0199055,-8.52512,-2.28883,-0.997383,-1.27348,-0.45104,2.70563,5.87835,5.87835,3.42677,-3.42677,-2.70668,2.70668,-7.99446,2.28085,5.0097,1.16874,-13.5604,7.26892,34.671,81.0434,-59.0815,-9.76647,106.432,107.914,-40.5376,-148.942,-40.018,505.452,-386.77,-585.775,4.88284,0,5.85933,3.90631,5.85955,-9.27711,-4.39568,10.2428,-4.86961,-0.412018,-0.599471,-0.383085,0.658355,0.364519,0.653106,-0.668417,-0.271493,-0.676596,0.00537124,-0.0624407,0.889856,0.73467,-0.044925,0.676866,,,,0.0928391,-0.0396138,0.703465
13.41,0,,47.4316,6.0952,-4.7166,3.01787,-7.9056,1.43114,24.1891,0.0145763,-8.57425,-2.2849,-0.842916,-1.30738,-0.634373,2.72303,5.88525,5.88525,3.32378,-3.32378,-2.8433,2.8433,-8.49933,2.26701,4.5829,1.21022,-13.079,7.32953,43.4629,96.6817,-67.3884,-63.9857,34.1931,106.45,68.3484,-21.4973,-83.5136,469.254,-373.105,-685.489,0,-12.6952,-8.30075,1.95315,9.76568,0,-10.2043,2.43266,1.44567,-0.412995,-0.598739,-0.382903,0.657886,0.36337,0.654163,-0.668364,-0.27876,-0.673553,0.00543237,-0.0569484,0.891947,0.7347,-0.0448621,0.676837,,,,0.0929009,-0.0392479,0.703349
13.42,0,,47.3778,6.08491,-4.48132,2.91288,-7.18997,1.34758,23.7078,0.0182524,-8.64589,-2.27506,-0.595702,-1.33233,-0.699997,2.74102,5.87617,5.87617,3.21545,-3.21545,-2.84383,2.84383,-8.89885,2.25515,4.10908,1.25139,-12.3493,7.25344,49.3241,111.812,-63.9616,-114.263,-26.854,76.6573,134.752,94.2496,-91.7915,467.759,-178.754,-485.733,-1.95324,-14.6484,-1.46493,2.92973,3.90613,-5.37111,-1.88386,4.86532,-3.42394,-0.414036,-0.598133,-0.382722,0.657315,0.36293,0.654996,-0.668305,-0.285475,-0.670563,0.00677513,-0.0514544,0.894318,0.7347,-0.044862,0.676837,,,,0.0929585,-0.0389413,0.703201
13.43,0,,47.3299,6.06248,-4.23829,2.80739,-6.52535,1.2495,23.3404,0.0208902,-8.87411,-2.25341,-0.499544,-1.37789,-0.649998,2.7532,5.85728,5.85728,3.10204,-3.10204,-2.84898,2.84898,-9.03799,2.23341,3.82918,1.30253,-11.5467,7.15994,62.9845,135.741,-88.3801,-131.344,-70.8045,43.9495,156.258,175.775,-63.97,518.072,-103.939,-308.684,1.4648,-3.41776,-1.46493,0,0,-3.41782,1.88386,11.7152,-14.6849,-0.415191,-0.597516,-0.382535,0.656896,0.363545,0.655186,-0.668382,-0.291219,-0.66771,0.00866734,-0.0482807,0.896887,0.73473,-0.0448639,0.676803,,,,0.0929641,-0.0385163,0.703121
13.44,0,,47.2821,6.05697,-4.00612,2.69621,-5.9388,1.12146,23.0417,0.0272817,-9.20263,-2.22192,-0.514888,-1.4145,-0.530901,2.74566,5.85001,5.85001,2.98315,-2.98315,-2.86675,2.86675,-8.99426,2.19981,3.71467,1.35784,-10.7492,7.03033,58.1159,134.267,-121.087,-75.6792,-73.2509,8.78718,195.794,199.222,-23.4132,568.385,-27.8828,-216.21,2.9296,-2.44141,1.95298,1.95315,0.488177,14.16,-0.470966,13.1876,-5.85875,-0.416513,-0.596692,-0.382515,0.656913,0.36508,0.654532,-0.668485,-0.295911,-0.66525,0.0106817,-0.0469994,0.899337,0.734759,-0.0448009,0.676775,,,,0.0928973,-0.0380256,0.703139
13.45,0,,47.2267,6.05734,-3.77129,2.58751,-5.47217,0.958075,22.8397,0.0297583,-9.49635,-2.1924,-0.609,-1.45111,-0.320832,2.73812,5.84747,5.84747,2.86854,-2.86854,-2.90263,2.90263,-8.875,2.16424,3.71428,1.40351,-9.99276,6.88331,62.0155,125.976,-140.141,-23.9125,-44.4286,-55.6657,232.915,190.449,23.4132,588.311,8.28202,-86.55,5.37102,-2.92958,-3.41791,0.976577,-1.95307,-10.7422,-2.98278,7.29798,6.84789,-0.417939,-0.595748,-0.382658,0.6572,0.367451,0.653233,-0.668659,-0.299142,-0.663349,0.0123909,-0.0468169,0.901607,0.734789,-0.0448027,0.676741,,,,0.0927778,-0.0375994,0.703219
13.46,0,,47.1729,6.06248,-3.51895,2.45114,-5.13114,0.776432,22.7302,0.0252347,-9.77472,-2.17075,-0.639007,-1.46765,-0.0732636,2.71723,5.86164,5.86164,2.72908,-2.72908,-2.96232,2.96232,-8.66232,2.14052,3.69886,1.43857,-9.31398,6.72629,53.2237,99.1229,-136.23,-23.4308,28.8223,-116.701,227.023,130.882,73.7173,676.316,101.593,68.4502,-3.90622,-8.30057,5.37129,-5.37105,-4.39467,3.906,-7.37846,2.9448,11.7175,-0.419588,-0.594528,-0.382842,0.657764,0.37045,0.651355,-0.668817,-0.30105,-0.662041,0.0147103,-0.0471828,0.903493,0.734845,-0.0448634,0.676675,,,,0.0927144,-0.0372933,0.703323
13.47,0,,47.1714,6.10329,-3.23892,2.30426,-4.85335,0.551953,22.7602,0.0315844,-9.75016,-2.15304,-0.691178,-1.45816,0.132291,2.70795,5.90377,5.90377,2.58708,-2.58708,-3.05683,3.05683,-8.63449,2.12471,3.72277,1.44468,-8.76171,6.57411,47.8588,63.9549,-132.319,-37.5768,143.549,-115.725,197.739,60.0796,126.471,617.203,227.065,-185.605,6.83582,1.46505,-0.488445,-0.976577,-1.95307,-12.2067,2.51182,3.39292,-3.88047,-0.421357,-0.593001,-0.383268,0.658353,0.374101,0.649076,-0.668804,-0.301899,-0.661296,0.0153813,-0.0468762,0.904992,0.734872,-0.0448614,0.676644,,,,0.0925935,-0.0372327,0.703393
13.48,0,,47.1819,6.13894,-2.98703,2.15541,-4.68283,0.345965,22.9042,0.0243873,-9.45542,-2.13336,-0.891336,-1.4484,0.307985,2.68822,5.94555,5.94555,2.44535,-2.44535,-3.15632,3.15632,-8.77363,2.09901,3.87544,1.45433,-8.37061,6.4345,38.0743,16.1217,-126.47,-61.5332,262.213,-95.7098,162.092,33.1952,111.825,396.026,285.178,-399.841,-1.4648,-0.488177,5.37129,-2.92973,-4.39467,3.906,-0.941931,2.9448,-8.29355,-0.423084,-0.591499,-0.383651,0.659043,0.377834,0.646591,-0.668935,-0.301536,-0.660939,0.0139163,-0.0465098,0.906087,0.7349,-0.0449241,0.676609,,,,0.0924124,-0.0371115,0.70347
13.49,0,,47.2088,6.18967,-2.7923,2.00224,-4.6257,0.151682,23.1599,0.0306326,-9.22003,-2.12942,-1.15117,-1.4286,0.465276,2.67429,5.99277,5.99277,2.29828,-2.29828,-3.23359,3.23359,-8.74978,2.08913,4.11178,1.44725,-8.09973,6.28973,41.9976,-16.6051,-128.426,-82.9931,323.232,-48.3431,85.4354,39.5571,95.2203,306.692,277.31,-425.839,-4.88284,-6.34786,9.76569,1.95315,0,7.3244,0.941931,4.86532,13.6958,-0.424724,-0.590023,-0.383948,0.659896,0.381008,0.644148,-0.669282,-0.299941,-0.66092,0.0128176,-0.0476693,0.906693,0.734899,-0.0449241,0.676608,,,,0.0922912,-0.0371728,0.703537
13.5,0,,47.2656,6.23342,-2.68817,1.85944,-4.66364,0.0168535,23.5144,0.0348011,-9.15453,-2.11761,-1.45908,-1.41043,0.594095,2.6505,6.03854,6.03854,2.16029,-2.16029,-3.27996,3.27996,-8.48939,2.0753,4.40479,1.44564,-7.95484,6.16431,29.3061,-41.0172,-114.252,-71.7814,347.668,-9.27536,-4.41907,17.085,102.519,279.792,171.438,-384.374,0.488177,-3.90646,7.81231,4.88289,5.37102,4.88293,-4.39568,3.39292,0,-0.42605,-0.58878,-0.384056,0.660809,0.383203,0.64207,-0.669929,-0.297427,-0.661018,0.0127569,-0.0506613,0.906837,0.734899,-0.0449241,0.676608,,,,0.0921701,-0.0371733,0.703606
13.51,0,,47.309,6.27349,-2.65273,1.72999,-4.78314,-0.0756067,23.9012,0.0401273,-9.15555,-2.10384,-1.69504,-1.38358,0.718747,2.64209,6.07595,6.07595,2.02964,-2.02964,-3.29755,3.29755,-8.12366,2.05751,4.62647,1.42538,-7.89499,6.06823,27.8408,-31.7358,-129.394,-57.1098,333.974,33.6978,-66.404,-37.6075,93.261,260.198,133.341,-317.24,-3.90622,-8.78927,1.46493,0.488162,0.488177,2.92964,-12.7161,6.33772,-2.4348,-0.42709,-0.587806,-0.383936,0.661721,0.384178,0.640602,-0.670744,-0.294324,-0.661222,0.0137336,-0.0539577,0.90666,0.734895,-0.0449849,0.676604,,,,0.0919237,-0.0372944,0.703649
13.52,0,,47.3135,6.28451,-2.66979,1.62005,-4.96979,-0.115868,24.2986,0.0356425,-9.14634,-2.11171,-1.78335,-1.33341,0.848261,2.64499,6.09484,6.09484,1.90488,-1.90488,-3.26077,3.26077,-7.74003,2.05948,4.70049,1.39193,-7.86874,5.98183,24.4139,3.91561,-137.701,-34.1608,293.932,59.5711,-106.942,-112.309,91.3017,249.073,130.856,-151.709,3.90622,-3.41776,1.46493,1.46474,5.37102,0.488177,-3.45375,3.90506,11.261,-0.427893,-0.587147,-0.383578,0.662586,0.38394,0.639818,-0.671653,-0.290781,-0.661521,0.015748,-0.0565828,0.90624,0.734953,-0.0449847,0.67654,,,,0.0918016,-0.0375996,0.703588
13.53,0,,47.2536,6.28451,-2.68463,1.51098,-5.22752,-0.1051,24.6639,0.0327989,-9.04809,-2.11761,-1.78199,-1.28406,0.95208,2.63774,6.09847,6.09847,1.78639,-1.78639,-3.19984,3.19984,-7.42002,2.05751,4.66271,1.35431,-7.93384,5.91251,31.2441,61.5137,-161.617,-29.2994,224.617,60.5475,-117.665,-153.816,54.2226,226.989,188.002,-88.8536,8.78906,-0.488177,5.37129,3.90631,4.39467,0.488177,8.32039,0.512139,9.28269,-0.428444,-0.586784,-0.382969,0.663173,0.382645,0.639918,-0.672663,-0.286889,-0.661859,0.0179451,-0.0582911,0.905557,0.734953,-0.0449847,0.67654,,,,0.0916189,-0.037905,0.703592
13.54,0,,47.1175,6.26062,-2.66425,1.40993,-5.52538,-0.0746704,24.9905,0.0339745,-8.8516,-2.08612,-1.7721,-1.23741,1.01284,2.62062,6.08067,6.08067,1.66737,-1.66737,-3.11759,3.11759,-7.17752,2.02193,4.59293,1.31893,-8.06508,5.83093,54.689,125.976,-181.156,-51.7667,137.7,68.8465,-90.3259,-129.907,3.42871,193.281,230.516,-38.1741,2.44142,-1.46505,-4.3944,-1.95315,1.95307,-3.41782,13.658,1.98454,2.96742,-0.428984,-0.586588,-0.382228,0.663503,0.380461,0.640796,-0.67378,-0.28272,-0.662183,0.0197759,-0.0594497,0.904624,0.73498,-0.0450474,0.676504,,,,0.0911907,-0.0380877,0.703645
13.55,0,,46.9455,6.25805,-2.6339,1.31235,-5.84853,-0.0676481,25.2698,0.0325572,-8.64998,-1.98182,-1.86008,-1.2065,1.02257,2.60757,6.08285,6.08285,1.55356,-1.55356,-3.03693,3.03693,-6.92508,1.91125,4.62069,1.31475,-8.27507,5.7326,76.6686,181.157,-217.774,-84.964,52.7238,62.9884,-81.5467,-79.576,-40.018,187.967,221.682,26.9852,5.85946,4.88281,0,0.488162,4.39467,-0.976354,4.86664,-3.90506,-20.5437,-0.42947,-0.586279,-0.381615,0.663862,0.377649,0.64201,-0.674954,-0.278271,-0.662564,0.0209359,-0.0612817,0.903417,0.735005,-0.0451062,0.676471,,,,0.090272,-0.0377812,0.703804
13.56,0,,46.7242,6.27716,-2.5938,1.20611,-6.16077,-0.0889491,25.4933,0.0337299,-8.4934,-1.83225,-2.20038,-1.22141,0.963191,2.57188,6.10683,6.10683,1.43347,-1.43347,-2.96943,2.96943,-6.61103,1.76104,4.90213,1.34852,-8.54805,5.59621,83.0025,205.569,-207.512,-105.46,-11.2196,62.012,-84.4927,-10.723,-63.97,173.853,73.71,19.4161,1.4648,-0.488177,0,-0.976577,-1.46489,-3.906,-9.26232,4.86532,-7.83703,-0.430141,-0.585668,-0.381249,0.664535,0.374293,0.643233,-0.676232,-0.273569,-0.662926,0.0207523,-0.0649426,0.901933,0.735033,-0.0451689,0.676435,,,,0.0891769,-0.0370502,0.704016
13.57,0,,46.4789,6.33377,-2.53974,1.09333,-6.44685,-0.201774,25.6523,0.0340074,-8.42585,-1.65512,-2.78824,-1.24284,0.954163,2.55535,6.1693,6.1693,1.32567,-1.32567,-3.03338,3.03338,-6.20952,1.58315,5.43764,1.38679,-8.86146,5.5198,95.6939,203.128,-218.259,-128.891,-63.4654,44.4377,-91.3275,61.5162,-80.5748,312.006,-486.845,-126.37,3.41804,0,-7.32426,3.90631,-4.39467,-8.78893,-3.45375,-3.90506,2.4348,-0.431124,-0.584517,-0.381437,0.665649,0.370578,0.644224,-0.677588,-0.268569,-0.663366,0.0194101,-0.0704991,0.900497,0.735058,-0.0452278,0.676403,,,,0.0878965,-0.0361963,0.704149
13.58,0,,46.2261,6.44258,-2.51914,0.998711,-6.70764,-0.367266,25.7619,0.0268013,-8.24982,-1.46226,-3.40406,-1.25396,1.18854,2.54461,6.283,6.283,1.24271,-1.24271,-3.13091,3.13091,-5.9213,1.38353,5.9828,1.42345,-8.96225,5.43275,95.2212,182.608,-211.908,-104.979,-56.1543,54.2012,-48.3152,91.3251,-55.6431,-470.748,-211.882,-798.695,-3.90622,-5.37099,-1.95298,-2.44132,-6.83591,12.6955,-1.4129,0.512139,-12.174,-0.432092,-0.582979,-0.382162,0.667281,0.366785,0.644758,-0.679007,-0.263265,-0.663869,0.017518,-0.0752604,0.899829,0.735086,-0.0452905,0.676367,,,,0.0864306,-0.0352803,0.704263
