"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
17.93,0,,17.9999,9.48827,-1.7174,-1.97037,-0.353862,-7.41968,23.3865,6.3909,11.2404,2.43347,2.38427,-7.13402,-6.55164,5.82744,6.89575,6.89575,1.7631,-1.7631,12.6755,-12.6755,0.940635,0.798978,1.19136,1.34922,5.18836,-14.1658,31.7385,12.6939,-55.1718,152.363,110.373,-74.2117,324.237,400.908,-114.73,-204.516,-43.9651,450.553,-12.193,88.3643,54.6904,-13.1794,83.0265,21.5019,-30.8781,-1.4203,-29.2851,-0.39259,-0.614521,-0.365368,-0.697392,-0.263147,-0.651123,-0.661768,-0.139959,-0.632165,0.101015,-0.100283,0.908528,-0.686334,-0.0783754,-0.72015,0.235426,-0.71818,0.0489529,0.0871014,-0.0474877,0.739172
17.94,0,,18.9838,9.53933,-1.62827,-1.99333,-0.365528,-7.40796,25.0492,6.35823,10.1917,2.42099,2.23373,-7.24977,-6.67488,5.9288,6.99138,6.99138,1.709,-1.709,12.8543,-12.8543,2.77534,0.841691,1.0764,1.41075,5.34328,-14.2378,45.4144,7.32403,-66.403,99.138,161.15,-81.5443,369.122,350.593,-97.1516,-99.1047,-99.5496,175.866,-11.246,62.9928,28.8121,-6.81838,9.25772,16.1172,-1.51363,-12.2501,-5.88504,-0.391575,-0.614495,-0.3649,-0.695846,-0.266863,-0.652691,-0.660244,-0.136114,-0.631251,0.111209,-0.112308,0.906823,-0.686134,-0.0804488,-0.719889,0.236464,-0.718243,0.0495024,0.0875901,-0.0471827,0.739297
17.95,0,,20.0526,9.61397,-1.51897,-2.0305,-0.407006,-7.36369,26.8022,6.35169,8.97368,2.43971,2.06013,-7.40017,-6.69228,6.0103,7.091,7.091,1.64314,-1.64314,13.0432,-13.0432,4.78389,0.864303,0.895262,1.47557,5.5906,-14.3035,57.1253,-2.44682,-45.8897,51.7627,218.736,-69.3353,328.64,247.542,-39.5621,-221.634,-46.3204,333.491,8.28649,12.7047,3.41217,41.9913,-24.4333,-13.683,8.17361,1.4203,-14.7126,-0.39054,-0.614438,-0.364353,-0.694016,-0.271075,-0.654341,-0.658959,-0.132085,-0.630089,0.12269,-0.12507,0.904973,-0.685846,-0.0827703,-0.719662,0.237503,-0.71843,0.0498079,0.0879544,-0.0467544,0.739403
17.96,0,,21.1968,9.72528,-1.40544,-2.07561,-0.429042,-7.30901,28.6274,6.37348,7.41377,2.51833,1.97398,-7.53879,-6.62848,6.07822,7.20783,7.20783,1.57291,-1.57291,13.2281,-13.2281,7.14013,0.831641,0.463307,1.52941,5.93848,-14.367,33.6837,-1.95417,-24.8939,62.4875,232.401,-4.38876,270.01,158.207,-19.0469,-105.411,121.532,687.128,21.466,-34.6631,0,44.9016,6.8554,-65.9072,-15.1363,3.37322,-10.7892,-0.38943,-0.614298,-0.363855,-0.692003,-0.275409,-0.656112,-0.658045,-0.128057,-0.628381,0.13746,-0.138742,0.902649,-0.68546,-0.0851484,-0.719519,0.238487,-0.718512,0.0500535,0.0878956,-0.0461452,0.739544
17.97,0,,22.3826,9.8261,-1.32006,-2.12727,-0.394044,-7.29469,30.4927,6.38654,5.59979,2.59445,2.13714,-7.62681,-6.47479,6.1733,7.32026,7.32026,1.52956,-1.52956,13.2647,-13.2647,9.73541,0.793953,-0.337901,1.54919,6.25103,-14.2887,21.9728,0,-30.2779,123.557,205.071,25.8811,257.822,115.74,-62.4837,516.02,307.599,1064.99,19.5324,-75.6975,6.346,16.5886,48.3394,-58.0884,-7.26543,-4.43845,0.980839,-0.388396,-0.614121,-0.363492,-0.689981,-0.279923,-0.657752,-0.657522,-0.124155,-0.626147,0.155832,-0.151743,0.899835,-0.685027,-0.087223,-0.719453,0.239507,-0.718461,0.0504772,0.087711,-0.0457782,0.739653
17.98,0,,23.5796,9.90205,-1.22812,-2.18277,-0.316272,-7.25694,32.362,6.39526,5.07599,2.66309,1.9544,-7.71345,-6.28872,6.26212,7.41508,7.41508,1.48487,-1.48487,13.2809,-13.2809,11.0144,0.773853,-0.574779,1.57226,6.55,-14.1785,18.5588,-5.8625,-55.6736,155.288,186.058,20.499,267.594,81.5605,-86.9144,282.223,345.754,951.743,25.3724,-105.961,10.2525,11.2254,51.7378,-22.9403,-6.96271,-6.92398,-22.9797,-0.387401,-0.614031,-0.362986,-0.687768,-0.284739,-0.659325,-0.657322,-0.120673,-0.623384,0.16389,-0.158885,0.899107,-0.684649,-0.0889915,-0.719379,0.240492,-0.718424,0.0507841,0.0876512,-0.0454737,0.739725
17.99,0,,24.7878,9.98324,-1.14556,-2.25958,-0.16721,-7.17231,34.2052,6.40179,5.69389,2.73297,1.43535,-7.79731,-6.16983,6.29869,7.51631,7.51631,1.43514,-1.43514,13.2809,-13.2809,11.1262,0.748728,-0.250813,1.59094,6.79188,-14.0599,17.0899,-0.492647,-59.5717,178.245,154.294,18.5484,305.66,80.5336,-147.93,-397.995,419.396,414.073,16.0995,-128.906,41.0098,8.77243,31.2302,-68.8578,-18.1636,7.27905,-16.5341,-0.386434,-0.613863,-0.362507,-0.685514,-0.289685,-0.660733,-0.657252,-0.11768,-0.620263,0.162543,-0.161262,0.900245,-0.684227,-0.0902129,-0.719445,0.241162,-0.71848,0.0507837,0.0875309,-0.0451694,0.739801
18,0,,26.0024,10.0487,-1.0583,-2.33311,-0.032405,-7.08899,36.0123,6.3909,6.03578,2.81035,1.05508,-7.85276,-6.06737,6.33108,7.61393,7.61393,1.3844,-1.3844,13.2728,-13.2728,11.4615,0.71104,-0.153274,1.59643,6.993,-13.9308,21.4766,-9.77084,-77.1518,177.225,141.589,10.2585,338.841,117.647,-192.876,-461.963,424.735,440.48,13.653,-116.694,67.3824,6.81838,18.0467,-81.0655,-7.87088,-6.39136,-12.1904,-0.38559,-0.613635,-0.362089,-0.683145,-0.294817,-0.662026,-0.657517,-0.114754,-0.617048,0.16377,-0.163892,0.900767,-0.683934,-0.090764,-0.71952,0.241651,-0.718483,0.0507229,0.087286,-0.0449248,0.739795
18.01,0,,27.2203,10.0958,-1.0325,-2.38997,0.0298126,-7.01217,37.7774,6.35169,5.95945,2.8665,0.768795,-7.91306,-5.97699,6.37601,7.71836,7.71836,1.34173,-1.34173,13.2525,-13.2525,12.1786,0.69094,-0.233395,1.59753,7.08269,-13.7889,40.5316,-13.6792,-96.1985,145.007,131.351,7.33267,341.311,201.627,-188.96,-357.903,448.287,547.47,7.33946,-89.3504,82.514,-2.91029,-11.7186,-84.4586,8.77906,0.532614,2.38204,-0.384612,-0.613451,-0.361661,-0.680985,-0.299812,-0.66304,-0.657996,-0.111579,-0.614049,0.168042,-0.168103,0.900272,-0.683811,-0.0905197,-0.71958,0.242262,-0.718547,0.0507841,0.0871614,-0.0448015,0.739834
18.02,0,,28.4221,10.1181,-1.08551,-2.42168,0.012962,-6.91583,39.4702,6.28417,5.7608,2.8977,0.520797,-7.99831,-5.87936,6.40318,7.81559,7.81559,1.32325,-1.32325,13.2159,-13.2159,12.9547,0.683403,-0.323967,1.6294,7.05823,-13.6216,47.8558,-13.6792,-87.3988,105.963,124.998,-12.6967,277.848,245.122,-123.54,-305.197,450.172,569.793,-4.89298,-60.0726,96.6729,-11.2254,-29.2966,-51.2653,-6.96271,0,-21.018,-0.383573,-0.613387,-0.361293,-0.679105,-0.304639,-0.663724,-0.658498,-0.108224,-0.611619,0.172675,-0.172675,0.899324,-0.683832,-0.0894847,-0.719662,0.242691,-0.718674,0.0507845,0.0872232,-0.0444966,0.739841
18.03,0,,29.6543,10.1561,-1.21498,-2.43398,-0.1024,-6.8273,41.1048,6.20793,5.70226,2.93389,0.379394,-8.07663,-5.73679,6.4408,7.93642,7.93642,1.31989,-1.31989,13.1489,-13.1489,13.5166,0.668328,-0.438922,1.64038,6.91962,-13.4183,45.4144,-4.87721,-75.2027,78.6191,101.553,-9.77087,197.742,252.456,-85.4461,-365.786,535.118,552.37,5.84,-18.5451,77.6349,17.5864,-32.695,-38.0986,0,-3.01814,0,-0.382359,-0.613277,-0.361056,-0.677467,-0.309466,-0.664039,-0.65921,-0.104558,-0.609709,0.176517,-0.175602,0.898455,-0.683936,-0.0879564,-0.719766,0.243176,-0.718846,0.0508447,0.0871633,-0.0443141,0.739851
18.04,0,,30.877,10.1901,-1.40685,-2.42031,-0.308495,-6.76481,42.6532,6.13823,5.73153,2.95885,0.221458,-8.15425,-5.56908,6.49095,8.05645,8.05645,1.34206,-1.34206,13.0574,-13.0574,13.9108,0.67084,-0.487692,1.67005,6.65871,-13.2001,42.973,21.4794,-51.7561,67.8499,82.5401,-0.975281,108.884,212.923,-42.9882,-437.412,552.233,459.537,13.653,12.2117,47.8501,22.4508,-20.5076,-34.6686,10.5954,6.92398,5.88504,-0.381133,-0.613207,-0.36099,-0.675996,-0.314651,-0.66385,-0.660274,-0.100595,-0.608268,0.179142,-0.177738,0.89754,-0.684106,-0.0861236,-0.719874,0.243729,-0.718917,0.0509675,0.0872854,-0.04407,0.739851
18.05,0,,32.1012,10.2255,-1.65688,-2.39407,-0.578104,-6.6919,44.1234,6.07942,5.81203,3.00128,0.0156631,-8.23881,-5.43714,6.5014,8.17928,8.17928,1.38541,-1.38541,12.9457,-12.9457,14.1685,0.66079,-0.46679,1.7107,6.2456,-12.9883,18.0625,39.0669,-53.7052,69.8442,64.4416,-20.0113,50.308,147.425,-40.0516,-520.074,494.137,322.874,3.43297,32.2359,29.2905,22.4508,-2.46091,-7.81888,-4.84362,15.6233,-4.34372,-0.379836,-0.613183,-0.361037,-0.674675,-0.320155,-0.6632,-0.661727,-0.0965032,-0.607097,0.180736,-0.179393,0.896416,-0.684241,-0.084294,-0.720009,0.244206,-0.718946,0.0509653,0.0873468,-0.0436429,0.739976
18.06,0,,33.3062,10.2661,-1.91395,-2.361,-0.8866,-6.60597,45.4953,6.05763,5.83294,3.06118,-0.183171,-8.29218,-5.34048,6.49304,8.29091,8.29091,1.43413,-1.43413,12.8258,-12.8258,14.3951,0.648227,-0.45634,1.73048,5.73193,-12.7723,-0.972599,64.9473,-56.6384,54.2002,54.7068,-34.171,9.77168,86.4013,-29.2841,-571.203,417.983,334.852,-15.626,49.795,11.7194,-4.86433,4.86323,-21.9814,-14.5309,1.95292,-31.2467,-0.378618,-0.613187,-0.361101,-0.673323,-0.325949,-0.662275,-0.663514,-0.0925989,-0.606135,0.182263,-0.180737,0.895018,-0.684366,-0.0826464,-0.720135,0.244641,-0.718907,0.0507227,0.087347,-0.0433988,0.740099
18.07,0,,34.4936,10.3093,-2.15226,-2.33776,-1.18473,-6.47838,46.7729,6.05328,5.78381,3.10735,-0.340236,-8.35179,-5.3197,6.41363,8.39173,8.39173,1.4889,-1.4889,12.6978,-12.6978,14.6,0.65074,-0.491175,1.75575,5.13944,-12.5817,-11.2345,91.304,-45.4072,43.4754,60.5568,-59.0767,-47.355,36.5995,-2.44714,-545.977,317.805,309.534,-30.2654,66.899,-2.43954,5.36324,-10.7225,-21.9814,-31.7863,-6.92398,-42.036,-0.377524,-0.613193,-0.361226,-0.671839,-0.331738,-0.661341,-0.665443,-0.0891774,-0.60532,0.183968,-0.18171,0.89335,-0.684364,-0.0813644,-0.720316,0.244772,-0.718995,0.0501141,0.0874714,-0.0431558,0.740302
18.08,0,,35.6778,10.3892,-2.35726,-2.32491,-1.4647,-6.34429,47.9503,6.07288,5.79531,3.11734,-0.420292,-8.4107,-5.34628,6.31437,8.49896,8.49896,1.53931,-1.53931,12.5577,-12.5577,14.6559,0.683403,-0.557362,1.792,4.51977,-12.3954,-33.6837,102.044,-42.9757,27.3438,50.7763,-63.4836,-119.622,24.4241,4.40486,-570.302,249.973,196.283,-25.8854,67.8851,3.90646,17.5864,-42.48,-7.81888,-37.5381,-11.7175,-29.8455,-0.376544,-0.613067,-0.361468,-0.670208,-0.337241,-0.660564,-0.667335,-0.0863086,-0.604771,0.185125,-0.181524,0.891813,-0.684239,-0.0805095,-0.720557,0.244701,-0.719148,0.0493796,0.0878343,-0.042971,0.740457
18.09,0,,36.8171,10.4559,-2.50737,-2.33393,-1.67728,-6.23232,49.0093,6.11427,5.84967,3.11359,-0.489906,-8.44813,-5.43956,6.2057,8.58858,8.58858,1.5887,-1.5887,12.4114,-12.4114,14.5814,0.743703,-0.616581,1.82387,3.90554,-12.2408,-35.6487,117.677,-87.3988,23.9314,37.6138,-63.9712,-184.588,37.6264,2.93657,-614.224,168.01,188.116,-49.3243,47.3678,33.1969,-18.0853,-76.6398,-36.1439,-13.6227,-7.81167,-1.4012,-0.375937,-0.612827,-0.361898,-0.668442,-0.342187,-0.66008,-0.669232,-0.0841728,-0.604347,0.185491,-0.180547,0.890405,-0.684002,-0.0798389,-0.72087,0.244519,-0.719274,0.0484033,0.0883825,-0.0429705,0.740509
18.1,0,,37.9468,10.5411,-2.62559,-2.36455,-1.8069,-6.16332,49.962,6.18179,5.82144,3.09238,-0.548642,-8.45783,-5.58455,6.09598,8.68501,8.68501,1.63406,-1.63406,12.2509,-12.2509,14.4976,0.826616,-0.689735,1.84035,3.31305,-12.1222,-18.0625,114.261,-117.677,10.7248,3.88478,-48.3487,-210.95,83.9809,-9.74779,-585.844,99.5496,258.354,-32.7119,23.9304,46.3832,-41.9913,-65.4486,-16.5967,-7.26543,-6.92398,-13.1713,-0.375633,-0.612341,-0.362632,-0.666663,-0.346821,-0.659644,-0.671109,-0.082767,-0.604089,0.185804,-0.179517,0.888915,-0.683639,-0.0792289,-0.721301,0.244271,-0.719385,0.0473039,0.089059,-0.0432171,0.74049
18.11,0,,39.0717,10.6511,-2.75553,-2.40227,-1.88986,-6.13858,50.7422,6.24714,5.73571,3.06742,-0.580839,-8.47724,-5.73631,6.01239,8.80944,8.80944,1.67607,-1.67607,12.0823,-12.0823,14.333,0.919578,-0.77334,1.85573,2.73958,-12.012,-6.82804,98.628,-117.677,28.3188,-21.9833,-8.79559,-198.225,104.004,-18.5575,-576.609,73.7986,217.246,-22.4524,-4.89228,51.7566,-24.4048,-26.8357,10.7325,-8.77906,-1.4203,-3.36288,-0.37539,-0.611611,-0.36361,-0.665084,-0.351037,-0.659102,-0.673089,-0.082221,-0.604114,0.185739,-0.177926,0.887554,-0.683256,-0.0784945,-0.721771,0.244156,-0.719529,0.0462676,0.0897884,-0.0435208,0.740404
18.12,0,,40.1806,10.761,-2.88735,-2.42332,-1.98448,-6.15421,51.374,6.30595,5.64266,3.05619,-0.656978,-8.48209,-5.83925,5.95283,8.94387,8.94387,1.71639,-1.71639,11.9096,-11.9096,14.0599,1.005,-0.78379,1.83046,2.20145,-11.9146,1.9452,72.7476,-78.1167,39.0436,-64.9443,-0.487641,-144.052,152.339,-36.1362,-579.087,56.2126,206.901,2.44649,9.78455,55.663,-6.81838,-55.1948,27.8455,-23.3099,-6.92398,-16.1138,-0.375282,-0.610719,-0.364783,0.663653,0.355051,0.658403,-0.675157,-0.0821591,-0.604596,0.184514,-0.176091,0.886434,-0.683033,-0.0773982,-0.722159,0.244154,-0.719766,0.0452295,0.0903395,-0.0441321,0.740234
18.13,0,,41.2799,10.8815,-3.0506,-2.42824,-2.09725,-6.21409,51.8674,6.37348,5.5172,3.01001,-0.753567,-8.44674,-5.87308,5.9173,9.09591,9.09591,1.76242,-1.76242,11.7348,-11.7348,13.7059,1.13817,-0.755922,1.7953,1.6905,-11.8342,9.76568,47.3598,-54.6894,43.9629,-99.1304,5.85169,-126.441,150.359,-41.5199,-568.275,40.9818,150.82,37.6049,32.2359,46.8775,27.3567,-87.8897,8.29834,25.429,-4.97106,24.3809,-0.375265,-0.609652,-0.366231,0.662512,0.358906,0.657384,-0.67741,-0.0823415,-0.605506,0.18257,-0.174025,0.885444,-0.682886,-0.0761746,-0.722499,0.244211,-0.719876,0.0441911,0.0911923,-0.0450468,0.739976
