"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
12.54,0,,45.996,11.4054,-0.330689,-4.39095,-0.0979258,-4.62957,44.2413,9.63809,-0.140427,5.09021,-2.12792,-7.66175,-4.02156,7.72974,7.804,7.804,1.62674,-1.62674,-0.11611,0.11611,6.1956,1.39261,2.05372,0.755057,-5.11039,3.05048,-55.6726,26.3694,-108.887,-59.0947,-258.806,-2.44424,-83.5169,63.4962,92.2961,-226.529,26.3353,-358.893,44.4295,16.114,37.6004,35.6396,5.85812,19.0461,-28.8131,-39.5416,4.84851,-0.404521,-0.596619,-0.396098,0.655737,0.34969,0.667151,-0.683194,-0.1565,-0.628382,0.119456,-0.144726,0.895705,-0.692854,-0.0351585,-0.717758,0.204417,-0.722141,-0.017701,0.0780079,-0.0474884,0.687666
12.55,0,,46.4386,11.2463,-0.630717,-4.35654,-0.328671,-4.64231,43.2009,9.67408,-0.454322,5.00749,-1.98354,-7.7379,-4.27976,7.72268,7.76,7.76,1.80348,-1.80348,-0.956087,0.956087,5.04039,1.64667,2.15266,0.824171,-6.54524,3.87002,-42.4832,35.1592,-101.077,-56.149,-234.36,-8.78719,-57.6188,84.9756,86.9147,-285.694,38.0785,-417.507,54.1973,19.0453,39.0613,42.4819,43.9359,-22.9462,31.846,-2.44646,-66.3976,-0.404567,-0.596718,-0.396632,0.656301,0.351223,0.665457,-0.683983,-0.163458,-0.631613,0.111701,-0.138192,0.895196,-0.692958,-0.0338758,-0.717678,0.205084,-0.721762,-0.0190435,0.0803861,-0.0476091,0.687341
12.56,0,,46.837,11.0608,-0.920482,-4.29516,-0.624699,-4.63738,42.0803,9.70372,-1.17298,4.95476,-1.86442,-7.86739,-4.49241,7.68114,7.70413,7.70413,1.98439,-1.98439,-1.84513,1.84513,4.25019,1.8819,2.28366,0.94525,-8.03672,4.72654,-12.7001,58.1052,-100.589,-72.2728,-205.575,7.80949,-63.485,100.567,93.755,-242.678,-54.1993,-217.807,23.9305,6.34845,31.7412,34.672,85.4497,-10.741,3.79119,23.9525,22.4917,-0.404637,-0.596853,-0.397129,0.656969,0.353114,0.6635,-0.684667,-0.170358,-0.634982,0.105783,-0.134166,0.894055,-0.693267,-0.0321669,-0.717438,0.205693,-0.721328,-0.0205693,0.0828267,-0.0471813,0.687089
12.57,0,,47.1914,10.8567,-1.17011,-4.25635,-0.966314,-4.63409,40.8816,9.72065,-2.27367,4.96199,-1.63674,-7.94421,-4.64922,7.61333,7.64443,7.64443,2.14875,-2.14875,-2.75166,2.75166,3.80993,2.06539,2.34422,1.00033,-9.49243,5.57643,-15.1464,56.638,-116.207,-78.1125,-166.974,35.1548,-94.7278,89.3563,116.213,-70.7628,-150.368,7.29456,16.6008,-2.44571,23.9289,1.95822,56.1591,23.4384,-5.30767,-0.512049,-1.48149,-0.40493,-0.596835,-0.397666,0.657744,0.35524,0.661345,-0.685109,-0.177259,-0.638536,0.102421,-0.131902,0.892429,-0.693583,-0.0301531,-0.717205,0.206191,-0.720937,-0.0222794,0.0845989,-0.0470604,0.686862
12.58,0,,47.5127,10.63,-1.40303,-4.21368,-1.37772,-4.56095,39.6367,9.72277,-3.49002,4.93615,-1.22247,-8.02337,-4.72311,7.48713,7.57517,7.57517,2.2829,-2.2829,-3.56784,3.56784,3.4675,2.27946,2.24409,1.05074,-10.812,6.34142,-1.46775,66.4059,-138.669,-91.3164,-136.719,57.6176,-95.2058,63.4962,142.091,101.593,-183.096,352.542,0,-15.6283,28.8116,6.84226,-3.9148,14.1615,50.802,-15.1339,22.4917,-0.405373,-0.596797,-0.398109,0.658622,0.357573,0.658989,-0.68535,-0.183973,-0.642256,0.100651,-0.129399,0.890718,-0.694042,-0.0277104,-0.716869,0.20625,-0.720686,-0.0244766,0.0866162,-0.0470621,0.68652
12.59,0,,47.7962,10.3981,-1.62265,-4.17624,-1.83752,-4.47631,38.3398,9.73335,-4.67745,4.94855,-0.621977,-8.12669,-4.72268,7.32291,7.51433,7.51433,2.39296,-2.39296,-4.28296,4.28296,3.08745,2.47235,1.95952,1.13129,-11.9835,6.97979,8.29686,83.0074,-121.584,-81.5491,-96.2069,65.916,-89.3396,-1.46022,146.492,346.18,-186.987,757.777,-9.27119,-12.2112,40.53,17.0941,-74.7192,-25.3948,13.6483,16.1011,0,-0.405909,-0.596655,-0.398584,0.659653,0.359827,0.65654,-0.685449,-0.190436,-0.646019,0.0997969,-0.125799,0.889077,-0.694552,-0.0247204,-0.716525,0.20625,-0.720378,-0.026918,0.0885665,-0.0467553,0.686253
12.6,0,,48.0609,10.1767,-1.81899,-4.13936,-2.33953,-4.39659,37.0308,9.75452,-5.42811,4.98164,0.131935,-8.22833,-4.67543,7.15281,7.46803,7.46803,2.47329,-2.47329,-4.91792,4.91792,2.27467,2.65113,1.47231,1.20768,-13.0507,7.52614,-7.31836,92.2862,-112.797,-80.5673,-51.2834,81.0521,-64.441,-67.8769,135.753,469.207,-67.8881,784.638,-23.9305,5.3771,41.9909,16.6103,-114.262,-32.2231,17.945,-6.82732,31.2459,-0.406576,-0.596345,-0.399069,0.660759,0.361907,0.654106,-0.685338,-0.196604,-0.649814,0.0972933,-0.1189,0.887908,-0.695176,-0.0212417,-0.716112,0.206247,-0.720063,-0.0294812,0.0903991,-0.0464509,0.685959
12.61,0,,48.2814,9.96728,-1.9915,-4.08926,-2.85054,-4.37769,35.7017,9.80109,-5.73994,5.03541,0.695107,-8.35145,-4.65352,7.00191,7.42823,7.42823,2.54158,-2.54158,-5.48049,5.48049,1.0348,2.82991,1.09592,1.30745,-14.0752,7.95867,-24.4217,101.565,-111.819,-78.1125,1.9484,86.9123,-27.332,-146.493,97.1752,423.402,54.1993,632.31,-21.4773,47.3705,52.7328,-9.28427,-121.584,11.2333,13.6483,10.241,13.7374,-0.407369,-0.595916,-0.399678,0.661923,0.363557,0.651851,-0.685043,-0.202467,-0.653547,0.0909471,-0.110601,0.887009,-0.695885,-0.0172125,-0.715661,0.206553,-0.719641,-0.031923,0.0922891,-0.0459614,0.685759
12.62,0,,48.4688,9.75521,-2.14902,-4.02348,-3.37394,-4.40686,34.3887,9.85401,-5.83907,5.12846,1.03437,-8.48831,-4.68703,6.88159,7.38537,7.38537,2.61805,-2.61805,-6.1072,6.1072,-0.378171,2.98282,0.86518,1.39371,-15.2388,8.44337,-25.4002,104.975,-104.976,-81.0582,49.2982,103.026,-8.29954,-173.343,35.1581,365.706,78.1025,326.196,-27.347,89.8496,44.4361,-21.9782,-114.262,-19.0461,10.8681,-5.86012,17.6432,-0.408231,-0.595439,-0.400357,0.663114,0.364883,0.649746,-0.684727,-0.207835,-0.657077,0.0821562,-0.102482,0.885896,-0.696684,-0.01294,-0.715117,0.20716,-0.71926,-0.0342418,0.0939365,-0.0454729,0.685572
12.63,0,,48.6184,9.52724,-2.29035,-3.97255,-3.88214,-4.47631,33.0958,9.90058,-5.8432,5.25357,1.15085,-8.64228,-4.79056,6.79732,7.34557,7.34557,2.67011,-2.67011,-6.63382,6.63382,-1.8457,3.1122,0.789982,1.48465,-16.3536,8.82468,-39.5477,91.7972,-113.286,-90.3345,103.045,95.2166,-23.4212,-152.334,-20.497,323.277,5.35044,41.5361,-36.1366,122.563,37.1082,-3.91644,-88.8576,-42.9642,16.6813,4.38087,8.75425,-0.409209,-0.594892,-0.40103,0.664352,0.365809,0.647811,-0.684368,-0.212904,-0.660319,0.0716583,-0.0952188,0.884497,-0.697468,-0.00848412,-0.714559,0.208016,-0.7189,-0.0364394,0.0954024,-0.0449239,0.685334
12.64,0,,48.7428,9.29264,-2.43931,-3.91227,-4.33519,-4.58971,31.7868,9.94927,-5.87211,5.40867,1.17007,-8.82209,-4.98732,6.71345,7.3119,7.3119,2.70738,-2.70738,-6.99527,6.99527,-3.28877,3.2157,0.810167,1.59118,-17.3354,9.00111,-47.3553,77.641,-115.229,-80.5673,152.343,74.7092,-43.9311,-125.014,-21.9798,286.575,-69.8337,-167.518,-51.7591,143.066,39.5534,-37.1141,-90.8291,-56.646,16.6813,11.7202,21.953,-0.410231,-0.594319,-0.401808,0.665652,0.366124,0.646119,-0.683693,-0.218213,-0.663428,0.0604873,-0.0888083,0.882773,-0.698262,-0.00415051,-0.713948,0.209113,-0.71859,-0.0385144,0.0966834,-0.0442522,0.685268
12.65,0,,48.8358,9.0408,-2.61169,-3.87594,-4.72014,-4.72654,30.4758,9.99373,-6.02802,5.62787,1.14519,-8.98445,-5.2713,6.64839,7.27708,7.27708,2.72506,-2.72506,-7.2717,7.2717,-4.5832,3.26275,0.921382,1.66185,-18.2287,9.09312,-53.2263,49.3154,-128.415,-47.3636,158.703,74.2203,-55.1855,-82.5262,-0.980601,283.198,-135.776,-244.153,-58.5921,164.557,29.296,-24.904,-107.418,-55.1819,11.1208,0.512049,27.8789,-0.411342,-0.593726,-0.402552,0.667101,0.365566,0.644699,-0.682589,-0.223888,-0.666414,0.0496242,-0.0837447,0.880784,-0.698964,-6.10395E-05,-0.713369,0.210401,-0.718367,-0.0405298,0.0973547,-0.0437638,0.685206
12.66,0,,48.9208,8.78102,-2.78579,-3.84786,-5.07751,-4.89501,29.1668,10.0445,-6.40387,5.86982,1.09996,-9.13875,-5.58448,6.62135,7.23805,7.23805,2.73309,-2.73309,-7.49226,7.49226,-5.64622,3.29568,1.13194,1.71642,-19.0415,9.13675,-60.5447,34.1811,-156.743,42.48,156.754,51.7575,-41.9757,-63.9672,31.2596,330.618,-184.069,-274.876,-76.1712,164.071,45.897,-50.2917,-121.584,-68.359,-1.01099,-15.646,7.81149,-0.412446,-0.593185,-0.403229,0.668413,0.364267,0.643754,-0.681077,-0.229874,-0.669357,0.0396754,-0.0803884,0.878657,-0.699612,0.00372329,-0.712796,0.211989,-0.718127,-0.0423613,0.097844,-0.043398,0.685152
12.67,0,,49.0452,8.52654,-2.92817,-3.83107,-5.43151,-5.0984,27.8999,10.1059,-7.00688,6.10866,0.970285,-9.31353,-5.86115,6.63859,7.21011,7.21011,2.73293,-2.73293,-7.63169,7.63169,-6.459,3.34744,1.50041,1.78189,-19.7072,9.10687,-66.4157,22.4569,-147.456,69.3271,147.931,-4.88244,-2.91136,-46.3974,57.1379,367.614,-203.595,-177.73,-75.6896,163.568,66.8963,-41.0075,-91.3079,-48.341,3.03296,-2.90161,13.1987,-0.413526,-0.592608,-0.403943,0.669287,0.362264,0.643529,-0.679342,-0.235908,-0.672201,0.0304572,-0.0789812,0.876606,-0.700178,0.0072026,-0.712264,0.213878,-0.717869,-0.0440695,0.0985144,-0.0430314,0.685023
12.68,0,,49.165,8.25084,-3.00436,-3.81841,-5.79676,-5.31741,26.657,10.1631,-7.79368,6.37542,0.710185,-9.49702,-6.08454,6.67347,7.18371,7.18371,2.71702,-2.71702,-7.63072,7.63072,-7.04413,3.38272,2.06044,1.85828,-20.1663,8.94183,-70.7985,16.6015,-137.691,-8.7854,154.769,-49.3193,8.29954,-55.1588,70.7946,389.195,-266.132,-227.505,-63.4836,164.557,75.6851,-18.0617,-79.1128,1.46411,7.83514,0,6.86872,-0.414578,-0.592079,-0.404628,0.669533,0.359396,0.644324,-0.677538,-0.241777,-0.674852,0.0216684,-0.079471,0.87473,-0.700722,0.0104376,-0.711709,0.215958,-0.71758,-0.0457186,0.0990641,-0.0426043,0.684903
12.69,0,,49.2721,7.99106,-3.0266,-3.82061,-6.15244,-5.57052,25.4262,10.2245,-8.67032,6.65046,0.394296,-9.67179,-6.2246,6.74363,7.17988,7.17988,2.6926,-2.6926,-7.48983,7.48983,-7.48439,3.41566,2.70755,1.95078,-20.3829,8.63877,-83.0094,9.76791,-112.797,-126.458,134.293,1.95539,7.82156,-70.3263,72.2775,431.624,-338.398,-60.0729,-36.6182,168.945,88.3801,15.1359,-107.418,-15.1334,-2.52746,-14.1667,-0.942766,-0.415559,-0.591475,-0.405426,0.669337,0.355665,0.645959,-0.675767,-0.247393,-0.677232,0.0134896,-0.0808154,0.87316,-0.701131,0.0135502,-0.711263,0.218214,-0.717145,-0.047183,0.0996181,-0.042118,0.684753
12.7,0,,49.365,7.72332,-3.047,-3.84098,-6.49237,-5.86637,24.2375,10.2986,-9.57483,6.92963,0.107056,-9.82442,-6.25853,6.8714,7.17223,7.17223,2.66674,-2.66674,-7.42668,7.42668,-7.85315,3.46505,3.29251,2.01418,-20.5568,8.42535,-78.1169,13.1781,-106.443,-192.374,68.8558,52.2463,6.82214,-79.0876,65.4372,571.828,-415.528,89.337,-15.6226,169.431,86.427,32.7138,-118.176,-5.85645,-17.945,-13.6546,-6.33,-0.416585,-0.590849,-0.406148,0.669062,0.351348,0.647881,-0.674169,-0.252699,-0.679235,0.0063479,-0.0820955,0.871982,-0.701495,0.0164799,-0.710834,0.220838,-0.716595,-0.0484647,0.100223,-0.0418714,0.68453
12.71,0,,49.4595,7.45558,-3.08437,-3.8674,-6.8081,-6.21481,23.1129,10.3769,-10.3193,7.19536,-0.0546586,-9.98343,-6.17734,7.07168,7.14353,7.14353,2.69598,-2.69598,-7.80561,7.80561,-8.36303,3.53798,3.63605,2.05679,-21.0467,8.67339,-73.734,16.1124,-94.2342,-189.945,17.0945,69.3379,10.7329,-105.466,63.476,659.18,-412.609,168.976,2.4382,139.648,55.1779,51.7662,-76.1838,18.5539,-14.6593,-4.38087,-7.27276,-0.417571,-0.590251,-0.406828,0.668779,0.346871,0.649796,-0.672579,-0.257764,-0.681002,-0.000244153,-0.0817912,0.87132,-0.701818,0.0192271,-0.710425,0.223832,-0.715932,-0.049381,0.101017,-0.0416275,0.68423
12.72,0,,49.5619,7.18917,-3.12543,-3.89961,-7.1075,-6.55462,22.0866,10.4785,-10.7406,7.4797,-0.0968777,-10.123,-5.98788,7.27705,7.11827,7.11827,2.69533,-2.69533,-8.01889,8.01889,-9.13254,3.6109,3.78091,2.09265,-21.2663,8.76919,-77.1384,16.1124,-112.308,-83.4871,-13.1977,99.1214,46.4079,-135.236,48.8387,636.278,-271.969,-14.16,30.2668,119.632,36.1317,55.6596,16.5886,-0.492245,-18.4505,-8.76173,2.42425,-0.418547,-0.589701,-0.407377,0.668412,0.342416,0.651688,-0.671051,-0.262463,-0.682526,-0.0070803,-0.078982,0.871183,-0.702135,0.02173,-0.710009,0.226939,-0.715182,-0.0503563,0.10175,-0.0415058,0.68393
12.73,0,,49.6847,6.89492,-3.20083,-3.94558,-7.37539,-6.83238,21.2146,10.5843,-10.914,7.77438,-0.0761451,-10.2427,-5.75632,7.45852,7.07044,7.07044,2.6722,-2.6722,-8.18018,8.18018,-10.0639,3.67912,3.79516,2.12175,-21.3766,8.84887,-68.8415,35.1592,-141.602,56.149,14.6314,52.7352,49.3193,-153.795,20.0186,576.673,-141.127,-152.328,50.2992,98.6264,13.6715,31.2394,61.0315,17.582,-7.83514,-5.34807,-2.42425,-0.419529,-0.589343,-0.407626,0.668015,0.338158,0.653366,-0.669534,-0.266861,-0.683817,-0.0140387,-0.0746492,0.871375,-0.702445,0.0241717,-0.709586,0.229868,-0.714386,-0.0515769,0.102422,-0.0414451,0.683569
12.74,0,,49.8076,6.56621,-3.22294,-3.97586,-7.63653,-7.03619,20.4608,10.6881,-10.9223,8.05768,-0.0207326,-10.3507,-5.5355,7.58786,6.9962,6.9962,2.64103,-2.64103,-8.2992,8.2992,-11.0742,3.76145,3.73223,2.14929,-21.4521,8.90578,-58.0984,59.0833,-144.046,0,24.8881,2.44424,2.91136,-144.044,20.497,478.016,32.728,-304.655,47.846,72.7469,20.5072,26.8622,43.4571,17.0897,-0.505493,-1.93441,-4.84851,-0.420496,-0.589207,-0.407678,0.667083,0.334183,0.655364,-0.668051,-0.270883,-0.684958,-0.020997,-0.069522,0.871558,-0.702839,0.02649,-0.709065,0.232492,-0.713591,-0.0531638,0.103215,-0.0414448,0.683198
12.75,0,,49.9178,6.21232,-3.21504,-4.00283,-7.88303,-7.16973,19.7652,10.7791,-10.9626,8.34306,-0.0278947,-10.4363,-5.38342,7.66938,6.92158,6.92158,2.58865,-2.58865,-8.37402,8.37402,-11.9716,3.85085,3.74766,2.16592,-21.5237,8.94278,-25.8691,94.2424,-169.428,-11.7311,57.1286,36.1325,-29.2874,-159.164,47.8581,504.442,100.13,-302.252,21.9739,58.593,14.1636,39.0723,12.702,12.6974,-7.83514,3.41366,-0.942766,-0.421479,-0.589094,-0.407562,0.665999,0.330405,0.657393,-0.666586,-0.274728,-0.685935,-0.0277112,-0.0653105,0.87156,-0.703376,0.0288089,-0.708381,0.234811,-0.712794,-0.0551777,0.104007,-0.0415662,0.68276
12.76,0,,50.0123,5.8465,-3.16754,-4.02568,-8.11715,-7.25725,19.0937,10.8765,-11.1237,8.64291,-0.168876,-10.504,-5.30309,7.70896,6.85768,6.85768,2.51458,-2.51458,-8.40074,8.40074,-12.6866,3.94965,3.92418,2.18151,-21.5873,8.93614,8.78611,118.656,-194.823,-24.9092,54.1876,36.6213,16.1211,-146.493,39.0566,549.366,56.6313,-310.062,0,30.7535,22.9524,16.1035,-31.2621,21.4821,-2.02197,-2.44646,0,-0.422509,-0.588901,-0.407372,0.664887,0.327103,0.659272,-0.665262,-0.278398,-0.686686,-0.0342413,-0.0627453,0.871353,-0.704057,0.0311897,-0.707536,0.236959,-0.711914,-0.0576222,0.104863,-0.04175,0.682283
12.77,0,,50.099,5.4714,-3.03608,-4.05403,-8.33495,-7.376,18.4783,10.9611,-11.3281,8.93035,-0.408243,-10.5406,-5.28676,7.76109,6.79684,6.79684,2.41947,-2.41947,-8.45272,8.45272,-13.2755,4.06256,4.20479,2.16955,-21.6966,8.93661,33.6971,122.555,-182.126,-67.3892,36.1373,20.9963,83.9949,-129.395,26.8589,610.879,-13.6888,-378.459,-3.91316,25.8795,35.1552,-12.6939,-72.7477,16.1179,-4.29669,0,9.29298,-0.423745,-0.588556,-0.407142,0.663562,0.324304,0.661182,-0.664077,-0.281744,-0.687271,-0.0406518,-0.061344,0.870962,-0.704854,0.0336924,-0.706563,0.239154,-0.71099,-0.060002,0.105718,-0.0421774,0.681797
12.78,0,,50.2612,5.12281,-2.84435,-4.0777,-8.47115,-7.54611,17.9792,11.031,-11.5026,9.21676,-0.699253,-10.5852,-5.32027,7.84144,6.77349,6.77349,2.33271,-2.33271,-8.55668,8.55668,-13.806,4.17312,4.50955,2.13993,-21.8188,8.97076,47.3553,101.076,-150.877,-135.734,21.4692,59.0842,106.938,-126.945,25.8783,594.29,-99.6433,-511.735,5.37308,38.5763,22.9524,20.5037,-93.2512,11.2333,-4.29669,9.78583,3.36702,-0.424956,-0.587931,-0.407133,0.661959,0.322159,0.663058,-0.663037,-0.284978,-0.687573,-0.0468152,-0.0603653,0.870628,-0.705705,0.0364388,-0.705522,0.241539,-0.710151,-0.0622008,0.106512,-0.042727,0.681312
12.79,0,,50.4896,4.81531,-2.65091,-4.12202,-8.50323,-7.77786,17.6203,11.1157,-11.61,9.51764,-0.961615,-10.6164,-5.41264,7.95549,6.79263,6.79263,2.24097,-2.24097,-8.70923,8.70923,-14.2933,4.28604,4.75731,2.08589,-21.937,9.02909,50.2908,76.6628,-106.931,-169.429,7.31569,114.258,76.6513,-116.677,4.40075,535.125,-135.776,-654.28,45.4078,58.593,37.1082,71.7861,-20.9822,-16.1179,6.31866,9.78583,12.66,-0.426233,-0.586947,-0.407311,0.660557,0.320574,0.664464,-0.66214,-0.288099,-0.687593,-0.052249,-0.0593294,0.870348,-0.706519,0.0392476,-0.704504,0.244211,-0.709256,-0.0642726,0.107245,-0.0434595,0.680825
12.8,0,,50.7715,4.54625,-2.49234,-4.14762,-8.43007,-8.05645,17.3918,11.2194,-11.7008,9.87126,-1.16743,-10.647,-5.50543,8.07542,6.84505,6.84505,2.16208,-2.16208,-8.92931,8.92931,-14.6922,4.36602,4.92076,2.02509,-22.0245,9.123,38.5692,50.2935,-74.7054,-104.985,2.94098,98.6325,0.955968,-108.904,1.45894,449.681,-136.263,-684.573,57.1322,74.2213,57.131,85.9314,13.6596,0,6.82415,0,9.29298,-0.427527,-0.585683,-0.40775,0.659546,0.319549,0.665223,-0.661457,-0.291024,-0.687337,-0.0564,-0.0582922,0.870293,-0.707421,0.0419936,-0.703393,0.247083,-0.708289,-0.0663487,0.107672,-0.0441307,0.680395
12.81,0,,51.0645,4.28116,-2.32167,-4.17432,-8.28092,-8.33339,17.2334,11.3168,-11.9311,10.2507,-1.36647,-10.6516,-5.61326,8.17301,6.91049,6.91049,2.08978,-2.08978,-9.21642,9.21642,-14.8766,4.42247,5.07512,1.95182,-22.1099,9.27002,11.2324,29.2905,-77.6382,-120.618,9.2641,59.0842,-39.5423,-96.1864,-2.43954,439.405,-189.975,-524.865,73.2364,99.6151,71.2869,108.393,26.3616,-17.0897,9.85711,4.38087,0.942766,-0.428865,-0.584272,-0.408295,0.658694,0.319061,0.665652,-0.661053,-0.293842,-0.686751,-0.0589018,-0.0582914,0.870404,-0.708343,0.0448627,-0.702239,0.249826,-0.70724,-0.068545,0.107857,-0.0448031,0.679981
12.82,0,,51.3054,3.99752,-2.14099,-4.20652,-8.12897,-8.55733,17.1072,11.429,-12.2832,10.6767,-1.53157,-10.6476,-5.69016,8.23651,6.95832,6.95832,2.01684,-2.01684,-9.5186,9.5186,-14.8597,4.44129,5.21839,1.87283,-22.1745,9.45593,-3.914,32.2248,-86.9138,-167,-0.47791,22.4628,-52.2306,-93.2659,-2.91789,504.882,-267.105,-338.382,81.0477,121.574,70.3104,138.665,10.2517,-15.1334,-7.83514,-4.38087,18.586,-0.430138,-0.583039,-0.408652,0.657878,0.318806,0.666057,-0.660803,-0.296342,-0.686073,-0.059818,-0.0592076,0.870719,-0.709225,0.0475503,-0.701107,0.252457,-0.70616,-0.0709884,0.107732,-0.0454121,0.679594
12.83,0,,51.4929,3.72183,-1.95282,-4.24699,-7.98884,-8.71306,17.0109,11.5666,-12.5217,11.0965,-1.61337,-10.6178,-5.68716,8.24396,6.99735,6.99735,1.93811,-1.93811,-9.77365,9.77365,-14.8879,4.46952,5.27657,1.79073,-22.1288,9.60248,-1.957,54.6818,-101.077,-169.429,-12.683,5.37129,-53.2301,-120.586,44.438,485.797,-223.607,-323.278,101.08,129.883,90.3331,177.254,-61.5103,-14.1615,-25.0219,7.33937,8.75425,-0.43138,-0.581908,-0.408917,0.657195,0.318801,0.666351,-0.660542,-0.298471,-0.685506,-0.0603059,-0.0593293,0.871323,-0.710016,0.0499306,-0.700066,0.254784,-0.70502,-0.0737982,0.107671,-0.0460836,0.67923
12.84,0,,51.5874,3.44216,-1.78214,-4.30314,-7.85939,-8.84331,16.9227,11.7486,-12.6291,11.539,-1.68085,-10.5386,-5.61412,8.24317,7.01036,7.01036,1.84927,-1.84927,-9.96555,9.96555,-14.982,4.48834,5.30784,1.6868,-21.9778,9.69876,10.2539,93.7534,-131.348,-149.894,-28.307,6.34898,-59.5742,-183.611,49.317,469.794,-221.661,-255.825,110.351,133.786,94.7237,205.567,-120.12,-25.3948,-23.5054,12.2323,-9.8317,-0.432646,-0.580971,-0.409024,0.656831,0.318802,0.666475,-0.660349,-0.300175,-0.685008,-0.0609153,-0.05884,0.872163,-0.710658,0.0520649,-0.699183,0.257095,-0.703715,-0.0767257,0.107428,-0.0469388,0.678873
12.85,0,,51.6094,3.15056,-1.61844,-4.38654,-7.7806,-8.95179,16.8626,11.9666,-12.6064,12.0188,-1.70233,-10.4718,-5.43455,8.24435,7.005,7.005,1.74901,-1.74901,-10.1234,10.1234,-15.1343,4.49775,5.27064,1.5891,-21.7492,9.7846,38.5692,128.913,-167.974,-130.36,-36.6152,11.7203,-49.7973,-221.2,28.8201,510.314,-145.504,-284.145,132.807,139.163,91.7941,204.6,-127.442,19.5257,-15.6703,3.92571,-8.35021,-0.433927,-0.580176,-0.408962,0.656707,0.318862,0.666473,-0.6603,-0.301157,-0.684654,-0.0613438,-0.0576204,0.873218,-0.711144,0.054201,-0.698449,0.259534,-0.702365,-0.0798378,0.107125,-0.0477333,0.678459
12.86,0,,51.5622,2.84571,-1.45211,-4.44462,-7.69112,-9.04876,16.8145,12.2016,-12.4494,12.5337,-1.72194,-10.3779,-5.17979,8.23964,6.98013,6.98013,1.65309,-1.65309,-10.2813,10.2813,-15.3676,4.48599,5.18198,1.47738,-21.4581,9.88088,74.7125,157.225,-200.688,-100.593,-30.77,8.29834,-3.4328,-223.65,-13.6806,481.392,-32.2416,-401.373,146.969,145.511,112.793,202.158,-85.4497,71.7794,-12.1318,7.79453,2.96298,-0.435216,-0.579515,-0.408847,0.656836,0.319293,0.666236,-0.660435,-0.301774,-0.68424,-0.0618922,-0.0556663,0.874548,-0.711722,0.0563396,-0.697622,0.261977,-0.700905,-0.0830734,0.106576,-0.0485877,0.67803
12.87,0,,51.4566,2.55147,-1.26775,-4.4683,-7.55267,-9.11327,16.7824,12.4599,-12.2409,13.0952,-1.7683,-10.2823,-4.94608,8.20123,6.96406,6.96406,1.55477,-1.55477,-10.4596,10.4596,-15.5727,4.44835,5.07393,1.36305,-21.1699,10.0066,125.493,188.472,-214.352,-105.967,-15.624,37.599,29.7654,-203.631,-51.7566,510.314,53.2265,-452.177,131.828,154.305,121.582,178.705,-96.1802,50.777,1.51648,23.9525,5.38723,-0.436437,-0.578843,-0.408664,0.657189,0.320019,0.665856,-0.66085,-0.302195,-0.683556,-0.062077,-0.0537756,0.875975,-0.712543,0.0587173,-0.696551,0.26442,-0.699383,-0.0866141,0.105841,-0.0493801,0.677649
